num,start,end,script
1007,00:45:05.755,00:45:08.796,"['We', 'have', 'wasted', 'six', 'weeks', 'talking', 'to', 'wackadoos', 'from', 'store', 'to', 'store.']"
1008,00:45:08.880,00:45:10.338,"['I', 'ordered', 'this', 'from', 'downstairs.']"
1009,00:45:10.921,00:45:12.213,"[""That's"", 'not', 'how', ""we're"", 'doing', 'this.']"
1010,00:45:12.296,00:45:14.005,"['And', 'yet', ""it's"", 'how', ""it's"", 'done.']"
1011,00:45:14.088,00:45:18.338,"['Wow,', '120,000', 'responses,', 'but', 'no', 'real', 'consensus.']"
1012,00:45:18.421,00:45:19.546,"['Which', 'is', 'exactly', 'my', 'point.']"
1013,00:45:19.630,00:45:21.755,"['People', 'are', 'idiots.', 'They', ""don't"", 'know', 'what', 'they', 'want.']"
1014,00:45:21.838,00:45:23.380,"['They', 'want', 'us', 'to', 'tell', 'them', 'what', 'they', 'want']"
1015,00:45:23.463,00:45:26.088,"['so', 'they', 'can', 'pick', 'the', 'prettiest', 'bottle', 'and', 'get', 'on', 'with', 'their', 'lives.']"
1016,00:45:26.171,00:45:28.380,"['Maya,', 'can', 'I', 'talk', 'to', 'you', 'for', 'a', 'second?']"
1017,00:45:29.130,00:45:30.088,"['Uh,', 'yeah.']"
1018,00:45:35.046,00:45:38.421,"['So,', 'we', 'are', 'looking', 'at', 'taking', 'on', 'a', 'new', 'Chinese', 'distributor.']"
1019,00:45:38.880,00:45:42.130,"['Their', 'CEO', 'is', 'in', 'town', 'and', 'wants', 'to', 'meet', 'me', 'and', 'Ron', 'for', 'dinner', 'this', 'Thursday.']"
1020,00:45:42.505,00:45:44.921,"['His', 'English', 'is', 'sketchy', 'at', 'best.']"
1021,00:45:45.005,00:45:45.963,"['Dad', 'thought...']"
1022,00:45:47.046,00:45:48.421,"['you', 'could', 'help', 'us', 'out.']"
1023,00:45:49.005,00:45:50.005,['Okay.']
1024,00:45:50.421,00:45:52.380,"['Our', 'go-to', 'translator', 'is', 'on', 'his', 'honeymoon,']"
1025,00:45:52.463,00:45:56.255,"['and', 'the', 'only', 'employee', 'we', 'have', 'who', 'speaks', 'Mandarin', 'is...']"
1026,00:45:58.046,00:45:59.296,"['-Me?', '-Yeah.']"
1027,00:46:01.713,00:46:03.088,"['-Okay.', '-Great.']"
1028,00:46:03.171,00:46:04.421,"['-Great.', '-Thursday.']"
1029,00:46:04.505,00:46:05.796,"['-Yep.', '-Okay.']"
1030,00:46:06.921,00:46:09.713,"['Oh,', 'my', 'God,', 'you', 'are', 'so', 'buttfricked!']"
1031,00:46:09.796,00:46:11.796,"[""-It's"", 'not', 'funny,', 'Joan.', '-It', 'is.']"
1032,00:46:11.880,00:46:14.130,"['I', 'almost', 'killed', 'people', 'in', 'a', 'boat', 'race.']"
1033,00:46:14.213,00:46:16.963,"['Now', ""I'm"", 'gonna', 'murder', 'Mandarin.', 'I', ""don't"", 'speak', 'Chinese.']"
1034,00:46:17.046,00:46:20.421,"['All', 'right,', 'so', 'you', 'do', 'a', 'lot', 'of', 'nodding.', 'I', 'mean,', 'men', ""don't"", 'listen', 'to', 'us', 'anyway.']"
1035,00:46:20.505,00:46:21.546,"[""I'm"", 'serious.']"
1036,00:46:23.255,00:46:24.546,"['I', 'just', 'got', 'an', 'idea.']"
1037,00:46:24.630,00:46:26.630,"['Our', ""cat's"", 'veterinarian.']"
1038,00:46:26.713,00:46:29.380,"[""He's"", 'the', 'nicest', 'guy', 'in', 'the', 'world', 'and', 'he', 'speaks', 'Mandarin.']"
1039,00:46:29.463,00:46:30.755,"['And', 'how', 'does', 'that', 'help', 'me?']"
1040,00:46:30.838,00:46:32.005,"['Well,', 'if', 'this', 'works,']"
1041,00:46:32.505,00:46:33.588,"['you', 'owe', 'me', 'big', 'time.']"
1045,00:46:47.005,00:46:51.171,"['familiarize', 'you', 'with', 'our', 'process,', 'sir.']"
1047,00:46:53.880,00:46:56.005,"['Have', 'you', 'ever', 'traveled', 'extensively', 'in', 'China?']"
1049,00:47:00.630,00:47:01.671,"['You', 'say...']"
1052,00:47:07.838,00:47:08.713,"['You', 'say...']"
1055,00:47:13.963,00:47:16.213,"['check', 'its', 'scrotum.']"
1059,00:47:24.546,00:47:26.463,"['leaving', 'everybody', 'else', 'out', 'of', 'the', 'conversation.']"
1060,00:47:26.546,00:47:29.505,"[""I'm"", 'sure', 'that', 'your', 'English', 'is', 'much', 'better', 'than', 'my', 'Mandarin.']"
1061,00:47:29.588,00:47:31.921,"['I', 'suspect', 'it', 'might', 'be.']"
1062,00:47:32.005,00:47:34.630,"['We', 'would', 'love', 'to', 'schedule', 'a', 'tour', 'for', 'you', 'and', 'your', 'colleagues']"
1063,00:47:34.713,00:47:36.505,"['to', 'visit', 'our', 'facilities', 'firsthand.']"
1064,00:47:36.588,00:47:38.838,"['But', 'we', 'would', 'have', 'to', 'wait', 'for', 'the', 'deal', 'to', 'be', 'closed,']"
1065,00:47:38.921,00:47:40.796,"['due', 'to', 'the', 'proprietary', 'nature', 'of', 'R&amp;D.']"
1066,00:47:40.880,00:47:43.838,"['As', 'long', 'as', 'there', 'is', 'a', 'signed', 'non-disclosure', 'agreement,']"
1067,00:47:43.921,00:47:46.421,"['I', 'feel', 'perfectly', 'comfortable', 'allowing', 'Mr.', 'Jiang', 'to', 'tour.']"
1068,00:47:46.505,00:47:49.838,"['You', 'may', 'not', 'be', 'aware,', 'Zoe,', 'but', 'that', 'directly', 'contradicts', 'company', 'policy.']"
1069,00:47:50.255,00:47:52.463,"['But', ""I'm"", 'sure', 'Mr.', 'Jiang', 'can', 'understand', 'that.']"
1071,00:47:57.630,00:47:59.546,"[""What's"", 'his', 'problem?']"
1072,00:48:00.213,00:48:01.088,['Oh.']
1077,00:48:14.296,00:48:19.046,"['And', 'thank', 'you,', 'Zoe.', 'I', 'will', 'gladly', 'sign', 'the', 'NDA', 'to', 'tour', 'your', 'facilities.']"
1079,00:48:22.255,00:48:23.671,"['Ron', ""didn't"", 'seem', 'too', 'happy.']"
1080,00:48:23.755,00:48:26.838,"['Well,', 'Ron', 'is', 'one', 'of', 'the', 'reasons', 'I', 'hate', 'this', 'job', 'sometimes.']"
1081,00:48:27.838,00:48:29.838,"['So,', 'how', 'is', 'your', 'project', 'coming?']"
1082,00:48:30.671,00:48:31.588,['Honestly?']
1083,00:48:32.296,00:48:33.171,['Slow.']
1084,00:48:33.255,00:48:34.796,"['I', 'should', 'have', 'kept', 'my', 'big', 'mouth', 'shut.']"
1085,00:48:34.880,00:48:37.671,"['Yeah,', '100%', 'organic', 'is', 'tough.']"
1086,00:48:37.880,00:48:39.463,"['I', 'took', 'a', 'run', 'at', 'it', 'a', 'few', 'years', 'ago.']"
1087,00:48:43.213,00:48:47.713,"['You', 'know,', 'I', 'still', 'have', 'some', 'research', 'over', 'at', 'my', ""dad's"", 'place.']"
1088,00:48:47.796,00:48:50.338,"['If', 'you', ""don't"", 'mind', 'helping', 'me', 'search', 'for', 'it,']"
1089,00:48:50.421,00:48:52.046,"['it', 'might', 'save', 'you', 'a', 'few', 'headaches.']"
1090,00:48:53.671,00:48:55.963,"['Thanks.', 'That', 'would', 'be', 'really', 'helpful.']"
1091,00:48:56.046,00:48:59.588,"['Yeah,', 'well,', ""it's"", 'the', 'least', 'I', 'can', 'do', 'for', 'you', 'making', 'Ron', 'look', 'like', 'a', 'dick.']"
1092,00:49:01.588,00:49:02.421,"[""I'll"", 'see', 'ya.']"
1093,00:49:08.338,00:49:09.213,"[""What's"", 'up,', 'Pops?']"
1094,00:49:09.296,00:49:11.130,"[""I'm"", 'heading', 'out', 'to', 'meet', 'Maya', 'at', 'the', 'apartment.']"
1095,00:49:11.213,00:49:13.088,"['Actually,', ""that's"", 'why', 'I', 'wanted', 'to', 'see', 'you.']"
1096,00:49:13.171,00:49:15.213,"['Uh-oh.', 'Sounds', 'serious.']"
1097,00:49:15.296,00:49:16.838,"['Would', 'you', 'close', 'the', 'door,', 'sweetheart?']"
1098,00:49:19.255,00:49:20.130,['Okay.']
1100,00:49:37.505,00:49:39.130,"['-Hey.', '-Hey.']"
1101,00:49:43.338,00:49:45.671,"['-Wow,', ""when's"", 'he', 'moving?', '-Next', 'month.']"
1102,00:49:46.046,00:49:49.130,"['My', ""apartment's"", 'so', 'tiny,', 'he', 'lets', 'me', 'keep', 'a', 'lot', 'of', 'my', 'junk', 'here.']"
1103,00:49:50.546,00:49:52.713,"['This', 'place', 'is...', 'huge.']"
1104,00:49:53.255,00:49:54.213,"['You', 'grew', 'up', 'here?']"
1105,00:49:54.838,00:49:55.880,"['Most', 'of', 'my', 'life.']"
1108,00:50:06.755,00:50:07.630,"['Is', 'that', 'your', 'mom?']"
1109,00:50:08.463,00:50:09.671,"['-Mm-hmm.', ""-She's"", 'pretty.']"
1110,00:50:12.921,00:50:14.755,"['-She', 'was', 'blonde?', '-Yeah.']"
1111,00:50:15.546,00:50:16.546,"['I', 'was', 'adopted.']"
1112,00:50:18.630,00:50:20.255,"[""Let's"", 'get', 'you', 'that', 'research.']"
1114,00:50:29.046,00:50:29.921,"['And', 'I', 'mean...']"
1115,00:50:30.380,00:50:31.463,['everything.']
1116,00:50:31.546,00:50:32.505,"['Oh,', 'my', 'goodness.']"
1117,00:50:33.130,00:50:34.213,"['Could', 'you', 'be', 'any', 'cuter?']"
1119,00:50:36.921,00:50:38.713,"['This', 'is', 'all', 'the', 'early', 'stuff.']"
1120,00:50:41.338,00:50:42.380,"['First', 'haircut.']"
1121,00:50:45.338,00:50:46.171,"['First', 'tooth.']"
1122,00:50:52.296,00:50:53.296,['Ah.']
1123,00:50:53.546,00:50:54.671,"[""It's"", 'my', 'first', 'blanket.']"
1124,00:50:56.005,00:50:57.380,"['It', 'was', 'from', 'my', 'birth', 'mother.']"
1125,00:51:00.546,00:51:01.755,"['It', 'came', 'with', 'this.']"
1126,00:51:03.838,00:51:05.671,"['It', 'says,', '""Wherever', 'you', 'go...""']"
1128,00:51:20.921,00:51:22.088,"['Oh,', 'my...']"
1129,00:51:23.463,00:51:25.296,"['-How?', '-My', 'dad.']"
1130,00:51:25.921,00:51:27.588,"[""I'm"", 'completely', 'pissed', 'at', 'him.']"
1131,00:51:27.671,00:51:31.088,"['You', 'know,', 'for', 'years', 'after', 'my', 'mom', 'died,', 'I', 'tried', 'to', 'find', 'you.']"
1132,00:51:31.671,00:51:36.338,"['But', 'it', 'was', 'just', 'a', 'series', 'of', 'dead', 'ends,', 'so', 'I', 'sort', 'of', 'gave', 'up.']"
1133,00:51:38.046,00:51:39.755,"['But', 'apparently', 'he', ""didn't.""]"
1134,00:51:41.630,00:51:43.046,"['That', 'was', 'a', 'good', 'decision.']"
1135,00:51:44.421,00:51:47.671,"['God,', 'I', 'used', 'to', 'always', 'wonder', 'what', 'your', 'voice', 'sounded', 'like.']"
1136,00:51:48.338,00:51:49.255,"['Oh,', 'my', 'God.']"
1138,00:51:56.046,00:51:57.755,"['Did', 'you', 'ever', 'search', 'for', 'me?']"
1139,00:52:00.963,00:52:03.713,"['You', 'know,', 'the', 'adoption', 'agency', 'advised', 'me', 'not', 'to.']"
1140,00:52:03.796,00:52:04.838,"['They', 'said...']"
1141,00:52:05.921,00:52:08.630,"['that', 'you', 'were', 'with', 'a', 'good', 'family', 'and', 'that', 'I', ""shouldn't.""]"
1142,00:52:11.755,00:52:14.255,"['But', 'every', 'time', 'I', 'saw', 'a', 'little', 'girl,', 'I', 'would', 'think...']"
1143,00:52:16.505,00:52:18.755,"['""Is', 'that', 'what', 'Sarah', 'looks', 'like', 'now?""']"
1144,00:52:19.630,00:52:21.046,"['You', 'called', 'me', 'Sarah?']"
1145,00:52:22.255,00:52:26.755,"['So', 'I', 'would', 'have', 'been', 'Sarah', 'Rosalina', 'de', 'la', 'Santa', 'Cruz', 'Davilla', 'Vargas?']"
1146,00:52:28.505,00:52:29.630,"['You', 'see', 'why', 'I', 'shortened', 'it?']"
1147,00:52:29.713,00:52:30.630,['Yeah.']
1148,00:52:32.171,00:52:33.046,['Oh...']
1151,00:52:41.046,00:52:42.255,"['What', 'about', 'my', 'father?']"
1152,00:52:44.255,00:52:45.380,"['I', 'met', 'him', 'at', 'a', 'party.']"
1153,00:52:48.421,00:52:49.588,"['Does', 'he', 'know', 'about', 'me?']"
1154,00:52:52.588,00:52:54.880,"['I', 'never', 'even', 'knew', 'his', 'last', 'name.']"
1155,00:52:56.046,00:52:59.505,"['But', 'he', 'was', 'the', 'most', 'beautiful', 'boy', ""I'd"", 'ever', 'seen.']"
1156,00:53:00.546,00:53:01.380,"['He', 'was?']"
1157,00:53:02.338,00:53:03.880,"['And', 'very', 'sweet.']"
1158,00:53:09.921,00:53:12.213,"['But', 'I', 'was...', '16.']"
1159,00:53:13.046,00:53:14.880,"['And', 'basically', 'on', 'my', 'own', 'and...']"
1160,00:53:17.338,00:53:18.713,"['But', 'I', 'knew', 'you', 'had', 'to', 'be', 'born.']"
1161,00:53:19.630,00:53:21.046,"['It', ""wasn't"", 'even', 'a', 'question.']"
1163,00:53:28.005,00:53:31.338,"['They', 'were', 'going', 'to', 'take', 'you', 'away,', 'you', 'know,', 'put', 'you', 'back', 'in', 'the', 'system.']"
1164,00:53:31.921,00:53:33.755,"['And', 'I', 'just', ""couldn't"", 'let', 'that', 'happen.']"
1166,00:53:39.046,00:53:41.671,"['you', ""can't"", 'help', 'but', 'grow', 'up', 'with', 'a', 'sense', 'of', 'rejection.']"
1168,00:53:44.838,00:53:46.505,"['""Is', 'something', 'wrong', 'with', 'me?""']"
1169,00:53:47.296,00:53:48.130,['Exactly.']
1170,00:53:54.755,00:53:56.630,"['I', 'would', 'have', 'done', 'anything', 'to', 'keep', 'you.']"
1171,00:53:59.296,00:54:02.463,"['You', 'know,', 'I', 'know', 'we', ""haven't"", 'exactly', 'gotten', 'along,']"
1172,00:54:02.546,00:54:05.005,"['but', 'I', 'really', 'admire', 'you.']"
1173,00:54:05.796,00:54:07.963,"['Just', 'everything', ""you've"", 'accomplished.']"
1174,00:54:09.546,00:54:11.630,"[""You're"", 'kind', 'of', 'who', 'I', 'want', 'to', 'be', 'when', 'I', 'grow', 'up.']"
1176,00:54:32.130,00:54:33.005,"['You', 'okay?']"
1177,00:54:35.213,00:54:37.130,"['Well,', 'I', 'took', 'out', 'the', 'really', 'good', 'stuff,']"
1178,00:54:37.213,00:54:39.296,"[""'cause"", 'I', 'am', 'still', 'going', 'to', 'kick', 'your', 'ass.']"
1180,00:54:40.713,00:54:44.421,"['By', 'the', 'way,', 'I', ""don't"", 'think', 'we', 'need', 'to', 'tell', 'people', 'at', 'work', 'about', 'this.']"
1181,00:54:45.005,00:54:46.255,"['-Agreed.', '-Cool.']"
1182,00:54:46.880,00:54:49.380,"['Then', ""let's"", 'go', 'because', 'I', 'am', 'starving.']"
1185,00:54:55.838,00:54:57.296,"['Jiminy', 'Cricket!']"
1186,00:54:57.380,00:54:59.255,"['For', ""God's"", 'sake,', 'would', 'you', 'please', 'start', 'cursing?']"
1187,00:54:59.338,00:55:00.213,"['No.', 'Whatever,', 'come', 'on.']"
1188,00:55:00.296,00:55:02.546,"['So,', 'what', 'is', 'she', 'like?']"
1189,00:55:03.755,00:55:05.046,"['You', 'know,', ""it's"", 'so', 'bizarre.']"
1190,00:55:05.130,00:55:07.380,"['Just', 'last', 'week,', 'she', 'was', 'North', 'Korea.']"
1191,00:55:07.463,00:55:10.630,"['And', 'now,', 'when', 'I', 'think', 'about', 'her,', 'I', ""can't"", 'stop', 'smiling.']"
1192,00:55:10.713,00:55:11.671,['Aww.']
1193,00:55:11.838,00:55:12.963,"[""That's"", 'so', 'nice.']"
1194,00:55:13.046,00:55:14.421,"['She', 'wants', 'to', 'get', 'to', 'know', 'me.']"
1195,00:55:14.505,00:55:15.380,['Oh.']
1196,00:55:15.880,00:55:17.130,"['Sh...', 'oot.']"
1197,00:55:17.213,00:55:19.213,"['Yeah,', 'says', 'she', 'wants', 'to', 'make', 'up', 'for', 'lost', 'time.']"
1198,00:55:19.296,00:55:20.880,"['-Well,', ""that's"", 'great.', '-Mm!']"
1199,00:55:21.505,00:55:24.130,"['-Not', 'great.', 'She', 'wants', 'to', 'meet', 'my', 'friends.', '-So?']"
1200,00:55:24.213,00:55:25.588,"[""-I'd"", 'be', 'happy', 'to.', '-No.']"
1201,00:55:25.671,00:55:29.546,"['My', '""friends""', 'from', 'Harvard', 'and', 'the', 'Peace', 'Corps.']"
1202,00:55:29.630,00:55:30.755,"['-Who', ""don't"", 'actually--', '-Yes.']"
1203,00:55:30.838,00:55:31.838,"['Oh,', 'f-word.']"
1204,00:55:33.213,00:55:34.338,"['God,', ""that's"", 'so', 'annoying.']"
1205,00:55:34.421,00:55:35.505,"[""What's"", 'annoying?', 'Your', 'face?']"
1206,00:55:35.588,00:55:36.463,"['Oh,', 'God.']"
1208,00:55:41.546,00:55:43.630,"['I', 'want', 'to', 'explain', 'myself', 'to', 'both', 'of', 'you.']"
1209,00:55:44.630,00:55:47.171,"['-You', ""don't"", 'have', 'to,', ""it's--"", '-Oh,', 'no.', 'He', 'does.']"
1210,00:55:47.921,00:55:50.338,"['We', 'used', 'to', 'say', 'Zoe', 'got', 'her', 'spirited', 'streak', 'from', 'her', 'mother,']"
1211,00:55:50.421,00:55:52.421,"['but', 'now', 'we', 'know', ""that's"", 'only', 'half', 'true.']"
1212,00:55:53.130,00:55:55.463,"['You', 'know,', 'when', 'Zoe', 'started', 'looking', 'for', 'you,']"
1213,00:55:55.546,00:55:57.630,"['I', ""didn't"", 'know', 'if', 'it', 'was', 'healthy', 'or', 'not.']"
1214,00:55:57.838,00:56:00.713,"['And', 'after', 'a', 'while,', 'you', 'gave', 'up.']"
1215,00:56:01.713,00:56:04.005,"['And...', 'something', 'went', 'out', 'in', 'you.']"
1216,00:56:04.088,00:56:07.213,"['I', 'know', 'what', 'your', 'mother', 'would', 'have', 'said.', 'She', 'would', 'have', 'said,', '""Fix', 'it,', 'Andy.""']"
1217,00:56:07.713,00:56:11.005,"['So', 'I', 'kept', 'the', 'feelers', 'out,', 'and', 'then', 'suddenly,']"
1218,00:56:11.463,00:56:14.046,"['miraculously,', 'there', 'you', 'were', 'online.']"
1219,00:56:14.130,00:56:15.671,"['And', 'impressively', 'so.']"
1220,00:56:15.755,00:56:18.463,"['I', ""didn't"", 'know', 'if', 'you', 'would', 'want', 'to', 'connect', 'with', 'Zoe,']"
1221,00:56:18.546,00:56:20.963,"['and', 'I', ""didn't"", 'want', 'to', 'take', 'the', 'chance', 'on', 'her', 'being', 'rejected,']"
1222,00:56:21.046,00:56:24.796,"['so', 'I', 'brought', 'you', 'in', 'under', 'the', 'guise', 'of', 'a', 'job', 'interview', 'to', 'suss', 'you', 'out.']"
1223,00:56:24.880,00:56:26.755,"['And', 'you', 'were', 'terrific,', 'you', 'were', 'fantastic.']"
1224,00:56:26.838,00:56:29.671,"['I', 'would', 'have', 'hired', 'you', 'without', 'this', 'connection.']"
1225,00:56:30.130,00:56:33.796,"['And', 'then', 'Zoe', 'walked', 'in,', 'and', 'seeing', 'the', 'two', 'of', 'you', 'butting', 'heads', 'together,', 'I', 'just--']"
1226,00:56:33.880,00:56:35.338,"['You', 'manipulated', 'us.']"
1227,00:56:35.421,00:56:37.213,"['Well...', 'perhaps.']"
1228,00:56:37.921,00:56:40.713,"['Although', 'I', ""wasn't"", 'the', 'one', 'who', 'suggested', 'the', 'competition.']"
1230,00:56:43.380,00:56:47.213,"['Is', 'that', 'Maria', 'Maya', 'Vargas?', 'What', 'are', 'the', 'odds?']"
1232,00:56:49.046,00:56:53.380,"['Yes,', 'we', 'were', 'just', 'on', 'our', 'way', 'to', 'the', 'alumni', 'social', 'for', 'Norton.']"
1233,00:56:53.463,00:56:55.713,"['-Wharton.', '-Wharton,', 'Wharton,', 'yeah.']"
1234,00:56:55.796,00:56:57.880,"['Um,', 'Zoe,', 'Anderson,']"
1235,00:56:57.963,00:56:59.796,"['-these', 'are', 'my', 'friends', 'from--', '-Harvard.']"
1236,00:57:00.588,00:57:03.421,"['We,', 'uh--', 'We,', 'uh,', 'did', 'some', 'time', 'in', 'the', 'Peace', 'Corps', 'together.']"
1237,00:57:04.046,00:57:05.296,"['We', 'saved', 'whales.']"
1238,00:57:06.588,00:57:10.463,"['Yes,', 'so', ""you're"", ""Maya's"", 'little', 'girl,', 'huh?', 'She', 'has', 'your', 'eyes.']"
1239,00:57:10.546,00:57:12.255,"[""Aren't"", 'you', 'guys', 'gonna', 'be', 'late', 'for', 'your', 'mixer?']"
1240,00:57:12.338,00:57:13.796,"['-Okay.', '-Philanthropy', 'never', 'waits.']"
1241,00:57:13.880,00:57:15.213,"['Always', 'saving', 'something.']"
1242,00:57:15.713,00:57:17.505,"['I', 'thought', 'you', 'said', 'it', 'was', 'an', 'alumni', 'social.']"
1243,00:57:17.588,00:57:21.296,"['Well,', 'we', 'wanted', 'to', 'give', 'our', 'men', 'a', 'reason', 'to', 'put', 'their', 'tuxes', 'on.']"
1244,00:57:21.380,00:57:23.713,"['Before', 'we', 'gave', 'our', 'men', 'a', 'reason', 'to', 'take', ""'em"", 'off.']"
1246,00:57:27.380,00:57:29.463,"['Okay,', 'all', 'right.', 'Nice', 'to', 'meet', 'you,', 'ladies.']"
1248,00:57:30.463,00:57:33.088,"['It', 'really', 'is', 'so', 'nice', 'to', 'finally', 'meet', 'some', 'of', ""Maya's"", 'friends.']"
1251,00:57:36.880,00:57:39.463,"['-Uh-huh.', '-Unlike', 'the', 'bug', 'up', 'your', 'arse.']"
1252,00:57:39.546,00:57:41.296,"['I', 'mean,', 'come', 'on,', 'Joan,', 'seriously?']"
1253,00:57:41.796,00:57:42.838,"['""Save', 'the', 'Whales""?']"
1254,00:57:42.921,00:57:44.713,"['Well,', 'she', 'nailed', 'it', 'in', 'rehearsal.']"
1255,00:57:45.421,00:57:46.921,"['Anyway,', 'we', 'were', 'helping.']"
1256,00:57:47.713,00:57:49.088,"['Still', 'coming', 'to', 'my', 'birthday,', 'right?']"
1257,00:57:49.838,00:57:50.713,"['Of', 'course.']"
1258,00:57:51.588,00:57:53.005,"['I', 'just', 'wish', 'you', 'would', 'have', 'told', 'me.']"
1259,00:57:53.088,00:57:55.005,"['Well,', 'she', 'said', 'she', 'wanted', 'to', 'meet', 'your', 'friends.']"
1260,00:57:55.088,00:57:56.255,"['-Ugh.', '-Oh,', ""I'm"", 'sorry.']"
1261,00:57:56.338,00:57:57.880,"['Suddenly', 'we', ""don't"", 'exist?']"
1262,00:57:58.755,00:57:59.588,['Hey...']
1263,00:58:00.088,00:58:02.296,"[""don't"", 'confuse', 'this', 'new', 'Facebook', 'thing...']"
1264,00:58:02.921,00:58:04.546,"['with', 'who', 'you', 'really', 'are,', 'okay?']"
1265,00:58:06.046,00:58:07.838,"['My', 'daughter', 'thinks', ""I'm"", 'this', 'amazing', 'person.']"
1266,00:58:07.963,00:58:09.713,"['-What', 'am', 'I', 'supposed', 'to', 'do?', '-I', ""don't"", 'know!']"
1267,00:58:09.796,00:58:11.463,"['Try', 'telling', 'her', 'the', 'damn', 'truth?']"
1268,00:58:12.630,00:58:13.796,"['You', ""don't"", 'understand.']"
1269,00:58:14.421,00:58:16.296,"['All', 'right?', 'That', 'would', 'kill', 'her.', 'I...']"
1270,00:58:17.338,00:58:20.380,"['Maybe...', 'one', 'day', 'when', 'we', 'get', 'to', 'know', 'each', 'other', 'better--']"
1271,00:58:20.463,00:58:21.880,"['One', 'day', 'when', 'you', 'get', 'to', 'know', 'her.']"
1272,00:58:21.963,00:58:23.963,"['I', 'remember', 'you', 'saying', 'the', 'same', 'thing', 'about', 'Trey.']"
1273,00:58:24.046,00:58:25.421,"[""That's"", 'a', 'shitty', 'thing', 'to', 'say.']"
1274,00:58:25.505,00:58:27.921,"[""I'm"", 'sorry.', 'Well,', 'if', 'the', 'shite', 'fits...']"
1275,00:58:29.130,00:58:31.171,"['You', 'know', 'what?', 'You', 'have', 'no', 'idea', 'what', ""it's"", 'been', 'like.']"
1276,00:58:31.255,00:58:32.755,"['You', 'have', 'no', 'idea...']"
1277,00:58:33.963,00:58:36.505,"['how', 'many', 'times', 'I', 'still', 'thought', 'about', 'her', 'every', 'day.']"
1278,00:58:37.421,00:58:38.588,"['""Is', 'she', 'okay?""']"
1279,00:58:39.546,00:58:41.671,"['""Is', 'she', 'happy?""', '""Is', 'she', 'alive?""']"
1280,00:58:42.671,00:58:46.088,"['And,', ""you're"", 'right,', 'now', ""I've"", 'found', 'her', 'and', ""it's"", 'a', 'mess.']"
1281,00:58:46.171,00:58:48.630,"[""I'm"", 'a', 'mess.', 'And,', 'you', 'know', 'what,', 'I', 'hate', 'the', 'lie.']"
1282,00:58:49.838,00:58:52.505,"['But', 'I', 'have', 'to', 'be', 'the', 'person', 'that', 'she', 'thinks', 'I', 'am', 'or...']"
1283,00:58:53.921,00:58:55.213,"['I', 'could', 'lose', 'her', 'again.']"
1284,00:58:58.338,00:58:59.963,"['And', 'I', ""couldn't"", 'survive', 'that.']"
1285,00:59:00.630,00:59:02.588,"['You', 'act', 'like', 'you', ""don't"", 'have', 'a', 'choice.']"
1286,00:59:03.546,00:59:04.463,"['I', ""don't.""]"
1288,00:59:06.630,00:59:07.505,['Well...']
1289,00:59:08.755,00:59:12.505,"['You', 'know,', ""it's"", 'sad', 'that', ""she's"", 'not', 'gonna', 'meet', 'the', 'old', 'Maya...']"
1290,00:59:14.755,00:59:16.338,"['because', 'she', 'was', 'pretty', 'amazing.']"
1291,00:59:26.671,00:59:27.671,['Thanks.']
1292,00:59:28.630,00:59:30.171,"['Hey,', ""don't"", 'be', 'a', 'stranger,', 'huh?']"
1293,00:59:32.421,00:59:33.880,"['I', 'was', 'kind', 'of', 'a', 'regular.']"
1294,00:59:34.546,00:59:35.421,['When?']
1296,00:59:43.213,00:59:45.296,"['You', 'used', 'to', 'sleep', 'or', 'nurse']"
1297,00:59:45.380,00:59:47.505,"['while', 'I', 'tried', 'to', 'figure', 'out', 'our', 'next', 'move.']"
1298,00:59:50.505,00:59:51.421,"['Wait,', 'we', 'were...']"
1299,00:59:52.505,00:59:53.421,['homeless?']
1300,00:59:54.838,00:59:58.505,"['I', 'mean,', 'there', 'was', 'a', 'while', 'where', 'we', ""didn't"", 'have', 'a', 'place,', 'but...']"
1301,01:00:00.130,01:00:01.588,"['I', 'mean,', 'I', 'tried...', 'I', 'mean...']"
1302,01:00:03.838,01:00:04.755,['But...']
1303,01:00:11.046,01:00:12.005,"[""It's"", 'okay.']"
1304,01:00:22.130,01:00:23.630,"['I', 'said', 'goodbye', 'to', 'you', 'here.']"
1305,01:00:30.380,01:00:31.963,"['Kissed', 'you', 'for', 'the', 'last', 'time.']"
1306,01:00:36.921,01:00:38.088,"['December', '23rd.']"
1307,01:00:45.338,01:00:47.588,"['Christmas', 'is', 'not', 'exactly', 'my', 'favorite', 'time', 'of', 'the', 'year.']"
1308,01:00:49.546,01:00:50.838,"['Maybe', 'we', 'should', 'fix', 'that.']"
1312,01:00:59.755,01:01:00.796,"['All', 'right,', 'hold', 'on!']"
1314,01:01:03.713,01:01:06.380,"['Okay,', 'got', 'it.', ""We're"", 'good.']"
1318,01:01:17.755,01:01:19.171,"[""-I'll"", 'put', 'it', 'on.', '-Come', 'on.']"
1319,01:01:20.130,01:01:21.130,['Ta-da!']
1320,01:01:21.796,01:01:23.338,"['Oh,', ""it's"", 'perfect!']"
1321,01:01:25.046,01:01:26.130,"['Hi,', 'guys.']"
1322,01:01:26.755,01:01:27.713,"[""What's"", 'going', 'on?']"
1323,01:01:27.796,01:01:30.296,"['We', 'have', 'some', 'good', 'news.']"
1324,01:01:30.380,01:01:32.213,"['And', 'some', 'of', 'the', 'other', 'stuff.']"
