num,start,end,script
1612,01:56:11.998,01:56:14.033,"[""I've"", 'gotta', 'find', 'this', 'man,', 'Lucius.']"
1613,01:56:16.035,01:56:17.270,"['At', 'what', 'cost?']"
1614,01:56:17.403,01:56:20.239,"['The', 'database', 'is', 'null-key', 'encrypted.']"
1615,01:56:20.373,01:56:22.542,"['It', 'can', 'only', 'be', 'accessed', 'by', 'one', 'person.']"
1616,01:56:24.010,01:56:26.145,"['This', 'is', 'too', 'much', 'power', 'for', 'one', 'person.']"
1617,01:56:26.279,01:56:28.414,"[""That's"", 'why', 'I', 'gave', 'it', 'to', 'you.']"
1618,01:56:28.982,01:56:30.149,"['Only', 'you', 'can', 'use', 'it.']"
1619,01:56:30.283,01:56:34.120,"['Spying', 'on', '30', 'million', 'people', ""isn't"", 'part', 'of', 'my', 'job', 'description.']"
1620,01:56:36.289,01:56:40.059,"['This', 'is', 'an', 'audio', 'sample.', 'If', 'he', 'talks', 'within', 'range', 'of', 'any', 'phone', 'in', 'the', 'city...']"
1621,01:56:40.193,01:56:42.362,"['...you', 'can', 'triangulate', 'his', 'position.']"
1622,01:56:42.729,01:56:45.331,"[""I'll"", 'help', 'you', 'this', 'one', 'time.']"
1623,01:56:45.698,01:56:47.533,"['But', 'consider', 'this', 'my', 'resignation.']"
1624,01:56:47.667,01:56:52.338,"['As', 'long', 'as', 'this', 'machine', 'is', 'at', 'Wayne', 'Enterprises,', 'I', ""won't"", 'be.']"
1625,01:56:53.139,01:56:55.074,"['When', ""you're"", 'finished...']"
1626,01:56:55.608,01:56:56.709,"['...type', 'in', 'your', 'name.']"
1628,01:57:05.385,01:57:08.454,"['GORDON:', 'My', 'officers', 'are', 'going', 'over', 'every', 'inch', 'of', 'the', 'tunnels', 'and', 'bridges...']"
1629,01:57:08.588,01:57:11.758,"['...but', 'with', 'the', ""Joker's"", 'threat,', ""they're"", 'not', 'an', 'option.']"
1630,01:57:12.091,01:57:14.761,"['-And', 'land', 'routes', 'east?', '-Backed', 'up', 'for', 'hours.']"
1631,01:57:15.094,01:57:18.598,"['Which', 'leaves', 'the', 'ferries', 'with', '30,000', 'ready', 'to', 'board.']"
1632,01:57:18.731,01:57:21.768,"['I', 'wanna', 'use', 'the', 'ferries', 'so', 'I', 'can', 'get', 'those', 'prisoners', 'off', 'the', 'island.']"
1633,01:57:22.235,01:57:25.071,"['The', 'men', 'you', 'put', 'away?', 'Those', ""aren't"", 'people', ""I'm"", 'worried', 'about.']"
1634,01:57:25.204,01:57:27.306,"['You', 'should', 'be.', 'Whatever', 'the', ""Joker's"", 'planning...']"
1635,01:57:27.440,01:57:32.045,"[""...it's"", 'a', 'good', 'bet', ""Harvey's"", 'prisoners', 'are', 'involved.', 'I', 'wanna', 'get', 'them', 'out', 'of', 'here.']"
1636,01:57:33.413,01:57:34.580,"['So', 'where', 'is', 'Harvey?']"
1637,01:57:35.248,01:57:38.384,"['-We', ""haven't"", 'found', 'him.', '-Oh,', 'Jesus.']"
1638,01:57:42.255,01:57:44.323,"['How', 'long', 'can', 'you', 'keep', 'this', 'quiet?']"
1639,01:57:58.404,01:58:01.140,"[""Don't"", 'stop', 'for', 'lights,', 'cops,', 'nothing.']"
1640,01:58:01.808,01:58:04.143,"['Going', 'to', 'join', 'your', 'wife?']"
1641,01:58:07.547,01:58:10.149,"['-You', 'love', 'her?', '-Yes.']"
1642,01:58:10.850,01:58:13.820,"['You', 'ever', 'imagine', 'what', 'it', 'would', 'be', 'like', 'to', 'listen', 'to', 'her', 'die?']"
1643,01:58:14.153,01:58:15.555,"['Look,', 'take', 'it', 'up', 'with', 'the', 'Joker.']"
1644,01:58:15.688,01:58:19.092,"['He', 'killed', 'your', 'woman.', 'He', 'made', 'you...']"
1645,01:58:19.225,01:58:20.259,"['...like', 'this.']"
1646,01:58:20.560,01:58:23.563,"['The', ""Joker's"", 'just', 'a', 'mad', 'dog.']"
1647,01:58:23.696,01:58:26.399,"['I', 'want', 'whoever', 'let', 'him', 'off', 'the', 'leash.']"
1648,01:58:27.166,01:58:30.436,"['I', 'took', 'care', 'of', 'Wuertz,', 'but', 'who', 'was', 'your', 'other', 'man', 'inside', ""Gordon's"", 'unit?']"
1649,01:58:30.570,01:58:33.272,"['Who', 'picked', 'up', 'Rachel?', 'Must', 'have', 'been', 'someone', 'she', 'trusted.']"
1650,01:58:34.440,01:58:36.542,"['Look,', 'if', 'I', 'tell', 'you...']"
1651,01:58:36.676,01:58:37.710,"['...will', 'you', 'let', 'me', 'go?']"
1652,01:58:38.511,01:58:39.779,"[""Can't"", 'hurt', 'your', 'chances.']"
1653,01:58:42.582,01:58:44.317,"['It', 'was', 'Ramirez.']"
1655,01:58:49.655,01:58:52.859,"['-But', 'you', 'said--', '-I', 'said', 'it', ""couldn't"", 'hurt', 'your', 'chances.']"
1656,01:58:56.529,01:58:58.631,"[""You're"", 'a', 'lucky', 'man.']"
1657,01:59:02.201,01:59:03.803,"['-But', ""he's"", 'not.', '-Who?']"
1658,01:59:06.739,01:59:08.274,"['Your', 'driver.']"
1660,01:59:21.487,01:59:22.488,"['GUARDSMAN', '1:', 'Stand', 'back.']"
1661,01:59:22.622,01:59:24.891,"['Hey,', 'that', ""ain't"", 'right.', 'We', 'should', 'be', 'on', 'that', 'boat.']"
1662,01:59:25.224,01:59:27.693,"['GUARDSMAN', '2:', 'You', 'wanna', 'ride', 'across', 'with', 'them?', 'Be', 'my', 'guest.']"
1664,01:59:50.883,01:59:52.652,"['FIRST', 'MATE:', 'Sir,', ""they've"", 'stopped', 'their', 'engines.']"
1665,01:59:52.785,01:59:53.786,"['Right,', 'get', 'on', 'the', 'radio.']"
1666,01:59:53.920,01:59:57.657,"['Tell', 'them', ""we'll"", 'come', 'back', 'and', 'pick', 'them', 'up', 'once', 'we', 'dump', 'the', 'scumbags.']"
1667,01:59:57.790,02:00:00.293,"['Liberty,', 'this', 'is', 'Spirit.', 'Come', 'in.']"
1669,02:00:02.328,02:00:03.496,"['CAPTAIN:', 'What', 'the', 'heck', 'was', 'that?']"
1671,02:00:05.431,02:00:06.799,"['MAN:', 'What', 'the--?']"
1673,02:00:12.338,02:00:14.273,"['Liberty,', 'we', 'have', 'the', 'same', 'thing.', ""We've"", 'lost', 'both', 'engines.']"
1674,02:00:14.407,02:00:15.808,"['-Liberty,', 'come', 'in.', 'BATMAN:', 'Fox.']"
1675,02:00:15.942,02:00:18.544,"[""There's"", 'something', 'going', 'on', 'on', 'the', 'ferries.']"
1676,02:00:19.345,02:00:21.581,"['Get', 'down', 'to', 'the', 'engine', 'room', 'now.']"
1677,02:00:22.281,02:00:24.450,"['MAN:', 'Hey,', 'buddy,', ""what's"", 'happening?']"
1678,02:00:32.925,02:00:36.495,"['Captain,', 'we', 'got', 'a', 'hundred', 'barrels', 'down', 'there', 'rigged', 'to', 'blow.', 'And', 'this.']"
1679,02:00:49.575,02:00:50.643,"['CAPTAIN:', 'Oh,', 'my', 'God.']"
1680,02:00:50.776,02:00:52.645,"['FIRST', 'MATE:', 'Looks', 'like', 'some', 'kind', 'of', 'detonator.']"
1681,02:00:52.778,02:00:55.681,"['CAPTAIN:', 'Why', 'would', 'they', 'give', 'us', 'the', 'detonator', 'to', 'our', 'own', 'bomb?']"
1684,02:01:05.725,02:01:09.595,"['Through', 'the', 'magic', 'of', 'diesel', 'fuel', 'and', 'ammonium', 'nitrate...']"
1685,02:01:09.729,02:01:13.799,"[""...I'm"", 'ready', 'right', 'now', 'to', 'blow', 'you', 'all', 'sky-high.']"
1686,02:01:13.933,02:01:16.002,"['Liberty,', 'come', 'in,', 'over.']"
1687,02:01:17.570,02:01:18.604,"[""It's"", 'dead.']"
1688,02:01:18.871,02:01:23.476,"['JOKER:', 'If', 'anyone', 'attempts', 'to', 'get', 'off', 'their', 'boat,', 'you', 'all', 'die.']"
1689,02:01:23.743,02:01:24.977,"['FOX:', ""I'm"", 'zeroing', 'in.']"
1690,02:01:25.311,02:01:29.749,"['JOKER:', 'Each', 'of', 'you', 'has', 'a', 'remote', 'to', 'blow', 'up', 'the', 'other', 'boat.']"
1691,02:01:29.882,02:01:32.451,"['His', 'voice', 'is', 'on', 'the', 'ferry...']"
1692,02:01:32.585,02:01:34.620,"['...but', ""it's"", 'not', 'the', 'source.']"
1693,02:01:36.822,02:01:37.923,['West.']
1695,02:01:45.331,02:01:47.566,"['-Gordon.', 'BATMAN:', 'I', 'have', 'the', ""Joker's"", 'location.']"
1696,02:01:47.700,02:01:48.768,"['Prewitt', 'Building.']"
1697,02:01:48.901,02:01:51.470,"['Assemble', 'on', 'the', 'building', 'opposite.']"
1698,02:01:52.772,02:01:55.608,"['At', 'midnight,', 'I', 'blow', 'you', 'all', 'up.']"
1699,02:01:55.741,02:02:00.880,"['If,', 'however,', 'one', 'of', 'you', 'presses', 'the', 'button,', ""I'll"", 'let', 'that', 'boat', 'live.']"
1700,02:02:01.013,02:02:03.316,"['So', ""who's"", 'it', 'gonna', 'be?']"
1701,02:02:03.449,02:02:05.885,"['Harvey', ""Dent's"", 'most-wanted', 'scumbag', 'collection...']"
1702,02:02:06.018,02:02:09.488,"['...or', 'the', 'sweet', 'and', 'innocent', 'civilians?']"
1703,02:02:09.622,02:02:12.058,"['You', 'choose.']"
1704,02:02:12.391,02:02:14.327,"['Oh,', 'and', 'you', 'might', 'wanna', 'decide', 'quickly...']"
1705,02:02:14.460,02:02:18.731,"['...because', 'the', 'people', 'on', 'the', 'other', 'boat', 'may', 'not', 'be', 'quite', 'so', 'noble.']"
1708,02:02:26.072,02:02:27.073,"['Stay', 'back.']"
1709,02:02:27.406,02:02:31.043,"['Well,', 'now,', 'who', 'are', 'you', 'to', 'decide?', 'We', 'ought', 'to', 'talk', 'this', 'over,', 'at', 'least.']"
1710,02:02:31.544,02:02:35.014,"['We', ""don't"", 'all', 'have', 'to', 'die.', 'Those', 'men', 'had', 'their', 'chance.']"
1711,02:02:35.715,02:02:39.552,"['-We', 'are', 'not', 'going', 'to', 'talk', 'about', 'this.', '-Why', ""aren't"", 'we', 'talking', 'about', 'it?']"
1712,02:02:39.685,02:02:42.355,"[""They're"", 'talking', 'over', 'the', 'same', 'thing', 'on', 'the', 'other', 'boat.']"
1713,02:02:42.488,02:02:44.724,"[""-Let's"", 'put', 'it', 'to', 'a', 'vote.', 'CROWD:', 'Yes!']"
1716,02:02:49.962,02:02:52.631,"['-Hello?', 'RAMIREZ:', 'Barbara,', ""it's"", 'Anna', 'Ramirez.']"
1717,02:02:52.765,02:02:55.801,"['Jim', 'needs', 'you', 'to', 'pack', 'up', 'and', 'put', 'the', 'kids', 'in', 'the', 'car', 'right', 'away.']"
1718,02:02:55.935,02:02:57.703,"['But', 'the', 'units', 'outside....']"
1719,02:02:57.837,02:02:59.505,"['Those', 'cops', ""can't"", 'be', 'trusted.']"
1720,02:02:59.638,02:03:02.608,"['Jim', 'needs', 'you', 'away', 'from', 'them', 'as', 'soon', 'as', 'possible.']"
1721,02:03:02.742,02:03:05.711,"[""I'll"", 'call', 'them', 'off', 'for', '10', 'minutes,', 'and', ""you'll"", 'have', 'to', 'move', 'fast.']"
1722,02:03:05.845,02:03:09.715,"['-But', 'where', 'am', 'I', 'supposed', 'to', 'take', 'them?', '-250', '52nd', 'Street.']"
1723,02:03:09.849,02:03:12.385,"['-Leave', 'as', 'soon', 'as', 'the', 'patrol', 'car', 'pulls', 'out.', '-Okay.']"
1724,02:03:13.686,02:03:15.521,"['She', 'believe', 'you?']"
1725,02:03:15.688,02:03:17.723,"[""It's"", 'because', 'she', 'trusts', 'you...']"
1726,02:03:17.990,02:03:19.058,"['...just', 'like', 'Rachel', 'did.']"
1727,02:03:19.392,02:03:21.460,"['-I', ""didn't"", 'know--', ""-Didn't"", 'know', 'what', ""they'd"", 'do?']"
1728,02:03:21.594,02:03:24.397,"[""You're"", 'the', 'second', 'cop', 'to', 'say', 'that', 'to', 'me.']"
1729,02:03:24.597,02:03:26.699,"['What', 'exactly', 'did', 'you', 'think', 'they', 'were', 'gonna', 'do?']"
1730,02:03:26.832,02:03:29.034,"['They', 'got', 'me', 'early', 'on.', 'My', ""mother's"", 'hospital', 'bills....']"
1731,02:03:29.168,02:03:32.405,"[""-Don't!"", ""-I'm"", 'sorry.']"
1732,02:03:32.838,02:03:35.408,"['You', 'live', 'to', 'fight', 'another', 'day,', 'officer.']"
1733,02:03:39.044,02:03:40.913,"['SWAT', 'LEADER:', 'We', 'found', 'the', 'missing', 'hospital', 'bus.']"
1734,02:03:41.046,02:03:42.815,"['GORDON:', 'Then', 'we', 'have', 'a', 'hostage', 'situation.']"
1735,02:03:44.884,02:03:46.886,"[""It's"", 'a', 'shooting', 'gallery.']"
1736,02:03:47.186,02:03:49.622,"['Why', 'would', 'he', 'choose', 'a', 'spot', 'with', 'such', 'big', 'windows?']"
1737,02:03:49.755,02:03:51.624,"['SWAT', 'LEADER:', 'We', 'have', 'clear', 'shots', 'on', 'five', 'clowns.']"
1738,02:03:51.757,02:03:54.560,"['Snipers', 'take', 'them', 'out,', 'smash', 'the', 'windows,', 'a', 'team', 'rappels', 'in.']"
1739,02:03:54.894,02:03:56.495,"['Team', 'moves', 'in', 'by', 'the', 'stairwells.']"
1740,02:03:56.629,02:03:58.731,"['Two,', 'three', 'casualties', 'max.']"
1741,02:03:58.864,02:04:00.766,"[""-Let's"", 'do', 'it.', 'BATMAN:', ""It's"", 'not', 'that', 'simple.']"
1742,02:04:00.900,02:04:03.169,"['-With', 'the', 'Joker,', 'it', 'never', 'is.', ""-What's"", 'simple', 'is...']"
1743,02:04:03.502,02:04:06.639,"['...every', 'second,', 'those', 'people', 'on', 'the', 'ferries', 'get', 'closer', 'to', 'blowing--']"
1744,02:04:06.772,02:04:09.208,"['-That', ""won't"", 'happen.', '-Then', ""he'll"", 'blow', 'both', 'of', 'them', 'up!']"
1745,02:04:09.542,02:04:13.145,"['-We', ""don't"", 'have', 'time', 'for', 'paper', 'ballots.', '-I', 'want', 'everybody', 'to', 'put', 'their', 'votes...']"
1746,02:04:13.479,02:04:15.481,"['...on', 'this', 'piece', 'of', 'paper.']"
1747,02:04:16.515,02:04:19.185,"['If', ""anyone's"", 'got', 'pens,', 'pass', 'it', 'along.']"
1748,02:04:19.652,02:04:23.489,"['GUARDSMAN:', 'Thank', 'you.', 'Anybody', 'else?', 'Coming', 'through.', 'Anybody', 'else?', 'Thank', 'you.']"
1749,02:04:23.622,02:04:26.525,"['COMMANDER:', 'We', 'need', 'to', 'get', 'these', 'votes', 'in', 'quickly.']"
1750,02:04:26.659,02:04:28.093,"['Come', 'on.']"
1751,02:04:30.095,02:04:32.198,"['PRISONER', '1:', 'What', 'are', 'you', 'waiting', 'for?', 'Push', 'the', 'button!']"
1752,02:04:32.531,02:04:34.500,"['PRISONER', '2:', ""We're"", 'running', 'out', 'of', 'time!']"
1753,02:04:35.734,02:04:37.603,"['I', 'need', 'five', 'minutes', 'alone.']"
1754,02:04:37.736,02:04:39.605,"['No!', ""There's"", 'no', 'time!']"
1755,02:04:39.738,02:04:41.073,"['We', 'have', 'clear', 'shots!']"
1756,02:04:41.207,02:04:44.143,"['Dent', 'is', 'in', 'there', 'with', 'them.', 'We', 'have', 'to', 'save', 'Dent!']"
1757,02:04:44.477,02:04:46.245,"['I', 'have', 'to', 'save', 'Dent.']"
1758,02:04:46.579,02:04:47.680,"['Get', 'ready.']"
1759,02:04:50.549,02:04:53.085,"['Two', 'minutes,', 'then', 'we', 'breach.']"
1761,02:04:58.757,02:05:00.159,"['Fox,', 'I', 'need', 'picture.']"
1763,02:05:03.195,02:05:05.764,"['-Hello?', 'BARBARA:', 'Jim,', ""we're"", 'in', 'trouble.']"
1764,02:05:06.966,02:05:09.201,"['FOX:', 'Okay,', 'you', 'got', 'POV', 'on', 'alpha...']"
1765,02:05:10.236,02:05:12.204,"['...omni', 'on', 'beta.']"
1766,02:05:13.772,02:05:17.076,"['Looks', 'like', 'clowns', 'and', 'hostages', 'on', 'two', 'floors.']"
1767,02:05:17.209,02:05:19.745,"[""There's"", 'a', 'SWAT', 'team', 'on', 'the', 'stairwell.']"
1768,02:05:22.982,02:05:25.684,"['Another', 'SWAT', 'team', 'on', 'the', 'roof.']"
1769,02:05:27.119,02:05:28.287,"['TEAM', 'LEADER:', ""Line's"", 'clear.']"
1770,02:05:30.089,02:05:32.858,"['-Barbara,', 'calm', 'down.', '-He', 'has', 'the', 'kids!']"
1771,02:05:32.992,02:05:36.195,"['DENT:', 'Hello,', 'Jim.', '-Harvey?']"
1772,02:05:37.029,02:05:40.199,"[""-Where's"", 'my', 'family?', '-Where', 'my', 'family', 'died.']"
1774,02:05:43.269,02:05:45.004,"['SWAT', 'LEADER:', 'Blue', 'team,', 'acquire', 'the', 'target.']"
1775,02:05:46.739,02:05:49.208,"['Entry', 'team,', 'set', 'your', 'charge.']"
1777,02:06:05.157,02:06:08.761,"['BATMAN:', 'Fox,', 'the', 'SWATs', 'are', 'targeting', 'the', 'wrong', 'people.', 'The', 'clowns', 'are', 'the', 'hostages.']"
1778,02:06:09.328,02:06:11.163,"['Red', 'team,', 'go!', 'Red', 'team,', 'go!']"
1779,02:06:14.967,02:06:16.302,"['Entry', 'team,', 'blow', 'and', 'go!']"
1780,02:06:20.573,02:06:21.907,"[""Don't"", 'move.']"
1781,02:06:23.042,02:06:24.343,"['SWAT', 'LEADER:', 'Take', 'the', 'shot.']"
1782,02:06:30.049,02:06:31.784,"['FOX:', 'Those', 'SWATs', 'are', 'coming', 'in', 'hot.']"
1783,02:06:31.917,02:06:33.786,"['SWAT', '1:', 'Clowns,', 'put', 'down', 'your', 'guns.']"
1784,02:06:34.186,02:06:36.889,"['SWAT', '2:', 'Drop', 'your', 'weapons!', 'SWAT', '3:', 'On', 'the', 'ground,', 'now!']"
1785,02:06:37.056,02:06:40.192,"['SWAT', '4:', 'Doctors,', 'get', 'down!', 'Clear', 'the', 'line', 'of', 'fire.', 'Drop', 'your', 'weap--']"
1788,02:07:04.883,02:07:06.018,"['SWAT', '5:', 'Freeze!']"
1789,02:07:06.151,02:07:08.654,"['Stand', 'down', 'or', 'you', 'will', 'be--']"
1790,02:07:12.091,02:07:13.659,"['FOX:', 'Look', 'up.']"
1791,02:07:14.126,02:07:16.795,"['See', 'those', 'bad', 'guys', 'on', 'the', 'floor', 'above?']"
1792,02:07:16.929,02:07:19.932,"[""They're"", 'waiting', 'to', 'ambush', 'the', 'SWAT', 'team', 'coming', 'up', 'the', 'elevator.']"
1793,02:07:20.299,02:07:21.333,"['SWAT', 'LEADER:', 'Sixty', 'seconds.']"
1794,02:07:29.775,02:07:34.246,"['The', 'tally', 'is', '140', 'against,', '396', 'for.']"
1796,02:07:42.354,02:07:44.990,"['So', 'go', 'ahead.', 'Do', 'it.']"
1797,02:07:45.124,02:07:47.126,"[""We're"", 'still', 'here.']"
1798,02:07:48.260,02:07:51.230,"['And', 'that', 'means', 'they', ""haven't"", 'killed', 'us', 'yet', 'either.']"
1799,02:07:52.798,02:07:54.400,"['TEAM', 'LEADER:', 'Go,', 'go,', 'go!']"
1800,02:07:54.733,02:07:56.368,"['Blue', 'team,', 'cover!']"
1802,02:07:59.338,02:08:00.372,['Uh-oh.']
1804,02:08:01.974,02:08:03.709,"['FOX:', 'Trouble', 'on', 'the', 'floor', 'above.']"
1805,02:08:12.985,02:08:14.286,"['SWAT', '6:', 'Get', 'down', 'on', 'the', 'ground', 'now!']"
1807,02:08:22.828,02:08:25.164,"['SWAT', '7:', 'Freeze!', 'Stop', 'or', 'we', 'will', 'shoot.']"
1808,02:08:25.297,02:08:27.299,"['SWAT', '8:', 'We', 'will', 'shoot', 'you.', 'Drop', 'the', 'officer.']"
1809,02:08:27.433,02:08:31.170,"['-Release', 'the', 'officer', 'right', 'now.', 'SWAT', '9:', 'Let', 'him', 'go', 'now!', 'On', 'your', 'knees!']"
1810,02:08:31.837,02:08:33.906,"['PILOT:', 'We', 'got', 'him.', ""He's"", 'out', 'of', 'the', 'game.']"
1811,02:08:34.039,02:08:36.442,"['SWAT', '9:', 'Keep', 'your', 'hands', 'in', 'the', 'air!', 'SWAT', '8:', 'Step', 'away', 'from', 'the', 'edge!']"
1814,02:08:44.483,02:08:46.185,"['SWAT', '10:', 'Halt!']"
1815,02:08:59.431,02:09:00.933,"['SWAT', '11:', 'Stay', 'down!', 'SWAT', '12:', ""Don't"", 'move!']"
1816,02:09:01.066,02:09:05.304,"['SWAT', 'LEADER:', 'Be', 'advised.', 'Clowns', 'are', 'hostages,', 'doctors', 'are', 'targets.']"
1818,02:09:11.744,02:09:13.879,"['Ah,', 'you', 'made', 'it.', ""I'm"", 'so', 'thrilled.']"
1819,02:09:14.012,02:09:17.149,"[""-Where's"", 'the', 'detonator?', '-Go', 'get', 'him.']"
1823,02:09:30.462,02:09:33.532,"['SWAT', '13:', 'Put', 'down', 'your', 'weapon!', 'SWAT', '14:', ""Don't"", 'move!']"
1825,02:10:05.063,02:10:06.965,"['You', ""don't"", 'wanna', 'die...']"
1826,02:10:07.099,02:10:10.135,"['...but', 'you', ""don't"", 'know', 'how', 'to', 'take', 'a', 'life.']"
1827,02:10:10.269,02:10:12.004,"['Give', 'it', 'to', 'me.']"
1828,02:10:12.237,02:10:16.508,"['These', 'men', 'will', 'kill', 'you', 'and', 'take', 'it', 'anyway.']"
1829,02:10:20.045,02:10:22.447,"['No', 'one', 'wants', 'to', 'get', 'their', 'hands', 'dirty.']"
1830,02:10:22.581,02:10:25.551,"['Fine.', ""I'll"", 'do', 'it.']"
1831,02:10:27.286,02:10:30.055,"['Those', 'men', 'on', 'that', 'boat?', 'They', 'made', 'their', 'choices.']"
1832,02:10:30.189,02:10:32.424,"['They', 'chose', 'to', 'murder', 'and', 'steal.']"
1833,02:10:32.558,02:10:35.928,"['It', ""doesn't"", 'make', 'any', 'sense', 'for', 'us', 'to', 'have', 'to', 'die', 'too.']"
1834,02:10:45.304,02:10:47.873,"['All', 'the', 'old', 'familiar', 'places.']"
1835,02:10:54.112,02:10:55.180,"['FOX:', 'Stand', 'by.']"
1837,02:11:05.457,02:11:09.127,"['SWAT', '2:', 'Red', 'team,', 'floor', 'secure.', 'Hostages', 'are', 'safe.']"
1838,02:11:09.294,02:11:11.363,"['Give', 'it', 'to', 'me.']"
1839,02:11:12.898,02:11:16.501,"['You', 'can', 'tell', 'them', 'I', 'took', 'it', 'by', 'force.']"
1840,02:11:17.102,02:11:22.040,"['Give', 'it', 'to', 'me,', 'and', ""I'll"", 'do', 'what', 'you', ""should've"", 'did', '10', 'minutes', 'ago.']"
1842,02:11:44.096,02:11:47.366,"['We', 'really', 'should', 'stop', 'this', 'fighting,', 'otherwise', ""we'll"", 'miss', 'the', 'fireworks.']"
1843,02:11:47.499,02:11:49.368,"['There', ""won't"", 'be', 'any', 'fireworks.']"
1844,02:11:49.902,02:11:53.071,"['And', 'here', 'we', 'go.']"
1845,02:12:32.344,02:12:34.279,"['What', 'were', 'you', 'trying', 'to', 'prove?']"
1846,02:12:34.413,02:12:37.382,"['That', 'deep', 'down,', ""everyone's"", 'as', 'ugly', 'as', 'you?']"
1847,02:12:38.483,02:12:39.518,"[""You're"", 'alone.']"
1848,02:12:46.191,02:12:51.596,"[""Can't"", 'rely', 'on', 'anyone', 'these', 'days.', 'You', 'gotta', 'do', 'everything', 'yourself.', ""Don't"", 'we?']"
1849,02:12:51.964,02:12:54.633,"[""That's"", 'okay.', 'I', 'came', 'prepared.']"
1850,02:12:55.000,02:12:59.371,"[""It's"", 'a', 'funny', 'world', 'we', 'live', 'in.', 'Speaking', 'of', 'which,', 'you', 'know', 'how', 'I', 'got', 'these', 'scars?']"
1851,02:12:59.504,02:13:02.374,"['No,', 'but', 'I', 'know', 'how', 'you', 'got', 'these.']"
1854,02:13:20.225,02:13:23.028,"['Oh,', 'you.']"
1855,02:13:23.161,02:13:26.198,"['You', 'just', ""couldn't"", 'let', 'me', 'go,', 'could', 'you?']"
1856,02:13:27.299,02:13:31.236,"['This', 'is', 'what', 'happens', 'when', 'an', 'unstoppable', 'force...']"
1857,02:13:31.370,02:13:35.741,"['...meets', 'an', 'immovable', 'object.']"
1858,02:13:36.408,02:13:41.747,"['You', 'truly', 'are', 'incorruptible,', ""aren't"", 'you?']"
1859,02:13:42.080,02:13:44.649,"['Huh?', 'You', ""won't"", 'kill', 'me...']"
1860,02:13:44.783,02:13:51.189,"['...out', 'of', 'some', 'misplaced', 'sense', 'of', 'self-righteousness.']"
1861,02:13:51.323,02:13:54.493,"['And', 'I', ""won't"", 'kill', 'you...']"
1862,02:13:54.626,02:13:58.463,"['...because', ""you're"", 'just', 'too', 'much', 'fun.']"
1863,02:13:59.498,02:14:03.635,"['I', 'think', 'you', 'and', 'I', 'are', 'destined', 'to', 'do', 'this', 'forever.']"
1864,02:14:03.769,02:14:05.771,"[""You'll"", 'be', 'in', 'a', 'padded', 'cell', 'forever.']"
1865,02:14:06.104,02:14:07.773,"['Maybe', 'we', 'could', 'share', 'one.']"
1866,02:14:08.106,02:14:12.244,"['You', 'know,', ""they'll"", 'be', 'doubling', 'up,', 'the', 'rate', 'this', ""city's"", 'inhabitants', 'are', 'losing', 'their', 'minds.']"
1867,02:14:12.377,02:14:15.480,"['This', 'city', 'just', 'showed', 'you...']"
1868,02:14:15.614,02:14:19.651,"['...that', ""it's"", 'full', 'of', 'people', 'ready', 'to', 'believe', 'in', 'good.']"
1869,02:14:19.785,02:14:23.121,"['Until', 'their', 'spirit', 'breaks', 'completely.']"
1870,02:14:23.822,02:14:28.693,"['Until', 'they', 'get', 'a', 'good', 'look', 'at', 'the', 'real', 'Harvey', 'Dent...']"
1871,02:14:28.827,02:14:31.663,"['...and', 'all', 'the', 'heroic', 'things', ""he's"", 'done.']"
1872,02:14:33.398,02:14:38.437,"['You', ""didn't"", 'think', ""I'd"", 'risk', 'losing', 'the', 'battle', 'for', ""Gotham's"", 'soul...']"
1873,02:14:38.570,02:14:41.506,"['...in', 'a', 'fistfight', 'with', 'you?']"
1874,02:14:42.140,02:14:43.575,['No.']
1875,02:14:43.708,02:14:47.245,"['You', 'need', 'an', 'ace', 'in', 'the', 'hole.']"
1876,02:14:47.379,02:14:49.081,"[""Mine's"", 'Harvey.']"
1877,02:14:49.381,02:14:51.149,"['What', 'did', 'you', 'do?']"
1878,02:14:51.283,02:14:54.286,"['I', 'took', ""Gotham's"", 'white', 'knight...']"
1879,02:14:54.419,02:14:58.123,"['...and', 'I', 'brought', 'him', 'down', 'to', 'our', 'level.']"
1880,02:14:58.457,02:15:01.426,"['It', ""wasn't"", 'hard.', 'See,', 'madness,', 'as', 'you', 'know...']"
1881,02:15:01.560,02:15:04.596,"['...is', 'like', 'gravity.']"
1882,02:15:04.729,02:15:07.199,"['All', 'it', 'takes', 'is', 'a', 'little', 'push.']"
1884,02:15:24.149,02:15:25.750,['Dent!']
1885,02:15:46.738,02:15:51.209,"['DENT:', 'This', 'is', 'where', 'they', 'brought', 'her,', 'Gordon,', 'after', 'your', 'men', 'handed', 'her', 'over.']"
1886,02:15:51.810,02:15:53.478,"['This', 'is', 'where', 'she', 'died.']"
1887,02:15:53.612,02:15:55.881,"['I', 'know,', 'I', 'was', 'here...']"
1888,02:15:56.915,02:15:59.718,"['-...trying', 'to', 'save', 'her.', '-But', 'you', ""didn't.""]"
1889,02:16:00.152,02:16:03.488,"['-I', ""couldn't."", '-Yes,', 'you', ""could've."", 'If', ""you'd"", 'listened', 'to', 'me.']"
1890,02:16:03.622,02:16:06.324,"['If', 'you', 'stood', 'up', 'against', 'corruption...']"
1891,02:16:06.458,02:16:08.627,"['...instead', 'of', 'doing', 'your', 'deal', 'with', 'the', 'devil.']"
