num,start,end,script
3425,01:39:44.938,01:39:46.564,['FITZY:']
3426,01:39:44.938,01:39:46.564,['Okay.']
3427,01:39:46.564,01:39:47.690,"['You', 'get', 'it', 'now,']"
3428,01:39:46.564,01:39:47.690,"['do', 'you?']"
3431,01:39:54.280,01:39:55.406,"['What', 'about', 'this', 'guy?']"
3432,01:39:55.406,01:39:56.407,"['A', 'cop.']"
3434,01:39:58.534,01:39:59.661,"['Hey,', 'how', 'you', 'doing?']"
3435,01:39:59.661,01:40:01.036,"['What', 'kind', 'of', 'dog', 'is', 'that?']"
3437,01:40:03.498,01:40:05.541,"['She', 'ignored', 'us,']"
3438,01:40:03.498,01:40:05.541,"['so', 'she', 'must', 'be', 'a', 'cop.']"
3439,01:40:05.541,01:40:07.627,"[""She's"", 'probably', 'the', 'fucking']"
3440,01:40:05.541,01:40:07.627,"['police', 'commissioner.']"
3442,01:40:07.627,01:40:09.545,"[""She's"", 'probably', 'the', 'fucking...']"
3449,01:40:19.514,01:40:21.516,"['You', 'can', 'get', 'out', 'of', 'here.']"
3451,01:40:21.516,01:40:23.685,"[""I'm"", 'using', 'a', 'new', 'crew']"
3452,01:40:21.516,01:40:23.685,"['tonight,', 'new', 'guys.']"
3454,01:40:25.520,01:40:26.896,"['I', 'thought', 'I', 'was', 'on', 'for', 'this.']"
3455,01:40:26.896,01:40:28.314,"['No,', 'I', 'changed', 'my', 'mind.']"
3457,01:40:28.314,01:40:30.023,"['Take', 'the', 'night', 'off.']"
3459,01:40:30.023,01:40:31.609,['Francis.']
3463,01:40:35.112,01:40:36.280,['Jimmy.']
3464,01:40:35.112,01:40:36.280,"[""We're"", 'out', 'the', 'back.']"
3465,01:40:36.280,01:40:38.282,"['Bring', 'a', 'mop.']"
3466,01:40:36.280,01:40:38.282,"['Yes,', 'sir.']"
3467,01:40:38.282,01:40:39.951,"[""There's"", 'guys', 'who', 'answer']"
3468,01:40:38.282,01:40:39.951,"['the', 'questions', 'right']"
3469,01:40:39.951,01:40:41.369,"['and', ""there's"", 'guys', 'that', ""don't.""]"
3470,01:40:41.369,01:40:43.371,"['COSTELLO:', 'And', 'a', 'pail.']"
3473,01:40:45.331,01:40:47.500,"[""You're"", 'a', 'cop.']"
3474,01:40:47.500,01:40:49.335,['What?']
3475,01:40:49.335,01:40:50.920,"['You', 'ignored', 'us.']"
3476,01:40:49.335,01:40:50.920,"[""You're"", 'a', 'cop.']"
3478,01:40:52.338,01:40:53.840,"[""We're"", 'guessing']"
3479,01:40:52.338,01:40:53.840,"['who', 'cops', 'are.']"
3480,01:40:53.840,01:40:55.550,"['You', 'know,', 'most', 'good-looking']"
3481,01:40:53.840,01:40:55.550,"['women', 'are', 'cops.']"
3483,01:40:57.719,01:40:59.178,"['Well,', ""I'm"", 'going', 'home,']"
3484,01:40:57.719,01:40:59.178,"['all', 'right?']"
3485,01:40:59.178,01:41:00.889,"[""He's"", 'playing']"
3486,01:40:59.178,01:41:00.889,"['with', 'his', 'new', 'guys.']"
3487,01:41:00.889,01:41:01.931,"['See', 'you', 'later,']"
3488,01:41:00.889,01:41:01.931,"['all', 'right?']"
3489,01:41:01.931,01:41:03.182,['BOTH:']
3490,01:41:01.931,01:41:03.182,"['See', 'you', 'later.']"
3492,01:41:09.647,01:41:11.399,"[""He's"", 'moving', 'something']"
3493,01:41:09.647,01:41:11.399,"['with', 'all', 'new', 'guys,']"
3494,01:41:11.399,01:41:12.984,"['a', 'whole', 'new', 'crew.']"
3495,01:41:11.399,01:41:12.984,"['QUEENAN:', 'Where?']"
3496,01:41:12.984,01:41:14.903,"['No,', 'no,', 'I', ""can't"", 'tell', 'you']"
3497,01:41:12.984,01:41:14.903,"['what', 'or', 'where.']"
3498,01:41:14.903,01:41:16.153,"[""It's"", 'probably', 'disinformation.']"
3499,01:41:16.153,01:41:17.780,"['Just', 'keep', 'following', 'him,']"
3500,01:41:16.153,01:41:17.780,"['all', 'right?']"
3501,01:41:17.780,01:41:19.240,"['Listen,', 'I', 'need', 'to', 'see']"
3502,01:41:17.780,01:41:19.240,"['you', 'today.']"
3503,01:41:19.240,01:41:21.325,"['Tomorrow,', 'tomorrow.']"
3504,01:41:19.240,01:41:21.325,"['No,', 'no,', 'no,', 'today.']"
3505,01:41:21.325,01:41:22.952,"['You', 'heard', 'nothing']"
3506,01:41:21.325,01:41:22.952,"['about', 'drugs.']"
3507,01:41:22.952,01:41:24.245,['COLIN:']
3508,01:41:22.952,01:41:24.245,['No.']
3509,01:41:24.245,01:41:25.705,"['Nothing', 'about', 'new', 'guys?']"
3510,01:41:25.705,01:41:27.582,"['Nothing', 'about', 'Gloucester?']"
3511,01:41:27.582,01:41:28.875,"['Not', 'a', 'thing,']"
3512,01:41:27.582,01:41:28.875,"['and', 'I', 'would', 'have.']"
3513,01:41:28.875,01:41:31.044,"['That', 'information']"
3514,01:41:28.875,01:41:31.044,"['would', 'have', 'come', 'to', 'me.']"
3516,01:41:33.254,01:41:34.923,"['It', ""ain't"", 'Bill.']"
3517,01:41:34.923,01:41:37.090,"['No', 'way,', 'he', 'says.']"
3521,01:41:48.978,01:41:51.773,"['Follow', 'Costello,']"
3522,01:41:48.978,01:41:51.773,"[""you'll"", 'find', 'his', 'rat.']"
3523,01:41:51.773,01:41:53.399,"['Yeah,']"
3524,01:41:51.773,01:41:53.399,"['this', 'is', 'Sergeant', 'Sullivan.']"
3525,01:41:53.399,01:41:56.027,"['I', 'want', 'constant', 'surveillance']"
3526,01:41:53.399,01:41:56.027,"['on', 'Captain', 'Queenan,']"
3527,01:41:56.027,01:41:57.612,"['starting', 'right', 'now.']"
3528,01:41:58.988,01:42:00.990,"['Good.', 'Thank', 'you.']"
3529,01:42:03.534,01:42:05.286,"['DETECTIVE', '1:']"
3530,01:42:03.534,01:42:05.286,"['Can', 'I', 'ask', 'a', 'question,', 'sarge?']"
3531,01:42:05.286,01:42:07.288,"['Why', 'the', 'fuck', 'are', 'we', 'following']"
3532,01:42:05.286,01:42:07.288,"['Captain', 'Queenan?']"
3533,01:42:07.288,01:42:09.082,"['To', 'find', 'out', 'about']"
3534,01:42:07.288,01:42:09.082,"['the', 'good', 'Catholic', 'life?']"
3535,01:42:09.082,01:42:12.835,"['I', 'have', 'to', 'follow', 'every', 'lead,']"
3536,01:42:09.082,01:42:12.835,"['however', 'unlikely,']"
3537,01:42:12.835,01:42:15.088,"['however', 'fucking', 'painful']"
3538,01:42:12.835,01:42:15.088,"['it', 'might', 'be']"
3539,01:42:15.088,01:42:16.881,"['to', 'your', 'delicate']"
3540,01:42:15.088,01:42:16.881,"['fucking', 'sensibility.']"
3541,01:42:16.881,01:42:18.967,"['Who', 'told', 'you', 'I', 'had', 'delicate']"
3542,01:42:16.881,01:42:18.967,['sensibilities?']
3543,01:42:18.967,01:42:21.218,"['I', 'just', ""don't"", 'like', 'it,', 'sarge.']"
3544,01:42:18.967,01:42:21.218,"['It', ""don't"", 'feel', 'right.']"
3545,01:42:21.218,01:42:22.470,"['I', 'have', 'reason', 'to', 'believe']"
3546,01:42:22.470,01:42:25.640,"['that', 'Captain', 'Queenan']"
3547,01:42:22.470,01:42:25.640,"['is', ""Costello's"", 'rat.']"
3548,01:42:25.640,01:42:28.350,"['So', 'just', 'follow', 'him']"
3549,01:42:25.640,01:42:28.350,"['and', ""don't"", 'get', 'made.']"
3550,01:42:31.312,01:42:33.439,"['Sarge,', 'we', 'got']"
3551,01:42:31.312,01:42:33.439,"['the', 'target', 'coming', 'out.']"
3553,01:43:10.810,01:43:11.894,"['Hey,', 'where', 'are', 'you?']"
3554,01:43:11.894,01:43:13.688,['BILLY:']
3555,01:43:11.894,01:43:13.688,"['Look', 'down', 'the', 'car.']"
3556,01:43:15.314,01:43:16.482,"['You', 'got', 'me?']"
3557,01:43:16.482,01:43:17.817,"['Yeah,', 'I', 'got', 'ya.']"
3558,01:43:17.817,01:43:20.235,"['Is', 'there', 'any', 'reason']"
3559,01:43:17.817,01:43:20.235,"['you', 'would', 'have', 'a', 'tail?']"
3560,01:43:20.235,01:43:21.362,['No.']
3561,01:43:23.531,01:43:26.534,"[""'Cause"", 'I', 'think--']"
3562,01:43:23.531,01:43:26.534,"['Billy,', 'I', ""don't"", 'have', 'a', 'tail.']"
3563,01:43:27.785,01:43:29.996,"['Get', 'off', 'at', 'the', 'next', 'stop,']"
3564,01:43:27.785,01:43:29.996,"['all', 'right?', 'South', 'Station.']"
3565,01:43:29.996,01:43:31.413,"['You', 'wait', 'there', '10', 'minutes,']"
3566,01:43:29.996,01:43:31.413,['okay?']
3567,01:43:31.413,01:43:33.875,"['South', 'Station,']"
3568,01:43:31.413,01:43:33.875,"['wait', '10', 'minutes.']"
3575,01:44:09.827,01:44:11.746,"['He', 'just', 'went', 'into', 'a', 'building']"
3576,01:44:09.827,01:44:11.746,"['down', 'the', 'waterfront.']"
3577,01:44:11.746,01:44:13.206,"['344', 'Wash.']"
3578,01:44:13.206,01:44:15.833,"['You', 'got', 'that?', '344', 'Wash.']"
3580,01:44:19.712,01:44:21.130,"['He', 'went', 'up']"
3581,01:44:19.712,01:44:21.130,"['to', 'the', 'top', 'floor.']"
3582,01:44:25.927,01:44:26.886,"[""Building's"", 'empty.']"
3583,01:44:26.886,01:44:28.470,"[""There's"", 'no', 'tenants', 'here.']"
3584,01:44:30.181,01:44:33.142,"[""He's"", 'got', 'dope', 'coming', 'in.']"
3585,01:44:30.181,01:44:33.142,"['I', ""don't"", 'know', 'where', 'he--']"
3587,01:44:34.309,01:44:35.978,"[""He's"", 'getting', 'spooky,', 'captain.']"
3588,01:44:35.978,01:44:37.312,"['What', 'you', 'mean?']"
3589,01:44:35.978,01:44:37.312,"['Just', 'saw', 'him.']"
3590,01:44:37.312,01:44:38.606,"['He', 'had', 'blood', 'all', 'over', 'his', 'hands.']"
3591,01:44:38.606,01:44:40.108,"[""He's"", 'losing', 'his', 'fucking', 'mind.']"
3592,01:44:45.988,01:44:48.116,"['I', ""don't"", 'know']"
3593,01:44:45.988,01:44:48.116,"['what', ""we're"", 'doing', 'here,', 'boys.']"
3594,01:44:49.366,01:44:51.077,"[""He's"", 'not', 'including']"
3595,01:44:49.366,01:44:51.077,"['his', 'regular', 'guys.']"
3596,01:44:51.077,01:44:52.536,"['But', ""I'm"", 'gonna', 'tell', 'you']"
3597,01:44:51.077,01:44:52.536,['something.']
3598,01:44:52.536,01:44:54.496,"['Sooner', 'or', 'later,']"
3599,01:44:52.536,01:44:54.496,"[""he's"", 'gonna', 'find', 'out', 'who', 'I', 'am,']"
3600,01:44:54.496,01:44:55.706,"['and', ""he's"", 'gonna', 'fucking', 'kill', 'me.']"
3601,01:44:55.706,01:44:56.832,"['I', 'know', 'it.']"
3602,01:44:55.706,01:44:56.832,"['All', 'right.']"
3603,01:44:56.832,01:44:58.126,"[""He's"", 'gonna', 'fucking', 'kill', 'me.']"
3604,01:45:05.549,01:45:06.884,"['I', 'think', 'we', 'got', 'him.']"
3605,01:45:06.884,01:45:08.510,"['I', 'think', ""Queenan's"", 'meeting']"
3606,01:45:06.884,01:45:08.510,"['with', 'him', 'now.']"
3607,01:45:08.510,01:45:10.387,"['All', 'right,', 'all', 'right,']"
3608,01:45:08.510,01:45:10.387,"['listen', 'to', 'me.']"
3609,01:45:10.387,01:45:11.973,"[""I'm"", 'really', 'sorry']"
3610,01:45:10.387,01:45:11.973,"['for', 'your', 'trouble.']"
3611,01:45:11.973,01:45:13.432,"['I', 'swear', 'to', 'God,', 'I', 'am.']"
3612,01:45:13.432,01:45:14.934,"[""I'll"", 'get', 'you', 'out', 'of', 'this.']"
3613,01:45:14.934,01:45:16.811,"['I', 'cannot', 'do', 'it', 'overnight,']"
3614,01:45:14.934,01:45:16.811,"['but', 'I', 'will', 'get', 'you', 'out.']"
3616,01:45:17.853,01:45:18.980,['Yeah?']
3617,01:45:18.980,01:45:20.481,"['Hey,', 'get', 'the', 'van.']"
3618,01:45:18.980,01:45:20.481,"[""We're"", 'moving.']"
3619,01:45:20.481,01:45:21.857,"['Heavy', 'work.']"
3620,01:45:21.857,01:45:24.401,"['What', 'about', 'the', 'FBI?']"
3621,01:45:21.857,01:45:24.401,"['Ah,', ""they're"", 'compromised.']"
3622,01:45:24.401,01:45:26.028,"[""T-they're"", 'what?']"
3623,01:45:24.401,01:45:26.028,"[""They're"", 'fucked.']"
3625,01:45:29.698,01:45:31.242,['Yeah.']
3626,01:45:29.698,01:45:31.242,"['DELAHUNT:', 'Where', 'are', 'you?']"
3627,01:45:31.242,01:45:33.535,"[""We've"", 'been', 'trying', 'to', 'reach', 'you.']"
3628,01:45:31.242,01:45:33.535,"['We', 'found', 'the', 'rat.']"
3629,01:45:33.535,01:45:34.870,"['Listen,', ""we're"", 'gonna']"
3630,01:45:33.535,01:45:34.870,"['take', 'him', 'out.']"
3631,01:45:34.870,01:45:36.122,"['Now,', 'lookit,']"
3632,01:45:36.122,01:45:37.999,"['the', 'address']"
3633,01:45:36.122,01:45:37.999,"['is', '314', 'Washington', 'Street.']"
3634,01:45:37.999,01:45:39.125,"['You', 'got', 'it?']"
3635,01:45:39.125,01:45:40.459,"['All', 'right,']"
3636,01:45:39.125,01:45:40.459,"[""we'll"", 'see', 'you', 'there.']"
3637,01:45:40.459,01:45:42.128,['What?']
3638,01:45:40.459,01:45:42.128,"['You', 'were', 'followed.']"
3639,01:45:42.128,01:45:44.046,"['By', 'who?']"
3640,01:45:42.128,01:45:44.046,"['By', ""Costello's"", 'people.']"
3641,01:45:44.046,01:45:45.840,['Impossible.']
3642,01:45:44.046,01:45:45.840,"['No,', 'one', 'of', 'the', 'cops', ""he's"", 'got']"
3643,01:45:45.840,01:45:47.008,"['on', 'the', 'inside', 'tipped', 'him.']"
3644,01:45:47.008,01:45:48.676,"['Come', 'on,', 'come', 'on.']"
3645,01:45:49.384,01:45:50.219,"['Come', 'on!']"
3648,01:45:57.059,01:45:59.520,"['What', 'the', 'fuck', 'is', 'going', 'on?']"
3649,01:46:00.353,01:46:01.689,"['DETECTIVE', '2:']"
3650,01:46:00.353,01:46:01.689,"['Fucking', 'shit.']"
3651,01:46:01.689,01:46:03.440,"[""Queenan's"", 'meeting']"
3652,01:46:01.689,01:46:03.440,"['with', 'all', 'of', ""'em.""]"
3654,01:46:04.859,01:46:06.110,['Yeah.']
3655,01:46:06.110,01:46:07.695,"['He', 'must', 'be', 'our', 'guy.']"
3656,01:46:07.695,01:46:09.362,"['DETECTIVE', '1:']"
3657,01:46:07.695,01:46:09.362,"['You', 'gotta', 'get', 'him']"
3658,01:46:07.695,01:46:09.362,"['outta', 'here.']"
3659,01:46:09.362,01:46:11.032,"['These', 'guys', 'are--']"
3660,01:46:12.658,01:46:13.909,"['THUG', '1:']"
3661,01:46:12.658,01:46:13.909,"['Up', 'on', 'the', 'roof!']"
3662,01:46:13.909,01:46:15.661,"['THUG', '2:']"
3663,01:46:13.909,01:46:15.661,"['Come', 'on,', ""he's"", 'up', 'on', 'the', 'roof.']"
3664,01:46:15.661,01:46:17.330,['QUEENAN:']
3665,01:46:15.661,01:46:17.330,"['Ah,', 'Christ,', ""it's"", 'too', 'late.']"
3666,01:46:17.330,01:46:18.789,"[""Let's"", 'go', 'back', 'up.']"
3667,01:46:22.251,01:46:24.128,"['BILLY:', 'Shit.']"
3668,01:46:22.251,01:46:24.128,"['QUEENAN:', 'You', 'get', 'out', 'of', 'here.']"
3669,01:46:24.128,01:46:25.213,"['Take', 'the', 'fire', 'escape.']"
3670,01:46:25.213,01:46:26.547,"['What', 'about', 'you?']"
3671,01:46:25.213,01:46:26.547,"[""I'll"", 'be', 'fine,']"
3672,01:46:26.547,01:46:27.965,"['but', 'I', ""can't"", 'protect', 'you.']"
3673,01:46:27.965,01:46:29.382,"['Now', 'go!', 'Go!']"
3677,01:46:47.735,01:46:49.945,"['One', 'of', 'you', 'mugs', 'got', 'a', 'light?']"
3678,01:46:47.735,01:46:49.945,"[""Where's"", 'your', 'boy?']"
3679,01:46:49.945,01:46:53.115,"[""He's"", 'studying', 'law', 'at', 'Notre', 'Dame.']"
3680,01:46:49.945,01:46:53.115,"[""Where's"", 'your', 'fucking', 'boy?!']"
3681,01:46:53.115,01:46:55.243,['Hey!']
3682,01:46:53.115,01:46:55.243,"['Goddamn,', 'motherfucker,']"
3683,01:46:55.243,01:46:57.578,"['now,', ""where's"", 'your', 'fucking', 'boy?!']"
3684,01:46:55.243,01:46:57.578,"['I', 'got', 'the', 'fucking', 'gun!']"
3687,01:47:13.552,01:47:15.388,"['What', 'the', 'fuck', 'was', 'that?']"
3688,01:47:15.388,01:47:17.056,['What--?']
3689,01:47:15.388,01:47:17.056,"['Did', 'you', 'fucking', 'see', 'that?']"
3690,01:47:21.060,01:47:22.728,"['Something', 'came']"
3691,01:47:21.060,01:47:22.728,"['off', 'the', 'building.']"
3693,01:47:23.854,01:47:25.731,"['What', 'the', 'fuck?']"
3694,01:47:28.776,01:47:30.278,"['Oh,', 'fuck.']"
3695,01:47:30.278,01:47:31.695,"['Something', 'came', 'off', 'the', 'building?']"
3696,01:47:31.695,01:47:33.697,"['Go', 'again', 'with', 'that.']"
3697,01:47:31.695,01:47:33.697,"['Something', 'came', 'off', 'the', 'roof.']"
3698,01:47:33.697,01:47:35.324,"['I', ""don't"", 'know', 'what', 'it', 'was.']"
3699,01:47:33.697,01:47:35.324,"['A', 'body!']"
3700,01:47:42.248,01:47:43.582,['Fuck!']
3701,01:47:43.582,01:47:45.458,"[""Can't"", 'get', 'a', 'visual.']"
3702,01:47:43.582,01:47:45.458,"['Do', 'you', 'want', 'us', 'to', 'get', 'out?']"
3703,01:47:45.458,01:47:48.087,"['We', 'gotta', 'get', 'on', 'foot', 'if', 'you']"
3704,01:47:45.458,01:47:48.087,"['want', 'me', 'to', 'get', 'up', 'on', 'this', 'thing.']"
3705,01:47:49.171,01:47:50.756,"['Where', 'were', 'you?']"
3706,01:47:49.171,01:47:50.756,"['What', 'happened?']"
3707,01:47:50.756,01:47:52.716,"[""You're"", 'fucking', 'late!']"
3708,01:47:50.756,01:47:52.716,"['Get', 'in', 'the', 'van!']"
3709,01:47:52.716,01:47:54.343,"['Something', 'came']"
3710,01:47:52.716,01:47:54.343,"['off', 'the', 'roof?']"
3711,01:47:54.343,01:47:56.429,"['I', 'came', 'to', 'meet', 'you!']"
3712,01:47:54.343,01:47:56.429,"['Where', 'the', 'fuck', 'have', 'you', 'been?']"
3713,01:47:56.429,01:47:58.639,"['What', 'the', 'fuck--?']"
3714,01:47:56.429,01:47:58.639,"['Get', 'in', 'the', 'van!', 'Get', 'in', 'the', 'van!']"
3715,01:47:58.639,01:47:59.974,"['I', 'got', 'four', 'armed', 'men']"
3716,01:47:58.639,01:47:59.974,"['out', 'front.']"
3717,01:47:59.974,01:48:01.600,"['You', 'want', 'us', 'to', 'pursue?']"
3718,01:47:59.974,01:48:01.600,"['No,', 'do', 'not', 'pursue.']"
3719,01:48:01.600,01:48:03.144,"['Stay', 'in', 'the', 'car.']"
3720,01:48:03.144,01:48:05.562,"['Fuck.', 'No', 'fucking', 'pursuit!']"
3721,01:48:03.144,01:48:05.562,"['I', 'need', 'some', 'information.']"
3722,01:48:05.562,01:48:07.022,"['What', 'came', 'off', 'the', 'roof?']"
3723,01:48:07.022,01:48:08.399,"['No', 'pursuit.']"
3724,01:48:07.022,01:48:08.399,"[""That's"", 'bullshit.']"
3725,01:48:08.399,01:48:09.566,"['Fuck', 'this.']"
3726,01:48:10.776,01:48:11.944,['Jeez!']
3728,01:48:16.282,01:48:17.866,"['Come', 'on.', 'Agh!']"
3729,01:48:18.617,01:48:20.369,['FITZY:']
3730,01:48:18.617,01:48:20.369,"['Richard!', 'Get', 'in', 'the', 'van!']"
3732,01:48:21.536,01:48:23.831,"['Get', 'in', 'the', 'fucking', 'van!']"
3733,01:48:21.536,01:48:23.831,"[""Let's"", 'go!']"
3734,01:48:23.831,01:48:24.957,"['Move', 'it!']"
3735,01:48:24.957,01:48:26.917,"['All', 'right,', ""I'm"", 'in!']"
3736,01:48:32.505,01:48:34.049,"['DETECTIVE', '2:']"
3737,01:48:32.505,01:48:34.049,"['32X', 'to', 'CP!']"
3738,01:48:34.049,01:48:35.217,"[""We're"", 'being', 'fired', 'upon!']"
3739,01:48:35.217,01:48:36.469,"['An', 'officer', 'is', 'down!']"
3740,01:48:36.469,01:48:38.012,"['I', 'repeat,']"
3741,01:48:36.469,01:48:38.012,"['an', 'officer', 'is', 'down!']"
3742,01:48:38.012,01:48:40.181,"[""Trooper's"", 'been', 'shot!']"
3743,01:48:38.012,01:48:40.181,"['Send', 'some', 'back--!']"
3744,01:48:58.199,01:49:01.452,"['So', 'do', 'you', 'know', 'why', 'Queenan']"
3745,01:48:58.199,01:49:01.452,"['went', 'into', 'that', 'building?']"
3746,01:49:01.452,01:49:03.454,['No.']
3747,01:49:01.452,01:49:03.454,"['DIGNAM:', 'A', 'better', 'question']"
3748,01:49:03.454,01:49:05.414,"['is', 'why', 'the', 'fuck', 'were']"
3749,01:49:03.454,01:49:05.414,"['your', 'guys', 'following', 'him?']"
3750,01:49:05.414,01:49:07.166,['COLIN:']
3751,01:49:05.414,01:49:07.166,"['I', 'told', 'Internal', 'Investigations']"
3752,01:49:07.166,01:49:08.792,"['to', 'follow', 'Captain', 'Queenan.']"
3753,01:49:07.166,01:49:08.792,['Why?']
3754,01:49:08.792,01:49:10.543,"['Internal', ""Investigations'""]"
3755,01:49:08.792,01:49:10.543,['business.']
3757,01:49:12.129,01:49:13.839,"['Fucking', 'piece', 'of', 'shit!']"
3758,01:49:13.839,01:49:15.548,"['Whoa,', 'whoa,', 'whoa!']"
3759,01:49:13.839,01:49:15.548,"['Hey,', 'hey,', 'hey!']"
3760,01:49:15.548,01:49:17.510,"['Fucking', 'bitch!']"
3761,01:49:15.548,01:49:17.510,"['You', 'fucking', 'cocksucker!']"
3762,01:49:17.510,01:49:19.303,"['Fuck', 'off', 'of', 'me!']"
3763,01:49:17.510,01:49:19.303,"['I', ""don't"", 'have', 'to', 'explain']"
3764,01:49:19.303,01:49:20.762,"['anything', 'to', 'anybody!']"
3765,01:49:20.762,01:49:22.764,"['I', 'can', 'fucking', 'investigate']"
3766,01:49:20.762,01:49:22.764,"['anybody', 'I', 'fucking', 'want', 'to!']"
3767,01:49:22.764,01:49:25.184,"['Let', 'him', 'go!', 'Come', 'on!']"
3768,01:49:22.764,01:49:25.184,"['I', ""don't"", 'care', 'what', 'you', 'think!']"
3769,01:49:25.184,01:49:27.311,"['I', 'got', 'reason', 'to', 'believe']"
3770,01:49:25.184,01:49:27.311,"['that', 'Queenan', 'got', 'killed']"
3771,01:49:27.311,01:49:28.770,"['by', 'his', 'own', 'fucking', 'undercover.']"
3772,01:49:28.770,01:49:30.105,"[""That's"", 'a', 'fucking', 'lie.']"
3773,01:49:30.105,01:49:32.107,"['He', 'has', 'fucking', 'information']"
3774,01:49:30.105,01:49:32.107,"['in', 'a', 'locked', 'file,']"
3775,01:49:32.107,01:49:33.775,"['as', 'did', 'Captain', 'Queenan.']"
3776,01:49:33.775,01:49:35.444,"['I', 'need', 'access', 'to', 'those', 'files.']"
3777,01:49:35.444,01:49:37.738,"['Forgot', 'the', 'password,']"
3778,01:49:35.444,01:49:37.738,"['but', 'if', 'you', 'come', 'to', 'the', 'garage,']"
3779,01:49:37.738,01:49:39.614,"[""I'll"", 'be', 'happy', 'to', 'give', 'it', 'to', 'you.']"
3780,01:49:37.738,01:49:39.614,"[""That's"", 'a', 'lie.']"
3781,01:49:39.614,01:49:41.033,"['Nobody', 'calls', 'me', 'a', 'liar!']"
3782,01:49:41.033,01:49:42.410,"['Shut', 'up!']"
3783,01:49:42.410,01:49:44.161,"['Work', 'with', 'the', 'tech', 'guys']"
3784,01:49:42.410,01:49:44.161,"['to', 'unlock', 'those', 'files.']"
3785,01:49:44.161,01:49:46.205,"['Take', 'a', 'leave', 'of', 'absence.']"
3786,01:49:44.161,01:49:46.205,"['A', 'leave', 'of', 'what?']"
3787,01:49:47.081,01:49:48.916,"['Queenan', 'is', 'dead.']"
3788,01:49:48.916,01:49:50.501,"[""I'm"", 'your', 'boss', 'now.']"
3789,01:49:48.916,01:49:50.501,"['I', ""don't"", 'give', 'a', 'fuck.']"
3790,01:49:50.501,01:49:52.002,"[""I'd"", 'rather', 'hand', 'in']"
3791,01:49:50.501,01:49:52.002,"['my', 'papers', 'first.']"
3792,01:49:52.002,01:49:54.587,"['World', 'needs', 'plenty']"
3793,01:49:52.002,01:49:54.587,"['of', 'bartenders.']"
3794,01:49:54.587,01:49:56.257,"['Two', 'weeks', 'with', 'pay.']"
3795,01:49:56.257,01:49:57.508,['Good.']
3796,01:49:59.385,01:50:01.470,"['Piece', 'of', 'shit.']"
3797,01:49:59.385,01:50:01.470,"['Fuck', 'off.']"
3798,01:50:03.097,01:50:05.099,"['I', 'need', 'those', 'codes.']"
3799,01:50:03.097,01:50:05.099,['No.']
3800,01:50:05.099,01:50:07.518,"['You', 'want', 'those', 'codes.']"
3801,01:50:10.354,01:50:12.231,"['So', 'where', 'the', 'fuck', 'were', 'you?']"
3803,01:50:13.732,01:50:16.402,"['Well,', 'boss', 'told', 'me']"
3804,01:50:13.732,01:50:16.402,"['to', 'go', 'home.']"
3805,01:50:16.402,01:50:18.279,['Whatever.']
3806,01:50:16.402,01:50:18.279,"['Maybe', 'he', 'did,', 'maybe', 'he', ""didn't.""]"
3807,01:50:18.279,01:50:20.822,"['But', 'you', 'were', 'not']"
3808,01:50:18.279,01:50:20.822,"['fucking', 'home.']"
3809,01:50:20.822,01:50:22.408,"['So', 'where', 'the', 'fuck', 'were', 'you?']"
3810,01:50:22.408,01:50:25.786,"['I', 'was', 'at', 'the', 'grocery', 'store']"
3811,01:50:22.408,01:50:25.786,"['with', 'no', 'signal,', 'all', 'right?']"
3812,01:50:25.786,01:50:28.372,"['When', 'I', 'got', 'the', 'signal,']"
3813,01:50:25.786,01:50:28.372,"['I', 'got', 'the', 'call.']"
3814,01:50:28.372,01:50:29.706,"['What', 'the', 'fuck']"
3815,01:50:28.372,01:50:29.706,"['do', 'you', 'want', 'from', 'me?']"
3816,01:50:29.706,01:50:31.333,"['Was', 'I', 'there']"
3817,01:50:29.706,01:50:31.333,"['or', 'was', 'I', 'not', 'there,', 'huh?']"
3818,01:50:31.333,01:50:32.667,"['DELAHUNT:', 'Billy.']"
3819,01:50:31.333,01:50:32.667,['Huh?']
3820,01:50:32.667,01:50:35.796,['Billy.']
3821,01:50:32.667,01:50:35.796,"['A', 'guy', 'shot', 'him.']"
3822,01:50:39.300,01:50:40.384,['Yeah.']
3823,01:50:40.384,01:50:41.760,"['Come', 'here.', 'Come', 'here.']"
3824,01:50:43.596,01:50:44.888,['Yeah?']
3825,01:50:45.973,01:50:48.392,"['You', 'know', 'what']"
3826,01:50:45.973,01:50:48.392,"['I', 'thought', 'today?']"
3827,01:50:48.392,01:50:50.144,['Huh?']
3828,01:50:50.144,01:50:51.186,"[""What's"", 'that?']"
3829,01:50:51.186,01:50:55.316,"['Who', ""didn't"", 'show', 'up', 'today...']"
3830,01:50:55.316,01:50:56.358,"['is', 'a', 'rat.']"
3832,01:50:59.528,01:51:00.695,['Yeah?']
3833,01:51:02.114,01:51:03.282,['So?']
3834,01:51:03.282,01:51:06.494,"['You', 'never', 'been', 'late']"
3835,01:51:03.282,01:51:06.494,"['in', 'your', 'life.']"
3836,01:51:06.494,01:51:07.536,['And...']
3837,01:51:07.536,01:51:09.163,"['when', 'I', 'called', 'you...']"
3838,01:51:09.163,01:51:10.164,['Hm?']
3839,01:51:10.164,01:51:11.664,"['I--', 'I', 'made', 'a', 'mistake.']"
