num,start,end,script
1596,01:45:43.045,01:45:44.713,"['Waiting', 'for', 'me', 'by', 'the', 'door,', 'huh?']"
1597,01:45:44.796,01:45:45.756,['Paula.']
1598,01:45:47.549,01:45:48.884,['Wow.']
1599,01:45:48.967,01:45:50.343,"['Merry', 'Christmas.']"
1600,01:45:51.344,01:45:54.014,"['Christmas?', ""It's"", 'not', 'Christmas.']"
1601,01:45:54.514,01:45:56.975,"[""It's"", 'whatever', 'you', 'want', 'it', 'to', 'be,', 'Jack.']"
1602,01:45:57.768,01:45:59.061,"[""It's"", 'not', 'Christmas.']"
1603,01:45:59.144,01:46:01.855,"['Jack.', 'Jack?']"
1608,01:46:47.400,01:46:48.735,"['Can', 'I', 'help', 'you?']"
1609,01:46:50.028,01:46:51.279,"['Is', 'Kate', 'here?']"
1610,01:46:52.781,01:46:54.783,"['-Does', 'Kate', 'live', 'here?', '-Kate?', 'No.']"
1611,01:46:54.866,01:46:56.451,"[""There's"", 'nobody', 'named', 'Kate', 'here.']"
1612,01:46:59.454,01:47:00.664,"['Of', 'course', 'not.']"
1613,01:47:03.625,01:47:04.918,"['You', 'okay?']"
1614,01:47:06.628,01:47:07.712,['No.']
1617,01:47:23.520,01:47:24.354,['Hello.']
1618,01:47:24.437,01:47:27.440,"['Santa', 'Claus,', 'where', 'are', 'you?', ""Everybody's"", 'here.']"
1619,01:47:27.524,01:47:31.027,"['-Adelle?', ""-You're"", 'a', 'half', 'an', 'hour', 'late.']"
1620,01:47:31.111,01:47:33.864,"['The', 'emergency', 'strategy', 'session,', 'trip', 'to', 'Aspen?']"
1621,01:47:33.947,01:47:35.615,"['Is', 'this', 'ringing', 'any', 'bells?']"
1623,01:47:40.745,01:47:41.746,['Jack?']
1624,01:47:43.331,01:47:45.000,"[""I'll"", 'be', 'there', 'in', '20', 'minutes.']"
1625,01:47:46.168,01:47:48.503,"['No.', 'No,', ""I'm"", 'not', 'gonna', 'go', 'talk', 'to', 'them']"
1626,01:47:48.587,01:47:50.297,"['until', 'I', 'have', 'something', 'to', 'talk', 'to', 'them', 'about.']"
1627,01:47:50.380,01:47:52.340,"['Steve.', 'Steve,', 'I', ""don't"", 'care', 'if', ""it's"", 'Christmas', 'day.']"
1628,01:47:52.424,01:47:55.468,"[""We're"", 'in', 'crisis', 'here.', 'Wait', 'a', 'minute.', 'Jack', 'just', 'walked', 'in.', ""I'll"", 'call', 'you', 'back.']"
1629,01:47:55.552,01:47:57.679,"['Jack.', 'Thank', 'god', 'that', ""you're…""]"
1630,01:47:59.055,01:48:00.348,"[""You're"", 'here.', 'Are', 'you', 'all', 'right?']"
1631,01:48:00.432,01:48:02.058,"[""What's"", 'going', 'on', 'here?']"
1632,01:48:02.142,01:48:05.228,"[""What's…"", 'Well,', ""it's"", 'not', 'good.']"
1633,01:48:05.312,01:48:08.231,"['Bob', 'Thomas', 'has', 'been', 'talking', 'to', 'a', 'European', 'drug', 'company,', 'Jack,']"
1634,01:48:08.315,01:48:09.399,"['and', 'we', ""don't"", 'know', 'which', 'one.']"
1635,01:48:09.482,01:48:11.151,"['And', ""they're"", 'gonna', 'let', 'Bob', 'buy', 'a', 'minority', 'stake,']"
1636,01:48:11.234,01:48:13.820,"['and', 'at', 'the', 'same', 'time,', 'let', 'him', 'keep', 'running', 'the', 'entire', 'company.']"
1637,01:48:13.904,01:48:15.238,"['And', 'global', 'knows,', 'Jack.', 'They', 'know.']"
1638,01:48:15.322,01:48:18.074,"['I', ""don't"", 'know', 'how', 'they', 'know,', 'but', 'they', 'know,', 'and', ""they're…"", 'up', 'in', 'the', 'arms.']"
1639,01:48:18.158,01:48:20.493,"['And', 'they', 'think', 'somehow', 'we', 'should', 'have', 'been', 'prepared', 'for', 'this.']"
1642,01:48:25.332,01:48:26.374,"['You', 'know', 'something,', 'Alan?']"
1643,01:48:27.709,01:48:31.630,"['Somewhere', 'inside', 'of', 'you,', ""there's"", 'a', 'much', 'more', 'assertive', 'person.']"
1644,01:48:32.839,01:48:36.134,"['Is', 'this', 'another', 'one', 'of', 'those', 'Sun', 'Tzu', 'Art', 'of', 'War', 'tricks?']"
1646,01:48:39.471,01:48:41.640,"['So', 'what', 'are', 'we', 'gonna', 'do,', 'Jack?']"
1647,01:48:43.516,01:48:44.643,['Jack?']
1648,01:48:46.561,01:48:48.647,"[""I'll"", 'tell', 'you', 'exactly', 'what', ""we're"", 'going', 'to', 'do.']"
1649,01:48:49.522,01:48:52.317,"[""You're"", 'going', 'to', 'do', 'whatever', 'you', 'have', 'to', 'do', 'to', 'find', 'out']"
1650,01:48:52.400,01:48:55.278,"['which', 'European', 'company', ""he's"", 'been', 'talking', 'to.']"
1651,01:48:55.362,01:48:57.864,"['Then', ""I'm"", 'going', 'to', 'clean', 'myself', 'up,']"
1652,01:48:58.448,01:49:02.452,"['fly', 'to', 'Aspen', 'and', 'drink', 'eggnog', 'with', 'Bob', 'Thomas.']"
1653,01:49:03.328,01:49:06.706,"['His', 'wife', 'and', 'kids', 'will', 'be', 'playing', 'in', 'the', 'background', 'in', 'the', 'snow']"
1654,01:49:07.374,01:49:11.586,"['while', 'I', 'convince', 'him', 'that', 'the', 'European', 'company', 'is', 'the', 'devil…']"
1655,01:49:12.337,01:49:14.714,"['and', 'Global', 'is', 'the', 'answer', 'to', 'his', 'prayers.']"
1657,01:49:16.466,01:49:19.803,"['Then', ""I'm"", 'gonna', 'spend', 'four', 'hours', 'skiing,', 'alone.']"
1658,01:49:20.887,01:49:24.641,"['Completely', 'and', 'utterly', 'alone.']"
1659,01:49:27.310,01:49:30.730,"[""I'm"", 'going', 'to', 'do', 'that', 'because', 'that', 'is', 'my', 'life,']"
1660,01:49:31.231,01:49:35.026,"[""that's"", ""what's"", 'real,', 'and', ""there's"", 'nothing', 'I', 'can', 'do', 'to', 'change', 'that.']"
1661,01:49:53.586,01:49:54.713,"['For', 'Manhattan.']"
1662,01:49:55.588,01:49:56.881,"['Kate', 'Reynolds.']"
1663,01:50:02.721,01:50:04.472,"['I', 'need', 'an', 'address', 'too.']"
1664,01:50:29.414,01:50:32.250,"[""It's"", 'very', 'fragile,', 'so', 'I', 'want', 'you', 'to', 'be', 'really', 'careful,', 'okay?']"
1666,01:50:34.711,01:50:36.588,"[""You'll"", 'probably', 'need', 'a', 'few', 'guys', 'to', 'carry', 'it.']"
1667,01:50:36.671,01:50:37.881,"['-All', 'right.', '-And', 'the', 'painting']"
1668,01:50:37.964,01:50:41.343,"['is', 'also', 'very,', 'very', 'old,', 'so', 'take', 'extra', 'care.']"
1669,01:50:41.426,01:50:44.387,"['It', 'means', 'a', 'lot', 'to', 'Kate,', 'okay?', 'I', 'appreciate', 'it.']"
1670,01:50:45.555,01:50:47.807,"['Yeah?', 'What?']"
1671,01:50:47.891,01:50:50.894,"['-Are', 'you', 'from', 'the', 'moving', 'company?', ""-I'm"", 'Jack', 'Campbell.']"
1672,01:50:50.977,01:50:53.563,"[""I'm"", 'an', 'old…', 'friend', 'of', ""Kate's.""]"
1673,01:50:54.731,01:50:56.816,"['Kate,', 'some', 'guy', 'is', 'here.']"
1674,01:50:56.900,01:50:59.277,"['Yeah.', 'Hey,', 'Lori,', 'did', 'you', 'call', 'the', 'airline', 'like', 'I', 'asked', 'you', 'to', 'do?']"
1675,01:50:59.361,01:51:00.820,"[""It's"", 'like', 'two', 'hours…']"
1676,01:51:01.363,01:51:03.406,"['-Jack.', '-Kate.']"
1677,01:51:04.199,01:51:06.701,"['God,', ""it's"", 'been', 'a', 'long', 'time.', 'You', 'look--']"
1678,01:51:06.785,01:51:09.579,"['-You', 'look', 'great.', '-Thanks.']"
1679,01:51:11.748,01:51:15.960,"['I…', 'Come', 'on', 'in.', 'Come', 'on', 'in.', ""I'm"", 'just', 'doing', 'some…']"
1680,01:51:16.044,01:51:18.296,"['Lori,', 'do', 'you', 'know', 'what', 'happened', 'to', 'those', 'boxes?']"
1681,01:51:20.131,01:51:21.341,"[""I'm"", 'sorry.']"
1682,01:51:21.424,01:51:23.760,"['No,', 'no,', 'no!', 'You', 'know', 'what…', 'Jack.']"
1683,01:51:23.843,01:51:26.137,"[""Don't."", 'Please.', 'I', ""don't"", 'even', 'care.']"
1684,01:51:26.221,01:51:28.014,"['Oh,', 'great.', 'Thank', 'you.']"
1685,01:51:30.141,01:51:32.310,"[""-What's"", 'going', 'on?', ""-I'm"", 'moving', 'to', 'Paris.']"
1687,01:51:33.395,01:51:36.314,"['Hey,', 'Lori,', 'have', 'you', 'seen', 'that', 'box?', 'It', 'says', '""Jack""', 'on', 'it.']"
1688,01:51:36.398,01:51:39.359,"['And', 'I', 'put', 'it', 'with', 'the', 'rest', 'of', 'the', 'Salvation', 'Army', 'stuff.']"
1689,01:51:39.442,01:51:41.653,"['Do', 'you', 'want', 'me', 'to', 'look', 'for', 'the', 'box', 'or', 'call', 'the', 'airline,', 'Kate?']"
1690,01:51:41.736,01:51:43.696,"['Hey,', 'kind', 'of', 'under', 'a', 'little', 'pressure', 'here.']"
1691,01:51:43.780,01:51:47.325,"['Hey,', 'kind', 'of', 'giving', 'up', 'Christmas', 'day', 'for', 'my', 'ex-boss', 'here.']"
1692,01:51:47.409,01:51:49.536,"['Hey,', ""didn't"", 'seem', 'to', 'mind', 'offering', 'to', 'help']"
1693,01:51:49.619,01:51:51.955,"['when', 'she', 'was', 'opening', 'the', 'Prada', 'bag', 'I', 'gave', 'her.']"
1694,01:51:52.831,01:51:55.583,"['-Maybe', ""it's"", 'by', 'the', 'wardrobe', 'boxes.', '-Thank', 'you.']"
1695,01:51:57.460,01:52:00.088,"['-So', ""you're"", 'moving.', '-Yeah,', 'to', 'Paris.']"
1696,01:52:00.171,01:52:03.675,"['My', 'firm', 'has', 'an', 'office', 'there.', ""I'm"", 'gonna', 'be', 'heading', 'it', 'up.']"
1697,01:52:04.426,01:52:06.719,"['Paris.', 'Paris,', 'France?']"
1698,01:52:06.803,01:52:08.096,"[""That's"", 'the', 'one.']"
1699,01:52:10.014,01:52:12.308,"['So', ""you're…"", ""you're"", 'not', 'at', 'a', 'nonprofit', 'firm?']"
1703,01:52:21.568,01:52:23.027,"['Not', 'exactly.']"
1704,01:52:24.362,01:52:28.533,"['Look,', 'could', 'we', 'take', 'a', 'minute', 'here,', 'maybe', 'go', 'get', 'a', 'cup', 'of', 'coffee', 'or', 'something?']"
1705,01:52:28.616,01:52:32.579,"[""-I'll"", 'go', 'for', 'a', 'cup', 'of', 'coffee.', '-Yes.', 'I', 'found', 'it.']"
1706,01:52:32.662,01:52:35.248,"['Congratulations.', 'Your', 'earlier', 'flight', 'was', 'cancelled,']"
1707,01:52:35.331,01:52:38.001,"['but', 'I', 'got', 'you', 'out', 'of', 'Kennedy', 'on', 'United', 'at', 'seven.']"
1708,01:52:38.084,01:52:40.253,"['-Excellent.', '-Am', 'I', 'good', 'or', 'what?']"
1709,01:52:40.336,01:52:42.422,"['Yes,', ""you're"", 'brilliant.']"
1711,01:52:44.424,01:52:46.342,"[""It's"", 'just', 'some', 'old', 'stuff', 'of', 'yours.']"
1712,01:52:48.094,01:52:49.804,"['Do', 'you', 'ever', 'think', 'about', 'us,', 'Kate?']"
1713,01:52:51.598,01:52:53.183,"['About', 'what', 'might', 'have', 'happened?']"
1715,01:53:00.023,01:53:01.232,"['Jack,', ""I'll"", 'tell', 'you', 'what.']"
1716,01:53:01.316,01:53:03.526,"['If', ""you're"", 'ever', 'in', 'Paris,', 'I', 'want', 'you', 'to', 'look', 'me', 'up']"
1717,01:53:03.610,01:53:05.653,"['and', ""we'll"", 'go', 'have', 'that', 'cup', 'of', 'coffee,', 'okay?']"
1718,01:53:05.737,01:53:08.865,"['Or', 'cafe.', 'Or', 'cafe', 'au', 'lait.', 'Oh,', 'wait.', 'No,', 'no,', 'no!']"
1719,01:53:08.948,01:53:12.327,"[""Don't"", 'close', 'that', 'up.', 'I', 'will', 'never', 'find', 'this', 'box', 'again.']"
1724,01:53:30.345,01:53:31.679,"['Make', 'a', 'right', 'here.']"
1725,01:53:32.222,01:53:34.057,"['Sir,', ""you're"", 'gonna', 'be', 'late', 'for', 'your', 'flight.']"
1726,01:53:34.891,01:53:36.100,"[""We're"", 'not', 'going', 'to', 'the', 'airport.']"
1729,01:55:05.440,01:55:06.524,"['You', ""can't"", 'leave', 'this', 'here.']"
1730,01:55:07.317,01:55:08.735,"['You', ""can't"", 'park', 'here!']"
1732,01:55:33.635,01:55:36.554,"['Kate!', 'You', ""can't"", 'go.']"
1733,01:55:36.638,01:55:38.848,"[""-Don't"", 'get', 'on', 'that', 'plane.', '-Jack?']"
1734,01:55:38.932,01:55:40.934,"['Please,', ""let's"", 'just', 'go', 'have', 'a', 'cup', 'of', 'coffee.']"
1735,01:55:41.017,01:55:42.435,"[""That's"", 'all', ""I'm"", 'asking', 'for.']"
1736,01:55:43.019,01:55:44.979,"[""I'm"", 'sure', ""there's"", 'another', 'flight', 'to', 'Paris', 'tonight.']"
1738,01:55:48.232,01:55:49.859,"['What', 'are', 'you', 'doing', 'here?']"
1739,01:55:54.072,01:55:56.074,"['Do', 'you', 'need', 'closure?']"
1740,01:55:56.157,01:55:58.201,"['Because', 'if', 'you', 'do,', 'after', 'all', 'these', 'years,']"
1741,01:55:58.284,01:56:01.996,"['you', 'got', 'it,', ""I'm"", 'okay.', ""I'm"", 'fine.']"
1742,01:56:04.290,01:56:07.126,"['I…', 'I', 'was', 'heartbroken,', 'Jack,']"
1743,01:56:07.210,01:56:10.672,"['but', 'I', 'got', 'over', 'it,', 'I', 'moved', 'on,', 'and…']"
1744,01:56:12.173,01:56:15.426,"['you', 'should', 'move', 'on', 'too.']"
1745,01:56:16.135,01:56:18.096,"['Okay?', ""I'm"", 'sorry.']"
1746,01:56:18.179,01:56:20.765,"['I', 'just', ""can't…"", ""I've"", 'gotta', 'go.']"
1747,01:56:21.849,01:56:24.936,"['I…', ""I'm"", 'sorry,', 'Jack.', ""I'm"", 'sorry.', 'Excuse', 'me.']"
1748,01:56:30.191,01:56:32.652,"['Can', 'I', 'just…', ""I'm"", 'sorry.', 'I', 'was', 'here.']"
1749,01:56:44.664,01:56:46.165,"['We', 'have', 'a', 'house', 'in', 'Jersey!']"
1750,01:56:49.961,01:56:52.672,"['We', 'have', 'two', 'kids.', 'Annie', 'and', 'Josh.']"
1751,01:56:53.840,01:56:56.926,"[""Annie's"", 'not', 'much', 'of', 'a', 'violin', 'player,', 'but', 'she', 'tries', 'real', 'hard.']"
1752,01:56:57.927,01:56:59.303,"[""She's"", 'a', 'little', 'precocious,']"
1753,01:56:59.387,01:57:01.764,"['but', ""that's"", 'only', 'because', 'she', 'says', ""what's"", 'on', 'her', 'mind.']"
1754,01:57:03.099,01:57:04.684,"['And', 'when', 'she', 'smiles…']"
1756,01:57:08.521,01:57:11.733,"['And', 'Josh,', 'he', 'has', 'your', 'eyes.']"
1757,01:57:12.859,01:57:15.695,"['He', ""doesn't"", 'say', 'much,', 'but', 'we', 'know', ""he's"", 'smart.']"
1758,01:57:16.863,01:57:20.241,"[""He's"", 'always', 'got', 'his', 'eyes', 'open.', 'You', 'know,', ""he's"", 'always', 'watching', 'us.']"
1759,01:57:21.200,01:57:25.038,"['Sometimes', 'you', 'can', 'look', 'at', 'him', 'and', 'you', 'just', 'know…']"
1760,01:57:25.121,01:57:26.706,"[""he's"", 'learning', 'something', 'new.']"
1761,01:57:27.957,01:57:29.542,"[""It's"", 'like', 'witnessing', 'a', 'miracle.']"
1762,01:57:31.210,01:57:34.380,"['The', 'house', 'is', 'a', 'mess,', 'but', ""it's"", 'ours.']"
1763,01:57:34.964,01:57:37.925,"['After', '122', 'more', 'payments,', ""it's"", 'going', 'to', 'be', 'ours.']"
1764,01:57:39.052,01:57:42.972,"['And', 'you,', ""you're"", 'a', 'nonprofit', 'lawyer.']"
1765,01:57:43.598,01:57:46.601,"[""That's"", 'right.', ""You're"", 'completely', 'nonprofit.']"
1766,01:57:47.977,01:57:49.479,"['But', 'that', ""doesn't"", 'seem', 'to', 'bother', 'you.']"
1767,01:57:52.023,01:57:53.316,"['And', ""we're"", 'in', 'love.']"
1768,01:57:55.026,01:57:58.613,"['After', '13', 'years', 'of', 'marriage,', ""we're"", 'still', 'unbelievably', 'in', 'love.']"
1769,01:58:00.156,01:58:02.116,"['You', ""won't"", 'even', 'let', 'me', 'touch', 'you', 'till', ""I've"", 'said', 'it.']"
1770,01:58:04.452,01:58:05.495,"['I', 'sing', 'to', 'you.']"
1771,01:58:06.662,01:58:09.582,"['Not', 'all', 'the', 'time,', 'but', 'definitely', 'on', 'special', 'occasions.']"
1772,01:58:10.666,01:58:14.087,"['And', ""we've…"", ""we've"", 'dealt', 'with', 'our', 'share', 'of', 'surprises']"
1773,01:58:14.170,01:58:16.714,"['and', 'made', 'a', 'lot', 'of', 'sacrifices,', 'but', 'we', 'stayed', 'together.']"
1775,01:58:21.385,01:58:23.054,"[""you're"", 'a', 'better', 'person', 'than', 'I', 'am,']"
1776,01:58:24.889,01:58:27.683,"['and', 'it', 'made', 'me', 'a', 'better', 'person', 'to', 'be', 'around', 'you.']"
1777,01:58:29.727,01:58:32.355,"['I', ""don't"", 'know.', 'Maybe…', 'maybe', 'it', 'was', 'all', 'just', 'a', 'dream.']"
1778,01:58:32.438,01:58:35.274,"['Maybe', 'I', 'went', 'to', 'bed', 'one', 'lonely', 'night', 'in', 'December', 'and', 'I…']"
1779,01:58:35.358,01:58:36.901,"['I', 'imagined', 'it', 'all,', 'but…']"
1780,01:58:37.777,01:58:40.613,"['I', 'swear,', ""nothing's"", 'ever', 'felt', 'more', 'real.']"
1781,01:58:43.574,01:58:45.576,"['And', 'if', 'you', 'get', 'on', 'that', 'plane', 'right', 'now,']"
1782,01:58:47.745,01:58:49.080,"[""it'll"", 'disappear', 'forever.']"
1783,01:58:53.543,01:58:57.088,"['I', 'know', 'we', 'could', 'both', 'go', 'on', 'with', 'our', 'lives,', 'and', ""we'd"", 'both', 'be', 'fine.']"
1784,01:58:58.089,01:58:59.507,"['But', ""I've"", 'seen…']"
1785,01:58:59.590,01:59:01.717,"['what', 'we', 'could', 'be', 'like', 'together.']"
1786,01:59:05.972,01:59:07.098,"['And', 'I', 'choose', 'us.']"
1787,01:59:10.309,01:59:11.477,"['Please,', 'Kate.']"
1788,01:59:13.062,01:59:14.397,"['One', 'cup', 'of', 'coffee.']"
1789,01:59:15.606,01:59:16.941,"['You', 'can', 'always', 'go', 'to', 'Paris.']"
1790,01:59:18.109,01:59:20.611,"['Just…', 'please,']"
1791,01:59:21.904,01:59:23.072,"['not', 'tonight.']"
1792,01:59:33.958,01:59:35.376,"['Okay,', 'Jack.']"
1793,01:59:41.299,01:59:42.592,['Okay.']
