num,start,end,script
1846,01:00:29.626,01:00:31.044,"['FOR', 'ICE', 'CREAM,']"
1847,01:00:31.086,01:00:32.588,"['MAYBE', ""HE'LL"", 'READ', 'TO', 'YOU.']"
1848,01:00:32.629,01:00:34.506,"['GRANDPA', 'PALMER', ""DOESN'T""]"
1849,01:00:32.629,01:00:34.506,"['WANT', 'TO', 'DO', 'ANY', 'OF', 'THAT.']"
1850,01:00:34.548,01:00:35.840,"['IF', 'YOU', 'ASK', 'HIM']"
1851,01:00:34.548,01:00:35.840,"['TO', 'READ', 'TO', 'YOU,']"
1852,01:00:35.882,01:00:37.217,"['HE', 'MIGHT', 'THROW']"
1853,01:00:35.882,01:00:37.217,"['THE', 'BOOK', 'AT', 'YOU.']"
1854,01:00:37.259,01:00:38.635,"['BUT', 'ANYWAY,']"
1855,01:00:37.259,01:00:38.635,"[""DON'T"", 'WORRY', 'ABOUT', 'IT.']"
1856,01:00:38.676,01:00:39.803,"['I', 'MEAN,', ""HE'S"", 'NOT', 'EVIL.']"
1857,01:00:39.844,01:00:41.555,"[""HE'S"", 'JUST']"
1858,01:00:39.844,01:00:41.555,"['A', 'DIRTY', 'OLD', 'MUMMY,']"
1859,01:00:41.597,01:00:44.141,"['AND', 'HE', ""CAN'T"", 'HURT', 'YOU']"
1860,01:00:41.597,01:00:44.141,"['BECAUSE', ""YOU'RE"", 'SPECIAL.']"
1861,01:00:44.182,01:00:46.602,"['OH,', 'MY', 'GOD,', 'THERE', 'HE', 'IS.']"
1862,01:00:44.182,01:00:46.602,['LOOK.']
1863,01:00:46.643,01:00:52.524,"[""HE'S"", 'USUALLY', 'WRAPPED', 'IN', 'GAUZE,']"
1864,01:00:46.643,01:00:52.524,"['AND', 'OOZING', 'AND', 'SHUFFLING.']"
1865,01:00:52.566,01:00:56.111,"['HE', 'MUST', 'HAVE', 'COME']"
1866,01:00:52.566,01:00:56.111,"['OUTSIDE', 'TO', 'FEED.']"
1867,01:00:58.530,01:01:00.365,"['WHO', 'ARE', 'YOU?']"
1868,01:01:00.407,01:01:02.909,['LAUREN.']
1869,01:01:00.407,01:01:02.909,['LAUREN.']
1870,01:01:02.951,01:01:05.496,"['YOU', 'KNOW', 'WHO', 'I', 'AM?']"
1871,01:01:02.951,01:01:05.496,['GRANDPA.']
1872,01:01:05.537,01:01:06.997,['YEAH.']
1873,01:01:07.038,01:01:09.082,"[""YOU'RE""]"
1874,01:01:07.038,01:01:09.082,"['MY', 'GRANDDAUGHTER?']"
1875,01:01:09.124,01:01:10.501,['JUST...']
1876,01:01:10.542,01:01:12.544,"['COME', 'ON', 'WITH', 'ME.']"
1877,01:01:14.338,01:01:16.423,['YEAH.']
1878,01:01:20.051,01:01:21.970,"['GLAD', 'TO', 'BE', 'HERE?']"
1880,01:01:23.347,01:01:25.432,['AH.']
1881,01:01:23.347,01:01:25.432,"[""IT'S"", 'BEEN', 'A', 'LONG', 'TIME.']"
1882,01:01:25.474,01:01:27.809,"['I', 'WAITED', 'A', 'LONG', 'TIME']"
1883,01:01:25.474,01:01:27.809,"['FOR', 'THIS.']"
1884,01:01:27.851,01:01:29.603,"[""You're"", 'my', 'little']"
1885,01:01:27.851,01:01:29.603,['sweetheart.']
1886,01:01:29.645,01:01:31.313,"[""I'LL"", 'SHOW', 'YOU', 'THE', 'HOUSE.']"
1887,01:01:29.645,01:01:31.313,"['COME', 'ON.']"
1889,01:01:34.399,01:01:37.194,"[""YOU'RE"", 'THE', 'FIRST', 'GRANDDAUGHTER']"
1890,01:01:34.399,01:01:37.194,"[""I'VE"", 'EVER', 'HAD.']"
1891,01:01:37.235,01:01:41.490,"['IN', 'FACT,', ""YOU'RE"", 'THE', 'FIRST', 'GIRL']"
1892,01:01:37.235,01:01:41.490,"['IN', 'THIS', 'FAMILY', 'IN', 'A', 'LONG', 'TIME.']"
1893,01:01:44.284,01:01:46.662,['Lauren:']
1894,01:01:44.284,01:01:46.662,"['I', 'THINK', ""GRANDPA'S"", 'SWEET.']"
1895,01:01:46.703,01:01:49.414,"['Hank:', 'YEAH,', 'HE', ""ISN'T,"", 'BUT']"
1896,01:01:46.703,01:01:49.414,"[""I'M"", 'GLAD', 'YOU', 'SEE', 'IT', 'THAT', 'WAY.']"
1897,01:01:49.456,01:01:52.042,"['OKAY,', 'ALL', 'RIGHT.']"
1898,01:01:49.456,01:01:52.042,"[""THAT'S"", 'SUPER', 'COMFY.']"
1899,01:01:52.083,01:01:54.878,"['THERE', 'YOU', 'GO.']"
1900,01:01:52.083,01:01:54.878,"['YOU', 'WANT', 'A', 'SECOND', 'PILLOW?']"
1901,01:01:54.919,01:01:55.920,['YES.']
1902,01:01:54.919,01:01:55.920,['GOOD.']
1903,01:01:55.962,01:01:57.506,"['NOW', 'PUT', 'YOUR', 'HEAD', 'DOWN.']"
1904,01:01:57.548,01:01:58.923,"['THERE', 'YOU', 'GO.']"
1906,01:01:58.965,01:02:00.967,"['AND', 'NOW...']"
1907,01:01:58.965,01:02:00.967,['OOPS!']
1908,01:02:01.009,01:02:03.637,"['OH,', 'MAYBE', ""I'M"", 'GONNA']"
1909,01:02:01.009,01:02:03.637,"['STRANGLE', 'HER.']"
1911,01:02:03.679,01:02:06.056,"['YOU', 'GOOD?', 'OKAY.']"
1912,01:02:03.679,01:02:06.056,"[""THERE'S"", 'GHOSTS', 'HERE.']"
1913,01:02:06.097,01:02:07.891,"[""I'M"", 'GONNA']"
1914,01:02:06.097,01:02:07.891,"['LEAVE', 'YOU', 'ALONE', 'NOW.']"
1915,01:02:11.811,01:02:13.897,"['WHOSE', 'ROOM', 'IS', 'THIS?']"
1916,01:02:13.938,01:02:17.275,"['IT', 'WAS', 'YOUR', 'UNCLE', ""GLEN'S.""]"
1917,01:02:17.317,01:02:20.445,"[""WHY'S"", 'THERE']"
1918,01:02:17.317,01:02:20.445,"['SO', 'MANY', 'TROPHIES?']"
1919,01:02:20.487,01:02:22.489,"['HE', 'WAS', 'A', 'REALLY', 'GOOD']"
1920,01:02:20.487,01:02:22.489,"['BASEBALL', 'PLAYER.']"
1921,01:02:22.531,01:02:24.616,"['REALLY', 'GOOD.']"
1922,01:02:24.658,01:02:27.703,"['DID', 'HE', 'PLAY', 'ON', 'TV?']"
1923,01:02:27.744,01:02:30.330,"['HE', 'PROBABLY', 'WOULD', 'HAVE', 'BEEN']"
1924,01:02:27.744,01:02:30.330,"['ON', 'A', 'BIG', 'TEAM...']"
1925,01:02:30.372,01:02:32.708,"['BUT', 'WHEN', 'GLEN', 'AND', 'I', 'WERE']"
1926,01:02:30.372,01:02:32.708,"['IN', 'HIGH', 'SCHOOL,']"
1927,01:02:32.749,01:02:35.001,"['WE', 'GOT', 'INTO', 'A', 'REALLY', 'BAD']"
1928,01:02:32.749,01:02:35.001,"['CAR', 'ACCIDENT.']"
1929,01:02:35.043,01:02:37.337,"['THEN', 'THIS', 'HAND']"
1930,01:02:35.043,01:02:37.337,"['GOT', 'MESSED', 'UP.']"
1931,01:02:39.256,01:02:42.467,"['OH,', ""I'M"", 'SORRY.']"
1932,01:02:47.556,01:02:50.308,"['WHY', ""DIDN'T"", 'HE', 'TAKE', 'HIS', 'TROPHIES']"
1933,01:02:47.556,01:02:50.308,"['TO', 'HIS', 'OWN', 'HOUSE?']"
1934,01:02:50.350,01:02:54.062,"['THEY', 'WERE', 'MORE', 'IMPORTANT']"
1935,01:02:50.350,01:02:54.062,"['TO', 'HIS', 'FATHER.']"
1936,01:03:02.529,01:03:04.822,"['KIND', 'OF']"
1937,01:03:02.529,01:03:04.822,"['A...TOUCHY', 'SUBJECT.']"
1938,01:03:04.864,01:03:06.783,"['GO', 'TO', 'SLEEP.']"
1939,01:03:07.909,01:03:10.662,"['NIGHT,', 'BABY.']"
1940,01:03:07.909,01:03:10.662,"['NIGHT,', 'DAD.']"
1942,01:03:12.163,01:03:14.124,"['OKAY,', ""LET'S"", 'REHEARSE.']"
1943,01:03:14.165,01:03:16.501,"['MR.', 'PALMER,', 'MARK', 'BLACKWELL']"
1944,01:03:14.165,01:03:16.501,"['APPEARED', 'IN', 'YOUR', 'COURT']"
1945,01:03:16.543,01:03:18.503,"['PRIOR', 'TO', 'KILLING']"
1946,01:03:16.543,01:03:18.503,"['MISS', 'STEVENS,', 'CORRECT?']"
1947,01:03:18.545,01:03:20.130,['UH-HUH.']
1948,01:03:20.171,01:03:23.759,"['WELL,', 'A', 'LOT', 'OF', 'PEOPLE']"
1949,01:03:20.171,01:03:23.759,"['APPEARED', 'IN', 'MY', 'COURT,', 'BUT', '--']"
1950,01:03:23.800,01:03:25.260,"['BUT', ""YOU'D"", 'AGREE']"
1951,01:03:23.800,01:03:25.260,"['THAT', 'THERE', 'WERE']"
1952,01:03:25.302,01:03:27.220,"['SPECIAL', 'CIRCUMSTANCES']"
1953,01:03:25.302,01:03:27.220,"['SURROUNDING', 'THIS', 'CASE.']"
1954,01:03:27.262,01:03:30.974,"['MOST', 'PEOPLE', 'THINK', 'THAT', 'THEIR']"
1955,01:03:27.262,01:03:30.974,"['CASES', 'ARE', 'PRETTY', 'SPECIAL.']"
1956,01:03:31.015,01:03:33.268,"['OKAY.', 'BY', 'THE', 'WAY,', ""THERE'S"", 'NO']"
1957,01:03:31.015,01:03:33.268,"['SNACKS', 'ON', 'THE', 'WITNESS', 'STAND.']"
1958,01:03:33.310,01:03:35.853,"['GIVE', 'IT', 'BACK.']"
1959,01:03:33.310,01:03:35.853,"['NO.', 'NO', 'DISTRACTIONS.']"
1961,01:03:35.895,01:03:37.606,"['I', ""DON'T"", 'NEED', 'PREPARING.']"
1962,01:03:37.648,01:03:39.608,"[""YOU'VE"", 'NEVER', 'SAT']"
1963,01:03:37.648,01:03:39.608,"['ON', 'A', 'WITNESS', 'STAND.']"
1964,01:03:39.650,01:03:42.569,"[""YOU'VE"", 'NEVER', 'BEEN']"
1965,01:03:39.650,01:03:42.569,"['IN', 'THAT', 'SEAT.']"
1967,01:03:44.321,01:03:46.864,"['DICKHAM', ""DOESN'T"", 'HAVE']"
1968,01:03:44.321,01:03:46.864,"['INTENT,', 'HENRY.']"
1969,01:03:46.906,01:03:48.325,"['AND', 'HE', 'NEVER', 'WILL.']"
1970,01:03:48.366,01:03:49.909,['DICKHAM']
1971,01:03:48.366,01:03:49.909,"['IS', 'A', 'SNAKE', 'CHARMER.']"
1972,01:03:49.951,01:03:52.120,"[""HE'LL"", 'PLAY', 'HIS', 'TUNE,']"
1973,01:03:49.951,01:03:52.120,"['GET', 'THE', 'JURY', 'SWINGING']"
1974,01:03:52.162,01:03:53.871,"['TO', 'HIS', 'VERSION']"
1975,01:03:52.162,01:03:53.871,"['OF', 'THAT', 'NIGHT...']"
1976,01:03:53.913,01:03:55.540,"['AND', 'THEN', 'YOU', 'CAN', 'SAY', 'GOODBYE']"
1977,01:03:55.582,01:03:58.627,"['TO', 'YOUR', 'DREAMS', 'OF', 'FLAGS', 'FLYING']"
1978,01:03:55.582,01:03:58.627,"['AT', 'HALF-MAST', 'WHEN', ""YOU'RE"", 'DEAD.']"
1979,01:03:58.669,01:04:02.005,"[""IT'S"", '""HALF-STAFF.""']"
1980,01:03:58.669,01:04:02.005,"['NO', 'ONE', 'SAYS', '""HALF-MAST""', 'ANYMORE.']"
1981,01:04:04.716,01:04:06.384,['YEAH?']
1982,01:04:04.716,01:04:06.384,"[""LET'S"", 'REMAIN', 'UNPREPARED.']"
1983,01:04:06.426,01:04:07.511,"['FUCK', 'IT.']"
1984,01:04:07.552,01:04:09.471,"['ALL', 'RIGHT.']"
1985,01:04:09.513,01:04:14.892,"['NO', 'NEED', 'TO', 'BE']"
1986,01:04:09.513,01:04:14.892,"['SO', 'MOROSE...HENRY.']"
1987,01:04:19.648,01:04:21.107,['SAM.']
1988,01:04:21.149,01:04:22.442,"['CAN', 'YOU', 'HEAR', 'ME?']"
1989,01:04:22.484,01:04:23.735,"['WELL,']"
1990,01:04:22.484,01:04:23.735,"['MY', ""HEAD'S"", 'IN', 'THE', 'OVEN.']"
1991,01:04:23.777,01:04:25.529,"['I', 'WAS', 'JUST', 'THINKING,']"
1992,01:04:23.777,01:04:25.529,"['IT', 'WAS', 'EITHER', 'THAT']"
1993,01:04:25.570,01:04:29.115,"['OR', 'MAYBE', 'I', 'SHOWER', 'UP']"
1994,01:04:25.570,01:04:29.115,"['AND', 'COME', 'MEET', 'YOU.']"
1995,01:04:29.157,01:04:31.409,"['GOD.', 'OKAY.', 'THERE?']"
1996,01:04:31.451,01:04:33.704,"['ALL', 'RIGHT.']"
1997,01:04:33.745,01:04:35.372,"['Hank:', 'OH,', 'MY', 'GOD.']"
1998,01:04:35.413,01:04:37.915,"['LOOKS', 'TALLER']"
1999,01:04:35.413,01:04:37.915,"['THAN', 'IT', 'USED', 'TO.']"
2000,01:04:37.957,01:04:40.460,"['DID', 'THEY', 'RAISE', 'IT?']"
2002,01:04:40.502,01:04:44.047,"['COME', 'ON,', 'BIG', 'CITY,']"
2003,01:04:40.502,01:04:44.047,"['SHOW', 'ME', 'WHAT', 'YOU', 'GOT.']"
2006,01:04:51.095,01:04:53.807,"['ALL', 'RIGHT,', ""I'M"", 'JUST', 'GONNA']"
2007,01:04:51.095,01:04:53.807,"['STRETCH', 'OUT', 'FOR', 'A', 'SEC.']"
2009,01:04:53.849,01:04:55.684,"['COME', 'ON,', 'GIVE', 'ME', 'A', 'BOOST.']"
2012,01:05:01.481,01:05:03.441,"['YOU', 'SILLY', '--']"
2013,01:05:04.942,01:05:07.362,"['GOD,', 'IT', 'WAS', 'TOO', 'EASY.']"
2017,01:05:21.125,01:05:23.920,"[""WE'RE"", 'IN.']"
2019,01:05:26.172,01:05:27.716,"['SO,', ""IT'S"", 'MIDNIGHT.']"
2020,01:05:27.758,01:05:31.469,"[""I'M"", 'ON', 'THE', 'DAYTON', 'BLACKTOP,']"
2021,01:05:27.758,01:05:31.469,"['HAULING', 'ASS', 'HOME.']"
2022,01:05:31.511,01:05:33.179,"[""'76"", 'CHEVETTE,']"
2023,01:05:31.511,01:05:33.179,"['FAKE', 'WOOD', 'PANELING.']"
2024,01:05:33.221,01:05:34.681,"['CHEVETTE?', 'NO.']"
2025,01:05:33.221,01:05:34.681,"[""DAD'S"", 'MAVERICK.']"
2027,01:05:34.723,01:05:36.140,"['I', 'KNOW,', 'RIGHT?']"
2028,01:05:36.182,01:05:37.475,"['WHAT', 'WERE', 'YOU', 'THINKING?']"
2029,01:05:37.517,01:05:40.019,"['CORNER', 'OF', 'MY', 'EYE,']"
2030,01:05:37.517,01:05:40.019,"['I', 'SPOT', 'SOMETHING.']"
2031,01:05:40.061,01:05:42.522,"['BIGGEST', 'BUCK']"
2032,01:05:40.061,01:05:42.522,"['YOU', 'HAVE', 'EVER', 'SEEN.']"
2033,01:05:42.564,01:05:45.483,"['12,', '14', 'POINTS,']"
2034,01:05:42.564,01:05:45.483,"['200', 'POUNDS,', 'GIVE', 'OR', 'TAKE,']"
2035,01:05:45.525,01:05:47.611,"['CHARGING', 'THE', 'ROAD,']"
2036,01:05:45.525,01:05:47.611,"['STRAIGHT', 'FOR', 'ME.']"
2037,01:05:47.652,01:05:52.574,"['WE', 'SKID,', 'ONE', 'HAND', 'ON', 'THE', 'WHEEL,']"
2038,01:05:47.652,01:05:52.574,"['ONE', 'HAND', 'ON', 'CARLA.']"
2039,01:05:52.616,01:05:54.492,"['THIS', 'DEER', 'JUMPS...']"
2040,01:05:54.534,01:05:56.745,"['FLIES', 'OVER', 'THE', 'HOOD...']"
2041,01:05:56.787,01:05:58.288,"['ITS', 'BACK', 'HOOF', 'TAPS']"
2042,01:05:56.787,01:05:58.288,"['THE', 'GLASS.']"
2043,01:05:58.329,01:05:59.915,"['AND', 'ONE', 'MILE', 'PER', 'HOUR']"
2044,01:05:58.329,01:05:59.915,['FASTER...']
2045,01:05:59.956,01:06:01.708,"[""HE'S"", 'COMING', 'THROUGH']"
2046,01:05:59.956,01:06:01.708,"['THE', 'WINDSHIELD,']"
2047,01:06:01.750,01:06:03.167,"['ALL', 'ANTLERS', 'AND', 'HOOFS...']"
2048,01:06:03.209,01:06:04.920,"['KILLING', 'ME', 'FOR', 'SURE']"
2049,01:06:03.209,01:06:04.920,"['AND', 'MAYBE', 'BOTH', 'OF', 'US.']"
2050,01:06:04.961,01:06:08.172,"['I', 'MADE', 'A', 'DECISION']"
2051,01:06:04.961,01:06:08.172,"['RIGHT', 'THEN', 'AND', 'THERE.']"
2052,01:06:08.214,01:06:12.093,"['WHATEVER', 'HAD', 'OR', ""HADN'T"", 'HAPPENED']"
2053,01:06:08.214,01:06:12.093,"['IN', 'THE', 'PAST...']"
2054,01:06:12.135,01:06:15.430,"['I', 'WAS', 'GONNA', 'BE', 'THE', 'HERO']"
2055,01:06:12.135,01:06:15.430,"['OF', 'MY', 'OWN', 'STORY.']"
2056,01:06:20.268,01:06:21.478,"['SOUND', 'CORNY?']"
2057,01:06:21.519,01:06:23.521,"['SOUNDS', 'EPIC.']"
2058,01:06:23.563,01:06:25.941,"['I', 'HAD', '4', 'GRAND', 'TO', 'MY', 'NAME,']"
2059,01:06:25.982,01:06:27.734,"['I', 'BORROWED', 'ANOTHER', '12']"
2060,01:06:25.982,01:06:27.734,"['FROM', 'GRANDPA.']"
2061,01:06:27.776,01:06:29.527,"['TOOK', 'THAT', '16', 'GRAND.']"
2062,01:06:29.569,01:06:31.696,"['I', 'MADE', 'DAN', 'AN', 'OFFER', 'FOR', 'THE']"
2063,01:06:29.569,01:06:31.696,"['DINER', 'THAT', 'HE', ""COULDN'T"", 'REFUSE.']"
2064,01:06:31.738,01:06:33.072,"['THIS', 'PLACE', 'WAS']"
2065,01:06:31.738,01:06:33.072,"['ON', 'ITS', 'LAST', 'LEGS', '--']"
2066,01:06:33.114,01:06:34.407,"['THIS', 'PLACE', '--']"
2067,01:06:33.114,01:06:34.407,"['THIS', 'IS', 'YOUR', 'PLACE.']"
2068,01:06:34.449,01:06:35.867,"['YES,', 'THIS', 'IS', 'MY', '--']"
2069,01:06:34.449,01:06:35.867,"['THIS', 'IS', 'MY', 'PLACE.']"
2070,01:06:35.909,01:06:37.410,"['WHAT', 'DO', 'YOU', 'GOT', 'ME', 'BUSTING']"
2071,01:06:35.909,01:06:37.410,"['INTO', 'IT', 'FOR?']"
2072,01:06:37.452,01:06:38.912,"['FOR', 'MY', 'AMUSEMENT.']"
2073,01:06:38.954,01:06:40.914,"['WORTH', 'THE', 'BROKEN', 'WINDOW.']"
2075,01:06:42.415,01:06:44.334,"['BOUGHT', 'THE', 'TAVERN']"
2076,01:06:42.415,01:06:44.334,"['THREE', 'YEARS', 'LATER.']"
2077,01:06:44.375,01:06:46.377,"['I', 'GOT', 'MONEY.', 'I', 'GOT', 'M--']"
2078,01:06:44.375,01:06:46.377,"['I', 'GOT', 'A', 'LOT', 'OF', 'MONEY.']"
2079,01:06:46.419,01:06:48.421,"['I', 'GOT', 'MONEY', 'LIKE']"
2080,01:06:46.419,01:06:48.421,"['THE', ""COLONEL'S"", 'GOT', 'CHICKEN.']"
2081,01:06:48.463,01:06:50.214,"[""YOU'RE"", 'AN', 'ENTREPRENEURIAL']"
2082,01:06:48.463,01:06:50.214,['SPIRIT.']
2083,01:06:50.256,01:06:52.884,['YEAH.']
2084,01:06:50.256,01:06:52.884,"['OKAY,', ""I'M"", 'IMPRESSED.']"
2085,01:06:52.926,01:06:55.094,"['WE', 'HAVE', 'KNOWN', 'EACH', 'OTHER']"
2086,01:06:52.926,01:06:55.094,"['SINCE', 'THE', 'THIRD', 'GRADE.']"
2087,01:06:55.136,01:06:57.514,"['WHAT,', 'YOU', ""DIDN'T"", 'ALREADY', 'KNOW']"
2088,01:06:55.136,01:06:57.514,"['ENOUGH', 'TO', 'BE', 'IMPRESSED?']"
2089,01:06:57.555,01:06:58.682,"['I', 'ALWAYS', 'LIKED', 'YOU,']"
2090,01:06:57.555,01:06:58.682,"[""IT'S"", 'JUST', '--']"
2091,01:06:58.723,01:07:00.057,"[""YOU'RE"", 'A', 'DICK.']"
2092,01:06:58.723,01:07:00.057,"['THIS', 'IS', 'DIFFERENT.']"
2093,01:07:00.099,01:07:02.310,"['THIS', 'IS', 'ABOUT']"
2094,01:07:00.099,01:07:02.310,['ACCOMPLISHMENT.']
2095,01:07:00.099,01:07:02.310,['YOU...']
2097,01:07:22.914,01:07:25.082,"['THERE', 'YOU', 'ARE.']"
2098,01:07:29.337,01:07:30.797,['EXCEPT']
2099,01:07:29.337,01:07:30.797,"['IT', 'WAS', 'SECOND', 'GRADE.']"
2100,01:07:30.839,01:07:32.841,['WHAT?']
2101,01:07:30.839,01:07:32.841,"[""IT'S"", 'SECOND', 'GRADE.']"
2102,01:07:32.883,01:07:34.592,"['IN', 'MISS', ""JENKINS'"", 'CLASS...']"
2103,01:07:32.883,01:07:34.592,['OKAY.']
2104,01:07:34.634,01:07:36.720,"['...ON', 'THE', 'KICKBALL', 'FIELD,']"
2105,01:07:34.634,01:07:36.720,"['ON', 'THE', 'SOUTH', 'CORNER']"
2106,01:07:36.761,01:07:38.972,"['IS', 'WHERE', 'I', 'TRIED']"
2107,01:07:36.761,01:07:38.972,"['TO', 'KISS', 'YOU', 'AND', 'YOU...']"
2108,01:07:39.014,01:07:42.017,"['FISHHOOKED', 'ME.']"
2109,01:07:39.014,01:07:42.017,"['TASTE', 'LIKE', 'CINNAMON.']"
2111,01:07:43.518,01:07:45.228,"['ONE', 'OF', 'THOSE.']"
2112,01:07:45.269,01:07:47.480,"['YOU', 'JUST', 'BROKE', 'OFF']"
2113,01:07:45.269,01:07:47.480,"['TO', 'REMINISCE?']"
2114,01:07:47.522,01:07:50.483,"['JUST', 'A...SIDEBAR.']"
2115,01:07:50.525,01:07:51.985,['OKAY.']
2116,01:07:54.278,01:07:56.197,"['COME', 'ON.']"
2117,01:08:03.329,01:08:04.873,"[""WHAT'S"", 'WRONG?']"
2118,01:08:04.915,01:08:07.000,"['YOU', 'KNOW', ""I'M"", 'LEAVING']"
2119,01:08:04.915,01:08:07.000,"['WHEN', 'THE', 'TRIAL', 'IS', 'OVER.']"
2120,01:08:07.042,01:08:08.877,"['ARE', 'YOU', 'SURE', 'YOU', '--']"
2121,01:08:07.042,01:08:08.877,"['WE', 'SHOULD', 'DO', 'THIS?']"
2122,01:08:08.919,01:08:10.712,"['AM', 'I', 'SURE?']"
2123,01:08:10.754,01:08:13.673,"[""HE'S"", 'SURE.']"
2124,01:08:10.754,01:08:13.673,"[""I'M"", 'WONDERING', 'IF', ""YOU'RE"", 'SURE.']"
2127,01:08:17.802,01:08:21.222,"['WHY', 'DID', 'WE', 'COME', 'HERE?']"
2128,01:08:21.264,01:08:23.058,"['I', 'LOVE', 'SEEING', 'YOU', 'HERE,']"
2129,01:08:23.099,01:08:26.019,"['BUT', ""I'M"", 'NOT', 'NAIVE,', 'HANK,']"
2130,01:08:23.099,01:08:26.019,"['I', 'KNOW', 'YOU.']"
2131,01:08:26.061,01:08:28.229,"['WHAT', 'DO', 'YOU', 'THINK']"
2132,01:08:26.061,01:08:28.229,"['YOU', 'KNOW?']"
2133,01:08:28.271,01:08:29.606,['HONESTLY.']
2134,01:08:29.647,01:08:32.525,"['THAT', ""I'M"", 'A', 'DECENT', 'GUY?']"
2135,01:08:29.647,01:08:32.525,"['THAT', ""I'M"", 'LOYAL?']"
2136,01:08:32.567,01:08:34.277,"['THAT', ""I'M"", 'A', 'PHENOMENAL']"
2137,01:08:32.567,01:08:34.277,"['LAWYER,']"
2138,01:08:34.318,01:08:36.780,"['THAT', 'I', 'GOT', 'A', 'WORK', 'ETHIC', ""THAT'LL""]"
2139,01:08:34.318,01:08:36.780,"['RIVAL', 'THE', 'FUCKING', 'AMISH?']"
2140,01:08:36.821,01:08:37.822,"['WHAT', 'DO', 'YOU', 'KNOW?']"
2141,01:08:37.864,01:08:39.407,"['SAY', 'IT.']"
2142,01:08:39.449,01:08:42.243,"[""I'M"", 'USED', 'TO', 'BEING', 'HELD']"
2143,01:08:39.449,01:08:42.243,"['UNDER', 'SCRUTINY.']"
2144,01:08:42.285,01:08:43.703,"[""HERE'S"", 'WHAT', 'I', 'KNOW.']"
2145,01:08:43.745,01:08:46.081,"['I', 'AM', 'NEVER', 'LEAVING']"
2146,01:08:43.745,01:08:46.081,['CARLINVILLE.']
2147,01:08:46.122,01:08:47.582,"['I', 'LOVE', 'IT', 'HERE.']"
2148,01:08:47.624,01:08:50.001,"['AND', ""YOU'RE"", 'JUST', 'A', 'BOY']"
2149,01:08:47.624,01:08:50.001,"['FROM', 'INDIANA']"
2150,01:08:50.043,01:08:52.545,"[""WHO'S"", 'GONNA', 'DO', 'WHATEVER']"
2151,01:08:50.043,01:08:52.545,"['HE', 'HAS', 'TO', 'DO']"
2152,01:08:52.587,01:08:54.672,"['TO', 'PRETEND']"
2153,01:08:52.587,01:08:54.672,"[""THAT'S"", 'NOT', 'TRUE.']"
2154,01:09:00.637,01:09:02.639,"['LOCK', 'THE', 'DOOR', 'BEHIND', 'YOU.']"
2155,01:09:02.680,01:09:04.682,"[""I'M"", 'GONNA', 'GO', 'PLAY']"
2156,01:09:02.680,01:09:04.682,"['WITH', 'MYSELF.']"
2157,01:09:04.724,01:09:06.267,"[""I'LL"", 'BE', 'THINKING', 'OF', 'YOU.']"
2158,01:09:08.269,01:09:11.355,"['And', 'I', 'made', 'out']"
2159,01:09:08.269,01:09:11.355,"['with', 'your', 'daughter.']"
2161,01:09:23.367,01:09:25.745,"['THE', 'JUDGE', 'SAYS']"
2162,01:09:23.367,01:09:25.745,"[""HE'S"", 'MISSING', 'TIME.']"
2163,01:09:25.787,01:09:27.122,"['EXPLAIN', 'THAT', 'TO', 'ME.']"
2164,01:09:27.163,01:09:29.248,"[""IT'S"", 'CALLED']"
2165,01:09:27.163,01:09:29.248,"['""CHEMO', 'BRAIN""...']"
2166,01:09:29.290,01:09:31.542,"['ALONG', 'WITH', 'THE', 'FATIGUE']"
2167,01:09:29.290,01:09:31.542,"['AND', 'THE', 'CRACKED', 'SKIN.']"
2168,01:09:31.584,01:09:33.837,"['YOU', 'CAN', 'SOMETIMES', 'SUFFER']"
2169,01:09:31.584,01:09:33.837,"['FROM', 'MEMORY', 'LOSS...']"
2170,01:09:33.878,01:09:37.590,"['CONFUSION,', 'DEMENTIA,']"
2171,01:09:33.878,01:09:37.590,['DELUSIONS.']
2172,01:09:37.632,01:09:40.093,"['VERY', 'REAL', 'POSSIBILITY,']"
2173,01:09:37.632,01:09:40.093,"['A', 'PROBABILITY...']"
2174,01:09:40.135,01:09:42.345,"['THAT', 'HE', 'WAS', 'MENTALLY', 'IMPAIRED']"
2175,01:09:40.135,01:09:42.345,"['THE', 'NIGHT', 'HE', 'HIT', 'BLACKWELL.']"
2176,01:09:42.386,01:09:44.555,"['IF', 'YOU', 'CAN', 'CORROBORATE', 'THAT,']"
2177,01:09:42.386,01:09:44.555,"['I', 'NEED', 'IT', 'IN', 'MY', 'BACK', 'POCKET.']"
2178,01:09:44.597,01:09:46.307,"[""I'M"", 'NOT', 'ASKING.']"
2179,01:09:44.597,01:09:46.307,"['I', 'MAY', 'NEED', 'YOU', 'TO', 'TESTIFY.']"
2180,01:09:46.349,01:09:48.810,"[""HE'S"", 'GETTING', 'CHEMOTHERAPY']"
2181,01:09:46.349,01:09:48.810,"['IN', 'A', 'FISHING', 'CABIN.']"
2182,01:09:48.852,01:09:51.146,"['I', ""DON'T"", 'THINK']"
2183,01:09:48.852,01:09:51.146,"['HE', 'WANTS', 'ANYONE', 'KNOWING.']"
2184,01:09:51.187,01:09:53.815,"['AND', ""I'M"", 'HIS', 'DOCTOR,']"
