num,start,end,script
1137,00:39:44.966,00:39:46.551,"['mouth,', 'will', 'you!']"
1138,00:39:46.551,00:39:48.803,"['Lose', 'some', 'weight', 'and']"
1139,00:39:46.551,00:39:48.803,"['you', 'would', 'have', 'caught', 'them.']"
1140,00:39:48.803,00:39:51.472,"[""I'd"", 'like', 'to', 'come', 'over', 'and']"
1141,00:39:48.803,00:39:51.472,"['squeeze', 'your', 'little', 'fucking']"
1142,00:39:48.803,00:39:51.472,"['head,', 'you', 'bastard.']"
1143,00:39:51.472,00:39:53.558,"[""You're"", 'in', 'trouble.']"
1144,00:39:51.472,00:39:53.558,"['Now', ""you're"", 'in', 'fucking', 'trouble!']"
1145,00:39:53.558,00:39:56.061,"['You', 'get', 'the', 'license', 'plate?']"
1146,00:39:53.558,00:39:56.061,"['Yeah,', 'I', 'got']"
1147,00:39:53.558,00:39:56.061,"['the', 'fucking', 'plates.']"
1148,00:39:56.061,00:39:57.562,"['You', 'cockeyed', 'fuck!']"
1149,00:39:58.646,00:40:01.816,"['This', 'is', 'your']"
1150,00:39:58.646,00:40:01.816,"['goddamn', 'getaway', 'car?']"
1151,00:40:01.816,00:40:04.069,"['What', 'is', 'this?', 'A', 'goddamn']"
1152,00:40:01.816,00:40:04.069,"['family', 'station', 'wagon?']"
1153,00:40:04.069,00:40:07.405,"['Oh,', 'my', 'God,', 'you', 'got...']"
1154,00:40:04.069,00:40:07.405,"['You', 'got', 'a', 'baby']"
1155,00:40:04.069,00:40:07.405,"['seat', 'in', 'the', 'back.']"
1156,00:40:07.405,00:40:10.491,"[""It's"", 'an', 'undercover', 'car,', 'okay?']"
1157,00:40:07.405,00:40:10.491,['Undercover.']
1158,00:40:10.491,00:40:15.121,"['Shit.', 'I', 'know', 'they', 'got', 'a', 'look']"
1159,00:40:10.491,00:40:15.121,"['at', 'my', 'license', 'plate.', 'Were']"
1160,00:40:10.491,00:40:15.121,"['those', 'the', 'guys', 'who', 'shot', 'Max?']"
1161,00:40:15.121,00:40:16.664,"['What', 'guys?']"
1162,00:40:15.121,00:40:16.664,"['All', 'I', 'saw', 'were', 'bullets.']"
1163,00:40:16.664,00:40:18.750,"['You', 'tell', 'me', 'what']"
1164,00:40:16.664,00:40:18.750,"['they', 'looked', 'like.']"
1165,00:40:18.750,00:40:21.836,"['I', ""don't"", 'know.', 'I', 'was', 'too']"
1166,00:40:18.750,00:40:21.836,"['busy', 'trying', 'to', 'keep', 'a']"
1167,00:40:18.750,00:40:21.836,"['bullet', 'out', 'of', 'your', 'ass.']"
1168,00:40:21.836,00:40:24.964,"['Look,', 'Julie.']"
1169,00:40:21.836,00:40:24.964,"[""I'm"", 'gonna', 'need', 'you']"
1170,00:40:21.836,00:40:24.964,"['to', 'look', 'through', 'some', 'mug', 'shots']"
1171,00:40:24.964,00:40:27.008,"['until', 'you', 'can', 'identify']"
1172,00:40:24.964,00:40:27.008,"[""Max's"", 'shooter.']"
1173,00:40:27.008,00:40:29.177,"['Where', 'are', 'we', 'gonna', 'do', 'that?']"
1174,00:40:27.008,00:40:29.177,"['Protective', 'custody.']"
1175,00:40:29.177,00:40:32.347,"['No', 'way!', 'I', 'told', 'you,', 'I', 'am', 'not']"
1176,00:40:29.177,00:40:32.347,"['going', 'into', 'protective', 'custody!']"
1177,00:40:32.347,00:40:33.765,"['Look,', 'lady,', ""I'm"", 'not', 'playing.']"
1178,00:40:33.765,00:40:35.516,"['Okay,', 'you', 'really']"
1179,00:40:33.765,00:40:35.516,"['pissing', 'me', 'off.']"
1180,00:40:35.516,00:40:37.435,"['Now,', ""I'll"", 'book']"
1181,00:40:35.516,00:40:37.435,"['your', 'narrow', 'ass!']"
1182,00:40:37.435,00:40:39.437,"['Oh,', 'yeah?']"
1183,00:40:37.435,00:40:39.437,"['And', ""I'll"", 'develop', 'amnesia.']"
1184,00:40:39.437,00:40:42.232,"['I', 'feel', 'a', 'little', 'case']"
1185,00:40:39.437,00:40:42.232,"['of', 'it', 'coming', 'on', 'right', 'now.']"
1186,00:40:42.232,00:40:45.026,"['Fine,', 'lady,', 'where']"
1187,00:40:42.232,00:40:45.026,"['would', 'you', 'feel', 'safe?']"
1188,00:40:45.026,00:40:47.486,"['You', 'want', 'to', 'do']"
1189,00:40:45.026,00:40:47.486,"['protective', 'custody?']"
1190,00:40:45.026,00:40:47.486,"['All', 'right.']"
1191,00:40:47.486,00:40:50.282,"[""We'll"", 'do', 'in-home', 'protective']"
1192,00:40:47.486,00:40:50.282,"['custody', 'at', 'your', 'place.']"
1193,00:40:50.282,00:40:52.533,"['All', 'right?', 'I', 'can', 'handle']"
1194,00:40:50.282,00:40:52.533,"['going', 'to', 'your', 'place.']"
1195,00:40:52.533,00:40:55.120,"['Yeah,', 'my', 'place.']"
1196,00:40:52.533,00:40:55.120,"['My', 'place', 'is...']"
1197,00:40:55.120,00:40:56.537,"['No', 'way.']"
1198,00:40:57.997,00:40:59.916,['Right.']
1199,00:40:59.916,00:41:02.877,"['My', 'place...', 'Yeah.']"
1200,00:40:59.916,00:41:02.877,"['No,', 'my', 'place...']"
1201,00:40:59.916,00:41:02.877,"['Yeah,', 'my', 'place', 'is', 'the', 'shit.']"
1202,00:41:02.877,00:41:05.713,"['Mike', ""Lowrey's"", 'place.']"
1203,00:41:02.877,00:41:05.713,"['You', 'right.']"
1204,00:41:05.713,00:41:09.175,"[""That's"", 'the', 'best', 'idea']"
1205,00:41:05.713,00:41:09.175,"['you', 'came', 'up', 'with', 'tonight.']"
1206,00:41:05.713,00:41:09.175,"['Yeah,', 'my', 'place.']"
1207,00:41:12.511,00:41:13.930,"['Wait', 'here.']"
1208,00:41:13.930,00:41:15.723,"['Wait', 'here.']"
1209,00:41:21.229,00:41:22.521,"['Detective', 'Burnett!']"
1210,00:41:22.521,00:41:24.523,"['How', 'are', 'you?']"
1211,00:41:22.521,00:41:24.523,"['Long', 'time', 'no', 'see.']"
1212,00:41:24.523,00:41:26.025,"['Mr.', 'Lowrey,', ""he's"", 'not', 'here.']"
1213,00:41:24.523,00:41:26.025,"[""He's"", 'out.']"
1214,00:41:26.025,00:41:27.819,"['I', 'know.', 'He', 'said', 'I', 'could']"
1215,00:41:26.025,00:41:27.819,"['use', 'his', 'place', 'tonight.']"
1216,00:41:27.819,00:41:30.280,"['Oh,', 'really?']"
1217,00:41:27.819,00:41:30.280,"['He', ""didn't"", 'mention', 'it', 'to', 'me.']"
1218,00:41:33.408,00:41:35.952,"[""Who's"", 'the', 'chick?']"
1219,00:41:33.408,00:41:35.952,"[""How's"", 'your', 'wife?']"
1221,00:41:37.578,00:41:39.872,"['Fine,', ""she's"", 'fine.']"
1222,00:41:39.872,00:41:42.334,"['And', 'your', 'kids,', ""they're""]"
1223,00:41:39.872,00:41:42.334,"['good?', 'Because', ""family's""]"
1224,00:41:39.872,00:41:42.334,"['the', 'most', 'important', 'thing.']"
1225,00:41:42.334,00:41:44.043,"['Is', 'it?']"
1226,00:41:42.334,00:41:44.043,['Yeah.']
1227,00:41:44.043,00:41:45.711,"['Mr.', 'Lowrey', 'told', 'me', 'that']"
1228,00:41:44.043,00:41:45.711,"['you', 'got', 'a', 'real', 'baby', 'factory']"
1229,00:41:45.711,00:41:47.839,"['going', 'on', 'over']"
1230,00:41:45.711,00:41:47.839,"['there', 'at', 'your', 'house.']"
1231,00:41:45.711,00:41:47.839,"['That', 'true?']"
1232,00:41:47.839,00:41:50.591,"['Here', 'you', 'go.']"
1233,00:41:47.839,00:41:50.591,['Aah.']
1234,00:41:50.591,00:41:53.678,"['If', 'that', ""ain't"", 'enough,']"
1235,00:41:50.591,00:41:53.678,"[""I'm"", 'gonna', 'run', 'you']"
1236,00:41:50.591,00:41:53.678,"['in', 'for', 'extortion.']"
1237,00:41:53.678,00:41:56.055,"['You', 'know,']"
1238,00:41:53.678,00:41:56.055,"[""I'm"", 'so', 'stupid', 'sometimes.']"
1239,00:41:56.055,00:41:58.057,"['Are', 'you?']"
1240,00:41:58.057,00:42:00.518,"['Mr.', 'Lowrey', 'did', 'mention']"
1241,00:41:58.057,00:42:00.518,"['something', 'about', 'you']"
1242,00:41:58.057,00:42:00.518,"['coming', 'by', 'tonight.']"
1243,00:42:00.518,00:42:03.396,"['What', 'did', 'he', 'say?']"
1244,00:42:00.518,00:42:03.396,"['Did', 'he', 'say', 'he', 'had', 'a', 'key?']"
1245,00:42:03.396,00:42:04.647,"['Hang', 'out.']"
1246,00:42:05.815,00:42:07.108,"['Here', 'you', 'go.']"
1247,00:42:05.815,00:42:07.108,"['Is', 'this', 'it?']"
1248,00:42:07.108,00:42:08.485,"['Yeah.', ""You're"", 'hurting', 'me.']"
1249,00:42:08.485,00:42:12.530,"['Thank', 'you.']"
1250,00:42:08.485,00:42:12.530,"['Good', 'to', 'see', 'you.']"
1251,00:42:08.485,00:42:12.530,"['Good', 'to', 'see', 'you.']"
1252,00:42:12.530,00:42:15.408,"['Have', 'fun.']"
1253,00:42:12.530,00:42:15.408,"[""It's"", 'not', 'like', 'that.']"
1254,00:42:15.408,00:42:18.244,"['Sure,', 'sure.']"
1255,00:42:15.408,00:42:18.244,"[""It's"", 'not', 'like', 'that.']"
1257,00:42:23.082,00:42:24.417,"['MARCUS:', 'Yeah,', 'come', 'on.']"
1258,00:42:24.417,00:42:27.003,"['Watch', 'your', 'step']"
1259,00:42:24.417,00:42:27.003,"['up', 'through', 'here.']"
1260,00:42:27.003,00:42:29.755,"['Damn,', 'I', ""must've"", 'left']"
1261,00:42:27.003,00:42:29.755,"['some', 'incense', 'burning.']"
1262,00:42:29.755,00:42:32.633,"['Welcome', 'to']"
1263,00:42:29.755,00:42:32.633,"['Casa', 'de', 'Lowrey.']"
1264,00:42:34.052,00:42:36.304,"['This', 'is', 'kind', 'of...']"
1265,00:42:36.304,00:42:38.681,"[""I'm"", 'always', 'moving']"
1266,00:42:36.304,00:42:38.681,"['my', 'switches.']"
1267,00:42:38.681,00:42:41.434,"['See,', ""I'm"", 'always', 'decorating,']"
1268,00:42:38.681,00:42:41.434,"['so', 'sometimes', 'I', 'just']"
1269,00:42:38.681,00:42:41.434,"[""don't"", 'know', 'where', 'shit', 'is.']"
1270,00:42:41.434,00:42:44.103,['Damn!']
1271,00:42:44.103,00:42:45.355,['Shit!']
1272,00:42:46.731,00:42:48.900,"['Why', 'am', 'I', 'tripping', 'on', 'shit']"
1273,00:42:46.731,00:42:48.900,"['I', 'know', 'is', 'there?']"
1274,00:42:51.486,00:42:53.321,"['See,', 'you', 'found', 'a', 'light', 'switch.']"
1275,00:42:53.321,00:42:55.532,"['I', 'should', 'have', 'known', 'it', 'was']"
1276,00:42:53.321,00:42:55.532,"['there', 'since', 'I', 'decorated']"
1277,00:42:53.321,00:42:55.532,"['the', 'place.']"
1281,00:42:57.450,00:43:00.495,"['Mike,', 'this', 'is', 'Yvette.']"
1282,00:42:57.450,00:43:00.495,"[""I'm"", 'horny...']"
1283,00:43:00.495,00:43:02.663,"['Ignore', 'this.']"
1284,00:43:00.495,00:43:02.663,"[""It's"", 'one', 'of', 'my', 'freaks.']"
1285,00:43:02.663,00:43:05.333,"['MARCUS:', ""She's"", 'always', 'calling,']"
1286,00:43:02.663,00:43:05.333,"['got', 'to', 'have', 'it.']"
1287,00:43:05.333,00:43:08.669,"[""Don't"", 'call', 'here', 'no', 'more', 'now,']"
1288,00:43:05.333,00:43:08.669,"['freak!', 'Just', 'one', 'of', 'my', 'freaks.']"
1289,00:43:08.669,00:43:10.505,"['JULIE:', 'All', 'of', 'this']"
1290,00:43:08.669,00:43:10.505,"['on', 'a', ""cop's"", 'salary?']"
1291,00:43:10.505,00:43:11.964,['YVETTE:']
1292,00:43:10.505,00:43:11.964,"['...right', 'now,', 'on', 'the', 'table.']"
1293,00:43:11.964,00:43:13.425,"['MARCUS:', 'Uh,', 'well,']"
1294,00:43:13.425,00:43:14.759,"[""it's"", 'honest', 'money.']"
1295,00:43:14.759,00:43:17.678,"[""I'm"", 'a', 'second-generation']"
1296,00:43:14.759,00:43:17.678,"['rich', 'kid.']"
1297,00:43:17.678,00:43:22.058,"['So', 'if', ""you're"", 'not', 'in', 'it', 'for']"
1298,00:43:17.678,00:43:22.058,"['the', 'pay', 'check,', 'what', 'are', 'you,']"
1299,00:43:17.678,00:43:22.058,"['some', 'kind', 'of', 'action', 'junkie?']"
1300,00:43:22.058,00:43:24.477,"['If', ""that's"", 'what', 'you']"
1301,00:43:22.058,00:43:24.477,"['want', 'to', 'call', 'it.']"
1302,00:43:24.477,00:43:28.856,"['I', ""don't"", 'mind', 'bats', 'swung']"
1303,00:43:24.477,00:43:28.856,"['at', 'my', 'head,', 'bullets', 'damn']"
1304,00:43:24.477,00:43:28.856,"['near', 'grazing', 'my', 'ass.']"
1305,00:43:28.856,00:43:31.025,"['Gives', 'me', 'a', 'rush.']"
1306,00:43:31.025,00:43:34.404,"['Look,', 'let', 'me', 'give', 'you', 'a']"
1307,00:43:31.025,00:43:34.404,"['broad', 'stroke', 'of', 'the', 'place.']"
1308,00:43:34.404,00:43:37.740,"['I', 'got', 'some', 'T-bones', 'in', 'the']"
1309,00:43:34.404,00:43:37.740,"['fridge', 'for', 'Lukie', 'and', 'Dukie...']"
1310,00:43:37.740,00:43:43.371,"['Sorry,', 'your', 'fridge']"
1311,00:43:37.740,00:43:43.371,"['is', 'this', 'way.', 'I', 'confuse']"
1312,00:43:37.740,00:43:43.371,"['my', 'own', 'shit.']"
1313,00:43:43.371,00:43:47.292,"['Wait', 'a', 'minute,', 'wait', 'a', 'minute.']"
1314,00:43:43.371,00:43:47.292,"[""You're"", 'gonna', 'leave']"
1315,00:43:43.371,00:43:47.292,"['me', 'here', 'alone?']"
1316,00:43:47.292,00:43:49.210,"['Yeah,', 'I', 'gotta', 'get']"
1317,00:43:47.292,00:43:49.210,"['back', 'to', 'the', 'P.D.']"
1318,00:43:49.210,00:43:52.755,"['These', 'are', ""Miami's""]"
1319,00:43:49.210,00:43:52.755,"['peak', 'crime', 'hours,']"
1320,00:43:49.210,00:43:52.755,"['you', 'know.']"
1321,00:43:52.755,00:43:55.258,['Apparently.']
1322,00:43:55.258,00:43:59.762,"['You', 'know,', 'they', 'said', 'that']"
1323,00:43:55.258,00:43:59.762,"['this', 'deal', 'was', 'going', 'down']"
1324,00:43:55.258,00:43:59.762,"['in', 'four', 'days,', 'and', ""I'm...""]"
1325,00:43:59.762,00:44:03.433,"['You', 'know,', 'obviously', 'seem']"
1326,00:43:59.762,00:44:03.433,"['to', 'be', 'kind', 'of', 'a', 'major', 'glitch']"
1327,00:43:59.762,00:44:03.433,"['in', 'their...']"
1328,00:44:03.433,00:44:05.310,['Hey.']
1329,00:44:05.310,00:44:08.687,"['You', ""ain't"", 'with', 'the', 'bad', 'guys']"
1330,00:44:05.310,00:44:08.687,"['now.', ""You're"", 'with', 'the', 'cops.']"
1331,00:44:08.687,00:44:11.524,"['With', 'Mike', 'Lowrey.']"
1332,00:44:08.687,00:44:11.524,"['You', 'with', 'the', 'cops.', 'Okay?']"
1333,00:44:11.524,00:44:14.360,"[""Everything's"", 'gonna', 'be']"
1334,00:44:11.524,00:44:14.360,"['all', 'right.', 'Trust', 'me.']"
1336,00:44:14.360,00:44:16.446,"[""I'll"", 'be', 'back.']"
1337,00:44:16.446,00:44:21.117,"['I', 'know', 'that', ""it's"", 'no', 'time']"
1338,00:44:16.446,00:44:21.117,"['to', 'joke,', 'but', 'remember']"
1339,00:44:16.446,00:44:21.117,"['in', 'the', 'movie', 'when...']"
1340,00:44:21.117,00:44:23.869,"['All', 'right,', 'all', 'right.']"
1341,00:44:23.869,00:44:26.164,"['Thanks', 'for', 'everything,', 'Mike.']"
1342,00:44:27.665,00:44:29.083,"[""I'm"", 'gonna', 'go.']"
1343,00:44:33.379,00:44:35.298,['Chet.']
1344,00:44:35.298,00:44:36.924,"['CHET:', 'That', 'was', 'quick.']"
1345,00:44:35.298,00:44:36.924,"[""You're"", 'one', 'of', 'those', 'guys.']"
1346,00:44:35.298,00:44:36.924,"['In', 'and', 'out.']"
1347,00:44:36.924,00:44:38.343,"[""It's"", 'not', 'like', 'that,']"
1348,00:44:36.924,00:44:38.343,"['Chet,', 'okay?']"
1349,00:44:38.343,00:44:40.637,"['The', 'girl,']"
1350,00:44:38.343,00:44:40.637,"[""she's"", 'a', 'witness.']"
1351,00:44:38.343,00:44:40.637,['Right.']
1352,00:44:40.637,00:44:42.639,"['I', 'need', 'you', 'to', 'keep']"
1353,00:44:40.637,00:44:42.639,"['an', 'eye', 'out.']"
1354,00:44:40.637,00:44:42.639,"['No', 'problem.']"
1355,00:44:42.639,00:44:44.599,"['All', 'right,', 'now', 'listen']"
1356,00:44:42.639,00:44:44.599,"['to', 'me.', 'Hear', 'me.']"
1357,00:44:44.599,00:44:46.809,"['Me?', 'Okay.']"
1358,00:44:44.599,00:44:46.809,"[""That's"", 'right.']"
1359,00:44:46.809,00:44:51.439,"['All', 'right,', 'the', 'moment']"
1360,00:44:46.809,00:44:51.439,"['Lowrey', 'gets', 'in,', 'you']"
1361,00:44:46.809,00:44:51.439,"['have', 'him', 'call', 'me', 'at', 'home.']"
1362,00:44:51.439,00:44:53.024,"['Call', 'you', 'at', 'home.']"
1363,00:44:51.439,00:44:53.024,"['At', 'my', 'home.']"
1364,00:44:53.024,00:44:55.443,"['Use', 'this', 'phone.']"
1365,00:44:53.024,00:44:55.443,"[""Don't"", 'let', 'him', 'go', 'upstairs.']"
1366,00:44:55.443,00:44:58.070,"[""Don't"", 'let', 'him', 'upstairs?']"
1367,00:44:55.443,00:44:58.070,"['But', 'he', 'lives', 'here.', 'I', ""can't""]"
1368,00:44:55.443,00:44:58.070,"['argue', 'with', 'Mr.', 'Lowrey.']"
1369,00:44:58.070,00:44:59.822,"['I', 'could', 'lose', 'my', 'job.']"
1370,00:44:59.822,00:45:02.699,"['Chet,', 'trust', 'me', 'on', 'this,', 'okay?']"
1371,00:44:59.822,00:45:02.699,"['Okay.', 'Call', 'you', 'from', 'here.']"
1372,00:45:02.699,00:45:04.743,"[""Don't"", 'let', 'him', 'up.']"
1373,00:45:02.699,00:45:04.743,"['From', 'here.']"
1374,00:45:04.743,00:45:06.579,"['Important', 'witness.']"
1375,00:45:04.743,00:45:06.579,"['No', 'problem.', 'Okay.']"
1376,00:45:06.579,00:45:08.247,"['Thank', 'you.']"
1377,00:45:08.247,00:45:10.249,"['I', 'got', 'a', 'better', 'idea.', ""I'm""]"
1378,00:45:08.247,00:45:10.249,"['getting', 'off', 'in', 'two', 'hours.']"
1379,00:45:10.249,00:45:12.960,"['If', 'you', 'want,', 'I', 'could', 'go']"
1380,00:45:10.249,00:45:12.960,"['upstairs', 'and', 'watch', 'the', 'door.']"
1381,00:45:12.960,00:45:15.254,"['You', 'know,', 'like', 'cops', 'do', 'in']"
1382,00:45:12.960,00:45:15.254,"['the', 'movies.', 'Sit', 'on', 'the', 'stool.']"
1383,00:45:15.254,00:45:17.173,"['I', 'got', 'a', 'magazine']"
1384,00:45:15.254,00:45:17.173,"['and', 'everything.']"
1385,00:45:17.173,00:45:19.300,"['And', 'I', ""don't"", 'let']"
1386,00:45:17.173,00:45:19.300,"['anybody', 'in', 'or', 'out.']"
1387,00:45:19.300,00:45:22.512,"['Seriously.', 'All', 'kidding']"
1388,00:45:19.300,00:45:22.512,"['aside,', 'I', 'want', 'to', 'help.']"
1389,00:45:22.512,00:45:24.180,"[""You're"", 'helping.']"
1390,00:45:22.512,00:45:24.180,"['Do', 'that', 'from', 'here.']"
1391,00:45:24.180,00:45:27.392,"['Can', 'you', 'do', 'it', 'from', 'here?']"
1392,00:45:24.180,00:45:27.392,"['Yeah,', 'I', 'can', 'do', 'it', 'from', 'here.']"
1393,00:45:27.392,00:45:30.603,"['Fine.', 'That', 'helps.']"
1394,00:45:27.392,00:45:30.603,"['From', 'here,', 'okay?']"
1395,00:45:27.392,00:45:30.603,"['Okay.', 'All', 'right.']"
1396,00:45:30.603,00:45:34.065,"[""It's"", 'funny', 'that', 'you', 'ask', 'me,']"
1397,00:45:30.603,00:45:34.065,"['I', 'was', 'going', 'to', 'be', 'a', 'cop.']"
1398,00:45:34.065,00:45:35.650,"['I', 'took', 'the', 'test']"
1399,00:45:34.065,00:45:35.650,"['and', 'everything.']"
1400,00:45:35.650,00:45:37.527,"['You', 'know,']"
1401,00:45:35.650,00:45:37.527,"['just', ""didn't"", 'work', 'out.']"
1402,00:45:37.527,00:45:39.278,['Politics.']
1403,00:45:39.278,00:45:42.407,"['Yeah.', 'I', 'know.']"
1404,00:45:39.278,00:45:42.407,"[""You're"", 'my', 'deputy.']"
1405,00:45:39.278,00:45:42.407,"[""I'm"", 'your', 'deputy.']"
1406,00:45:42.407,00:45:45.868,"['From', 'here.']"
1407,00:45:42.407,00:45:45.868,"['Watch', 'out', 'for', 'everything.']"
1408,00:45:42.407,00:45:45.868,"['You', 'got', 'it.']"
1409,00:45:45.868,00:45:47.912,"['Take', 'care,', 'chief.']"
1410,00:45:47.912,00:45:49.414,"[""I'm"", 'a', 'deputy.']"
1411,00:45:49.414,00:45:53.209,"[""Don't"", '""honey-baby""', 'me,']"
1412,00:45:49.414,00:45:53.209,"['you', 'smell', 'like', 'perfume.']"
1414,00:45:55.211,00:45:58.047,"['And', 'you', ""don't"", 'even', 'have']"
1415,00:45:55.211,00:45:58.047,"['your', 'wedding', 'ring', 'on!']"
1416,00:45:59.674,00:46:01.259,['Damn!']
1417,00:46:02.468,00:46:04.429,"['I', 'went', 'undercover,']"
1418,00:46:04.429,00:46:07.890,"['and', 'so', 'it', 'required', 'taking']"
1419,00:46:04.429,00:46:07.890,"['off', 'the', 'ring', 'for', 'a', 'second.']"
1420,00:46:07.890,00:46:12.103,"['I', 'got', 'the', 'ring.', 'Look,', 'I', 'just']"
1421,00:46:07.890,00:46:12.103,"['put', 'my', 'hand', 'in', 'my', 'pocket']"
1422,00:46:07.890,00:46:12.103,"['because', ""that's"", 'where', 'it', 'was,']"
1423,00:46:12.103,00:46:13.854,"['and', ""it's"", 'right', 'back', 'on,', 'baby.']"
1424,00:46:15.607,00:46:17.400,['Damn!']
1425,00:46:17.400,00:46:19.360,"['Can', 'I', 'get', 'a', 'pillow?']"
1426,00:46:19.360,00:46:23.364,"['Well,', 'if', 'it', ""isn't""]"
1427,00:46:19.360,00:46:23.364,"['the', 'guy', 'who', ""doesn't""]"
1428,00:46:19.360,00:46:23.364,"['return', 'phone', 'calls.']"
1429,00:46:23.364,00:46:26.117,"['You', 'mind', 'telling', 'me']"
1430,00:46:23.364,00:46:26.117,"['where', 'the', 'hell', 'you', 'been']"
1431,00:46:23.364,00:46:26.117,"['the', 'last', '12', 'hours?']"
1432,00:46:26.117,00:46:28.119,"['Huh?', 'I', 'been']"
1433,00:46:26.117,00:46:28.119,"['paging', 'you', 'all', 'night!']"
1434,00:46:28.119,00:46:31.163,"['We', 'got', 'a', 'situation', 'here']"
1435,00:46:28.119,00:46:31.163,"['that', 'I', 'think', 'you', 'need']"
1436,00:46:28.119,00:46:31.163,"['to', 'know', 'about.']"
1437,00:46:31.163,00:46:33.291,"['Look,', 'Marcus,']"
1438,00:46:33.291,00:46:36.544,"['I', 'got', 'a', 'dead', 'madam,']"
1439,00:46:33.291,00:46:36.544,"['I', 'got', 'a', 'concussion', 'and']"
1440,00:46:33.291,00:46:36.544,"['I', 'got', 'a', 'real', 'bad', 'headache.']"
1441,00:46:36.544,00:46:37.962,"['You', 'got', 'a', 'headache.']"
1442,00:46:37.962,00:46:39.380,"['Well,', 'let', 'me', 'tell', 'you']"
1443,00:46:37.962,00:46:39.380,"['what', 'I', 'did', 'last', 'night.']"
1444,00:46:39.380,00:46:41.299,"['I', 'had', 'to', 'sleep', 'on', 'my', 'couch.']"
1445,00:46:41.299,00:46:43.842,"['I', 'wake', 'up', 'this', 'morning', 'and']"
1446,00:46:41.299,00:46:43.842,"['I', 'got', 'a', 'Power', 'Ranger']"
1447,00:46:41.299,00:46:43.842,"['stuck', 'up', 'my', 'ass.']"
1448,00:46:43.842,00:46:47.846,"['And', 'while', ""we're"", 'discussing']"
1449,00:46:43.842,00:46:47.846,"['my', 'ass,', 'I', 'damn', 'near', 'got']"
1450,00:46:43.842,00:46:47.846,"['it', 'blown', 'off.']"
1451,00:46:47.846,00:46:50.933,"['Guess', 'what', 'the', 'good']"
1452,00:46:47.846,00:46:50.933,"['news', 'is.', 'I', 'got', 'a', 'witness.']"
1453,00:46:50.933,00:46:53.227,"['Marcus.', 'Marcus.']"
1454,00:46:50.933,00:46:53.227,"['Let', 'me', 'tell', 'you']"
1455,00:46:50.933,00:46:53.227,"['about', 'this', 'witness.']"
1456,00:46:53.227,00:46:57.064,"['Shh.', 'You', 'sound', 'like']"
1457,00:46:53.227,00:46:57.064,"['a', 'nagging', 'wife.']"
1458,00:46:57.064,00:46:59.108,"[""I'm"", 'a', 'nagging...']"
1459,00:46:57.064,00:46:59.108,"[""I'm"", 'nagging?']"
1460,00:46:59.108,00:47:02.612,"['You', 'see', 'what', 'happens']"
1461,00:46:59.108,00:47:02.612,"['when', 'you', 'go', 'off', 'without', 'me?']"
1462,00:46:59.108,00:47:02.612,"['You', 'get', 'into', 'shit.']"
1463,00:47:02.612,00:47:05.573,"['Oh,', 'please,', 'like', 'shit', ""don't""]"
1464,00:47:02.612,00:47:05.573,"['happen', 'when', ""you're"", 'there.']"
1465,00:47:05.573,00:47:07.950,"['That', ""ain't"", 'the', 'point,', 'okay?']"
1466,00:47:07.950,00:47:12.037,"['The', 'point', 'is,', 'if', 'your', 'partner']"
1467,00:47:07.950,00:47:12.037,"['pages', 'you,', 'you', 'might', 'wanna']"
1468,00:47:07.950,00:47:12.037,"['get', 'back', 'to', 'your', 'partner.']"
1469,00:47:12.037,00:47:14.624,"['I', 'want', 'to', 'meet', 'the', 'man']"
1470,00:47:12.037,00:47:14.624,"['who', 'whupped', 'your', 'ass.']"
1471,00:47:14.624,00:47:17.794,"['I', 'want', 'to', 'meet', 'who']"
1472,00:47:14.624,00:47:17.794,"['whupped', ""Shaft's"", 'ass.']"
1473,00:47:14.624,00:47:17.794,"[""That's"", 'what', 'I', 'want.']"
1474,00:47:17.794,00:47:19.462,"['Look', 'at', 'me,', 'man.']"
1475,00:47:19.462,00:47:21.506,"['Last', 'night,', 'you', ""don't"", 'know']"
1476,00:47:19.462,00:47:21.506,"['what', ""I've"", 'been', 'through.']"
1477,00:47:21.506,00:47:25.217,"['My', 'wife', 'done', 'kicked', 'me', 'out']"
1478,00:47:21.506,00:47:25.217,"['the', 'house.', 'Kicked', 'me', 'out']"
1479,00:47:21.506,00:47:25.217,"['of', 'a', 'happy', 'home.']"
1480,00:47:25.217,00:47:27.844,"['But,', 'no.', 'You', 'got', 'to']"
