start,end,script
00:47:19.754,00:47:21.088,God help me.
00:47:23.591,00:47:25.050,I think about men.
00:47:38.981,00:47:40.525,I don't know why.
00:47:43.110,00:47:44.362,I'm so sorry.
00:48:37.206,00:48:38.666,"God bless you, pastor."
00:48:43.546,00:48:46.716,"better days, I can tell you that."
00:48:56.308,00:48:58.561,-Just a minute.
00:48:58.603,00:49:01.063,All right.
00:49:07.904,00:49:10.865,Why are Pastor Wilkes and Jim Picard here?
00:49:10.907,00:49:13.576,Pastor Wilkes has dealt with this kind of thing before.
00:49:16.495,00:49:19.039,"Jim has a son, Eddie, who, um..."
00:49:19.081,00:49:21.041,"You were a little boy, but..."
00:49:22.334,00:49:24.295,Anyway.
00:49:24.336,00:49:26.714,-What did they do to him?
00:49:26.756,00:49:28.841,You silly thing.
00:49:28.883,00:49:30.967,They didn't do anything to him.
00:49:31.009,00:49:34.806,"They did things for him, all right?"
00:49:36.307,00:49:39.017,Just like they're gonna do things for you.
00:49:39.059,00:49:41.061,Your father's wondering...
00:49:42.271,00:49:44.273,He's wondering how to help.
00:49:47.526,00:49:49.111,Come here.
00:49:49.153,00:49:50.905,It's all gonna be all right.
00:49:54.199,00:49:59.246,"We've got one question for you, son, and we're gonna let you sleep."
00:50:01.874,00:50:09.924,"I have shared our conversations with these two fine, upstanding men and I have asked them for their guidance."
00:50:12.718,00:50:16.263,I can tell you right now we don't have all the answers.
00:50:16.305,00:50:20.726,But I do know that you gonna hold the key to the next step.
00:50:22.144,00:50:38.744,"Your mother and I, we cannot see a way that you can live under this roof, attend service and work at the dealership if you're going to fundamentally go against the grain of our beliefs and against God himself."
00:50:41.497,00:50:43.457,"I'm gonna ask you that question now, son."
00:50:47.670,00:50:54.426,"In your heart, do you want to change?"
00:51:15.239,00:51:16.323,Yes.
00:51:17.700,00:51:19.326,"Yes, I want to change."
00:51:24.164,00:51:25.624,"Come a little closer, son."
00:51:26.333,00:51:34.842,"Pastor Wilkes, could you ask Jesus to shine his light on my boy at this time?"
00:51:37.011,00:51:40.305,"Heavenly Father, I ask your blessing for this family."
00:51:40.347,00:51:41.807,Give them strength.
00:51:42.600,00:51:49.690,"Unleash your power for one of your flock, Jared, who has lost his way."
00:51:49.732,00:52:01.994,"We pray, Lord, that you make him pure and that you return him safely back to us and see that the errors of his way are nothing more than a momentary straying."
00:52:03.245,00:52:13.171,We pray that he see the path of faith and that he strive to be honest and that he then find the joy of a new life.
00:52:14.006,00:52:15.758,In His name we pray.
00:52:18.094,00:52:19.135,Jared.
00:52:24.976,00:52:27.352,How's college treating ya?
00:52:27.394,00:52:30.689,Yeah. It's good.
00:52:30.731,00:52:33.859,Your father's asked me to take some of your blood.
00:52:37.446,00:52:39.490,He wants me to...
00:52:39.531,00:52:42.034,To check for testosterone levels.
00:52:45.537,00:52:49.917,"I'm in a bit of a bind here, Jared, and I... I said this to your mother, too."
00:52:49.959,00:52:54.212,"Now, I am a religious woman, there's... There's no..."
00:52:49.959,00:53:06.976,"No question, but I have also been to medical school, and, well, you can say that I hold science in one hand and God in the other, and that is not always an easy balance."
00:53:07.018,00:53:13.691,And I know that everybody would like for me to say otherwise and send you down to the pharmacy for a...
00:53:13.732,00:53:18.362,"A pill that would magically fix you, but that's not gonna happen."
00:53:18.403,00:53:20.196,But I'm gonna take your blood and I know...
00:53:20.238,00:53:22.407,I know what it's gonna show me.
00:53:22.449,00:53:26.996,"That you are a perfectly normal, very healthy teenage boy."
00:53:28.998,00:53:37.006,"Jared, it's not my place to tell you that your parents are wrong, but let's say that they are wrong."
00:53:37.048,00:53:40.801,I understand your father signed you up for a program next month.
00:53:42.970,00:53:47.558,"Whatever happens next, it is still your choice."
00:53:48.684,00:53:50.895,"It may not feel that way, but it is."
00:53:52.270,00:53:53.564,You're 18.
00:53:56.608,00:54:00.946,Do you have anything that you'd...
00:54:02.322,00:54:05.076,Any... Any questions?
00:54:09.080,00:54:10.206,No.
00:54:17.880,00:54:19.006,Morning.
00:54:29.808,00:54:34.021,"So, I wanted to talk to you about these."
00:54:35.522,00:54:39.110,"Uh, your writing."
00:54:39.151,00:54:45.365,This Remy and Lucy met at midnight under the stars on Willow Street.
00:54:47.243,00:54:49.285,What...
00:54:51.455,00:54:53.874,It's... It's just...
00:54:56.127,00:54:59.463,"It's a love story about a boy and a girl, correct?"
00:54:59.504,00:55:01.257,-Yeah.
00:54:59.504,00:55:04.426,-But were you thinking about two boys when you wrote this?
00:55:06.302,00:55:08.722,-No.
00:55:08.764,00:55:10.975,"No, it's just a story."
00:55:12.059,00:55:14.310,It's just an assignment for college.
00:55:16.981,00:55:20.025,"Jared, I've seen your reading list for college."
00:55:16.981,00:55:26.115,"I have it here, and listen, The Picture of Dorian Gray, Lolita, I mean, some of these..."
00:55:24.196,00:55:31.703,"These books, Jared, considering everything that's going on for you right now, I don't know that college is really the best thing for you to be pursuing at all."
00:55:33.413,00:55:45.592,"A year with us may be a much, much better use of your time, given everything that I see, and everything that's at stake."
00:55:48.304,00:55:50.597,And I'm willing to say that to your parents.
00:55:53.184,00:55:56.895,"Listen, I've had many wonderful conversations with your parents."
00:55:56.937,00:55:59.815,"So, I know some of your story."
00:55:59.857,00:56:08.448,And I know that there is quite a discrepancy between what they were told and what you said.
00:56:08.490,00:56:15.206,"And you gotta understand that they don't know what to believe, and that's very troubling for them."
00:56:17.291,00:56:26.300,"But I think that you and I know that there is a whole lot more to the story, and, you know, we're not here on mere thoughts alone."
00:56:30.679,00:56:44.109,"Jared, the... The people that get the most out of this place are the people that are just really brave and honest and lay everything on the table, ugly as it seems, and fess up to what God already sees."
00:56:46.820,00:56:51.825,"And then, I can really truly assess what is the best future for you."
00:56:55.037,00:56:56.412,"Okay, son?"
00:56:59.624,00:57:01.710,Yeah. Yeah.
00:57:05.923,00:57:11.511,today I ask your forgiveness for my sins.
00:57:11.553,00:57:15.724,"For a year, we lived together under the cover of being roommates."
00:57:15.766,00:57:21.521,"But in reality, the whole time I was committing the sin of sodomy."
00:57:21.563,00:57:25.317,And then my family discovered the truth and brought me back to my senses.
00:57:25.359,00:57:27.736,They helped me realize that I was fooling myself.
00:57:29.321,00:57:32.283,That I was being fooled.
00:57:32.324,00:57:37.246,That I was seduced into a life of sin by all sorts of sinful people.
00:57:37.288,00:57:40.291,And I knew in my heart that I had forsaken Jesus for Satan.
00:57:40.958,00:57:47.589,"But now, I am awake to my sins."
00:57:48.215,00:57:55.639,"I'm enlightened, I'm here with all of you and I'm disgusted at the person that I once was."
00:57:58.309,00:58:09.861,"I want to ask God for his forgiveness, and I want to thank all of you guys, especially you, Mr. Sykes, for helping me get back on the path to righteousness."
00:58:09.903,00:58:11.488,"We love you, Gary."
00:58:29.506,00:58:31.508,"Please don't do that, honey."
00:58:31.549,00:58:34.052,"Mom, who did that happen to and when?"
00:58:34.094,00:58:36.013,-Seriously. Do you know?
00:58:36.054,00:58:37.931,Do you actually know who that happened to?
00:58:41.643,00:58:42.894,It never happened.
00:58:48.108,00:58:49.985,Parents want to protect their kids.
00:58:50.027,00:58:53.155,-So they feed them lies.
00:58:53.197,00:58:55.991,What? Like not telling me how long I might be here for?
00:58:58.452,00:59:04.541,You know the whole thing you and Dad are paying for here is all about how messed up we are by our parents.
00:59:04.582,00:59:07.627,They want to know about you.
00:59:04.582,00:59:09.587,"That's why you can't know all about it, because then they wouldn't get their money out of you."
00:59:10.755,00:59:13.509,"What have I ever done to you, hmm?"
00:59:13.550,00:59:16.303,Talk about me all you want.
00:59:26.021,00:59:27.398,Honey.
00:59:45.707,00:59:47.709,I'm gonna go for a run.
00:59:48.752,00:59:49.753,Mmm-hmm.
01:00:46.059,01:00:47.144,Fuck you!
01:00:50.522,01:00:51.940,Fuck you!
01:01:00.616,01:01:02.075,Fuck you!
01:01:06.121,01:01:08.248,"Please, please give me strength."
01:01:08.290,01:01:09.666,I need your help.
01:01:10.626,01:01:11.627,Amen.
01:01:29.060,01:01:32.439,I'm reading it.
01:01:32.481,01:01:35.233,I have a right to know what they're teaching you.
01:01:35.275,01:01:39.112,I don't see why anyone would read it unless you absolutely had to.
01:01:39.154,01:01:41.865,I need to know what's inside.
01:01:41.906,01:01:44.868,There are tons of spelling errors in it.
01:01:44.909,01:01:48.205,I almost want to mark up a copy for them.
01:01:48.246,01:01:57.172,"But that would take away the only real enjoyment you get from reading it, because I guess it's actually not much fun to be there."
01:02:00.758,01:02:04.054,And I'm starting to wonder whether it's really going to change me.
01:02:25.617,01:02:29.913,We always come back to Dog's true design.
01:02:36.086,01:02:37.588,Almighty Dog.
01:03:10.954,01:03:13.331,Versus Science...
01:03:18.336,01:03:19.671,Thank you.
01:04:02.839,01:04:04.341,"Where are you from, Xavier?"
01:04:07.636,01:04:11.055,"I ended up in Canada, and now I'm here."
01:04:20.357,01:04:21.775,believe in God?
01:04:23.026,01:04:24.194,"I do, yeah."
01:04:25.862,01:04:26.863,Wow.
01:04:28.948,01:04:32.327,"I question it, but I still believe in God, yeah."
01:04:39.209,01:04:40.752,Who created the Earth?
01:04:43.087,01:04:44.673,"You like a little small talk, huh?"
01:04:46.675,01:04:48.259,Do you believe in the Devil?
01:04:53.139,01:04:54.516,Did he look like me?
01:04:57.477,01:04:58.645,I don't know.
01:05:15.286,01:05:17.205,Do you know Job from the Bible?
01:05:18.498,01:05:20.333,Not personally.
01:05:20.375,01:05:23.587,I hear he's not great company.
01:05:28.132,01:05:30.594,I imagine I'm him sometimes.
01:05:30.635,01:05:34.890,And that God and the Devil are having a bet over me.
01:05:34.931,01:05:40.186,That one day God will let me in on the experiment he was having to test me.
01:05:43.189,01:05:45.859,I think we're our own God.
01:05:47.485,01:05:49.362,"I mean, I think he's in us."
01:05:50.906,01:05:57.454,"In all of us, not, you know, somewhere hiding and watching."
01:06:09.090,01:06:10.383,Stay with me.
01:06:12.093,01:06:13.511,Nothing needs to happen.
01:06:15.179,01:06:16.473,I swear.
01:06:19.893,01:06:22.479,I'll prove to you that God won't strike you down.
01:07:00.600,01:07:03.186,"You wronged me, Dad..."
01:07:03.227,01:07:09.066,-And I hate the way-- Can't hear you. Come on.
01:07:10.819,01:07:16.157,"You wronged me, Dad, and I hate you for the way that you treated me since you found out about my problems."
01:07:16.199,01:07:18.159,"No, about your sin."
01:07:18.201,01:07:19.744,-Say that.
01:07:19.786,01:07:22.038,About my sins. Go!
01:07:27.084,01:07:29.671,"About my sins, come on, Cameron."
01:07:31.631,01:07:35.134,My homosexual sins.
01:07:36.011,01:07:37.470,-Cameron!
01:07:38.555,01:07:40.473,I don't mind...
01:07:40.515,01:07:43.434,everybody gets a turn.
01:07:43.476,01:07:46.897,-About my sins! Come on!
01:07:49.273,01:07:52.652,I hate that you never listen to me or acknowledge me.
01:07:52.694,01:07:55.446,"And when you do acknowledge me, it's to make fun of me in front of my friends."
01:07:55.488,01:07:57.073,It's to make fun of me.
01:07:58.533,01:08:01.118,To make fun of me in front of my friends.
01:08:01.160,01:08:04.748,And that time that you told me that you wished I'd never been born.
01:08:06.123,01:08:07.166,That really hurt me.
01:08:15.425,01:08:22.348,"Now, you say that you're angry, but quite frankly, I don't really see it."
01:08:23.641,01:08:26.436,"Well, what's going on in there, Cameron, huh?"
01:08:28.145,01:08:30.690,Do you want to change?
01:08:30.732,01:08:37.405,"Now you're going to wish you hadn't been born, son, because God will not love you the way that you are right now."
01:08:38.698,01:08:41.158,Unless you really want to change.
01:08:43.036,01:08:44.495,Well? Come on!
01:08:52.420,01:08:54.089,"Well, I guess not."
01:08:54.130,01:08:57.133,I guess not. Okay.
01:08:59.176,01:09:02.764,And you are going to stay here until you are ready to go.
01:09:02.806,01:09:05.100,"Everybody but Cameron, take a break."
01:09:09.771,01:09:12.607,"I don't care if you sit there all day, son."
01:09:32.543,01:09:35.046,all a game to you?
01:09:36.714,01:09:38.424,"Listen, man."
01:09:38.466,01:09:40.593,You gotta think about why you went there.
01:09:40.635,01:09:43.721,You're trying to bail him out? Seriously?
01:09:43.763,01:09:45.890,And touching him like that?
01:09:45.932,01:09:47.809,Do you think no one saw?
01:09:47.851,01:09:49.268,You saw him.
01:09:49.310,01:09:52.229,He was very upset.
01:09:52.271,01:09:53.898,I should report you.
01:09:53.940,01:09:56.943,"True ownership, man. Okay?"
01:09:56.985,01:10:01.031,This is what moral inventory is all about.
01:10:01.072,01:10:03.700,And you gotta quit staring at me all the time.
01:10:03.741,01:10:06.243,These are the urges that we gotta stamp out.
01:10:06.285,01:10:08.204,"Okay, you gotta control this."
01:10:09.956,01:10:13.084,-Do you even want this to work?
01:10:13.126,01:10:14.878,We're all trying to make this work.
01:10:14.919,01:10:17.463,"I'm having a tough time, too, just like you are."
01:10:18.131,01:10:20.257,"Listen, I'm fine."
01:10:27.640,01:10:29.350,It doesn't seem like it.
01:10:52.123,01:10:53.708,doing in here alone?
01:10:53.750,01:10:56.335,You're meant to attend bathroom breaks with a staff member.
01:11:02.008,01:11:03.927,What? Now you don't have to pee?
01:11:08.890,01:11:10.767,Or are you going to do something solo?
01:11:12.977,01:11:14.687,That's why they make them rules.
01:11:17.774,01:11:20.235,-Not to be trusted.
01:11:20.317,01:11:22.237,Not at this stage of the game.
01:11:26.449,01:11:27.450,Hmm.
01:11:28.576,01:11:30.078,Sounds like Morse code.
01:11:31.746,01:11:35.959,"Sending me a message, -faggot?"
01:12:22.880,01:12:24.590,for what it is?
01:12:31.848,01:12:33.057,You okay?
01:12:34.017,01:12:36.352,I'm fine. I'm fine.
01:12:37.770,01:12:39.563,I'm going to give you some advice.
01:12:43.526,01:12:44.944,Play the part.
01:12:47.071,01:12:48.823,Show them it's working.
01:12:48.865,01:12:50.325,You're getting better.
01:12:53.744,01:12:56.080,"Fake it until you make it, right?"
01:12:58.124,01:13:02.670,You don't want to end up in one of those houses for any length of time.
01:13:02.712,01:13:04.964,I've heard the stories and they're not good.
01:13:06.216,01:13:08.051,And that's where you're likely gonna end up.
01:13:08.843,01:13:10.261,Sarah's already there.
01:13:11.762,01:13:13.597,"So, play the part, man."
01:13:16.184,01:13:19.729,"And then, once you're home, you gotta figure out what to do next."
01:13:21.480,01:13:25.109,"If it comes down to it, you may have to walk away from everything."
01:13:27.362,01:13:28.654,-Everyone.
01:13:32.200,01:13:33.576,"Thank you for today, Michael."
01:13:34.827,01:13:36.037,-See you tomorrow.
01:13:43.002,01:13:46.422,"You're gonna be on the podium any day now, so you should have a plan."
01:13:48.258,01:13:50.343,Unless you really think you can change.
01:13:52.553,01:13:54.889,-Or even want to.
01:14:02.230,01:14:03.814,here anymore.
01:14:03.856,01:14:05.900,It's a trial. It...
01:14:07.610,01:14:09.279,"about you being there, Jared."
01:14:09.320,01:14:12.448,I don't... I don't...
01:14:12.489,01:14:17.287,"Son, son, you're not even halfway through."
01:14:17.328,01:14:19.496,Why didn't you tell me how long I might stay for?
01:14:19.538,01:14:21.374,"None of us knows the answer to that, Jared."
01:14:21.416,01:14:23.709,It's kind of up to you.
01:14:23.751,01:14:25.502,This is like the book of Matthew.
01:14:25.544,01:14:28.965,"The Devil's not going to ask you once, he's going to ask you over and over again, son."
01:14:29.006,01:14:32.802,And you have just gotta find the strength and commitment inside you.
01:14:32.843,01:14:35.179,"You can get through this, okay?"
01:14:36.555,01:14:37.598,Okay?
01:14:38.766,01:14:41.518,-All right.
01:14:41.560,01:14:43.854,-Good night.
01:15:22.059,01:15:24.812,Jared? You're gonna be late.
01:15:59.596,01:16:01.140,Boys at school.
01:16:02.141,01:16:03.309,"At college, I..."
01:16:06.812,01:16:07.938,My imagination.
01:16:14.320,01:16:17.281,"-Hey, what's going on?"
01:16:21.952,01:16:24.705,"-Michael, what's going on?"
01:16:31.045,01:16:46.102,"Sadly, we are gathered here today to say farewell to our son, our friend, and our brother, Cameron Van Heusen, who by his own making last night, fell prey to Satan's wishes."
01:16:47.978,01:16:51.941,"Brother Van Heusen, is this what you want for your son?"
01:16:52.942,01:16:54.193,No.
01:16:54.235,01:16:56.653,"Young man, is this you?"
01:16:58.197,01:17:00.741,"Brother Cameron, is this what you want?"
01:17:00.783,01:17:02.618,"-Both of you, come on."
01:17:05.204,01:17:08.082,Bring him down here.
01:17:08.124,01:17:10.460,-Who's gonna strike this demon down?
01:17:15.047,01:17:18.050,"Out, you demon! Hit it!"
01:17:18.092,01:17:20.219,-Get out of him!
01:17:20.261,01:17:22.679,"Leave, demon! Leave!"
01:20:01.547,01:20:04.258,I'll prove to you that God won't strike you down.
01:21:38.602,01:21:39.478,"All right, take your seat."
01:21:40.103,01:21:41.647,"Welcome back, son."
01:21:43.607,01:21:47.653,"about you all, but today, ooh, I feel invigorated."
01:21:47.695,01:21:55.452,And I feel hopeful and a true sense that anything is possible today in this room.
01:21:57.079,01:21:58.831,"Cameron, how do you feel, son?"
01:22:00.583,01:22:01.834,"I feel great, sir."
01:22:03.586,01:22:06.338,Do you feel the true presence of God in your heart?
01:22:07.089,01:22:08.257,"Yes, sir."
01:22:08.298,01:22:10.676,"And that feels great, doesn't it?"
01:22:11.301,01:22:12.720,"Yes, sir, it does."
01:22:14.054,01:22:14.930,For sure.
01:22:19.101,01:22:20.895,"I'm happy for you, son."
01:22:23.230,01:22:24.440,Moral inventory.
01:22:28.778,01:22:31.363,"Jared, you're up, son."
01:22:35.117,01:22:36.159,Come on.
01:22:36.993,01:22:37.912,"Come on, son."
01:22:39.496,01:22:40.748,All right. Michael.
01:22:52.968,01:22:55.137,And when you're ready.
01:22:58.808,01:23:00.142,I had thoughts of men.
01:23:02.561,01:23:03.687,Boys at school.
01:23:05.355,01:23:09.401,On TV. On the street.
01:23:09.443,01:23:12.738,At college I held the hand of a boy and I stayed through the night in his bed.
01:23:16.742,01:23:21.914,"For these thoughts and this action for which I felt regretful, -I'd like to ask for God's..."
01:23:23.373,01:23:24.500,Jared.
01:23:26.710,01:23:28.671,Come on. What else?
01:23:30.464,01:23:32.758,I never...
01:23:32.800,01:23:36.679,"I stayed through the night with a boy from college, but we never did anything more."
01:23:36.720,01:23:40.056,"Listen, don't even try lying to God, Jared."
01:23:40.098,01:23:41.767,He already sees.
01:23:42.726,01:23:44.645,"So, come on. What else?"
01:23:48.273,01:23:51.109,I lied on my genogram.
01:23:51.151,01:23:53.904,Why don't you tell us about this Henry boy?
01:23:56.156,01:23:58.241,That your daddy told me about.
01:23:58.283,01:24:00.369,That's not...
01:24:00.828,01:24:02.412,Why not?
01:24:02.454,01:24:04.373,That's not my sin.
01:24:04.414,01:24:06.625,Do you want to waste these people's time?
01:24:06.667,01:24:08.126,I'm not.
01:24:08.168,01:24:11.547,"No, these people who got up here honestly and were brave..."
01:24:11.588,01:24:13.883,"Well, I could make something up, I could make something up."
01:24:13.924,01:24:16.593,Is that what you...
01:24:16.635,01:24:19.680,"Isn't that a sin, too?"
01:24:19.722,01:24:25.143,"I mean, if thoughts are a sin, I ask God's forgiveness for that, but I'm not making anything up."
01:24:30.065,01:24:31.608,"Okay, then. Okay."
01:24:34.403,01:24:35.571,Lie chair.
01:24:37.031,01:24:40.868,I just want to make use of some of this anger.
01:24:43.037,01:24:47.624,"Uh, wait. Guys, just sit."
01:24:47.666,01:24:49.919,"Here he is, Jared."
01:24:49.960,01:24:55.758,Your father is sitting here and I want you to tell him how affected you are by him.
01:24:55.799,01:24:58.552,And how angry you are.
01:24:58.594,01:25:01.346,Tell him how you hate him for the things that he's...
01:25:01.388,01:25:04.099,-You can sit down.
01:25:04.140,01:25:05.726,"-Yeah, I know."
01:25:04.140,01:25:07.394,"-And he's done things -that upset me, but..."
01:25:07.436,01:25:10.022,"-You're angry, but you don't..."
01:25:10.064,01:25:11.356,Why do I have to be angry?
01:25:11.398,01:25:13.817,Just sit.
01:25:13.859,01:25:15.819,-Sit down.
01:25:15.861,01:25:17.780,-I know.
01:25:15.861,01:25:21.366,"-And I don't think anyone is responsible for me, so I don't see how it's gonna help picking someone to blame or hate."
01:25:21.408,01:25:24.995,"If you don't hate anyone, Jared, then where is all this anger coming from?"
01:25:25.037,01:25:26.371,Because you're making me angry.
01:25:26.413,01:25:28.415,There you go!
01:25:28.457,01:25:31.543,I'm not gonna pretend I hate my father.
01:25:31.585,01:25:33.378,"Jared, you do."
01:25:33.420,01:25:36.131,You don't know me!
01:25:36.172,01:25:37.633,-All of you!
01:25:37.674,01:25:39.384,Just... Jared.
01:25:39.426,01:25:41.637,You're in my chair.
01:25:41.678,01:25:43.513,-There you go!
01:25:44.640,01:25:45.933,But how does that help?
01:25:45.975,01:25:47.017,Jared!
01:25:57.945,01:25:59.446,Jared!
01:25:59.488,01:26:00.739,Who's in the front office?
01:26:06.036,01:26:09.331,"Jared! Son, let's talk. Son."
01:26:12.126,01:26:13.669,Hey! Michael!
01:26:14.920,01:26:16.338,Give it to me!
01:26:19.049,01:26:20.342,and I want to go.
01:26:24.138,01:26:27.223,Hey! Michael!
01:26:27.265,01:26:28.517,"Come here, son."
01:26:32.021,01:26:33.605,Jared!
01:26:33.647,01:26:37.526,"Hey, listen."
01:26:37.567,01:26:38.819,-Just... Just breathe.
01:26:47.828,01:26:50.497,-Jared!
01:26:51.915,01:26:53.709,-Just go away.
01:27:02.092,01:27:04.053,"Please pick up, Mom."
01:27:05.387,01:27:06.930,-Mom...
01:27:06.972,01:27:10.017,-Jared?
01:27:10.059,01:27:11.476,What's the matter?
01:27:11.518,01:27:13.228,"-Please, I'm in trouble."
01:27:13.269,01:27:14.980,What's happened?
01:27:15.022,01:27:18.108,Best thing that we can do is probably ease him back into the session.
01:27:18.901,01:27:20.276,"-Hey, son."
01:27:18.901,01:27:21.570,-I called my mom and she's coming to get me.
01:27:21.611,01:27:25.074,"Listen, you gotta understand what you're going through right now is just a moment."
01:27:25.115,01:27:26.909,-A moment? A moment?
01:27:26.950,01:27:28.744,And I feel exactly what you're going through.
01:27:28.785,01:27:31.080,I think that you and I should just get everybody gone and we just talk.
01:27:31.121,01:27:32.706,I don't want to talk.
01:27:32.748,01:27:34.833,"Well, Jared, I don't want you to."
01:27:35.751,01:27:36.793,I want you to stay.
01:27:36.835,01:27:41.423,I read the rules and none of them say you can stop me from leaving.
01:27:41.464,01:27:43.592,I wouldn't.
01:27:43.633,01:27:47.554,"And if you or anyone puts their hands on me, I have witnesses."
01:27:47.596,01:27:50.057,Nobody's going to put their hands on you.
01:27:50.099,01:27:51.307,Why would anybody do that?
01:27:51.349,01:27:53.227,Come sit.
01:27:53.268,01:27:55.229,"We're gonna wait for your mom, okay?"
01:27:55.270,01:27:58.023,"Jesus, our Savior, please focus on Jared."
01:27:58.065,01:28:01.193,Let him see the strength and courage that he needs.
01:28:01.235,01:28:07.574,I want you to fill him right now with all the wisdom of everybody in this room to show him how much they love him and how much they care about him.
01:28:07.616,01:28:09.367,-Be strong!
01:28:07.616,01:28:12.537,-His journey into the fire that he's walking into and what he's willing to face.
01:28:12.579,01:28:14.330,-You are a man.
01:28:12.579,01:28:16.041,-May you open his eyes and see the wisdom that you have...
01:28:16.083,01:28:17.417,-Mom!
01:28:17.459,01:28:19.253,"-Jared, honey, what's happened?"
01:28:19.294,01:28:21.130,"-Hey, hey! Sit back down!"
01:28:21.171,01:28:23.506,It's not that we're not letting him go.
01:28:23.548,01:28:25.634,-Come on. Open this door.
01:28:25.675,01:28:28.178,"-Mrs. Eamons, my name is Victor Sykes."
01:28:28.220,01:28:29.512,We spoke on the telephone.
01:28:29.554,01:28:31.056,I don't remember that.
01:28:31.098,01:28:32.975,"Well, I spoke with your husband a couple times."
01:28:33.016,01:28:35.978,Jared's just having a moment here borne out of the role-playing exercise.
01:28:36.019,01:28:39.355,"No, no! That's not true."
01:28:39.397,01:28:42.525,"-Enough. Open the door now, Mr. Sykes."
01:28:42.567,01:28:45.612,-Can we just all-- -I said open the door now!
01:28:45.654,01:28:47.990,I'm gonna call the police if you don't open this door.
01:28:48.031,01:28:48.949,no need for that.
01:28:48.991,01:28:49.825,Right now.
01:28:49.866,01:28:51.534,-Let him go!
01:28:52.535,01:28:54.163,"You all right, honey?"
01:28:54.204,01:28:55.330,Just let him go.
01:28:59.459,01:29:00.919,I think that...
01:29:02.963,01:29:04.714,"Jared, come on."
01:29:04.756,01:29:10.971,I just... I think it's more important for his development right now that he...
01:29:11.013,01:29:12.639,to him. Get in the car.
01:29:12.681,01:29:13.515,Get in the car.
01:29:16.559,01:29:18.270,ruin that child.
01:29:18.312,01:29:21.273,"What are your actual qualifications, Mr. Sykes?"
01:29:21.315,01:29:23.775,I never asked. Hmm?
01:29:23.817,01:29:26.611,Are you a doctor? Are you?
01:29:26.653,01:29:28.780,"I mean, a proper one?"
01:29:30.991,01:29:31.825,No.
01:29:32.742,01:29:34.161,I didn't think so.
01:29:37.164,01:29:38.581,Shame on you!
01:29:40.709,01:29:42.044,"Shame on me, too."
01:29:42.085,01:29:44.004,Shame on you!
01:30:13.616,01:30:15.744,if I'm staying or going.
01:30:15.785,01:30:17.329,"Well, let me know."
01:30:29.258,01:30:30.800,I talked to your father.
01:30:32.468,01:30:34.388,He wants you to go back.
01:30:41.644,01:30:45.690,I told him we'll see him at home. I told him you're not going back.
01:30:49.819,01:30:55.491,You know that night when Pastor Wilkes and Jim came to the house?
01:30:57.119,01:31:01.039,Those men decided what to do with you and I just...
01:31:01.081,01:31:04.500,"I fell into line, like I usually do."
01:31:07.337,01:31:15.887,"They say sometimes you gotta hurt a child in order to help them and that may be so with some things, but a mother knows when something isn't right."
01:31:16.930,01:31:22.436,And I knew in my bones this wasn't hurting to help.
01:31:25.230,01:31:29.276,I was just letting you down and I kept my mouth shut.
01:31:33.363,01:31:36.241,And I will always regret that.
01:31:40.494,01:31:42.580,But I can do a different thing now.
01:31:42.622,01:31:44.582,Now that I have a chance.
01:31:50.046,01:31:51.923,I'll handle your father.
01:31:53.967,01:31:56.928,He can fall into line with me for a change.
01:32:03.393,01:32:07.230,"Some folk, they don't go to church for the right reasons."
01:32:11.734,01:32:14.988,"Now, you know the type of person I'm talking about."
01:32:18.074,01:32:19.284,They just turn up.
01:32:24.456,01:32:33.840,They don't use every day of their Christian life to praise the Lord and help bring others to His word.
01:32:35.425,01:32:40.972,"It might be your neighbor, might be your friend, it might be just a face you only ever see at church."
01:32:41.555,01:32:42.807,They just turn up.
01:32:44.351,01:32:46.061,I will tell something that I know.
01:32:46.102,01:32:49.772,Just turning up to church does not make you a Christian.
01:32:49.814,01:32:51.858,"Yes, sir. Amen."
01:32:51.900,01:32:55.278,Study His word.
01:32:55.320,01:33:05.747,"I can guarantee you, every question you have, you gonna find an answer in this book."
01:33:17.717,01:33:21.721,"Honey, um, do you know a boy, Cameron Van Heusen?"
01:33:23.306,01:33:25.475,Yeah. Is he here?
01:33:25.517,01:33:27.685,"No. No, no."
01:33:29.104,01:33:34.025,"Apparently, this boy Cameron killed himself last night."
01:33:43.701,01:33:45.828,They want to ask you some questions.
01:35:22.217,01:35:24.052,-Hey! How you doing?
01:35:24.093,01:35:26.137,Nice to see you! I'm good.
01:35:28.014,01:35:29.140,I'm good. Here.
01:35:29.182,01:35:32.018,"Yeah, I think they're in the dishwasher."
01:35:32.060,01:35:34.479,"Come on, Chris."
01:35:46.616,01:35:48.117,I didn't even feel it.
01:36:53.891,01:36:55.393,Mom...
01:36:55.435,01:36:57.895,"he has it, and he'll read it."
01:36:57.937,01:37:00.106,He knows he has to.
01:37:00.148,01:37:04.902,"Mom, it's important he reads it, can you just put him on?"
01:37:04.944,01:37:07.739,"I'm calling you from Little Rock, I'm with Aunt Mary, so..."
01:37:07.781,01:37:10.325,Wait. Why?
01:37:10.366,01:37:12.201,You should just call him at home.
01:37:12.952,01:37:14.870,What happened?
01:37:14.912,01:37:20.710,"Nothing, she just needed some help with the shop, so I came down here, and I'm driving back tonight, I'm..."
01:37:20.752,01:37:22.211,"I mean, nothing."
