start,end,script
00:46:01.593,00:46:04.679,Uh...
00:46:41.006,00:46:44.176,"Huh. Not so fireproof on the inside, are you?"
00:46:44.218,00:46:45.802,Here you go.
00:47:02.320,00:47:06.532,Everything we know about you guys is wrong.
00:47:16.626,00:47:20.004,Dad! You're back!
00:47:23.508,00:47:25.092,I came looking for you.
00:47:25.134,00:47:26.552,You did?
00:47:26.594,00:47:28.095,You've been keeping secrets.
00:47:30.139,00:47:32.350,Just how long did you think you could hide it?
00:47:32.391,00:47:35.687,I... I... I don't know what you're...
00:47:35.728,00:47:39.649,Nothing happens on this island without me hearing about it.
00:47:39.691,00:47:41.734,- Oh?
00:47:42.735,00:47:44.696,...let's talk...
00:47:44.737,00:47:46.280,...about that dragon.
00:47:46.322,00:47:51.285,"Oh, gods. Dad, I'm so sorry."
00:47:51.327,00:47:54.038,- I just didn't know how to...
00:47:58.334,00:48:00.877,You're...
00:48:00.919,00:48:03.339,What?!
00:48:03.381,00:48:05.007,Uh... You were?
00:48:05.049,00:48:07.301,"And believe me, it only gets better!"
00:48:07.343,00:48:10.137,Wait till you spill a Nadder's guts the first time!
00:48:10.179,00:48:13.140,And mount your first Gronckle head on a spear!
00:48:13.182,00:48:17.102,What a feeling!
00:48:17.144,00:48:21.858,All those years of the worst Viking Berk has ever seen.
00:48:21.940,00:48:24.943,"Odin, it was rough."
00:48:24.985,00:48:27.154,And all the while you were holding out on me!
00:48:30.825,00:48:33.160,With you doing so well in the ring...
00:48:34.620,00:48:37.373,...we finally have something to talk about.
00:48:49.427,00:48:50.969,Oh.
00:48:51.011,00:48:57.769,"Here, I, uh, I brought you something, to keep you safe in the ring."
00:48:57.810,00:49:00.020,Wow. Thanks.
00:49:00.062,00:49:02.690,Your mother would have wanted you to have it.
00:49:02.732,00:49:06.360,- It's half of her breastplate.
00:49:06.402,00:49:10.740,Matching set.
00:49:10.782,00:49:13.910,Wear it proudly.
00:49:13.950,00:49:15.870,You've held up your end of the deal.
00:49:20.875,00:49:23.795,really get to bed.
00:49:23.836,00:49:25.922,"Yes, good. OK, good talk."
00:49:25.962,00:49:28.048,I'll see you back at the house.
00:49:28.090,00:49:30.259,Thanks for stopping by...
00:49:30.301,00:49:33.387,- ...and for the breast hat.
00:49:35.013,00:49:37.224,"Well, uh... Yep."
00:49:52.156,00:49:54.784,Stay out of my way!
00:49:54.826,00:49:57.994,"Please, by all means."
00:50:09.674,00:50:12.008,"This time, this time for sure!"
00:50:21.393,00:50:25.105,"No! No, son of a half-troll, rat-eating, munge-bucket!"
00:50:26.482,00:50:28.901,"- So, later."
00:50:28.943,00:50:31.069,- I'm kind of late for...
00:50:31.111,00:50:33.865,"Late for what, exactly?"
00:50:33.906,00:50:36.200,Quiet down!
00:50:48.086,00:50:51.674,"You've done it, Hiccup!"
00:50:51.716,00:50:54.050,- Yeah!
00:50:55.427,00:50:56.846,That's my boy!
00:50:56.888,00:51:00.725,Yeah. Yes. I can't wait.
00:51:00.766,00:51:02.727,...leaving!
00:51:02.768,00:51:04.395,Let's pack up.
00:51:04.436,00:51:07.105,Looks like you and me are taking a little vacation.
00:51:07.690,00:51:09.107,Forever.
00:51:16.198,00:51:18.701,What are you doing here?
00:51:18.743,00:51:21.495,I want to know what's going on.
00:51:21.537,00:51:26.082,No one just gets as good as you do. Especially you.
00:51:26.124,00:51:29.211,Start talking!
00:51:29.253,00:51:31.881,- It better not involve this.
00:51:31.923,00:51:34.717,"I know this looks really bad, but you see..."
00:51:34.759,00:51:36.886,"- This is, uh... Aaah!"
00:51:38.303,00:51:40.096,You're right. You're right.
00:51:40.138,00:51:41.974,I'm through with the lies.
00:51:42.016,00:51:45.603,I've been making outfits.
00:51:45.644,00:51:48.898,It's time everyone knew.
00:51:48.940,00:51:51.859,Here we go... Ow!
00:51:51.901,00:51:56.238,That's for the lies.
00:51:59.992,00:52:04.120,"- Run, run!"
00:52:05.873,00:52:08.626,No! It's OK! It's OK.
00:52:08.667,00:52:10.126,She's a friend.
00:52:11.879,00:52:13.297,You just scared him.
00:52:13.338,00:52:16.216,- I scared him?!
00:52:16.258,00:52:18.343,- Who is him?
00:52:18.385,00:52:22.723,"Astrid, Toothless."
00:52:27.937,00:52:30.481,We're dead.
00:52:30.522,00:52:33.317,"Whoa, whoa, whoa! Where do you think you're going?"
00:52:39.615,00:52:42.326,"Oh, great Odin's ghost!"
00:52:53.462,00:52:56.048,"Hiccup, get me down from here!"
00:52:56.090,00:52:58.174,You have to give me a chance to explain.
00:52:58.216,00:53:01.012,I am not listening to anything you have to say!
00:53:01.053,00:53:04.348,Then I won't speak.
00:53:05.808,00:53:07.143,"Please, Astrid."
00:53:23.492,00:53:24.618,Now get me down.
00:53:24.660,00:53:27.245,"Toothless, down."
00:53:28.789,00:53:32.001,See? Nothing to be afraid of.
00:53:33.460,00:53:34.837,Whaaah!
00:53:34.879,00:53:36.380,Toothless!
00:53:37.715,00:53:40.634,What is wrong with you?!
00:53:40.676,00:53:43.929,usually like this.
00:53:43.971,00:53:46.222,"- Oh, no."
00:53:50.102,00:53:53.313,"Toothless, what are you doing?"
00:53:56.441,00:53:59.153,- And now the spinning.
00:53:59.195,00:54:02.238,"Thank you for nothing, you useless reptile."
00:54:03.115,00:54:06.160,"OK, I am sorry! I'm sorry."
00:54:06.202,00:54:08.244,Just get me off this thing.
00:55:54.476,00:55:58.772,"All right, I admit it."
00:55:58.814,00:56:01.817,It's amazing.
00:56:01.859,00:56:03.359,He's amazing.
00:56:05.779,00:56:08.324,So what now?
00:56:08.364,00:56:11.202,"Hiccup, your final exam is tomorrow."
00:56:11.243,00:56:13.411,You know you'll have to kill...
00:56:13.453,00:56:14.788,- ...kill a dragon.
00:56:14.830,00:56:17.791,- Don't remind me.
00:56:17.833,00:56:19.501,what's happening?
00:56:21.545,00:56:24.380,- Whoa! What is it?
00:56:25.924,00:56:27.383,Get down!
00:56:44.484,00:56:46.778,- What's going on?
00:56:46.820,00:56:49.531,"- Toothless, you got to get us out of here, bud."
00:56:52.034,00:56:54.578,they're hauling in their kill.
00:56:54.619,00:56:57.373,Uh... what does that make us?
00:57:39.706,00:57:42.542,What my dad wouldn't give to find this.
00:57:59.726,00:58:02.771,It's satisfying to know all our food has been dumped down a hole.
00:58:02.813,00:58:06.191,- They're not eating any of it.
00:58:20.664,00:58:23.292,- What is that?
00:58:30.090,00:58:33.427,"All right, bud, we got to get out of here... now!"
00:58:42.144,00:58:46.648,makes sense. It's like a giant beehive.
00:58:46.690,00:58:48.608,They're the workers and that's their queen.
00:58:48.650,00:58:51.195,It controls them.
00:58:51.236,00:58:52.696,No! No.
00:58:52.737,00:58:56.700,"No, not yet."
00:58:56.741,00:58:59.744,We have to think this through carefully.
00:58:59.786,00:59:08.420,"Hiccup, we just discovered the dragons' nest, the thing we've been after since Vikings first sailed here, and you want to keep it a secret?"
00:59:08.462,00:59:11.548,To protect your pet dragon?
00:59:13.717,00:59:14.801,Yes.
00:59:22.226,00:59:24.895,OK. Then what do we do?
00:59:24.936,00:59:28.690,Just give me until tomorrow.
00:59:29.483,00:59:30.608,OK.
00:59:32.152,00:59:33.445,That's for kidnapping me.
00:59:40.369,00:59:43.121,That's for everything else.
00:59:52.256,00:59:53.757,What are you looking at?
00:59:55.175,00:59:59.471,Hiccup! Hiccup!
01:00:01.806,01:00:22.744,"Well, I can show my face If someone had told me that in a few short weeks Hiccup would go from, well, being, uh, Hiccup to placing first in dragon training, I'd have tied him to a mast and shipped him off for fear he'd gone mad!"
01:00:27.040,01:00:32.212,But here we are.
01:00:27.040,01:00:35.424,And no one is more surprised or more proud than I am.
01:00:35.466,01:00:39.511,"Today, my boy becomes a Viking."
01:00:39.553,01:00:42.514,"- Today, he becomes one of us!"
01:00:46.393,01:00:48.562,Be careful with that dragon.
01:00:48.604,01:00:50.564,It's not the dragon I'm worried about.
01:00:50.606,01:00:51.856,going to do?
01:00:51.898,01:00:54.734,Put an end to this.
01:00:55.986,01:01:01.741,"Astrid, if something goes wrong, just make sure they don't find Toothless."
01:01:01.783,01:01:05.745,I will. Just promise me it won't go wrong.
01:01:05.787,01:01:10.041,"It's time, Hiccup."
01:01:16.298,01:01:17.674,Yeah! Show 'em how it's done.
01:01:18.842,01:01:21.428,Hiccup! Hiccup!
01:01:32.939,01:01:35.066,"Hmm, I'd have gone for the hammer."
01:01:39.112,01:01:40.280,I'm ready.
01:02:04.513,01:02:07.474,Give it to him!
01:02:11.395,01:02:12.979,What is he doing?
01:02:15.899,01:02:18.652,"Hey, it's OK. It's OK."
01:02:26.326,01:02:27.703,I'm not one of them.
01:02:31.665,01:02:33.542,- What's he thinking?
01:02:33.584,01:02:35.835,- Stop the fight.
01:02:35.877,01:02:38.505,I need you all to see this.
01:02:39.756,01:02:41.799,They're not what we think they are.
01:02:41.841,01:02:43.968,We don't have to kill them.
01:02:45.470,01:02:47.764,"I said, stop the fight!"
01:02:49.516,01:02:51.017,- Aaah!
01:02:55.230,01:02:56.440,Out of my way!
01:02:56.481,01:02:57.774,Hiccup!
01:03:07.409,01:03:08.826,Aaah!
01:03:18.878,01:03:19.796,Hiccup!
01:03:26.303,01:03:27.845,This way!
01:03:48.158,01:03:49.701,Night Fury!
01:04:07.969,01:04:09.887,"All right, Toothless, go."
01:04:11.807,01:04:14.184,"- Go, go!"
01:04:14.225,01:04:16.853,"- Dad, he won't hurt you!"
01:04:16.894,01:04:19.981,"No, don't!"
01:04:20.774,01:04:21.858,"Toothless, stop!"
01:04:24.152,01:04:25.487,No! No!
01:04:33.829,01:04:36.540,"No, no! Please don't hurt him!"
01:04:36.581,01:04:37.874,Please don't hurt him.
01:04:44.548,01:04:46.800,Put it with the others.
01:04:49.177,01:04:52.013,I should have known.
01:04:52.055,01:04:54.098,- Dad?
01:04:54.140,01:04:58.061,I know we did.
01:04:58.102,01:05:01.773,"So everything in the ring, a trick? A lie?"
01:05:01.815,01:05:06.069,I screwed up.
01:05:06.110,01:05:10.073,"Take this out on me, be mad at me, but please, just don't hurt Toothless."
01:05:10.114,01:05:12.868,The dragon? That's what you're worried about?
01:05:12.909,01:05:14.994,Not the people you almost killed?
01:05:15.036,01:05:17.664,He was protecting me!
01:05:17.706,01:05:19.708,They've killed hundreds of us!
01:05:19.750,01:05:21.877,And we've killed thousands of them!
01:05:21.918,01:05:24.838,"They defend themselves, that's all!"
01:05:24.880,01:05:27.424,They raid us because they have to.
01:05:27.465,01:05:31.094,"If they don't bring enough food back, they're eaten themselves."
01:05:31.135,01:05:35.891,There's something else on their island.
01:05:35.932,01:05:38.393,Their island? So you've been to the nest?
01:05:38.435,01:05:40.270,- Did I say nest?
01:05:40.311,01:05:42.856,"What? No, I didn't."
01:05:42.898,01:05:47.235,Only a dragon can find the island.
01:05:47.277,01:05:50.321,"No, no, no. No, Dad."
01:05:50.363,01:05:53.491,You don't know what you're up against. It's like nothing you've ever seen.
01:05:53.533,01:05:57.537,"Dad, please. I promise you, you can't win this one!"
01:05:57.579,01:05:59.539,"No, Dad. No."
01:05:59.581,01:06:03.042,"For once in your life, would you please just listen to me?!"
01:06:06.963,01:06:10.842,You've thrown your lot in with them.
01:06:12.636,01:06:14.971,You're not my son.
01:06:17.933,01:06:19.183,Ready the ships!
01:07:14.489,01:07:16.366,Set sail!
01:07:16.407,01:07:19.035,We head for Helheim's Gate.
01:07:27.627,01:07:30.046,"Lead us home, devil."
01:07:50.859,01:07:52.109,It's a mess.
01:07:53.611,01:07:57.073,You must feel horrible.
01:07:53.611,01:08:00.035,"You've lost everything: your father, your tribe, your best friend."
01:08:00.076,01:08:02.245,Thank you for summing that up.
01:08:03.830,01:08:07.458,Why couldn't I have killed that dragon when I found him in the woods?
01:08:07.500,01:08:09.460,Would have been better for everyone.
01:08:09.502,01:08:12.088,Yep. The rest of us would've done it.
01:08:12.881,01:08:15.008,So why didn't you?
01:08:17.594,01:08:18.636,Why didn't you?
01:08:18.678,01:08:20.680,I don't know.
01:08:20.722,01:08:22.849,- I couldn't.
01:08:22.891,01:08:25.518,Why is this so important to you all of a sudden?
01:08:25.560,01:08:28.897,Because I want to remember what you say right now.
01:08:28.939,01:08:31.148,"Oh, for the love of..."
01:08:31.190,01:08:34.611,I was weak.
01:08:34.652,01:08:37.989,- You said wouldn't that time.
01:08:38.031,01:08:42.118,"Three hundred years, and I'm the first Viking who wouldn't kill a dragon."
01:08:46.581,01:08:48.374,"First to ride one, though."
01:08:50.752,01:08:52.087,So...?
01:08:54.798,01:08:58.134,I wouldn't kill him because he looked as frightened as I was.
01:08:59.343,01:09:02.931,I looked at him and I saw myself.
01:09:04.933,01:09:07.268,I bet he's really frightened now.
01:09:07.310,01:09:09.186,What are you going to do about it?
01:09:10.229,01:09:13.357,"Eh, probably something stupid."
01:09:13.399,01:09:15.318,"Good, but you've already done that."
01:09:16.778,01:09:19.072,Then something crazy.
01:09:19.739,01:09:22.158,That's more like it.
01:09:30.458,01:09:33.461,Stay within earshot.
01:09:33.503,01:09:36.881,to your stern.
01:09:36.923,01:09:45.598,"Stoick, I was overhearing some of the men just now, and, well, some of them are wondering what it is we're up to here."
01:09:45.640,01:09:53.898,"I know you're always the man with the plan. But some, not me, are wondering if there is, in fact, a plan at all and what it might be."
01:09:53.940,01:09:55.608,Find the nest and take it.
01:09:55.650,01:09:57.944,"Oh, of course."
01:09:57.986,01:09:59.821,The old Viking fallback.
01:09:59.863,01:10:01.447,"- Shh, shh!"
01:10:09.664,01:10:11.457,Step aside.
01:10:24.679,01:10:26.181,Bear to port.
01:10:30.810,01:10:36.107,"If you're planning on getting eaten, I'd definitely go with the Gronckle."
01:10:36.149,01:10:40.111,You were wise to seek help from the world's most deadly weapon.
01:10:40.153,01:10:41.779,- Uh...
01:10:41.821,01:10:44.240,- I love this plan.
01:10:44.281,01:10:46.993,You're crazy.
01:10:47.744,01:10:50.246,"So, what is the plan?"
01:10:59.839,01:11:03.259,- That's not really encouraging.
01:11:03.300,01:11:06.387,where that went.
01:11:17.023,01:11:21.277,- Stay low and ready your weapons.
01:11:37.085,01:11:38.586,We're here.
01:11:52.850,01:11:55.979,- Oh...
01:12:02.610,01:12:04.237,Uh-uh.
01:12:11.619,01:12:14.038,- Wait! What are you...?
01:12:14.080,01:12:16.415,It's OK. It's OK.
01:12:27.677,01:12:29.262,Where are you going?
01:12:29.304,01:12:31.639,You're gonna need something to help you hold on.
01:12:41.232,01:12:45.361,"When we crack this mountain open, all hell is going to break loose."
01:12:45.402,01:12:48.281,In my undies. Good thing I brought extras.
01:12:48.323,01:12:51.201,"No matter how this ends, it ends today."
01:13:46.505,01:13:48.424,Is that it?
01:14:03.480,01:14:07.110,This isn't over!
01:14:20.164,01:14:22.417,- Get clear!
01:14:31.592,01:14:34.470,Beard of Thor!
01:14:38.308,01:14:40.184,Odin help us.
01:14:45.189,01:14:47.483,- Catapults!
01:14:55.532,01:14:58.494,- Get to the ships!
01:15:11.299,01:15:13.301,"- Smart, that one."
01:15:13.343,01:15:15.303,Lead the men to the far side of the island!
01:15:15.345,01:15:17.096,- Right!
01:15:17.138,01:15:19.807,"I think I'll stay, in case your thinking doing something crazy."
01:15:19.849,01:15:23.227,I can buy them a few minutes if I give that thing someone to hunt!
01:15:23.269,01:15:25.104,Then I can double that time.
01:15:27.357,01:15:28.649,Here!
01:15:28.691,01:15:30.818,"Oh, no! Here!"
01:15:39.494,01:15:44.081,- Come on! Fight me!
01:15:44.123,01:15:46.501,"- No, me!"
01:15:52.756,01:15:55.009,"Ruff, Tuff!"
01:15:55.051,01:15:57.345,"Move, Fishlegs!"
01:15:57.387,01:16:01.557,We're on a dragon.
01:16:03.351,01:16:05.269,Let's move it!
01:16:05.311,01:16:10.566,Every bit the boar-headed stubborn Viking you ever were!
01:16:11.567,01:16:14.070,"- Fishlegs, break it down!"
01:16:14.111,01:16:16.406,Heavily armored skull and tail made for bashing and crushing!
01:16:16.447,01:16:18.282,Steer clear of both.
01:16:18.324,01:16:21.411,"Small eyes, large nostrils!"
01:16:21.452,01:16:25.039,"OK, Lout, Legs! Hang in its blind spot, make noise, keep it confused!"
01:16:25.081,01:16:28.418,"Ruff, Tuff, find out if it has a shot limit!"
01:16:28.459,01:16:30.002,That's my specialty!
01:16:30.044,01:16:33.464,Since when?! Everyone knows I'm more irritating! See?
01:16:33.506,01:16:36.926,Just do what I told you!
01:16:36.967,01:16:38.635,We got it covered!
01:16:48.354,01:16:49.897,- Troll!
01:16:49.939,01:16:51.857,- Bride of Grendel!
01:16:57.363,01:16:59.949,"Um, this thing doesn't have a blind spot!"
01:17:02.618,01:17:03.619,There!
01:17:11.961,01:17:13.337,Go help the others!
01:17:15.089,01:17:16.632,"OK, hold on. Hold on."
01:17:20.386,01:17:22.805,- It's working!
01:17:29.270,01:17:30.646,Whoa!
01:17:32.398,01:17:35.776,"I've lost power on the Gronckle! Snotlout, do something!"
01:17:38.946,01:17:41.073,- I'm OK!
01:17:45.161,01:17:48.623,I can't miss!
01:17:53.127,01:17:54.670,Yeah! You're the Viking!
01:17:57.340,01:17:59.049,Aaah!
01:17:59.091,01:18:01.677,Hey! Whoa!
01:18:32.208,01:18:33.709,Dad?
01:18:52.186,01:18:53.729,"You got it, bud."
01:19:00.069,01:19:02.863,I'm sorry...
01:19:03.406,01:19:04.990,"Yeah. Me, too."
01:19:05.032,01:19:06.992,You don't have to go up there.
01:19:07.034,01:19:11.080,We're Vikings.
01:19:12.498,01:19:14.750,I'm proud to call you my son.
01:19:16.544,01:19:17.753,"Thanks, Dad."
01:19:22.966,01:19:25.344,- He's up!
01:19:28.097,01:19:29.515,Get Snotlout out of there.
01:19:29.557,01:19:31.225,- I'm on it!
01:19:31.267,01:19:32.768,"Hey, let me drive!"
01:19:34.270,01:19:36.772,- Don't push me!
01:19:40.359,01:19:42.319,believe that worked!
01:19:49.577,01:19:51.078,- Night Fury!
01:19:51.120,01:19:52.913,Get down!
01:20:02.881,01:20:04.007,Did you get her?
01:20:14.143,01:20:15.394,Go.
01:20:15.436,01:20:17.020,That thing has wings.
01:20:17.062,01:20:19.898,"OK, let's see if it can use them!"
01:20:35.706,01:20:37.833,You think that did it?
01:20:42.588,01:20:44.799,"Well, he can fly."
01:20:56.852,01:20:57.853,- Go!
01:21:04.943,01:21:07.655,"OK, Toothless, time to disappear."
01:21:08.322,01:21:09.782,"Come on, bud!"
01:21:15.120,01:21:17.414,- Here it comes!
01:21:56.662,01:21:58.539,- Ooh!
01:22:09.341,01:22:10.926,Watch out!
01:22:13.387,01:22:15.681,"OK, time's up!"
01:22:18.100,01:22:20.477,Come on! Is that the best you can do?!
01:22:38.245,01:22:40.748,"Stay with me, buddy."
01:22:44.919,01:22:46.962,"- Hold, Toothless."
01:22:47.296,01:22:48.964,Now!
01:23:12.613,01:23:13.697,No.
01:23:13.739,01:23:15.950,- No! Uhh!
01:23:31.423,01:23:33.008,Hiccup!
01:23:34.134,01:23:35.803,Hiccup!
01:23:36.637,01:23:38.096,Son!
01:24:04.247,01:24:05.916,"Oh, son."
01:24:07.209,01:24:08.961,I did this.
01:24:38.699,01:24:42.036,"Oh, son, I'm so sorry."
01:24:48.458,01:24:49.710,Hiccup!
01:24:55.591,01:24:59.511,You brought him back alive.
01:25:07.895,01:25:10.731,- Ooh!
01:25:16.236,01:25:19.865,Thank you for saving my son.
01:25:19.907,01:25:23.118,"Well, you know..."
01:25:41.553,01:25:43.179,"Hey, Toothless."
01:25:43.221,01:25:46.349,"I'm happy to see you, too, buddy."
01:25:49.519,01:25:52.022,I'm in my house.
01:25:52.064,01:25:54.566,"- Uh, you're in my house."
01:25:54.608,01:25:57.069,Does my dad know you're here? Uh...
01:25:57.111,01:25:59.404,"What? Oh, OK, OK."
01:25:59.446,01:26:01.490,"Toothless, no."
01:26:01.531,01:26:04.159,"Toothless! Oh, come on."
01:26:38.777,01:26:40.320,- Aah!
01:26:42.656,01:26:45.200,"OK. Thanks, bud."
01:26:53.125,01:26:55.627,- Aaah!
01:26:55.669,01:26:57.963,"Toothless, stay here."
01:26:58.005,01:26:59.214,Get ready!
01:26:59.255,01:27:01.091,Hold on tight! Here we go!
01:27:03.510,01:27:05.220,What?
01:27:13.311,01:27:16.398,- I knew it. I'm dead.
01:27:16.439,01:27:20.986,"No, but you gave it your best shot."
01:27:21.028,01:27:22.863,it's Hiccup!
01:27:26.867,01:27:31.038,Turns out all we needed was a little more of this.
01:27:31.080,01:27:33.165,You just gestured to all of me.
01:27:34.499,01:27:37.669,"Well, most of you."
01:27:37.711,01:27:41.215,With a little Hiccup flair thrown in. You think it'll do?
01:27:41.256,01:27:43.800,- I might make a few tweaks.
01:27:45.510,01:27:47.429,- Aah!
01:27:47.470,01:27:49.723,"What, is it always going to be this way? 'Cause..."
01:27:52.350,01:27:54.269,...I could get used to it.
01:27:57.397,01:27:59.191,- Welcome home.
01:27:59.233,01:28:01.526,- Get down!
01:28:11.995,01:28:14.998,- You ready?
01:28:18.210,01:28:22.505,It snows nine months of the year and hails the other three.
01:28:24.549,01:28:27.510,Any food that grows here is tough and tasteless.
01:28:29.429,01:28:32.515,The people that grow here are even more so.
01:28:34.601,01:28:36.019,Yeah!
01:28:36.061,01:28:38.855,are the pets.
01:28:41.108,01:28:45.320,While other places have ponies or parrots...
01:28:46.738,01:28:48.323,...we have...
01:28:48.907,01:28:50.617,...dragons.
