start,end,script
00:38:30.141,00:38:33.644,"What's on the table for discussion? Party favors, flowers..."
00:38:33.728,00:38:35.730,"-Hi, Dad. -Hi."
00:38:35.813,00:38:38.232,"-Hello. -Hi, Drew."
00:38:43.738,00:38:45.031,What are you doing here?
00:38:46.782,00:38:47.908,You know each other?
00:38:52.204,00:38:53.706,We've met.
00:38:55.041,00:38:58.294,"This morning, the Corinth Coffee Shop."
00:38:58.377,00:39:00.713,He was... He was looking for a doctor.
00:39:01.714,00:39:03.299,"Well, I guess he's found one."
00:39:04.383,00:39:06.344,"Joe, you do get around."
00:39:09.680,00:39:13.434,"So sturdy, so straight. Stop it."
00:39:13.934,00:39:17.897,"Incidentally, Joe, where are you staying?"
00:39:19.273,00:39:22.401,-Here. -You're staying here?
00:39:22.985,00:39:27.907,"-In this house? -Yes, in this house."
00:39:32.578,00:39:34.914,"Will that hold you, Joe?"
00:39:35.247,00:39:39.251,"-Incidentally, Joe what? -Black."
00:39:39.960,00:39:43.756,"-This is fun. -Yes. Yes, Quince, it is."
00:39:44.298,00:39:46.425,"So what are you doing here, Joe?"
00:39:55.267,00:39:57.019,Cat got your tongue?
00:39:57.103,00:39:59.897,You weren't so silent this morning.
00:40:02.274,00:40:04.819,"This morning, yes."
00:40:06.278,00:40:08.030,I wasn't quite myself.
00:40:09.740,00:40:14.245,"Well, it's a shame whoever you were couldn't be here tonight."
00:40:14.328,00:40:16.747,"Cut it out, Susan. We've gotta talk."
00:40:16.831,00:40:18.833,"Busy day tomorrow, everybody."
00:40:20.501,00:40:24.255,"-Joe, let's go. -Yes."
00:40:34.640,00:40:37.518,That stuff between you and Susan threw me.
00:40:37.601,00:40:40.396,-Threw you? Where? -Shook me up.
00:40:42.731,00:40:45.901,"I mean, how is it that you happened to meet my daughter?"
00:40:45.985,00:40:47.528,I didn't meet her.
00:40:47.611,00:40:49.572,The young man I took met her.
00:40:49.989,00:40:53.159,"That is, the fellow she encountered in the coffee shop this morning."
00:40:55.619,00:40:59.165,"-What happened to him? -I needed a body, Bill."
00:41:03.502,00:41:05.045,So...
00:41:08.674,00:41:10.342,Come in.
00:41:15.556,00:41:21.854,"Bathroom, tub, towels, sauna, chairs, lamps, bed."
00:41:39.038,00:41:43.792,"Well, if there is anything else, don't hesitate."
00:41:43.876,00:41:45.294,I won't.
00:43:00.369,00:43:01.412,I can try.
00:43:01.495,00:43:04.331,-Will she be available next week? -I don't know.
00:43:06.333,00:43:07.585,"Yes, sir?"
00:43:08.294,00:43:11.130,Hello. I'm Joe Black.
00:43:12.339,00:43:15.634,"-It's nice meeting you. -Yes, of course, Mr. Black, sir."
00:43:15.718,00:43:17.261,A pleasure.
00:43:21.015,00:43:22.391,What is that?
00:43:23.475,00:43:25.769,"-You mean this, sir? -Yes."
00:43:25.978,00:43:29.273,"It's, Laura Scudder's peanut butter, sir."
00:43:31.942,00:43:33.193,You like it?
00:43:34.111,00:43:40.159,"Well, I would say, in my opinion, it's right up there with Jif and Skippy."
00:43:40.701,00:43:42.036,"Could I offer you a taste, sir?"
00:43:44.663,00:43:45.748,-Yes. -All right.
00:44:20.366,00:44:21.784,"Do you fancy it, sir?"
00:44:25.245,00:44:28.040,More? Right.
00:44:37.549,00:44:38.759,Mmm.
00:44:45.724,00:44:47.810,"You're a peanut butter man now, eh, sir?"
00:44:50.062,00:44:52.731,"Yes, I believe I am."
00:44:54.066,00:44:56.568,I thoroughly enjoy this peanut butter.
00:44:57.861,00:45:00.739,And I thoroughly enjoyed meeting you all.
00:45:01.448,00:45:04.410,"-I'll be moseying on. -Right, sir."
00:45:37.234,00:45:38.277,What are you doing here?
00:45:40.612,00:45:41.947,I'm lost.
00:45:45.284,00:45:47.453,I can't seem to escape you today.
00:45:47.953,00:45:49.329,I'm sorry.
00:45:50.247,00:45:51.415,Yeah.
00:46:11.351,00:46:12.895,Would you hand me one of those?
00:46:28.535,00:46:33.790,You must have something very big going on with my father.
00:46:34.082,00:46:36.001,-Big? -Yeah.
00:46:36.835,00:46:41.381,"You appear at his side out of the blue, stay at his house, have dinner with his family."
00:46:41.465,00:46:45.135,"That's, practically a first."
00:46:46.553,00:46:50.891,"You're in the red-hot center of big business, and I thought you were just a regular Joe."
00:46:52.351,00:46:56.563,-I am Joe. -Not the one that I met this morning.
00:46:56.647,00:47:00.776,Hitting on me in as nice a way as I've been hit on in a long time.
00:47:00.859,00:47:04.530,"The second that you found out I was my father's daughter, you..."
00:47:06.281,00:47:09.368,"Well, you acted like a stranger."
00:47:10.702,00:47:12.120,That is not my intention.
00:47:13.872,00:47:17.042,What are your intentions? Huh?
00:47:18.210,00:47:23.632,"I mean, just to make little dramas in coffee shops, turn a woman's head?"
00:47:23.715,00:47:26.969,I don't mind admitting that my head was turned.
00:47:27.052,00:47:28.845,I liked it.
00:47:29.930,00:47:34.226,"But, well, ten hours later, I feel like a fool."
00:47:35.477,00:47:37.479,I just don't get it. I don't.
00:47:37.563,00:47:40.482,"You, my father, here in this house. It's..."
00:47:40.566,00:47:43.068,"It's upsetting me, and I..."
00:47:44.069,00:47:47.823,What happened to that sweet guy from the coffee shop?
00:47:49.157,00:47:51.076,"Who are you, anyway?"
00:47:52.578,00:47:56.456,And... What are you eating?
00:47:57.916,00:47:59.543,Peanut butter.
00:48:04.590,00:48:06.300,But it's gone now.
00:48:12.806,00:48:14.766,No. Please.
00:48:16.143,00:48:18.520,You act like you've never had peanut butter before.
00:48:18.604,00:48:20.063,I haven't.
00:48:21.148,00:48:23.900,-What kind of childhood did you have? -Do you love Drew?
00:48:23.984,00:48:24.901,Excuse me?
00:48:25.944,00:48:29.114,"When you put your mouth to his, it seemed a frequent thing."
00:48:31.825,00:48:36.747,"Drew is none of your business, and neither is where I put my mouth."
00:48:36.830,00:48:39.207,I'm sorry. Do you live here?
00:48:39.291,00:48:42.210,"No, Joe, I'm swimming here, and now I'm going home."
00:48:42.294,00:48:47.799,"Yes, I think what I'm trying to say is, I would like it if we were friends."
00:48:49.259,00:48:52.679,-I've got plenty of friends. -I don't have any.
00:48:55.932,00:48:57.434,"Well, I can see why."
00:49:05.317,00:49:07.861,I didn't mean to offend you at dinner.
00:49:07.944,00:49:13.825,I'm sometimes not quite at home around people.
00:49:15.786,00:49:19.373,I get busy doing what it is I do.
00:49:19.456,00:49:23.502,And I don't seem to have developed...
00:49:26.380,00:49:27.673,Yes?
00:49:32.844,00:49:38.642,"I have a certain function to perform, and it seems to take up most of my time."
00:49:39.976,00:49:53.907,But sometimes I speculate that I haven't left room for anything else.
00:49:57.494,00:49:58.328,Hmm.
00:50:00.997,00:50:03.667,I'm sorry to say I know what you mean.
00:50:16.138,00:50:17.723,Well...
00:50:22.310,00:50:27.190,"-Good night, Joe. -Yes. Good night to you, Susan."
00:50:31.194,00:50:33.780,"-Morning, Madeline. -Oh, good morning, Mr. Parrish."
00:50:33.864,00:50:36.491,"-Everything okay? -Yes, sir."
00:50:36.575,00:50:37.868,Good.
00:50:55.761,00:50:59.347,"-Morning. -Good morning, Bill."
00:51:05.896,00:51:07.898,What's on the docket for today?
00:51:08.857,00:51:12.027,-Docket? -Yes. What shall we do?
00:51:13.445,00:51:17.324,"-Well, I have to go to work, and... -Splendid. I'll join you."
00:51:20.452,00:51:22.871,-Would you like to ride or walk? -Walk.
00:51:22.954,00:51:24.456,I wish to see the world.
00:51:26.166,00:51:27.250,This is crazy.
00:51:27.334,00:51:31.379,This is the left field thing of all time. I...
00:51:32.631,00:51:34.049,I don't know if I can get through this.
00:51:34.132,00:51:37.385,"-What do I do? What do I tell my family? -You'll get through this, Bill."
00:51:37.469,00:51:40.889,"As far as your family's concerned, I wouldn't say anything."
00:51:40.972,00:51:43.642,You'll ruin the great start we had last night.
00:51:44.893,00:51:48.480,It felt as if I was being treated like a person.
00:51:48.563,00:51:50.565,"Yes, Joe this, Joe that."
00:51:50.649,00:51:53.693,A nice smile. Quince passed me the rolls.
00:51:54.861,00:51:59.991,No passion or rapture or any of these mighty things you're so intent on imparting.
00:52:00.075,00:52:05.163,"But I am certain, should you say who I am, our adventure would end abruptly."
00:52:06.289,00:52:07.123,Mmm-hmm.
00:52:11.294,00:52:13.046,And I did so enjoy your family.
00:52:16.716,00:52:20.387,"What about my family? This adventure involves only me, right?"
00:52:21.847,00:52:23.348,What do you mean?
00:52:26.852,00:52:28.061,I'll tell you what.
00:52:28.144,00:52:33.233,You promise this undertaking of yours involves only me and-- And what?
00:52:34.776,00:52:37.445,-I won't tell anyone who you are. -Sounds fair enough.
00:52:37.529,00:52:40.782,Good. Is it a deal?
00:52:40.866,00:52:43.451,-A deal? -Yeah.
00:52:43.618,00:52:46.246,You give your word. I give mine that we'll do what we say.
00:52:46.329,00:52:47.247,Mmm-hmm.
00:52:47.330,00:52:50.375,It is a truth exchanged between two people.
00:52:50.542,00:52:52.627,-Bill? -What?
00:52:52.711,00:52:54.379,You have a deal.
00:52:54.838,00:52:55.839,Ow.
00:53:01.887,00:53:04.014,That's great.
00:53:07.893,00:53:09.060,Great.
00:53:13.899,00:53:20.655,"With you here and seemingly occupied, how's your work going, I mean, elsewhere?"
00:53:20.739,00:53:24.576,"While you were shaving this morning, you weren't just shaving."
00:53:24.951,00:53:31.333,"-What do you mean? -You were hatching ideas, making plans, arriving at decisions, right?"
00:53:31.416,00:53:33.209,"Yeah, I guess so."
00:53:33.293,00:53:35.086,So you understand the concept.
00:53:35.170,00:53:41.676,"While part of you is busy doing one thing, another part of you is doing another, perhaps even attending to the problems of your work."
00:53:41.760,00:53:44.262,-Correct? -Of course.
00:53:45.096,00:53:48.767,"So you understand the idea. Congratulations, Bill."
00:53:48.850,00:53:54.814,"Now multiply that by infinity, take that to the depths of forever, and you still will barely have a glimpse of what I'm talking about."
00:54:01.696,00:54:04.282,"-Joe? -Yes, Bill?"
00:54:06.743,00:54:09.162,How about giving a guy a break?
00:54:09.245,00:54:11.164,Make an exception?
00:54:11.247,00:54:14.626,"-Well, there's one to every rule. -Not this."
00:54:15.543,00:54:16.419,And call my family.
00:54:16.503,00:54:18.046,I'd like them to have dinner with me tonight.
00:54:18.129,00:54:20.632,Didn't the family get together last night?
00:54:21.299,00:54:25.178,"-Jennifer. -Of course, Mr. Parrish, right away."
00:54:25.553,00:54:28.473,-Perhaps you'd like to wait in my office. -No.
00:54:29.474,00:54:32.352,What I'm trying to say is this is a board meeting and you're not a member.
00:54:32.435,00:54:34.396,I'm sure you'll find a way to make it all right.
00:54:36.606,00:54:38.316,Nice to meet you.
00:54:39.609,00:54:40.735,Morning.
00:54:45.949,00:54:47.909,Thank you. Eddie.
00:54:47.993,00:54:49.786,This is Joe Black.
00:54:50.495,00:54:55.625,"-He's a personal associate of mine, and-- -Hello, Quince."
00:54:55.834,00:54:58.086,-Hey. -He'll be joining us this morning.
00:54:58.169,00:55:01.506,"I know this is unusual, and my apologies, and..."
00:55:02.173,00:55:05.343,"-Drew, carry on. -It's nice to see you."
00:55:05.719,00:55:10.807,"Didn't expect you, but certainly you can't get enough of a good thing."
00:55:11.099,00:55:14.144,"-Thank you. -Joe, would you like to sit there?"
00:55:26.114,00:55:27.699,Okay.
00:55:28.366,00:55:31.995,The Board of Parrish Communications is hereby called to order.
00:55:32.620,00:55:34.581,Our sole order of...
00:55:41.504,00:55:42.922,Our...
00:55:50.388,00:55:52.974,Our sole order of business today is a...
00:55:53.058,00:55:56.269,Is an acceptance of John Bontecou's generous offer.
00:55:56.436,00:55:59.314,And I think Bill-- Do you have any more of these delicious cookies?
00:55:59.981,00:56:01.107,The jelly ones?
00:56:01.983,00:56:05.070,"And a cup of tea. With milk, I think."
00:56:05.445,00:56:08.907,I'd like to try it English style. Yes.
00:56:09.282,00:56:10.742,"A cup of tea with milk, please."
00:56:10.825,00:56:12.452,"Is there anything else, Mr. Black?"
00:56:13.203,00:56:15.497,"-How about some water? -Why, yes, thank you."
00:56:15.580,00:56:17.791,-Hot or cold? -Cold.
00:56:18.249,00:56:20.043,-And a glass? -Hmm.
00:56:25.715,00:56:26.841,To review.
00:56:26.925,00:56:29.969,We're really crossing the T's and dotting the I's here.
00:56:30.303,00:56:37.102,"Bill had a great and conclusive meeting yesterday with John Bontecou, and all that remains for us is to put it to a vote."
00:56:39.979,00:56:43.191,Thank you. Drew...
00:56:47.112,00:56:48.196,Yeah.
00:56:49.280,00:56:56.204,"I did enjoy, or rather I was interested in meeting John Bontecou yesterday, and..."
00:56:59.415,00:57:02.752,"Impressive, I suppose."
00:57:04.212,00:57:05.505,But...
00:57:10.051,00:57:15.473,But it did get me to thinking.
00:57:17.809,00:57:22.063,"See, I started in this business because this is what I wanted to do."
00:57:22.313,00:57:26.651,I knew I wasn't gonna write the great American novel.
00:57:26.901,00:57:32.699,But I also knew there was more to life than buying something for $1 and selling it for $2.
00:57:33.158,00:57:38.788,"I'd hoped to create something, something which could be held to the highest standards."
00:57:39.747,00:57:42.000,And what I realized was I...
00:57:43.668,00:57:46.463,I wanted to give the news to the world.
00:57:47.255,00:57:50.008,And I wanted to give it unvarnished.
00:57:51.759,00:57:55.930,"The more we all know about each other, the greater the chance we will survive."
00:57:56.014,00:58:04.022,"Sure, I want to make a profit. You can't exist without one, but John Bontecou is all profit."
00:58:05.106,00:58:17.535,"If we give him license to absorb Parrish Communications, and he has his eye on a few others after us, in order to reach the world, you will have to go through John Bontecou."
00:58:17.702,00:58:23.082,"And not only will you have to pay him to do this, far more important, you'll have to agree with him."
00:58:25.043,00:58:28.838,Reporting the news is a privilege and a responsibility.
00:58:29.130,00:58:31.299,And it is not exploitable.
00:58:32.467,00:58:35.386,Parrish Communications has earned this privilege.
00:58:35.803,00:58:37.388,John Bontecou wants to buy it.
00:58:40.642,00:58:45.313,"As your chairman, I urge you to agree."
00:58:46.064,00:58:49.234,This company is not for sale.
00:58:55.323,00:58:57.700,It sounds like you're not leaving much room for discussion.
00:58:57.867,00:58:58.993,-Thank you. -You're welcome.
00:58:59.077,00:59:01.996,I know. I'm sorry. I... Looks like I'm reversing my field.
00:59:02.080,00:59:04.165,"That's your privilege, Bill."
00:59:04.249,00:59:11.422,"But given our needs, given the absolute necessity for growth, given the future, the truth is, joining John Bontecou is every bit as certain as death and taxes."
00:59:12.465,00:59:14.801,-Death and taxes? -Yes.
00:59:15.260,00:59:17.971,-Death and taxes? -Yes.
00:59:18.930,00:59:21.349,"-What an odd pairing. -It's just a saying, Mr. Black."
00:59:21.432,00:59:23.851,-Hmm. By whom? -Doesn't matter.
00:59:23.935,00:59:26.187,Then why did you bring it up?
00:59:27.438,00:59:31.025,"You're not familiar with the phrase, In this world nothing is certain but death and taxes?"
00:59:31.109,00:59:34.195,"-Well, I am now. -Glad I could be of some help."
00:59:34.279,00:59:40.577,"I keep regular office hours if there's any further information you might need on sayings, common phrases, manners of speaking."
00:59:40.660,00:59:41.995,My door's wide open.
00:59:42.453,00:59:44.956,"The tea I can provide, perhaps even the milk."
00:59:45.081,00:59:46.457,Low fat.
00:59:47.917,00:59:52.088,"Yeah, okay, well, I think we've accomplished everything we're going to this morning."
00:59:52.171,00:59:53.214,Shall we adjourn?
00:59:53.298,00:59:55.133,"But the matter is still on the table, Bill."
00:59:55.717,00:59:56.801,Joe?
00:59:58.052,00:59:59.429,Yes.
01:00:06.519,01:00:07.979,Thank you for the delicious cookies.
01:00:17.572,01:00:19.240,Who is that guy?
01:00:21.200,01:00:25.830,So what's the deal here?
01:00:26.956,01:00:30.168,You gonna be breathing down my neck right till the very end?
01:00:30.251,01:00:33.671,-I don't understand. -I'd like to be alone for a while.
01:00:36.507,01:00:39.510,"-Are you sad, Bill? -Yes, I am."
01:00:40.678,01:00:42.597,"Why don't you take a walk or something, get some air?"
01:00:42.680,01:00:44.432,I know I'll be seeing you.
01:00:46.976,01:00:48.353,Of course.
01:00:49.354,01:00:51.689,Good. Now I'd like to be alone.
01:00:52.815,01:00:54.442,This will hold you for a while.
01:00:54.525,01:00:55.902,"You know about money, don't you?"
01:00:55.985,01:00:58.613,-It can't buy happiness? -Yeah.
01:00:58.696,01:01:00.365,Jennifer?
01:01:00.448,01:01:02.784,"Give Mr. Black a map of the city, would you?"
01:01:02.867,01:01:04.869,"It's okay, Bill. I can manage."
01:01:13.294,01:01:14.629,-Hi. -Hi.
01:01:14.712,01:01:17.173,I need a medical record number for labs.
01:01:18.007,01:01:21.719,And will you try calling her husband? The number's on top.
01:01:27.475,01:01:30.353,"-Also, can you page me when CT's ready? -Oh, sure."
01:01:30.436,01:01:31.771,"Thanks, sweetie."
01:01:35.191,01:01:38.403,How nice you look. Is that your uniform?
01:01:38.653,01:01:40.571,What are you doing here?
01:01:43.741,01:01:46.911,"-Are you ill? -Oh, goodness, no."
01:01:46.994,01:01:50.581,"-Then why are you here, Joe? -I'm here to see you."
01:01:53.209,01:01:56.671,"Joe, I don't... I don't have time to see you right now."
01:01:56.754,01:02:04.137,"I'm about to start making rounds, and I'm examining back-to-back patients until dinner, and-- Very well. I'll watch."
01:02:04.595,01:02:05.805,Watch me do what?
01:02:05.888,01:02:07.765,Make rounds and examine back-to-back patients.
01:02:09.600,01:02:13.771,"-Joe, that's impossible. I'm a doctor. -And I'll be a visitor."
01:02:14.856,01:02:18.609,"-Patients have visitors, not doctors. -I don't mind."
01:02:22.822,01:02:26.409,-Doctor. -Just one second. I'll be right there.
01:02:26.492,01:02:28.619,Please. My mama is sicker than him.
01:02:29.954,01:02:31.456,Okay.
01:02:40.131,01:02:41.924,"Obeah, man."
01:02:42.550,01:02:46.179,"-I going die. -Mama, stop it. It's just a man."
01:02:48.890,01:02:51.517,-She don't mean nothing. Please help us. -Of course.
01:03:02.528,01:03:04.989,-Have you registered? -No.
01:03:05.072,01:03:06.157,Okay.
01:03:15.208,01:03:16.709,"You gonna be all right, Mama?"
01:03:16.793,01:03:19.253,Go with the doctor lady. Mama gonna be fine now.
01:03:19.670,01:03:23.174,"-Don't leave. Don't leave me. -She'll be right back, okay?"
01:03:23.257,01:03:24.175,Mama.
01:03:34.101,01:03:37.772,-Obeah. -Rahtid.
01:03:37.855,01:03:40.274,"Obeah evil. I not evil, woman."
01:03:41.400,01:03:42.777,And what you is then?
01:03:45.530,01:03:47.031,I from that next place.
01:03:48.616,01:03:50.868,You waiting here to take us?
01:03:51.452,01:03:53.454,Like you is the bus driver to there?
01:03:53.538,01:03:55.623,"No, man, I on holiday."
01:03:58.793,01:04:00.753,Some spot you pick.
01:04:07.927,01:04:11.222,"The pain. Pain is bad, bad."
01:04:11.973,01:04:15.059,"I don't have nothing to do with these things, you know."
01:04:15.393,01:04:18.813,-Make it go away. -Doctor lady make it all right.
01:04:20.481,01:04:22.400,Not this pain.
01:04:23.067,01:04:25.653,This pain go through and through me.
01:04:26.779,01:04:29.073,"-Make it go away. -I can't, sister."
01:04:29.156,01:04:30.908,"You can, mister."
01:04:32.827,01:04:34.871,Take me to that next place.
01:04:35.079,01:04:37.832,-It's not your time now. -Make it time.
01:04:38.165,01:04:40.126,You can't fool with the way things got to be.
01:04:49.218,01:04:51.220,Where she was born.
01:04:54.515,01:04:56.517,Close your eyes.
01:04:57.977,01:04:59.604,"Go on, sister."
01:05:31.677,01:05:32.929,Soon.
01:05:38.476,01:05:40.561,You... You can go with her. I'll be right there.
01:05:40.645,01:05:42.229,"Come now, Mama."
01:05:48.486,01:05:51.906,-She's in a great deal of pain. -Yes.
01:05:54.992,01:05:59.330,-Have you spent much time in the islands? -Some.
01:06:02.667,01:06:09.090,I realize now my being here is not quite appropriate.
01:06:09.173,01:06:12.677,"Oh, no, please. Please don't apologize."
01:06:13.886,01:06:15.680,-Yes? -Yeah.
01:06:20.851,01:06:23.229,I'm glad that you came.
01:06:23.729,01:06:27.233,"Thank you, Susan. I'm very happy to be here."
01:06:30.194,01:06:33.155,"Joe, I'm with Drew."
01:06:35.282,01:06:36.909,Not now.
01:06:43.416,01:06:45.167,I have to go.
01:06:45.751,01:06:49.296,-I'm sorry to say... -Be sorry for nothing.
01:06:52.550,01:06:53.843,Right.
01:06:54.802,01:06:58.431,"-Thanks, Joe. -Goodbye, Susan."
01:07:11.610,01:07:12.445,Good?
01:07:15.573,01:07:19.744,"-Yes, what is it? -Cold lamb sandwich with cilantro."
01:07:20.327,01:07:21.912,A little Colman's Mustard.
01:07:24.832,01:07:27.126,It's splendid.
01:07:27.918,01:07:29.253,Glad you like it.
01:07:32.339,01:07:36.594,My wife turned me on to cold lamb sandwiches.
01:07:38.679,01:07:40.806,Joan was my wife.
01:07:41.932,01:07:43.100,Mmm-hmm.
01:07:55.780,01:07:58.282,Yeah. Cold lamb sandwiches.
01:07:59.617,01:08:03.037,"Not as chewy as roast beef, not as boring as chicken."
01:08:05.081,01:08:07.124,She knew stuff like that.
01:08:11.462,01:08:13.798,Everything reminds me of her.
01:08:14.215,01:08:17.760,There isn't a day goes by that I don't think about her.
01:08:18.803,01:08:23.724,"One day, she didn't feel well. The next day, she was gone."
01:08:28.687,01:08:30.731,So what are you gonna do?
01:08:33.192,01:08:34.318,Yeah.
01:08:34.401,01:08:37.988,"I guess you've heard all this a trillion times before, huh?"
01:08:38.906,01:08:42.952,-More. -Why didn't you stop me?
01:08:43.536,01:08:45.287,I don't know.
01:08:49.750,01:08:51.585,What was it like when you first met?
01:08:53.003,01:08:55.548,I thought you'd heard it a trillion times before.
01:08:56.173,01:08:58.509,This part I'm interested in.
01:09:04.890,01:09:17.945,"Well, she had on this little blue suit with a little white collar that had a little red piping on it."
01:09:23.701,01:09:24.910,Yeah?
01:09:28.247,01:09:29.415,Hi.
01:09:31.917,01:09:34.420,-Am I interrupting? -Yes.
01:09:36.130,01:09:38.841,-No. -Just kidding?
01:09:39.341,01:09:40.885,"Sit down, Drew."
01:09:42.386,01:09:45.431,"Before I do, I was hoping we might be alone, Bill."
01:09:46.348,01:09:48.893,"Well, Joe and I have no secrets from each other."
01:09:56.692,01:10:00.070,"Pardon my candor, but I was confounded by your decision this morning."
01:10:00.279,01:10:05.910,"-Why? -I was hired, you told me, to help bring Parrish Communications into the 21st century."
01:10:05.993,01:10:12.374,"This merger is the vehicle in my-- Perhaps a merger is a way to bring Bill's company into the 21st century, and perhaps it isn't."
01:10:12.458,01:10:19.006,"And perhaps cheating on your French philosophers exam at the Groton School was an expedient way to get your diploma, and perhaps it wasn't."
01:10:19.089,01:10:24.094,"Be that as it may, Drew, a question can often be argued both ways."
01:10:24.428,01:10:27.014,"Joe, cut it out. You, too, Drew."
01:10:30.309,01:10:32.102,I thought this was practically a done deal.
01:10:32.269,01:10:33.938,"Well, now it's undone, okay?"
01:10:34.563,01:10:36.774,Forget Bontecou. Scrub him.
01:10:37.775,01:10:41.237,I'm tired of his fancy name and his fancy offer.
01:10:41.320,01:10:42.863,I'm not going for it.
01:10:44.448,01:10:45.616,Okay.
01:10:56.335,01:11:02.424,"Bill, why at this juncture, are you letting yourself be so concerned by business matters?"
01:11:05.177,01:11:10.766,"'Cause I don't want anybody buying up my life's work, turning it into something it wasn't meant to be!"
01:11:10.849,01:11:12.351,A man wants to leave something behind.
01:11:12.434,01:11:14.478,He wants it left behind the way he made it.
01:11:14.979,01:11:19.650,"He wants it to be run the way he ran it, with a sense of honor, of dedication, of truth. Okay?"
01:11:19.900,01:11:20.943,"Easy, Bill."
01:11:21.026,01:11:23.654,You'll give yourself a heart attack and ruin my vacation.
01:11:43.048,01:11:44.550,Now listen.
01:11:45.426,01:11:51.807,"I read you all the way on the Bontecou thing, and I know where you're coming from, and I am with you 101%."
01:11:51.974,01:11:54.018,"Well, thank you, Quince."
01:11:57.146,01:12:05.487,"But I just gotta tell you, if mergers are in the wind, I've developed some great prospects."
01:12:05.571,01:12:07.448,And I want to come and talk to you about...
01:12:07.531,01:12:08.782,About them next week.
01:12:09.158,01:12:11.410,-Next week? -Yeah.
01:12:12.036,01:12:13.329,Or the week after.
01:12:17.082,01:12:19.960,"-No good? -No. Why, anything's possible."
01:12:23.922,01:12:32.181,"You just don't know how glad I am you're aboard, because anybody who can take some of the weight off the old man, I am... I'm in his corner."
01:12:32.931,01:12:37.269,"-That's very gracious of you, Quince. -It's no problem."
01:12:37.353,01:12:40.522,"Well, I'll leave you two alone because I can..."
01:12:41.023,01:12:45.444,"I can tell, you know, you got something in the fire."
01:12:51.158,01:12:53.577,"Now, look, I know you're down."
01:12:53.660,01:12:58.040,"But you know, when you're down, Drew, there's no place to go but up."
01:12:58.123,01:13:00.376,"Up. Thanks, Quince."
01:13:00.459,01:13:02.419,Forget about Bontecou.
01:13:02.503,01:13:07.174,"I got a couple other merger possibilities up my sleeve, and I'm pitching them to the old man."
01:13:07.257,01:13:09.259,-Were you? -Yeah.
01:13:09.343,01:13:12.179,"Hey, listen."
01:13:12.638,01:13:15.974,We're gonna go in together. I'll clue you in.
01:13:16.058,01:13:21.814,"The timing has gotta be right, because the old man says it's up to Joe."
01:13:25.984,01:13:27.903,-He said it's up to Joe? -Mmm-hmm.
01:13:27.986,01:13:30.781,-Those were his words? -Yeah.
01:13:30.864,01:13:32.908,"-It's up to Joe, huh? -Yeah."
01:13:32.991,01:13:36.620,-That's what he said? -That's what he... That's what he said.
01:13:36.829,01:13:38.539,That's very interesting.
01:13:39.623,01:13:42.459,"Yeah, yeah, yeah. I thought so, too."
01:13:50.092,01:13:53.762,I want to thank you all for coming.
01:13:54.304,01:13:59.810,"My family, Allison and Quince, Susan and the other members."
01:14:03.063,01:14:04.231,And...
01:14:07.234,01:14:12.656,"So glad when we can get together. I mean, I know you all have busy lives."
01:14:12.739,01:14:15.325,-Look who's talking. -Yeah. Speak for yourself.
01:14:15.409,01:14:16.493,Yeah.
01:14:17.744,01:14:21.915,"I remember when you were little girls, and..."
01:14:22.583,01:14:24.168,I love little girls.
01:14:27.588,01:14:30.757,"And, now you're all grown up, and I..."
01:14:32.342,01:14:37.097,"I had some words prepared, but I've forgotten them."
01:14:39.099,01:14:40.767,Wait a minute.
01:14:46.982,01:14:47.816,Hmm?
01:14:47.900,01:14:52.196,-You could sit down if you want to. -Yeah.
01:14:52.279,01:14:54.448,So many words I wanted to...
01:14:55.032,01:14:57.367,"So much I wanted to say, but..."
01:15:00.037,01:15:01.997,"I can't, and so..."
01:15:02.539,01:15:04.583,"Yeah, I better sit down."
01:15:07.544,01:15:10.839,"Carry on, everybody, please. Oh, one other thing."
01:15:13.967,01:15:18.680,"Why don't we all have dinner again tomorrow night, okay?"
01:15:19.014,01:15:20.599,-Dinner again? -Yeah.
01:15:20.849,01:15:22.267,"You haven't had enough of us yet, Dad?"
01:15:25.437,01:15:26.688,Mmm.
01:15:28.106,01:15:29.483,Mmm.
01:15:30.984,01:15:31.985,No.
01:15:36.406,01:15:37.366,Come here.
01:15:40.577,01:15:43.372,-We'll be here. -You bet we'll be here.
01:15:43.455,01:15:45.541,Bright-eyed and bushy-tailed.
01:15:48.835,01:15:50.045,Joe.
01:15:59.179,01:16:00.681,"Oh, no."
01:16:01.848,01:16:03.934,I would prefer some peanut butter.
01:16:05.018,01:16:08.564,"How would you like that, sir? On some kind of toast?"
01:16:08.647,01:16:09.856,Toast.
01:16:10.857,01:16:14.736,"-No, just the butter. -Right away, sir."
01:16:16.154,01:16:20.409,-Why do you like peanut butter so much? -I don't know.
01:16:21.868,01:16:23.829,I adore things like that.
01:16:23.912,01:16:27.958,-Food I can't do without. Don't you? -Yes.
01:16:29.418,01:16:32.713,"-It comforts you, doesn't it? -Yes, I find that it does."
01:16:42.556,01:16:44.933,I'm very concerned about the woman you attended to today.
01:16:46.810,01:16:49.271,"-I am, too. -Has her pain abated?"
01:16:49.730,01:16:55.152,"We're doing what we can for her, but it's not looking very good."
01:16:56.320,01:16:58.822,-I'm sorry to hear that. -Yeah.
01:16:58.905,01:17:00.449,Who are we talking about?
