start,end,script
00:44:38.009,00:44:39.802,-Thank you. Thank you.
00:44:43.097,00:44:44.932,"Uh, you, um..."
00:44:45.891,00:44:47.893,Are you going somewhere?
00:44:48.686,00:44:49.770,Yes.
00:44:50.563,00:44:51.897,With you.
00:44:53.065,00:44:54.484,To celebrate.
00:45:10.916,00:45:13.211,"You don't dance, do you?"
00:46:54.895,00:46:58.775,I had quite a revelation tonight.
00:47:01.569,00:47:04.614,-This body was made for dancing.
00:47:04.656,00:47:07.824,"When they say dancing machine, I am what they mean."
00:47:09.868,00:47:12.664,I'm very proud of you.
00:47:16.959,00:47:18.002,Okay.
00:47:42.859,00:47:44.570,May I kiss you?
00:48:33.745,00:48:36.873,It's very weird to bring women into the morgue at night.
00:48:36.913,00:48:38.040,She is a friend.
00:48:38.082,00:48:40.543,You don't have friends.
00:48:40.585,00:48:42.587,"Listen, Danny knows she's been in there."
00:48:42.628,00:48:44.380,He's thinking about filing a formal complaint.
00:48:46.424,00:48:48.217,I was working on Webster.
00:48:48.259,00:48:50.177,I know.
00:48:50.219,00:48:52.471,How much has that cost you so far?
00:48:53.180,00:48:54.265,"$20,000."
00:48:54.306,00:48:55.307,Twenty?
00:48:55.932,00:48:57.769,I save.
00:48:57.810,00:49:00.563,-Everything.
00:49:02.189,00:49:04.442,"Well, maybe it was worth it."
00:49:04.483,00:49:06.193,I got the call.
00:49:06.235,00:49:08.654,Chronic traumatic encephalopathy.
00:49:08.696,00:49:10.489,"Got a nice ring to it, doesn't it?"
00:49:10.531,00:49:12.241,Yes. CTE.
00:49:12.283,00:49:14.034,"So, what happens now?"
00:49:14.076,00:49:16.995,"We publish. Uh, DeKosky is going to coauthor."
00:49:17.996,00:49:19.498,-DeKosky?
00:49:19.540,00:49:23.711,"Omalu, DeKosky and Cyril Wecht."
00:49:24.837,00:49:25.838,Oh.
00:49:27.339,00:49:28.841,"Well, I'm very proud of you."
00:49:30.008,00:49:31.968,Thank you.
00:49:32.010,00:49:34.221,See?
00:49:34.263,00:49:36.682,"The blue shows the dirt, even in the rain."
00:49:36.724,00:49:38.267,Here you go.
00:49:45.733,00:49:47.652,"Let's go, baby!"
00:49:48.861,00:49:50.613,"Come on, get it, get it, get it!"
00:49:50.655,00:49:54.283,And watch the play-action.
00:49:54.325,00:49:56.160,And look at that touch by Ben Roethlisberger.
00:49:56.201,00:49:58.830,And Plaxico Burress does a great job.
00:49:58.871,00:50:00.038,-Looked like he tripped...
00:50:00.080,00:50:01.123,You may not!
00:50:02.500,00:50:05.503,"I say not to, but he does."
00:50:05.544,00:50:09.548,scrambling out of the pocket.
00:50:09.590,00:50:11.884,Throwing across the middle!
00:50:11.926,00:50:14.679,Burress at the 45!
00:50:15.847,00:50:17.932,"And if you don't know, Plaxico!"
00:50:21.435,00:50:25.105,Yeah. That was a pressure toss by the rook.
00:50:27.692,00:50:29.568,-I'm hearing voices.
00:50:29.610,00:50:31.988,-They're just talking.
00:50:32.028,00:50:33.447,You're scaring them.
00:50:33.489,00:50:34.615,Look at me!
00:50:35.950,00:50:37.493,-They're telling me to kill you.
00:50:37.535,00:50:39.996,They're telling me to kill you!
00:50:42.414,00:50:44.166,Get out! Get out!
00:50:45.041,00:50:46.293,Get out!
00:50:57.763,00:50:58.806,No!
00:51:01.851,00:51:03.561,No!
00:51:03.602,00:51:06.438,"All units, black pickup spotted on thruway eight miles..."
00:51:06.480,00:51:08.607,Just passing me. Where am I?
00:51:08.649,00:51:11.819,driving into opposite traffic last 10 miles.
00:51:13.278,00:51:14.989,Pickup has collided.
00:51:15.031,00:51:16.657,Reported collision.
00:51:34.967,00:51:46.896,"after Steeler favorite Justin Strzelczyk was killed in that fiery accident, yet another Steeler favorite, Terry Long, has apparently committed suicide at the age of 45."
00:51:48.773,00:51:50.816,You wonder where they are now?
00:51:53.318,00:51:55.446,"Terry Long, Pittsburgh Steelers."
00:51:55.487,00:51:57.573,I guess these guys only die when you're working.
00:51:58.657,00:52:00.367,What other problems did he have?
00:52:00.409,00:52:02.244,Arrested a few times.
00:52:02.286,00:52:04.830,"Fraud, federal theft."
00:52:04.872,00:52:06.498,"Wow, arrested a lot."
00:52:06.540,00:52:08.292,I need a full autopsy.
00:52:08.333,00:52:09.794,Same tests as Mike Webster.
00:52:09.835,00:52:11.211,"You're paying for that, too?"
00:52:11.253,00:52:13.672,"Yes, Danny, I'm paying for that, too."
00:52:19.470,00:52:21.097,Joseph Maroon.
00:53:23.408,00:53:25.243,The schools are good.
00:53:27.329,00:53:29.081,"You are good, Prema."
00:53:32.835,00:53:35.004,I'm sure you see good in me.
00:53:36.672,00:53:39.758,I see all that you are.
00:53:42.845,00:53:44.638,I want to marry you.
00:53:47.766,00:53:49.601,We can fall in love.
00:53:57.026,00:54:02.406,"If you want to marry me, I will marry you."
00:54:04.200,00:54:07.578,"That is good, because I already made the down payment."
00:54:12.208,00:54:16.294,I saved all my money and I bought this for you.
00:54:56.252,00:54:58.087,Get me Elliot Pellman.
00:55:14.019,00:55:16.730,I have Chris Jones for you.
00:55:16.772,00:55:17.856,I'm just looking at it.
00:55:19.566,00:55:21.568,Anything to be concerned about?
00:55:21.610,00:55:24.905,"This Omalu, he's a coroner in Pittsburgh."
00:55:24.947,00:55:27.741,"He looks like a nobody, but let me get into it."
00:55:27.783,00:55:28.993,All right.
00:55:47.219,00:55:50.181,-Hello?
00:55:50.222,00:55:52.308,"Uh, yes, he is."
00:55:52.724,00:55:53.725,Okay.
00:55:54.559,00:55:56.352,Yes.
00:55:56.394,00:55:58.022,I'm a neurologist who's worked around football for years.
00:55:58.063,00:56:00.983,Very familiar with the NFL's concussion research.
00:56:01.025,00:56:05.988,And the League concluded unequivocally that football players do not get brain damage.
00:56:06.030,00:56:08.991,"Webster is one random case, Mr. Omalu."
00:56:09.033,00:56:10.909,Dr. Omalu.
00:56:10.951,00:56:13.996,"Well, whatever."
00:56:17.082,00:56:19.335,you were uneducated?
00:56:19.375,00:56:21.962,Did they even read your resume?
00:56:22.004,00:56:24.006,"Well, I got calls, too."
00:56:24.048,00:56:27.634,"Apparently, the National Football League owns neuroscience."
00:56:27.676,00:56:28.802,Who knew?
00:56:28.844,00:56:30.512,Failure to find.
00:56:30.554,00:56:33.182,Absence of clinical information.
00:56:33.224,00:56:35.684,-What do they want?
00:56:35.726,00:56:38.103,They want you to retract your findings.
00:56:38.145,00:56:40.564,They want you to say you made it all up.
00:56:42.233,00:56:45.069,-I made it up?
00:56:45.110,00:56:48.530,"If you retract, you'll be fine."
00:56:50.241,00:56:51.825,Why...
00:56:51.867,00:56:53.369,They're terrified of you.
00:56:53.409,00:56:55.913,What did you think they were gonna say?
00:56:55.954,00:56:57.122,Yes.
00:56:57.164,00:56:58.374,What the hell for?
00:56:58.414,00:57:00.084,For being told.
00:57:00.125,00:57:01.377,For knowing.
00:57:02.961,00:57:04.922,"Oh, I understand."
00:57:04.963,00:57:06.965,You think you're being a good American.
00:57:09.760,00:57:18.435,"So, the city of Pittsburgh spent $233 million to build their glorious Steelers a new stadium."
00:57:18.476,00:57:23.690,"All the while, they were closing schools and raising taxes."
00:57:23.732,00:57:27.278,These people are not out to change the world.
00:57:27.319,00:57:35.619,And this is not some quaint academic discovery stuck in the back of an obscure medical journal.
00:57:35.660,00:57:47.423,"Bennet Omalu is going to war with a corporation that has 20 million people, on a weekly basis, craving their product, the same way they crave food."
00:57:48.673,00:57:52.261,The NFL owns a day of the week.
00:57:52.303,00:57:55.139,The same day the church used to own.
00:57:55.180,00:57:57.266,Now it's theirs.
00:57:57.308,00:57:58.976,They're very big.
00:58:13.490,00:58:14.866,Terry Long.
00:58:17.202,00:58:20.456,The tests came back positive.
00:58:20.497,00:58:30.257,"Football gave him CTE, and CTE told his brain to drink a gallon of antifreeze, and he died."
00:58:31.549,00:58:33.302,I told you there would be more.
00:58:34.928,00:58:37.264,You have done great work.
00:58:37.306,00:58:40.058,No one would blame you if you stopped now.
00:58:40.100,00:58:42.311,"Oh, no one is stopping anything."
00:58:44.104,00:58:48.442,Then I'd be lying if I didn't tell you how important your next move is.
00:58:56.408,00:59:04.041,"By the time Terry Long committed suicide, his brain had been consumed by chronic traumatic encephalopathy."
00:59:04.082,00:59:12.632,"And it is probable, perhaps even likely, that a larger percentage of professional football players have and will die from CTE."
00:59:12.674,00:59:20.057,"Pittsburgh Medical Examiner's own Dr. Bennet Omalu, who today threw down the gauntlet at the feet of the National Football League."
00:59:20.098,00:59:21.517,Thank you.
00:59:24.895,00:59:26.188,What do you think?
00:59:26.230,00:59:28.232,I think you're gonna be an American hero.
00:59:29.774,00:59:31.276,I'm not even an American.
00:59:31.318,00:59:32.569,That's even better.
00:59:32.610,00:59:34.279,That's so fucking American.
00:59:38.825,00:59:51.671,"who is also vice-chairman of the neurosurgery department at the University of Pittsburgh Medical Center, said of Omalu's CTE diagnosis that it was fallacious reasoning."
01:00:00.138,01:00:01.598,Yes.
01:00:01.639,01:00:03.434,"Yeah, is this Bennet Omalu?"
01:00:03.475,01:00:05.310,Dr. Bennet Omalu.
01:00:05.352,01:00:08.939,pussify this country?
01:00:08.980,01:00:12.317,Get the hell out.
01:01:09.625,01:01:11.335,Yes.
01:01:11.376,01:01:13.128,I took you to be an early riser.
01:01:13.170,01:01:15.005,I didn't want to call you at your office.
01:01:15.046,01:01:17.257,This is Julian Bailes.
01:01:18.467,01:01:19.926,Do you know who I am?
01:01:19.968,01:01:21.761,I know who you are.
01:01:23.096,01:01:24.889,Mike Webster was a personal friend.
01:01:26.808,01:01:27.976,Was he?
01:01:28.018,01:01:29.227,Dr. Omalu.
01:01:30.562,01:01:34.191,"You're in trouble, but you're not wrong."
01:01:34.232,01:01:36.109,I'd like to talk with you.
01:02:06.598,01:02:10.227,The NFL has known about this concussion crisis for years.
01:02:10.268,01:02:15.649,And what you have there is the research that forms the basis for the League's concussion guidelines.
01:02:16.274,01:02:21.988,"In this study, some academics put helmets on monkeys and shook them real hard."
01:02:22.030,01:02:26.618,They threw dogs and pigs and human cadavers down elevator shafts.
01:02:26.660,01:02:29.996,Helmets on crash-test dummies and bashed them together.
01:02:30.038,01:02:31.540,And their conclusion?
01:02:34.751,01:02:38.714,No striking player experienced neck injury or concussion.
01:02:38.755,01:02:42.759,"So, a concussion's no more dangerous than a hangnail."
01:02:42.800,01:02:44.969,-And that was it?
01:02:45.011,01:02:47.764,The NFL did what every organization does.
01:02:47.805,01:02:50.517,They put together a commission to study the study.
01:02:50.559,01:02:54.104,Dr. Elliot Pellman's Mild Traumatic Brain Injury Committee.
01:02:54.145,01:02:56.022,You know who else was on that committee?
01:02:56.064,01:02:58.275,-Dr. Maroon.
01:02:58.316,01:03:07.618,"Plus a couple of other team doctors, an equipment manager and two trainers, guys who tape knees for a living."
01:03:21.839,01:03:23.717,"Why am I here, Dr. Bailes?"
01:03:25.009,01:03:27.845,"Doctor, I'm not with the Steelers anymore."
01:03:29.264,01:03:32.476,I'm not with the NFL.
01:03:32.517,01:03:40.275,"Now, do you know how many Pittsburgh Steelers, just Steelers, now, have died in the last few years?"
01:03:40.317,01:03:42.026,And I'm not talking about the older guys.
01:03:42.068,01:03:45.530,"I'm talking about men that I worked with, and just the ones that I know about."
01:03:46.948,01:03:48.199,Twelve.
01:03:50.410,01:03:56.458,And I don't want to see any more of these men vanish in the back of a pickup truck.
01:04:08.386,01:04:09.805,I know them.
01:04:10.681,01:04:12.766,I was them.
01:04:12.808,01:04:14.726,And I think you're doing this wrong.
01:04:14.768,01:04:18.605,"As long as the NFL continues to deny the truth, nothing changes."
01:04:18.647,01:04:21.065,It's only true if they say it's true.
01:04:21.107,01:04:23.568,And they've got to say it out loud.
01:04:23.610,01:04:25.862,Get me a meeting with the Commissioner.
01:04:25.903,01:04:29.449,"I want to sit with him, man to man, face to face. I will make him say it out loud."
01:04:30.742,01:04:33.328,They don't want to talk to you.
01:04:33.370,01:04:36.956,Football does not want to talk to you.
01:04:36.998,01:04:44.130,"Like my daddy, a Louisiana judge, always used to say to me, Son, God is number one and football is number two."
01:04:46.424,01:04:48.802,"Besides, to them you're not even American."
01:04:48.844,01:04:51.095,You're not even African-American.
01:04:51.722,01:04:52.972,You're...
01:04:54.932,01:04:56.226,A doctor?
01:05:01.022,01:05:02.148,Okay.
01:05:03.983,01:05:05.402,Look.
01:05:05.443,01:05:08.238,The League has kept everyone in the dark.
01:05:08.279,01:05:12.659,And you turned on the lights and gave their biggest boogeyman a name.
01:05:12.701,01:05:17.121,"What's happening now, what you think they're doing to you, that's nothing."
01:05:19.207,01:05:24.629,I've done my own research on this NFL Brain Injury Committee.
01:05:24.671,01:05:27.674,You know what Dr. Elliot Pellman is?
01:05:27.716,01:05:29.217,He's a rheumatologist.
01:05:29.259,01:05:32.429,He's a specialist in arthritis and joint pain.
01:05:32.470,01:05:38.602,Can you tell me what a rheumatologist knows about the brain and brain disease?
01:05:38.643,01:05:43.356,"Corporate men like this, in this country, usually go to Harvard or Yale."
01:05:44.608,01:05:47.318,He went to medical school in Guadalajara.
01:05:48.820,01:05:50.405,-Mexico?
01:05:54.576,01:05:55.952,That's beautiful.
01:06:00.498,01:06:04.961,"Now, two cases does not meet the scientific burden of proof."
01:06:05.002,01:06:06.463,You have to keep going.
01:06:08.172,01:06:12.969,"Just so you understand, this does not show up on a CT scan."
01:06:13.010,01:06:16.139,Which means there's no diagnosis before death.
01:06:16.180,01:06:19.976,"In order for me to keep going, more have to die."
01:06:20.017,01:06:22.854,"Unfortunately, that's already happening."
01:07:07.649,01:07:09.400,Did I hear right?
01:07:09.442,01:07:11.653,-Tapping you for mayor of Chicago?
01:07:11.695,01:07:13.571,"Still a long, long road, my friend."
01:07:13.613,01:07:18.368,"All-world killer athlete to civilian to king, all in one lifetime."
01:07:18.409,01:07:22.163,"Ladies and gentlemen, I give you Mayor Dave Duerson..."
01:07:22.205,01:07:24.666,-...who has figured it out.
01:07:29.086,01:07:30.296,-Dave!
01:07:30.338,01:07:32.465,"It's me, man. Andre Waters."
01:07:32.507,01:07:34.300,"How you doing, man?"
01:07:34.342,01:07:37.345,"Look, let me walk with you."
01:07:37.387,01:07:40.348,"This is not good, Dave, not good."
01:07:40.390,01:07:43.727,"But, um, why is the committee doing this, man?"
01:07:43.768,01:07:46.145,There are five other trustees.
01:07:46.187,01:07:47.480,"You're the only one who played, man."
01:07:47.522,01:07:49.649,You the only one who knows what it is to be us.
01:07:49.691,01:07:52.903,"Hey, hey, hey. You and me, we were the same, man, huh?"
01:07:52.944,01:07:54.612,"We were bangers, hitmen."
01:07:54.654,01:07:56.698,File the appeal.
01:07:56.740,01:08:00.368,"You denied the appeal, Dave!"
01:08:00.410,01:08:01.745,I can't sleep. Okay...
01:08:01.786,01:08:03.997,"I mean, my eyes get crossed."
01:08:04.039,01:08:06.207,"-Hey, hey! Look at me!"
01:08:06.249,01:08:08.292,Look. Twelve years I paid my dues.
01:08:08.334,01:08:10.211,I made millions for those assholes.
01:08:10.253,01:08:12.672,"I mean, come on."
01:08:12.714,01:08:15.383,I'm just asking back what I gave!
01:08:15.425,01:08:19.136,Listen. Fat?
01:08:19.178,01:08:22.682,I've seen 20 doctors!
01:08:22.724,01:08:25.309,Get your shit together!
01:08:25.351,01:08:27.186,You used to be a warrior.
01:08:27.228,01:08:29.856,-You fucking sellout.
01:08:29.898,01:08:32.233,"I'm sorry, I'm sorry, Dave."
01:08:32.275,01:08:33.777,"Look, hey, hey, hey."
01:08:33.818,01:08:36.947,Remember when we were kids?
01:08:36.988,01:08:39.866,Playing's what we lived for.
01:08:39.908,01:08:42.827,"I need your help, Dave."
01:08:46.831,01:08:48.374,"Dave, help me!"
01:08:59.636,01:09:08.853,"Andre Waters, known as 'Dirty Waters,' notorious for his aggressive style of play and devastating hits that filled highlight reels."
01:09:08.895,01:09:12.983,Waters died of a self-inflicted gunshot wound to the head.
01:09:13.024,01:09:14.525,He was 44.
01:09:19.363,01:09:26.537,"And, uh, this is the part where he, uh, got knocked out."
01:09:26.579,01:09:29.791,Andre Waters has it.
01:09:29.833,01:09:31.960,He said he was all right.
01:09:32.002,01:09:35.839,"Said he was just a little dazed, but he said he was all right."
01:09:39.175,01:09:40.677,You look well.
01:09:42.720,01:09:43.972,How are the kids?
01:09:44.014,01:09:45.140,Kids are fine.
01:09:46.557,01:09:47.851,I'm fine.
01:09:51.021,01:09:53.356,I'm sorry I couldn't make it to the funeral.
01:09:55.232,01:09:57.276,No one made it to the funeral.
01:09:58.778,01:10:00.989,He was the sun.
01:10:01.031,01:10:04.492,We was the planets.
01:10:04.534,01:10:16.379,"And then, after he gave me this card, he said, Ma, I'm ready to go."
01:10:16.420,01:10:19.674,Because he knew people was thinking he was crazy.
01:10:21.217,01:10:23.761,Not crazy.
01:10:23.803,01:10:27.015,become someone else.
01:10:27.057,01:10:31.227,You definitely think he had this disease?
01:10:31.268,01:10:34.189,Because I want to believe that.
01:10:34.230,01:10:35.899,"I believe so, yes."
01:10:37.400,01:10:41.404,And now you want what's left of my boy.
01:10:44.074,01:10:45.575,You heard about Mike Webster?
01:10:48.786,01:10:50.955,And Terry Long and...
01:10:51.622,01:10:52.916,And...
01:10:52.957,01:10:54.458,And who else?
01:10:58.796,01:11:01.632,"What do you really want to ask me, Julian?"
01:11:29.786,01:11:32.789,"Dr. Cyril Wecht, Dr. Julian Bailes."
01:11:34.373,01:11:35.959,-Pleasure to meet you.
01:11:41.839,01:11:43.340,Andre Waters.
01:11:52.349,01:11:54.018,Justin Strzelczyk.
01:12:07.073,01:12:09.617,I just kept sending them back out there.
01:12:09.659,01:12:12.036,were you thinking?
01:12:12.996,01:12:14.664,You've got to be a part of it.
01:12:14.705,01:12:19.335,You've got to be on the sidelines with them to understand.
01:12:19.376,01:12:23.631,"Whatever it takes to keep them in the game, to keep the whole thing going."
01:12:23.673,01:12:31.264,"Tape, needles, Vicodin, Toradol, Lidocaine, Percocet, Lexapro, Zoloft."
01:12:33.349,01:12:35.643,-Have I left anything out?
01:12:35.685,01:12:37.854,It's tires and oil.
01:12:37.895,01:12:40.523,Just mechanics trying to keep the cars on the racetrack.
01:12:40.564,01:12:44.068,"Yeah, well, it's not medicine."
01:12:45.069,01:12:46.570,It's business.
01:12:48.072,01:12:49.324,Oh.
01:12:49.365,01:12:51.534,-There you go.
01:12:51.575,01:12:55.872,Three cases is the scientific burden of evidence.
01:12:55.913,01:12:57.373,We have four.
01:12:57.414,01:13:00.751,That is far beyond anything the NFL can or cannot deny.
01:13:00.793,01:13:02.837,This is bigger than they are.
01:13:03.921,01:13:06.549,They have to listen to us now.
01:13:24.483,01:13:26.236,-Dr. Maroon.
01:13:26.277,01:13:28.779,-Would you like a drink?
01:13:28.821,01:13:30.865,He doesn't want a drink.
01:13:30.907,01:13:34.244,Your conclusions totally misrepresent the facts.
01:13:34.285,01:13:38.373,To say that Webster and Long and Waters were killed by football is...
01:13:38.414,01:13:41.042,Is fallacious reasoning.
01:13:41.084,01:13:42.459,"Yes, I know."
01:13:44.087,01:13:46.422,Where's he going with this?
01:13:46.463,01:13:49.050,Just hear him out.
01:13:49.092,01:13:56.807,"I would like to propose a formal, controlled study of former and current NFL football players."
01:13:56.849,01:14:01.896,We will bring together the greatest minds in America to solve the problem.
01:14:01.938,01:14:03.273,We should be working together.
01:14:05.191,01:14:08.027,Who do you think you're talking to?
01:14:09.445,01:14:11.072,Excuse me?
01:14:11.114,01:14:14.117,I was the President of the Congress of Neurological Surgeons.
01:14:14.158,01:14:19.997,"And I was the man who performed the autopsies on Mike Webster, Terry Long."
01:14:21.124,01:14:22.458,Your men.
01:14:23.500,01:14:25.378,Men under your care.
01:14:28.089,01:14:30.883,Do you know what Mike Webster's wife said?
01:14:30.925,01:14:39.683,"She said that if she had known that Mike was sick, she would have done more for him."
01:14:42.312,01:14:45.856,But he died in disgrace.
01:14:47.150,01:14:48.192,Your man.
01:14:50.320,01:14:52.363,Your man.
01:14:52.405,01:14:54.073,You took an oath.
01:14:55.032,01:14:56.951,-Tell the truth.
01:14:56.993,01:15:00.121,-Tell the truth!
01:14:56.993,01:15:04.417,"-The truth is that the NFL is a blessing and a salvation, my friend."
01:15:05.668,01:15:08.921,We employ hundreds of thousands of people.
01:15:08.963,01:15:13.050,We send thousands and thousands of poor kids to school.
01:15:13.092,01:15:19.723,The ownership of this football club has donated millions of dollars to countless charities.
01:15:19.765,01:15:21.058,Do you want me to go on?
01:15:21.100,01:15:22.518,That won't be necessary.
01:15:22.559,01:15:24.520,"Oh, it is necessary."
01:15:24.561,01:15:33.363,Football is the most popular sport in America because it is so goddamn fantastic!
01:15:35.906,01:15:37.825,"And that, right there?"
01:15:39.369,01:15:43.622,That is the beating heart of this city.
01:15:43.664,01:15:46.042,"And you want to, what, end it?"
01:15:46.083,01:15:49.420,You want to fold up the National Football League?
01:15:50.546,01:15:52.798,I want to solve the problem.
01:15:52.840,01:15:54.675,Who are you?
01:15:54.717,01:15:55.885,What are you asking?
01:15:55.926,01:15:57.887,You're a pathologist.
01:15:57.928,01:15:59.763,You perform autopsies.
01:15:59.805,01:16:01.516,"Yes, I am a mere pathologist."
01:16:01.557,01:16:03.642,That's it. That's all I am.
01:16:10.983,01:16:14.695,Do you have any idea of the impact of what you're doing?
01:16:14.737,01:16:15.779,"Yes, I do."
01:16:15.821,01:16:19.367,Do you understand the impact of what you are doing?
01:16:19.409,01:16:29.419,"If just 10% of the mothers in America decide that football is too dangerous for their sons to play, that is it."
01:16:29.460,01:16:35.049,"Kids, colleges, and eventually, it's just a matter of time, the professional game."
01:16:35.091,01:16:38.761,"Joe, he does autopsies."
01:16:38.802,01:16:40.763,He has no business.
01:16:40.804,01:16:49.230,"Do you know what history does to people, trained physicians, -who ignore science?"
01:16:49.272,01:16:51.441,"Sir, I am not done!"
01:16:51.482,01:16:53.109,History laughs.
01:16:54.818,01:17:00.116,"If you continue to deny my work, the world will deny my work."
01:17:01.992,01:17:10.834,"But men, your men, continue to die, their families left in ruins."
01:17:14.713,01:17:16.299,Tell the truth.
01:17:18.342,01:17:19.885,Tell the truth.
01:17:31.314,01:17:35.151,You sure...
01:17:35.192,01:17:38.404,"I would ask you that same question, Dr. Maroon."
01:17:42.699,01:17:45.869,"Oh, your study, I'll get back to you."
01:17:59.008,01:18:00.801,"Well, that went well."
01:18:41.258,01:18:54.647,"When I was a boy growing up in Nigeria, heaven was here and America was here."
01:18:57.608,01:19:01.820,"To me, it was the place where God sent all of His favorite people."
01:19:04.281,01:19:07.243,"You could be anything, you could do anything."
01:19:09.245,01:19:14.041,Americans were the manifestation of what God wanted us all to be.
01:19:18.921,01:19:26.637,I have never wanted anything as much as I wanted to be accepted as an American.
01:19:32.685,01:19:37.690,But Mike Webster goes mad and nobody asks why.
01:19:40.150,01:19:42.278,They make fun of him.
01:19:42.319,01:19:44.321,They insult him on TV.
01:19:44.363,01:19:47.742,And now they want to pretend that his disease does not exist.
01:19:47.783,01:19:50.160,And they want to bury me.
01:19:53.623,01:19:55.207,It's offensive.
01:19:57.334,01:19:59.462,I am offended.
01:20:04.841,01:20:07.928,I am the wrong person to have discovered this.
01:20:12.808,01:20:16.186,There is no coincidence in this world.
01:20:18.939,01:20:39.168,"Tell me, what is the statistical probability that you, not just a doctor, but Bennet Omalu, came to America, ended up here in this rusty place for you alone to be the one to see this?"
01:20:46.509,01:20:52.055,"When I arrived in New York, I was attacked."
01:20:52.848,01:20:54.224,What happened?
01:20:54.266,01:20:56.935,Something that is better left unsaid.
01:20:59.021,01:21:02.566,But that man almost broke me.
01:21:04.694,01:21:08.364,I wanted to give up and go back.
01:21:12.242,01:21:14.244,But I knew God.
01:21:15.912,01:21:21.210,I decided to trust His wisdom and I stayed.
01:21:23.920,01:21:31.887,"And now I am looking at this man, an Omalu Onyemalukwube."
01:21:31.928,01:21:39.269,"Your name, it means, If you know, you must come forth and speak."
01:21:41.605,01:21:43.524,How did you know that?
01:21:43.566,01:21:45.359,I called your father.
01:21:45.401,01:21:47.277,He was pleased to hear from me.
01:21:47.319,01:21:50.072,"Yes, I am sure he was."
01:21:50.113,01:21:53.409,"If you don't speak for the dead, who will?"
01:21:55.578,01:21:58.706,"You are of the Igbo tribe, Bennet."
01:21:58.748,01:22:05.087,"When you have truth, the thing you are told you cannot do is the thing you must do."
01:22:05.128,01:22:10.967,Embrace that and nothing created by man can bring you down.
01:22:17.808,01:22:20.603,to the press now.
01:22:21.771,01:22:39.037,"After examining the remains of former National Football League player Andre Waters, a neuropathologist in Pittsburgh, Dr. Bennet Omalu, is claiming that Mr. Waters had sustained brain damage from playing football, and he says that led to his depression and ultimate death."
01:22:40.122,01:22:42.583,It gets worse.
01:22:42.625,01:22:56.931,"Dr. Julian Bailes, medical director for the Center for the Study of Retired Athletes and the chairman of the Department of Neurosurgery of West Virginia University said, 'Unfortunately, I'm not shocked.' There's more Omalu and more Bailes."
01:22:56.972,01:22:59.558,Bailes.
01:22:59.600,01:23:03.145,Steelers team doctor.
01:23:06.064,01:23:08.317,-Wow.
01:23:08.358,01:23:11.320,The Times is calling it a potential epidemic.
01:23:11.821,01:23:12.822,Paul.
01:23:14.197,01:23:16.826,"It's not the Sports section, not Science."
01:23:17.993,01:23:22.331,"It's A-1, front page New York Times."
01:23:26.126,01:23:30.756,"Apparently, the Commissioner has been yearning for years to go back to his litigator roots."
01:23:30.798,01:23:37.137,announced that he would retire in July after nearly 17 years.
01:23:37.179,01:23:42.184,the most lucrative and stabilizing reign perhaps in the history.
01:23:42.225,01:23:45.020,"At the NFL owners meeting in Illinois, Roger Goodell..."
01:23:45.061,01:23:48.106,There's a new sheriff in town.
01:23:48.148,01:23:50.734,Each day seems to bring a fresh round of tributes.
01:23:50.776,01:23:53.487,What I'm here to do now is protect the shield.
01:23:53.529,01:23:56.365,The NFL isn't just a sports league.
01:23:57.240,01:23:58.742,It's an entertainment product.
01:23:58.784,01:24:00.911,-America's game.
01:24:00.953,01:24:03.246,I want us to go on enjoying our great game...
01:24:03.288,01:24:04.331,Allegheny County Coroner.
01:24:04.915,01:24:06.583,"Sure, one second."
01:24:07.877,01:24:10.212,-It's Dr. Julian Bailes.
01:24:10.253,01:24:11.714,Here he is.
01:24:13.340,01:24:14.299,Julian.
01:24:14.341,01:24:15.801,"Hey, turn on the TV."
01:24:15.843,01:24:17.594,"Yes, I'm watching."
01:24:17.636,01:24:21.056,You asked for a face-to-face with the Commissioner?
01:24:21.097,01:24:25.394,Goodell and the NFL are asking for a concussion summit.
01:24:25.435,01:24:29.064,A full presentation in Chicago next week.
01:24:30.106,01:24:32.026,They heard you.
01:24:32.067,01:24:33.861,-You have your shot.
01:24:35.445,01:24:36.655,Julian.
01:24:51.127,01:24:53.589,Why don't you throw in some football stuff?
01:24:53.630,01:24:55.758,Some non-medical terms?
01:24:55.799,01:24:57.927,Things we'd say.
01:24:57.968,01:25:00.679,Why do I need to say things they'd say?
01:25:01.931,01:25:04.474,I thought I was here for the other reason.
01:25:05.684,01:25:08.103,"You have what, seven, eight degrees?"
01:25:08.144,01:25:12.107,You're one of the smartest people they'll ever meet.
01:25:13.483,01:25:15.569,You know what?
01:25:15.611,01:25:17.237,You're gonna be fine.
01:25:26.789,01:25:28.290,How about you?
01:25:30.250,01:25:31.752,How will you be?
01:25:36.172,01:25:42.805,"You know, it is a mindless, violent game and then it's Shakespeare."
01:25:42.846,01:25:44.890,"I mean, to me it's like life that way."
01:25:44.932,01:25:52.439,"And I know you can't see how exciting and beautiful all that is, and I don't blame you."
01:25:53.983,01:25:59.071,But what I'm trying to tell you is this is not fun for me.
01:26:00.864,01:26:04.242,"All of the people we're going to see tomorrow, I know them personally."
01:26:04.284,01:26:10.373,And that feeling you have when someone you love and admire screws you over?
01:26:13.543,01:26:16.046,They're going to have that feeling.
