start,end,script
00:25:43.292,00:25:44.668,Oh!
00:25:47.921,00:25:49.340,Whoa!
00:25:50.924,00:25:54.303,Ah! Put me down! Ah!
00:25:54.303,00:25:57.431,I am more than content with what Mr. Moncrieff said.
00:25:57.431,00:26:00.684,His voice alone inspires one with absolute credulity.
00:26:00.684,00:26:02.644,Then you think we should forgive them?
00:26:05.647,00:26:06.982,Yes.
00:26:07.983,00:26:10.361,"I mean, no."
00:26:13.322,00:26:14.698,Hey.
00:26:14.698,00:26:15.991,Hey.
00:26:15.991,00:26:18.702,"If you park there, I'm towing it."
00:26:18.702,00:26:20.037,Whatever.
00:26:22.206,00:26:23.499,"Uh, shoelace."
00:26:28.921,00:26:31.090,You might wanna...
00:26:35.719,00:26:36.762,Can I help you?
00:26:36.762,00:26:39.014,"Yeah, I, uh..."
00:26:39.014,00:26:40.224,Come to see the show.
00:26:40.224,00:26:41.975,"Oh, I'm sorry, sir."
00:26:41.975,00:26:44.061,No one will be seated after the doors are closed.
00:26:45.187,00:26:47.314,It helps maintain the illusion.
00:26:48.232,00:26:51.235,"Uh, Miss Watson, she's a friend of mine."
00:26:51.235,00:26:52.445,She asked me to come.
00:26:52.445,00:26:53.779,But not to come late.
00:26:55.822,00:26:58.492,"Well, I have to see this show."
00:26:55.822,00:26:59.910,"Just let me in, I'll stand in the-- Shh."
00:27:01.619,00:27:03.205,ACTRESS: Darling.
00:27:04.540,00:27:05.999,Mm.
00:27:43.537,00:27:44.871,Hey.
00:27:44.871,00:27:46.415,Sure you don't wanna come tonight?
00:27:46.415,00:27:47.374,"Yeah, I'm sure."
00:27:47.374,00:27:48.417,Yeah?
00:27:48.417,00:27:50.294,Okay. Call me.
00:27:50.294,00:27:51.878,You were great tonight.
00:27:54.381,00:27:55.882,"MAN: May I have an autograph, please, miss?"
00:27:58.260,00:27:59.595,What are you doing here?
00:28:14.818,00:28:16.028,You hungry?
00:28:16.028,00:28:17.488,Starved.
00:28:36.298,00:28:37.633,Yah!
00:28:55.317,00:28:56.318,Huh? Ah!
00:28:59.196,00:29:00.531,Oomph!
00:29:07.913,00:29:09.248,What was that?
00:29:14.294,00:29:15.629,Okay.
00:29:31.437,00:29:32.771,Huh.
00:29:55.919,00:29:57.546,Cool Spidey outfit.
00:29:59.172,00:30:00.507,Thanks.
00:30:02.426,00:30:03.719,Where'd you get it?
00:30:05.053,00:30:06.597,I-I made it.
00:30:07.847,00:30:09.182,Hm.
00:30:10.517,00:30:12.144,Looks uncomfortable.
00:30:13.395,00:30:15.731,"Yeah, it gets kind of itchy."
00:30:18.984,00:30:21.695,And it rides up in the crotch a little bit too.
