start,end,script
00:30:54.436,00:31:02.736,"Patrick, do not confuse the power of the office you temporarily hold with your true place here in the Vatican."
00:31:04.655,00:31:11.119,"You were a favorite of His Holiness, but His Holiness is with his father now."
00:31:13.455,00:31:14.956,Mea culpa.
00:31:14.998,00:31:16.958,Seal the doors.
00:31:31.056,00:31:34.017,PATRICK: Extra Omnes.
00:32:26.820,00:32:29.615,"Hello. This way, please."
00:32:29.656,00:32:32.492,"Oh, beautiful."
00:32:36.538,00:32:38.832,GUARD: The chambers are hermetic vaults.
00:32:38.874,00:32:41.042,Oxygen is kept at lowest possible levels.
00:32:41.084,00:32:43.879,It's a partial vacuum inside.
00:32:43.921,00:32:46.381,So extended stays are not recommended.
00:32:46.423,00:32:49.301,LANGDON: So don't panic if you feel light-headed at first.
00:33:01.396,00:33:03.356,I'll be just outside the door.
00:33:03.398,00:33:06.276,"Watching you, Mr. Langdon."
00:33:55.408,00:33:57.577,Conclave will go on without us.
00:33:57.619,00:34:01.707,"It must, now of all times."
00:34:01.748,00:34:04.292,May God forgive you for what you've done.
00:34:12.384,00:34:18.682,"Father, if God has issues, they won't be with what I've done."
00:34:18.724,00:34:22.019,They will be with what I'm about to do.
00:34:43.164,00:34:48.587,LANGDON: It was confiscated from the Netherlands by the Vatican just after Galileo died.
00:34:48.628,00:34:54.217,"I've been petitioning to see it for about 10 years, ever since I realized wh-- What was in it."
00:34:54.259,00:34:56.053,What makes you so sure that the segno's there?
00:34:56.177,00:34:57.679,The number 503.
00:34:57.721,00:35:05.854,"I kept seeing it over and over again in Illuminati letters, scribbled in the margins, sometimes just signed 503."
00:35:05.896,00:35:07.773,It's a numeric clue.
00:35:07.814,00:35:10.817,"Five? Well, that's a meaningful number to the Illuminati."
00:35:10.859,00:35:14.195,"There's the pentagram, Pythagoras, dozens of other examples in science."
00:35:14.195,00:35:15.447,But what about three?
00:35:15.488,00:35:18.617,"Didn't make sense until I thought, What if it's Roman numerals?"
00:35:18.658,00:35:20.953,DIII.
00:35:20.994,00:35:22.788,Galileo's third text.
00:35:22.829,00:35:27.208,Dialogo. Discorso. Diagramma.
00:35:31.337,00:35:33.090,Oh.
00:35:33.214,00:35:34.633,Yeah.
00:35:38.553,00:35:46.227,"Just a few days with this, and I could have actually finished my book and sold dozens of copies at the Harvard bookstore."
00:35:46.269,00:35:48.814,Il Diagramma Veritatis.
00:35:48.855,00:35:51.232,Diagram of Truth.
00:35:51.232,00:35:53.860,I know about Dialogo and Discorsi.
00:35:53.902,00:35:57.781,Galileo laid out his theories about the Earth revolving around the sun.
00:35:57.823,00:36:03.703,"Yeah, and said the Earth was not the center of some universe with heaven above, hell below, as the Church had said it was."
00:36:03.745,00:36:05.538,So they forced him to recant in the second book.
00:36:05.580,00:36:07.749,But what was this one?
00:36:07.791,00:36:09.375,This is how he got the word out.
00:36:09.417,00:36:12.045,"This is the truth, not what the Vatican forced him to write."
00:36:12.087,00:36:15.590,"Smuggled out of Rome, printed in Holland on sedge papyrus."
00:36:15.632,00:36:21.888,"That way any scientist caught that was with a copy could just throw it in water, and Galileo's heresy would dissolve, disappear."
00:36:21.930,00:36:28.770,"And between that and Vatican burnings, it's possible that this is the only copy that remains."
00:36:28.812,00:36:37.403,"And if I'm correct, the Segno is hidden on page number-- Five."
00:36:37.445,00:36:38.947,Yeah.
00:36:45.871,00:36:47.288,Do you need help with the Latin?
00:36:48.373,00:36:49.499,Sure.
00:36:56.798,00:37:02.387,"Movement of the planets, elliptical orbits, heliocentricity."
00:37:04.806,00:37:09.435,"Sorry, I don't think there's anything that could be interpreted as a-- Wait, wait, wait."
00:37:09.477,00:37:11.730,Do that again.
00:37:13.314,00:37:14.191,What is that?
00:37:17.736,00:37:20.405,"Wait a minute, it's a watermark."
00:37:20.446,00:37:22.657,Go back.
00:37:23.825,00:37:25.326,It's in English.
00:37:25.326,00:37:28.830,English?
00:37:28.872,00:37:31.917,English wasn't used in the Vatican. It was too polluted.
00:37:31.958,00:37:34.711,It was free-thinking.
00:37:31.958,00:37:37.338,It was a language of radicals like Shakespeare and Chaucer.
00:37:37.338,00:37:38.464,Here's another one.
00:37:38.506,00:37:43.678,"The path of light is laid, the sacred test-- Will you write this down as I dictate?"
00:37:43.720,00:37:46.056,"Sorry, professor, no time."
00:37:50.936,00:37:54.355,"Yeah, yeah, what the hell. Yeah."
00:38:09.704,00:38:10.914,MAN: Twenty minutes till 8.
00:38:10.956,00:38:13.083,Where are we headed?
00:38:13.125,00:38:15.710,I'll tell you in a minute.
00:38:21.925,00:38:23.509,Where did you get that paper?
00:38:23.551,00:38:25.470,We borrowed it.
00:38:25.511,00:38:28.932,From Santi's earthly tomb with demon's hole.
00:38:28.974,00:38:30.100,Are you insane?
00:38:30.142,00:38:34.104,'Cross Rome the mystic elements unfold.
00:38:34.146,00:38:36.982,"The path of light is laid, the sacred test."
00:38:37.023,00:38:41.194,Let angels guide thee on thy lofty quest.
00:38:41.236,00:38:44.864,You removed a document from the Vatican Archives?
00:38:44.906,00:38:46.241,She did.
00:38:51.037,00:38:53.414,From Santi's earthly tomb.
00:38:53.414,00:38:55.208,The first marker is at Santi's tomb.
00:38:55.250,00:38:56.835,Yeah.
00:38:56.876,00:38:59.420,But-- But who's Santi?
00:38:59.462,00:39:02.174,"Il Raffaello, the sculptor?"
00:39:02.215,00:39:04.092,So the path starts at Raphael's tomb.
00:39:04.134,00:39:06.427,Raphael's buried at the Pantheon.
00:39:06.427,00:39:07.929,Isn't the Pantheon a church?
00:39:07.971,00:39:09.514,Oldest Catholic church in Rome.
00:39:29.868,00:39:33.079,I just pulled a dozen of our best men for this.
00:39:33.121,00:39:34.580,You better be right.
00:39:34.622,00:39:36.624,This is one of the busiest spots in all of Rome.
00:39:36.666,00:39:38.626,He'd never get away with it.
00:39:38.668,00:39:41.838,The poem implies-- The poem? Unbelievable.
00:39:41.880,00:39:47.135,I'm basing this operation on an American's interpretation of a 400-year-old poem.
00:39:47.177,00:39:50.138,The information we have clearly refers to Raphael's tomb.
00:39:50.180,00:39:52.057,And Raphael's tomb is inside that building.
00:39:52.098,00:39:59.981,"Because the Vatican destroyed all of the pagan statues in the late-1800s, if this is the first marker, whatever clues were here to lead us are gone now."
00:40:00.023,00:40:02.817,"The path is dead. So this is it, your only chance."
00:40:05.195,00:40:06.863,Separate approaches.
00:40:06.905,00:40:10.575,RICHTER: No closer than two blocks and no uniforms. Three minutes.
00:40:10.616,00:40:12.535,And I need a set of eyes inside.
00:40:16.289,00:40:18.375,Excuse me?
00:40:18.416,00:40:20.793,Two weightlifters in matching black suits and earpieces?
00:40:20.835,00:40:22.212,They're hardly disguised.
00:40:22.254,00:40:24.214,"Well, it's what I have."
00:40:24.256,00:40:27.050,You don't have communication.
00:40:27.092,00:40:29.386,Tourists have cell phones.
00:40:29.427,00:40:31.512,You can't send her in there alone.
00:40:32.597,00:40:34.473,"All right, I won't."
00:40:46.194,00:40:48.947,Don't look so anxious.
00:40:50.407,00:40:52.533,"Well, maybe we're not getting along today."
00:40:54.744,00:40:57.622,Hold my hand.
00:40:57.663,00:40:59.624,But don't crush it.
00:40:59.665,00:41:02.543,Sorry.
00:41:05.546,00:41:08.925,"LANGDON: Oh, look."
00:41:08.967,00:41:11.010,That could be the demon's hole in the poem.
00:41:11.052,00:41:13.012,VITTORIA: Why are the tombs at an angle?
00:41:13.054,00:41:15.348,LANGDON: They're facing east to worship the rising sun.
00:41:15.390,00:41:17.225,But this is a Christian church.
00:41:17.267,00:41:22.981,New religions often adopt the existing customs and holidays to make conversion less of a shock.
00:41:23.022,00:41:25.191,Like the 25th of December?
00:41:25.233,00:41:30.571,"It's the pagan celebration of the Unconquered Sun, and also makes a handy date for the birth of Christ."
00:41:30.613,00:41:32.657,Let's check the recesses.
00:41:32.698,00:41:35.576,I'll go to the right.
00:41:37.787,00:41:39.789,"WOMAN: Follow me, please."
00:41:39.831,00:41:50.133,"Now, the Pantheon, which means Temple of All Gods, was originally built as a temple to all the gods of ancient Rome in 27 B.C."
00:41:50.175,00:41:55.805,Although the design of the building is usually credited to Apollodorus of Damascus...
00:41:57.265,00:41:58.724,VITTORIA: Robert!
00:42:00.893,00:42:02.312,Robert.
00:42:05.648,00:42:06.941,It's Raphael's tomb.
00:42:06.983,00:42:08.651,But it's the wrong one.
00:42:08.693,00:42:11.446,What are you talking about?
00:42:08.693,00:42:14.032,"He was moved here in 1759, a century after Diagramma was published."
00:42:14.073,00:42:15.616,Where was he originally buried?
00:42:15.616,00:42:17.035,Uh...Uh...
00:42:17.076,00:42:19.454,"Urbino, I think."
00:42:19.496,00:42:21.622,What could it possibly be?
00:42:23.875,00:42:26.794,Damn it. Santi's tomb.
00:42:26.836,00:42:29.047,It must mean a chapel that he built.
00:42:29.088,00:42:31.383,"He's not buried in it, he designed it."
00:42:31.424,00:42:33.218,"The demon's hole, it's not that oculus."
00:42:33.259,00:42:35.720,It's an undercroft.
00:42:35.761,00:42:39.015,WOMAN: Are there any questions?
00:42:39.057,00:42:45.938,Did Raphael Santi ever design a chapel with an ossuary annex and an angel figure commissioned by the Catholic Church?
00:42:47.648,00:42:49.734,"I'm sorry, I-I can only think of one."
00:42:51.361,00:42:53.405,One is good.
00:42:53.446,00:42:56.115,Wrong? What do you mean?
00:42:53.446,00:42:58.159,It's the Chigi Chapel in the church of the Santa Maria del Popolo.
00:42:58.201,00:43:01.704,"It was once called the Capella della Terra, the Chapel of the Earth."
00:43:01.746,00:43:03.998,"Earth, the first element."
00:43:04.040,00:43:05.500,You were certain about the Pantheon.
00:43:05.542,00:43:06.876,We have four minutes.
00:43:10.755,00:43:12.340,Back to the Vatican?
00:43:12.382,00:43:14.426,"If you care at all about your church, you'll listen to me."
00:43:14.467,00:43:16.677,My church?
00:43:18.137,00:43:20.557,My church comforts the sick and dying.
00:43:20.681,00:43:22.016,My church feeds the hungry.
00:43:22.058,00:43:25.937,"What does your church do, Mr. Langdon?"
00:43:25.978,00:43:28.273,"That's right, you don't have one."
00:43:29.899,00:43:32.485,Take him if you want.
00:43:44.872,00:43:46.165,"All right, this makes sense."
00:43:46.207,00:43:47.542,"Look, right in front of the church."
00:43:47.584,00:43:49.919,"An obelisk, a lofty pyramid."
00:43:49.961,00:43:52.755,Egyptian symbol adopted by the Illuminati.
00:43:52.797,00:43:55.800,"If he's going to kill him, he'll do it here."
00:44:11.899,00:44:13.359,Eight o'clock.
00:44:22.368,00:44:24.287,VITTORIA: Robert.
00:44:43.014,00:44:45.350,"No, no, here."
00:45:13.919,00:45:15.963,Which one is the Chigi Chapel?
00:45:16.005,00:45:17.549,It's in one of these apses.
00:46:24.073,00:46:27.493,Pyramids in a Catholic church.
00:46:27.535,00:46:31.414,This is it.
00:46:49.223,00:46:50.391,The demon's hole.
00:46:54.520,00:46:56.272,But it's askew.
00:46:56.314,00:46:57.898,Come here.
00:47:03.696,00:47:07.032,Hand me your flashlight.
00:47:07.074,00:47:08.701,What's that?
00:48:05.007,00:48:14.600,"I call as my witness Christ the Lord, who will be my judge, that my vote is given to the one before God I think should be elected."
00:48:38.833,00:48:43.421,"I elect as the most high pontiff, Dominic Scolamiero."
00:48:54.432,00:49:00.438,"I elect as the most high pontiff, Edoardo Rossi."
00:49:00.479,00:49:03.399,They are voting for themselves to prevent a majority.
00:49:03.441,00:49:07.319,They are waiting for the preferiti to be rescued.
00:49:07.361,00:49:11.616,"Perhaps we should as well, yes?"
00:49:29.884,00:49:35.389,WOMAN: Not until the smoke is white will the College of Cardinals have chosen a new Holy Father.
00:49:35.431,00:49:39.351,"For now, the Vatican seat of ultimate power remains vacant."
00:49:45.399,00:49:48.653,"Get the body out of there, and search the rest of the building."
00:49:48.694,00:49:50.696,Chartrand!
00:49:50.738,00:49:53.616,"Outside, a perimeter."
00:49:53.658,00:49:55.075,"No lights, no guns, nobody knows."
00:49:55.075,00:49:56.160,Understand?
00:49:56.201,00:49:58.287,MAN: I'm calling all off-duty.
00:49:58.329,00:50:00.706,No information.
00:50:00.748,00:50:03.292,Is it Raphael?
00:50:03.334,00:50:05.837,The chapel is Raphael.
00:50:05.878,00:50:08.422,But the sculptures are Bernini.
00:50:11.175,00:50:15.262,The unknown Illuminati master...
00:50:15.304,00:50:16.305,Bernini?
00:50:17.932,00:50:19.391,He worked for the Church.
00:50:19.433,00:50:22.102,Almost exclusively.
00:50:22.144,00:50:25.481,But the Illuminati were infiltrators.
00:50:25.523,00:50:32.488,"There wasn't a powerful organization on Earth they didn't penetrate, including the Vatican by hiding in plain sight."
00:50:36.575,00:50:39.745,LANGDON: Habakkuk and the Angel.
00:50:39.787,00:50:42.915,He's the prophet that predicted the annihilation of the Earth.
00:50:42.957,00:50:46.752,Let angels guide thee on thy lofty quest.
00:50:50.631,00:50:52.717,This is the first marker.
00:50:52.758,00:50:54.510,The path is alive.
00:51:07.523,00:51:09.025,LANGDON: Southwest.
00:51:09.149,00:51:11.569,It was pointing southwest.
00:51:11.610,00:51:16.407,"Earth, air, fire, water. We're looking for a Bernini sculpture having to do with air."
00:51:16.448,00:51:19.326,The second church is somewhere southwest of here.
00:51:19.368,00:51:21.161,You're sure this time?
00:51:21.161,00:51:24.206,I need a map showing all the churches of Rome.
00:51:27.459,00:51:29.461,I could use it now.
00:52:04.329,00:52:08.542,"All right, the purple areas with these black crosses represent the churches."
00:52:08.584,00:52:13.213,But nothing intersects the line until it hits-- Until it hits St. Peter's.
00:52:13.213,00:52:15.340,Michelangelo designed St. Peter's. Not Bernini.
00:52:15.382,00:52:17.259,Michelangelo designed the Basilica.
00:52:17.301,00:52:19.303,Bernini designed St. Peter's Square.
00:52:19.344,00:52:22.264,The second marker must be a statue in St. Peter's Square.
00:52:28.228,00:52:30.439,It's 10 minutes till 9.
00:52:30.481,00:52:33.109,Not unless you want the full attention of the world press.
00:52:42.284,00:52:50.375,"There was no consensus after the first ballot, but Cardinal Baggia, the Italian, is the odds-on favorite..."
00:52:50.417,00:52:58.717,"There is no new Pope, but it is possible that Cardinal Guidera, the Spaniard, is the most probable..."
00:52:58.759,00:53:06.558,"It is possible that Cardinal Ebner, from Germany, is the favorite..."
00:53:06.600,00:53:09.436,Stem cell research is murder!
00:53:09.478,00:53:12.356,You're condemning sick people to die.
00:53:12.397,00:53:14.441,Man is not God.
00:53:26.745,00:53:28.747,"There, another obelisk."
00:53:28.789,00:53:31.917,Check the crowd. It's almost 9.
00:54:06.869,00:54:09.914,There must be 100 statues up there.
00:54:09.955,00:54:13.084,LANGDON: None of them are angels.
00:54:13.125,00:54:17.588,How in God's name would anyone create a sculpture about air?
00:54:25.345,00:54:28.682,Bas-relief. Of course.
00:54:28.724,00:54:31.476,Check the ground.
00:54:31.518,00:54:34.354,Look for another having something to do with air.
00:54:54.959,00:54:57.878,LANGDON: West Ponente. West wind.
00:54:57.920,00:54:59.630,LANGDON: Vittoria!
00:54:59.671,00:55:02.507,Here it is.
00:55:02.549,00:55:05.385,West wind. An angel blowing out five streaks of air.
00:55:05.385,00:55:07.221,This is it.
00:56:10.201,00:56:12.786,Get the police!
00:56:14.038,00:56:15.706,Call an ambulance!
00:56:25.465,00:56:26.466,He's still alive.
00:56:41.106,00:56:44.776,His chest.
00:56:59.166,00:57:01.043,Clear the square.
00:58:04.398,00:58:07.609,PATRICK: --from within your walls to squeeze life from the Bishop.
00:58:07.651,00:58:11.155,He's actually claiming responsibility for the death of His Holiness.
00:58:11.196,00:58:13.615,That's ridiculous.
00:58:13.657,00:58:16.910,It implies the Illuminati murdered him with his own medication.
00:58:16.952,00:58:19.330,What?
00:58:19.371,00:58:20.456,Down here.
00:58:20.580,00:58:24.376,With man's solution we stilled his heart.
00:58:24.418,00:58:28.255,With his own needle did we pierce his unholy veil.
00:58:28.297,00:58:31.925,OLIVETTI: Did the Holy Father take any kind of medication by injection?
00:58:31.967,00:58:33.927,Tinzaparin.
00:58:33.969,00:58:35.762,He had thrombophlebitis.
00:58:35.804,00:58:39.099,He took an injection every day.
00:58:39.141,00:58:40.434,Someone knew.
00:58:40.476,00:58:44.021,"Well, he had health concerns and seizures as well."
00:58:44.062,00:58:47.607,"But he took steps to make sure he was watched, for safety."
00:58:47.649,00:58:50.819,He didn't want it made public so we have no reason to discuss it.
00:58:50.861,00:58:53.447,Tinzaparin is lethal in the wrong dosage.
00:58:53.489,00:58:57.368,An overdose could cause massive internal bleeding and brain hemorrhages.
00:58:57.409,00:59:01.246,"It might look like a stroke at first, but in a few days his body would show signs."
00:59:01.288,00:59:03.165,This could easily be examined.
00:59:03.207,00:59:08.462,"Miss Vetra, in case you're not aware of it, papal autopsy is prohibited by Vatican law."
00:59:08.504,00:59:14.176,We're not going to defile His Holiness's body just because his enemies claim-- Why would they send this letter now?
00:59:14.218,00:59:15.886,"PATRICK: Well, to cause panic."
00:59:15.927,00:59:21.016,"The sun will blind at midnight, and neither police nor professors can stop it."
00:59:21.058,00:59:23.060,He knows I'm here.
00:59:23.101,00:59:26.230,Obviously they were hoping this letter would become public.
00:59:26.271,00:59:31.735,We might be wise to pre-empt their next attempt by making an announcement of our own to refute this absurd claim.
00:59:31.776,00:59:33.362,That's out of the question.
00:59:33.404,00:59:36.698,Cardinal Strauss has insisted this entire matter be kept internal.
00:59:36.740,00:59:38.909,He shouldn't even be aware of it. He's in conclave.
00:59:38.950,00:59:43.247,His final instructions before sealing the doors were very clear.
00:59:43.288,00:59:46.250,Cardinal Strauss does not dictate Vatican protocols.
00:59:46.291,00:59:53.965,"As you say, yet, technically, now that conclave has begun, it's his privilege and duty to control public announcements."
00:59:54.007,01:00:00.305,"I've drafted a release about the incident in the piazza, but any other statements are specifically prohibited."
01:00:00.347,01:00:05.102,"For that, Cardinal has asked me to remind you we have a chimney."
01:00:09.189,01:00:11.691,"Commander Richter, the search for the device?"
01:00:11.733,01:00:16.071,"Well, we've turned the power on and off to about 20 percent of Vatican City."
01:00:16.113,01:00:18.615,Nothing on the video yet.
01:00:18.656,01:00:20.742,How long would you need to evacuate everyone?
01:00:20.784,01:00:23.828,"If I pull all my men from the search for the bomb, 30 minutes."
01:00:25.663,01:00:28.041,Mr. Langdon. You have been right so far about the path.
01:00:28.083,01:00:30.043,It's now 9:15.
01:00:30.085,01:00:32.463,How quickly can you find the next church?
01:00:32.504,01:00:36.258,"The lines on the carving pointed east, away from Vatican City."
01:00:36.300,01:00:38.385,"But there were five of them, so there's room for error."
01:00:38.427,01:00:40.971,About 20 churches intersect those lines.
01:00:41.012,01:00:43.432,None of them have names that invoke fire.
01:00:43.474,01:00:46.143,So a Bernini sculpture must be inside one of them that does.
01:00:46.184,01:00:48.061,We'll need to get into the archives to find it.
01:00:48.103,01:00:51.064,Would you escort Mr. Langdon?
01:00:53.191,01:00:54.943,Silvano's journals.
01:00:54.985,01:00:57.737,The killer's name could be in here. May I stay?
01:00:57.779,01:00:59.573,Please.
01:01:01.199,01:01:04.244,Professor.
01:01:04.286,01:01:07.998,Would it surprise you to find those clothes suit you?
01:01:08.039,01:01:10.250,It would surprise the hell out of me.
01:01:24.764,01:01:35.567,"The Vatican is expressing sympathy for the mugging victim a Dusseldorf tourist, now confirmed dead..."
01:01:35.609,01:01:40.113,The Vatican police have a suspect in custody...
01:01:40.155,01:01:48.830,"The Vatican will allow the crowd back into St. Peter's Square, where security will be doubled..."
01:01:48.872,01:01:53.585,"The Vatican did admit that where there are crowds, so often follows crime."
01:01:53.627,01:01:58.965,"We're trying now to get the name of the tourist who was-- Oh, wait."
01:01:59.007,01:02:01.134,We're getting word now of smoke.
01:02:01.176,01:02:03.887,Smoke from the Sistine Chapel chimney.
01:02:03.928,01:02:06.097,Apparently there's been another vote.
01:02:06.139,01:02:08.183,The smoke is black.
01:02:08.225,01:02:13.271,"Once again, the cardinals have failed to reach consensus, and the Catholic Church remains without a leader."
01:02:21.946,01:02:24.700,What are you looking for now?
01:02:24.824,01:02:26.410,Church assets.
01:02:26.451,01:02:28.286,I beg your pardon?
01:02:28.328,01:02:30.455,Artwork.
01:02:30.497,01:02:33.833,Corporations tend to keep track of their holdings.
01:02:33.875,01:02:37.671,"The Catholic Church is not a corporation, it's a beacon."
01:02:37.713,01:02:41.299,A source of inspiration for one billion lost and frightened souls.
01:02:41.341,01:02:44.135,"Sure, I get that."
01:02:54.854,01:02:58.233,Commander Olivetti said I was not to leave your side this time.
01:03:00.860,01:03:01.986,"It wasn't me, it was her."
01:03:20.880,01:03:22.882,Power is now cut to Zone 73.
01:03:22.924,01:03:25.343,No light reaction on the monitor.
01:03:25.385,01:03:28.764,Restore power and move on to 74.
01:03:39.357,01:03:40.400,What sort of signs?
01:03:42.235,01:03:43.570,I'm sorry?
01:03:47.324,01:03:54.038,"If the Holy Father was given an overdose of Tinzaparin, what signs would his body bear?"
01:03:55.915,01:03:57.917,Bleeding of the oral mucosa.
01:03:59.294,01:04:00.712,His tongue.
01:04:00.754,01:04:04.924,"Post-mortem, the blood congeals and turns the inside of the mouth black."
01:04:07.218,01:04:09.346,Even after 14 days?
01:04:09.387,01:04:12.140,It wouldn't show up until at least a week after his death.
01:04:17.437,01:04:20.816,He was very important to me.
01:04:20.940,01:04:23.943,"Yeah, I understand."
01:04:28.406,01:04:29.616,"Will you come with me, please?"
01:04:37.415,01:04:42.754,"Signore, would you organize a security team to escort Miss Vetra and myself down to the crypt?"
01:04:42.796,01:04:45.465,"MAN: Yes, sir."
01:05:04.234,01:05:05.360,Do you smoke?
01:05:07.445,01:05:09.573,A little bit.
01:05:09.614,01:05:12.075,Then you better sit down before you keel over.
01:05:15.203,01:05:16.996,LANGDON: And what's all that right there?
01:05:18.623,01:05:23.420,"What does this say in Italian right here, next to the Ecstasy of Saint Teresa? Right there."
01:05:26.548,01:05:30.009,Moved at suggestion of the artist.
01:05:30.051,01:05:33.555,Moved? To another church.
01:05:33.597,01:05:35.432,GUARD: I don't know.
01:05:37.100,01:05:42.021,"Here. Translate all of this for me, and I'll buy you a pack of smokes."
01:05:42.063,01:05:44.148,I'm looking for a reference to fire.
01:05:44.190,01:05:45.734,Fires.
01:05:47.402,01:05:49.529,"Seraphim, meaning the fiery one."
01:05:49.571,01:05:51.573,Right.
01:05:51.615,01:05:56.494,"His great, golden spear, a point of fire."
01:05:58.580,01:06:02.793,Then woman left completely afire.
01:06:02.834,01:06:06.922,LANGDON: Ecstasy of Saint Teresa.
01:06:07.046,01:06:08.506,So this sculpture was moved to this church?
01:06:11.217,01:06:12.803,LANGDON: Why did they shut down the system?
01:06:12.844,01:06:14.888,They know we're down here.
01:06:14.930,01:06:19.142,"GUARD: If there's no power, there's no oxygen."
01:06:19.183,01:06:22.061,Can we get out?
01:06:23.396,01:06:25.273,"MAN: Oh, God."
01:06:25.315,01:06:26.858,"Well, that's disappointing."
01:06:28.693,01:06:30.111,Where are we going?
01:06:30.153,01:06:32.363,To see my father.
01:06:32.405,01:06:33.615,I don't understand.
01:06:33.657,01:06:36.827,I was orphaned when I was 9 years of age.
01:06:36.868,01:06:38.202,A bombing in Ulster.
01:06:38.244,01:06:41.456,The UVF protesting the visit of a Catholic archbishop.
01:06:41.498,01:06:46.336,"The archbishop felt responsible, and he adopted me the following day."
01:06:46.377,01:06:49.631,I was raised by him and by the Church.
01:06:49.673,01:06:52.300,He was the wisest man I ever met.
01:06:52.342,01:06:56.137,"Even when I was young and stubborn, I wanted to be ordained."
01:06:56.179,01:06:59.891,"But I was brought up in Italy, so I also wanted to do my military service."
01:06:59.933,01:07:01.810,I wanted to fight.
01:07:01.852,01:07:05.605,"He told me, Learn to fly."
01:07:05.647,01:07:11.736,"So I joined the Aeronautica Militare, flew helicopters, bringing the wounded back to hospital."
01:07:11.778,01:07:13.237,He was a great man.
01:07:13.279,01:07:16.199,Your father died?
01:07:16.240,01:07:19.202,Fourteen days ago.
01:07:19.243,01:07:21.371,"Command, do you read me?"
01:07:21.412,01:07:24.248,Power is off.
01:07:24.290,01:07:26.626,Come in.
01:07:26.668,01:07:27.961,Can you get anything?
01:07:28.003,01:07:31.840,No. The walls are lead-lined.
01:10:54.751,01:10:56.127,MAN: This way.
01:11:04.761,01:11:08.723,"If the Holy Father was murdered, the implications are profound."
01:11:08.765,01:11:11.517,Vatican security is impenetrable.
01:11:11.559,01:11:14.604,No one from the outside could have got anywhere near him.
01:11:14.645,01:11:16.397,It was someone on the inside.
01:11:16.439,01:11:19.109,And we can trust no one.
01:11:21.360,01:11:24.197,No light reaction on Zone 97.
01:11:24.239,01:11:31.621,"Based on the rate the battery is using power, the device will detonate just before midnight."
01:11:53.559,01:11:56.395,Holy Father...
01:11:56.395,01:12:00.399,"when I was young, you told me the voice in my heart was God's voice."
01:12:00.399,01:12:03.278,"You said I should follow it, no matter how painful."
01:12:03.402,01:12:05.780,Forgive me.
01:12:05.822,01:12:07.406,Please.
01:12:07.406,01:12:09.159,Give me strength.
01:12:10.409,01:12:15.414,"What I do, I do in the name of everything you believe."
01:13:07.133,01:13:09.260,PATRICK: God help us.
01:13:22.190,01:13:25.276,Santa Maria della Vittoria.
01:13:25.318,01:13:28.487,"Yes, I do."
01:13:44.879,01:13:47.006,I think someone just tried to kill me.
01:13:47.048,01:13:49.717,I promise you we had no idea-- He knows I'm here.
01:13:49.759,01:13:51.177,Yes.
01:13:51.219,01:13:53.179,You gave me an escort.
01:13:51.219,01:13:57.600,"Yes, but we had no idea that portions of our white zones were cross-wired with that building."
01:13:57.641,01:13:59.602,Commander Richter was extending the search.
01:13:59.643,01:14:04.190,"If he had known the archives were on that grid, he never would have killed the power."
01:14:04.232,01:14:06.776,Or there is the other possibility.
01:14:06.817,01:14:10.238,Is it conceivable the Illuminati...
01:14:10.280,01:14:12.031,have infiltrated the Swiss Guard?
01:14:15.326,01:14:17.536,Perhaps.
01:14:27.546,01:14:28.881,The journals.
01:14:32.051,01:14:34.262,Who took the journals from this desk?
01:14:41.811,01:14:44.355,CARDINAL 1: Someone is here?
01:14:44.397,01:14:47.317,"Signore, this is unacceptable."
01:14:47.358,01:14:51.237,For a camerlengo to enter the chapel once conclave has begun...
01:14:51.279,01:14:54.449,Forgive me.
01:15:05.335,01:15:08.129,His Holiness Celestine V was murdered.
01:15:08.171,01:15:12.091,Is it so hard to believe it could happen again?
01:15:12.133,01:15:14.177,"Signori, please a moment."
01:15:14.218,01:15:17.596,"Please, signori."
01:15:17.638,01:15:21.892,Our Church is at war.
01:15:21.934,01:15:25.438,We are under attack from an old enemy.
01:15:25.480,01:15:27.940,The Illuminati.
01:15:27.982,01:15:29.859,They have struck us from within.
01:15:29.900,01:15:32.362,Murdering our Holy Father.
01:15:32.403,01:15:37.616,"And threatening us all with destruction at the hands of their new god, science."
01:15:37.616,01:15:41.078,They call it retribution.
01:15:41.120,01:15:43.789,Because of the Church's attacks on men of science in the past.
01:15:43.831,01:15:45.624,And it's true.
01:15:45.624,01:15:53.883,"Since the days of Galileo this Church has tried to slow the relentless march of progress, sometimes with misguided means."
01:15:55.343,01:15:59.096,But science and religion are not enemies.
01:15:59.138,01:16:04.310,There are simply some things that science is just too young to understand.
01:16:04.352,01:16:06.854,"So the Church pleads, Stop."
01:16:06.896,01:16:09.648,Slow down. Think. Wait.
01:16:09.648,01:16:12.651,And for this they call us backward.
01:16:12.693,01:16:21.744,"But who is more ignorant, the man who cannot define lightning, or the man who does not respect its natural awesome power?"
01:16:21.785,01:16:24.872,"The battle is well underway, signori."
01:16:24.914,01:16:27.417,We must defend ourselves.
01:16:27.458,01:16:30.336,But what if this time we fight their stealth with openness?
01:16:30.378,01:16:36.259,"Combat their wicked scheme with simple truth, and end this brutish battle once and for all."
01:16:36.300,01:16:45.435,"If the outside world could see this Church as I do, looking beyond the ritual of these walls, they would see a modern miracle."
