start,end,script
01:03:10.375,01:03:11.416,John Calley.
01:03:14.000,01:03:16.250,"Is Mr. Farley family to you, John?"
01:03:16.833,01:03:19.916,"Nah, Mr. Farley, he ain't any kin of mine. No, no."
01:03:20.000,01:03:21.625,I ain't got no kin now Tommy's gone.
01:03:22.791,01:03:25.125,But I work for Mr. Farley all the same.
01:03:26.708,01:03:28.791,What happened to-- to Tommy?
01:03:29.541,01:03:35.541,Mr. Farley gone shot him… for hollering and questioning.
01:03:36.666,01:03:39.708,Got thoughts of things in his head. He couldn't keep them in there.
01:03:39.791,01:03:41.875,"Loud, loud mouth."
01:04:23.416,01:04:25.000,Have him read that.
01:04:35.250,01:04:36.250,"Hey, Captain."
01:04:37.708,01:04:39.916,Mr. Farley says to read this.
01:04:47.583,01:04:50.000,Dime-ah? Dime-ah?
01:04:51.208,01:04:52.583,-Dime-ah? -There you go.
01:05:05.458,01:05:06.625,Dime-ah?
01:05:09.750,01:05:10.750,Dime-ah?
01:05:29.250,01:05:49.583,"Good evening, ladies and gentlemen. My name… to read to y'all the news."
01:05:50.208,01:05:55.208,He's been kind enough to supply me with a copy of his own Erath Journal.
01:05:55.291,01:06:00.583,Sure looks like Mr. Farley is a very busy man in these parts.
01:06:01.750,01:06:05.583,"He's an editor and a publisher, a businessman, a lawgiver."
01:06:06.416,01:06:12.541,And all of you fine folk working for him at that.
01:06:13.291,01:06:14.291,Absolutely.
01:06:16.541,01:06:18.166,none of that is news.
01:06:19.416,01:06:25.916,So let me see if I can't tempt you with something else.
01:06:27.583,01:06:36.583,"The Harper's Illustrated, it has a story reporting from the lonely little town of Keel Run, Pennsylvania."
01:06:36.666,01:06:38.916,-I got a bad feeling about this. -Just give him a minute.
01:06:39.000,01:06:41.166,"Now, Keel Run ain't known for much."
01:06:41.250,01:06:46.416,"And I'm counting none of y'all have heard of it, since… Well, it is in the North. Why should you?"
01:06:48.750,01:06:57.416,"Keel Run is just one of a thousand little towns across our nation birthed by the work of many, but enjoyed by the few."
01:06:58.291,01:07:00.500,"Now, Keel Run is no Durand."
01:07:00.583,01:07:03.916,"It does not trade in buffalo, but in coal."
01:07:04.000,01:07:14.916,"And just like you, every morning, its men rise early from their beds only to descend into the great, black coal mine."
01:07:15.583,01:07:24.375,"On the morning of February 11th, 37 men of the Run attended their first shift at noon."
01:07:27.000,01:07:34.458,"Keel Run's wheel of fortune had turned, for the mine, the coal mine itself, had caught fire."
01:07:36.875,01:07:39.541,The first dozen died in an instant.
01:07:41.083,01:07:42.583,Another seven not long after.
01:07:44.375,01:08:01.791,"But I'm not here to tell you the story of those unfortunate souls or of the mine owner who'd been so lax about their safety, sitting up there in his fancy home, counting the money produced by their labor. No, no, no."
01:08:01.875,01:08:09.375,I'm here to tell you about the 11 men who lived… …who survived that fire.
01:08:09.458,01:08:14.916,The 11 men who fought back against their deadly fate.
01:08:15.583,01:08:16.916,Yes! Yes!
01:08:17.000,01:08:21.083,"Thought I told you to read from the Erath, Captain."
01:08:21.166,01:08:29.583,"Well, see, Mr. Farley, I was wondering if folks might prefer some storytelling Just for tonight, Mr. Farley."
01:08:29.666,01:08:32.916,"I think you ought to read from the Erath all the same, Captain."
01:08:34.375,01:08:37.708,Sort of thing these people expect to hear.
01:08:38.833,01:08:40.916,How about we vote on it?
01:08:41.000,01:08:42.000,Yeah!
01:08:44.416,01:08:53.000,"I can read from Mr. Farley's Erath Journal, or I can keep on with the story of the men of Keel Run."
01:08:55.708,01:08:57.458,Story! Story!
01:08:59.083,01:09:01.625,Keel Run? All right. Very good.
01:09:02.291,01:09:09.000,"That day, those 11 men were facing a mortal enemy… Go now. Shut this thing down. Go! Go!"
01:09:11.583,01:09:15.416,"-Show's over, folks! -Every pillar of progress of their own civilization."
01:09:20.250,01:09:22.875,Those men fought back!
01:09:24.791,01:09:27.041,"For better lives, for freedom!"
01:09:47.458,01:09:48.916,-Clear out! -Clear out!
01:10:19.125,01:10:21.083,"You should've just read, Captain."
01:10:22.625,01:10:24.916,"I was just giving the people the choice, Mr. Farley."
01:10:26.458,01:10:28.541,"Well, you can read now."
01:10:34.375,01:10:37.041,You got no idea what we deal with down here.
01:10:39.333,01:10:43.041,"Mexicans, Blacks, Indians."
01:10:44.166,01:10:49.833,"Give them an inch, and every one'll slit your throat where you piss."
01:10:55.750,01:10:58.125,We have to stop fighting sometime.
01:11:02.958,01:11:04.666,when it's ours alone.
01:11:07.416,01:11:10.583,Come here. Come on. Stand up!
01:11:22.666,01:11:24.833,"You ready to read, Cap?"
01:11:46.916,01:11:48.166,No! No!
01:12:04.458,01:12:05.708,I like your stories.
01:12:28.833,01:12:33.000,I ain't never heard of news reading as a business before.
01:12:35.875,01:12:39.666,"It's not a rich man's occupation, as you can see."
01:12:40.625,01:12:43.166,"Well, so how did you bother in it, then?"
01:12:45.500,01:12:52.083,"I was a printer by trade, and I had a printworks in San Antonio."
01:12:52.916,01:12:54.541,Printed up newspapers.
01:12:57.458,01:12:59.041,Then the war came.
01:13:01.333,01:13:04.458,"When it was over, it was all gone."
01:13:06.000,01:13:07.666,I lost everything.
01:13:08.958,01:13:12.083,Had to make a new life for myself right there.
01:13:18.000,01:13:21.250,"I couldn't print the newspapers anymore, but I could read them."
01:13:21.333,01:13:23.958,And that's what I've been doing from town to town.
01:13:27.458,01:13:28.916,You got family at all?
01:13:30.791,01:13:32.750,Left a wife in San Antonio.
01:13:34.750,01:13:35.750,Really?
01:14:51.000,01:14:52.166,Okay.
01:14:59.666,01:15:00.708,All right.
01:15:06.458,01:15:08.083,I could come with y'all.
01:15:10.125,01:15:13.000,"Yeah, I heard all about Hill Country."
01:15:13.666,01:15:15.041,That's Kiowa land.
01:15:15.666,01:15:18.208,"If they find you, they'd kill you."
01:15:20.875,01:15:22.708,"The railroad's that way, John."
01:15:23.791,01:15:25.416,Go make something of your own.
01:15:28.708,01:15:31.916,At least take this gun.
01:15:36.583,01:15:38.041,Just take it for her.
01:15:41.333,01:15:51.041,"Say, Captain, those men holed up in that mine, they really beat the fire and get home?"
01:15:56.458,01:15:58.916,"Yeah, they really did."
01:16:05.333,01:16:07.041,-Right there. -Ah!
01:16:11.041,01:16:12.500,"Well, goddamn."
01:16:13.458,01:16:14.875,"Ain't that something, huh?"
01:16:18.125,01:16:19.541,"Good luck to you, John."
01:16:19.625,01:16:20.625,Thank you.
01:16:59.208,01:17:01.791,Will you teach me that song you always sing?
01:17:02.375,01:18:21.708,"The one that goes… Whoa, whoa, whoa."
01:19:08.291,01:19:10.375,We have to stay on the main road!
01:19:10.458,01:19:11.916,Main road!
01:20:14.166,01:20:15.750,They aren't there anymore.
01:20:21.500,01:20:23.291,Su-hanna go.
01:22:24.000,01:22:25.750,"Mama, Papa, tot?"
01:22:28.333,01:22:30.666,Yes. They're dead.
01:23:04.625,01:23:07.708,I wanna get you away from all this pain and killing.
01:23:09.083,01:23:10.416,Get you clear of it.
01:23:12.833,01:23:14.875,"Going back, it's not good."
01:23:24.375,01:23:25.791,Move forward.
01:23:35.333,01:23:37.541,And don't look back. Hmm?
01:23:41.833,01:23:49.500,To move forward… you must first remember.
01:24:00.166,01:24:01.541,Whoa.
01:24:04.500,01:24:05.500,Whoa!
01:24:05.583,01:24:07.041,-Captain! -Hang on.
01:24:12.708,01:24:13.708,Take the reins!
01:24:28.791,01:24:29.916,"Jump! Jump, Johanna!"
01:26:15.416,01:26:17.125,Good. All right.
01:27:20.250,01:27:21.375,Horses.
01:28:04.875,01:28:05.875,Johanna!
01:28:25.416,01:28:26.500,Johanna!
01:28:29.250,01:28:30.541,Where are you?
01:28:36.666,01:28:37.833,Johanna!
01:28:39.583,01:28:40.791,Johanna!
01:28:42.666,01:28:43.875,Johanna!
01:28:47.166,01:28:48.791,Johanna!
01:28:54.916,01:28:56.500,Johanna!
01:29:03.583,01:29:05.000,Johanna!
01:29:41.250,01:29:42.625,Thank God.
01:29:42.708,01:29:43.958,Johanna!
01:32:14.041,01:32:17.333,Do we read story? Dime-ah?
01:32:19.666,01:32:21.958,"No, no story here."
01:32:23.375,01:32:24.750,No dime-ah?
01:32:26.083,01:32:27.833,"No, no dime-ah."
01:32:40.583,01:32:42.125,We go there?
01:32:43.791,01:32:44.791,Yes.
01:32:46.458,01:32:47.958,"Yes, we go there."
01:32:49.500,01:32:51.791,"No. No, Cap. No."
01:32:51.875,01:32:54.208,-We go dime-ah. We go. -No. No.
01:32:57.916,01:32:59.500,"No, we go."
01:32:59.583,01:33:04.500,"This is-- This is where you belong now, Johanna."
01:33:21.208,01:33:22.500,Good day.
01:33:22.583,01:33:26.166,I have business with the Leonberger family.
01:33:37.916,01:33:38.958,Anna.
01:33:52.083,01:33:54.208,she always went her own way.
01:33:54.750,01:33:57.083,"We said, Stay in Castroville."
01:33:57.166,01:34:02.708,"But she and her husband, Wolf, they wanted to be out there in the valley, where the land is cheaper."
01:34:05.583,01:34:07.375,he wouldn't listen.
01:34:21.166,01:34:24.250,She needs time to adjust.
01:34:24.875,01:34:26.916,She must work.
01:34:28.000,01:34:40.583,She must learn… Of course.
01:34:41.250,01:34:45.166,"You know, my sister, when we found her in the bedroom, they cut her throat."
01:34:46.625,01:34:51.083,"The baby sister, they bashed the brain out."
01:34:52.166,01:34:54.458,Best if she forgets all that.
01:34:56.625,01:34:59.250,She needs new memories.
01:35:02.500,01:35:04.333,Who knows what they will have taught her?
01:35:06.833,01:35:08.791,But we must try to see her as a blessing.
01:35:10.833,01:35:12.625,And we need the extra hands.
01:35:17.250,01:35:22.125,You want money for bring her here?
01:35:22.750,01:35:25.291,"No. No, I don't want your money."
01:35:27.708,01:35:29.250,Buy her books.
01:35:34.875,01:35:36.750,She likes stories.
01:36:17.000,01:36:19.083,You want some food for the journey?
01:36:26.375,01:36:27.625,"He's leaving, child."
01:36:32.541,01:36:35.833,"You ungrateful girl. This man, he brought you on home."
01:36:39.250,01:36:43.125,Maybe she doesn't understand what's happening.
01:39:59.375,01:40:02.875,"We'll have to inform Mr. Young about the rewriting in this contract, huh?"
01:40:02.958,01:40:04.083,"This, here."
01:40:10.541,01:40:11.541,My God.
01:40:13.375,01:40:19.250,"Gentlemen, this is… my dear old friend, Captain Jeffrey Kidd."
01:40:19.708,01:40:21.083,"Pleasure to meet you, sir."
01:40:23.041,01:40:24.083,Please.
01:40:42.250,01:40:43.416,in the garden.
01:40:47.750,01:40:49.750,It was cholera.
01:40:51.875,01:40:54.000,There's nothing you could have done.
01:40:56.458,01:40:57.791,Doctor said.
01:40:59.791,01:41:02.500,"It was being away for four years of war, Willie."
01:41:03.458,01:41:05.833,Four years with all the killing and all the blood.
01:41:08.583,01:41:10.708,Of wanting to go home every day.
01:41:12.375,01:41:15.333,Of wanting to see her and feel her.
01:41:16.583,01:41:25.750,To talk and laugh and dream… and think of having a family.
01:41:27.458,01:41:36.916,"Instead, I got a letter delivered to my tent, saying she was gone and already buried."
01:41:40.541,01:41:41.875,That's when I knew.
01:41:43.833,01:41:46.625,God's curse on me had taken her.
01:41:48.416,01:41:51.458,"It was sickness, Jeff, just sickness."
01:41:51.541,01:41:53.125,It wasn't sickness.
01:41:54.375,01:42:02.750,It was judgment for all I had seen… and all I had done.
01:42:09.541,01:42:16.083,I've known you 50 years… since we were boys.
01:42:19.208,01:42:21.416,We didn't ask for any of this.
01:42:23.208,01:42:25.416,But it fell to us to do the fighting.
01:42:28.333,01:42:29.416,We lived.
01:42:32.125,01:42:33.166,She died.
01:42:36.333,01:42:37.875,That's not judgment.
01:42:40.625,01:42:45.958,It's just what we had to face and carry the rest of our days.
01:45:53.208,01:45:54.500,Hyah!
01:45:54.583,01:45:55.583,Hah!
01:46:01.791,01:46:02.791,Giddyap!
01:47:38.875,01:47:40.333,We had to tie her.
01:47:42.375,01:47:43.541,She runs away.
01:47:45.375,01:47:46.875,She's a child.
01:47:48.375,01:47:51.625,She… no work.
01:47:54.708,01:47:55.791,My mistake.
01:47:59.541,01:48:01.125,She doesn't belong here.
01:48:16.041,01:48:17.500,I'm sorry.
01:48:35.416,01:48:36.666,Johanna.
01:48:54.250,01:48:59.125,Yes… if that's what you want.
01:50:14.833,01:50:16.458,"Captain, Johanna go."
01:50:59.125,01:51:04.333,A man dead and buried has risen from the grave.
01:51:05.000,01:51:13.791,"Three days ago, in Baton Rouge, Louisiana, a Mr. Alfred Blackstone of 47 years fell into a stupor."
01:51:14.708,01:51:21.291,"His wife called the physician, but there being no pulse, it was determined that Mr. Blackstone was, most unfortunately, dead."
01:51:22.458,01:51:32.583,"He was buried very swiftly on the grounds of the local church, where, as divine providence would have it, a wedding was due to take place the following day!"
01:51:34.958,01:51:39.291,"But nearing the church doors, the bride abruptly stopped."
01:51:40.083,01:51:56.833,"From the cemetery beyond, she had heard this inexplicable sound… The desperate, unmistakable hammering of life."
01:51:58.708,01:52:10.083,"In a state of frantic excitement, she ran to a nearby grave marked 'Alfred Blackstone.' And within moments, the entire wedding congregation was digging!"
01:52:17.500,01:52:18.833,very much alive.
01:52:21.833,01:52:51.500,"And from his widow Blackstone's embrace, Alfred turned to the groom and said, and I quote, 'Feller, when you get in that church and she says, Till death us do part, don't you believe a word of it!' My name is Captain Jefferson Kyle Kidd."
01:52:52.083,01:52:55.083,This is Miss Johanna Kidd.
01:53:01.083,01:53:03.041,That is all the news of the world we have for you.
01:53:03.125,01:53:04.500,"We thank you, and good night."
