start,end,script
00:43:54.757,00:44:00.388,BUT DIDN'T YOU ONCE DESCRIBE MY SITE AS A CREEPING CANCER OF FALSEHOODS?
00:44:00.430,00:44:04.976,"I STAND BY MY WORDS, WOODBURN, BUT I WANT THIS STORY OUT THERE."
00:44:05.017,00:44:08.854,BECAUSE I WANT MY MYSTERY MAN TO KNOW I KNOW THE TRUTH.
00:44:22.910,00:44:25.663,Female computerized voice: RECURSIVE DIAGNOSTICS COMPLETE.
00:44:25.704,00:44:28.791,GUIDING PRESENCE AUTHENTICATED.
00:44:28.833,00:44:31.085,ALL SYSTEMS OPERATIONAL.
00:44:42.763,00:44:46.934,TO SEE YOU STANDING THERE HAVING GROWN INTO AN ADULT...
00:44:49.187,00:44:51.606,IF ONLY LARA COULD HAVE WITNESSED THIS.
00:44:51.648,00:44:53.941,WHO ARE YOU?
00:44:53.983,00:44:56.902,"I AM YOUR FATHER, KAL."
00:44:56.944,00:45:00.156,OR AT LEAST A SHADOW OF HIM.
00:45:00.198,00:45:03.242,HIS CONSCIOUSNESS.
00:45:03.284,00:45:06.871,MY NAME WAS JOR-EL.
00:45:09.332,00:45:10.958,AND KAL?
00:45:13.961,00:45:16.005,THAT'S MY NAME.
00:45:16.047,00:45:18.090,KAL-EL.
00:45:18.132,00:45:20.259,IT IS.
00:45:20.301,00:45:22.719,I HAVE SO MANY QUESTIONS.
00:45:24.721,00:45:27.517,WHERE DO I COME FROM?
00:45:27.559,00:45:30.769,WHY DID YOU SEND ME HERE?
00:45:30.811,00:45:33.147,YOU CAME FROM KRYPTON.
00:45:35.274,00:45:40.613,A WORLD WITH A MUCH HARSHER ENVIRONMENT THAN EARTH'S.
00:45:43.199,00:45:50.915,"LONG AGO, IN AN ERA OF EXPANSION, OUR RACE SPREAD OUT THROUGH THE STARS."
00:45:50.956,00:45:54.711,SEEKING NEW WORLDS TO SETTLE UPON.
00:45:54.751,00:45:59.048,THIS SCOUT SHIP WAS ONE OF THOUSANDS LAUNCHED INTO THE VOID.
00:46:00.883,00:46:07.806,"WE BUILT OUTPOSTS ON OTHER PLANETS, USING GREAT MACHINES TO RESHAPE ENVIRONMENTS TO OUR NEEDS."
00:46:09.808,00:46:16.982,"FOR 100,000 YEARS OUR CIVILIZATION FLOURISHED, ACCOMPLISHING WONDERS."
00:46:18.276,00:46:21.654,WHAT HAPPENED?
00:46:21.696,00:46:25.575,ARTIFICIAL POPULATION CONTROL WAS ESTABLISHED.
00:46:25.617,00:46:29.704,THE OUTPOSTS ON SPACE EXPLORATION WERE ABANDONED.
00:46:29.746,00:46:32.831,WE EXHAUSTED OUR NATURAL RESOURCES.
00:46:32.873,00:46:39.213,"AS A RESULT, OUR PLANET'S CORE BECAME UNSTABLE."
00:46:39.255,00:46:46.095,"EVENTUALLY, OUR MILITARY LEADER, GENERAL ZOD, ATTEMPTED A COUP."
00:46:47.972,00:46:50.349,BUT BY THEN IT WAS TOO LATE.
00:46:50.391,00:46:57.856,"YOUR MOTHER AND I FORESAW THE COMING CALAMITY, AND WE TOOK CERTAIN STEPS TO ENSURE YOUR SURVIVAL."
00:46:57.898,00:47:01.569,THIS IS A GENESIS CHAMBER.
00:47:01.611,00:47:05.448,ALL KRYPTONIANS WERE CONCEIVED IN CHAMBERS SUCH AS THIS.
00:47:05.490,00:47:10.662,EVERY CHILD WAS DESIGNED TO FULFILL A PRE-DETERMINED ROLE IN OUR SOCIETY...
00:47:10.703,00:47:13.456,"AS A WORKER, A WARRIOR, A LEADER AND SO ON."
00:47:13.498,00:47:17.460,YOUR MOTHER AND I BELIEVED KRYPTON LOST SOMETHING PRECIOUS.
00:47:17.502,00:47:19.962,"THE ELEMENT OF CHOICE, OF CHANCE."
00:47:20.004,00:47:26.469,WHAT IF A CHILD DREAMED OF BECOMING SOMETHING OTHER THAN WHAT SOCIETY HAD INTENDED FOR HIM OR HER?
00:47:26.511,00:47:29.514,WHAT IF A CHILD ASPIRED TO SOMETHING GREATER?
00:47:29.555,00:47:32.308,"YOU WERE THE EMBODIMENT OF THAT BELIEF, KAL."
00:47:32.350,00:47:35.019,KRYPTON'S FIRST NATURAL BIRTH IN CENTURIES.
00:47:35.060,00:47:39.106,THAT'S WHY WE RISKED SO MUCH TO SAVE YOU.
00:47:39.148,00:47:41.317,WHY DIDN'T YOU COME WITH ME?
00:47:44.111,00:47:47.198,"WE COULDN'T, KAL."
00:47:47.239,00:47:49.659,NO MATTER HOW MUCH WE WANTED TO.
00:47:49.701,00:47:52.161,NO MATTER HOW MUCH WE LOVED YOU.
00:47:52.203,00:47:59.585,"YOUR MOTHER, LARA AND I, WERE A PRODUCT OF THE FAILURES OF OUR WORLD AS MUCH AS ZOD WAS, TIED TO ITS FATE."
00:47:59.627,00:48:02.380,"SO, I'M ALONE."
00:48:02.421,00:48:06.718,YOU'RE AS MUCH A CHILD OF EARTH NOW AS YOU ARE OF KRYPTON.
00:48:06.759,00:48:09.846,YOU CAN EMBODY THE BEST OF BOTH WORLDS.
00:48:09.886,00:48:14.225,A DREAM YOUR MOTHER AND I DEDICATED OUR LIVES TO PRESERVE.
00:48:18.895,00:48:22.650,"THE PEOPLE OF EARTH ARE DIFFERENT FROM US, IT'S TRUE."
00:48:22.692,00:48:25.820,"BUT, ULTIMATELY, I BELIEVE THAT'S A GOOD THING."
00:48:25.862,00:48:28.740,THEY WON'T NECESSARILY MAKE THE SAME MISTAKES WE DID.
00:48:28.781,00:48:32.117,"NOT IF YOU GUIDE THEM, KAL."
00:48:32.159,00:48:34.245,NOT IF YOU GIVE THEM HOPE.
00:48:36.789,00:48:39.834,THAT'S WHAT THIS SYMBOL MEANS.
00:48:39.876,00:48:42.919,THE SYMBOL OF THE HOUSE OF EL MEANS HOPE.
00:48:42.961,00:48:49.844,EMBODIED WITHIN THAT HOPE IS THE FUNDAMENTAL BELIEF IN THE POTENTIAL OF EVERY PERSON TO BE A FORCE FOR GOOD.
00:48:49.886,00:48:52.680,THAT'S WHAT YOU CAN BRING THEM.
00:49:12.533,00:49:15.035,WHY AM I SO DIFFERENT FROM THEM?
00:49:15.077,00:49:19.874,EARTH'S SUN IS YOUNGER AND BRIGHTER THAN KRYPTON'S WAS.
00:49:19.916,00:49:27.423,"YOUR CELLS HAVE DRUNKEN ITS RADIATION, STRENGTHENING YOUR MUSCLES, YOUR SKIN, YOUR SENSES."
00:49:27.465,00:49:32.969,"EARTH'S GRAVITY IS WEAKER, YET ITS ATMOSPHERE IS MORE NOURISHING."
00:49:33.011,00:49:37.308,YOU'VE GROWN STRONGER HERE THAN I EVER COULD HAVE IMAGINED.
00:49:37.349,00:49:41.938,THE ONLY WAY TO KNOW HOW STRONG IS TO KEEP TESTING YOUR LIMITS.
00:50:12.677,00:50:13.928,NO!
00:50:33.906,00:50:38.828,Jor-El: YOU WILL GIVE THE PEOPLE OF EARTH AN IDEAL TO STRIVE TOWARDS.
00:50:38.870,00:50:41.789,THEY'LL RACE BEHIND YOU.
00:50:41.831,00:50:43.624,THEY WILL STUMBLE.
00:50:43.666,00:50:45.501,THEY WILL FALL.
00:50:45.543,00:50:47.252,BUT IN TIME...
00:50:47.294,00:50:51.757,"THEY WILL JOIN YOU IN THE SUN, KAL."
00:50:51.799,00:50:57.179,"IN TIME, YOU WILL HELP THEM ACCOMPLISH WONDERS."
00:52:18.677,00:52:23.599,Lois: HOW DO YOU FIND SOMEONE WHO HAS SPENT A LIFETIME COVERING HIS TRACKS?
00:52:23.641,00:52:28.228,YOU START WITH THE URBAN LEGENDS THAT HAVE SPRUNG UP IN HIS WAKE.
00:52:28.270,00:52:29.855,ALL OF THE FRIENDS OF A FRIEND WHO CLAIM TO HAVE SEEN HIM.
00:52:29.897,00:52:32.108,Chrissy: HE WORKED HERE FOR A FEW MONTHS.
00:52:32.190,00:52:35.193,FOR SOME HE WAS A GUARDIAN ANGEL...
00:52:35.235,00:52:37.613,"FOR OTHERS, A CIPHER, A GHOST WHO NEVER QUITE FIT IN."
00:52:37.655,00:52:41.033,"Man: WELL, I WAS SAYING, WE WERE KIND OF COMING UP TOWARDS THE OIL RIG..."
00:52:41.075,00:52:44.787,"AS YOU WORK YOUR WAY BACK IN TIME, THE STORIES BEGIN TO FORM A PATTERN."
00:52:44.829,00:52:47.123,I'M LOOKING FOR A PETE ROSS.
00:52:47.163,00:52:48.666,"YEAH, HE WORKS AT THE IHOP."
00:52:48.707,00:52:52.837,IF YOU GO DOWN THE ROAD -- Lois: PETE ROSS?
00:52:54.379,00:52:58.467,I'D LIKE TO TALK TO YOU ABOUT AN ACCIDENT THAT OCCURRED WHEN YOU WERE YOUNGER.
00:52:58.509,00:53:01.971,A SCHOOL BUS THAT WENT INTO THE RIVER.
00:53:06.224,00:53:08.268,DUSTY!
00:53:08.310,00:53:10.021,MRS. KENT?
00:53:10.062,00:53:12.606,I'M LOIS LANE.
00:53:12.648,00:53:14.692,QUIET!
00:53:14.733,00:53:19.780,I'M FROM THE DAILY PLANET AND I'D LIKE TO TALK TO YOU ABOUT YOUR SON.
00:53:37.089,00:53:41.593,I FIGURED IF I TURNED OVER ENOUGH STONES YOU'D EVENTUALLY FIND ME.
00:53:45.597,00:53:47.850,WHERE ARE YOU FROM?
00:53:47.892,00:53:50.561,WHAT'RE YOU DOING HERE?
00:53:50.602,00:53:52.188,LET ME TELL YOUR STORY.
00:53:52.228,00:53:55.524,WHAT...IF I DON'T WANT MY STORY TOLD?
00:53:55.566,00:53:57.317,IT'S GOING TO COME OUT EVENTUALLY.
00:53:57.359,00:54:00.821,SOMEBODY'S GOING TO GET A PHOTOGRAPH OR FIGURE OUT WHERE YOU LIVE.
00:54:00.863,00:54:02.364,"WELL, THEN I'LL JUST DISAPPEAR AGAIN."
00:54:02.406,00:54:10.206,"THE ONLY WAY YOU COULD DISAPPEAR FOR GOOD IS TO STOP HELPING PEOPLE ALTOGETHER, AND I SENSE THAT'S NOT AN OPTION FOR YOU."
00:54:11.623,00:54:17.713,MY FATHER BELIEVED THAT IF THE WORLD FOUND OUT WHO I REALLY WAS...
00:54:17.755,00:54:21.383,"THEY'D REJECT ME, OUT OF FEAR."
00:54:23.510,00:54:25.930,Teenaged Clark: I'M TIRED OF SAFE!
00:54:25.971,00:54:28.264,I JUST WANNA DO SOMETHING USEFUL WITH MY LIFE.
00:54:28.306,00:54:31.143,"SO FARMING, FEEDING PEOPLE."
00:54:31.185,00:54:32.686,I DIDN'T SAY THAT.
00:54:32.728,00:54:35.355,"OUR FAMILY'S BEEN FARMING FOR FIVE GENERATIONS, CLARK."
00:54:35.397,00:54:36.941,"YOUR FAMILY, NOT MINE."
00:54:36.982,00:54:39.985,"I -- I DON'T EVEN KNOW WHY I'M LISTENING TO YOU, YOU'RE NOT MY DAD."
00:54:40.027,00:54:41.612,YOU'RE JUST SOME GUY WHO FOUND ME IN A FIELD.
00:54:41.653,00:54:42.947,CLARK!
00:54:44.823,00:54:47.785,"THAT'S ALL RIGHT, MARTHA."
00:54:47.826,00:54:50.579,HE'S RIGHT.
00:54:50.621,00:54:52.581,WE'RE NOT YOUR PARENTS.
00:54:52.623,00:54:56.418,BUT WE'VE BEEN DOING THE BEST WE CAN.
00:54:56.460,00:54:59.922,"AND WE'VE BEEN MAKING THIS UP AS WE GO ALONG, SO MAYBE..."
00:54:59.964,00:55:02.591,MAYBE OUR BEST ISN'T GOOD ENOUGH ANYMORE.
00:55:06.386,00:55:08.388,LOOK...
00:55:08.430,00:55:11.391,"DAD, JUST -- HOLD ON."
00:55:30.535,00:55:32.871,GO FOR THE OVERPASS.
00:55:32.913,00:55:34.123,Man: GET HIM OUT OF THERE!
00:55:34.165,00:55:35.791,GO FOR THE OVERPASS!
00:55:35.833,00:55:37.668,Woman: LET'S GO!
00:55:37.709,00:55:39.253,TAKE COVER!
00:55:39.295,00:55:41.505,Man: OVER THERE!
00:55:41.546,00:55:42.840,TAKE COVER!
00:55:45.467,00:55:47.261,SHE'S STUCK!
00:55:51.682,00:55:53.725,HANK'S STILL IN THE CAR!
00:55:53.767,00:55:55.602,Woman: HELP HIM!
00:55:55.644,00:55:57.437,"I'LL GET HIM, I'LL GET HIM."
00:55:57.479,00:55:58.605,"NO, NO!"
00:55:58.647,00:56:00.858,GET YOUR MOM TO THE OVERPASS.
00:56:19.043,00:56:20.376,HANK!
00:56:20.418,00:56:21.503,HANK! COME!
00:56:30.179,00:56:31.638,JONATHAN!
00:56:52.534,00:56:54.119,JONATHAN!
00:57:24.858,00:57:28.070,Clark: I LET MY FATHER DIE BECAUSE I TRUSTED HIM.
00:57:28.112,00:57:32.657,BECAUSE HE WAS CONVINCED THAT I HAD TO WAIT.
00:57:32.699,00:57:36.620,THAT THE WORLD WAS NOT READY.
00:57:36.661,00:57:39.123,WHAT DO YOU THINK?
00:57:43.543,00:57:45.712,"Lombard: YOU BETTER WATCH OUT, LOIS."
00:57:45.754,00:57:47.589,"HEY, PERRY'S GUNNING FOR YOU."
00:57:47.631,00:57:52.510,HE KNOWS YOU'RE WOODBURN'S ANONYMOUS SOURCE AND HE CANNOT WAIT TO RIP YOU A NEW ONE.
00:57:52.552,00:57:56.307,GO LOOK AT HIM.
00:57:58.183,00:58:00.894,"I TOLD YOU NOT TO RUN WITH THIS, AND WHAT DO YOU DO?"
00:58:00.936,00:58:04.231,YOU LET WOODBURN JUST SHOTGUN IT ALL OVER THE INTERNET.
00:58:04.273,00:58:06.733,"NOW, THE PUBLISHERS WANT ME TO SUE YOU."
00:58:06.775,00:58:10.279,"WELL, IF IT MAKES A DIFFERENCE, I'M DROPPING IT."
00:58:10.321,00:58:11.488,"WHOA, JUST LIKE THAT?"
00:58:11.529,00:58:12.739,YEP.
00:58:12.781,00:58:14.408,WHAT HAPPENED TO YOUR LEADS?
00:58:14.450,00:58:17.744,THEY DIDN'T PAN OUT.
00:58:17.786,00:58:21.290,OR PERHAPS IT JUST DIDN'T GET THE TRACTION THAT YOU HOPED IT WOULD?
00:58:21.332,00:58:24.960,"TWO WEEKS LEAVE, NO PAY, THAT'S YOUR PENANCE."
00:58:25.002,00:58:27.421,"YOU TRY SOMETHING LIKE THIS AGAIN, YOU'RE DONE HERE."
00:58:27.463,00:58:28.797,FINE.
00:58:28.839,00:58:32.259,"NO, LET'S MAKE IT THREE WEEKS, SINCE YOU'RE SO WILLING TO AGREE WITH ME."
00:58:32.301,00:58:33.510,PERRY!
00:58:33.551,00:58:36.847,"I BELIEVE YOU SAW SOMETHING, LOIS."
00:58:36.888,00:58:41.143,BUT NOT FOR A MOMENT DO I BELIEVE THAT YOUR LEADS JUST WENT COLD.
00:58:41.185,00:58:44.104,SO WHATEVER YOUR REASONS ARE FOR DROPPING IT...
00:58:44.146,00:58:46.982,I THINK YOU'RE DOING THE RIGHT THING.
00:58:47.024,00:58:48.775,WHY?
00:58:48.817,00:58:53.571,CAN YOU IMAGINE HOW PEOPLE ON THIS PLANET WOULD REACT...
00:58:53.613,00:58:58.660,IF...THEY KNEW THERE WAS SOMEONE LIKE THIS OUT THERE?
00:59:17.095,00:59:18.638,GO GET HIM!
00:59:24.144,00:59:27.064,"WELL, LOOK AT YOU!"
00:59:43.414,00:59:45.957,A REPORTER CAME BY HERE.
00:59:45.999,00:59:48.419,SHE'S A FRIEND.
00:59:48.460,00:59:51.088,OH.
00:59:52.630,00:59:54.508,WHAT?
00:59:54.550,00:59:56.634,I FOUND THEM.
00:59:56.676,00:59:58.470,WHO?
00:59:58.512,01:00:00.347,MY PARENTS.
01:00:01.639,01:00:03.392,MY PEOPLE.
01:00:03.434,01:00:07.563,I KNOW WHERE I COME FROM NOW.
01:00:07.604,01:00:10.315,WOW.
01:00:10.357,01:00:13.735,THAT'S WONDERFUL.
01:00:13.777,01:00:16.821,"I'M SO HAPPY FOR YOU, CLARK."
01:00:25.956,01:00:27.124,WHAT?
01:00:27.165,01:00:29.667,IT'S NOTHING.
01:00:31.420,01:00:37.050,"WHEN YOU WERE A BABY I USED TO LAY BY YOUR CRIB AT NIGHT, LISTENING TO YOU BREATHE."
01:00:37.092,01:00:39.886,IT WAS HARD FOR YOU.
01:00:39.928,01:00:42.222,YOU STRUGGLED.
01:00:42.264,01:00:43.932,AND I WORRIED ALL THE TIME.
01:00:43.974,01:00:46.351,YOU WORRIED THE TRUTH WOULD COME OUT.
01:00:46.393,01:00:49.854,NO.
01:00:49.896,01:00:52.649,THE TRUTH ABOUT YOU IS BEAUTIFUL.
01:00:52.690,01:00:57.904,WE SAW THAT THE MOMENT WE LAID EYES ON YOU.
01:00:57.946,01:01:03.994,"WE KNEW THAT ONE DAY, THE WHOLE WORLD WOULD SEE THAT."
01:01:04.035,01:01:06.704,I'M JUST...
01:01:06.746,01:01:09.666,THEY'LL TAKE YOU AWAY FROM ME.
01:01:11.168,01:01:14.921,"I'M NOT GOING ANYWHERE, MOM."
01:01:14.963,01:01:17.090,I PROMISE.
01:01:22.346,01:01:25.516,"Hamilton: GENERAL SWANWICK, SIR."
01:01:25.557,01:01:27.225,"WHAT AM I LOOKING AT, DOC?"
01:01:27.267,01:01:30.187,COMET? ASTEROID?
01:01:30.228,01:01:34.691,"COMETS DON'T MAKE COURSE CORRECTIONS, GENERAL."
01:01:37.235,01:01:43.325,WANTED YOU TO SEE THIS BEFORE SOME AMATEUR WITH A TELESCOPE CREATES A WORLDWIDE PANIC.
01:01:43.367,01:01:50.374,"THE SHIP APPEARS TO HAVE INSERTED ITSELF INTO A LUNAR SYNCHRONOUS ORBIT, THOUGH I HAVE NO IDEA WHY."
01:01:50.415,01:01:51.791,HAVE YOU TRIED...
01:01:51.833,01:01:53.502,COMMUNICATING WITH IT?
01:01:53.544,01:01:57.755,"WELL, THEY HAVEN'T RESPONDED AS OF YET."
01:01:57.797,01:01:59.508,I'M JUST SPECULATING...
01:01:59.550,01:02:05.096,BUT I THINK WHOEVER'S AT THE HELM OF THAT THING IS LOOKING TO MAKE A DRAMATIC ENTRANCE.
01:02:12.479,01:02:14.064,DOES ANYBODY KNOW WHERE WE KEEP THE TONER CARTRIDGES?
01:02:14.105,01:02:15.315,WHAT'S GOING ON?
01:02:15.357,01:02:17.025,IT'S ALL OVER THE NEWS.
01:02:17.067,01:02:20.111,YOU GOTTA SEE THIS.
01:02:36.169,01:02:39.214,"Man: RADER HITS A LITTLE WOBBLE, END OVER END..."
01:02:46.012,01:02:48.056,Martha: CLARK!
01:02:48.098,01:02:49.224,YEAH?
01:02:49.266,01:02:50.808,COMING.
01:02:50.850,01:02:53.144,Man #2: THIS IS A BREAKING NEWS STORY.
01:02:53.186,01:02:54.605,AN UNIDENTIFIED...
01:03:34.227,01:03:38.106,Zod: YOU ARE NOT ALONE.
01:03:38.148,01:03:42.026,YOU ARE NOT ALONE.
01:03:42.068,01:03:45.947,YOU ARE NOT ALONE.
01:03:45.989,01:03:50.076,YOU ARE NOT ALONE.
01:03:50.118,01:03:53.538,YOU ARE NOT ALONE.
01:04:18.271,01:04:20.190,IT'S COMING IN ON THE RSS FEEDS.
01:04:20.231,01:04:22.526,YOU ARE NOT ALONE.
01:04:22.567,01:04:25.028,"IT'S ON MY PHONE, TOO."
01:04:27.071,01:04:30.534,MY NAME IS GENERAL ZOD.
01:04:30.575,01:04:34.496,I COME FROM A WORLD FAR FROM YOURS.
01:04:34.538,01:04:41.044,I HAVE JOURNEYED ACROSS AN OCEAN OF STARS TO REACH YOU.
01:04:41.085,01:04:46.424,"FOR SOME TIME, YOUR WORLD HAS SHELTERED ONE OF MY CITIZENS."
01:04:46.466,01:04:52.263,I REQUEST THAT YOU RETURN THIS INDIVIDUAL TO MY CUSTODY.
01:04:52.305,01:04:58.770,"FOR REASONS UNKNOWN, HE HAS CHOSEN TO KEEP HIS EXISTENCE A SECRET FROM YOU."
01:04:58.812,01:05:03.191,HE WILL HAVE MADE EFFORTS TO BLEND IN.
01:05:03.233,01:05:05.610,HE WILL LOOK LIKE YOU.
01:05:05.652,01:05:08.405,BUT HE IS NOT ONE OF YOU.
01:05:08.446,01:05:13.326,TO THOSE OF YOU WHO MAY KNOW OF HIS CURRENT LOCATION...
01:05:13.368,01:05:19.957,THE FATE OF YOUR PLANET RESTS IN YOUR HANDS.
01:05:19.999,01:05:28.216,"TO KAL-EL, I SAY THIS: SURRENDER WITHIN TWENTY-FOUR HOURS..."
01:05:32.387,01:05:35.473,...OR WATCH THIS WORLD SUFFER THE CONSEQUENCES.
01:05:39.227,01:05:41.521,AAH!
01:05:50.280,01:05:53.199,"Man: WE HARDLY KNOW ANYTHING ABOUT HIM, ISN'T THAT RIGHT?"
01:05:53.241,01:05:59.247,"Woodburn: IF HE TRULY MEANS US NO HARM, THEN HE'LL TURN HIMSELF IN TO HIS PEOPLE AND FACE THE CONSEQUENCES."
01:05:59.289,01:06:01.666,"AND IF HE WON'T DO THAT, THEN MAYBE WE SHOULD."
01:06:01.708,01:06:04.252,"UH, THE DAILY PLANET'S LOIS LANE KNOWS WHO THIS GUY IS."
01:06:04.294,01:06:06.713,AND I THINK THAT SHE'S THE ONE THAT WE SHOULD BE QUESTIONING.
01:06:06.755,01:06:09.758,H-HOLD ON.
01:06:09.800,01:06:12.135,ARE YOU WATCHING THIS CRAP?!
01:06:12.176,01:06:13.804,FOR ONCE I ACTUALLY AGREE WITH WOODBURN.
01:06:13.845,01:06:15.054,"NOW, HAVE YOU SEEN HIM?"
01:06:15.096,01:06:16.681,Do you know where he is?
01:06:16.723,01:06:18.600,"AND EVEN IF I DID, I WOULDN'T SAY."
01:06:18.642,01:06:21.978,THE ENTIRE WORLD IS BEING THREATENED HERE.
01:06:22.019,01:06:26.483,This is not the time for you to fall back on journalistic integrity.
01:06:26.524,01:06:28.192,"This is serious, Lois."
01:06:28.234,01:06:29.736,The FBI is here.
01:06:29.778,01:06:31.362,They're throwing around words like treason.
01:06:31.404,01:06:33.239,I GOTTA GO.
01:06:48.713,01:06:50.548,FBI! HANDS UP!
01:06:50.590,01:06:53.426,DROP THE BAG! NOW!
01:06:59.015,01:07:03.728,"Man: REGARDING THE VISITORS THEMSELVES, WE KNOW VERY LITTLE AT THIS POINT."
01:07:03.770,01:07:10.026,"ACCORDING TO GOVERNMENT OFFICIALS I'VE SPOKEN TO, THE VISITORS DO NOT REPRESENT A THREAT DESPITE THE OMINOUS TONE OF THEIR MESSAGE."
01:07:10.067,01:07:14.322,THEN OF COURSE THERE'S THE QUESTION ON EVERYONE'S MIND: WHO IS THIS KAL-EL PERSON?
01:07:14.364,01:07:16.199,DOES HE ACTUALLY EXIST?
01:07:16.240,01:07:19.494,HOW COULD HE HAVE REMAINED HIDDEN FROM US FOR SO LONG?
01:07:23.581,01:07:25.375,"COME ON, KENT!"
01:07:31.255,01:07:33.591,COME ON! FIGHT BACK!
01:07:33.633,01:07:36.469,"GET UP, KENT!"
01:07:38.555,01:07:42.058,"OH, SO IS THAT IT?"
01:07:42.099,01:07:46.270,"COME ON, KENT."
01:07:46.312,01:07:47.605,COME ON!
01:08:15.967,01:08:17.594,DID THEY HURT YOU?
01:08:17.635,01:08:20.263,YOU KNOW THEY CAN'T.
01:08:20.304,01:08:22.515,THAT'S NOT WHAT I MEANT.
01:08:22.557,01:08:25.309,"I MEANT, ARE YOU ALL RIGHT?"
01:08:25.351,01:08:28.063,I WANTED TO HIT THAT KID.
01:08:28.104,01:08:29.564,I KNOW YOU DID.
01:08:29.606,01:08:32.609,"PART OF ME EVEN WANTED YOU TO, BUT THEN WHAT?"
01:08:32.650,01:08:34.318,MAKE YOU FEEL ANY BETTER?
01:08:37.238,01:08:41.785,"YOU JUST HAVE TO DECIDE WHAT KIND OF MAN YOU WANT TO GROW UP TO BE, CLARK."
01:08:41.826,01:08:46.414,"BECAUSE WHOEVER THAT MAN IS, GOOD CHARACTER OR BAD HE'S..."
01:08:46.456,01:08:50.001,HE'S GONNA CHANGE THE WORLD.
01:08:54.130,01:08:55.715,Father Leone: WHAT'S ON YOUR MIND?
01:09:00.971,01:09:03.098,I DON'T KNOW WHERE TO START.
01:09:03.139,01:09:06.601,WHEREVER YOU WANT.
01:09:06.643,01:09:09.729,THAT SHIP THAT APPEARED LAST NIGHT.
01:09:09.771,01:09:13.190,I'M THE ONE THEY'RE LOOKING FOR.
01:09:16.360,01:09:20.281,DO YOU KNOW...
01:09:20.323,01:09:23.534,NO.
01:09:23.576,01:09:28.289,"EVEN IF I SURRENDER, THERE'S NO GUARANTEE HE'LL KEEP HIS WORD, BUT..."
01:09:28.331,01:09:32.669,IF THERE'S A CHANCE I COULD SAVE EARTH BY TURNING MYSELF IN...
01:09:32.710,01:09:34.754,SHOULDN'T I TAKE IT?
01:09:34.796,01:09:38.133,WHAT DOES YOUR GUT TELL YOU?
01:09:38.174,01:09:42.095,ZOD CAN'T BE TRUSTED.
01:09:42.137,01:09:44.305,THE PROBLEM IS...
01:09:44.347,01:09:49.978,I'M NOT SURE THE PEOPLE OF EARTH CAN BE EITHER.
01:09:55.650,01:09:59.863,SOMETIMES YOU HAVE TO TAKE A LEAP OF FAITH FIRST.
01:09:59.904,01:10:02.866,THE TRUST PART COMES LATER.
01:10:07.954,01:10:09.497,CONDITION ONE!
01:10:11.290,01:10:13.250,READY?!
01:10:26.806,01:10:29.684,ALL RIGHT.
01:10:29.726,01:10:30.977,WHAT IS IT YOU WANT?
01:10:31.019,01:10:33.229,I WOULD LIKE TO SPEAK TO LOIS LANE.
01:10:33.270,01:10:34.731,WHAT MAKES YOU THINK SHE'S HERE?
01:10:34.772,01:10:37.859,"DON'T PLAY GAMES WITH ME, GENERAL."
01:10:37.901,01:10:43.031,"I'LL SURRENDER, BUT ONLY IF YOU GUARANTEE LOIS'S FREEDOM."
01:10:50.205,01:10:54.042,Lois: WHY ARE YOU SURRENDERING TO ZOD?
01:10:54.084,01:10:56.878,I'M SURRENDERING TO MANKIND.
01:10:56.920,01:10:58.880,THERE'S A DIFFERENCE.
01:10:58.922,01:11:01.925,YOU LET THEM HANDCUFF YOU?
01:11:01.966,01:11:05.720,WOULDN'T BE MUCH OF A SURRENDER IF I RESISTED.
01:11:05.762,01:11:11.350,AND IF IT MAKES THEM FEEL MORE SECURE... THEN -- THEN ALL THE BETTER FOR IT.
01:11:15.312,01:11:17.148,WHAT'S THE S STAND FOR?
01:11:19.943,01:11:22.862,IT'S NOT AN S.
01:11:22.904,01:11:25.406,ON MY WORLD IT MEANS HOPE.
01:11:25.448,01:11:28.367,"WELL, HERE..."
01:11:28.409,01:11:31.246,IT'S AN S.
01:11:32.580,01:11:34.832,HOW ABOUT...
01:11:37.877,01:11:41.131,"SUPER-- Hamilton: UH, SIR."
01:11:41.172,01:11:44.717,"HI, UH, MY NAME IS DR. E-- EMIL HAMILTON."
01:11:44.759,01:11:47.887,"I KNOW, I CAN SEE YOUR I.D. TAG IN YOUR BREAST POCKET."
01:11:47.929,01:11:50.181,ALONG WITH A HALF-EATEN ROLL OF WINTERGREEN LIFESAVERS.
01:11:50.223,01:11:56.271,I CAN ALSO SEE THE SQUAD OF SOLDIERS IN THE NEXT ROOM PREPARING THAT TRANQUILIZING AGENT OF YOURS.
01:11:56.312,01:11:58.022,YOU WON'T NEED IT.
01:11:58.064,01:12:01.276,"SIR, Y-Y-YOU CAN'T EXPECT US TO NOT TAKE PRECAUTIONS."
01:12:01.358,01:12:03.820,YOU COULD BE CARRYING SOME KIND OF ALIEN PATHOGEN.
01:12:03.861,01:12:05.613,"BEEN HERE FOR 33 YEARS, DOCTOR."
01:12:05.655,01:12:07.657,HAVEN'T INFECTED ANYONE YET.
01:12:07.698,01:12:09.826,Swanwick: THAT YOU KNOW OF.
01:12:09.867,01:12:11.744,WE HAVE LEGITIMATE SECURITY CONCERNS.
