start,end,script
00:27:13.173,00:27:15.426,not this again.
00:27:15.468,00:27:17.094,I saw her first!
00:27:17.136,00:27:19.805,"Wow, you really have a selective memory, don't you?"
00:27:19.846,00:27:21.432,Somebody else was saying that.
00:27:21.474,00:27:23.100,Me.
00:27:23.142,00:27:27.980,"I told you I had a thing about Sam, and you proceeded to try and get in her pants at every opportunity."
00:27:28.021,00:27:30.941,"-Guys, please."
00:27:30.983,00:27:32.985,"That's right, because you did the school play!"
00:27:33.026,00:27:35.154,-Cabaret.
00:27:35.195,00:27:38.449,"She wore those fishnet stockings, and you got a big boner on stage."
00:27:38.491,00:27:40.117,Jesus Christ.
00:27:40.159,00:27:42.660,She always had a massive wide-on for Adrian Keane.
00:27:42.702,00:27:45.164,-I hated that prick.
00:27:42.702,00:27:51.504,"-Can we not Talk about my sister In relation to, A-- Massive wide-ons, B-- Steven's erect penis?"
00:27:51.545,00:27:53.797,All right.
00:27:53.839,00:27:55.673,I'm not answering that.
00:27:55.715,00:27:57.801,-Is she though?
00:27:57.843,00:28:00.471,-Fit.
00:28:00.513,00:28:02.181,Steven!
00:28:02.222,00:28:04.350,"You've grown, haven't you?"
00:28:04.391,00:28:06.477,-You look fantastic.
00:28:06.519,00:28:08.812,Andy. Wow.
00:28:08.854,00:28:10.272,"You're all right, yeah."
00:28:10.314,00:28:11.357,"Hi, Pete."
00:28:11.398,00:28:12.732,"All right, big brother?"
00:28:13.526,00:28:15.027,Gary.
00:28:15.068,00:28:17.196,Willkommen.
00:28:17.237,00:28:19.948,-Welcome.
00:28:19.990,00:28:22.326,"-Uh-- -Hey, Steve, she's just got here. Come on."
00:28:22.368,00:28:24.828,"-Sam, would you like a drink?"
00:28:24.870,00:28:26.205,"Thanks, Steven."
00:28:26.246,00:28:27.956,I'm just gonna nip to the loo.
00:28:27.998,00:28:30.917,Nature calls.
00:28:37.383,00:28:39.343,What are you doing?
00:28:39.385,00:28:42.513,I'm going to the toilet.
00:28:42.555,00:28:44.515,"Gary, you are out of your mind."
00:28:44.557,00:28:47.518,What are you talking about?
00:28:47.560,00:28:50.521,You went to the toilet.
00:28:50.563,00:28:53.649,Do you really think I'm gonna have sex with you in the ladies' toilet?
00:28:53.691,00:28:55.734,"Well, the disabled's is out of order."
00:28:55.775,00:28:57.986,"Gary, what happened?"
00:28:58.028,00:29:00.239,Maybe one of them put too many paper towels down the toilet.
00:29:00.280,00:29:03.033,"We don't know what they're thinking, really, do we?"
00:29:03.075,00:29:04.535,No.
00:29:04.577,00:29:06.704,Nothing.
00:29:06.745,00:29:08.830,Nothing happened to me.
00:29:08.872,00:29:10.708,No shit.
00:29:10.749,00:29:12.376,"So, do you wanna?"
00:29:14.127,00:29:17.047,"-Oliver, I'll see you later, hmm?"
00:29:17.089,00:29:18.882,I thought you weren't meeting the twins for another half hour.
00:29:18.924,00:29:21.801,"I'm not. Uh-- oh, yeah."
00:29:26.265,00:29:27.891,Out of order.
00:29:27.933,00:29:31.186,It's-- It's a private joke.
00:29:31.228,00:29:32.896,I don't want to know.
00:29:47.453,00:29:49.413,-What is that?
00:29:49.455,00:29:52.583,"It's a memorial, isn't it?"
00:29:52.625,00:29:54.418,"Hey, guys, do you know what time it Is?"
00:29:54.460,00:29:56.962,-It's not even 6:00.
00:29:57.003,00:30:00.132,It is high time we got onto the cock!
00:30:00.173,00:30:01.258,Whoo-hoo!
00:30:01.300,00:30:03.135,Right!
00:30:03.176,00:30:05.095,Let's go!
00:30:05.137,00:30:06.846,come on.
00:30:11.143,00:30:13.228,Oh!
00:30:14.354,00:30:17.065,"When you're ready, mate."
00:30:20.694,00:30:22.821,"Oh, shit!"
00:30:22.862,00:30:25.449,Basil.
00:30:25.491,00:30:34.333,"Do you remember we used to come in here and listen to him talk about fucking U.F.O.'s And lizard people and underwater Nazis and-- Didn't he spout some bullshit about the Bermuda Triangle actually, being a square?"
00:30:34.374,00:30:37.294,"No, he said it was two isosceles triangles forming a rhombus."
00:30:37.336,00:30:39.463,"He was your best mate, wasn't he, Steve?"
00:30:39.505,00:30:41.340,"No, he wasn't my best mate, Gary."
00:30:41.381,00:30:43.967,"He was a lonely old guy, and I felt a bit sorry for him."
00:30:44.009,00:30:47.137,-Basil!
00:30:47.179,00:30:49.765,Maybe we're not the local legends you think we are.
00:30:49.807,00:30:51.433,Gary King.
00:30:51.475,00:30:53.226,You're barred.
00:30:55.061,00:30:57.523,I cannot fucking believe this.
00:30:57.564,00:31:00.442,"-Leave it, Gary."
00:31:00.484,00:31:02.778,Have them all in the next one for all I care.
00:31:02.820,00:31:05.447,"We've gotta have one in every pub, otherwise the whole thing's fucked."
00:31:05.489,00:31:08.617,"-I'd say it was fairly fucked already, mate."
00:31:15.499,00:31:18.001,How much more of this do we have to endure?
00:31:18.043,00:31:20.003,That was three.
00:31:20.045,00:31:22.005,Fuck that.
00:31:22.047,00:31:24.007,We can get some food in the next pub.
00:31:24.049,00:31:26.009,As long as it's reasonably healthy.
00:31:26.051,00:31:27.720,This is Newton Haven.
00:31:27.761,00:31:29.722,Hardly the heart of the organic revolution.
00:31:29.763,00:31:31.682,I doubt it's the heart of anything.
00:31:31.724,00:31:33.517,My wife wanted us to go organic.
00:31:33.559,00:31:36.019,"The problem is, I kind of like eating shit."
00:31:36.061,00:31:38.897,Keep up!
00:31:40.566,00:31:43.235,"Oh, yeah."
00:31:43.276,00:31:45.863,"We had a new year's in here, didn't we?"
00:31:45.904,00:31:48.741,"-Isn't that when you slept on the pool table, Andy?"
00:31:48.782,00:31:51.368,"Yeah, for six hours."
00:31:51.410,00:31:54.204,"Thank you, flaming Sambucas."
00:31:54.246,00:32:01.044,"Oh, yeah, when you woke up, we said you'd been asleep for a year and that it was 1991, and you freaked out and punched a clock."
00:32:01.086,00:32:03.046,That was a great night.
00:32:03.088,00:32:06.174,"-Didn't you manage to get off with Erika Leekes, Peter?"
00:32:06.216,00:32:08.677,"Something of a personal triumph, if I say so myself."
00:32:08.719,00:32:11.388,She of the marmalade sandwich fame.
00:32:11.430,00:32:14.892,-The very same.
00:32:14.933,00:32:17.185,Two blondes and a redhead in the middle.
00:32:17.227,00:32:18.771,The marmalade sandwich!
00:32:18.812,00:32:21.398,Becky Salt.
00:32:21.440,00:32:23.942,-Why don't you ask them?
00:32:23.983,00:32:27.571,"I mean, sitting at that table over there are two blondes and a redhead in the middle."
00:32:27.613,00:32:29.239,Shut the fuck up!
00:32:29.281,00:32:31.784,"Erika Leekes on the left, Tracy Benson on the right."
00:32:31.825,00:32:34.912,"And by process of elimination, that's Becky Salt in the middle."
00:32:34.953,00:32:36.622,That is very spooky.
00:32:36.663,00:32:38.707,We should get them over!
00:32:38.749,00:32:41.752,Leave the past where it is.
00:32:41.794,00:32:45.255,You make it sound like we're fucking ancient.
00:32:45.297,00:32:47.424,"-I mean, sure, Steve's let himself go a bit."
00:32:47.466,00:32:50.260,"Pete's still got the same haircut, and Oliver's still got his Mark of the devil."
00:32:50.302,00:32:52.763,"No, he hasn't."
00:32:52.805,00:32:55.098,It's a small price to pay for not being called fucking O-Man.
00:32:55.140,00:32:56.934,It works for sisters of mercy tattoos as well.
00:32:56.975,00:32:58.435,I still like the sisters of mercy.
00:32:58.477,00:33:00.646,"-Oh, good job, or you'd never go swimming."
00:33:00.687,00:33:04.149,-Don't be.
00:33:04.190,00:33:06.526,"-Cheers, mate."
00:33:08.445,00:33:10.238,Is this seat taken?
00:33:11.323,00:33:14.367,"-Have it, mate."
00:33:17.203,00:33:19.289,Wasn't that-- Shane Hawkins.
00:33:19.331,00:33:21.458,Mmm.
00:33:21.500,00:33:23.752,Hang on. What happened with Shane Hawkins again?
00:33:23.794,00:33:26.505,"I'd rather not bring it all up again, if that's okay."
00:33:26.546,00:33:28.590,"Hey, now listen, Pete."
00:33:28.632,00:33:34.471,Bottling up past trauma can lead to inadequate coping strategies in later life Apparently.
00:33:34.513,00:33:36.598,"Oh, I don't know."
00:33:36.640,00:33:42.312,"I-It's not about the fact that he bullied me, that he made me miss more school days than chicken pox."
00:33:42.354,00:33:49.486,"It's not even that he forced me to spend entire lessons hiding in a toilet cubicle, or that he punched me so hard he dislodged my eyeball."
00:33:49.528,00:33:52.489,And it's not even that he ruined a large portion of my childhood.
00:33:52.531,00:33:56.827,"No, it's the fact that just then, he didn't recognize me."
00:33:56.869,00:34:01.122,"He looked straight through me, like it all meant nothing."
00:34:02.207,00:34:04.501,"And that probably sounds weird, doesn't it?"
00:34:04.543,00:34:06.003,Shots!
00:34:06.044,00:34:09.006,S-H-O-T-S.
00:34:09.047,00:34:12.175,"-What are you doing, Gary?"
00:34:12.217,00:34:15.679,"Firstly, Peter was talking about something which clearly made him feel very uncomfortable."
00:34:15.721,00:34:18.015,"That's all right, Andy."
00:34:18.056,00:34:20.392,"Secondly, 12 pints is more than enough."
00:34:20.433,00:34:23.020,"And thirdly, I don't fucking drink."
00:34:23.061,00:34:25.188,"I kn-- but shots don't count, do they?"
00:34:25.230,00:34:28.692,You said you wanted to catch up and chew the fat. I think you just wanted to drink it.
00:34:28.734,00:34:32.237,We're not here as your friends.
00:34:32.278,00:34:34.531,Enabler!
00:34:34.573,00:34:37.200,Gary King and the enablers.
00:34:37.242,00:34:39.369,Write that down.
00:34:39.411,00:34:41.580,"-Is that a thing now, is it?"
00:34:41.621,00:34:43.707,You don't need us to help you get fucked up.
00:34:43.749,00:34:47.377,You have done a perfectly good job so far on your own.
00:34:47.419,00:34:50.672,"I'm gonna go and see if there's a bus back to London, if anyone wants to come with me."
00:34:50.714,00:34:54.718,"Well, you can't go!"
00:34:54.760,00:34:57.095,"It's not the anniversary, Gary."
00:34:57.136,00:34:59.097,"But it's the anniversary of the year, isn't it?"
00:34:59.138,00:35:01.850,-Every year is the anniversary of a year!
00:35:01.892,00:35:05.687,-And it's not that the town's changed. We have changed.
00:35:05.729,00:35:08.356,"Yeah, well, you can't go 'cause the buses are finished."
00:35:08.398,00:35:10.943,Then I'm gonna go back to the B and B.
00:35:10.984,00:35:13.737,"-I could do with an early one, actually."
00:35:13.779,00:35:16.239,"Yeah, I'm gonna go and find Sam with Oliver."
00:35:16.281,00:35:18.116,"That's settled then, yeah?"
00:35:18.157,00:35:21.078,You know what I think?
00:35:21.119,00:35:26.083,"Yeah, you've got your houses and your cars And your wives and your job security."
00:35:26.124,00:35:29.419,You don't have what I have-- freedom.
00:35:29.461,00:35:33.757,"You're all slaves, and I am free to do what I want any old time."
00:35:33.799,00:35:36.217,And this is what you want?
00:35:36.259,00:35:39.596,"You should grow up, mate."
00:35:39.638,00:35:42.140,"Yeah, b-but mum died."
00:35:42.181,00:35:45.560,And we're all very sorry.
00:35:48.063,00:35:50.690,I thought we were home.
00:35:56.362,00:35:58.448,I can't help feeling sorry for him.
00:36:06.999,00:36:09.459,Don't.
00:36:18.301,00:36:20.637,Oh-- Fuck!
00:36:20.679,00:36:22.388,Fuck!
00:36:30.022,00:36:31.690,Careful.
00:36:31.731,00:36:33.817,The floor's a bit pissy.
00:36:33.859,00:36:35.735,Wasn't me.
00:36:39.031,00:36:41.324,That was me.
00:36:41.366,00:36:43.451,Did that back in '90.
00:36:44.995,00:36:47.205,1990.
00:36:48.206,00:36:50.333,Punched the shit out of the wall.
00:36:50.375,00:36:53.086,I don't know why.
00:36:54.046,00:36:56.089,Seemed important at the time.
00:36:58.550,00:37:01.845,You guys look like you're having a good night though.
00:37:01.887,00:37:05.473,"I'm doing The Golden Mile tonight, if you wanna tag along."
00:37:05.515,00:37:08.101,We could be like the six Musketeers.
00:37:11.396,00:37:14.107,I said we're doing The Golden Mile.
00:37:17.402,00:37:19.529,"You think you're so cool, don't you?"
00:37:19.571,00:37:21.364,Huh?
00:37:21.406,00:37:23.200,"Well, we were cooler."
00:37:23.241,00:37:25.702,We owned this town.
00:37:25.744,00:37:27.579,We blazed a trail.
00:37:27.620,00:37:29.831,Hey! Look at me when I'm talking to you.
00:37:29.873,00:37:32.167,Please don't.
00:37:32.209,00:37:34.044,You don't want to do that.
00:37:34.086,00:37:35.628,"Oh, don't I?"
00:38:01.113,00:38:02.655,What?
00:38:07.619,00:38:09.579,I'm gonna kill him!
00:38:09.621,00:38:12.207,Andy!
00:38:12.249,00:38:14.626,"-Andy, this kid just attacked-- -Don't you dare change the subject!"
00:38:14.667,00:38:17.045,-He smashed my head in the mirror!
00:38:17.087,00:38:20.632,Your mum!
00:38:20.673,00:38:23.593,-Is that real?
00:38:23.635,00:38:25.262,Andy-- His head just came off!
00:38:25.303,00:38:27.764,"No, Gary! You are not gonna wriggle out of it this time!"
00:38:45.323,00:38:49.702,W T F?
00:39:17.897,00:39:19.691,"Oh, shit."
00:39:20.900,00:39:23.444,Ah! Get off-- Get off of me!
00:39:38.501,00:39:40.586,Huh?
00:39:53.391,00:39:55.476,Aah!
00:40:11.910,00:40:13.786,Aaah!
00:40:23.922,00:40:25.715,Gary!
00:40:25.757,00:40:27.384,Hey!
00:40:27.425,00:40:51.866,"Andy, did you see th-- Whoa!"
00:41:03.795,00:41:06.214,"W.T.F., Gary?"
00:41:06.256,00:41:08.466,W.T.F.?
00:41:08.507,00:41:11.928,What the fuck does W.T.F. mean?
00:41:11.970,00:41:13.388,What the fuck?
00:41:13.430,00:41:15.265,"Oh, yeah."
00:41:15.307,00:41:17.225,"This can't be happening, can it?"
00:41:17.267,00:41:19.769,"You said it, mate."
00:41:19.811,00:41:23.106,"I know, mate."
00:41:23.148,00:41:25.400,That was a white lie.
00:41:25.442,00:41:27.152,"She's not dead, is she?"
00:41:27.193,00:41:28.736,She's not dead!
00:41:28.778,00:41:31.781,Hey! W-w-w-wait!
00:41:31.823,00:41:33.950,-To get help.
00:41:33.992,00:41:36.786,"-What, don't get help?"
00:41:36.828,00:41:38.413,-Wait. Who are you calling?
00:41:38.455,00:41:39.914,Who's Vanessa?
00:41:39.956,00:41:41.791,-Why are you calling your wife?
00:41:41.833,00:41:43.793,You just said you don't know how far this goes.
00:41:43.835,00:41:45.837,I was just thinking about the pub.
00:41:45.878,00:41:48.423,-I can't get through.
00:41:48.465,00:41:50.675,I've got full bars.
00:41:50.716,00:41:54.429,Your call cannot be connected.
00:41:54.471,00:41:56.306,Your call cannot be connected.
00:41:56.348,00:41:57.807,Must be the network.
00:41:57.849,00:42:01.560,Holy shit.
00:42:02.687,00:42:05.357,This explains why everything's gone fuck-up.
00:42:05.398,00:42:08.651,Everybody's been replaced by one of these. That's why no one recognized us!
00:42:08.693,00:42:10.528,"Basil, Dave, Raymondo."
00:42:10.569,00:42:12.780,I thought it was weird.
00:42:12.822,00:42:14.491,Exactly!
00:42:14.532,00:42:16.659,It's not us that's changed.
00:42:16.701,00:42:19.329,"I'm right, aren't I, Andy?"
00:42:19.371,00:42:21.498,"-Andy, aren't I right?"
00:42:21.539,00:42:24.667,"Look, whatever the fuck's happening, we can't stay in the gents forever."
00:42:24.709,00:42:28.838,"Ten people have entered this toilet in the last five minutes, and not a single one's come back out again."
00:42:28.880,00:42:31.716,-That's gonna look suspicious.
00:42:31.757,00:42:34.177,And that's worse than five dismembered bodies?
00:42:34.219,00:42:35.678,This is Newton Haven.
00:42:47.399,00:42:49.734,How's it looking?
00:42:49.775,00:42:51.110,Very normal.
00:42:52.404,00:42:54.697,-I don't like it.
00:42:54.739,00:42:56.449,Let's finish our drinks.
00:43:08.586,00:43:10.880,I say we neck these and get the fuck out of here.
00:43:10.922,00:43:12.549,To London?
00:43:12.590,00:43:14.426,Are you fucking kidding?
00:43:15.634,00:43:18.012,It's the good companions next.
00:43:18.054,00:43:20.056,Are you saying we move on to the next pub?
00:43:20.098,00:43:22.058,We should get in the beast and head back to London.
00:43:22.100,00:43:24.852,-My brake light is broken.
00:43:24.894,00:43:26.896,-I'm way over the limit.
00:43:26.938,00:43:29.190,I don't wanna put any more points on Pete's license.
00:43:29.232,00:43:31.650,Andy can drive.
00:43:44.747,00:43:48.084,That settles it then.
00:43:48.126,00:43:52.755,"A-- we're all drunk, B-- they might be in on it, and C-- we've got blood on our hands."
00:43:52.797,00:43:54.591,It's more like ink.
00:43:54.632,00:43:57.051,"So, has it got messy yet?"
00:43:57.093,00:44:00.263,-What?
00:44:00.305,00:44:03.724,-Four.
00:44:03.766,00:44:06.227,Plenty more fun to be had.
00:44:06.269,00:44:08.104,"Enjoy your night, Peter."
00:44:08.146,00:44:10.440,Thank you.
00:44:10.482,00:44:12.191,Thank you.
00:44:15.153,00:44:17.363,Sorry.
00:44:15.153,00:44:19.698,"The way I see it, -we've told everybody we're doing The Golden Mile."
00:44:19.740,00:44:22.785,"If we suddenly jump in the beast now and head for the hills, they're gonna know that we know."
00:44:22.827,00:44:26.289,"But if we keep doing what we're doing And going where we're going, then they're not gonna know."
00:44:26.331,00:44:28.583,Know what?
00:44:28.625,00:44:30.960,I suggest we finish what we started and leave quietly in the morning.
00:44:31.002,00:44:33.963,You're really suggesting-- We finish The Golden Mile.
00:44:34.005,00:44:36.299,It's pointless arguing with him.
00:44:36.341,00:44:38.426,Drink up.
00:44:44.140,00:44:49.770,"five friends on a night out, having a good time."
00:45:51.624,00:45:53.501,Drinking.
00:45:53.543,00:45:54.586,Beer.
00:45:54.627,00:45:56.212,Shall we?
00:46:01.259,00:46:03.844,I feel a little uncomfortable drinking this much.
00:46:03.886,00:46:05.846,"No, man, it's like Dutch courage, isn't it?"
00:46:05.888,00:46:09.934,"You know, when the English soldiers used to drink Dutch gin before battle To give them super strength."
00:46:09.975,00:46:12.353,I thought that was to numb the sense of impending doom.
00:46:12.395,00:46:14.063,Exactly.
00:46:14.105,00:46:16.691,"We're just five friends on a night out, having a good time."
00:46:38.129,00:46:39.631,I need the toilet.
00:46:39.672,00:46:41.716,Go on then.
00:46:41.758,00:46:44.093,Huh?
00:46:45.928,00:46:48.889,He didn't make it this far last time.
00:46:48.931,00:46:50.725,"You're enjoying this, aren't you?"
00:46:50.767,00:46:52.977,"Yeah, five guys on a night out, having a great time."
00:46:53.018,00:46:55.772,Pretending to have a great time.
00:46:55.812,00:46:58.983,"If we get out of here alive, I'm gonna kill you."
00:46:59.024,00:47:00.568,"We're still in the dark here, Gary."
00:47:00.652,00:47:03.112,Our families could be in danger for all we know.
00:47:03.154,00:47:05.406,I know.
00:47:05.448,00:47:07.241,For reals this time.
00:47:07.283,00:47:09.619,"-Hey, why don't we just ask somebody?"
00:47:09.661,00:47:11.036,Who?
00:47:12.121,00:47:14.624,The Reverend Green.
00:47:14.666,00:47:17.293,Hey! What the fuck are you doing?
00:47:17.335,00:47:20.755,I'm gonna go and have a little chat with the Reverend Green.
00:47:20.797,00:47:22.131,You're gonna buy drugs?
00:47:22.173,00:47:28.596,"I'm gonna go over there and subtly check If that is the Reverend Green, and if it is, I can ask him what's going on."
00:47:28.638,00:47:30.306,And possibly buy some drugs.
00:47:30.348,00:47:32.141,What if he's one of them?
00:47:32.183,00:47:36.145,"Look, me and the reverend had a highly sophisticated code When discussing the purchase of herbal narcotics."
00:47:36.187,00:47:40.650,"If he doesn't understand me, it means he's one of them, and I will simply walk away."
00:47:47.699,00:47:49.701,Have you got any drugs?
00:47:49.742,00:47:51.786,"Don't do that anymore, Gary."
00:47:51.828,00:47:54.288,That.
00:47:54.330,00:47:56.290,'Cause drug dealing's not good enough for you?
00:47:56.332,00:47:58.292,"There are no drug dealers anymore, Gary."
00:47:58.334,00:48:00.503,I've got a proper job and a proper office.
00:48:00.545,00:48:03.005,You had a proper office.
00:48:03.047,00:48:05.007,Nothing wrong with doing your business in the toilet.
00:48:05.049,00:48:07.884,"Look, a lot has changed since you've left."
00:48:07.926,00:48:09.970,How much do you know?
00:48:10.012,00:48:13.474,How much is a little?
00:48:13.516,00:48:16.018,Shh! Keep your voice down.
00:48:16.060,00:48:18.312,Tell us then.
00:48:18.354,00:48:20.690,Do you even know what robot means?
00:48:20.732,00:48:24.235,"It's like, hello. I am a robot."
00:48:24.276,00:48:27.154,"It means slave, and believe me, they're not slaves."
00:48:27.196,00:48:29.990,Are you their prisoner?
00:48:30.032,00:48:31.534,Tell your face.
00:48:31.576,00:48:33.619,Hey.
00:48:33.661,00:48:36.497,"The town's been invaded by robots who aren't robots, and the rev's their prisoner."
00:48:36.539,00:48:38.040,I'm not.
00:48:38.082,00:48:40.585,We're leaving first thing.
00:48:40.626,00:48:43.713,I'm not going.
00:48:43.755,00:48:45.047,"You've said too much, Trevor."
00:48:45.089,00:48:46.923,"Yeah, put a cork in it, Trevor."
00:48:46.965,00:48:49.051,I'm just trying to help.
00:48:49.093,00:48:50.762,They will have everything in hand.
00:48:50.803,00:48:52.054,Are you guys robots?
00:48:52.096,00:48:55.808,"Well, the word robot Actually comes from an old Czech word."
00:48:55.850,00:48:57.268,Robotnik.
00:48:57.309,00:48:58.895,And we're not slaves.
00:48:58.935,00:49:01.063,And not robots.
00:49:01.105,00:49:03.107,"Oh, my God!"
00:49:03.148,00:49:05.192,-Shut up about robots!
00:49:08.362,00:49:11.073,"Could you put Trevor on, please?"
00:49:11.115,00:49:12.491,Trevor.
00:49:15.453,00:49:17.789,It's your supervisor.
00:49:19.956,00:49:21.751,"Hello, Trevor."
00:49:21.793,00:49:24.086,"Hello, Sir."
00:49:24.128,00:49:29.258,But-- I understand.
00:49:49.487,00:49:51.155,Thanks a bunch.
00:49:56.828,00:49:59.121,What did I miss?
00:49:59.163,00:50:00.623,Your friends trying to help.
00:50:00.665,00:50:03.250,We don't need your help.
00:50:04.168,00:50:07.045,I suggest you get on your way.
00:50:08.798,00:50:10.675,I think we should do what he says.
00:50:10.716,00:50:12.426,Okay.
00:50:17.013,00:50:19.433,"Five more, coming up."
00:50:20.476,00:50:22.018,Here we go.
00:50:24.522,00:50:26.315,Come on!
00:50:26.357,00:50:28.317,Gary!
00:50:28.359,00:50:30.987,"Let's just get in and out of this one, yeah?"
00:50:31.027,00:50:33.155,No more making new friends!
00:50:33.197,00:50:36.325,"Ah, gentlemen."
00:50:36.367,00:50:39.662,What'll it be?
00:50:39.704,00:50:43.039,-Uh-- -Might I recommend five pints of crowning glory?
00:50:43.081,00:50:45.125,"Rather fitting, wouldn't you say, Gary?"
00:50:45.167,00:50:46.794,What?
00:50:46.836,00:50:49.380,"It's a delightful brew-- hoppy, nutty, foamy."
00:50:49.421,00:50:52.717,Does it have a surprisingly fruity note that lingers on the tongue?
00:50:52.758,00:50:55.636,"Well, you're obviously a connoisseur."
00:50:55.678,00:51:01.684,"Then you'll already know that it's a rare treat For rogues, reverends, royalty and all good folks between."
00:51:01.726,00:51:03.352,"Well, five of those, please."
00:51:03.394,00:51:05.270,"Welcome home, boys."
00:51:08.357,00:51:10.860,I don't remember him being that friendly.
00:51:10.902,00:51:14.363,-He's obviously one of them.
00:51:14.405,00:51:16.699,We don't know what they remember.
00:51:16.741,00:51:18.701,Maybe they have selective memories.
00:51:18.743,00:51:20.369,"Yeah, like what's-his-name-- Me!"
00:51:20.411,00:51:22.705,"Maybe he's one of the others, like the Reverend."
00:51:22.747,00:51:26.208,"-It's hard to tell, isn't it?"
00:51:26.250,00:51:28.335,Wait. Which ones are the thems again?
00:51:28.377,00:51:30.212,"Well, they're both thems."
00:51:30.254,00:51:32.673,"Is he one of them, or is he one of them?"
00:51:32.715,00:51:37.845,"We need different terms, one for people that aren't robots-- And one for robots who aren't robots."
00:51:37.887,00:51:39.597,All right.
00:51:39.638,00:51:44.060,"We need to be able to differentiate between them, them and us."
00:51:44.100,00:51:46.270,"Yeah, I think the pronouns are really confusing."
00:51:46.311,00:51:48.064,I don't even know what a pronoun is.
00:51:48.439,00:51:51.776,"It's a word that can function by itself, as a noun, which refers to something else."
00:51:51.817,00:51:53.069,I don't get it.
00:51:53.109,00:51:54.403,Did I?
00:51:54.445,00:51:55.404,What Is?
00:51:55.446,00:51:56.405,Is it?
00:51:56.447,00:52:00.076,"Look, we just need a fucking word So we can identify who's who."
00:52:00.116,00:52:01.911,"Like, he's a blank."
00:52:01.953,00:52:04.455,Those two people are definitely blanks.
00:52:05.957,00:52:07.165,Sam.
00:52:08.084,00:52:10.628,"I've got this, Steve."
00:52:12.838,00:52:14.924,"All right, Sam?"
00:52:14.966,00:52:16.717,How's your night going?
00:52:16.759,00:52:19.135,Good.
00:52:19.971,00:52:21.889,"What do you mean, sort of?"
00:52:23.015,00:52:25.476,"Well, it's weird, isn't it?"
00:52:25.517,00:52:29.814,"You come back and everything's the same, but sort of different."
00:52:29.855,00:52:31.482,Different how?
00:52:32.691,00:52:34.777,Just weird.
00:52:34.819,00:52:36.112,"What are you getting at, Gary?"
00:52:36.152,00:52:38.072,Come with me.
00:52:40.449,00:52:43.953,"-Fuck's sake, Gary! Take a hint!"
00:52:43.995,00:52:45.704,Why are we in the disabled toilets then?
00:52:45.830,00:52:49.750,"There's something I need to tell you. Unless you want to have sex, in which case I'll tell you afterwards."
00:52:49.792,00:52:51.460,Tell me right now.
00:52:51.502,00:52:53.211,Apart from the fact that they're twins?
00:52:53.253,00:52:55.131,Just because they're twins doesn't automatically make them creepy.
00:52:55.171,00:52:56.757,It does a little bit.
00:52:56.799,00:53:00.302,A-- I did not.
00:53:00.344,00:53:03.263,"A-- It's a small town, B-- I'm not stupid, and C-- They told me."
00:53:03.305,00:53:05.016,"Well, I did once."
00:53:05.057,00:53:07.143,"Which was creepy, 'cause it was like there was four of them."
00:53:07.183,00:53:08.644,I'm not proud of it.
00:53:08.686,00:53:11.147,Is this what you wanted to tell me?
00:53:11.187,00:53:12.690,Aah!
00:53:14.399,00:53:15.776,"Are you okay, Sam?"
00:53:15.818,00:53:17.361,I need a cigarette.
00:53:18.320,00:53:20.865,-Nobots!
00:53:20.906,00:53:23.826,I think we should get away from the whole robots thing.
00:53:23.868,00:53:25.870,What's he up to?
00:53:25.911,00:53:28.831,"Oh, don't worry."
00:53:28.873,00:53:30.248,Andy.
00:53:31.542,00:53:34.628,"Oh, my God, that man is full of shit."
00:53:34.670,00:53:37.422,-I know that's not a surprise to you.
00:53:38.716,00:53:46.640,"He said that Newton Haven Has been taken over by robots full of blue stuff, and if we don't do what they say, they'll make us their prisoners."
00:53:46.682,00:53:48.266,Did you believe him?
00:53:49.225,00:53:51.062,"No, of course not."
00:53:53.189,00:53:54.857,Did you believe him?
00:53:54.899,00:53:57.026,What?
00:54:09.371,00:54:10.998,See?
00:54:11.040,00:54:14.085,You know better than to believe Gary King.
00:54:15.086,00:54:16.628,"Oh, crumbs."
00:54:17.713,00:54:19.631,Sam!
00:54:27.389,00:54:30.308,"God, you creepy bitches!"
00:54:45.281,00:54:46.909,Chuck us a ciggy.
00:54:46.951,00:54:50.537,Oh. Uh-- yes.
00:54:50.579,00:54:54.541,"Gary, what's happening?"
00:54:54.583,00:54:56.043,"Oh. Yes, you did."
00:54:56.085,00:54:57.962,"We should get inside, eh?"
00:54:58.003,00:55:00.547,Otherwise people are going to ask what the hell is going on.
00:55:00.589,00:55:02.591,-What the hell is going on?
00:55:02.633,00:55:05.594,-Got what?
00:55:05.636,00:55:06.845,What?
00:55:06.887,00:55:09.431,We have been through some crazy shit tonight.
00:55:09.473,00:55:13.309,All right?
00:55:13.351,00:55:18.649,"And if everything is as fucked up as it seems, then there's something I need to tell you."
00:55:18.690,00:55:22.611,"You might think this is because I've had seven pints, but it's not."
00:55:22.653,00:55:26.282,It's not.
00:55:26.322,00:55:28.242,I always have been.
00:55:28.284,00:55:32.621,And it breaks my heart to see you waste your affections on Gary fucking King.
00:55:32.663,00:55:34.790,"Hey, that's a bit harsh."
00:55:34.832,00:55:41.588,"-There is nothing between me-- -And while I'm being honest, just to lay it all out there, I am currently seeing a fitness instructor."
00:55:41.630,00:55:47.511,"She's 26 years old, but I would drop her in a heartbeat If it meant that I had one last chance with you."
