start,end,script
00:33:33.011,00:33:34.179,Okay.
00:33:34.845,00:33:37.182,So if we find a home...
00:33:39.850,00:33:43.354,-...then what? -That's the long shot.
00:33:43.688,00:33:46.857,There's a Plan A and a Plan B.
00:33:47.358,00:33:50.361,Did you notice anything strange about the launch chamber?
00:34:02.040,00:34:05.000,COOPER: This entire facility's a centrifuge.
00:34:05.335,00:34:07.837,Some kind of vehicle. A space station?
00:34:08.171,00:34:09.880,BRAND: Both. Plan A.
00:34:10.048,00:34:12.175,How do you get it off the ground?
00:34:12.342,00:34:16.011,The first gravitational anomalies changed everything.
00:34:16.346,00:34:20.683,Suddenly we knew that harnessing gravity was real.
00:34:21.016,00:34:25.688,So I started working on a theory and we started building this station.
00:34:26.064,00:34:28.149,But you haven't solved it yet.
00:34:29.234,00:34:30.735,That's why there's Plan B.
00:34:31.236,00:34:35.990,The problem is gravity. How to get a viable amount of human life off the planet.
00:34:36.157,00:34:37.408,This is one way.
00:34:37.742,00:34:40.245,Plan B: a population bomb.
00:34:40.578,00:34:45.375,"Over 5,000 fertilized eggs weighing in at just under 900 kilos."
00:34:46.084,00:34:47.585,How would you raise them?
00:34:47.752,00:34:50.213,"With equipment on board, we incubate the first 10."
00:34:50.380,00:34:54.259,"After that, with surrogacy, the growth becomes exponential."
00:34:54.925,00:34:58.263,"Within 30 years, we could have a colony of hundreds."
00:34:58.429,00:35:01.766,The real difficulty with colonization is genetic diversity.
00:35:02.433,00:35:03.934,This takes care of that.
00:35:04.102,00:35:06.604,But what about the people here? You just...
00:35:06.937,00:35:08.273,...give up on them?
00:35:08.939,00:35:10.191,My kids?
00:35:10.733,00:35:14.069,That's why Plan A is a lot more fun.
00:35:16.281,00:35:19.200,-How far have you got? -Almost there.
00:35:19.367,00:35:21.786,You're asking me to hang everything...
00:35:22.787,00:35:24.122,...on an almost.
00:35:24.705,00:35:26.957,I'm asking you to trust me.
00:35:30.085,00:35:31.754,Find us a new home.
00:35:32.463,00:35:34.465,And by the time you return...
00:35:35.090,00:35:37.760,...I will have solved the problem of gravity.
00:35:38.719,00:35:40.305,I give you my word.
00:35:52.942,00:35:54.444,MURPH: Go away!
00:36:05.120,00:36:06.164,Murph.
00:36:06.497,00:36:09.500,"MURPH: Go! If you're leaving, just go."
00:36:12.337,00:36:15.173,"DONALD: This world was never enough for you, was it, Coop?"
00:36:16.006,00:36:19.760,"What, because heading out there is what I feel like I was born to do?"
00:36:20.678,00:36:22.513,And it excites me? Heh.
00:36:23.264,00:36:25.683,"No, that does not make it wrong."
00:36:25.850,00:36:27.017,It might.
00:36:27.352,00:36:30.521,Don't trust the right thing done for the wrong reason.
00:36:31.272,00:36:33.608,"The why of the thing, that's the foundation."
00:36:33.774,00:36:35.860,And the foundation's solid.
00:36:39.029,00:36:45.536,"We farmers, we sit here every year when the rains fail and we say: Next year."
00:36:46.204,00:36:49.874,"Well, next year ain't gonna save us, nor the one after that."
00:36:50.708,00:36:54.879,"This world's a treasure, Donald, but it's been telling us to leave for a while now."
00:36:59.550,00:37:03.388,"Mankind was born on Earth, it was never meant to die here."
00:37:06.516,00:37:09.727,"Tom will be all right, but you got to make things right with Murph."
00:37:09.894,00:37:10.895,I will.
00:37:11.896,00:37:15.065,Without making promises you don't know you can keep.
00:37:25.701,00:37:27.703,"You have to talk to me, Murph."
00:37:30.205,00:37:32.333,I need to fix this before I go.
00:37:32.500,00:37:35.378,MURPH: Then I'll keep it broken so you have to stay.
00:37:36.921,00:37:41.926,"After you kids came along, your mom said something to me I never quite understood."
00:37:42.343,00:37:43.928,"She said, Now..."
00:37:45.846,00:37:50.351,...we're just here to be memories for our kids.
00:37:55.440,00:37:57.942,And I think that now I understand what she meant.
00:38:01.737,00:38:05.450,"Once you're a parent, you're the ghost of your children's future."
00:38:07.117,00:38:09.287,You said ghosts didn't exist.
00:38:15.751,00:38:17.252,"That's right, Murph."
00:38:20.465,00:38:21.799,"Murph, look at me."
00:38:24.802,00:38:27.305,I can't be your ghost right now.
00:38:29.139,00:38:31.141,I need to exist.
00:38:32.768,00:38:34.645,They chose me.
00:38:35.396,00:38:39.317,"Murph, they chose me. You saw. You're the one who led me to them."
00:38:41.986,00:38:44.489,That's exactly why you can't go.
00:38:47.658,00:38:49.660,I figured out the message.
00:38:50.077,00:38:53.288,-One word. Know what it is? -Murph.
00:38:53.456,00:38:54.790,Stay.
00:38:55.165,00:38:58.002,"-It says, Stay, Dad. -Murph."
00:38:59.003,00:39:00.463,You don't believe me.
00:39:00.630,00:39:03.424,"Look at the books! Look at this. It says, Stay."
00:39:03.591,00:39:06.511,"Why--? You're not listening! It says, Stay!"
00:39:06.844,00:39:08.679,"No, I'm coming back."
00:39:08.846,00:39:10.180,When?
00:39:23.193,00:39:25.696,"One for you, one for me."
00:39:26.030,00:39:29.199,"When I'm up there in hypersleep, or..."
00:39:29.534,00:39:32.119,"...traveling near the speed of light, or..."
00:39:33.120,00:39:35.205,...near a black hole...
00:39:35.706,00:39:40.210,...time's gonna change for me. It's gonna run more slowly.
00:39:41.837,00:39:43.631,When we get back...
00:39:44.715,00:39:46.175,...we're gonna compare.
00:39:46.341,00:39:48.969,MURPH: Time will run differently for us? -Yeah.
00:39:50.054,00:39:54.725,"By the time I get back, we might even be the same age, you and me."
00:39:55.059,00:39:57.395,What? Imagine that!
00:40:01.982,00:40:03.150,"Aw, Murph...."
00:40:03.317,00:40:05.903,You have no idea when you're coming back.
00:40:07.738,00:40:09.239,No idea at all!
00:40:12.367,00:40:14.495,"Murph, don't-- Don't make me leave like this."
00:40:14.662,00:40:16.163,"Come on, Murph!"
00:40:16.664,00:40:18.999,"Don't make me leave like this, Murph!"
00:40:26.591,00:40:27.592,Hey...
00:40:28.175,00:40:29.510,...I love you.
00:40:29.885,00:40:31.762,Forever. You hear me?
00:40:32.262,00:40:35.433,"I love you forever, and I'm coming back."
00:40:41.271,00:40:42.607,I'm coming back.
00:41:00.791,00:41:02.960,-How'd it go? -Fine.
00:41:03.753,00:41:05.212,Just fine.
00:41:11.636,00:41:12.803,"I love you, Tom."
00:41:13.303,00:41:15.473,"-Travel safe, huh? -Yeah."
00:41:15.640,00:41:17.892,"You look after our place for me, all right?"
00:41:18.058,00:41:19.644,-All right? -Uh-huh.
00:41:24.148,00:41:26.066,"Hey, can I use your truck while you're gone?"
00:41:26.150,00:41:27.735,You mean your truck?
00:41:29.069,00:41:30.655,I'll make sure they bring it back.
00:41:32.823,00:41:34.617,"Look after my kids, Donald!"
00:41:47.087,00:41:50.675,TARS: Go for main engine start. T-minus 10...
00:41:51.341,00:41:53.468,-Dad! -...nine...
00:41:53.636,00:41:54.845,Dad!
00:41:55.513,00:41:56.514,...eight...
00:41:57.848,00:41:58.974,...seven...
00:41:59.141,00:42:00.350,Dad!
00:42:00.685,00:42:01.769,...six...
00:42:03.145,00:42:06.023,"...five, main engine start, four..."
00:42:07.357,00:42:08.526,...three...
00:42:09.193,00:42:10.360,...two...
00:42:11.278,00:42:13.363,...one. Booster ignition and....
00:42:22.832,00:42:25.292,All engines look good. Beginning roll program.
00:42:29.547,00:42:32.382,Prepare for stage one separation.
00:42:32.717,00:42:33.801,Stage one.
00:42:39.724,00:42:41.559,There is Mach 1.
00:42:42.560,00:42:46.230,Everybody good? Plenty of slaves for my robot colony?
00:42:48.148,00:42:51.401,They gave him a humor setting so he'd fit in better with his unit.
00:42:51.736,00:42:53.403,He thinks it relaxes us.
00:42:53.571,00:42:56.406,A giant sarcastic robot.
00:42:57.241,00:42:58.701,What a great idea!
00:42:58.868,00:43:01.579,TARS: I have a cue light I can use when I'm joking if you like.
00:43:01.746,00:43:02.747,That'd probably help.
00:43:02.913,00:43:06.876,You can use it to find your way back to the ship after I blow you out the airlock.
00:43:07.918,00:43:10.921,"-What's your humor setting, TARS? -That's 100 percent."
00:43:11.088,00:43:12.923,"Let's bring it on down to 75, please."
00:43:13.257,00:43:15.092,TARS: Stage two separation.
00:43:25.770,00:43:27.938,COOPER: All feeds going manual.
00:43:28.230,00:43:29.607,MAN: Going manual.
00:43:31.942,00:43:34.111,"COOPER: Deactivate probe heater one, two and three."
00:43:34.278,00:43:35.279,MAN: Check.
00:43:40.910,00:43:43.788,-Taking control. TARS: This is handover to you.
00:43:47.625,00:43:49.960,MAN: A.D.F. check. COOPER: Over.
00:43:50.294,00:43:53.964,"Pull thrusters back. Fuel cells one, two, three."
00:43:54.131,00:43:55.465,MAN: One hundred percent.
00:43:55.633,00:43:57.467,COOPER: Ex-mites.
00:44:06.435,00:44:08.270,It's hard leaving everything.
00:44:08.646,00:44:11.148,My kids. Your father.
00:44:11.774,00:44:14.151,We're going to be spending a lot of time together.
00:44:14.318,00:44:17.321,-We should learn to talk. -And when not to.
00:44:19.657,00:44:21.158,Just being honest.
00:44:21.325,00:44:23.661,I don't think you need to be that honest.
00:44:24.119,00:44:26.496,"Hey, TARS, what's your honesty parameter?"
00:44:26.664,00:44:29.333,TARS: Ninety percent. -Ninety percent?
00:44:29.499,00:44:32.502,"Absolute honesty isn't always the most diplomatic, nor the..."
00:44:32.670,00:44:35.297,...safest form of communication with emotional beings.
00:44:35.464,00:44:36.924,Okay.
00:44:37.341,00:44:40.010,"Ninety percent it is, Dr. Brand."
00:44:43.681,00:44:46.934,We are coming up on the Endurance. Twelve minutes out.
00:45:04.034,00:45:06.036,Okay. Taking control.
00:45:09.498,00:45:12.376,"Approaching module port, 500 meters."
00:45:25.389,00:45:26.515,"It's all you, Doyle."
00:45:45.075,00:45:47.536,"Nice and easy, Doyle. Nice and easy."
00:45:52.707,00:45:53.918,I feel good.
00:45:54.084,00:45:55.252,Take us home.
00:46:03.093,00:46:05.429,-Lock. -Target locked.
00:46:05.595,00:46:07.431,"COOPER: Well done. -Okay, helmets on."
00:46:07.597,00:46:08.598,Good job.
00:46:42.091,00:46:43.800,Door's not charging.
00:46:43.968,00:46:45.469,Never mind.
00:47:08.283,00:47:09.994,"Cooper, you should have control."
00:47:10.327,00:47:11.828,Control here.
00:47:13.247,00:47:15.832,Communication with ring module active.
00:47:22.339,00:47:23.840,"WOMAN: Oh, wow."
00:47:29.679,00:47:30.847,TARS: That's initiate.
00:47:38.355,00:47:40.857,COOPER: Are we ready to spin? -Just a sec.
00:47:52.327,00:47:54.663,"-Hello, CASE. -Hello, TARS."
00:47:55.622,00:47:57.541,"All right, we're all set."
00:47:58.000,00:47:59.501,"All right, let's do it."
00:48:17.811,00:48:19.313,Heh.
00:48:28.655,00:48:29.906,COOPER: Thirty percent of spin.
00:48:36.871,00:48:38.207,One G.
00:48:38.915,00:48:40.917,How's gravity treating you back there?
00:48:41.251,00:48:42.419,Well.
00:48:45.589,00:48:47.424,"Romilly? Hey, you okay?"
00:48:47.591,00:48:48.592,-Yeah. -You all right?
00:48:48.758,00:48:50.885,"Mm. Yeah, I just need a minute."
00:48:51.261,00:48:55.932,"We have some Dramamine in the hab pod, or maybe in the cryo-beds. I'll just be a sec."
00:48:56.100,00:48:58.268,"-Hey, Brand? -Yeah?"
00:48:58.602,00:49:00.437,-Bring a lot. -Heh-heh-heh.
00:49:08.945,00:49:11.781,"Amelia, be safe."
00:49:12.116,00:49:15.619,"-Give my regards to Dr. Mann. -I will, Dad."
00:49:15.785,00:49:17.746,It looks good for your trajectory.
00:49:17.912,00:49:21.250,We've calculated two years to Saturn.
00:49:21.958,00:49:23.460,That's a lot of Dramamine.
00:49:24.211,00:49:26.630,"Look after my family, will you, please, sir?"
00:49:27.214,00:49:29.966,We'll be waiting for you when you get back.
00:49:30.467,00:49:34.304,"A little older, a little wiser, but happy to see you."
00:49:37.141,00:50:26.481,"BRAND: Do not go gentle into that good night Old age should burn and rave at close of day Rage, rage against the dying of the light Though wise men at their end Know dark is right Because their words had forked No lightning they Do not go gentle into that good night Rage, rage against the dying of the light DOYLE: You good? ROMILLY: Yeah."
00:50:27.357,00:50:28.858,"Okay, thank you."
00:50:32.362,00:50:33.697,Here. Pills.
00:50:36.491,00:50:37.867,So alone.
00:50:38.368,00:50:40.370,We have each other. Dr. Mann had it worse.
00:50:40.537,00:50:41.871,"No, I mean them."
00:50:42.038,00:50:43.207,Hm?
00:50:43.373,00:50:46.668,"COOPER: It's a perfect planet, and we won't find another one like her."
00:50:47.211,00:50:50.505,"No, it's not like looking for a new condo."
00:50:51.631,00:50:53.800,The human race is going to be...
00:50:54.301,00:50:55.344,...adrift...
00:50:55.510,00:50:59.013,...desperate for a rock it can cling to while it catches its breath.
00:50:59.556,00:51:01.391,We need to find that rock.
00:51:01.725,00:51:04.478,And our three prospects are at the edge of what...
00:51:04.644,00:51:06.521,...might sustain human life.
00:51:07.021,00:51:09.483,Laura Miller's planet is first.
00:51:09.649,00:51:11.735,-Laura started our biology program. COOPER: Mm-hm.
00:51:16.740,00:51:19.909,"AMELIA: Uh, Wolf Edmunds is here. -Tell me about Edmunds."
00:51:20.744,00:51:23.538,"Oh, uh, Wolf's a particle physicist."
00:51:25.832,00:51:28.168,"None of them had families, huh?"
00:51:29.211,00:51:32.088,No. No attachments. My father insisted.
00:51:32.256,00:51:35.759,They all knew the odds against ever seeing another human being again.
00:51:35.925,00:51:37.927,I'm hoping we can surprise at least three of them.
00:51:38.094,00:51:40.013,-How about Mann? -Dr. Mann?
00:51:40.180,00:51:42.098,He's remarkable. He's the best of us.
00:51:42.266,00:51:46.603,He inspired 11 people to follow him on the loneliest journey in human history.
00:51:46.770,00:51:48.397,"Scientists, explorers."
00:51:48.563,00:51:52.609,"That's what I love. You know, out there we face great odds."
00:51:53.109,00:51:54.569,"Death, but..."
00:51:56.280,00:51:57.614,...not evil.
00:51:57.947,00:51:59.699,You don't think nature can be evil?
00:52:00.074,00:52:02.744,No. Formidable. Frightening. But...
00:52:03.537,00:52:05.539,"-...no, not evil. -Hm."
00:52:06.790,00:52:09.959,Is a lion evil because it rips a gazelle to shreds?
00:52:10.460,00:52:12.462,"Just what we take with us, then."
00:52:13.046,00:52:14.088,Yeah.
00:52:14.464,00:52:16.591,This crew represents the best of humanity.
00:52:16.758,00:52:17.926,"Even me, huh?"
00:52:18.092,00:52:20.094,"You know what? We agreed, 90 percent."
00:52:20.262,00:52:21.305,There you go.
00:52:21.763,00:52:24.140,-Don't stay up. -I'll be there in a minute.
00:52:24.308,00:52:28.312,"Just remember, Coop, you are literally wasting your breath."
00:52:34.984,00:52:38.154,"Hey, TARS? Let's go over that trajectory one more time."
00:52:38.488,00:52:40.156,TARS: Eight months to Mars.
00:52:40.657,00:52:43.493,Counter-orbital slingshot around. Fourteen months to Saturn.
00:52:43.660,00:52:45.119,Nothing's changed on that.
00:52:45.287,00:52:47.331,Just let me ask you something.
00:52:49.583,00:52:53.044,Dr. Brand and Edmunds-- Why are you whispering? They can't hear you.
00:52:54.504,00:52:57.507,Dr. Brand and Edmunds. They close?
00:52:57.674,00:52:59.133,I wouldn't know.
00:52:59.301,00:53:02.304,Is that 90 percent wouldn't know or 10 percent wouldn't know?
00:53:02.471,00:53:05.599,"-I also have a discretion setting, Cooper. -Aah."
00:53:07.016,00:53:09.185,"But not a poker face, Slick."
00:53:21.531,00:53:22.824,"Hey, guys."
00:53:23.199,00:53:26.328,"Uh, Dad's about to go down for the long nap."
00:53:26.661,00:53:29.289,So I wanted to give you an update.
00:53:29.456,00:53:30.540,Uh....
00:53:31.124,00:53:34.836,The Earth looks amazing from here. Um....
00:53:35.379,00:53:38.214,You can't see any of the dust. Heh.
00:53:38.382,00:53:42.511,"Um, I really hope you guys are doing great."
00:53:42.844,00:53:44.137,I know you'll get this message.
00:53:44.220,00:53:46.973,Professor Brand's assured me he'll get it to you.
00:53:47.641,00:53:49.684,Know that I love you.
00:53:51.060,00:53:53.397,"-Is it him? DONALD: I don't think so, Murph."
00:54:00.320,00:54:01.988,You must be Donald.
00:54:04.198,00:54:05.367,"Hello, Murph."
00:54:06.075,00:54:08.077,Why are you in my dad's truck?
00:54:08.745,00:54:10.914,He wanted me to bring it for your brother.
00:54:11.665,00:54:13.833,He sent you a message.
00:54:16.920,00:54:18.922,She's pretty upset with him for leaving.
00:54:19.088,00:54:23.176,"If you record any messages, I can get them to transmit it to Cooper."
00:54:24.260,00:54:26.930,Murph is a bright spark.
00:54:27.931,00:54:30.434,Maybe I should fan the flame.
00:54:30.600,00:54:33.227,She's already making fools of her teachers.
00:54:33.395,00:54:36.230,So maybe she should come and make a fool out of you.
00:54:37.273,00:54:40.109,-So where are they? -Heading for Mars.
00:54:40.860,00:54:44.864,"The next time you hear from Cooper, they'll be coming up on Saturn."
00:55:26.656,00:55:29.826,...the administration wants me to repeat Plant Pathology. Which sucks.
00:55:30.326,00:55:33.580,But they said I could start Advanced Agriculture a year early.
00:55:35.331,00:55:39.252,"All right, I got to go, Dad. Hope you're safe up there."
00:55:43.297,00:55:44.841,"DONALD: Um, sorry, Coop."
00:55:45.008,00:55:49.846,"I asked Murph to say hi, but she's as stubborn as her old man."
00:55:50.304,00:55:52.140,I'll try again next time.
00:56:07.155,00:56:08.698,"You all right, Rom?"
00:56:11.034,00:56:12.869,"This gets to me, Cooper."
00:56:13.036,00:56:14.704,This. This.
00:56:15.204,00:56:18.124,"Millimeters of aluminum, that's it, and then nothing..."
00:56:18.291,00:56:22.211,...out there for millions of miles won't kill us in seconds.
00:56:23.171,00:56:25.048,You know that some of the finest...
00:56:25.214,00:56:29.052,...solo yachtsmen in the world don't know how to swim?
00:56:29.678,00:56:32.847,"They don't know how. And if they go overboard, psst, they're done."
00:56:34.558,00:56:36.560,"We're explorers, Rom."
00:56:38.061,00:56:39.813,This is our boat.
00:56:39.979,00:56:41.064,Here.
00:57:08.216,00:57:09.926,"COOPER: This is from the, uh, relay probe?"
00:57:10.093,00:57:12.178,It was in orbit around the wormhole.
00:57:12.679,00:57:15.724,"This is the wormhole, and every time we'd come around..."
00:57:15.890,00:57:19.102,...we would receive images from the other side of the foreign galaxy.
00:57:19.436,00:57:21.563,"Oh, yeah. Like swinging a periscope around."
00:57:21.730,00:57:22.772,Exactly.
00:57:22.939,00:57:27.444,"So we got a pretty good idea what we're gonna find on the other side, huh?"
00:57:28.570,00:57:29.904,Navigationally.
00:57:31.364,00:57:35.118,AMELIA: Guys? We'll be approaching the wormhole in about three hours.
00:57:41.458,00:57:42.542,"Hey, Coop?"
00:57:43.417,00:57:45.128,Can we stop the spinning?
00:57:45.294,00:57:46.420,Why?
00:57:46.588,00:57:48.923,Because we're close enough to see it now?
00:57:50.759,00:57:51.885,All right.
00:57:52.051,00:57:53.136,Thanks.
00:57:58.892,00:58:00.810,"There, that's it! That's the wormhole!"
00:58:00.977,00:58:02.812,"Say it, don't spray it, Rom."
00:58:03.146,00:58:04.481,It's a sphere.
00:58:04.648,00:58:08.610,"Of course it is. What, you--? You thought it would just be a hole?"
00:58:09.819,00:58:12.906,"No, it's just that all the illustrations I've ever seen, they...."
00:58:13.447,00:58:16.493,"ROMILLY: In the illustrations, they're trying to show you how it works."
00:58:17.243,00:58:21.080,So they say you want to go from here to there.
00:58:21.414,00:58:23.958,"-But it's too far, right? -Mm-hm."
00:58:24.125,00:58:28.922,"So a wormhole bends space like this, so you can take a shortcut through..."
00:58:29.255,00:58:30.840,...a higher dimension.
00:58:31.007,00:58:32.466,"Okay, so..."
00:58:32.801,00:58:36.763,"...to show that, they've turned three-dimensional space into two dimensions..."
00:58:36.846,00:58:40.850,"...which turns a wormhole into two dimensions, a circle."
00:58:41.017,00:58:43.269,What's a circle in three dimensions?
00:58:44.478,00:58:45.980,-A sphere. -Exactly.
00:58:46.355,00:58:47.857,A spherical hole.
00:58:48.441,00:58:51.277,But who put it there? Who do we have to thank?
00:58:51.695,00:58:56.365,"I'm not thanking anybody until we get out of here in one piece, Rom."
00:59:03.540,00:59:04.999,"COOPER: Any trick to this, Doyle?"
00:59:06.334,00:59:08.002,No one knows.
00:59:15.134,00:59:16.803,"The others made it, right?"
00:59:18.847,00:59:20.514,At least some of them.
00:59:52.421,00:59:55.592,Everybody ready to say goodbye to our solar system?
00:59:56.509,00:59:58.511,To our galaxy.
01:00:00.429,01:00:01.430,Here we go.
01:00:34.088,01:00:37.591,The controls won't work here. We're passing through the bulk.
01:00:37.759,01:00:42.138,It's space beyond our three dimensions. All you can do is record and observe.
01:00:53.316,01:00:54.400,What is that?
01:00:56.778,01:00:58.612,I think it's them.
01:00:58.947,01:01:00.782,Distorting space-time.
01:01:02.826,01:01:03.952,ROMILLY: Don't! Don't!
01:01:31.980,01:01:33.189,What was that?
01:01:36.192,01:01:37.694,The first handshake.
01:01:39.362,01:01:40.446,We're....
01:01:42.031,01:01:43.366,We're here.
01:02:03.720,01:02:06.014,DOYLE: So the lost communications came through.
01:02:06.180,01:02:09.058,-How? -The relay on this side cached them.
01:02:09.225,01:02:12.729,So years of basic data. No real surprises.
01:02:13.687,01:02:17.525,"Miller's site has kept pinging thumbs up, as has Dr. Mann's. Um...."
01:02:17.691,01:02:19.819,Edmunds' went down three years ago.
01:02:19.986,01:02:21.195,Transmitter failure?
01:02:21.362,01:02:24.365,Maybe. He was sending the thumbs up right until it went dark.
01:02:24.532,01:02:26.242,"But Miller's still looks good though, right?"
01:02:26.409,01:02:28.745,-Because she's coming up fast. DOYLE: Mm-hm.
01:02:29.203,01:02:31.205,With one complication.
01:02:31.580,01:02:34.583,The planet is much closer to Gargantua than we thought.
01:02:34.751,01:02:37.420,COOPER: Gargantua? -It's what we're calling the black hole.
01:02:37.586,01:02:39.923,Miller's and Dr. Mann's planets both orbit it.
01:02:40.089,01:02:43.259,-And Miller's is on the horizon? ROMILLY: As a basketball around a hoop.
01:02:43.426,01:02:45.428,Landing there takes us dangerously close.
01:02:45.594,01:02:48.890,And a black hole that big has a huge gravitational pull.
01:02:51.434,01:02:54.437,"Look, I could swing around that neutron star to decelerate."
01:02:54.603,01:02:56.522,"AMELIA: No, it's not that. It's time."
01:02:56.689,01:03:01.194,The gravity on that planet will slow our clock compared to Earth's drastically.
01:03:01.778,01:03:02.946,How bad?
01:03:03.112,01:03:06.699,Every hour we spend on that planet will be...
01:03:07.575,01:03:09.743,...seven years back on Earth.
01:03:10.619,01:03:11.620,Jesus.
01:03:11.955,01:03:13.622,"Well, that's relativity, folks."
01:03:15.083,01:03:17.543,"Well, we can't just drop down there without...."
01:03:17.710,01:03:19.587,"Cooper, we have a mission."
01:03:19.753,01:03:22.298,"Yeah, Doyle, we have a mission, and our mission Plan A is..."
01:03:22.465,01:03:25.634,...to find a planet that can habitate the people that are living on Earth now.
01:03:25.802,01:03:28.637,You can't just think about your family. Now you have to think bigger.
01:03:28.805,01:03:32.058,"I am thinking about my family and millions of other families, okay?"
01:03:32.225,01:03:36.479,Plan A does not work if the people on Earth are dead by the time we pull it off.
01:03:37.771,01:03:39.440,No. It doesn't.
01:03:39.773,01:03:41.442,That's why there's a Plan B.
01:03:43.319,01:03:44.821,Okay. Cooper's right.
01:03:44.988,01:03:48.825,"We need to think of time as a resource, like oxygen and food. Going down will cost us."
01:03:51.244,01:03:52.411,"All right, look."
01:03:53.662,01:03:57.166,"Dr. Mann's data is promising, but it will take months to get there."
01:03:57.333,01:03:59.502,"And Edmunds', it's even further."
01:03:59.668,01:04:03.840,"Miller hasn't sent much, but what she has is very promising. It's water, it's organics...."
01:04:04.007,01:04:06.175,"-You don't find that every day. -No, you don't."
01:04:06.342,01:04:08.677,"And just think about the resources, including time..."
01:04:08.845,01:04:11.347,...that would be spent trying to get back here.
01:04:12.515,01:04:14.308,-Romilly... -Yeah?
01:04:14.475,01:04:18.312,...how far off from Miller's planet do we have to be to stay out of the time shift?
01:04:18.479,01:04:20.148,Just back from the cusp.
01:04:20.314,01:04:23.276,"All right, which is here, just outside of Miller's planet."
01:04:23.442,01:04:25.194,ROMILLY: Right. -Okay.
01:04:26.154,01:04:28.948,Here's Gargantua. Here's Miller's planet.
01:04:29.115,01:04:32.285,Instead of taking the Endurance into orbit around Miller's planet...
01:04:32.451,01:04:35.329,"...which would conserve fuel, but we would lose a lot of time..."
01:04:35.496,01:04:39.542,"...what if we take a wider orbit around Gargantua, parallel with Miller's planet..."
01:04:39.708,01:04:42.211,"...outside of this time shift, to here?"
01:04:42.378,01:04:45.214,"Then we take the Ranger down, we get Miller, we get her samples."
01:04:45.381,01:04:48.051,"We come back, we analyze, we debrief. We're in, we're out."
01:04:48.217,01:04:50.553,"We lose a little fuel, but we save a whole lot of time."
01:04:50.719,01:04:52.555,-That'll work. -That's good.
01:04:52.721,01:04:55.224,There's no time for monkey business or chit-chat down there.
01:04:55.391,01:04:58.186,"So, TARS, you should definitely stay here."
01:04:58.352,01:05:00.563,"CASE, you're with me. Anyone else can stay."
01:05:00.729,01:05:04.358,"If we're talking about a couple years, I could use the time to research gravity."
01:05:04.525,01:05:07.486,"Observations from the wormhole, that's gold to Professor Brand."
01:05:07.653,01:05:09.322,"COOPER: TARS, factor an orbit of Gargantua."
01:05:09.488,01:05:14.243,"Conserve fuel, minimize thrusting, but make sure we stay in range of Miller's planet."
01:05:14.410,01:05:16.913,-You got it? TARS: I wouldn't leave you behind...
01:05:17.080,01:05:18.164,...Dr. Brand.
01:05:22.835,01:05:24.420,"COOPER: You ready, CASE? CASE: Yup."
01:05:25.421,01:05:28.925,"-You don't say much, do you? -TARS talks plenty for both of us."
01:05:30.093,01:05:31.177,Detach.
01:05:38.434,01:05:41.437,"-Romilly, are you reading these forces? ROMILLY: It's unbelievable."
01:05:44.607,01:05:46.775,A literal heart of darkness.
01:05:50.947,01:05:53.616,If we could just see the collapsed star inside...
01:05:53.782,01:05:56.577,"...the singularity, yeah, we'd solve gravity."
01:05:56.953,01:06:00.289,-And we can't get anything from it? -Nothing escapes that horizon.
01:06:00.456,01:06:01.790,Not even light.
01:06:01.958,01:06:03.876,"-The answer's there, just no way to see it."
01:06:03.960,01:06:05.461,-There's Miller's planet.
01:06:08.131,01:06:09.465,"Goodbye, Ranger."
01:06:22.270,01:06:24.563,CASE: This is fast for atmospheric entry.
01:06:24.730,01:06:26.983,-Should we use the thrusters to slow? -No.
01:06:27.441,01:06:30.778,I'm gonna use the Ranger's aerodynamics to save some fuel.
01:06:30.944,01:06:32.155,CASE: Air brake?
01:06:32.321,01:06:35.824,"-We want to get down fast, don't we? -We want to get there in one piece."
01:06:35.992,01:06:38.995,"-Hang on. CASE: Brand, Doyle, get ready."
01:06:54.843,01:06:57.346,CASE: We should ease! COOPER: Hands where I can see them.
01:06:57.513,01:07:00.849,The only time I went down was when a machine was easing at the wrong time.
01:07:01.017,01:07:03.852,"-A little caution-- -Can get you killed, like reckless driving."
01:07:04.020,01:07:06.189,"-Cooper, it's too damn fast! -I got this."
01:07:11.027,01:07:15.031,CASE: Should I disable the feedback? -No. I need to feel the air.
01:07:19.035,01:07:20.203,Here we go.
01:07:23.539,01:07:24.832,It's just water!
01:07:26.334,01:07:27.835,The stuff of life.
01:07:28.294,01:07:29.712,CASE: Twelve hundred meters.
01:07:29.878,01:07:31.880,-Do we have a fix on the beacon? CASE: Got it!
01:07:32.048,01:07:34.717,-Can you maneuver? -I'll need to shave some speed.
01:07:34.883,01:07:37.511,I'm gonna spiral down on top of it. Everybody hang on!
01:07:39.888,01:07:40.973,CASE: Seven hundred.
01:07:43.059,01:07:45.061,"On my cue, CASE. On my cue."
01:07:48.564,01:07:50.066,CASE: Five hundred meters.
01:07:59.575,01:08:00.576,Fire!
01:08:14.173,01:08:15.258,Very graceful.
01:08:15.424,01:08:16.509,No.
01:08:17.093,01:08:19.220,But very efficient.
01:08:21.680,01:08:23.891,What are you waiting for? Let's go!
01:08:24.057,01:08:25.934,"Go, go, go!"
01:08:26.394,01:08:29.605,Seven years per hour here. Let's make it count!
01:08:55.756,01:08:56.965,CASE: This way.
