start,end,script
00:43:08.252,00:43:09.837,I know I think I can get pregnant.
00:43:09.920,00:43:13.799,"I just don't know, like, what are my hips going to do? I don't fucking know."
00:43:15.801,00:43:18.637,"I'm not afraid of, like, those things like..."
00:43:20.806,00:43:24.018,getting pregnant and becoming older with my fans.
00:43:24.101,00:43:25.227,I'm excited.
00:43:25.311,00:43:28.355,I want to become an old rock star lady.
00:43:33.569,00:43:36.030,"Here, let's put Trump on. That'll knock me out."
00:43:40.200,00:43:43.954,All you need to knock you out of your trauma is to be further traumatized.
00:43:45.289,00:43:47.583,Put on the RNC speech.
00:44:35.214,00:44:37.424,"-Hello. -Hi, Bobby."
00:44:37.508,00:44:41.553,We got 15 minutes and you're out the door.
00:44:43.681,00:44:45.307,"Oh, but I love this hat."
00:44:45.933,00:44:47.017,With this dress.
00:44:56.193,00:44:58.612,-Are they done with the suit? -Yeah. We don't need to wear gloves.
00:44:58.695,00:45:01.532,"I have them if you want them, but with the hat you don't need it."
00:45:01.615,00:45:03.700,I think leave it for right now. We only have 40 minutes.
00:45:03.784,00:45:05.869,"-Yeah, let's just be quick. -Let me blow dry it real quick."
00:45:05.953,00:45:07.663,Right? And then later we can wear it down.
00:45:07.746,00:45:10.916,"-All right. -Really, is that doable with our time?"
00:45:15.379,00:45:16.880,What kind of lip now?
00:45:17.047,00:45:19.883,"Just, like, natural. Just natural and nude."
00:45:20.801,00:45:23.303,"Yeah, I really like the ones you showed me earlier."
00:45:23.387,00:45:26.932,"I talked to Brendan this morning, we have September 9th as the date."
00:45:27.015,00:45:28.642,-September 9th? -Officially.
00:45:30.060,00:45:31.270,Five weeks from Friday.
00:45:31.728,00:45:32.729,Buckle up.
00:45:34.356,00:45:36.150,September 9th the single comes out.
00:45:40.696,00:45:41.655,It's good.
00:45:43.240,00:45:48.203,"I mean, if you look at me during Artpop, and then now, I think I'm doing better."
00:45:48.287,00:45:52.166,I'm just a woman struggling now instead of a girl.
00:49:57.744,00:50:00.080,"If you have not been to wardrobe, come with me."
00:50:00.914,00:50:03.041,Come with me if you have not been to wardrobe.
00:50:10.298,00:50:12.008,That's what I'm trying to find out.
00:50:13.135,00:50:14.136,Okay.
00:50:16.596,00:50:20.809,"Apple box, water, umbrella."
00:50:28.358,00:50:30.610,A mat for her to sit on.
00:50:30.694,00:50:32.154,You hold on. Just sit still.
00:50:33.029,00:50:34.614,Yeah? It's just up and down.
00:51:17.324,00:51:21.244,"What did it feel like? Did it cramp up, or did it twitch or shoot?"
00:51:21.328,00:51:22.662,-Or what'd it do? -It's...
00:51:23.163,00:51:24.456,It's inflamed.
00:51:24.956,00:51:28.043,I'm okay with it. I've accepted it.
00:51:28.126,00:51:34.633,"But sorry, but for the three takes later when the sun looks that beautiful, I just want to do one more."
00:51:34.716,00:51:38.178,"Okay, and remember we need everyone to vibe and just have a good time."
00:51:38.261,00:51:41.181,"Like we don't need anybody, like, dancing and giving me You Got Served."
00:51:41.264,00:51:42.557,This is not that party.
00:51:44.810,00:51:47.938,"This is, Let's go to outer space and lift off. Okay?"
00:51:50.273,00:51:51.233,Let's go!
00:52:23.557,00:52:30.814,"Do you think that, like, some of my older fans are going to be disappointed that I'm not all dressed up?"
00:52:30.897,00:52:35.986,"I think everyone's going to be so excited that it's just, like, solely about feeling it, you know?"
00:52:36.069,00:52:38.321,Without anything to cover it up.
00:52:38.405,00:52:45.871,"It's not about, like, me being out in the front with my hair blowing in the wind, with some high fashion on, you know what I mean?"
00:52:48.874,00:52:50.125,So much.
00:53:00.176,00:53:01.720,Three years.
00:53:05.140,00:53:06.308,"Yeah, Dad."
00:53:08.351,00:53:11.271,The bus-- Germanotta bus stories are beginning.
00:53:27.495,00:53:32.459,"That is Perfect Illusion on-- New Lady Gaga, Perfect Illusion."
00:53:32.542,00:53:34.252,World premiere.
00:53:34.878,00:53:36.671,We got a lot of questions from the fans.
00:53:43.136,00:53:45.639,This is from... A lot of people dance in this one.
00:54:24.135,00:54:27.514,-Are you getting any work done? -Yeah. All of it.
00:54:28.223,00:54:32.310,-We haven't left here in 96 hours. -All of it?
00:54:34.646,00:54:38.608,"It's not like I went to, like, somebody's apartment and got this drug."
00:54:38.692,00:54:41.111,Are you ready? Can you make sure no one comes from that way?
00:54:41.194,00:54:42.028,Okay.
00:54:42.904,00:54:44.239,"Oh, good job."
00:54:44.322,00:54:45.156,Sorry.
00:54:52.914,00:54:56.251,"-I know, I've got you yelling at me... -I'm not yelling."
00:54:56.334,00:55:12.225,"Hey. Don't you dare tell me I'm yelling at you right now. I'm-- How we doing, girls?"
00:55:12.308,00:55:13.727,The record's due at 8:00.
00:55:25.905,00:55:28.450,"-Are you in pain? -Well, my panic attack has ended."
00:55:28.533,00:55:29.367,Good.
00:55:30.910,00:55:32.829,Can Sarah just ride with me?
00:55:32.912,00:55:34.998,Yeah. There's just a lot of people outside.
00:55:35.081,00:55:37.083,"Okay, go ahead then. Sorry. Record."
00:55:41.504,00:55:43.214,"I love you. Ruth, you're the shit."
00:56:05.820,00:56:08.573,"-Can I please have a picture? -Gaga, can I please get a photo?"
00:56:10.700,00:56:11.993,"Please, Gaga!"
00:56:12.077,00:56:13.787,-Gaga! -I love you!
00:56:14.454,00:56:15.455,I love you!
00:56:33.973,00:56:35.308,"Gaga, straight ahead!"
00:56:37.602,00:56:38.770,Gaga!
00:56:38.853,00:56:40.063,"Gaga, straight ahead!"
00:56:44.442,00:56:46.277,"-Mommy, is it-- Mommy. -Gaga."
00:56:48.905,00:56:52.242,"Gaga, you're so fucking beautiful and I fucking love you!"
00:56:59.415,00:57:00.792,Mommy.
00:57:01.543,00:57:02.752,Gaga!
00:57:03.169,00:57:04.295,Gaga!
00:57:06.047,00:57:08.091,Gaga! Gaga!
00:57:26.568,00:57:29.279,"Hey, Mommy. Can you sign this for me?"
00:57:30.738,00:57:31.990,"Oh, my gosh."
00:57:33.825,00:57:35.160,Thank you so much.
00:57:44.377,00:57:47.046,It looks great. The video looks great.
00:57:53.636,00:57:55.513,What's going on? This is Randy.
00:57:55.597,00:57:56.806,"-Hi, Randy. -Hi, how are you?"
00:57:56.890,00:57:58.016,Nice to meet you.
00:57:58.099,00:57:59.809,-Thank you so much for doing this. -My pleasure.
00:58:15.283,00:58:21.247,"The high end, bringing out the high end and everything, and, like, making it just more bright and shiny."
00:58:21.331,00:58:22.165,Okay.
00:58:22.248,00:58:23.374,-Play it. -Cool.
00:58:23.791,00:58:25.251,When will you send that?
00:58:25.710,00:58:27.212,Tonight at 8:00.
00:58:30.840,00:58:32.550,Can you put it on some different speakers?
00:58:35.720,00:58:37.305,What is wrong with me?
00:58:38.264,00:58:45.230,"Well, the last thing anyone will have in their head after this, -Hey girl! anyway, so... -Right. Forever."
00:58:50.735,00:58:51.736,That's good.
00:58:54.822,00:59:02.247,"I don't want to go, but Randy, I feel pretty confident you know what we like now, and Gaga, you can be here to..."
00:59:03.039,00:59:05.166,"-Cool. -All right, I got to run."
00:59:05.250,00:59:10.797,"I'll speak to you tomorrow, and the next day, and everything, because we're going to be obviously still sorting all this shit out."
00:59:12.840,00:59:14.384,"Sorry, I'm a girl."
00:59:14.467,00:59:16.386,What are you talking about?
00:59:19.764,00:59:20.723,All right.
00:59:23.268,00:59:26.521,"I'm sorry, I'm a neurotic Jew. Physical affection makes me feel awkward."
00:59:26.604,00:59:29.482,Okay. I know. I know it does.
00:59:29.566,00:59:30.692,Just deal with it.
00:59:35.530,00:59:36.614,That's awesome.
00:59:36.698,00:59:38.449,Bye.
00:59:39.701,00:59:41.327,-I'll walk you outside. -Okay.
00:59:55.300,00:59:58.386,I burst into tears properly when Mark left.
00:59:59.596,01:00:01.681,But now it's kind of funny though.
01:00:03.600,01:00:05.476,Are you going to be able to sleep tonight?
01:00:26.039,01:00:30.126,And I'm going to fight like fucking hell for them to fucking love this.
01:00:30.209,01:00:32.629,-Yeah. -Because it is lovable.
01:00:36.174,01:00:37.342,Audio.
01:00:41.471,01:00:43.222,"Hey, Long Island. Hey, West Palm."
01:00:43.306,01:00:45.642,"Hey, Miami Monsters. It's Lady Gaga."
01:00:45.725,01:00:47.894,And you're listening to KISS 95.7.
01:00:47.977,01:00:51.898,"Hey, Monsters! I'm on my way to Sirius Hits One now."
01:00:54.901,01:00:56.402,Your booty looks incredible.
01:00:56.569,01:00:59.614,"Hey, I'm here at Sirius XM, and I want to say..."
01:01:24.097,01:01:27.266,"Lady Gaga, officially next year's Super Bowl halftime performer."
01:01:27.350,01:01:29.018,Houston.
01:01:29.102,01:01:31.604,Yes! Yes!
01:01:50.373,01:01:53.292,My name is Marlene Gerais and I'm from New Jersey.
01:01:53.376,01:01:56.337,"She doesn't know it, but she saved my life over and over again."
01:01:56.421,01:02:01.217,"Whenever I'm down, I go to her music and it picks me up again."
01:02:04.929,01:02:07.306,"You're going to stand in the middle here for your piece, okay?"
01:02:07.390,01:02:09.851,"You'll just come stand on this, right there. How you doing today?"
01:02:14.397,01:02:16.399,"-Hi. -Oh, my God."
01:02:16.482,01:02:17.984,Surprise!
01:02:20.111,01:02:21.154,"Oh, my God."
01:02:21.237,01:02:24.031,How are you?
01:02:25.074,01:02:27.285,"-I like your shirt. -Oh, my God! Thank you!"
01:02:27.785,01:02:33.750,"-How's it going? -Oh, my God. It's going-- My favorite song of yours is definitely Born This Way."
01:02:34.083,01:02:43.342,"I think it's really inspiring, and whenever I'm feeling down or anything, I go and put that track on, and it, you know, inspires me."
01:02:43.426,01:02:46.137,-I'm so glad you love it. Thank you. -It's one of my favorites.
01:02:46.220,01:02:48.181,All right. We're all-- Cut.
01:02:48.264,01:02:49.599,-And then... -Nice meeting you.
01:02:50.308,01:02:57.106,"I know that it's just for this radio thing that they brought you in, but, like, it really is so sweet that you wait outside for me."
01:02:57.190,01:02:58.816,This means so much to me.
01:03:00.485,01:03:04.989,I'm glad we captured the moment. I'll bring you back out.
01:03:05.072,01:03:06.866,-Come on. -Bye!
01:03:06.949,01:03:08.534,Bye! Nice to meet you!
01:03:08.618,01:03:11.704,Don't forget her name and give her tickets to a show.
01:03:11.788,01:03:20.755,"Thank you so much for being you and for your music and everything, and I'm so glad I met you, and it's seriously a dream come true, and thank you for everything."
01:03:21.589,01:03:26.844,"She's one of the few that actually, like, genuinely cares about her fans, and that's why I love her."
01:03:30.389,01:03:31.682,Sorry.
01:03:40.149,01:03:42.735,"You can tell, because there's no other option."
01:03:44.529,01:03:46.948,My fans are my heart and soul.
01:03:48.866,01:03:51.077,What happened in the last five years?
01:03:52.161,01:03:59.836,"To everyone else, the world is yours, and yet, I think people, real fans, probably knew deep down that there was something going on."
01:03:59.919,01:04:02.046,-It make you paranoid? Did you ever-- -Yes.
01:04:02.129,01:04:04.173,"-Yeah. -Paranoia, fear."
01:04:04.799,01:04:06.425,"-Alcohol? -Oh, yeah."
01:04:06.509,01:04:07.677,-Alcohol. -Drugs?
01:04:07.760,01:04:09.011,Drugs.
01:04:09.095,01:04:10.429,Uh... Uh... Uh...
01:04:10.513,01:04:13.724,"-Anxiety? -Anxiety, body pain."
01:04:14.976,01:04:19.564,"The public announcement that your marriage is breaking up -and you've got to make a record. -Well, engagement."
01:04:19.647,01:04:23.109,"Let's not say marriage. But yeah, very painful."
01:04:26.988,01:04:35.746,"It's hard enough when, you know, love isn't working out the way you want it to and you got to walk down the street and have somebody go, You okay?"
01:04:36.247,01:04:39.375,I had to go into the deepest pain in my life.
01:04:39.750,01:04:44.088,I had to go into the part of myself that you don't want to face.
01:04:46.090,01:04:48.467,the biggest change we've seen in Gaga history.
01:04:48.551,01:04:55.224,-We're going to think of this new single? -How does it feel to-- What was going through your head?
01:04:57.393,01:05:02.356,"It's scary, because, you know, you just don't-- If they don't like it, it's like, Well..."
01:05:03.024,01:05:03.983,It's my...
01:05:05.902,01:05:07.486,"It's my life. You know, my life."
01:05:07.570,01:05:12.283,I can't wait for you to hear. It's very personal in a way I just haven't been.
01:05:12.366,01:05:14.243,It's so personal. It's a very personal title.
01:05:14.327,01:05:16.329,When it comes to revealing something so personal about my...
01:05:16.412,01:05:18.664,I've never been that personal with my fans.
01:05:19.248,01:05:25.421,"I don't think that the world was ready to see who I really am, because I wasn't ready to be myself."
01:05:25.504,01:05:27.882,I'm saying this is me with nothing.
01:05:44.565,01:05:53.074,"I just want to make music, and make people happy, and, like, go on tour, and have a family, and, like, I just can never get it all right at the same time."
01:05:55.326,01:06:02.041,I'm always at a shoot with some fucking great news and my love life's imploded.
01:06:08.339,01:06:15.179,"When I looked in that camera today and I saw my eyes were dead, why do you think I was, like, so freaked out?"
01:06:18.641,01:06:22.728,I don't need to have a million wigs on and all that shit to make a statement.
01:06:24.105,01:06:25.982,I know that we want to elevate everything.
01:06:26.065,01:06:29.193,"I'm trying to elevate everything, but, like..."
01:06:30.611,01:06:33.489,I can't elevate it to a...
01:06:33.572,01:06:37.243,I can't elevate it to a point where I become Lady Gaga again.
01:06:37.910,01:06:41.580,"Yeah, because then it's like why even... why did I make this record?"
01:06:48.295,01:06:51.132,"And then I'm like, It's a sad day."
01:06:51.215,01:06:53.467,When it's like I'm doing the Super Bowl.
01:06:53.551,01:07:03.519,"I'm like... I'm so excited to do it, but I can't help but realize that when I sold ten million records, I lost Matt."
01:07:04.603,01:07:07.940,"I sell 30 million, I lose Luc. You know?"
01:07:08.024,01:07:11.569,"I get the movie, I lose Taylor. It's like a turnover."
01:07:14.739,01:07:18.159,This is the third time I've had my heart broken like this.
01:07:26.542,01:07:29.712,"But like, I'm just-- I'm alone, Brandon, every night."
01:07:30.880,01:07:32.715,And all these people will leave.
01:07:33.799,01:07:36.510,Right? They will leave.
01:07:36.594,01:07:37.887,And then I'll be alone.
01:07:37.970,01:07:45.061,And I go from everyone touching me all day and talking at me all day to total silence.
01:08:15.091,01:08:17.635,The entire album has reportedly leaked online.
01:08:24.517,01:08:26.393,selling the album early leading to the leak.
01:08:35.444,01:08:39.532,Because a record store in Belgium decided to sell the album early.
01:08:51.418,01:08:53.504,If you could just bring me up to date.
01:08:55.047,01:08:59.135,"I have this, like, real strong, uh..."
01:09:00.261,01:09:01.679,-Like... -Tension?
01:09:01.762,01:09:09.895,"It's tension in my abdomen. It almost-- It just feels like my muscles are, like, gripping all around my intestines."
01:09:09.979,01:09:12.148,-And it's so inflamed. -Yep.
01:09:12.773,01:09:15.234,And my hip hurts every single day.
01:09:16.819,01:09:19.238,-Know your meds off the top of your head? -Yeah.
01:09:19.321,01:09:20.990,-Okay. -Okay.
01:09:21.407,01:09:24.326,"Synthroid for thyroid, but that's not related."
01:09:24.410,01:09:27.872,I'm also on Mobic-- Mobics twice a day.
01:09:46.682,01:09:50.769,I have chased this pain down for five years.
01:09:51.687,01:10:00.070,And the fury in all of this is that -I'm fucking strong and I can still be me. -Yep.
01:10:00.154,01:10:05.826,"And when I feel the adrenaline in my music and my fans, -like, I can fucking go. -Right."
01:10:05.910,01:10:08.287,-But it doesn't mean I'm not in pain. -Right.
01:10:08.871,01:10:17.546,"It sounds like you've been willing your body to perform, so in order to function, you're going to have to shut down pain and emotions -in order to do your job. -Right."
01:10:17.630,01:10:20.174,-But I didn't know I was doing that. -Right.
01:10:20.674,01:10:23.761,-I was on tour in 2012. -Okay.
01:10:23.844,01:10:26.889,"And not feeling good, but I-- Everything hurt."
01:10:26.972,01:10:31.810,-Yeah. -Like I didn't know it was in-- -I didn't know. It's just everything-- -Right. Global pain.
01:10:31.894,01:10:33.187,-Global pain. -Yeah.
01:10:33.270,01:10:35.773,-And mental pain. -Yeah.
01:10:35.856,01:10:37.983,"-Yeah, and then my hip broke. -Okay."
01:10:38.067,01:10:39.610,"Okay, so let's do this."
01:10:39.693,01:10:51.247,"So phase one is let's try to get you-- get out of this intense pain that's in your face, where you feel you're running from the tide all the time, and I know there's a component of psych that Dr. Modir is working on."
01:10:51.330,01:10:54.708,"Phase two, let's try to get the muscles to reeducate."
01:10:54.792,01:10:58.879,"Phase three, we do the blood spinning to try to cause regeneration."
01:10:58.963,01:10:59.838,-Okay. -Okay?
01:10:59.922,01:11:02.967,"So, I'll be back, and then I'll talk you through the procedure, okay?"
01:11:03.509,01:11:05.094,Do you have any questions for me?
01:11:22.278,01:11:25.072,"Hi, Dr. Katja, it's Stefani."
01:11:25.155,01:11:27.950,I'm at Dr. Aufiero's office.
01:11:28.033,01:11:32.246,And she wants to do the trigger point injections.
01:11:34.415,01:11:37.418,"It's just-- Anyway, here's the doctor."
01:11:38.419,01:11:40.129,"Hi, it's Dr. Aufiero."
01:11:40.212,01:11:43.340,"Hi. I'm good. Yeah, you can call me Danielle."
01:11:43.424,01:11:54.310,"Who gets their makeup done while they're getting, -like, a major body treatment? -Yes, I can. So, just-- While this is all occurring, my album is hemorrhaging all over the internet."
01:12:03.485,01:12:06.155,"So we'll do about four spots, okay?"
01:12:10.826,01:12:11.994,You're doing great.
01:12:15.331,01:12:16.415,Almost there.
01:12:17.291,01:12:21.003,"The tighter the muscle, it's more intense. Just the needle coming in."
01:12:21.086,01:12:22.129,A little cold spray.
01:12:30.262,01:12:31.263,It's not right.
01:12:35.976,01:12:45.277,This is what I've been waiting to see while I sit in that fucking MRI machine for three hours at a time and they tell me to take Advil and Aleve.
01:12:49.281,01:12:52.201,"You know, whatever. Fuck it. Let them download my record."
01:12:52.284,01:12:53.619,I don't fucking care.
01:12:57.581,01:12:59.500,"I mean, I don't fucking care."
01:13:26.652,01:13:29.113,"If I cry, will my face get puffy?"
01:15:03.040,01:15:08.003,and the singer wants everyone to know that songs are a radical departure from the pop that launched her into fame.
01:15:09.963,01:15:13.258,has debuted at the top of the US Billboard 200 album chart.
01:15:26.104,01:15:27.356,"Gilberto, yes."
01:15:30.984,01:15:33.111,-Will you sign my arm? -Thank you so much.
01:15:33.195,01:15:35.113,I don't cry over anybody.
01:15:35.197,01:15:40.827,"But this is a journey, and this is a long time coming, and this girl has my heart. I fucking-- I love her."
01:15:40.911,01:15:43.914,"The tattoo I got, I'm beautiful my way because God makes no mistakes."
01:16:51.523,01:16:54.234,Hello? Hello?
01:16:58.363,01:17:00.490,-Hi. How are you? -Hi.
01:17:00.574,01:17:04.995,"I was just wondering, do you have the new Lady Gaga album?"
01:17:05.078,01:17:07.623,-I'm sorry? -Do you have the new Lady Gaga album?
01:17:08.540,01:17:09.791,The new lady named what?
01:17:09.875,01:17:12.085,Lady Gaga album.
01:17:12.169,01:17:14.379,-Oh! Do we have that-- -Yeah.
01:17:15.756,01:17:18.425,It would be somewhere around here.
01:17:18.508,01:17:20.010,Can I talk to the manager?
01:17:20.802,01:17:25.015,"Yeah, if you go to the customer service. Maybe they can help you out. Yes."
01:17:25.098,01:17:27.142,-Where is that? -Customer service.
01:17:27.225,01:17:29.561,-All the way in the front. -Okay.
01:17:29.645,01:17:31.021,"Oh, you found it?"
01:17:31.104,01:17:32.189,Thank you.
01:17:33.940,01:17:35.317,This is all they have?
01:17:47.329,01:17:48.997,-Should we buy two? -Yeah.
01:17:52.000,01:17:53.168,He's our manager.
01:17:53.251,01:17:56.755,"Oh, hey. I just wanted to know if you had more of these in the back."
01:17:56.838,01:17:59.800,"I can check for you, but I don't want to be recorded."
01:17:59.883,01:18:02.636,"I'm sorry, but we can't record in the store, okay?"
01:18:02.719,01:18:03.929,-That's cool. -Let me check for you.
01:18:04.012,01:18:05.305,-Thanks. -Not a problem.
01:18:05.931,01:18:06.848,Excuse me.
01:18:08.684,01:18:10.811,"Oh, it is. Oh, hi."
01:18:10.894,01:18:13.271,-I'm sorry. I didn't know. -It's okay.
01:18:14.981,01:18:16.817,Thank you for choosing our Walmart to shop at.
01:18:16.900,01:18:21.446,"Oh, yeah, no, we were just coming to check on it, because, you know, the record business is tough, you know?"
01:18:21.530,01:18:23.740,"So, I want to make sure our CDs are out in front."
01:18:23.824,01:18:24.658,Absolutely.
01:18:24.741,01:18:26.618,"-Can I take a picture with you? -Yeah, okay."
01:18:26.702,01:18:29.287,"Hey, can you take a picture of us? I want to show my wife."
01:18:29.371,01:18:31.289,I thought I was in trouble.
01:18:33.250,01:18:35.836,"All right, so let's check if we have the CDs for Lady Gaga."
01:18:35.919,01:18:37.879,"Okay, who's going to take a picture?"
01:18:39.214,01:18:40.173,She asked me first.
01:18:40.257,01:18:41.508,Lady Gaga?
01:18:53.061,01:18:54.604,"Can we take a picture with you, please?"
01:18:58.650,01:18:59.943,There's a lane open up there.
01:19:00.026,01:19:02.237,-Lady Gaga? -Yeah.
01:19:14.583,01:19:15.542,Thank you.
01:19:20.505,01:19:21.631,"-Bye, guys. -Bye, guys."
01:19:21.715,01:19:23.300,Thank you for shopping with us.
01:19:28.513,01:19:32.267,-Have you ever seen that pink hat? -We fucked that shit up. Yes!
01:19:39.024,01:19:41.401,I am a regular girl!
01:19:42.569,01:19:44.488,-Do I look like a nerd? -No.
01:20:24.110,01:20:25.403,It happened three times in a row.
01:20:25.487,01:20:28.281,Let's start at our height and we'll adjust if we have to.
01:20:28.365,01:20:29.241,Thank you.
01:20:32.828,01:20:34.579,"Oh, my God. So it's like..."
01:20:35.664,01:20:40.502,It's just so distracting that things are not right...
01:20:40.919,01:20:41.962,-for me. -Right.
01:20:42.045,01:20:45.131,I can't perform it until everything else is locked.
01:20:45.215,01:20:49.427,-Otherwise I'm just erasing mistakes. -Yeah.
01:20:49.511,01:20:55.350,"If I pick up the keytar and I play the wrong note in front of a hundred million people, that's my fault."
01:20:55.934,01:20:58.228,Doesn't matter that someone else screwed it up. It's my name.
01:20:59.479,01:21:02.315,Who told Ian to put-- Did you tell Ian to do the change?
01:21:02.399,01:21:04.776,"-Yes. -Okay, I just need someone to tell me."
01:21:04.860,01:21:10.282,"-Okay, sorry. That was-- -I just have no-- I had no idea, and then, the-- Did you guys change the skirt?"
01:21:10.866,01:21:14.870,-The skirt? -It-- The belt?
01:21:14.953,01:21:17.747,-Did you add... -We put the belt on.
01:21:17.831,01:21:20.125,Did you add another latch to the belt in the back?
01:21:20.208,01:21:22.878,-The belt has a latch in the back. -Okay.
01:21:23.503,01:21:26.882,That was my fault. I just felt like those girls were just not getting it.
01:21:26.965,01:21:28.717,-They're both-- Nobody's getting it. -Right.
01:21:28.800,01:21:36.224,"Right now I'm doing full passes of a show feeling like shit, with everything being like falling all over the place around me."
01:21:36.308,01:21:38.018,So it's just a waste of time.
01:21:38.101,01:21:40.395,"As a performer, I'm going, What are we doing?"
01:21:40.478,01:21:45.066,"Like, I would rather have nothing on and be like, One, two, three."
01:21:45.150,01:21:59.956,"Just practicing the jacket and getting it right, so that I can feel-- Because the thing is, is when those things are happening, I'm setting up my breath, and I'm getting my mind ready to set the note right for this moment so I can-- and I-- Right now, like, I'm not finding the cameras."
01:22:00.040,01:22:03.668,"When I'm supposed to find the cameras, because I'm like, Wait. Where am I?"
01:22:03.752,01:22:05.337,And I'm dizzy out there.
01:22:05.420,01:22:06.838,"I mean, that's a 360 room."
01:22:06.922,01:22:10.634,"It's not like I have a backdrop to go, Oh, here's the back of the stage."
01:22:10.717,01:22:13.845,"Like, when I get turned around, I'm legit, like, I don't know where I am."
01:22:15.972,01:22:19.059,"This lining is not going to work, and I just-- We're changing it."
01:22:19.142,01:22:23.521,"Okay, but they need to change it like now, because I have to rehearse with it and..."
01:22:24.814,01:22:31.696,"This is making me nervous, is-- I know to other people it's like, Oh, no big deal. It's just a lining of a jacket."
01:22:31.780,01:22:41.081,"But for me, it's like, the way that the fabric on my outfit reacts to this fabric, whatever that it is, is going to change the speed in which my arm enters the sleeve."
01:22:41.164,01:22:42.457,It's like a whole thing.
01:22:42.540,01:22:46.878,So every little thing that's not done means more work for me Friday.
01:22:46.962,01:22:50.173,Means less time for me to rehearse my performance.
01:22:51.466,01:22:53.343,-Everyone's tired. -Okay.
01:22:54.260,01:22:55.595,Those dancers are tired.
01:22:55.679,01:22:59.557,"I'm sorry, but I know those dancers. They're fucking tired."
01:24:17.886,01:24:20.138,Feel my hip. Just put your hands on there.
01:24:21.890,01:24:23.433,"I mean, it's for real."
01:24:23.516,01:24:25.060,Like I'm locked up.
01:24:25.560,01:24:28.480,Are you getting a little-- It's when I'm hitting-- That's what's hard right now.
01:24:28.563,01:24:33.568,I just don't want it to like-- I don't want to complain about it. I just want to fix it.
01:24:53.046,01:24:55.465,Am I grabbing your boob? I can't see.
01:24:56.841,01:24:59.344,-Is that your shoulder? -Yeah. That's my shoulder.
01:25:37.173,01:25:38.216,"Hey, guys."
01:25:38.842,01:25:40.885,This is the last one. Okay?
01:25:40.969,01:25:43.138,So this is the stamina run.
01:25:43.221,01:25:48.476,"This is when you think you can't, and you like need to, like, take a little, like, extra breath here or there."
01:25:48.560,01:25:49.644,You don't.
01:25:50.270,01:25:51.938,"You push through it, right?"
01:25:52.021,01:25:55.024,You got to maintain your own sense of your spirit.
01:25:55.108,01:25:57.610,"So when you're out there now, focus on you."
01:25:57.694,01:26:01.906,You know? It can get very distracting out there with everything that's going on.
01:26:01.990,01:26:02.907,So just...
01:26:02.991,01:26:07.162,This one is about staying grounded and biting it hard. Okay?
01:28:54.662,01:28:56.706,"-Did she see this? -No, she hasn't seen it."
01:28:56.789,01:28:58.249,I'm so excited.
01:29:00.460,01:29:01.377,How cute is that?
01:29:01.461,01:29:04.339,"Oh, my! There's lots of flowers."
01:29:29.030,01:29:33.451,"Well, nothing like getting flowers from your ex-fiancé for the Super Bowl."
01:29:43.961,01:29:44.962,It's okay.
01:29:45.046,01:29:46.214,It's okay.
01:29:47.840,01:29:49.050,Okay.
01:29:49.133,01:29:52.261,"Actually, I will put them out. Nice and proud."
01:29:53.262,01:29:54.222,It's very thoughtful.
01:29:54.889,01:30:01.104,"I want to enjoy the day with my family, but I've really got my eye on the prize."
01:30:01.187,01:30:02.063,After.
01:30:02.772,01:30:04.816,We have after. We have this evening.
01:30:04.899,01:30:09.862,"And I don't feel as, like, angry and tired as I did that other day."
01:30:14.826,01:30:16.244,How is this show different?
01:30:20.498,01:30:24.544,"Well, you know, I've never really done..."
01:30:27.463,01:30:34.095,"like a lifetime achievement, you know, award, or a performance, like..."
01:30:34.387,01:30:38.850,that was meant to celebrate my career.
01:30:39.600,01:30:44.856,And I feel like this is that moment.
01:30:45.648,01:30:52.822,"And I was thinking this morning about it, and the truth is that there really isn't anything bigger than this."
01:30:52.905,01:30:56.701,"So I better enjoy it today, because it's not going to happen again."
01:30:57.160,01:31:09.130,"And the country is so in peril right now and in stress, and I think it's-- this is when it is most important to be an artist, and shine."
01:31:09.213,01:31:12.842,The government doesn't have the power to change anything in music or in art.
01:31:14.886,01:31:18.055,I think everyone's going to read into it what they want to read into it.
01:31:18.139,01:31:20.016,"I mean, that's the way this goes."
01:32:25.998,01:32:28.960,This is the biggest beauty pageant we've ever done!
01:32:30.086,01:32:31.254,-You happy? -Uh-huh.
01:32:31.337,01:32:33.965,"Ashley and I just took a Molly, so we'll probably be a little crazy."
01:32:35.091,01:32:36.217,Yes.
01:32:37.593,01:32:39.136,That's so good.
01:32:39.720,01:32:41.555,You gotta be rolling.
01:32:50.773,01:32:51.941,This is the one.
01:32:53.442,01:32:54.568,Of your life?
01:32:55.444,01:32:56.362,Correct.
01:32:56.445,01:32:58.531,It's almost like a little bit sad.
01:33:00.366,01:33:01.784,"No, it doesn't get bigger than this."
01:33:02.785,01:33:04.328,So what do I do after this?
01:33:04.412,01:33:07.415,Everything. You're about to see your whole world explode at 9:00 p.m. tonight.
01:33:07.498,01:33:08.332,You think so?
01:33:08.416,01:33:11.085,"Your album's already all number one, like, around the world."
01:33:11.168,01:33:13.337,You'll be in stadiums for the rest of your life.
01:33:33.733,01:33:35.109,-We really should... -Okay.
01:33:35.192,01:33:36.319,...start this process.
01:33:37.111,01:33:38.279,This is big.
01:33:38.362,01:33:39.363,It's really big.
