start,end,script
00:52:46.246,00:52:47.957,Shit!
00:52:48.791,00:52:50.960,-What are you doing here? -I need antidote.
00:52:51.209,00:52:54.296,The driver--He inject me with virus. Look.
00:52:54.379,00:52:56.507,"Dimitri, where would he get the virus?"
00:52:56.674,00:52:58.884,The one we left in doctor's surgery.
00:52:59.093,00:53:01.637,"Please, I need antidote. I am sick."
00:53:01.720,00:53:06.100,Calm down. You're not sick. You have four hours before the virus is active.
00:53:06.475,00:53:08.602,You know that. You worked on creating it.
00:53:09.937,00:53:18.320,Open fridge. I'm telling you-- Open the fridge!
00:53:19.071,00:53:22.741,Please. Insurance policy. How many do you have?
00:53:22.825,00:53:25.494,Two doses. Enough for Tipov and myself.
00:53:29.456,00:53:31.917,Tipov's policy canceled. There is one for me.
00:53:33.335,00:53:36.421,And I want it now. Come on! Come on!
00:53:37.798,00:53:39.633,Let's do it!
00:53:40.885,00:53:42.887,-Let's not. -Who are you?
00:53:42.970,00:53:45.097,"-Driver, there is enough for two of us. -You don't need it."
00:53:45.181,00:53:47.183,-But you injected me! -With water.
00:53:47.683,00:53:49.225,I'm not sick?
00:53:49.309,00:53:51.227,Not sick. Water?
00:53:53.981,00:53:56.274,Son of bitch!
00:53:58.986,00:54:02.238,Good. The problem is solved. One dose for each of us.
00:54:02.322,00:54:05.534,"It's not for us. Ah, one for you; one for the child."
00:54:05.784,00:54:09.329,Your devotion is touching. My patience is about to run out.
00:54:14.210,00:54:16.378,Tell me about the virus. Okay.
00:54:16.837,00:54:19.548,"What do you want to know? Everything. For starters, what is it?"
00:54:19.631,00:54:23.219,It's a recombinant retro-immune double-polymorphing effluent.
00:54:23.301,00:54:26.262,The child will die. Anyone he breathes on will die.
00:54:26.638,00:54:28.599,"And then it's over. What do you mean, it's over?"
00:54:28.849,00:54:32.144,The virus is designed to go inert after 24 hours.
00:54:36.356,00:54:38.817,"You really want to play superhero, don't you?"
00:54:38.901,00:54:41.946,"Well, let's see if you can fly."
00:55:18.523,00:55:20.484,You okay? I'm okay.
00:56:25.216,00:56:27.092,There's nothing to worry about.
00:56:27.176,00:56:31.055,It's just a simple viral infection combined with the stress of what happened.
00:56:31.138,00:56:34.058,It should pass in a day or two. I gave him something to help him sleep.
00:56:37.061,00:56:39.021,"Thank you. Thank you, Doctor."
00:56:40.981,00:56:47.654,"You know, Audrey, all of this has-- Well, it's made me realize what a fool I've been..."
00:56:48.822,00:56:52.243,with Jack... and with you.
00:57:03.670,00:57:06.173,I'd like to come by after the conference.
00:57:06.715,00:57:10.802,Check on Jack. Check on you.
00:57:14.390,00:57:16.808,Good. I'll see you soon.
00:57:17.851,00:57:19.937,They're here if you need them.
00:57:31.823,00:57:34.285,"-You all right, ma'am? -I'm fine."
00:57:41.792,00:57:43.961,"Are you okay, Mrs. Billings? Go to your bedroom."
00:57:44.044,00:57:46.463,"Hi, Susan. How are you?"
00:57:48.632,00:57:51.051,"I'm alone. Where are you, Frank?"
00:57:52.010,00:57:53.845,Turn around.
00:58:05.899,00:58:08.402,It was a kidnapping. Jack is fine.
00:58:08.485,00:58:10.612,"Jack's been infected with a deadly virus, Audrey."
00:58:10.695,00:58:13.157,Now anyone who comes into contact with him will die.
00:58:13.698,00:58:15.993,What are you telling me?
00:58:16.910,00:58:19.037,Are you telling me that my son is gonna die?
00:58:19.579,00:58:21.498,"No, he's not."
00:58:23.667,00:58:28.005,"Once incubated, the virus becomes airborne, so anyone he breathes on gets infected."
00:58:28.088,00:58:30.841,Your son was a weapon. The target is his father.
00:58:30.924,00:58:33.218,"Jefferson? Well, why?"
00:58:33.302,00:58:36.096,Because of the conference. It's the only logical answer.
00:58:36.554,00:58:39.557,Every drug enforcement agency in the hemisphere in one room.
00:58:39.766,00:58:42.311,Your husband breathes; the room dies.
00:58:48.275,00:58:50.110,"You gotta trust me, Audrey."
00:58:58.369,00:59:01.705,Can you get to him? What are you gonna do?
00:59:02.247,00:59:05.042,Find the guy responsible. He has more of this.
00:59:06.460,00:59:10.047,For you and everybody else. For you now.
00:59:28.106,00:59:30.150,We have a guest.
00:59:30.817,00:59:33.362,You're burnin' up. I'm okay.
00:59:34.654,00:59:35.906,You gotta go. Go.
01:00:26.790,01:00:29.209,Is the governor here? Everybody's gonna be here.
01:00:34.506,01:00:36.841,-You can't go to the conference. -Is everything all right?
01:00:39.677,01:00:43.056,"-I can't hear you. I'm inside. -Now I've got it, and so do you."
01:00:43.181,01:00:46.643,"-Audrey, I can't hear you. -Their plan is to infect everyone at the conference."
01:00:46.726,01:00:48.770,-I'm gonna have to call you back. -Jeff!
01:00:54.610,01:00:56.653,I'm all right. Come on. You sure?
01:00:56.736,01:00:59.239,Yeah. Okay.
01:01:18.883,01:01:21.386,-Allo. -You still a guest of the government?
01:01:21.678,01:01:25.015,They gave me the five-star accommodation.
01:01:25.890,01:01:28.852,-Let me guess. You need my help? -Are you near the computer?
01:01:30.228,01:01:31.813,It's practically my pillow.
01:01:31.896,01:01:34.732,"So, how do you want to start? I don't know. I have nothing."
01:01:35.066,01:01:38.987,"Ah, my favorite type of investigation."
01:01:40.364,01:01:41.615,Let's see.
01:01:44.117,01:01:47.745,I'd like to take this opportunity to introduce you to my delegates.
01:01:47.912,01:01:50.582,"Breathe. That's right. Breathe, my friend. Breathe."
01:01:52.459,01:01:56.004,"Tomorrow, once these bastards are out of the way..."
01:01:56.087,01:02:00.967,"and their cooperation agreements are dead and buried, you know what the biggest problem is going to be?"
01:02:01.343,01:02:03.303,What? Counting the money.
01:02:08.559,01:02:11.061,"I can't wait for tomorrow. Ay, ay, ay!"
01:02:12.145,01:02:14.398,It's easier with you.
01:02:15.773,01:02:18.860,"Ahhh, Gianni Chellini."
01:02:18.943,01:02:23.532,"He hires himself out to anyone looking to make trouble-- Red Brigades, Shining Path."
01:02:26.076,01:02:28.579,Someone accessed the database on the 15th floor.
01:02:29.580,01:02:32.040,That's Gonzalez. He's on vacation.
01:02:34.125,01:02:38.547,"Ah, he was behind the hostage taking of the public ministers in Geneva."
01:02:39.590,01:02:41.258,That was a nice piece of work.
01:02:46.179,01:02:50.475,"-Give me an address. -Miami, East Island, Pelican Drive, number 26900."
01:02:50.684,01:02:53.228,"-We found the car. -You're one great cop, Tarconi."
01:02:53.311,01:02:55.397,"Ah, thank you for the compliment."
01:02:55.689,01:02:57.815,Now I'm going back to sleep.
01:03:00.527,01:03:02.820,Hmm. Maybe not.
01:03:07.743,01:03:10.621,-Move over. -What do you--Sure!
01:03:11.162,01:03:14.124,This is the second gun in my car tonight.
01:03:18.712,01:03:20.213,Mommy?
01:03:20.297,01:03:22.758,Hmm? Honey.
01:03:23.216,01:03:25.469,You feeling better? A little bit.
01:03:26.970,01:03:28.972,"Why don't you try to go back to sleep, okay?"
01:03:36.229,01:03:38.022,"Ma'am, are you all right?"
01:04:55.809,01:04:57.435,"Okay, do it."
01:05:10.281,01:05:13.785,"What are you doing? You know, last night got me thinking."
01:05:14.661,01:05:16.663,How do you transport the antidote safely?
01:05:17.414,01:05:23.336,"We need something that won't break, something that can't be stolen, something totally secure."
01:05:23.920,01:05:25.338,Me.
01:05:31.386,01:05:32.929,Impressive.
01:05:33.346,01:05:34.848,Get dressed.
01:05:36.558,01:05:38.435,Stop him.
01:05:40.228,01:05:42.647,-These your friends? -Not yet.
01:05:56.035,01:05:58.622,I'm out of ammo. Me too.
01:05:58.705,01:06:00.791,So am I. Where are the reloads?
01:06:00.874,01:06:02.292,The garage.
01:06:03.710,01:06:06.212,"Check the house! Go, go, go!"
01:06:10.592,01:06:12.427,Forget the ammo! Get him!
01:07:48.231,01:07:50.984,-What you want me to do? -Keep the meter running.
01:07:51.651,01:07:55.071,"Fine. Don't worry, baby."
01:07:55.405,01:07:58.616,Safe now. You're safe. You're so beautiful.
01:07:58.700,01:08:01.118,Remind me of my yellow poom-poom rider.
01:09:17.737,01:09:19.280,Don't move.
01:09:19.823,01:09:22.450,"Oh, Mr. Driver. I'll blow you into tomorrow."
01:09:23.118,01:09:25.161,But then I'd bleed what you came for all over the floor.
01:09:25.244,01:09:27.080,"You wouldn't want this, would you?"
01:09:27.163,01:09:30.541,Not after you worked so hard trying to get to the antidote.
01:09:31.001,01:09:35.046,"Take a good look, Frank Martin. I'm a cure for what ails you."
01:09:35.130,01:09:37.340,I'm the only cure for what ails you.
01:09:40.677,01:09:43.972,But nice try. I'm impressed. Didn't give you enough credit.
01:09:44.055,01:09:46.641,Took more than a driver to figure this out.
01:09:46.724,01:09:49.268,I haven't figured it all out yet. Perhaps I can help you.
01:09:49.352,01:09:51.813,What part are you a little-- how you say--thick on?
01:09:52.271,01:09:54.273,You. Why?
01:09:54.357,01:09:56.776,"Ah, well, that's the easy part."
01:09:56.860,01:09:59.278,"It's a business deal, pure and simple."
01:09:59.445,01:10:01.656,I'm for hire to the highest bidder.
01:10:01.906,01:10:05.284,"And in this case, the highest bidder was the Colombian cocaine cartels..."
01:10:05.368,01:10:08.746,that wanted these pesky little men off their backs.
01:10:08.913,01:10:12.208,You really think killing all these politicians is gonna make things easier for them?
01:10:12.291,01:10:15.920,That's not my problem. I was hired to do a job.
01:10:16.087,01:10:20.257,"I did the job, like you. Just... my pay is better."
01:10:21.843,01:10:24.054,My hair and my suit too.
01:10:26.681,01:10:28.641,"Mm, Lola."
01:10:28.725,01:10:32.269,"Now, if you'll excuse me, I have a plane to catch."
01:10:33.229,01:10:35.065,Kill him.
01:10:35.815,01:10:36.983,"Ciao, ciao."
01:10:42.697,01:10:44.824,-What's in this for you? -Pleasure.
01:10:48.494,01:10:50.329,In killing you.
01:12:27.426,01:12:33.975,"We're coming to you live from the Key Biscayne Causeway, where at least 10 police cars are in hot pursuit of a stolen red pickup truck."
01:12:38.938,01:12:41.983,"Oh, my! This is just not-- Jim, are you getting that?"
01:12:42.066,01:12:46.362,There's another car that is swaying past the police as if it were standing still.
01:12:47.363,01:12:50.658,"Son of a bitch can drive. Whoo. Yes, he can."
01:13:36.913,01:13:39.790,"We have clearance for takeoff, Mr. Chellini."
01:13:39.874,01:13:42.835,"Sit back, enjoy your flight, and we will be in Colombia before you know it."
01:14:28.881,01:14:30.841,We have a problem with the landing gear. It won't come up.
01:14:30.925,01:14:33.261,I'm turning back to land. Can we fly with the problem?
01:14:33.344,01:14:36.973,"-Yeah, theoretically. -Then you'll land when we get to Colombia."
01:14:38.433,01:14:40.810,Go and see if you can lift it manually.
01:14:41.436,01:14:44.355,"Sorry for the inconvenience, Mr. Chellini. Nothing to worry about."
01:14:49.902,01:14:51.737,Sorry. Flight's been canceled.
01:14:56.409,01:14:58.411,Have a seat.
01:14:59.829,01:15:01.289,Relax.
01:15:02.706,01:15:05.960,"Drink something, and let's get to know each other."
01:15:06.085,01:15:09.380,I think I know everything I need to know.
01:16:55.611,01:16:57.572,Shit!
01:18:40.299,01:18:43.802,"skin but no hair, it's white inside and brown outside?"
01:18:43.886,01:18:45.971,Mom? A worm?
01:18:46.055,01:18:49.392,-Wrong. Dad? -A caterpillar.
01:18:49.475,01:18:51.185,Wrong.
01:18:51.268,01:18:53.729,A potato.
01:18:56.691,01:18:58.317,May I help you?
01:18:58.401,01:19:00.152,I was just leaving.
01:19:00.236,01:19:02.530,He'll be out of here in a couple of weeks. Just a couple of weeks.
01:19:02.946,01:19:04.990,Coconut? Wrong.
01:19:05.324,01:19:07.910,A snake? Wrong.
01:19:09.245,01:19:11.997,A peanut? Yuck.
01:19:12.081,01:19:14.333,A hot dog? Wrong.
01:19:15.000,01:19:30.140,Uh-- That was fast. Yeah.
01:19:31.308,01:19:32.809,Didn't want you to miss your plane.
01:19:32.893,01:19:34.729,That's very thoughtful of you.
01:19:42.612,01:19:44.363,"Want a ride, big boy?"
01:19:44.447,01:19:46.699,"Check it out, man."
01:19:49.535,01:19:51.704,You won't believe what happened to me last night.
01:19:58.919,01:20:07.344,"I have something for you. I figured since you never got to the beach-- I know. Water is water, sand is sand. Here, there, it's all the same."
01:20:10.306,01:20:13.142,"Thank you, Frank. It was an interesting vacation."
01:20:13.225,01:20:14.977,What more could one ask for?
01:20:15.478,01:20:17.647,Oh. Yeah.
01:20:17.730,01:20:20.190,"Au revoir, Frank. Au revoir, my friend."
01:20:20.483,01:20:22.526,Have a good flight. I doubt it.
01:20:22.610,01:20:24.320,They said it is all headwinds.
01:20:24.487,01:20:27.573,"I guess we can't have everything we wish for, can we?"
01:20:28.532,01:20:30.493,"No, we can't."
01:20:45.841,01:20:47.176,Yeah.
01:20:53.849,01:20:55.768,I'm listening.
