start,end,script
00:44:08.396,00:44:09.730,GRAB IT!
00:44:09.772,00:44:12.275,GRAB IT.
00:44:18.864,00:44:20.825,"SIR, TOSS IT BACK IN."
00:44:20.866,00:44:23.369,I'LL FINISH IT OFF.
00:44:27.499,00:44:28.791,"-GIVE IT TO ME, SIR."
00:44:28.833,00:44:32.170,"-GIVE IT TO HIM, CLERIC, HE'LL FINISH IT."
00:44:44.349,00:44:46.476,-WAIT!
00:44:48.853,00:44:51.272,IT SEEMS TO ME THAT...
00:44:51.314,00:44:55.360,AT LEAST SOME OF THESE ANIMALS OUGHT TO BE TESTED FOR DISEASE.
00:44:55.401,00:45:00.365,"IF THERE'S AN EPIDEMIC IN THE NETHER, IT'S BEST WE KNOW ABOUT IT."
00:45:02.825,00:45:05.870,"-I DON'T QUITE FOLLOW YOUR LOGIC, CLERIC."
00:45:05.911,00:45:07.913,-PRESTON: THEY WERE RESISTANCE.
00:45:07.955,00:45:09.748,THEY COULD HAVE LED US TO THE UNDERGROUND.
00:45:09.790,00:45:13.127,"BUT INSTEAD OF APPREHENSION AND INTERROGATION, THEY WERE SLAUGHTERED."
00:45:13.169,00:45:21.386,"-YES, BUT, CLERIC, GIVEN THE CIRCUMSTANCES, THE FATHER HAS DECREED THAT THERE WILL BE NO MORE PROCESS FOR SENSE OFFENDERS."
00:45:21.427,00:45:25.306,THEY ARE EITHER TO BE SHOT ON SIGHT OR INCINERATED WITHOUT A TRIAL.
00:45:25.348,00:45:26.849,-BUT IT'S COUNTER TO LAW.
00:45:26.891,00:45:34.857,"YOU'RE A MEMBER OF THE COUNCIL, IF-- -IT IS NOT THE WILL OF THE COUNCIL, IT IS THE WILL OF FATHER, AND HE IS LAW."
00:45:34.899,00:45:37.235,-SIR...
00:45:37.276,00:45:43.408,"WITHOUT THE LOGIC OF PROCESS, IS IT NOT JUST MAYHEM, WHAT WE HAVE WORKED SO HARD TO ERADICATE?"
00:45:43.449,00:45:55.378,"-YOU MUST UNDERSTAND, PRESTON, THAT WHILE YOU AND EVEN I, MAY NOT ALWAYS AGREE WITH IT, IT IS NOT THE MESSAGE THAT IS IMPORTANT, IT IS OUR OBEDIENCE TO IT."
00:45:55.420,00:45:57.838,FATHER'S WILL.
00:45:57.880,00:46:00.383,CALL IT FAITH.
00:46:00.425,00:46:03.844,"YOU HAVE IT, I ASSUME?"
00:46:06.931,00:46:09.892,-YES.
00:46:09.934,00:46:11.561,I HAVE IT.
00:46:11.603,00:46:13.854,-GOOD.
00:46:34.208,00:46:37.920,-CONFISCATED EVIDENCE X-23-T-45.
00:46:37.962,00:46:42.300,MARY O'BRIEN.
00:47:42.401,00:47:47.072,"CLERIC JOHN PRESTON PASSING INTO THE NETHER, ENFORCEMENT RELATED."
00:47:49.534,00:47:52.161,"-THANK YOU, SIR."
00:48:22.941,00:48:26.237,-I DON'T KNOW WHAT ELSE TO DO WITH YOU.
00:48:28.197,00:48:29.532,GO ON.
00:48:29.574,00:48:31.116,GO ON.
00:48:32.951,00:48:35.204,GO!
00:49:09.906,00:49:14.076,"FINE, BUT YOU'RE GOING BACK IN THE TRUNK."
00:49:27.214,00:49:29.550,OKAY.
00:49:31.803,00:49:34.971,HERE.
00:49:44.690,00:49:46.943,-MALE #11: STEP AWAY FROM THE VEHICLE!
00:49:46.983,00:49:49.069,STEP AWAY FROM THE VEHICLE!
00:49:49.111,00:49:50.488,THIS IS YOUR LAST WARNING!
00:49:50.529,00:49:53.658,STEP AWAY FROM THE VEHICLE!
00:49:53.699,00:49:55.785,-IDENTIFICATION.
00:49:55.827,00:49:57.745,-I'M A CLERIC.
00:49:57.787,00:50:01.373,I'M HERE ON OFFICIAL BUSINESS.
00:50:01.415,00:50:04.000,-IT'S IN MY COAT.
00:50:04.042,00:50:06.921,WHERE IS IT?
00:50:06.963,00:50:08.506,-I DON'T HAVE IT.
00:50:06.963,00:50:10.675,-UNIDENTIFIED INDIVIDUALS ARE SUBJECT TO SUMMARY DESTRUCTION.
00:50:10.716,00:50:14.804,"-YOU'RE MAKING A VERY BIG MISTAKE, I'M A GRAMMATON CLERIC, FIRST CLASS."
00:50:14.846,00:50:16.180,"-NO, YOU'RE NOT."
00:50:16.221,00:50:18.349,-THERE'S NOTHING IN IT.
00:50:25.314,00:50:27.483,"-CLEAR, SIR."
00:50:27.525,00:50:28.985,-I'M TRYING TO TELL YOU.
00:50:29.025,00:50:30.611,I HAVE A PREDAWN COMBUSTION TO WITNESS.
00:50:30.653,00:50:34.532,"I'M NOT-- CAPTAIN, THIS IS A WASTE OF MY TIME."
00:50:34.573,00:50:36.408,MY NAME IS JOHN PRESTON.
00:50:36.450,00:50:38.327,I'M THE HIGHEST-RANKING CLERIC OF THE TETRAGRAM.
00:50:38.369,00:50:39.829,-WAIT.
00:50:43.290,00:50:45.417,STAND OFF.
00:50:47.503,00:50:51.757,"I'M SORRY I DIDN'T RECOGNIZE YOU, SIR."
00:50:51.799,00:50:54.593,"-THAT'S OKAY, JUST DOING YOUR JOB."
00:50:54.635,00:50:56.721,-THANK YOU.
00:50:56.762,00:50:58.556,WE'LL ESCORT YOU BACK TO THE GATE.
00:50:58.597,00:50:59.306,-THANKS.
00:51:07.272,00:51:08.733,ANIMALS.
00:51:08.774,00:51:11.067,NETHER'S FULL OF 'EM.
00:51:11.109,00:51:13.237,-SOUNDS LIKE IT CAME FROM YOUR TRUNK.
00:51:13.278,00:51:15.406,-IMPOSSIBLE.
00:51:15.447,00:51:16.824,JUST GIVE ME MY KEYS.
00:51:16.866,00:51:19.577,I'LL BE ON MY WAY.
00:51:23.288,00:51:24.916,CAPTAIN...
00:51:24.957,00:51:28.084,I'M ASKING YOU ONE LAST TIME.
00:51:28.126,00:51:31.714,DON'T DO THIS.
00:51:31.756,00:51:33.674,-DOWN ON YOUR KNEES!
00:51:31.756,00:51:35.718,"-DOWN ON YOUR KNEES, -DOWN ON YOUR KNEES!"
00:51:35.760,00:51:38.930,-ON THE GROUND!
00:51:40.180,00:51:41.390,-NO!
00:51:41.432,00:51:42.016,-FUCK.
00:51:47.396,00:51:48.898,-WHAT?
00:51:48.940,00:51:51.025,"AH, SHIT, SHOOT HIM, SHOOT HIM, SHOOT HIM!"
00:54:19.757,00:54:22.801,"-ALWAYS PRACTICING, CLERIC."
00:54:22.843,00:54:25.763,I GUESS THAT'S WHY YOU'RE THE BEST.
00:54:28.306,00:54:30.851,-MAYBE I'M JUST BETTER.
00:54:30.893,00:54:32.644,-SOMETHING ON YOUR MIND?
00:54:35.647,00:54:36.607,-WHY DO YOU ASK?
00:54:36.648,00:54:38.067,"-THE INTUITIVE ARTS, CLERIC."
00:54:38.109,00:54:39.860,IT'S MY JOB TO KNOW WHAT YOU'RE THINKING.
00:54:51.705,00:54:53.289,"-SO, THEN..."
00:54:53.331,00:54:56.085,WHAT AM I THINKING?
00:54:59.546,00:55:02.298,-ABOUT THE MURDERS IN THE NETHER LAST NIGHT.
00:55:08.597,00:55:09.807,AND IF THEY KNOW WHO DID IT.
00:55:16.188,00:55:18.398,AM I CLOSE?
00:55:20.276,00:55:23.112,"-SO, TELL ME, DO THEY KNOW?"
00:55:31.162,00:55:33.164,-THERE ARE THEORIES.
00:55:33.205,00:55:37.584,"I HAVE ONE OR TWO OF MY OWN, BUT AT THE MOMENT THEY'RE PREMATURE!"
00:55:42.840,00:55:44.508,I'M GLAD IT HAPPENED.
00:55:48.470,00:55:51.347,-WHY?
00:55:48.470,00:55:56.020,-BECAUSE NOW FATHER AND THE COUNCIL HAVE DECREED AN ACCELERATION IN THE CRACKDOWN ON OFFENDERS.
00:55:56.061,00:56:02.026,"WHOEVER DID IT, ALL THEY ACCOMPLISHED WAS A QUICKER END TO THE RESISTANCE."
00:56:09.992,00:56:12.410,"IT'S GONNA BE A MASSACRE, CLERIC."
00:56:28.886,00:56:36.392,"I CAME TO TELL YOU, THERE'S A RAID IN THE NETHER, SECTOR SEVEN."
00:56:36.434,00:56:40.438,SO GET READY.
00:57:20.104,00:57:23.481,-THAT DOOR BEHIND YOU...
00:57:23.523,00:57:26.193,GO.
00:57:26.235,00:57:27.986,"GO, DAMN YOU!"
00:57:32.074,00:57:33.909,"GET OUT OF HERE, GOD DAMN IT, IF YOU DON'T, YOU'RE DEAD!"
00:57:33.951,00:57:35.702,"-DON'T DO IT, HE'LL SHOOT US IN THE BACK."
00:57:35.744,00:57:37.288,"-IF I WAS GONNA SHOOT YOU, I'D SHOOT YOU IN THE FACE."
00:57:37.329,00:57:39.290,NOW GO.
00:57:45.337,00:57:47.464,"DAMN YOU, FOLLOW ME."
00:57:47.505,00:57:49.674,"NOW, LET'S GO!"
00:57:58.725,00:58:00.685,-ANNOUNCER: THERE WILL BE NO DETENTION.
00:58:00.727,00:58:04.273,"REPEAT, NO DETENTION FOR ANY PURPOSE."
00:58:04.315,00:58:08.777,ALL PRISONERS AND APPREHENDEES ARE TO BE PUT DOWN.
00:58:16.160,00:58:17.535,-LOOK OUT!
00:58:30.174,00:58:34.428,"-CLERIC, WHAT'S HAPPENING?"
00:58:34.470,00:58:36.013,-GO!
00:58:36.054,00:58:37.555,"-WHAT ARE YOU DOING, CLERIC?"
00:58:37.597,00:58:40.351,THEY'RE RESISTANCE FIGHTERS.
00:58:40.392,00:58:42.144,CLERIC!
00:58:43.812,00:58:45.063,-HE'S A SENSE OFFENDER!
00:59:29.274,00:59:31.360,-COVER ALL QUADRANTS!
00:59:43.205,00:59:46.208,-WHAT IS THIS?
00:59:46.250,00:59:50.087,WHAT ARE YOU DOING?
00:59:50.128,00:59:54.132,YOU DRIVE THEM INTO THE TRAP.
00:59:54.174,00:59:56.343,I CLOSE IT.
01:00:01.432,01:00:03.808,THE VERY DEFINITION OF...
01:00:03.850,01:00:06.686,TEAMWORK.
01:00:06.728,01:00:10.232,DON'T YOU THINK?
01:00:10.274,01:00:14.903,"WHY DON'T YOU TAKE THE HONORS OF THE EXECUTION, CLERIC?"
01:00:18.115,01:00:20.367,-THESE PEOPLE SHOULD BE TAKEN FOR CLINICAL INTERROGATION.
01:00:20.409,01:00:24.371,"-CLERIC, FATHER'S RULINGS ARE QUITE CLEAR."
01:00:24.413,01:00:27.458,OFFENDERS ARE TO BE SHOT ON SIGHT.
01:00:27.499,01:00:30.502,-THEY HAVE VALUABLE INFORMATION-- -CLERIC.
01:00:30.544,01:00:33.713,-THEY CAN BE PUT TO MUCH BETTER USE-- -CLERIC.
01:00:33.755,01:00:38.385,"IF YOUR WEAPON'S LOW, PLEASE, USE MINE."
01:01:26.683,01:01:28.435,-NO.
01:01:30.354,01:01:33.315,"I THINK, IN THE END..."
01:01:33.357,01:01:36.318,IT WILL BE BETTER IF YOU HAVE IT.
01:01:57.714,01:02:01.426,-CAPTAIN.
01:02:05.180,01:02:05.889,READY...
01:02:15.106,01:02:17.734,AIM...
01:02:22.656,01:02:24.616,FIRE!
01:02:31.415,01:02:32.832,-PRESTON: SIR?
01:02:32.874,01:02:35.835,"-YES, CLERIC?"
01:02:35.877,01:02:40.716,-YOU ASKED ME TO BECOME FATHER'S INSTRUMENT AGAINST THE RESISTANCE.
01:02:40.757,01:02:42.551,I'M READY.
01:02:42.593,01:02:45.011,TODAY.
01:02:45.053,01:02:48.515,I WISH TO SHOW MY FAITH.
01:02:48.557,01:02:53.895,"I WISH, WITH YOUR PERMISSION, TO LOCATE THE UNDERGROUND ONCE AND FOR ALL."
01:02:53.937,01:02:57.774,-TO DESTROY IT?
01:02:57.815,01:02:59.526,-TO DESTROY IT.
01:02:59.568,01:03:02.362,"-GOOD, DO IT."
01:03:10.954,01:03:14.082,-PRESTON: I'M SO...
01:03:14.124,01:03:17.252,SO VERY SORRY.
01:03:27.763,01:03:30.766,-THESE ARE THE POSSESSIONS HE HAD ON HIM AT THE TIME OF DEATH.
01:03:30.807,01:03:32.643,THE ILLEGAL ONES WILL BE BURNED WITH HIM.
01:03:32.684,01:03:34.478,-GOOD.
01:04:14.934,01:04:17.604,ERROL PARTRIDGE.
01:04:20.857,01:04:22.693,-THE NAME SUPPOSED TO MEAN SOMETHING TO ME?
01:04:22.734,01:04:26.029,"-HE WAS A GRAMMATON CLERIC, FIRST CLASS, YOU KNEW HIM."
01:04:26.070,01:04:28.906,"-NEWS BULLETIN, I'M A SENSE OFFENDER."
01:04:28.948,01:04:32.243,I DON'T HANG AROUND MUCH WITH THE CLERIC.
01:04:38.249,01:04:41.044,-I WANT TO KNOW ABOUT HIM.
01:04:43.547,01:04:45.298,-WELL...
01:04:45.340,01:04:48.677,I SUGGEST YOU GO ASK HIM.
01:04:48.719,01:04:55.517,"BUT I UNDERSTAND THAT HE'S DEAD, KILLED BY YOUR FRIENDS AT THE TETRAGRAMMATON."
01:04:55.559,01:04:58.687,-NOT BY MY FRIENDS.
01:04:58.729,01:05:02.649,BY ME.
01:05:44.775,01:05:47.611,YOU WERE LOVERS.
01:06:04.001,01:06:18.809,"-MALE #1: THE UNDERGROUND IS OUR FOE, GREATER THAN EVEN THE THREAT OF THOSE WHO HAVE FORSAKEN THEIR PROZIUM FOR EMOTION IS THE THREAT OF THOSE SELFSAME INDIVIDUALS UNITED."
01:06:18.850,01:06:22.896,THEY ARE THE SECRET ORGANIZATION...
01:06:26.858,01:06:33.406,"-AND THUS, IT IS IN THE WRITING OF THE FATHER THAT WE FIND OUR GREATEST..."
01:06:33.448,01:06:35.742,"GOOD AFTERNOON, SIR."
01:06:35.784,01:06:38.536,WHAT WILL IT BE FOR YOU?
01:06:38.578,01:06:40.497,THE LATEST COPY OF THE INSERTS?
01:06:40.538,01:06:42.206,REVISED EDITION OF THE MANIFESTO?
01:06:42.248,01:06:44.626,-ERROL PARTRIDGE.
01:06:44.668,01:06:46.711,WHAT DO YOU KNOW ABOUT HIM?
01:06:46.753,01:06:48.004,-I BEG YOUR PARDON?
01:06:48.045,01:06:50.966,"-EVERYONE OUT, NOW."
01:07:03.603,01:07:05.438,I'M GONNA ASK YOU ONE MORE TIME.
01:07:05.480,01:07:07.983,"ERROL PARTRIDGE, WHAT DO YOU KNOW ABOUT HIM?"
01:07:08.024,01:07:13.112,-I'M SURE THIS MUST BE SOME MIS-- -YOU'RE AN OFFENDER.
01:07:13.154,01:07:16.282,"-NO, THEN WHY ARE YOU SO SCARED OF ME?"
01:07:16.324,01:07:24.040,"NOW, YOU WILL TELL ME EVERYTHING YOU KNOW ABOUT ERROL PARTRIDGE OR I WILL HAVE A WAGON COME TO TAKE YOU TO THE HALL OF DESTRUCTION FOR SUMMARY COMBUSTION."
01:07:24.081,01:07:27.210,-I-I REALLY DON'T KNOW-- -SPEAK!
01:07:27.251,01:07:31.339,-HE--HE'D COME IN HERE WITH A FELLOW NAMED JURGEN.
01:07:31.381,01:07:33.174,-WHY?
01:07:33.216,01:07:37.012,"THAT'S ALL I KNOW, I SWEAR."
01:07:57.657,01:08:01.494,-INTERESTING.
01:08:37.280,01:08:40.617,"-MALE #12: WE'VE BEEN WATCHING YOU, PRESTON."
01:08:46.998,01:08:49.751,-YOU'RE JURGEN.
01:08:49.793,01:08:51.920,-YOU'RE FEELING.
01:09:06.810,01:09:09.938,DO YOU KNOW WHY YOU CAME?
01:09:31.709,01:09:34.545,WELCOME TO THE UNDERGROUND.
01:09:44.973,01:09:47.100,POLYGRAPH.
01:09:47.142,01:09:51.104,IT DETECTS FLUCTUATIONS OF HUMAN EMOTION.
01:09:51.146,01:09:53.397,WE HAVE TO BE SURE.
01:09:58.402,01:09:59.445,MARY.
01:10:05.994,01:10:12.917,YOU'RE CARRYING IN YOUR LEFT POCKET A RED RIBBON SPRAYED WITH HER SCENT.
01:10:12.959,01:10:18.089,YOU BREATHE IT IN SOMETIMES WHEN YOU THINK THERE'S NO ONE TO SEE.
01:10:18.131,01:10:21.968,BUT WHAT YOU FEEL...
01:10:22.010,01:10:27.306,WHAT YOU FEEL COULD ONLY BE SATISFIED BY FALLING YOURSELF INTO HER.
01:10:33.354,01:10:36.440,-SHE'S SCHEDULED FOR COMBUSTION...
01:10:36.482,01:10:39.443,TOMORROW.
01:10:44.115,01:10:46.117,-I KNOW.
01:10:47.744,01:10:50.580,"YOU KNOW, I WAS LIKE YOU."
01:10:50.621,01:10:59.839,"BUT THE FIRST THING YOU LEARN ABOUT EMOTION IS THAT IT HAS ITS PRICE, A COMPLETE PARADOX."
01:10:59.881,01:11:02.341,BUT WITHOUT RESTRAINT...
01:11:02.383,01:11:05.053,WITHOUT CONTROL...
01:11:05.095,01:11:08.014,EMOTION IS CHAOS.
01:11:08.056,01:11:15.688,"-BUT HOW IS THAT DIFF-- -THE DIFFERENCE BEING IS THAT WHEN WE WANT TO FEEL, WE CAN."
01:11:15.730,01:11:18.816,IT'S JUST THAT...
01:11:18.858,01:11:22.403,SOME OF US...
01:11:22.445,01:11:27.784,SOME OF US HAVE TO FORGO THAT LUXURY SO THAT THE REST CAN HAVE IT.
01:11:27.825,01:11:35.666,SOME VERY FEW OF US HAVE TO FORCE OURSELVES NOT TO FEEL.
01:11:35.708,01:11:38.628,LIKE ME.
01:11:38.669,01:11:41.464,LIKE YOU.
01:11:45.885,01:11:50.140,-WHAT CAN I DO?
01:11:50.181,01:11:52.267,-YOU CAN KILL FATHER.
01:12:27.218,01:12:32.223,"-CLERIC JOHN PRESTON, YOU ARE TO COME WITH US IMMEDIATELY."
01:12:42.984,01:12:44.110,-DUPONT: CLERIC PRESTON.
01:12:44.152,01:12:48.031,-SIR.
01:12:48.072,01:12:51.408,-I'VE HEARD THE MOST DISTURBING RUMOR.
01:12:51.450,01:12:53.911,"-RUMOR, SIR?"
01:12:53.953,01:13:08.592,"A RUMOR MAINTAINING THAT ONE OF US, ONE OF THE CLERIC, HAS SECRETLY TAKEN IT UPON HIMSELF TO CEASE HIS DOSE, THAT ONE OF OUR ELITE NUMBER IS ACTUALLY FEELING."
01:13:08.634,01:13:10.469,"-FEELING, SIR?"
01:13:10.511,01:13:13.097,"-ARE YOU PLAYING WITH ME, CLERIC?"
01:13:18.811,01:13:21.105,"-NO, SIR."
01:13:25.526,01:13:34.451,"-THIS PERSON, I'M TOLD, IS ACTUALLY ATTEMPTING TO CONTACT THE RESISTANCE."
01:13:34.493,01:13:39.832,"NOW TELL ME, IF YOU'LL BE SO KIND, HOW EXACTLY..."
01:13:39.874,01:13:43.669,HAVE YOU BEEN MAKING USE OF YOUR TIME OF LATE?
01:13:49.175,01:13:53.096,"-ATTEMPTING TO CONTACT THE RESISTANCE, SIR."
01:13:57.267,01:14:00.561,-ATTEMPTING?
01:14:00.603,01:14:08.903,HOW IS IT THAT YOU INTEND TO EXPOSE THIS TRAITOR IF ALL YOU DO IS ATTEMPT?
01:14:13.199,01:14:14.742,-YOU'RE...
01:14:14.784,01:14:17.036,ABSOLUTELY...
01:14:17.078,01:14:20.331,"100% RIGHT, SIR."
01:14:20.373,01:14:22.499,-OF COURSE I AM.
01:14:24.961,01:14:28.214,THE CLERIC IS THE FINAL LINE OF DEFENSE.
01:14:28.256,01:14:33.970,"IF THE RESISTANCE COMPROMISES IT, WE ARE DOOMED."
01:14:34.011,01:14:37.223,FATHER IS DOOMED.
01:14:37.265,01:14:48.401,"-I WILL REDOUBLE MY EFFORTS, SIR, TO LOCATE THE RESISTANCE, TO FIND THIS TRAITOR, AND BRING THEM ALL TO THE COUNCIL'S FAIR JUSTICE."
01:14:51.237,01:14:53.864,-DO IT.
01:15:36.991,01:15:39.327,-WHAT ARE YOU DOING?
01:15:41.120,01:15:43.831,WHAT ARE YOU DOING?
01:15:45.375,01:15:47.710,"-I, UH..."
01:15:52.215,01:15:55.009,I WAS CHECKING TO MAKE SURE YOU'VE BEEN...
01:15:55.051,01:15:58.012,TAKING YOUR INTERVAL.
01:15:58.054,01:16:00.723,-AND ARE YOU SATISFIED?
01:16:03.393,01:16:05.811,"-YES, I AM."
01:16:07.646,01:16:09.232,"-GOOD NIGHT, DAD."
01:16:11.401,01:16:15.488,"-MARY: I DON'T UNDERSTAND, MY EXECUTION'S SET."
01:16:15.530,01:16:18.199,WHY ARE YOU HERE?
01:16:36.967,01:16:40.388,AREN'T YOU GONNA DOSE?
01:16:52.816,01:16:55.319,MY GOD.
01:16:56.946,01:17:00.491,WHAT...
01:17:00.533,01:17:04.161,WHAT WILL YOU DO?
01:17:04.203,01:17:07.164,-I DON'T KNOW.
01:17:40.364,01:17:42.241,"FIFTY SWEEPERS, MAYBE MORE."
01:17:42.283,01:17:45.035,"-WHAT ABOUT AN AUDIENCE, CAN YOU SOMEHOW ARRANGE TO MEET WITH HIM?"
01:17:43.659,01:17:46.496,-FATHER'S NEVER GIVEN A SINGLE AUDIENCE SINCE THE UPHEAVAL.
01:17:46.537,01:17:48.080,THE DANGER OF ASSASSINATION IS TOO GREAT.
01:17:48.122,01:17:50.500,"-THEY TRAINED YOU YOUR WHOLE LIFE TO FIGHT THESE KIND OF ODDS, PRESTON."
01:17:50.541,01:17:52.876,-EVEN IF I COULD...
01:17:52.918,01:17:58.924,"EVEN IF I COULD MAKE IT THROUGH, WHAT GUARANTEE IS THERE IT WOULD ACCOMPLISH ANYTHING, THAT ANYTHING WOULD BE DIFFERENT?"
01:17:58.966,01:18:01.469,-WE HAVE A NETWORK THAT'S LARGER THAN YOU COULD EVER IMAGINE.
01:18:01.511,01:18:17.568,"INSTANT WORD COMES THAT FATHER IS DEAD, THAT THE COUNCIL IS LEADERLESS, BOMBS THAT HAVE ALREADY BEEN PLANTED WILL BE SET OFF AT THE PROZIUM CLINICS AND THE FACTORIES AROUND LIBRIA, IF WE CAN SUCCEED IN DISRUPTING THE SUPPLY FOR EVEN ONE DAY, ONE DAY, OUR CAUSE WILL BE WON BY HUMAN NATURE ITSELF."
01:18:17.610,01:18:20.363,"-WHAT ABOUT WAR, THE EVERYDAY CRUELTIES THAT ARE ALL GONE NOW?"
01:18:20.404,01:18:23.449,-REPLACED BY THE TOUCH OF GRAMMATON?
01:18:26.327,01:18:28.912,WILL YOU DO IT?
01:18:36.587,01:18:38.714,-YES.
01:18:40.341,01:18:42.552,-CAN YOU?
01:18:45.012,01:18:47.390,-I DON'T KNOW.
01:18:57.358,01:19:00.570,-DON'T...
01:19:00.611,01:19:05.366,SEEING HER ONE LAST TIME WILL ONLY MAKE IT HARDER TO DO WHAT YOU HAVE TO DO.
01:19:39.775,01:19:41.736,-MALE #1: ...DESIGNED ESPECIALLY TO DEAL WITH IT.
01:19:41.777,01:19:51.161,"THE CLERIC WAS IMPLEMENTED AND SENT OUT TO SEARCH AND DESTROY SUCH OBJECTS THAT REMAINED AND, IF NECESSARY, THOSE WHO ATTEMPTED TO..."
01:19:51.203,01:19:53.289,-FILE FOOTAGE.
01:19:56.166,01:19:58.502,VIVIANNA PRESTON.
01:19:58.544,01:20:03.674,SENTENCE AND INCINERATION.
01:20:03.716,01:20:05.718,AUDITORY.
01:20:03.716,01:20:11.641,"-VIVIANNA PRESTON, FOR CEASING YOUR INTERVAL, FOR THE CRIME OF FEELING, YOU STAND CONDEMNED TO SUFFER ANNIHILATION IN THE CITY FURNACES."
01:20:11.682,01:20:15.519,"YOU WILL BE TAKEN THERE IMMEDIATELY, AND YOU WILL BURN."
01:20:32.161,01:20:40.711,"-MALE #1: THE CLERIC WAS IMPLEMENTED AND SENT OUT TO SEARCH AND DESTROY SUCH OBJECTS THAT REMAINED AND, IF NECESSARY, THOSE WHO ATTEMPTED TO..."
01:20:42.505,01:20:44.548,THE COUNCIL...
01:21:25.130,01:21:26.882,"-THE INCINERATION, HAS IT GONE THROUGH?"
01:21:26.923,01:21:28.342,-IT'S GOING THROUGH NOW.
01:21:28.384,01:21:30.553,HEY!
01:21:58.455,01:22:00.708,-FEMALE #2: MACHINE TURBINES PRIMING.
01:22:00.750,01:22:03.168,MACHINE TURBINES PRIMING.
01:22:03.210,01:22:04.670,"-TETRAGRAMMATON, I NEED TO SPEAK TO THIS WOMAN!"
01:22:04.712,01:22:06.630,"-YOU'RE TOO LATE, SIR."
01:22:06.672,01:22:12.969,"IF WE FORCE THE DOOR NOW, THE TURBINES WILL EXPLODE AT STREET LEVEL."
01:22:13.011,01:22:17.266,"ALL UNAUTHORIZED PERSONNEL, CLEAR THE AREA IMMEDIATELY."
01:22:17.307,01:22:20.310,TURBINES PRIMED.
01:22:20.352,01:22:23.689,FIRE IN 10 SECONDS...
01:22:23.731,01:22:25.232,NINE SECONDS...
01:22:25.274,01:22:26.817,EIGHT SECONDS...
01:22:26.859,01:22:28.485,SEVEN SECONDS...
01:22:28.527,01:22:30.070,SIX SECONDS...
01:22:30.112,01:22:31.781,FIVE SECONDS...
01:22:31.822,01:22:33.574,FOUR SECONDS...
01:22:33.616,01:22:35.158,THREE SECONDS...
01:22:35.200,01:22:38.245,TWO SECONDS...
01:22:38.287,01:22:39.872,TURBINES...
01:22:39.914,01:22:41.331,FIRING.
01:23:31.966,01:23:35.177,-CLERIC JOHN PRESTON.
01:23:40.724,01:23:43.059,YOU ARE UNDER ARREST.
01:23:44.436,01:23:48.607,"THIS MAN, THIS SENIOR CLERIC..."
01:23:48.649,01:23:51.318,HAS CEASED THE DOSE.
01:23:51.360,01:23:54.237,HE IS FEELING!
01:23:54.279,01:24:01.077,HE IS THE WORM THAT HAS BEEN EATING AT THE CORE OF OUR GREAT SOCIETY!
01:24:01.119,01:24:02.746,AND I...
01:24:02.788,01:24:05.499,I HAVE BROUGHT HIM FOR YOUR JUSTICE.
01:24:05.541,01:24:07.918,-UGH!
01:24:10.295,01:24:14.049,"I TOLD YOU I'D MAKE MY CAREER WITH YOU, PRESTON."
01:24:16.134,01:24:17.469,VICE-COUNCIL...
01:24:17.511,01:24:27.980,"THIS MAN IS GUILTY OF CONSORTING WITH SENSE OFFENDERS, OF HAVING RELATIONS WITH A FEMALE, OF SENSE CRIME ITSELF."
01:24:28.022,01:24:40.034,"-DISPATCH A SEARCH TEAM TO THE CLERIC'S QUARTERS TO SEARCH FOR UNUSED-- -NOW, THAT WON'T BE NECESSARY, SIR, IF YOU'LL RUN THE TRACE RECORD ON HIS SIDE ARM, YOU WILL FIND THAT IT WAS HE WHO WAS WITH THE SWEEPER TEAM WHEN THEY WERE MURDERED."
01:24:45.121,01:24:51.127,"-DUPONT: CLERIC, I ASSUME YOU HAVE SOMETHING TO SAY TO ME."
01:24:51.169,01:24:53.881,-I KNOW...
01:24:53.923,01:24:55.925,IT'S HARD TO BELIEVE...
01:24:58.594,01:25:10.856,"...THAT A CLERIC OF THE TETRAGRAMMATON COULD TURN HIS BACK ON EVERYTHING THAT HE'S BEEN TAUGHT, WOULD BECOME ASSOCIATED WITH THE RESISTANCE, EVEN BECOMING A CHAMPION IN ITS UNDERGROUND."
01:25:10.898,01:25:16.737,BUT IT'S TRUE.
01:25:16.779,01:25:21.116,I PROMISED THAT I WOULD BRING YOU THAT MAN.
01:25:21.157,01:25:25.579,AND I HAVE.
01:25:25.621,01:25:27.539,-CLERIC BRANDT.
01:25:27.581,01:25:33.128,-THE TRACE SHOWS THAT IT WAS YOUR GUN IN THE NETHER WITH THE SWEEPERS.
01:25:33.169,01:25:35.089,-THAT'S IMPOSSIBLE.
01:25:39.551,01:25:42.429,THIS IS WRONG.
01:25:42.471,01:25:48.518,"-PRESTON: I THINK, IN THE END, IT WILL BE BETTER IF YOU HAVE IT."
01:25:48.560,01:25:50.604,-HE SWITCHED THEM.
01:25:50.646,01:25:52.188,HE SWITCHED THEM.
01:25:52.230,01:25:55.859,"-SEE, I HAVE HIS GUN NOW."
01:25:55.901,01:25:58.946,YOU TOOK IT WHEN YOU ARRESTED ME.
01:25:58.988,01:26:02.324,-DUPONT: TAKE HIM TO THE HALL OF DESTRUCTION FOR SUMMARY JUDGMENT AND COMBUSTION.
