start,end,script
00:43:42.494,00:43:45.956,Look at them! They had no idea!
00:43:48.042,00:43:50.210,"Oh, look, it's me, Gru!"
00:43:50.294,00:43:53.213,And I'm Dru! We switched places!
00:43:53.297,00:43:55.966,"Oh, it's so nice to see you two are getting along."
00:43:56.050,00:43:58.927,"-Oh, we're getting... -Along perfectly."
00:43:59.553,00:44:01.055,-Wait. Did we... -Just finish...
00:44:01.138,00:44:02.222,-Each... -Other's...
00:44:02.306,00:44:03.599,-Sentences? -Sentences?
00:44:05.059,00:44:07.227,"Oh, that's delightful. Not creepy at all."
00:44:07.311,00:44:08.854,"And you're gonna stop now though, right?"
00:44:08.937,00:44:10.773,"Sorry, it's a twin thing."
00:44:10.856,00:44:12.274,Uh-huh...
00:44:12.358,00:44:15.611,"So, uh, what did you guys do today?"
00:44:18.280,00:44:19.698,Okay. What does it...
00:44:21.700,00:44:24.244,"Pardon me! Out of the way! Good night, everybody!"
00:44:24.328,00:44:26.914,Hey! Hey! Put the brakes on. What's the rush?
00:44:26.997,00:44:29.708,I need to get to bed so I can wake up and find a unicorn!
00:44:29.792,00:44:30.959,Good night!
00:44:32.920,00:44:34.296,What was that about?
00:44:34.380,00:44:38.217,Agnes thinks she's gonna find a real unicorn in the woods tomorrow.
00:44:42.721,00:44:43.847,Not it!
00:44:44.390,00:44:48.435,"Oh, don't worry. Parenting 101. I got this."
00:44:51.688,00:44:56.693,"And please bless that when I find the unicorn he'll want to come home with me, and sleep in my room."
00:44:56.777,00:44:59.613,And that I can ride him to school every day.
00:45:00.447,00:45:03.492,And he'll use his magical powers to help me do math.
00:45:03.951,00:45:05.035,Amen.
00:45:07.788,00:45:09.164,"Oh, hi, Gru."
00:45:10.165,00:45:14.044,"Hey. So, big day tomorrow."
00:45:14.128,00:45:17.965,"Yeah, I'm finally gonna get to see a unicorn. For reals."
00:45:21.760,00:45:24.221,"Oh, yeah. Sure."
00:45:24.304,00:45:28.600,"Tell you what, every unicorn you find, you can bring it home."
00:45:28.809,00:45:31.353,"I'd better build a big pen, right?"
00:45:32.438,00:45:38.152,"But, you know, there's a chance that you might not find one."
00:45:39.278,00:45:40.279,Huh?
00:45:42.406,00:45:46.410,It might not be good unicorn-finding weather.
00:45:48.787,00:45:52.374,Um... They're tricky to find them.
00:45:52.749,00:45:56.587,And I don't know. Maybe...
00:45:56.670,00:46:16.982,Maybe unicorns don't really But the man said a maiden could find one if she was pure in heart.
00:46:17.191,00:46:19.776,"And I'm pure in heart, right?"
00:46:20.819,00:46:22.070,The purest.
00:46:26.617,00:46:29.995,Can we stop talking now? I need to get to sleep.
00:46:30.204,00:46:31.413,"Good night, sweetie."
00:46:31.830,00:46:33.081,"Good night, Gru."
00:46:43.884,00:46:45.260,I'm okay.
00:46:53.894,00:46:55.812,Hey! Give that back!
00:47:00.526,00:47:01.902,"Oh, no! Run!"
00:47:27.678,00:47:30.681,We've been waiting a long time. Can we...
00:47:35.310,00:47:36.728,Gru?
00:47:37.896,00:47:38.772,Uh-oh!
00:47:51.368,00:47:52.411,Ha!
00:48:49.468,00:48:51.386,"What's today's plan, boss?"
00:48:54.181,00:48:55.515,I'll show you the plan!
00:48:55.599,00:49:02.022,Time to watch a very special episode of Evil Bratt to see exactly what I'm gonna do to stupid Tinseltown.
00:49:08.487,00:49:11.490,It's a giant Evil Bratt robot!
00:49:11.573,00:49:12.824,Open fire!
00:49:12.908,00:49:13.867,I have him in my sights!
00:49:18.246,00:49:20.916,"Nice try, coppers! Chew on this!"
00:49:24.378,00:49:27.714,"He's shooting his super sticky, self-inflating gum!"
00:49:30.759,00:49:32.761,"Gum one, gum all!"
00:49:36.682,00:49:39.518,"Seriously, how did this show never win an Emmy?"
00:49:42.437,00:49:46.233,"And now, it's your turn to shine, my diamond!"
00:49:58.453,00:50:03.291,"Hey, Clive. I guess you could say our plan was out of this world!"
00:50:07.504,00:50:09.756,"Now, that's entertainment!"
00:50:10.048,00:50:12.092,Come on! Let's make it a reality!
00:50:16.138,00:50:21.560,"Here we are, in the dark and creepy Crooked Forest in search of the mythical unicorn."
00:50:21.768,00:50:23.061,For some reason.
00:50:23.270,00:50:26.523,And here she is! The fearless unicorn hunter seeking...
00:50:26.732,00:50:28.108,"Edith, stop it!"
00:50:28.191,00:50:30.444,You're gonna scare away the unicorn.
00:50:30.569,00:50:34.865,"If, somehow, we actually find a unicorn, I'm gonna film it and get rich."
00:50:39.119,00:50:40.120,This is it!
00:50:40.203,00:50:41.705,This is where we're gonna see it.
00:50:45.792,00:50:46.793,What's that for?
00:50:46.877,00:50:48.670,Bait! Duh.
00:50:52.048,00:50:54.050,"Now, all we have to do is wait."
00:50:58.597,00:51:05.187,"Okay, this is Bratt's lair. It may not look like much, but this place is armed with some of the most high-tech weaponry known to man."
00:51:05.312,00:51:07.606,It's considered impenetrable.
00:51:07.731,00:51:10.650,"But a piece of cake for us, right, brother?"
00:51:10.734,00:51:14.362,Yes. This is not like stealing lollipops.
00:51:16.281,00:51:17.699,Whoa!
00:51:19.618,00:51:23.872,His security system can detect an air assault from any direction.
00:51:29.294,00:51:31.588,"Please, stop! Ouch!"
00:51:33.089,00:51:36.510,So we'll have to approach low and close to the water.
00:51:36.635,00:51:39.262,Next. Ah...
00:51:39.429,00:51:41.765,Then there are these deadly spikes.
00:51:48.605,00:51:49.606,Literally.
00:51:51.733,00:51:52.901,"Ah, good to know."
00:51:52.984,00:51:56.780,So here's the plan. You're the getaway driver.
00:51:59.074,00:52:01.409,"Wait, hold on! Wait in the boat?"
00:52:05.330,00:52:09.292,"Dru, the getaway driver is the most crucial part of any plan."
00:52:09.376,00:52:18.802,"Do you know how hard it is doing nothing, touching nothing when all of that adrenaline is coursing through your veins and you must wait?"
00:52:18.885,00:52:20.262,Can I count on you?
00:52:20.804,00:52:21.763,Yeah.
00:52:22.097,00:52:23.640,"Ah, I guess so."
00:52:23.723,00:52:27.310,"So, I'll climb up to the cube and enter here."
00:52:27.394,00:52:30.146,"Then once I'm inside, find the diamond."
00:52:30.230,00:52:34.234,I've underestimated Bratt before. It's not going to be easy.
00:52:34.317,00:52:36.278,I think we can handle it.
00:52:39.030,00:52:42.492,Dad's villain suits! This will make us unstoppable!
00:52:43.034,00:52:44.661,"Whoa! Ay, chihuahua!"
00:52:45.203,00:52:46.913,I call the black one.
00:52:49.249,00:52:51.418,It's go time!
00:53:02.137,00:53:03.221,Hello.
00:53:03.305,00:53:04.347,"Oh, hi!"
00:53:04.431,00:53:07.642,"Hello, mother of Margo. I am Niko."
00:53:07.767,00:53:17.777,"I present you with pig to confirm -What's going on? -Uh, remember little boots?"
00:53:18.320,00:53:21.114,"-Hello, my schmoopsie poo. -Whoa, hey!"
00:53:24.367,00:53:26.703,What? We're not engaged.
00:53:26.786,00:53:31.082,"Look, Niko, you seem like a very nice boy with a very nice pig."
00:53:31.625,00:53:33.376,Uh... But you're not engaged.
00:53:34.753,00:53:36.338,Okay? It's not happening.
00:53:37.047,00:53:38.506,I understand.
00:53:39.007,00:53:40.258,Who was I kidding?
00:53:40.342,00:53:43.637,A dumpling like me with a goddess like you.
00:53:44.137,00:53:47.807,"But I promise, I will never forget you, Margo."
00:53:48.391,00:53:49.768,Never.
00:53:51.311,00:53:53.897,"Oh, I'm pretty sure I won't forget you either."
00:53:53.980,00:53:55.607,"Bye. Bye, Niko."
00:53:58.777,00:54:00.987,That was totally humiliating.
00:54:01.196,00:54:04.115,Taking a bite of that cheese was the stupidest thing I've ever done.
00:54:04.324,00:54:05.784,Why did I listen to you?
00:54:05.867,00:54:07.285,"Right. But it's over now, so..."
00:54:11.581,00:54:15.126,You refuse my son's engagement pig?
00:54:15.210,00:54:16.086,What?
00:54:16.169,00:54:20.423,May you and your daughter die a slow death and be buried with onions.
00:54:23.218,00:54:24.594,"All right, lady, that's it!"
00:54:24.678,00:54:25.720,Nobody...
00:54:25.804,00:54:30.225,Nobody curses my daughter! Ya got that?
00:54:30.308,00:54:33.478,"Because if you mess with Margo, you mess with me!"
00:54:33.561,00:54:37.649,"And I promise, you do not wanna mess with me."
00:54:38.191,00:54:40.026,Do you understand me?
00:54:41.361,00:54:43.738,Good. Now get!
00:54:47.409,00:54:49.995,"Look, Margo, I think we just need to... Oh."
00:54:53.957,00:54:54.958,Yes!
00:55:15.186,00:55:17.939,Already? Just a couple more hours.
00:55:18.023,00:55:19.941,We have to be home before it gets dark.
00:55:23.319,00:55:25.655,I did exactly what the man said.
00:55:25.739,00:55:28.992,You mean that one-eyed scar-faced man that everybody laughed at?
00:55:29.075,00:55:31.286,"Yeah, it makes no sense."
00:55:31.494,00:55:32.954,"Look, Agnes, maybe we're not..."
00:55:44.716,00:55:48.261,"Ooh, my whole life has been building to this moment."
00:56:02.108,00:56:04.277,I'm gonna name you Lucky!
00:56:09.032,00:56:12.035,"Yeah, I'll let someone else burst her bubble."
00:56:18.541,00:56:22.045,Look at us! Two brothers pulling a heist!
00:56:22.253,00:56:27.509,"And that diamond will make us the richest, most powerful villains in the world!"
00:56:27.717,00:56:29.010,"Right, brother?"
00:56:29.094,00:56:33.056,"Oh, right. Yep, yeah."
00:56:35.308,00:56:38.311,Bravo! Bravissimo!
00:56:38.394,00:56:40.063,You're amazing! I'm so sorry.
00:56:40.146,00:56:41.648,I'm so embarrassed. I was very rude.
00:56:41.731,00:56:43.441,-And you were always such a gentleman. -You did it!
00:56:43.525,00:56:45.819,You did it! You got our jobs back!
00:56:54.536,00:56:56.121,"Oh, look. We're here!"
00:57:06.047,00:57:08.049,I still don't see why I can't go with you.
00:57:08.133,00:57:09.676,"Hey, hey! We discussed this."
00:57:09.759,00:57:12.262,Now is not the time to mess with the plan.
00:57:12.470,00:57:13.513,Fine.
00:57:26.025,00:57:27.026,Ha-ha!
00:57:28.945,00:57:31.906,"What? I told you, you are supposed to stay with the boat!"
00:57:31.990,00:57:34.951,"Oh, I didn't think you meant that literally."
00:57:35.034,00:57:36.578,What other way could I have meant it?
00:57:43.585,00:57:44.544,Whoa!
00:57:46.796,00:57:48.256,"Ow, ow, ow!"
00:57:48.339,00:57:50.592,"Oh, no! The poison spikes!"
00:57:50.925,00:57:52.051,I'm gonna be impaled!
00:57:59.434,00:58:00.602,Come on!
00:58:06.733,00:58:07.942,Coming.
00:58:14.157,00:58:15.158,Coming.
00:58:28.671,00:58:30.256,Quick! Camouflage mode.
00:58:33.301,00:58:34.636,And cover your mouth!
00:58:40.850,00:58:42.310,"Okay, take my hand."
00:59:05.875,00:59:08.503,Ha-ha! Follow me.
00:59:37.699,00:59:41.035,"Oh, you were right. I should have stayed in the boat."
00:59:41.119,00:59:43.871,My stomach feels all queasy.
00:59:43.955,00:59:46.708,I shouldn't have eaten that pot pie.
00:59:48.543,00:59:52.672,"Hey, hey, relax. You're gonna be just fine."
00:59:52.755,00:59:53.923,I got your back.
01:00:00.805,01:00:02.223,Come on. This way.
01:00:38.176,01:00:39.177,Huh?
01:00:42.764,01:00:43.765,Hmm?
01:01:55.586,01:01:57.755,"Yes, I'd like to thank the Academy..."
01:02:00.341,01:02:01.926,"-I can help. -No, no, no."
01:02:02.009,01:02:03.344,-What? I can do it. -Don't! Don't! Don't!
01:02:03.428,01:02:04.345,"Why, yes."
01:02:04.512,01:02:05.680,"Yes, Molly Ringwald, I will take you to the prom."
01:02:07.265,01:02:10.518,What? Who? Where? What? Who's there? Who is there?
01:02:20.987,01:02:22.363,Whoops! Almost forgot!
01:02:37.295,01:02:38.546,Stay close.
01:02:41.966,01:02:42.842,What?
01:02:43.384,01:02:44.719,Dolls.
01:02:44.802,01:02:48.723,Looks like Bratt was the only one stupid enough to buy this junk.
01:02:48.806,01:02:51.642,"Oh, I used to have one of these!"
01:02:56.939,01:02:58.816,-Ow! -Hey! Shh! Come on.
01:03:06.741,01:03:09.118,All right. We're getting close.
01:03:09.994,01:03:14.123,"From now on, every move must be made with total precision and purpose."
01:03:16.000,01:03:17.335,Gum!
01:03:18.586,01:03:21.714,"We're after the diamond, not the bubblegum."
01:03:21.798,01:03:22.799,Got it!
01:03:25.343,01:03:26.803,Mmm. Yum.
01:03:30.598,01:03:33.601,"And now, to put this where it belongs."
01:03:34.727,01:03:35.812,What...
01:03:45.446,01:03:47.532,Will you please shut up? He's gonna spot us!
01:03:57.124,01:03:59.710,Intruders! Intruders! Intruders!
01:04:04.423,01:04:06.801,Gru? There's two of you now?
01:04:16.936,01:04:18.479,Give me back my diamond!
01:04:19.981,01:04:22.358,"-Oh! -Go get 'em, Bratt Pack!"
01:04:31.075,01:04:33.286,They're gonna get us! They're gonna get us!
01:04:48.175,01:04:49.260,"Oh, no!"
01:04:51.304,01:04:53.764,Are we gonna die? Are we gonna die?
01:05:07.236,01:05:09.196,"Hey, guys. Hold on!"
01:05:09.739,01:05:10.865,Lucy!
01:05:17.955,01:05:21.000,Thank you for saving us. Whoo!
01:05:21.083,01:05:23.336,Look! We got the diamond and we're going to...
01:05:23.419,01:05:26.714,Take it to the AVL and get our jobs back.
01:05:27.965,01:05:29.759,"What? Oh, that's amazing!"
01:05:29.842,01:05:31.886,"And the best part is, you'll never..."
01:05:39.727,01:05:40.770,Lesson learned.
01:05:54.408,01:05:56.077,I'll get the girls and start packing.
01:05:56.160,01:05:57.203,And tell them the good news!
01:05:59.288,01:06:01.290,Yes! Yes! Go tell the girls.
01:06:02.500,01:06:03.376,Dru...
01:06:03.459,01:06:06.462,No! No way! We can't give the diamond back!
01:06:06.545,01:06:07.880,I have to.
01:06:07.964,01:06:10.091,"-No, you don't! -Yes, I do."
01:06:13.719,01:06:14.762,What is wrong with you?
01:06:14.845,01:06:15.930,What is wrong with you?
01:06:16.013,01:06:17.056,You kicked me!
01:06:17.181,01:06:18.432,You... You lied to me!
01:06:18.516,01:06:20.309,"Hey, I would have told you the truth."
01:06:20.393,01:06:23.104,But you're too much of a wimp to handle it.
01:06:23.187,01:06:24.563,That's it. I'm out of here.
01:06:25.106,01:06:27.858,You have no right to take that. We stole it together.
01:06:30.111,01:06:31.153,You got to be kidding me.
01:06:31.237,01:06:33.406,You did nothing but screw up the whole time.
01:06:33.489,01:06:34.865,I got this in spite of you.
01:06:34.949,01:06:40.579,"Oh, yeah? At least I didn't get fired from my job like a total loser."
01:06:40.663,01:06:42.331,At least I had a job.
01:06:42.415,01:06:44.333,What have you accomplished that was so great?
01:06:44.542,01:06:47.044,I'll tell you what. Nothing!
01:06:47.878,01:06:50.673,No wonder Dad thought you were such a failure.
01:06:53.217,01:06:54.969,We are no longer brothers.
01:06:55.052,01:06:57.013,That's fine with me.
01:07:39.472,01:07:42.641,Gru! I found a unicorn!
01:07:45.186,01:07:46.645,My life is complete!
01:07:49.356,01:07:50.941,"Honey, that's..."
01:07:51.025,01:07:53.819,That's not actually a unicorn.
01:07:54.361,01:07:55.237,Huh?
01:07:59.617,01:08:02.745,"I'm... I'm sorry, sweetie..."
01:08:05.790,01:08:08.793,Life is just like that sometimes.
01:08:08.876,01:08:12.838,"We're hoping for a unicorn, and we get a goat."
01:08:15.257,01:08:17.384,"Well, you know what?"
01:08:17.468,01:08:21.430,Lucky is the best goat in the whole wide world!
01:08:21.639,01:08:25.226,Look at that face! I just want to squeeze it.
01:08:30.106,01:08:31.857,I'll take this.
01:08:32.066,01:08:35.069,"You've been a bad boy, Gru."
01:08:35.194,01:08:36.529,Can you get the rest of the suitcases?
01:08:37.196,01:08:38.697,"Come on, girls. Let's go!"
01:08:49.834,01:08:51.418,"Change of plans, girls."
01:08:56.382,01:08:58.884,We're going to Hollywood!
01:09:00.678,01:09:03.222,"Now, that's what I call acting."
01:09:16.527,01:09:17.862,Bratt! He took the girls!
01:09:17.945,01:09:20.072,What? No!
01:09:23.075,01:09:24.451,Dru! Dru!
01:09:24.952,01:09:27.538,Go away! I don't wanna talk to you.
01:09:27.621,01:09:29.623,Bratt has the girls!
01:09:39.508,01:09:40.843,"No, I'm the one..."
01:09:40.926,01:09:42.303,But I shouldn't have...
01:09:42.553,01:09:44.221,I'm... I'm sorry.
01:09:45.639,01:09:47.892,"I'm so sorry, Gru."
01:09:48.434,01:09:49.602,Aw!
01:09:50.519,01:09:51.854,"Ooh, look out!"
01:10:01.780,01:10:02.823,Mel?
01:10:38.901,01:10:42.154,"Hello, Hollywood!"
01:10:47.201,01:10:48.661,I'm scared!
01:10:48.744,01:10:51.497,Thank you. Thank you so... Oh!
01:10:56.418,01:10:58.254,"No, you can't leave me here!"
01:10:58.462,01:10:59.838,I'm famous!
01:11:05.844,01:11:07.680,Chew on this!
01:11:24.697,01:11:27.283,"Hey, mullet head! Let us out!"
01:11:27.825,01:11:32.746,"Oh, don't worry, girls. I've prepared a front row seat for you."
01:11:55.894,01:11:57.521,"Enjoy the show, girls."
01:12:05.487,01:12:06.780,-What in the heck? -Oh!
01:12:07.448,01:12:09.033,I hope the girls are okay.
01:12:09.241,01:12:12.244,Bratt! Bratt at nine o'clock... No! Three o'clock!
01:12:12.328,01:12:13.620,He's on the left!
01:12:18.625,01:12:21.545,He's going to bubblegum the whole city and send it up into space!
01:12:33.807,01:12:36.226,Oh! This is it! This is it!
01:12:36.310,01:12:38.437,Lights! Camera!
01:12:38.520,01:12:39.772,Laser!
01:12:50.324,01:12:51.658,Yeah!
01:12:58.791,01:13:01.126,"I've got the girls. You two, go take care of Bratt."
01:13:09.259,01:13:10.761,"Look, you guys, it's Lucy!"
01:13:10.844,01:13:13.055,"Lucy, over here! Help! Help us!"
01:13:13.138,01:13:14.973,"Mama's comin', girls."
01:13:19.019,01:13:21.313,I love it when a plan comes together.
01:13:26.318,01:13:27.403,"Get ready, Bratt."
01:13:27.486,01:13:30.614,You're about to be blasted back to the '80s!
01:13:53.720,01:13:55.180,"-Oh, no! -Don't worry."
01:13:55.264,01:13:56.890,There's more where that came from.
01:13:56.974,01:13:59.726,It'll take more than that to stop me.
01:14:10.362,01:14:12.114,"Oh, incoming!"
01:14:15.242,01:14:16.326,You little...
01:14:24.001,01:14:25.127,"Quick, jump!"
01:14:28.005,01:14:29.173,Bonus!
01:14:32.092,01:14:33.719,"Buh-bye, Wonder Twins."
01:15:04.791,01:15:06.001,Hang on!
01:15:13.800,01:15:16.094,"Hang on, girls! I've got you!"
01:15:26.939,01:15:28.357,"Thank you, Lucy!"
01:15:28.440,01:15:30.651,Let's go! We're not safe yet.
01:16:11.275,01:16:13.777,"Oh, no! No, no, no!"
01:16:18.448,01:16:21.076,I've been a bad boy!
01:16:29.126,01:16:32.588,Nobody messes with my brother!
01:16:44.141,01:16:46.101,What? What's happening? No!
01:16:59.114,01:17:00.115,Dru!
01:17:01.658,01:17:02.909,Hold on! I'm coming.
01:17:07.748,01:17:10.167,You've ruined everything!
01:17:10.375,01:17:12.586,"And now, it's time to die."
01:17:12.753,01:17:14.796,"Any last words, Gru?"
01:17:15.672,01:17:17.257,You know what?
01:17:17.341,01:17:19.593,I got two words for you.
01:17:20.594,01:17:21.720,Dance fight.
01:17:22.929,01:17:26.183,"Oh, it is on like Donkey Kong."
01:17:26.850,01:17:29.519,I am going to enjoy this.
01:18:12.062,01:18:13.480,Uh-oh.
01:18:21.029,01:18:23.824,Is this what you're looking for?
01:18:24.366,01:18:25.242,No!
01:18:35.502,01:18:36.878,No!
01:18:43.844,01:18:45.345,Curse you!
01:18:54.479,01:18:56.690,Dru? Dru?
01:19:04.448,01:19:06.366,Hey! We did it!
01:19:06.783,01:19:08.785,"Yes, we did, brother."
01:19:26.219,01:19:27.262,Gru!
01:19:27.345,01:19:29.681,"Hey, Mel. Welcome back."
01:20:00.003,01:20:01.004,Mmm.
01:20:02.881,01:20:04.382,"Love you, Mom."
01:20:28.281,01:20:30.575,"Boys, time for bed!"
01:20:30.784,01:20:32.369,We're back at work in the morning.
01:20:34.538,01:20:35.789,"Good night, Lucy."
01:20:35.872,01:20:37.749,"See you tomorrow, brother."
01:20:37.833,01:20:39.376,"Hey, I'm back on the job."
01:20:39.459,01:20:42.003,"So no villainy tonight, huh? Got it?"
01:20:42.546,01:20:45.340,I make no promises. Love you!
01:20:45.715,01:20:47.717,Uh-huh. Right.
01:20:51.221,01:20:55.100,"Aw! All right, every... Go! Go! Go to bed!"
01:21:25.088,01:21:28.258,Hey! I thought we said no more villainy!
01:21:28.341,01:21:29.634,"Sorry, brother!"
01:21:29.718,01:21:33.805,"Somebody's gotta keep the family tradition alive, right?"
01:21:43.607,01:21:45.650,-Let's get him. -Ugh.
01:21:45.734,01:21:47.903,"Honey, he's my brother."
01:21:47.986,01:21:49.946,We'll give him a five-minute head start.
