start,end,script
01:21:07.571,01:21:11.033,"No matter what side you're on, you're always the loser."
01:21:11.575,01:21:13.202,There's a benefit to losing.
01:21:13.577,01:21:15.662,You get to learn from your mistakes.
01:21:17.623,01:21:18.707,Huh?
01:21:20.876,01:21:25.172,"Oh, you've got to be kidding me! Minion, if I live, I will kill you."
01:21:35.974,01:21:37.309,Enjoy your flight!
01:21:39.728,01:21:40.771,Megamind!
01:21:52.116,01:21:55.828,"Normally, I'd chalk this up to my last glorious failure."
01:21:56.995,01:21:58.330,But not today.
01:21:59.456,01:22:02.376,What can I say? Old habits die hard.
01:22:09.508,01:22:11.593,"Say bye-bye, Roxie."
01:22:16.306,01:22:17.474,Ollo.
01:22:26.358,01:22:29.486,"The thing about bad guys, they always lose!"
01:22:34.408,01:22:37.035,-We did it. You won. -Well...
01:22:37.828,01:22:39.621,I finally had a reason to win.
01:22:40.831,01:22:41.707,You.
01:22:50.632,01:22:51.717,Minion!
01:22:52.342,01:22:53.969,Can't see. It's cold and...
01:22:54.386,01:22:56.305,warm and dark and light.
01:22:56.472,01:22:58.515,"It's me, Minion. I'm right here."
01:22:58.974,01:23:01.727,"We've had a lot of adventures together, you and I."
01:23:06.231,01:23:08.567,"I mean, most of them ended in..."
01:23:09.693,01:23:12.821,"horrible failure, but we won today."
01:23:16.325,01:23:18.619,We did it. Thanks to you.
01:23:19.077,01:23:22.581,Code: We're The Good Guys Now.
01:23:23.415,01:23:26.126,Code: I Guess We Are.
01:23:29.254,01:23:32.549,"I think this is it! I'm going, going far..."
01:23:48.106,01:23:50.609,"-I guess I just needed a swim! -He had you, didn't he?"
01:23:59.201,01:24:00.827,-Fist pump! -You did it!
01:24:01.036,01:24:02.829,"We won, we won, we won!"
01:24:07.251,01:24:11.171,Sorry! Sorry! He's just not used to positive feedback.
01:24:21.306,01:24:24.101,...but the path we choose for ourselves.
01:24:32.442,01:24:34.570,All right. Put your hands in the air!
01:24:49.960,01:24:52.588,"You know, you look pretty good in white."
01:25:00.679,01:25:02.472,"Uh, hey! My kid can't see."
01:25:02.931,01:25:04.474,"Sorry, my friend."
01:25:05.183,01:25:08.812,"Way to go, little buddy. I knew he had it in him."
01:25:12.441,01:25:14.901,Defender of Metro City!
01:25:20.240,01:25:21.408,Hit it!
01:25:40.886,01:25:43.972,I'm bad! I'm bad. That's right.
01:28:31.181,01:28:34.100,"Sir, you really need to empty your pockets more often!"
