start,end,script
00:44:48.060,00:44:49.812,"Now, disavowed."
00:44:51.439,00:44:53.316,"Why, may I ask?"
00:44:53.441,00:44:55.610,That is the question I want to ask Job.
00:44:57.528,00:45:01.407,I don't know Job any more than Job knows me.
00:45:01.490,00:45:05.536,"Even so, I'm sure you could arrange an introduction."
00:45:05.620,00:45:07.121,Why should I?
00:45:07.205,00:45:09.790,Because I can deliver the actual NOC list.
00:45:09.874,00:45:15.296,"The one you have is not only worthless, it's certain to be equipped with a homing device to pinpoint your exact location."
00:45:15.588,00:45:16.672,Mmm-hmm.
00:45:18.715,00:45:19.800,Mmm-hmm.
00:45:20.676,00:45:22.345,Boot it up.
00:45:22.428,00:45:27.099,In anywhere from 30 seconds to 10 minutes you'll have Virginia farm boys hopping around you like jackrabbits.
00:45:30.978,00:45:36.943,It's easy to say the disk is worthless when you say I can't look at the information and see if it's worthless.
00:45:37.026,00:45:39.237,"Not a tenable position, sir."
00:45:40.446,00:45:43.282,"Okay, use it. But..."
00:45:44.575,00:45:46.452,I'd suggest you pack first.
00:46:02.551,00:46:04.553,"26, 27. So far, so good."
00:46:05.638,00:46:07.932,"Not so good for you, my friend."
00:46:08.015,00:46:09.850,I'd say you've got about two minutes.
00:46:42.967,00:46:44.927,MATTHIAS: 32 and 33.
00:46:45.011,00:46:47.263,Doesn't mean it's a signal. Could just be the hard drive heating up.
00:46:55.313,00:46:56.605,MATTHIAS: 44 and 45.
00:47:11.954,00:47:12.829,Now.
00:47:45.571,00:47:46.863,"Man's gone black, Barnes."
00:47:48.991,00:47:51.118,He's under until he decides to surface.
00:47:51.202,00:47:52.453,"Look, we can use somebody at the embassy."
00:47:52.536,00:47:53.662,Involve the local authorities.
00:47:53.746,00:47:54.830,We can cut off his transportation...
00:47:54.914,00:47:56.749,"What can we do, Barnes?"
00:47:57.666,00:47:59.168,Put a guy at the airport?
00:48:00.127,00:48:01.837,How many identities do you think Hunt has?
00:48:01.921,00:48:05.132,How many times has he slipped past customs in how many countries?
00:48:06.300,00:48:07.718,These guys are trained to be ghosts.
00:48:09.428,00:48:11.013,"We taught them to do it, for Christ's sake."
00:48:11.263,00:48:12.556,"Well, what do you suggest?"
00:48:15.142,00:48:18.729,Let's not waste time chasing after him. Let's make him come to us.
00:48:18.813,00:48:20.689,"Everybody has pressure points, Barnes."
00:48:20.773,00:48:25.027,You find something that's personally important to him and you squeeze.
00:48:31.117,00:48:33.910,Gunther will never let me have one of his apartments again.
00:48:36.455,00:48:38.374,"Sorry I doubted you, dear boy."
00:48:38.499,00:48:40.209,You are a good sport.
00:48:40.292,00:48:41.252,"Thanks, Max."
00:48:42.795,00:48:44.171,Or is it Maxine?
00:48:46.215,00:48:50.594,I don't have to tell you what a comfort anonymity can be in my profession.
00:48:52.263,00:48:53.889,It's like a warm blanket.
00:48:58.394,00:49:01.439,My deal with Job was subject to a successful boot scan.
00:49:01.647,00:49:03.482,Obviously it didn't pass muster. Deal's off.
00:49:05.985,00:49:07.319,What was your deal with Job?
00:49:07.570,00:49:09.405,"Um, $6 million."
00:49:10.823,00:49:15.494,"I'll give you the same, but I want the complete list now, not just Eastern Europe."
00:49:15.578,00:49:17.413,I won't do this piecemeal. It's too dangerous.
00:49:17.496,00:49:18.955,I want the entire list.
00:49:19.331,00:49:20.416,$10 million.
00:49:21.250,00:49:25.588,"$10 million in negotiable U.S. Treasury certificates in bearer form, coupons attached."
00:49:26.922,00:49:28.048,And one more thing.
00:49:29.925,00:49:34.597,Your personal assurance that Job will be at the exchange.
00:49:35.389,00:49:36.599,Hmm.
00:49:47.526,00:49:48.652,Oh.
00:49:51.280,00:49:52.948,Max made a deal with you?
00:49:54.283,00:49:56.660,"I deliver the NOC list, Max delivers Job."
00:50:00.664,00:50:05.294,"We've got 75 rounds for your Beretta, but only 20 for the SIG Sauer."
00:50:05.377,00:50:10.466,"One pair of Visco glasses with monitor, plenty of passports, and..."
00:50:15.513,00:50:16.472,What?
00:50:17.723,00:50:19.183,You said it yourself.
00:50:20.059,00:50:21.685,"If I'm not dead, I'm with you."
00:50:23.854,00:50:25.814,Are you sure about this?
00:50:25.898,00:50:27.691,Jim was my husband.
00:50:27.775,00:50:29.735,I want to get the son of a bitch who did this.
00:50:32.613,00:50:34.490,We're gonna need some help.
00:50:34.573,00:50:37.076,"We don't have a lot of time, so they're gonna have to be local."
00:50:37.910,00:50:38.994,What kind of help?
00:51:12.945,00:51:14.196,Simple game.
00:51:15.114,00:51:17.073,Four players.
00:51:17.157,00:51:19.201,Exfil opens the pocket.
00:51:19.285,00:51:20.703,Cyber ops lifts the wallet.
00:51:22.121,00:51:23.038,Bank?
00:51:24.206,00:51:25.541,IMF mainframe.
00:51:27.293,00:51:28.627,Where exactly is it?
00:51:29.085,00:51:29.920,In Langley.
00:51:33.507,00:51:34.466,In Langley?
00:51:35.884,00:51:37.011,"The one in Virginia, Langley?"
00:51:39.013,00:51:41.181,Inside CIA Headquarters at Langley?
00:51:43.434,00:51:44.351,Is he serious?
00:51:45.185,00:51:46.228,Always.
00:51:48.606,00:51:52.818,"If we're going to Virginia, why don't we drop by Fort Knox?"
00:51:52.901,00:52:00.951,"I can fly a helicopter right in through the lobby and set it down inside the vault, and it would be a hell of a lot easier than breaking into the goddamn CIA."
00:52:01.035,00:52:03.119,What are we downloading?
00:52:03.203,00:52:04.830,-Information. -What kind?
00:52:04.913,00:52:05.831,Profitable.
00:52:07.666,00:52:08.917,Payment on delivery.
00:52:11.712,00:52:12.755,I don't know.
00:52:14.214,00:52:15.591,I just don't know.
00:52:18.344,00:52:21.972,This doesn't sound like the Luther Stickell I heard of.
00:52:22.097,00:52:23.724,"What did they used to call you, the Net Ranger?"
00:52:24.183,00:52:25.517,Phineas Phreak?
00:52:27.102,00:52:29.772,The only man alive who actually hacked NATO Ghost Com.
00:52:29.938,00:52:32.858,There was never any physical evidence that I had anything to do with that.
00:52:34.777,00:52:35.736,With that...
00:52:36.862,00:52:38.906,That exceptional piece of work.
00:52:43.494,00:52:44.787,You don't know what you're missing.
00:52:46.121,00:52:48.082,This is the Mount Everest of hacks.
00:52:48.957,00:52:51.167,Y'all are kidding yourselves.
00:52:51.377,00:52:55.339,"Even with top of the line crypto, Cray access, STU-III..."
00:52:55.422,00:52:57.132,"Krieger can get it, right?"
00:52:59.468,00:53:00.803,May take a little time.
00:53:00.886,00:53:02.930,What the hell do you mean a little time?
00:53:03.097,00:53:04.431,That's not what Claire tells me about you.
00:53:05.224,00:53:06.850,LUTHER: Thinking-machine laptops.
00:53:09.019,00:53:14.274,I'm talking about the 686 prototypes with the artificial intelligence risk chip.
00:53:14.566,00:53:15.859,Twenty-four hours.
00:53:18.320,00:53:22.366,And I get to keep the equipment when we're done.
00:53:22.616,00:53:24.284,"Luther, I guess you're all out of excuses."
00:53:27.663,00:53:28.706,Hmm.
00:53:30.290,00:53:33.752,"Look, uh, I just can't hack my way inside."
00:53:35.379,00:53:38.674,"See, there's no modem access to the mainframe."
00:53:38.757,00:53:44.805,"It's in what we call the stand-alone, which means I'd have to be physically at the terminal."
00:53:46.432,00:53:48.434,"Relax, Luther."
00:53:48.517,00:53:49.977,It's much worse than you think.
00:53:51.186,00:53:54.022,The terminal is in a black vault lockdown.
00:53:54.106,00:53:58.152,The only person allowed in the room has to pass through a series of security checks.
00:53:58.444,00:54:00.571,William Donloe.
00:54:00.654,00:54:04.450,ETHAN: The first is a voiceprint identification and a six-digit access code.
00:54:08.454,00:54:10.539,This only gets him into the outer room.
00:54:12.040,00:54:13.834,"Next, he has to pass a retinal scan."
00:54:21.049,00:54:25.888,are only deactivated by a double-electronic keycard which we won't have.
00:54:28.264,00:54:35.606,"Now, inside the black vault, there are three systems operating whenever the technician is out of the room."
00:54:35.689,00:54:37.483,The first is sound-sensitive.
00:54:37.566,00:54:39.651,Anything above a whisper sets it off.
00:54:41.779,00:54:45.115,The second system detects any increase in temperature.
00:54:45.199,00:54:50.871,Even the body heat of an unauthorized person in the room will trigger it if the temperature rises just a single degree.
00:54:56.251,00:55:02.298,"Now, that temperature is controlled by the air conditioning coming in through an overhead duct, 30 feet above the floor."
00:55:05.427,00:55:07.554,That vent is guarded by a laser net.
00:55:11.391,00:55:14.061,"The third system is on the floor, and is pressure-sensitive."
00:55:15.687,00:55:18.440,The slightest increase in weight will trigger the alarm.
00:55:20.316,00:55:24.863,"And any one of these systems, if set off, will activate an automatic lockdown."
00:55:26.406,00:55:32.704,"Now, believe me when I tell you, gentlemen, all three systems are state-of-the-art."
00:55:37.417,00:55:39.044,And you really think we can do this?
00:55:43.339,00:55:45.341,We're going to do it.
00:56:17.499,00:56:20.252,"We picked up alarms in Sector 3, 7, and 12."
00:56:20.335,00:56:21.587,"GUARD 1: Yeah, that's what I've got, too."
00:56:21.670,00:56:22.963,ETHAN: What sector's the air conditioning?
00:56:23.046,00:56:25.507,"21, but there's no alarm in sector 21."
00:56:25.591,00:56:27.175,"MAN: No, I gotta get in there and shut it down."
00:56:27.383,00:56:30.386,"GUARD 1: I'm sorry, but nobody gets into any sector where an alarm hasn't gone off."
00:56:30.470,00:56:32.264,"MAN: Oh, you wanna blow the fire through this whole building?"
00:56:32.347,00:56:36.392,"GUARD 2: Look, no one goes into any sector where the alarm hasn't gone off and it hasn't gone off in 21."
00:56:42.232,00:56:43.525,It's gone off. Let's go.
00:56:43.609,00:56:44.818,Let's move.
00:56:57.331,00:56:58.498,Can I get you anything?
00:56:58.582,00:56:59.875,"No, thank you."
00:57:02.794,00:57:04.212,21's through here.
00:57:11.929,00:57:12.846,KITTRIDGE: He's recruiting.
00:57:12.930,00:57:14.222,For what purpose?
00:57:15.849,00:57:18.477,Too shortsighted. This guy initiates. He's proactive.
00:57:18.810,00:57:20.979,"The question is, what does he want?"
00:57:21.104,00:57:22.314,Where does he need to get it?
00:57:22.397,00:57:24.775,"And, Barnes, what the hell's that noise?"
00:57:24.858,00:57:27.110,"Uh, fire alarm, Gene."
00:57:30.656,00:57:31.823,Do we have to evacuate?
00:58:20.080,00:58:22.165,"Hey, there were three of you. Where's the other guy?"
00:58:24.501,00:58:26.712,Krieger! Zero body count.
00:58:28.338,00:58:29.256,We'll see.
01:00:02.724,01:00:03.850,"Hi, there."
01:01:09.833,01:01:11.835,Toast. Toast.
01:01:13.044,01:01:14.421,LUTHER: Check.
01:01:14.504,01:01:15.505,Good.
01:01:17.174,01:01:18.675,"Okay, Luther, I'm going in."
01:01:18.758,01:01:20.385,"ETHAN: Everest, man."
01:01:20.468,01:01:22.095,You ready to plant the flag?
01:01:30.478,01:01:31.521,Damn.
01:01:31.730,01:01:35.150,"Krieger, from here on in, absolute silence."
01:02:52.018,01:02:53.019,He's rolling to you.
01:02:57.857,01:02:59.651,He's at the voiceprint corridor.
01:02:59.818,01:03:01.486,William Donloe.
01:03:17.168,01:03:18.044,Outer room.
01:03:23.091,01:03:24.134,He's coming in the vault.
01:03:30.307,01:03:31.182,"Come on, move."
01:04:29.115,01:04:30.158,Ugh.
01:05:00.647,01:05:01.564,He's in the bathroom.
01:06:19.559,01:06:23.938,A-W-9 LUTHER: 6-B-6.
01:06:43.917,01:06:45.126,Holy mother of God.
01:06:46.127,01:06:47.253,The NOC list.
01:09:45.056,01:09:46.391,He's at the vault.
01:10:00.238,01:10:01.072,Four yellows.
01:10:04.742,01:10:05.618,One red.
01:10:17.046,01:10:18.047,Get moving.
01:10:19.882,01:10:20.925,Toast.
01:10:22.552,01:10:23.469,Toast.
01:10:27.557,01:10:28.558,Merci.
01:11:26.407,01:11:27.617,"Oh, my God."
01:11:39.212,01:11:40.421,Yeah.
01:11:43.883,01:11:45.092,It's for you.
01:11:47.345,01:11:48.304,Kittridge.
01:12:11.619,01:12:13.955,You and I know about this.
01:12:14.038,01:12:15.873,"That's where it stops, you understand?"
01:12:15.957,01:12:17.416,It never happened.
01:12:17.500,01:12:19.710,What about him?
01:12:19.794,01:12:23.130,I want him manning a radar tower in Alaska by the end of the day.
01:12:23.214,01:12:24.549,Just mail him his clothes.
01:13:04.005,01:13:05.172,You contacting your buyer?
01:13:07.550,01:13:08.593,Ethan.
01:13:14.557,01:13:15.558,Ethan.
01:13:15.641,01:13:17.643,"Max, With rulers who had gold, who filled their houses with silver."
01:13:22.607,01:13:23.649,Ethan.
01:13:25.067,01:13:25.985,Oh.
01:13:26.903,01:13:28.654,Excuse me. Mr. Hunt.
01:13:38.915,01:13:41.167,You're not going to any meeting without me.
01:13:43.461,01:13:45.963,My contact is extremely shy.
01:13:48.591,01:13:50.551,I don't think you're in any position to give orders.
01:13:51.052,01:13:52.345,Do you?
01:13:52.720,01:13:54.847,Not while I'm holding this.
01:13:55.264,01:13:56.265,Krieger...
01:13:56.641,01:13:57.808,Ta gueule.
01:14:03.022,01:14:03.898,Don't you mean this?
01:14:05.191,01:14:07.485,That's not the list.
01:14:07.568,01:14:10.404,"Oh, what's the matter? You... You've never seen this trick?"
01:14:18.079,01:14:19.372,Where'd it go?
01:14:23.668,01:14:24.835,It's gone.
01:14:26.087,01:14:27.046,What?
01:14:27.964,01:14:28.965,-You. -No.
01:14:29.048,01:14:30.049,No?
01:14:31.175,01:14:32.134,Oh...
01:14:36.931,01:14:37.848,But not too far.
01:14:42.853,01:14:45.231,"I know what you're thinking, Krieger."
01:14:45.314,01:14:49.276,"You're thinking, Back in the computer room, I was up here, he was... he was down there."
01:14:52.446,01:14:53.948,"Yes, and he was..."
01:14:55.408,01:14:57.201,...he was carrying two disks.
01:15:00.121,01:15:01.497,It's so hard to keep track of these things.
01:15:03.124,01:15:04.000,Where is it?
01:15:19.515,01:15:21.267,Do you actually think I'd let you have the NOC list?
01:15:23.894,01:15:26.731,"Try any sleight of hand with my money, I'll cut your throat."
01:15:54.550,01:15:57.094,JACK: You're off on one of your cushy recruiting assignments again?
01:15:57.178,01:15:58.971,"ETHAN: Yeah, where'd they put you up this time? The Plaza?"
01:15:59.055,01:16:00.473,"JIM: Drake Hotel, Chicago."
01:16:03.476,01:16:05.019,CLAIRE: I'm so sorry.
01:16:11.484,01:16:12.985,Krieger was my call.
01:16:20.117,01:16:21.494,"I'm sorry, Ethan."
01:16:27.124,01:16:28.793,We did what we had to do.
01:16:31.045,01:16:33.047,I'm going to try and get some sleep.
01:17:12.461,01:17:13.629,Krieger did have the NOC list?
01:17:24.181,01:17:25.432,"Now, I want you to hold on to it."
01:17:25.516,01:17:27.184,What makes you trust me?
01:17:27.268,01:17:30.771,"Because if you knew what you were getting into, you never would have done it."
01:17:36.485,01:17:38.195,I'm not going to let this get out in the open.
01:17:40.030,01:17:42.199,"Exactly. That's your job tomorrow, on the train."
01:17:43.576,01:17:45.452,Don't let this NOC list get out in the open.
01:17:53.127,01:17:55.713,What is the range of this thing?
01:17:55.796,01:17:58.299,It's hard to tell. I'm gonna have to be close.
01:18:00.426,01:18:01.635,"CLAIRE: Ethan, I need to talk to you."
01:18:03.387,01:18:13.606,"MALE NEWS ANCHOR: The unlikely setting, a farm in the heartland of America, the state of Wisconsin, where federal agents claim to have found the brains behind an international drugs ring."
01:18:13.689,01:18:19.486,"The operation was masterminded by Margaret Ethan Hunt and her brother-in-law, Donald Hunt."
01:18:19.570,01:18:30.122,"They were arrested this morning by drug enforcement officers in a major sting operation designed to expose the illegal manufacture of the drug methcathinone, known as khat."
01:18:30.206,01:18:33.584,OFFICER: I'm afraid what we have here -is a case of a naive and lonely widower... -Kittridge.
01:19:03.030,01:19:04.031,Kittridge.
01:19:04.114,01:19:06.951,I see you've been out visiting the folks.
01:19:07.117,01:19:08.661,It's Hunt. What do you need for a pinpoint?
01:19:09.954,01:19:12.957,"You've been watching a little TV, have you?"
01:19:14.667,01:19:18.379,Hauling Mom off to jail in shackles was an especially nice touch.
01:19:18.462,01:19:19.421,He's in England.
01:19:19.505,01:19:21.173,Get MI5.
01:19:21.257,01:19:32.601,"Ethan, I wanna assure you that my first order of business after you come in is to have these ridiculous charges against your family dropped and eliminated completely from their files."
01:19:32.685,01:19:38.440,"Look, if you, uh, if you come in now, we can plea down the charges against you, as well."
01:19:40.609,01:19:41.944,"Can I ask you something, Kittridge?"
01:19:43.988,01:19:45.030,"Certainly, Ethan."
01:19:45.948,01:20:04.216,"If you're dealing with someone who's crushed, stabbed, shot, and detonated five members of his own IMF team, how devastated do you think you're gonna make him by marching Ma and Uncle Donald down to the county courthouse?"
01:20:04.300,01:20:05.801,"I don't know, Ethan."
01:20:06.093,01:20:07.261,Why don't you tell me?
01:20:10.764,01:20:11.807,Lost him.
01:20:13.851,01:20:15.311,We needed three more seconds.
01:20:15.394,01:20:17.521,He wanted us to know he was in London.
01:20:31.744,01:20:33.912,You're a hard man to catch up with.
01:20:42.588,01:20:45.132,Next day I managed to drag myself back to the safe house.
01:20:45.215,01:20:46.550,I must have just missed you.
01:20:46.717,01:20:49.762,"Anyway, I checked our aliases."
01:20:49.887,01:20:51.680,And that's when you picked us up in the States.
01:20:51.764,01:20:55.309,"But you left before I could get there, and I could check just so many places."
01:20:55.392,01:20:56.977,Smaller countries don't computerize customs records.
01:20:57.603,01:20:59.855,So I watched Europe.
01:21:00.064,01:21:02.483,"Once you turned up in England, it was easy."
01:21:03.859,01:21:05.652,You knew I liked the rentals at Liverpool Street.
01:21:05.778,01:21:07.279,"Hey, I showed them to you."
01:21:09.823,01:21:10.991,I remember.
01:21:14.078,01:21:16.330,"Jim, look, who do you think you're kidding here?"
01:21:16.413,01:21:18.290,A doctor's gotta look at that. You can't sit up straight.
01:21:18.707,01:21:19.917,I can sit up straight.
01:21:20.959,01:21:23.337,I just can't sit up straight very well.
01:21:23.420,01:21:25.381,Sit down. Sit down. It's not important.
01:21:27.466,01:21:28.342,Ethan...
01:21:31.387,01:21:33.764,I saw who shot me. I saw the mole.
01:21:36.058,01:21:37.226,It was Kittridge.
01:21:38.352,01:21:39.478,Kittridge.
01:21:47.528,01:21:49.113,Kittridge is the mole.
01:21:50.406,01:21:51.740,"My God, of course. You're right."
01:21:58.664,01:21:59.790,He was at the embassy that night.
01:22:04.336,01:22:07.005,"First, he took out Jack at the elevator."
01:22:15.305,01:22:16.974,He shot you on the bridge.
01:22:47.337,01:22:48.213,JIM: Ethan!
01:23:02.394,01:23:05.272,He must have had backup take out Golitsyn and Sarah at the fence.
01:23:24.625,01:23:26.001,How did he do Hannah?
01:23:52.152,01:23:54.738,"No. No, he could have done Hannah himself."
01:24:22.057,01:24:23.100,"Why, Jim?"
01:24:25.310,01:24:26.311,Why?
01:24:29.690,01:24:31.316,"When you think about it, Ethan, it was inevitable."
01:24:31.483,01:24:33.193,No more cold war.
01:24:35.028,01:24:37.698,No more secrets you keep from everyone but yourself.
01:24:38.031,01:24:40.117,"Operations, you answer to no one but yourself."
01:24:41.618,01:24:47.833,"And then one day, you wake up, the President of the United States is running the country without your permission."
01:24:47.916,01:24:49.751,"The son of a bitch, how dare he?"
01:24:51.336,01:24:54.214,"Then you realize, it's over."
01:24:54.298,01:24:56.883,You're an obsolete piece of hardware not worth upgrading.
01:24:56.967,01:24:59.469,You've got a lousy marriage and 62 grand a year.
01:25:01.930,01:25:04.266,Kittridge.
01:25:04.349,01:25:06.310,We'll go after the no-good son of a bitch big time.
01:25:12.024,01:25:13.400,We won't have to.
01:25:14.776,01:25:16.194,He'll come after us.
01:25:17.487,01:25:18.614,What's gonna make him do that?
01:25:19.698,01:25:21.783,What he didn't get in Prague.
01:25:22.034,01:25:22.909,The NOC list.
01:25:25.329,01:25:26.330,Whoa.
01:25:27.247,01:25:28.540,"Jesus, Ethan."
01:25:30.250,01:25:31.710,Good for you.
01:25:33.545,01:25:36.298,I'm meeting him tomorrow on the TGV en route to Paris.
01:25:36.882,01:25:38.550,Tight security. No guns.
01:25:39.343,01:25:40.344,A real plus.
01:25:41.845,01:25:46.642,"If I supposedly deliver the NOC list to Max, Max has agreed to deliver Job to me."
01:25:46.808,01:25:48.810,I'll have Claire and Luther Stickell with me on the train.
01:25:48.894,01:25:51.313,Krieger is gonna have helicopter transport waiting in Paris.
01:25:54.900,01:25:55.817,Jim?
01:26:05.452,01:26:07.621,"I was in a cafe waiting for you, Ethan."
01:26:10.916,01:26:18.215,"And there she was, standing in the rain, alive and beautiful, thinking I'm dead and gone."
01:26:22.719,01:26:27.224,"God knows what she's had to do to forget me, to keep going, get the job done."
01:26:33.730,01:26:35.524,"No one can, not till this is over."
01:26:36.608,01:26:37.651,You're probably right.
01:26:39.403,01:26:41.071,There's too much at stake.
01:26:43.448,01:26:46.535,"Once we leave the safe house, Jim, you get in there and crash."
01:26:47.994,01:26:49.830,I'll call you from Paris.
01:26:50.038,01:26:50.956,You got it.
01:27:14.646,01:27:16.189,CLAIRE: What happened?
01:27:20.026,01:27:21.778,I sent the message to Max.
01:27:26.324,01:27:27.409,We're on for tomorrow.
01:27:35.417,01:27:36.460,Okay.
01:27:47.471,01:27:48.472,Come here.
01:28:30.847,01:28:31.807,Sir.
01:28:32.849,01:28:34.935,"-What's this? -Incoming, sir, for you."
01:28:35.018,01:28:37.479,"X-ray's clean, electronics, and no explosives."
01:28:49.074,01:28:50.033,Gene?
01:28:55.372,01:28:56.790,How long to the London Terminus?
01:28:56.998,01:28:58.166,"20, 25 minutes."
01:28:58.250,01:28:59.376,You've got 10 minutes. Move!
01:29:37.706,01:29:39.374,-Yes? -ETHAN: Give me Max.
01:29:40.667,01:29:41.710,It's him.
01:29:45.589,01:29:47.591,This was not what we discussed.
01:29:47.674,01:29:50.552,"My apologies, Max. It couldn't be helped."
01:29:50.635,01:29:52.512,There's a piece of black cloth under your seat.
01:29:52.596,01:29:54.014,"Tear it away, you'll find the disk."
01:30:29.049,01:30:35.639,"Dear boy, I hope this doesn't preclude a meeting in private."
01:30:36.014,01:30:38.642,Not as long as you tell me where the money is.
01:30:38.725,01:30:41.311,The mere possibility is worth $10 million.
01:30:41.394,01:30:43.897,"Baggage car, rack 3."
01:30:43.980,01:30:47.150,"Silver briefcase, combination 3-1-4."
01:30:48.151,01:30:49.903,What about Job?
01:30:49.986,01:30:53.114,"Wouldn't worry about him.p When you get the money, he'll find you."
01:31:11.174,01:31:13.009,What's the matter?
01:31:13.093,01:31:15.762,-It's not transmitting. -Try it. Try it again.
01:31:15.845,01:31:18.974,"Damn it, I've got to get this through before we hit the Chunnel."
01:31:31.611,01:31:33.154,MAX: What's the problem?
01:31:33.238,01:31:34.239,Connection denied.
01:31:35.323,01:31:36.490,I can see that.
01:31:36.616,01:31:37.867,Did you check the batteries?
01:31:37.951,01:31:40.078,I always check the batteries.
01:31:40.161,01:31:42.789,Don't you give me that. Run it through from the top.
01:31:47.669,01:31:48.753,KITTRIDGE: This is bullshit.
01:31:48.837,01:31:50.672,We don't even know what Max looks like.
01:31:50.755,01:31:53.258,"Look, we don't need to know."
01:31:53.341,01:31:55.635,"If he's got that list, he's gonna want to check it. And that means laptops."
01:32:08.023,01:32:10.400,"Excuse me, sir. Your telephone."
01:32:10.483,01:32:11.860,MAN: Hello? Hello?
01:32:14.528,01:32:15.572,I can't hear anything.
01:32:17.323,01:32:18.658,"STEWARD: Is everything all right, sir?"
01:32:18.742,01:32:19.826,It's just the battery is gone.
01:32:19.909,01:32:21.453,It's working.
01:32:34.049,01:32:35.675,He's in the baggage car.
01:32:37.719,01:32:40.055,"Ethan, Kittridge is on the train."
01:32:40.138,01:32:41.639,ETHAN: I'm right behind you.
01:32:41.723,01:32:43.557,The money's in the baggage car. I'll meet you there.
01:33:00.784,01:33:01.826,Barnes?
01:33:40.365,01:33:42.033,Ethan's right behind me.
01:33:44.035,01:33:47.372,"Listen, Jim, is it such a good idea to kill him?"
01:33:52.001,01:33:53.461,Kittridge is here.
01:33:57.465,01:33:58.632,We take the money.
01:33:59.717,01:34:01.219,Ethan takes the blame.
01:34:04.013,01:34:05.890,No one else has seen you alive.
01:34:08.810,01:34:10.478,No one will believe him.
01:34:38.715,01:34:42.594,"Of course, I'm very sorry to hear you say that, Claire."
01:34:46.764,01:34:48.266,-Ethan. -JIM: Yes.
01:34:49.851,01:34:52.312,"Ethan Hunt, darling. You remember him, don't you?"
01:34:55.648,01:34:57.066,You knew about Jim?
01:34:57.150,01:34:58.359,Of course.
01:35:01.404,01:35:03.031,Just exactly when he knew is something of a question.
01:35:03.656,01:35:04.741,"Mind telling me, Ethan?"
01:35:06.451,01:35:07.869,Before or after I showed up in London?
01:35:09.621,01:35:14.083,"Before London, but after you took the Bible from the Drake Hotel in Chicago."
01:35:15.919,01:35:17.754,"They stamped it, didn't they?"
01:35:17.837,01:35:18.796,Those damn Gideons.
01:35:21.090,01:35:24.219,"Ethan, if you knew about Jim, why..."
01:35:24.302,01:35:25.678,Why the masquerade?
01:35:25.762,01:35:27.180,Why take the risk?
01:35:28.056,01:35:31.017,"Well, Claire, you've asked the question."
01:35:32.227,01:35:33.519,And you are the answer.
01:35:34.812,01:35:36.689,I knew about Jim.
01:35:36.773,01:35:38.524,But he didn't know about you.
01:35:39.484,01:35:43.488,"In all fairness, Ethan, Claire was never convinced her charms would work on you."
01:35:45.031,01:35:47.951,"But I was supremely confident, having tasted the goods."
01:35:50.870,01:35:56.334,"Thou shalt not covet thy neighbor's wife, Ethan."
01:35:57.669,01:35:59.879,Let's just get the money and get out of here.
01:36:00.213,01:36:01.172,"Yes, let's get the money."
01:36:02.507,01:36:05.969,"Ethan, the money."
01:36:08.304,01:36:09.264,Give her the money.
01:36:13.518,01:36:14.519,You've earned it.
01:36:22.318,01:36:23.361,All $10 million.
01:36:24.195,01:36:26.698,"You know, Claire was wrong about one thing, Jim."
01:36:27.740,01:36:28.825,JIM: Oh?
01:36:29.617,01:36:30.576,What's that?
01:36:50.096,01:36:51.431,"Good morning, Mr. Phelps."
01:36:53.807,01:36:55.435,I'm not the only one who's seen you alive.
01:36:59.647,01:37:01.107,You son of a bitch.
01:37:01.774,01:37:03.067,"It's over, Jim."
01:37:09.615,01:37:10.616,Don't.
01:37:11.492,01:37:12.452,"Don't, Jim."
01:37:12.618,01:37:13.453,"Don't, Jim."
01:40:24.310,01:40:25.144,Damn!
01:40:28.856,01:40:30.441,"No, it's in the tunnel!"
01:40:31.734,01:40:33.653,"No, no, don't! It'll crash into us!"
01:40:33.736,01:40:34.862,Accelerate! Accelerate!
01:42:37.193,01:42:38.110,Red light!
01:42:39.904,01:42:40.988,Green light!
01:43:29.995,01:43:32.790,"MAN: Look, we cannot just be sitting around, okay?"
01:43:32.873,01:43:34.375,We need...
01:43:34.458,01:43:36.335,I think this is what you're looking for.
01:43:42.800,01:43:43.968,"Hello, Max."
01:43:45.177,01:43:48.264,My lawyers are going to have a field day with this.
01:43:48.347,01:43:51.224,"Entrapment, jurisdictional conflict..."
01:43:51.308,01:43:54.019,"Well, maybe we'll just leave the courts out of this one."
01:43:57.273,01:44:02.235,I'm sure we can find something I have that you need.
01:44:02.319,01:44:11.579,"In a freak accident, a helicopter lost altitude, veered into a tunnel and collided with a high-speed train on its way from London to Paris."
01:44:11.662,01:44:14.999,"The pilot was killed, but no one on the train was hurt."
01:44:15.499,01:44:19.211,Authorities have attributed the accident to instrument failure.
01:44:19.545,01:44:21.922,LUTHER: Reach your folks? How are they feeling?
01:44:22.214,01:44:23.883,About what?
01:44:23.966,01:44:28.888,"The apology from the justice department, VIP treatment, you know, the whole nine yards."
01:44:30.556,01:44:37.521,"Well, my mom was a little confused how the DEA could mistake her and Uncle Donald for a couple of dope smugglers in the Florida Keys."
01:44:40.691,01:44:41.692,Cheers.
01:44:43.694,01:44:46.906,"To you, Luther, for being off the disavowed list."
01:44:47.031,01:44:48.991,"Hey, I'm the flavor of the month."
01:44:52.161,01:44:53.204,Why don't you come back with me?
01:44:56.289,01:44:57.958,I just...
