start,end,script
00:10:55.966,00:10:58.866,And he stuck around because he was the one for me.
00:11:06.166,00:11:08.666,"He makes her smile, and she makes him smile."
00:11:09.133,00:11:10.533,God bless you both.
00:11:11.900,00:11:15.066,I just want to say I love you both. You look great together.
00:11:15.133,00:11:17.833,She's been looking her whole life for a good guy.
00:11:18.366,00:11:20.000,I couldn't ask for a better one.
00:11:20.900,00:11:22.233,I love you guys.
00:11:33.400,00:11:37.166,And he's the best thing that has ever happened to me.
00:11:37.566,00:11:39.166,Don't eat Turtle!
00:11:39.233,00:11:41.733,"Ah, he got Turtle! He's got Turtle!"
00:11:56.500,00:11:59.866,"Drive where, like, she would normally take the kids to school. Um..."
00:12:00.466,00:12:04.233,People that I know that live down... Kristen lives down that way.
00:12:04.300,00:12:07.833,That's the only people... only routes I know she'd take.
00:12:09.966,00:12:11.366,"Not much, but..."
00:13:20.766,00:13:21.966,"No, that's it."
00:13:48.766,00:13:50.166,We did it again.
00:13:52.700,00:13:54.066,I like that shirt.
00:13:58.266,00:13:59.666,"So, pink means?"
00:14:01.366,00:14:03.133,I was just... 'cause pink is gonna be girls?
00:14:05.100,00:14:07.233,-It's just the test. -That's awesome.
00:14:12.533,00:14:15.766,"I guess... guess... guess when you want to, it happens."
00:14:16.566,00:14:17.400,Wow.
00:14:19.833,00:14:22.033,"Guess what, guess what, guess what, CeCe?"
00:14:23.166,00:14:25.566,There's a baby in mommy's belly.
00:14:37.900,00:14:39.166,It'll make him happy.
00:14:39.600,00:14:43.700,"We go for our first ultrasound at three... ish, 3:15."
00:14:46.000,00:14:48.000,And I'm kind of nervous.
00:14:49.733,00:14:53.133,"'Cause every time you go you're like, Is there one? Is there two?"
00:14:53.200,00:14:54.233,Is there three?
00:14:54.300,00:14:56.766,"Hey, Bella, how many babies do I have in my belly?"
00:14:56.833,00:14:57.666,Five.
00:15:02.433,00:15:04.733,I can't tell you guys how much I am blessed.
00:15:06.766,00:15:08.633,I was told I couldn't have kids.
00:15:08.700,00:15:09.966,"That CeCe, Bella?"
00:15:11.466,00:15:12.366,"Say, CeCe."
00:15:14.866,00:15:18.966,"But I had two beautiful girls, little baby monsters as I call 'em."
00:15:21.566,00:15:22.566,"Say, Hi."
00:15:22.633,00:15:25.800,"CeCe doesn't stop, literally."
00:15:25.866,00:15:29.600,Bella is just now getting old enough to know what she's wanting in life.
00:15:29.666,00:15:31.233,"She wants to be, um..."
00:15:32.866,00:15:35.133,"Uh, Elsa when she grows up."
00:15:55.066,00:15:58.200,You just wanna go talk to him? I'm gonna get his info real quick.
00:16:02.100,00:16:03.600,He's never fidgety.
00:16:40.366,00:16:43.566,"I mean, we've exhausted... I've exhausted every option I know as far as friends go."
00:16:43.633,00:16:47.300,"Nicky knew more of them because, uh, she's a woman... and..."
00:16:48.400,00:16:52.366,that's about as far as we could go as far as all the friends that we could think of.
00:17:10.400,00:17:12.033,This is completely unlike her.
00:17:16.466,00:17:19.466,"If they're not safe, that's what's... that's what's tearing me apart."
00:17:35.200,00:17:37.200,"This is Officer Goodman, Frederick Police Department."
00:17:43.133,00:17:45.000,to put some alerts out there.
00:17:45.066,00:17:48.533,"Bella, do you know her height, weight, hair color, and eyes?"
00:17:55.466,00:17:59.100,"Hair color would be brown, eye color would be brown as well."
00:18:10.900,00:18:13.366,"Thirty-seven pounds, blond hair."
00:18:16.666,00:18:18.933,"Okay, and again, no scars, marks, tattoos?"
00:18:20.966,00:18:23.733,"Does Shanann have any scars, marks, or tattoos?"
00:18:27.866,00:18:31.700,"from that car wreck she had a long time ago, but no tattoos."
00:18:33.933,00:18:39.866,"obviously let us know as soon as you can, and if you can think of anything, of anything that might help us."
00:19:01.700,00:19:04.000,We were out earlier and left a flyer on your door?
00:19:04.066,00:19:05.033,Yes.
00:19:16.900,00:19:18.566,I'll be on the lookout.
00:19:20.533,00:19:22.633,"I don't know, two days, three days?"
00:19:23.133,00:19:25.866,"Odd vehicles, odd noises, odd lights?"
00:19:26.333,00:19:28.633,There was a truck out here yesterday.
00:19:28.700,00:19:31.000,"In fact, that's why I thought you were here yesterday."
00:19:33.200,00:19:36.400,That I hadn't seen... seen before.
00:19:38.066,00:19:39.233,Um...
00:19:39.533,00:19:42.166,it was kind of almost a steel gray.
00:19:45.100,00:19:49.000,"Or year, but that was late afternoon."
00:19:49.066,00:19:52.833,The dad has a great big truck and it's gray.
00:19:53.300,00:19:55.433,But this one was smaller.
00:20:02.866,00:20:04.900,"So, we need to have everybody step out of the house."
00:20:09.966,00:20:13.233,"So, you can leave that there. You can leave your camera there."
00:20:13.333,00:20:15.600,I'll bring it outside. I don't wanna mess you guys up.
00:20:15.666,00:20:17.500,Because my scent has... yeah.
00:20:25.166,00:20:31.366,"You know, maybe I'm just old-fashioned, but this almost seems like this place is a little bit too immaculate to be normal."
00:20:41.666,00:20:45.600,"I mean, right now I don't even wanna just, like, throw anything out there, like..."
00:20:46.166,00:20:50.233,I hope that she's somewhere safe right now and with the kids.
00:20:51.166,00:20:53.666,"But, I mean, could she have just taken off? I don't know."
00:20:53.733,00:20:58.400,"But if somebody has her and they're not safe, like, I want them back now."
00:21:04.866,00:21:11.866,"It wasn't like an argument. We had an emotional conversation, but I'll leave it at that, but it's... I just want them back."
00:21:11.933,00:21:14.966,"Well, police really don't have a lot of information right now."
00:21:15.033,00:21:22.200,We do know that this neighborhood where Shanann Watts and her two little girls live is the last place that anyone saw the three missing people.
00:21:45.466,00:21:47.166,"So, I know it's hard to talk about."
00:21:52.300,00:21:55.633,Can you really get into that conversation with me?
00:21:55.700,00:21:59.966,"I talked to her about how I was feeling, about how I felt."
00:22:01.100,00:22:06.966,"What's been going on with us for the last six weeks, 'cause she was in North Carolina, and I was down there just the last week."
00:22:07.033,00:22:12.500,"But, just being apart and just, like, figuring out who people are..."
00:22:12.566,00:22:18.066,"Honestly, like, the best way for people to find out who they are -is to spend time apart. -I agree."
00:22:18.733,00:22:23.300,"When we were together, we could feel, like, it wasn't there, that spark."
00:22:23.366,00:22:26.966,"I know it's kind of cliché, but that spark wasn't there anymore."
00:22:27.033,00:22:29.866,And that's why I got so emotional right there.
00:22:29.933,00:22:32.800,"Okay... emotional for you, too?"
00:22:32.866,00:22:35.033,"-Oh, yeah. I was bawling my eyes out. -Yeah."
00:22:35.900,00:22:41.800,"Looking back on that conversation, can you connect the dots between both of you being upset and crying..."
00:22:41.866,00:22:44.333,"and here we are now, she and the kids are gone?"
00:22:44.900,00:22:47.500,"I think about, like, did I cause this?"
00:22:47.566,00:22:50.166,"Like, did I make her feel, like, she needed to leave?"
00:22:51.000,00:22:55.566,"Maybe she sat there and thought about it, like, Do I really need to stay here right now?"
00:22:55.633,00:22:58.633,"Like, if he doesn't love me, maybe I should just go."
00:23:10.400,00:23:15.333,"Bella, CeCe, my dad and I are flying to North Carolina for six weeks."
00:23:15.400,00:23:20.333,We're gonna spend time with our families and friends and everything else.
00:23:25.233,00:23:29.000,And Chris will be coming at the end of July.
00:23:29.066,00:23:31.933,"One day, Chris can travel that long with us."
00:23:32.000,00:23:32.900,We're going up.
00:23:44.000,00:23:45.233,Hi!
00:23:49.000,00:23:51.266,"Careful, oh, my goodness."
00:23:57.866,00:24:12.600,"Happy birthday to you Happy birthday to you Happy birthday, dear Nana!"
00:24:12.666,00:24:13.733,And on...
00:24:13.800,00:24:17.700,Happy birthday to you!
00:24:27.433,00:24:29.900,Agent Greg Zettner with Colorado Bureau of Investigation.
00:24:29.966,00:24:30.800,Okay.
00:24:30.866,00:24:33.100,"So, I understand you and Shanann are pretty good friends."
00:24:42.333,00:24:44.000,she was in North Carolina.
00:24:44.066,00:24:51.633,"She got in a fight with Chris's mom, because she went to Chris's mom's house to visit, and the grandma, her name's Cindy..."
00:24:51.700,00:24:55.533,Cindy bought ice cream that has everything CeCe's allergic to in it.
00:24:55.933,00:25:01.466,"So, Shanann asked Cindy, Please do not give this to CeCe. She cannot have it."
00:25:20.166,00:25:24.800,"I knew that Shanann and his mom, Cindy, were fighting again."
00:25:25.766,00:25:30.700,This is coming from Cindy that CeCe had a food allergy.
00:25:30.766,00:25:42.100,"And Shanann came into the living room and was just yelling at Cindy, telling her she's trying to kill her baby or something, because of the food allergy, and Cindy claims she had no idea about it."
00:25:43.800,00:25:46.133,and she ended up kicking Shanann out of the house.
00:25:48.666,00:25:50.033,Can you cut the lights?
00:25:53.466,00:25:56.433,"As far as I know, she did not go back and see his parents."
00:25:56.500,00:26:01.766,"But they celebrated CeCe's birthday while they were down there, and the parents did not come to the birthday party."
00:26:05.933,00:26:19.333,"Happy birthday, dear CeCe Happy birthday to you Yay!"
00:26:47.033,00:26:51.900,"l was hurt. I was like, you know, I wanted my parents to see their grandbabies."
00:26:55.700,00:27:00.366,"Growing up and in high school, if you hurt my feelings, I never told you, because I didn't like conflict."
00:27:00.433,00:27:02.866,I really wasn't a big conflict person.
00:27:02.933,00:27:05.866,I always lived for other people until recently.
00:27:05.933,00:27:10.533,"Now I live for me and for my family, my kids. I live for them."
00:27:17.400,00:27:23.200,"At first, I really thought maybe she was just at somebody's house, -just decompressing. -Just blowing off steam."
00:28:56.633,00:29:00.933,She texted me and said things were bad and that she didn't know what she did.
00:29:01.000,00:29:05.400,Or what was going on with Chris and she thought that it was his parents.
00:29:05.466,00:29:10.100,The only other time he's ever acted like this in the marriage was right after they got married.
00:29:12.833,00:29:14.466,-And stand by you. -And stand by you.
00:29:14.533,00:29:18.133,-As long as we both shall live. -As long as we both shall live.
00:29:25.466,00:29:26.566,His parents do not.
00:29:26.866,00:29:28.266,"Chris, you may kiss your wife."
00:29:32.966,00:29:36.500,"I mean, it's not like... I've teased her, because I'm like, You're so bossy."
00:29:36.566,00:29:40.633,"But it's... she's trying to push you to do good things and, like, motivate you."
00:29:40.700,00:29:43.800,It's not like a... bitchy bossy.
00:29:51.566,00:29:54.533,And very much my sister. They just didn't like her.
00:30:01.433,00:30:04.666,I'm definitely the... dominant one in the relationship.
00:30:05.166,00:30:07.700,"Um, he's very... sweet."
00:30:07.766,00:30:09.666,He's very calm. Um...
00:30:10.533,00:30:13.700,I'm the high-strung one in the relationship.
00:30:16.900,00:30:19.833,"Santa's here, but the kids are freaking out."
00:30:22.933,00:30:24.733,"Hey, Santa, where's your phone?"
00:30:28.666,00:30:29.766,Oh.
00:30:33.366,00:30:35.233,and I guess that goes for my husband.
00:30:35.300,00:30:38.966,He's such a great guy to put up with me over the years.
00:30:40.833,00:30:42.566,"Sit down, Santa. Have a seat."
00:30:43.733,00:30:45.233,I'll try to get the kids.
00:30:50.066,00:30:51.233,"Ho, ho, ho!"
00:30:57.800,00:30:59.500,On top of your car in the garage.
00:31:03.466,00:31:07.100,I gotta get the phone. This is hard as one parent.
00:31:07.433,00:31:11.166,"I wanna get the phone, so I can get pictures. Hold, please."
00:31:13.100,00:31:14.400,My husband's a genius.
00:31:15.000,00:31:15.933,Doesn't listen.
00:32:26.100,00:32:27.000,Okay.
00:32:30.900,00:32:31.733,Okay.
00:32:32.733,00:32:34.600,My name is Chris Watts.
00:32:34.666,00:32:37.733,I'm doing my speech on relationship deterioration and repair.
00:32:38.500,00:32:41.633,You have to ask yourself three questions when you're in a relationship.
00:32:42.133,00:32:44.533,Do I have a desire to keep this relationship going?
00:32:44.600,00:32:48.700,Do I have a moral obligation to stay in this relationship?
00:32:49.133,00:32:52.333,"Or, Is it a necessity for me to stay in this relationship?"
00:32:53.033,00:32:55.333,Sometimes a necessity could be children.
00:32:56.000,00:33:01.533,"Sometimes, when you have children, and your relationship starts to deteriorate, a child could help repair it."
00:33:03.000,00:33:09.633,"When somebody is not faithful to their partner, the partners realize that the relationship cannot be sustained."
00:33:10.300,00:33:16.500,"Gradual would be if you met somebody at work or a new friendship has occurred, and you..."
00:33:17.266,00:33:21.566,as it goes on you see that maybe this relationship has more potential.
00:33:27.000,00:33:30.666,"Hi, Luke, this is Agent Lee calling from the Colorado Bureau of Investigation."
00:33:30.733,00:33:32.833,Are you Chris's supervisor?
00:33:38.333,00:33:41.366,or if he thought his wife had a boyfriend or anything like that?
00:33:47.000,00:33:50.200,He never came out and said that for him or his wife.
00:33:54.633,00:33:57.000,Where would he go to go to his job site?
00:34:05.700,00:34:09.600,He and a few of my other guys were out there pretty much all day with him.
00:34:27.966,00:34:29.966,"Go ahead and have a seat right here, Chris."
00:34:30.033,00:34:31.733,"-Sit on this? -Yep, I know."
00:34:31.800,00:34:34.800,"I'll explain what that is in a little bit, but you don't have to worry."
00:34:34.866,00:34:36.933,It's not on or anything right now. It's not gonna...
00:34:38.933,00:34:40.466,I've never done this before.
00:34:40.533,00:34:42.700,"I know, a lot of people haven't had polygraphs before."
00:34:42.766,00:34:44.633,It's not a normal thing that people go through.
00:34:44.700,00:34:48.833,We're gonna first start by going over from the beginning and telling someone.
00:34:48.900,00:34:56.733,"Maybe, you know, a friend that you hadn't talked to since any of this has happened, and you're basically going to relay all the details of exactly what happened."
00:34:56.800,00:35:02.733,"So, like, I woke her up after I got ready and everything, and then we had a talk about, like, uh..."
00:35:03.166,00:35:06.033,"selling the house, and about separation."
00:35:06.566,00:35:08.566,Did she accuse you of anything?
00:35:08.633,00:35:12.133,"I mean, being a woman, I mean, she's like, Is there somebody else?"
00:35:12.200,00:35:14.600,"I'm like, No, there's nobody else. I mean, this is..."
00:35:14.666,00:35:16.500,This is me talking to you about it.
00:35:16.566,00:35:20.733,"This isn't, like, somebody came into my life and took me from you."
00:35:20.800,00:35:23.066,"This is, you know, me talking to you."
00:35:23.633,00:35:28.933,Okay. So I want you to have confidence in the fact that you had nothing to do with this disappearance.
00:35:29.000,00:35:30.400,We're gonna find that out today.
00:35:30.466,00:35:39.966,"And obviously, I mean, I hope that you know if you did have something to do with their disappearance, it would be really stupid for you to come in and take a polygraph today."
00:35:40.033,00:35:42.800,"-Exactly. -Right? Like, it would be really dumb."
00:35:42.866,00:35:50.166,"Like, you should not be here right now sitting in this chair if you had anything to do with Shanann and the little girls' disappearance. Okay?"
00:36:01.300,00:36:04.433,or if you have cameras on your house that might have seen something...
00:36:08.700,00:36:10.566,"I got nothing for you on that one, so..."
00:36:10.633,00:36:13.766,...a flyer with a missing lady and her kiddos? Do you know her?
00:36:15.700,00:36:17.500,"give us a call if you find anything, okay?"
00:36:20.733,00:36:25.066,The disappearance of a pregnant Frederick woman and her two children has captured the nation's attention.
00:36:25.133,00:36:31.466,This is a very visible effort on the part of Frederick police to make sure the word is out about Shanann.
00:36:31.533,00:36:34.733,"Obviously, they said, We want to leave no stone unturned."
00:36:34.800,00:36:36.666,We don't want to rule anything out.
00:36:36.733,00:36:39.033,Neighbors I talked to say this is scary.
00:36:39.100,00:36:43.733,"They want some answers, but right now all we have are a lot of questions."
00:36:47.766,00:36:51.866,"or you're out there, please, please let somebody know you're okay."
00:36:52.500,00:37:00.500,"The coolest thing about this is right now, there's only one person in this room that knows what the truth is, and in about five minutes, there's gonna be two of us."
00:37:00.566,00:37:01.966,"That's the coolest part, okay?"
00:37:02.033,00:37:04.333,And then I'm gonna go share that with them out there.
00:37:04.400,00:37:05.233,-Okay? -Okay.
00:37:06.733,00:37:09.000,The test is about to begin. Please remain still.
00:37:10.300,00:37:15.066,"Regarding Shanann's disappearance, do you intend to answer -all of the questions truthfully? -Yes."
00:37:15.600,00:37:17.766,-Is your first name Christopher? -Yes.
00:37:20.300,00:37:22.933,Did you physically cause Shanann's disappearance?
00:37:23.000,00:37:23.833,No.
00:37:25.466,00:37:27.933,Are you lying about the last time you saw Shanann?
00:37:28.000,00:37:28.833,No.
00:37:30.733,00:37:34.566,"I really need your breathing to be normal. You are, like, all over the place so far."
00:37:34.633,00:37:35.600,I'm sorry.
00:37:35.666,00:37:39.533,"-That's okay. -Like, sometimes I feel, like, I'm not breathing enough, and I'm, like, uh..."
00:37:41.066,00:37:43.533,"-Like that. I don't want it to be that. -Yeah, yeah."
00:37:46.166,00:37:50.166,"Before 2018, did you ever say anything out of anger to a loved one?"
00:37:50.233,00:37:51.466,"Yes. Uh, no."
00:37:54.366,00:37:56.933,-Do you know where Shanann is now? -No.
00:38:00.766,00:38:03.433,Did you physically cause Shanann's disappearance?
00:38:03.500,00:38:04.333,No.
00:38:06.866,00:38:09.600,Are you lying about the last time you saw Shanann?
00:38:09.666,00:38:10.500,No.
00:38:17.766,00:38:21.666,"All right, how'd you feel? Same through all of it?"
00:38:21.733,00:38:23.900,I think I was the same through everything.
00:38:23.966,00:38:24.800,Good for you.
00:38:27.400,00:38:30.300,-It's kind of hard to relax. -I know. I get it.
00:38:40.066,00:38:41.466,Go get Uncle Frankie!
00:38:42.800,00:38:44.066,Go get Uncle Frankie!
00:38:45.633,00:38:46.500,Go get him!
00:39:53.833,00:39:56.066,"She's like, You growl, bark at me?"
00:40:29.300,00:40:30.933,"Daddy, Daddy, Daddy!"
00:40:45.600,00:40:47.833,"-Now, I can hug you. Come here. -Daddy."
00:40:47.900,00:40:49.200,"Come here, little girls."
00:40:52.200,00:40:54.166,Hey. Hey.
00:40:54.700,00:40:56.033,Daddy was on a plane.
00:40:56.100,00:40:56.933,Airplane?
00:40:57.566,00:40:58.400,I know.
00:40:58.466,00:40:59.700,You went on an airplane?
00:40:59.766,00:41:00.600,I did.
00:41:01.766,00:41:02.600,You did?
00:41:02.666,00:41:03.500,"Yes, I did."
00:41:07.733,00:41:11.300,"Hey, everybody. So, this is the girls' first time to the beach."
00:41:11.366,00:41:13.366,"Come here, girls. Get on the sand."
00:41:19.733,00:41:22.500,Yeah? You wanna go by the lifeguard?
00:41:27.466,00:41:30.166,"Bella, come here first. Let's go over here. Let's go find..."
00:41:30.233,00:41:31.700,a spot so we can sit.
00:42:14.066,00:42:15.500,Turn her slightly this way.
00:42:18.133,00:42:19.300,"Good job, B!"
00:42:23.800,00:42:25.633,"No, no, CeCe, let Pop Pop help you."
00:42:26.866,00:42:27.733,"All right, CeCe."
00:44:06.300,00:44:14.066,"So, um, it is completely clear that you were not honest during the testing, and I think you already know that. Um, you did not pass the polygraph test."
00:44:21.833,00:44:24.933,"I didn't... I didn't lie to you on that polygraph, I promise."
00:44:33.466,00:44:35.900,I want you to take a deep breath right now.
00:44:42.433,00:44:44.900,There's a reason you feel sick to your stomach.
00:44:44.966,00:44:48.533,"When people hold stuff inside, it makes you physically ill."
00:44:49.333,00:44:55.266,I can just tell on your face. I could tell from the second that you walked in that you were wanting to...
00:44:55.333,00:44:57.500,just come clean and just be done with this.
00:44:58.233,00:45:03.200,"And I appreciate that, because you knew, sitting down in that chair, that you weren't gonna pass today."
00:45:03.266,00:45:14.566,"And you knew I was gonna find out, 'cause I told you that, and then you continued to stay, knowing that you could at the end say, You know, what? I just need to get this off my chest."
00:45:14.633,00:45:17.333,"Like, I just wanna tell you what happened."
00:45:17.400,00:45:21.066,We're not here to play games. We're not here to do any of that with you.
00:45:21.133,00:45:22.700,We just want to know what happened.
00:45:24.100,00:45:26.933,"So, can you start from the beginning and tell us what happened?"
00:45:27.566,00:45:31.466,Everything that I told you... I did not lie on this polygraph.
00:45:31.533,00:45:36.366,I am... I don't know how much I could... I... could tell you right now.
00:45:36.433,00:45:39.766,"-Like, I did not-- -Chris, it's not even an option right now."
00:45:39.833,00:45:42.633,You did not pass the polygraph. I know you were being deceptive.
00:45:42.700,00:45:48.133,"So, that's not even an issue right now. The issue right now is what happened to Shanann..."
00:45:49.000,00:45:50.566,"Bella, and Celeste."
00:45:51.000,00:45:52.666,That's the issue right now.
00:45:52.733,00:45:55.333,"-Okay. -Okay, so, let's talk about that."
00:46:01.700,00:46:03.066,I miss him.
00:46:03.766,00:46:05.266,Can we go visit Frankie?
00:46:06.600,00:46:08.100,I miss Uncle Frankie.
00:46:09.666,00:46:10.666,Yes.
00:46:14.166,00:46:15.833,To the airplane!
00:46:19.600,00:46:21.233,That would've been funny.
00:46:23.166,00:46:26.633,Turn your bag so it's easy. This way. You gotta carry it.
00:46:44.500,00:46:46.300,I love my Dieter dog.
00:48:48.933,00:48:51.300,probably around the beginning of June.
00:49:16.300,00:49:19.633,"Thank you so much for coming out here with me, Christopher."
00:49:20.433,00:49:23.600,I'm having a wonderful time. You mean a lot to me.
00:49:24.466,00:49:28.366,And I'm glad that you're having a blast. I am so out of breath.
00:49:59.333,00:50:02.100,"Like, don't let this continue any longer, please."
00:50:02.800,00:50:05.366,I'm not trying to make anything continue.
00:50:06.166,00:50:07.933,I want them back home like...
00:50:09.400,00:50:12.800,But you know they're not coming back home. You know that.
00:50:12.866,00:50:16.066,I don't know... in the back of my head I hope they come back home.
00:50:16.700,00:50:20.400,"-But you know they're not. -Uh, I hope they come back home."
00:50:27.433,00:50:29.666,"So we need to talk about that, okay?"
00:50:31.400,00:50:32.233,I know.
00:50:33.900,00:50:37.533,"That five weeks I was alone, I was with her most of the time."
00:50:38.666,00:50:41.866,"She's a wonderful person. I mean, she knew I was married, yes."
00:50:41.933,00:50:44.500,"I told her we were going through issues, yes."
00:50:44.566,00:50:46.533,I told her that we were gonna get...
00:50:46.600,00:50:50.000,"At the end, we were gonna be separated. Like, once I figured out what that was."
00:50:50.066,00:50:54.266,"I didn't know what that was gonna be. I saw her, took my breath away, and..."
00:50:54.366,00:50:57.166,I'd never thought in a million years that could happen.
00:50:58.700,00:51:03.166,"I'm not proud of it. Shanann accused me of it, I denied it."
00:51:06.133,00:51:10.666,I didn't hurt her. I cheated on her. I hurt her emotionally. I cheated on her.
00:51:12.233,00:51:14.266,Here's the challenge that we have.
00:51:14.333,00:51:18.333,We knew about Nikki and so we didn't need to ask you about her in the polygraph.
00:51:18.400,00:51:23.133,I don't think this girl did anything to hurt anybody.
00:51:27.366,00:51:29.633,-These are your baby girls. -My girls.
00:51:30.066,00:51:32.100,And you have not shed one tear.
00:51:32.466,00:51:36.000,"Don't look into that, like, I don't love my kids or my wife."
00:51:36.066,00:51:38.866,Explain to me. You're crying with your wife that you're leaving her.
00:51:38.933,00:51:39.766,Yeah.
00:51:39.833,00:51:42.900,But you don't cry that your two little baby girls are missing?
00:51:42.966,00:51:45.500,I'm hoping they're still around somewhere.
00:51:45.566,00:51:47.000,But you don't have them right now.
00:51:47.066,00:51:48.966,You're not reading stories to them at night.
00:51:49.033,00:51:51.633,-I know. -You're not giving them midnight snacks.
00:51:51.700,00:51:54.233,-I love those girls to death. -Then show us that.
00:51:54.300,00:51:55.666,Show us that.
00:51:55.733,00:51:59.600,"-Chris, did Shanann do something to them? -No, I don't know."
00:51:59.666,00:52:01.233,-I'm serious. -I have no clue.
00:52:01.300,00:52:04.333,"No, you would've known, 'cause they didn't leave the house."
00:52:04.400,00:52:06.800,-I think when-- -Did Shanann do something to them?
00:52:06.866,00:52:09.866,And then did you feel like you had to do something to Shanann?
00:53:11.833,00:53:13.833,"You gonna tell me what's going on, or..."
00:53:34.433,00:53:36.366,Is there any reason why they shouldn't?
00:54:23.766,00:54:25.300,Do you know what happened?
00:54:26.066,00:54:26.900,What?
00:54:34.066,00:54:35.133,What now?
00:54:56.400,00:54:57.666,-She... -What?
00:55:58.266,00:56:08.300,"I am live right now outside the home of Chris Watts and Shanann Watts, and you can see behind me, police are here right now, processing the evidence inside the home."
00:56:20.366,00:56:22.666,that was parked just a couple of houses down.
00:56:22.733,00:56:26.033,"We didn't know it's connected to the house, but they towed that as well."
00:56:26.100,00:56:29.866,And they just came out with the family's dog in a cage.
00:56:29.933,00:56:32.666,Police have also went in there with evidence bags.
00:56:43.033,00:56:45.500,You doing okay? You sure?
00:56:59.500,00:57:02.500,All you have left is to tell us where they're at.
00:57:10.233,00:57:11.600,"Well, where are they?"
00:57:30.433,00:57:31.300,I know.
00:57:34.633,00:57:35.466,I know.
00:57:45.566,00:57:47.766,-You're still their dad. -You don't want them out there.
00:57:52.033,00:57:56.500,"And you don't want someone else to find them out there. You don't, I promise you."
00:58:07.033,00:58:08.900,"Ronnie, do you want to stay in here with him?"
00:58:22.600,00:58:25.033,The problem is I don't even know if they believe me or not.
00:58:50.066,00:58:52.933,"Please, God... forgive me."
00:59:04.666,00:59:07.300,Does that look familiar to you? What is that?
00:59:09.966,00:59:10.900,Okay.
00:59:33.300,00:59:34.133,They're in here.
00:59:41.100,00:59:43.233,"and they're, like, 20 foot tanks."
01:00:06.466,01:00:08.333,"Yes, because I did not hurt these girls."
01:00:15.000,01:00:16.200,you got a new life...
01:00:52.433,01:00:55.666,"-So, if you're not that monster-- -I'm not a monster."
01:00:59.700,01:01:00.533,Okay.
01:01:15.900,01:01:19.433,"And I had the kids from Friday, Saturday, and Sunday."
01:01:28.966,01:01:31.600,that some of the top leaders of the company were putting on.
01:01:32.833,01:01:34.833,"So, you picked her up from her house."
01:02:51.333,01:02:53.733,I'm gonna have you face that wall over there.
01:02:54.433,01:02:56.166,"That one, just face it."
01:02:59.100,01:03:00.500,Lift up your hands.
01:03:13.866,01:03:19.933,"we have confirmed that Shanann's husband and the father of her two children, Chris Watts, has confessed."
01:03:29.866,01:03:33.233,"Neighbors here, some of them are still outside tonight. They're all on edge."
01:03:33.300,01:03:36.933,They are saddened by this horrific news if this indeed is the case.
01:03:37.000,01:03:39.066,"Sir. Can you step over here for me, please?"
01:03:39.733,01:03:43.333,"Face this bar right here. Sir, you got anything on you?"
01:04:00.133,01:04:04.066,a body that we're quite certain is Shanann Watts' body.
01:04:04.133,01:04:11.400,"We have strong reason to believe that we know where the bodies of the children are, and recovery efforts are in process on that."
01:04:13.866,01:04:18.466,This is absolutely the worst possible outcome that any of us could imagine.
01:04:28.800,01:04:32.533,and saying all your prayers. They are greatly appreciated.
01:04:33.033,01:04:35.833,And keep the prayers coming for our family.
01:05:24.933,01:05:31.500,"children, and he's got his own kids, and that makes you uncomfortable, because you'd like to have your own family."
01:05:41.700,01:05:46.300,"Okay, that's what I wanted to know. Did you ever say anything to him about..."
01:06:29.566,01:06:33.133,Did you meet at your house? Did you guys go to any restaurants?
01:06:33.200,01:06:34.866,Did you go to establishments?
01:06:37.533,01:06:41.466,"and this past Saturday, we went to, um..."
01:06:41.533,01:06:44.300,What's the name of that bar that we used to go to?
01:06:44.366,01:06:46.500,It's not the same... the Lazy Dog.
01:06:46.566,01:06:49.100,"So, he had to get a babysitter that night."
01:06:50.633,01:06:54.266,Chris said he went to a Rockies game on Saturday night.
01:06:54.333,01:06:55.733,They got a babysitter.
01:06:56.533,01:07:02.433,"And then she checked her bank statement and he went out to dinner, which, that's not odd, but the total was 60-some dollars."
01:07:06.466,01:07:10.066,-It's like a bar and grill type-- -You'd have to work at it to get 65 bucks.
01:07:12.466,01:07:15.333,"So, then she gets off the phone with him, and we come back."
01:07:15.400,01:07:18.333,"She's upset and she was like, Well, what did he spend that on?"
01:07:18.400,01:07:20.933,"And I'm-- Food. Like, I don't know, and she looked up the menu."
01:07:21.000,01:07:23.933,"He said he had salmon and a beer, and she's like, That's only 30 bucks."
01:07:24.000,01:07:25.833,Where's the other 40 dollars?
01:07:25.900,01:07:30.700,"So, then she started going through their bank statement to see if there was any other kind of charges while she was gone."
01:07:38.733,01:07:43.166,I think there's a text message where he starts texting me when he's at his house.
01:07:43.233,01:07:46.066,"I remember, I texted him back, and I was like, Damn, that was quick."
01:07:46.133,01:07:50.466,"He's like, Yeah, I even had time to stop at the gas station to get money to pay the babysitter."
01:07:53.800,01:07:55.800,because it was well after dinner.
01:07:57.066,01:08:01.366,"And she knows when he gets home, because their security system tells you when you open the door."
01:08:04.933,01:08:14.800,"A Colorado man charged in the murders of his pregnant wife and two daughters will be back in court today, but in an unsealed affidavit, he says he is not the one who killed his children."
01:08:16.166,01:08:20.866,"I was just hoping he would be man enough today to just be like, Know what? This is what happened."
01:08:21.666,01:08:23.300,There's no doubt in my mind.
01:08:23.366,01:08:26.433,"My sister would never, ever, ever hurt her children."
