start,end,script
01:01:26.583,01:01:28.958,"Get to the trees, I'll send horses and men. Go."
01:01:39.916,01:01:41.166,Lord Fraser!
01:01:42.083,01:01:44.791,We know you have the Bruce’s wife and child.
01:01:44.875,01:01:47.208,Hand them over and I spare the castle!
01:01:52.583,01:01:55.458,"They are not here, Your Royal Highness."
01:02:05.166,01:02:07.208,I will open the gate.
01:02:20.000,01:02:21.750,Where are his wife and daughter?
01:02:22.000,01:02:23.750,They left for Turnberry on Tuesday.
01:02:24.541,01:02:26.791,They left for Turnberry on Tuesday?
01:02:34.500,01:02:35.750,Where is your brother?
01:02:36.666,01:02:37.916,I swear I don't know.
01:02:45.666,01:02:47.500,I swear I don't know!
01:03:20.208,01:03:22.500,No! Stop!
01:03:22.833,01:03:23.833,"No, Neil!"
01:03:28.583,01:03:29.958,Where is your husband?
01:03:32.000,01:03:33.041,We don’t know.
01:03:34.166,01:03:37.458,"Please, have mercy. Your father is a tyrant, you are not."
01:03:37.625,01:03:38.916,You think me weak?
01:03:39.500,01:03:41.083,Compassion is not weakness.
01:03:43.750,01:03:48.166,"I have all the traits my father has, save one: mercy."
01:03:51.500,01:03:52.333,Fraser.
01:03:54.458,01:03:55.666,You seem like a...
01:03:59.291,01:04:00.875,reasonable man.
01:04:04.000,01:04:05.375,Where's the Bruce?
01:04:08.625,01:04:11.541,I truly don’t know.
01:04:27.666,01:04:32.708,Hang them both up for all to see what becomes of those who support the outlaw Bruce.
01:04:33.208,01:04:36.750,"Take the women to England, seize all his lands."
01:04:37.000,01:04:38.458,Leave him with nothing.
01:06:04.791,01:06:10.250,"I heard a rumor you made yourself king, and the Prince is tearing Scotland apart looking for you."
01:06:10.416,01:06:12.166,I've come to ask for your support.
01:06:16.500,01:06:17.958,Where were you then?
01:06:20.458,01:06:23.083,How can I follow a man who's never won an open battle?
01:06:23.625,01:06:27.375,"From what I've been told, you barely escaped Methven alive."
01:06:27.583,01:06:29.083,We were ambushed in the dead of night.
01:06:30.625,01:06:31.500,How many men have you?
01:06:33.208,01:06:34.125,Forty.
01:06:35.666,01:06:37.291,I'm still rounding people up.
01:06:40.583,01:06:43.500,I wish you luck. I truly do.
01:06:43.833,01:06:47.291,"Come on, Lachlan! I've known you for over 25 years."
01:06:47.375,01:06:49.916,"-Now just please, give us some people-- -Angus!"
01:06:58.708,01:07:00.916,"I believe, in time, you'll change your mind."
01:07:02.333,01:07:03.333,And I'll be waiting.
01:07:05.416,01:07:06.458,Move.
01:07:30.916,01:07:31.875,"How you doing, boy?"
01:07:35.833,01:07:37.333,Where the fuck have you been?
01:07:38.458,01:07:40.625,"You said three weeks, it’s been four months!"
01:07:41.125,01:07:42.750,"Much has happened, my love."
01:07:42.833,01:07:43.750,"Oh, Angus."
01:07:50.375,01:07:52.000,"-Maybe I'll see you later, then. -Sure."
01:07:55.416,01:07:56.333,Our new king.
01:07:58.458,01:07:59.333,Aye.
01:08:02.375,01:08:03.791,"Welcome, Your Majesty."
01:08:04.083,01:08:05.750,"It's good to see you again, Aine."
01:08:05.958,01:08:08.166,Come! Let’s get you warm and fed.
01:08:40.041,01:08:41.958,One man to down the horse.
01:08:44.708,01:08:47.083,And one man to remove the knight.
01:08:49.500,01:08:50.833,And then to kill him.
01:08:51.333,01:08:56.416,"Weak spots under the arm, the neck... On your feet. And in the groin."
01:08:57.666,01:09:01.041,"You go near my daughter again, I'll cut them off and use them as bait."
01:09:01.833,01:09:02.833,Are we clear?
01:09:04.291,01:09:05.458,"What you doing, you bastard?"
01:09:11.833,01:09:13.000,Right. Who's next?
01:09:32.875,01:09:33.833,Only the girl.
01:09:39.458,01:09:40.291,Oh.
01:09:44.666,01:09:46.291,Isn't that wonderful?
01:09:46.791,01:09:48.541,The sisters want to look after you.
01:09:49.666,01:09:52.000,And they are gonna take such good care of you.
01:09:53.000,01:09:53.958,"Come, child."
01:09:54.250,01:09:55.250,Are you coming?
01:09:57.791,01:09:58.625,No.
01:09:59.916,01:10:01.250,"No, but..."
01:10:02.541,01:10:04.041,we'll all be home again soon.
01:10:04.541,01:10:05.375,I'm certain of it.
01:10:06.041,01:10:07.166,And Father?
01:10:09.250,01:10:10.083,Mm-hmm.
01:10:10.708,01:10:12.125,Come on. Come here.
01:10:12.791,01:10:14.791,"-No. -Come on, Marjorie."
01:10:14.875,01:10:16.208,"Please, don't make this hard."
01:10:19.166,01:10:22.125,"Marjorie, I'll see you soon. I promise."
01:10:22.250,01:10:23.166,I love you.
01:10:23.291,01:10:25.541,"-No, I want to go back! -I love you."
01:10:27.250,01:10:31.041,No. Elizabeth! Let go of me! Elizabeth!
01:11:08.458,01:11:09.375,Your Grace.
01:11:12.708,01:11:14.125,Angus's other daughter.
01:11:16.500,01:11:20.125,"Oh, here he comes. This could get interesting."
01:11:25.125,01:11:26.750,Kildrummy’s fallen.
01:11:28.083,01:11:29.500,Every man massacred.
01:11:29.916,01:11:32.416,"Your brother was hanged, drawn and quartered."
01:11:36.083,01:11:37.583,My wife? My daughter?
01:11:38.500,01:11:39.583,They’re both alive.
01:11:40.291,01:11:41.666,Taken by the Prince.
01:11:57.416,01:11:58.750,We have to go back.
01:12:24.000,01:12:25.500,You wanted to be king.
01:12:26.416,01:12:27.666,"Well, you're king now."
01:12:28.333,01:12:29.708,This is the price you pay.
01:12:32.083,01:12:34.208,We only win if you survive.
01:12:46.000,01:12:47.416,Thinking about revenge?
01:12:51.750,01:12:52.875,I know the feeling.
01:12:56.125,01:12:58.166,It tears at the soul.
01:13:03.166,01:13:05.000,But it can also be a weapon.
01:13:12.291,01:13:13.500,No more chivalry.
01:13:17.166,01:13:19.041,Now we fight like wolves.
01:13:36.166,01:13:38.291,-You know him? -Aye.
01:13:42.000,01:13:42.875,"Come on, James."
01:13:56.791,01:13:58.541,"Whoa! Whoa, whoa, whoa!"
01:14:00.916,01:14:01.833,Lord Bruce.
01:14:02.750,01:14:04.000,Your Majesty.
01:14:05.041,01:14:05.916,Your Majesty.
01:14:06.333,01:14:07.208,Iain.
01:14:14.916,01:14:15.916,Where have you been?
01:14:22.875,01:14:25.166,Let’s unload this before they gut the both of us.
01:15:11.250,01:15:12.791,What've you got in there?
01:15:13.083,01:15:14.625,-Porridge. -Oh...
01:15:14.916,01:15:16.583,"I'll have some of that, then."
01:15:17.625,01:15:19.125,"Come on, get me a bowl."
01:15:19.958,01:15:20.791,Of course.
01:15:46.291,01:15:47.666,"Die, you bastard!"
01:15:47.750,01:15:49.333,To the stairs! Follow me!
01:16:14.791,01:16:16.333,Seamus. Are you all right?
01:16:19.166,01:16:21.166,We can’t stay. They’ll know where we are.
01:16:21.375,01:16:23.083,-You’re all to come with us. -Aye.
01:16:24.958,01:16:26.875,"We take what we can, and burn it down."
01:16:39.208,01:16:40.666,This is how we do it.
01:16:40.833,01:16:42.250,We travel in stealth.
01:16:42.500,01:16:43.750,Strike without warning.
01:16:44.708,01:16:49.333,"Take the land back castle by castle, destroying them as we go."
01:16:52.833,01:16:55.583,Burn it all and take what you can!
01:16:57.708,01:17:00.458,"Robert, you know, my father’s land is only a day’s ride."
01:17:00.791,01:17:03.500,It would mean so much to me if I could take it myself.
01:17:04.291,01:17:06.625,"You know, I’d only need two or three men."
01:17:07.833,01:17:08.791,Take five.
01:17:09.291,01:17:10.875,And keep your wits about you.
01:17:11.458,01:17:14.416,"I've already lost two brothers, I can't bear to lose another."
01:17:14.500,01:17:15.666,Everyone out!
01:17:16.875,01:17:18.041,"Good luck, boy."
01:19:15.583,01:19:22.416,"I watched once, from that very window, my mother and father standing in this courtyard."
01:19:22.958,01:19:26.291,And my father whispering in my mother’s ear.
01:19:28.208,01:19:31.208,"I don’t know what he said, but it must have been funny because she..."
01:19:45.416,01:19:47.000,I used to drink this water.
01:19:49.375,01:19:51.750,Poison it. Throw the bastards down the well.
01:19:53.041,01:19:54.500,Where’s that cunt Clifford?
01:19:59.375,01:20:01.375,"Well, then, I’ll see him soon enough."
01:20:03.333,01:20:06.208,"Friends, don't be afraid. Please join me."
01:20:09.791,01:20:12.791,"Come, enjoy this Palm Sunday feast."
01:20:13.250,01:20:15.083,It was prepared for your enemies.
01:20:16.000,01:20:17.458,It is yours now.
01:20:17.541,01:20:20.208,As is everything in my family’s castle.
01:20:20.791,01:20:24.333,"I serve Robert Bruce, King of Scots!"
01:20:24.416,01:20:26.500,Join us to free our land!
01:20:38.666,01:20:41.375,Sir Richard's castle in Scotland has also fallen.
01:20:42.958,01:20:44.875,The man responsible may have been mad.
01:20:45.750,01:20:48.791,He was heard screaming the same word over and over.
01:20:49.208,01:20:50.083,Douglas.
01:20:51.125,01:20:53.791,He claimed to be fighting for Robert the Bruce.
01:20:54.750,01:21:02.958,"The outlaws continue to sack their own castles, and as word of Bruce's exploits spreads, so does his support amongst the people."
01:21:08.666,01:21:12.625,"Of course, there are still nobles who remain loyal to the Crown."
01:21:15.083,01:21:16.000,This morning...
01:21:17.625,01:21:18.583,I woke up...
01:21:21.166,01:21:28.208,"performed my ablutions, and then walked from my bedchamber to the great hall."
01:21:28.791,01:21:32.083,"And on the way, I stumbled."
01:21:34.791,01:21:36.083,"No reason, just..."
01:21:39.250,01:21:40.583,just lost my footing.
01:21:43.125,01:21:46.166,"Well, I lose my footing sometimes."
01:21:46.833,01:21:49.750,Especially in the morning when the body is still waking up.
01:21:52.708,01:21:57.958,It was my hope to grow old and not die on the battlefield.
01:21:58.583,01:22:13.458,"But I see now that the great danger in a death from natural causes is that one may be lying in one's bedchamber, thinking of all the things that have been left undone."
01:22:16.750,01:22:21.541,"Fear not, Father. We will not fail you again."
01:22:23.958,01:22:26.375,"Well, you managed to imprison a few women."
01:22:36.291,01:22:39.458,These gentlemen of France were in the dungeon. They wish to join us.
01:22:48.750,01:22:50.125,You’re the King of Scots?
01:22:58.125,01:22:58.958,Hey.
01:22:59.833,01:23:02.458,Go tell all your friends we’re going to win our country back.
01:23:02.958,01:23:05.041,"Aye, Sire. Come on, Arthur."
01:23:23.875,01:23:25.458,"I have something for you, Sire."
01:23:25.875,01:23:27.750,I managed to take it from Methven.
01:23:35.041,01:23:35.875,Rise.
01:23:39.916,01:23:41.166,You look after this for me.
01:23:42.583,01:23:44.333,You’ve done a grand job so far.
01:23:46.333,01:23:47.666,I'll guard it with my life.
01:23:50.958,01:23:52.500,It's good to have you back.
01:24:16.583,01:24:18.000,It's all right.
01:24:20.500,01:24:21.708,"All's well, Elizabeth."
01:24:36.166,01:24:37.083,Elizabeth.
01:24:44.958,01:24:46.166,Be calm.
01:24:46.666,01:24:49.333,Be strong. Look at me. Look at me. Look at me.
01:24:51.166,01:24:53.041,I have known you all my life.
01:24:55.500,01:25:01.458,"Now, my father is only granting you this chance because you are his goddaughter. Is that understood?"
01:25:01.541,01:25:03.541,-We are very grateful-- -Margaret.
01:25:05.708,01:25:10.541,"Now, Elizabeth, you are to renounce the title of Queen, and the marriage will be annulled."
01:25:11.291,01:25:12.166,Uh...
01:25:12.916,01:25:14.083,Sign.
01:25:17.125,01:25:19.333,Your pitiful union is a charade.
01:25:39.083,01:25:41.958,You're doing the right thing. Do not weep.
01:25:47.750,01:25:51.125,"Robert will soon be dead, and you can go home to your family."
01:25:59.458,01:26:01.541,"If he will soon be dead, then why..."
01:26:02.750,01:26:04.625,why force me to forsake him?
01:26:14.041,01:26:16.000,He's continuing to evade you...
01:26:17.583,01:26:18.416,isn't he?
01:26:23.125,01:26:24.916,Why do you laugh at me?
01:26:26.666,01:26:28.375,I have been kind!
01:26:28.750,01:26:33.416,I have given you this opportunity to redeem yourself!
01:26:33.833,01:26:34.958,Now sign it!
01:26:36.708,01:26:39.750,-Elizabeth-- -Take the quill in your hand. Now sign.
01:26:41.125,01:26:42.708,-Sign. -Sign.
01:26:47.375,01:26:48.583,I cannot.
01:26:57.541,01:26:58.375,Guards.
01:27:05.708,01:27:07.125,No! No!
01:27:12.916,01:27:14.333,"Wait, wait, wait!"
01:28:02.250,01:28:03.500,Their army. Our army.
01:28:04.166,01:28:05.000,Aye.
01:28:05.333,01:28:06.625,They’ll destroy us.
01:28:07.000,01:28:09.000,We've no chance against their cavalry.
01:28:13.541,01:28:18.250,"If we try and face them head on, in an open battlefield, they’ll be riding straight towards you."
01:28:18.416,01:28:19.416,Let them.
01:28:20.250,01:28:21.416,We’ll be ready.
01:28:22.416,01:28:25.333,We'll be like the spider and its web.
01:28:25.791,01:28:29.625,"Best to wait, Robert, -gather our strength. -No."
01:28:30.583,01:28:33.000,"I'm done with running, and I’m sick of hiding."
01:28:34.125,01:28:36.333,We'll provoke them until they come after us.
01:28:43.458,01:28:45.375,by Robert the Bruce...
01:28:45.958,01:28:48.666,and 50 men.
01:29:40.875,01:29:41.750,Go ahead.
01:30:08.791,01:30:15.083,"If I die, you are to boil my body and carry my bones into every battle..."
01:30:16.291,01:30:22.041,"with the Scots, until Robert the Bruce’s head is on an English spike. You understand?"
01:30:22.125,01:30:23.333,"With pleasure, Father."
01:30:23.416,01:30:24.250,Promise me.
01:30:24.416,01:30:25.250,I promise.
01:30:35.958,01:30:36.916,Do you know...
01:30:39.000,01:30:44.541,I have never been able to imagine you leading an army into battle...
01:30:47.916,01:30:56.875,"...driving your horse forward to the sound of the drum, risking your life for the honor of the English crown..."
01:31:12.875,01:31:16.416,"Do you remember, Father, when I was a boy..."
01:31:18.708,01:31:19.958,and you would beat me?
01:31:22.333,01:31:25.500,I never cried because I knew it scared you.
01:31:27.125,01:31:29.458,The thought that I was stronger than you.
01:31:31.875,01:31:33.166,And the truth is...
01:31:35.500,01:31:36.500,I am.
01:31:40.166,01:31:41.833,I always have been.
01:31:44.708,01:31:46.833,"And soon, the whole world will know that."
01:31:50.458,01:31:51.625,I’ll make sure of it.
01:32:10.333,01:32:11.333,Bury him here.
01:32:12.375,01:32:14.208,Shouldn't we honor his wishes?
01:32:14.916,01:32:15.791,No.
01:32:16.708,01:32:18.250,You should honor mine.
01:32:27.791,01:32:30.125,Onward to Scotland!
01:32:46.500,01:32:48.000,Go back to your home!
01:33:10.833,01:33:12.416,They would take our land.
01:33:14.500,01:33:15.958,But they don’t know our land.
01:33:16.875,01:33:18.708,Here. This is the place.
01:33:20.458,01:33:21.500,Good length.
01:33:23.166,01:33:24.625,"Aye, that should do."
01:33:25.541,01:33:27.458,Take them over there. Sharpen them up.
01:33:29.541,01:33:31.416,My mother says you have to return it.
01:33:31.833,01:33:33.375,"Oh, I promise I will."
01:33:35.625,01:33:38.083,I've a daughter your age. I'm sure she'd like you.
01:33:38.166,01:33:39.000,Where is she?
01:33:42.416,01:33:43.458,I wish I knew.
01:33:58.416,01:33:59.333,Is he here?
01:34:00.375,01:34:02.666,Get down here. We could use the help.
01:34:04.708,01:34:05.625,Come on.
01:34:40.041,01:34:41.958,"Wait until you try my black pudding, boys."
01:34:56.708,01:34:57.708,Halt!
01:35:02.958,01:35:04.208,This gauntlet...
01:35:04.958,01:35:08.416,"belongs to Robert the Bruce, King of Scots."
01:35:08.875,01:35:10.666,"Now, you see that hill over there?"
01:35:11.625,01:35:13.000,It's Loudoun Hill.
01:35:16.083,01:35:17.833,We’ll fight you under it tomorrow.
01:35:21.083,01:35:22.250,These people.
01:35:31.708,01:35:34.625,Seems it’s better for us both if this battle were to end swiftly.
01:35:35.541,01:35:36.375,It will.
01:35:37.375,01:35:39.166,"With 3,000 mounted soldiers."
01:35:39.250,01:35:41.833,Yes. My portion of whom are to have a single aim...
01:35:42.708,01:35:44.791,the man whom you failed to capture.
01:36:01.291,01:36:03.083,We cannot match their strength...
01:36:05.916,01:36:07.375,so we will not even try.
01:36:09.208,01:36:12.916,"We leave the horses behind, and use the land to our advantage."
01:36:14.125,01:36:19.458,"At all costs, we hold the center ground, and we force them to the flanks."
01:36:20.916,01:36:21.916,Simple.
01:36:25.500,01:36:27.333,"God willing, that will be enough."
01:36:33.041,01:36:34.125,Your Majesty.
01:36:39.208,01:36:40.208,Forgive me.
01:36:40.750,01:36:42.500,I should never have doubted you.
01:36:48.208,01:36:49.708,How many men have you?
01:36:51.500,01:36:52.583,We have 40.
01:36:58.083,01:36:59.000,You're here now.
01:37:00.375,01:37:01.583,That's all that matters.
01:37:03.083,01:37:03.916,Thank you.
01:37:06.166,01:37:07.375,"Join us, please."
01:37:09.333,01:37:11.708,You heard King Edward did not survive the journey?
01:37:11.833,01:37:14.541,Aye. His son may be the more dangerous enemy.
01:37:16.333,01:37:17.666,"Here, eat."
01:38:53.000,01:38:54.416,Remember this!
01:38:55.125,01:39:02.000,The men that we fight today have sworn fealty to a godless murderer!
01:39:04.333,01:39:10.125,"Make no mistake, his aim will be to take our England next!"
01:39:35.291,01:39:41.916,"I could talk about God, but he has no place where we are going."
01:39:44.500,01:39:49.541,"I could talk about honor, but you are here."
01:39:51.625,01:39:53.291,You know enough about honor.
01:39:58.208,01:40:02.625,"I know you all as men, but today..."
01:40:04.583,01:40:06.208,"today, we are beasts."
01:40:08.708,01:40:16.666,"If you fight for God, for honor, for country, for family, for yourselves, I do not care, so long as you fight!"
01:40:26.666,01:40:28.916,Take the day!
01:40:59.875,01:41:00.750,Hold!
01:41:02.625,01:41:04.125,Now!
01:41:04.208,01:41:06.750,Move!
01:41:10.291,01:41:11.583,Ready! Now!
01:41:26.208,01:41:27.166,It's a trap!
01:42:04.125,01:42:07.291,Forward! Forward!
01:42:32.250,01:42:34.833,Move right! Use the flanks!
01:42:36.416,01:42:37.375,Follow me!
01:42:39.875,01:42:41.083,What is he doing?
01:42:41.333,01:42:42.833,What is he doing?
01:42:43.416,01:42:44.625,Valence!
01:43:09.083,01:43:10.125,Come on!
01:43:13.166,01:43:14.416,Clifford!
01:43:20.416,01:43:21.875,Know who I am?
01:43:26.875,01:43:29.375,What's my fucking name?
01:43:30.041,01:43:31.083,Douglas.
01:43:31.166,01:43:32.500,Yes!
01:43:49.000,01:43:51.166,Bruce! You bastard!
01:43:57.041,01:43:59.791,Charge!
01:44:03.041,01:44:04.291,Find the Bruce!
01:44:07.958,01:44:09.458,Go around the bogs!
01:44:10.958,01:44:12.500,We're stuck!
01:44:12.916,01:44:14.208,Keep formation!
01:44:21.333,01:44:22.875,Solid ground here!
01:44:46.750,01:44:48.333,Riders in the center!
01:46:09.041,01:46:10.125,Retreat!
01:46:10.750,01:46:13.958,Retreat! There's no winning here!
01:46:24.625,01:46:27.708,Retreat!
01:48:15.916,01:48:16.750,Help!
01:48:23.875,01:48:25.291,Help me!
01:48:54.000,01:48:54.833,Help!
01:52:16.916,01:52:17.833,Where's Marjorie?
01:52:24.583,01:52:26.541,"Welcome home, Your Majesty."
01:52:30.458,01:52:32.000,I brought you something.
01:52:38.541,01:52:39.500,My Queen.
