start,end,script
01:06:37.159,01:06:38.160,Hi.
01:06:38.536,01:06:39.787,Hello.
01:06:43.082,01:06:44.041,Come on.
01:07:50.816,01:07:53.402,Do not report to Mission until I get back. Do you copy?
01:07:55.738,01:07:57.031,Do you copy?
01:08:14.298,01:08:16.425,"Vika, open the door."
01:08:16.801,01:08:18.344,Stay away from me.
01:08:20.221,01:08:21.722,I don't want to hear it.
01:08:22.223,01:08:25.559,"It's not safe here, and we need to leave, now."
01:08:29.480,01:08:30.815,It was always her.
01:08:34.318,01:08:35.444,Wasn't it?
01:08:36.737,01:08:37.822,Vika...
01:08:43.619,01:08:45.204,She's my wife.
01:09:01.011,01:09:03.139,"Mission, this is Tower 49."
01:09:05.307,01:09:06.308,No.
01:09:07.226,01:09:09.270,I'm having a problem with my technician.
01:09:09.353,01:09:11.147,"No, you don't know what you're doing."
01:09:11.230,01:09:12.898,He found a survivor at the crash site.
01:09:12.982,01:09:13.983,You've gotta listen to me.
01:09:14.066,01:09:19.071,"She's impeding his abilities, and he's unfit for service."
01:09:19.446,01:09:20.823,"No, no, no."
01:09:24.118,01:09:26.036,Are you still an effective team?
01:09:26.954,01:09:28.164,Vika...
01:09:28.289,01:09:29.915,"Open the goddamn door, Vika!"
01:09:30.416,01:09:31.458,No.
01:09:35.838,01:09:37.631,We are not an effective team.
01:09:59.820,01:10:00.946,"Vika, please."
01:10:01.363,01:10:02.865,We have to go now.
01:10:03.199,01:10:05.451,"I'm not... I'm not going anywhere with you, Jack."
01:10:05.534,01:10:08.996,There's a place I know. We'll be safe.
01:10:09.955,01:10:11.248,I'm going to Titan.
01:10:13.959,01:10:14.960,There is no Titan.
01:10:15.920,01:10:17.379,They lied to us.
01:10:19.924,01:10:23.677,"Vika, please, there are things..."
01:10:24.178,01:10:25.471,Things you need to know.
01:10:25.554,01:10:26.931,I don't want to know!
01:10:31.769,01:10:32.770,Jack...
01:11:12.601,01:11:16.105,"Hi, Jack. I don't believe we've had the pleasure."
01:11:17.898,01:11:19.149,What have you done?
01:11:19.483,01:11:23.195,You can't blame yourself for this. Drones are unreliable.
01:11:23.404,01:11:25.114,Sometimes things go wrong.
01:11:26.323,01:11:27.574,Go wrong?
01:11:30.869,01:11:32.162,You killed her.
01:11:32.371,01:11:34.581,"I know, it's tragic."
01:11:34.999,01:11:36.834,She was a wonderful person.
01:11:37.418,01:11:39.962,"Jack, we want to bring you in."
01:11:41.171,01:11:45.217,I've been authorized to tell you we're going to assign you a new mission.
01:11:45.926,01:11:47.553,You and the survivor.
01:11:54.393,01:11:57.396,There's a lot of interest up here. Bring her up.
01:11:57.771,01:12:00.399,"We can debrief, then anything's possible."
01:12:01.734,01:12:03.736,"It's time to come home, Jack."
01:12:05.279,01:12:06.488,Jack?
01:12:07.489,01:12:08.574,Jack?
01:12:19.960,01:12:20.961,Jack...
01:12:23.714,01:12:25.049,I'm sorry.
01:12:37.686,01:12:38.687,Hang on.
01:13:00.042,01:13:01.043,Lightning.
01:13:01.543,01:13:02.544,That's the plan.
01:13:38.288,01:13:39.373,We need cover.
01:13:39.873,01:13:40.916,There.
01:15:28.524,01:15:30.192,-Are you okay? -No.
01:15:41.161,01:15:42.663,"Don't worry, we're staying out of there."
01:15:52.256,01:15:53.257,Are we gonna die?
01:15:53.423,01:15:54.424,No!
01:15:57.970,01:15:58.971,Maybe.
01:16:00.264,01:16:01.598,Jack!
01:16:41.513,01:16:43.140,Son of a bitch.
01:16:51.565,01:16:52.566,Wait here.
01:18:12.479,01:18:13.605,Hey!
01:18:14.564,01:18:15.691,Wait!
01:18:16.566,01:18:17.609,Wait!
01:18:18.276,01:18:19.403,Hey!
01:18:38.213,01:18:39.506,Drop your weapon!
01:18:55.272,01:18:56.648,It's okay.
01:19:00.402,01:19:01.570,Don't move!
01:19:05.282,01:19:07.868,We have to shut that drone down.
01:19:10.245,01:19:11.246,Stop moving!
01:20:19.314,01:20:20.440,It's okay.
01:20:42.003,01:20:43.213,Julia.
01:20:45.632,01:20:46.800,Julia!
01:20:57.978,01:20:59.229,Don't touch me.
01:21:17.622,01:21:18.957,Hold on.
01:21:19.624,01:21:21.084,Just hold on.
01:21:52.365,01:21:55.118,"Jack Harper, Tech-52."
01:23:04.938,01:23:06.106,Hey.
01:23:06.773,01:23:08.024,There you are.
01:23:12.404,01:23:13.822,What happened? Are you okay?
01:23:14.489,01:23:16.866,That bogey came across the border and then I lost you.
01:23:20.286,01:23:21.287,False alarm.
01:23:26.084,01:23:27.210,I should get back out there.
01:23:28.044,01:23:30.130,"You come all the way home, and I don't get a kiss?"
01:23:42.017,01:23:43.518,What's going on up there?
01:23:45.311,01:23:46.730,I was thinking...
01:23:48.440,01:23:50.150,Why don't you come down with me?
01:23:50.942,01:23:52.318,To the surface?
01:23:53.778,01:23:55.363,We could go right now.
01:23:58.283,01:23:59.325,Yeah.
01:24:00.118,01:24:01.453,Are you serious?
01:24:02.120,01:24:04.330,You won't believe what's down there.
01:24:09.169,01:24:10.420,Jack...
01:24:11.713,01:24:13.339,You know the regulations.
01:24:14.466,01:24:15.550,Yes.
01:24:17.552,01:24:20.305,Can we not do this again? I'm done talking about it.
01:24:23.808,01:24:25.060,Okay.
01:25:14.025,01:25:15.527,This is gonna hurt.
01:25:26.955,01:25:28.665,"Hell of a day, huh, Bob?"
01:26:54.876,01:26:56.419,You always loved this song.
01:27:00.840,01:27:02.050,I'm not him.
01:27:05.386,01:27:06.721,I know I'm not.
01:27:10.558,01:27:12.060,But I've loved you...
01:27:15.104,01:27:16.940,For as long as I can remember.
01:27:18.816,01:27:20.652,I don't know how else to say it.
01:27:26.741,01:27:28.409,You know what you said to me once?
01:27:30.995,01:27:34.082,"You said when it was all over, you'd build me a house on a lake."
01:27:37.961,01:27:41.089,We'd grow old and fat together.
01:27:43.174,01:27:44.550,And we would fight.
01:27:45.969,01:27:47.470,Maybe drink too much.
01:27:55.478,01:27:57.563,And then we would die...
01:27:59.357,01:28:01.484,And be buried in a meadow by the lake.
01:28:04.654,01:28:06.698,And the world would forget about us.
01:28:11.286,01:28:13.079,But we would always have each other.
01:28:16.916,01:28:18.126,I remember.
01:28:20.295,01:28:22.297,"Those memories are yours, Jack."
01:28:24.465,01:28:25.675,They're ours.
01:28:28.011,01:28:29.012,They are you.
01:29:31.282,01:29:32.492,Good morning.
01:29:38.831,01:29:40.875,I wanted to spend the rest of my life here.
01:29:43.211,01:29:44.253,You still can.
01:29:48.508,01:29:49.717,I have to go.
01:29:50.885,01:29:52.720,Those people need my help.
01:30:00.103,01:30:01.771,We'll come back when it's over.
01:30:04.023,01:30:05.191,Promise me.
01:30:07.568,01:30:09.153,We'll come back when it's over.
01:30:46.482,01:30:48.234,You had me worried for a second.
01:30:50.111,01:30:51.904,I thought you weren't coming back.
01:30:55.074,01:30:56.701,"Well, I had to prove him wrong."
01:31:00.037,01:31:01.247,You look like shit.
01:31:04.250,01:31:05.793,You should see the other guy.
01:31:06.043,01:31:09.547,"If I had told you what you'd find out there, you would have thought I was crazy."
01:31:11.132,01:31:12.425,I still do.
01:31:14.677,01:31:15.720,Malcolm Beech.
01:31:16.053,01:31:17.054,Julia Harper.
01:31:25.688,01:31:26.814,Come on.
01:31:34.864,01:31:35.948,somewhere near the west canyons.
01:31:36.032,01:31:37.450,Can you confirm the sequence?
01:31:40.494,01:31:42.371,"DNA confirmed, it's Jack."
01:31:47.001,01:31:49.003,"Copy, Tower. We're seeing the same thing."
01:31:59.597,01:32:03.226,I'd been in the army less than a year when that unholy Tet arrived.
01:32:05.186,01:32:06.729,I saw the moon get taken out.
01:32:07.313,01:32:09.065,Right up there in the night sky.
01:32:11.484,01:32:12.610,I couldn't believe it.
01:32:14.487,01:32:16.572,"After that, nature took over."
01:32:18.324,01:32:23.537,"There's bedrock around Chicago, so we were spared the worst of the waves and the quakes."
01:32:26.040,01:32:27.750,Most people just starved.
01:32:29.710,01:32:31.754,Then the Tet sent troop ships down.
01:32:32.964,01:32:37.343,"The doors opened, and out you came."
01:32:39.428,01:32:41.347,Astronaut Jack Harper.
01:32:43.349,01:32:44.767,Thousands of you.
01:32:47.853,01:32:49.105,Memory wiped.
01:32:51.274,01:32:52.525,Programmed to kill.
01:32:54.652,01:32:59.532,They had taken one of our best and turned him against us.
01:33:03.369,01:33:04.578,No soul.
01:33:07.164,01:33:08.374,No humanity.
01:33:12.586,01:33:13.713,The Tet.
01:33:15.464,01:33:17.049,What a brilliant machine.
01:33:18.926,01:33:22.263,Feeding off one planet after another for energy.
01:33:24.140,01:33:26.767,Phase Two was drones.
01:33:27.435,01:33:28.686,Repairmen.
01:33:29.812,01:33:35.359,Fifty years of watching those hydro rigs suck our planet dry.
01:33:38.195,01:33:43.576,"Then one day, I saw you set down."
01:33:45.244,01:33:46.620,Another drone to fix.
01:33:48.622,01:33:51.959,But in the rubble that day was a book.
01:33:53.753,01:33:55.171,You picked it up.
01:33:56.088,01:33:57.256,You studied it.
01:33:59.800,01:34:02.845,And I thought I saw a way.
01:34:05.639,01:34:11.020,"When you stepped in front of that drone and saved her, I knew."
01:34:12.480,01:34:14.648,You were in there somewhere.
01:34:16.233,01:34:19.028,I just had to find a way to bring you back.
01:34:45.262,01:34:46.889,Eyes on it. Steady.
01:34:49.809,01:34:51.227,"Come on, you're making it nervous."
01:34:55.022,01:34:56.941,That is one pissed-off weapon.
01:34:58.359,01:35:00.903,"No, it's just a machine."
01:35:04.907,01:35:06.367,I'm the weapon.
01:35:21.215,01:35:25.761,"Oh, I would love to be there to see that thing's face when this goes off."
01:35:26.554,01:35:28.222,That would be a one-way trip.
01:35:28.889,01:35:32.059,"Yeah, but it'd be worth it."
01:35:50.828,01:35:52.413,"Welcome back, Commander."
01:36:33.329,01:36:34.538,Open the doors!
01:37:00.731,01:37:01.732,Shit!
01:37:02.024,01:37:03.025,Spread out!
01:38:45.628,01:38:47.880,"Come on, you son of a bitch!"
01:40:51.003,01:40:52.129,Jack.
01:40:58.552,01:40:59.845,I'm okay.
01:41:20.783,01:41:21.992,The drone.
01:41:22.785,01:41:24.119,Send the drone.
01:41:28.916,01:41:30.125,It's gone.
01:41:32.753,01:41:34.338,I thought we had it.
01:41:36.089,01:41:37.424,I really did.
01:41:39.343,01:41:41.053,I can take the bomb myself.
01:41:41.970,01:41:43.096,Ah...
01:41:44.097,01:41:46.183,You know it will swat you like a fly.
01:41:47.100,01:41:48.310,Not if I go.
01:41:51.522,01:41:52.731,No.
01:41:54.107,01:41:55.859,She asked you to bring me up.
01:41:58.111,01:41:59.321,So bring me up.
01:42:02.658,01:42:04.117,We'll go together.
01:42:20.509,01:42:22.135,It reminds me of home.
01:42:33.146,01:42:34.314,Ready?
01:43:12.728,01:43:13.770,Jack.
01:43:18.317,01:43:19.526,Dream of us.
01:44:26.635,01:44:27.970,for the Odyssey mission.
01:44:28.428,01:44:30.472,"3 May, 2017."
01:44:31.098,01:44:32.307,"Okay, Bob."
01:44:33.600,01:44:34.893,Ready for space?
01:44:52.160,01:44:54.204,Thank you for that fantastic wake-up call.
01:44:54.788,01:44:56.164,Pre-rendezvous checks complete.
01:44:56.248,01:44:58.917,"Electrical guidance and nav systems, all good."
01:44:59.793,01:45:02.796,"Range behind object, 250 clicks..."
01:45:03.171,01:45:06.466,"12 below V-bar, closure rate 200 kilometers per hour."
01:45:10.012,01:45:12.973,"After 39 days of sleep, sounds like you're ready to go."
01:45:13.724,01:45:15.142,"Oh, I'm ready to go."
01:45:17.602,01:45:20.689,"and co-speed at 50 kilometer range, where you'll hold."
01:45:21.481,01:45:25.318,Copy. We'll hold 50 clicks from object for sensor scan and evaluation.
01:45:26.319,01:45:27.529,Targets look good.
01:45:27.988,01:45:31.158,"Initiating burn in three, two, one..."
01:45:31.324,01:45:32.367,Ignition.
01:45:37.748,01:45:40.208,Are you reading any output from the object?
01:45:40.542,01:45:41.543,Negative.
01:45:41.626,01:45:43.295,Zero heat. No EMR.
01:45:44.296,01:45:45.630,There's no sign of life.
01:45:45.714,01:45:47.382,How is the rest of the crew doing?
01:45:47.883,01:45:50.177,Co-pilot Victoria Olsen should be up here shortly.
01:45:50.260,01:45:53.055,The rest of the crew remains in delta sleep.
01:45:53.889,01:45:55.015,Copy that.
01:45:55.098,01:45:57.267,You missed a hell of a game last night.
01:45:57.726,01:46:00.729,What did I tell you guys? No spoilers about last night's game.
01:46:00.812,01:46:02.898,I'm looking forward to watching it when I get back.
01:46:03.356,01:46:04.983,"You're not talking about football already, are you?"
01:46:07.778,01:46:09.946,How are you doing this lovely morning?
01:46:10.155,01:46:11.782,Another day in paradise.
01:46:13.241,01:46:14.242,Hey.
01:46:19.247,01:46:20.248,One for history.
01:46:38.517,01:46:39.684,"Hello, Sally."
01:46:41.394,01:46:43.230,"It's a busy morning, huh?"
01:46:43.730,01:46:46.399,"I'm picking up a second passenger, Jack."
01:46:50.362,01:46:55.826,"It's Julia Rusakova, the female survivor from the crashed module."
01:46:56.743,01:46:58.453,State your intention.
01:46:59.704,01:47:02.666,"Deliver the survivor, as requested."
01:47:03.708,01:47:05.210,We are...
01:47:07.420,01:47:09.131,A more effective team.
01:47:10.841,01:47:12.425,Proceed to entry.
01:47:20.600,01:47:27.023,"The last burn was spot-on to give us a 50-click hold from object, but radar range still decreasing."
01:47:27.440,01:47:29.609,We're accelerating toward the object.
01:47:30.402,01:47:31.945,We're going to need full OMS burn to pull away.
01:47:32.028,01:47:33.572,-Initiate now. -Entering target.
01:47:36.116,01:47:37.492,-Gimbals set. -Target's good.
01:47:37.576,01:47:38.493,Arm forward engines.
01:47:38.827,01:47:40.245,-Engines on. -Ready?
01:47:40.412,01:47:41.621,Let's go.
01:47:51.298,01:47:53.550,"Mission, we're in full OMS burn, trying to back out."
01:47:54.634,01:47:55.886,There's a lot of vibration.
01:47:57.304,01:47:58.680,We're not getting away from this thing.
01:47:58.889,01:48:01.474,"Odyssey, telemetry shows structural overstress."
01:48:01.558,01:48:03.685,Knock off the burn. Do you copy?
01:48:04.144,01:48:05.145,Cutting off burn.
01:48:07.856,01:48:09.191,Mission.
01:48:10.150,01:48:11.443,-Mission? -Mission?
01:48:11.776,01:48:12.861,Sally?
01:48:14.112,01:48:15.739,Increased acceleration toward the object.
01:48:16.156,01:48:18.033,Estimated contact within two minutes.
01:48:23.788,01:48:25.540,I'm going to eject the sleep module.
01:48:26.458,01:48:28.418,It's programmed for reinsertion into Earth orbit.
01:48:28.501,01:48:30.962,I'll fly Command module out if I break free.
01:48:31.671,01:48:33.423,-I want you back there now. -Absolutely not.
01:48:33.506,01:48:35.842,"-That's an order! -Jack, no, we're a team."
01:49:04.120,01:49:05.580,Dream of us.
01:49:47.122,01:49:48.123,Jack...
01:50:08.893,01:50:10.228,Entering at headway.
01:50:29.956,01:50:31.708,Don't go all shaky on me.
01:51:08.244,01:51:11.498,your respiration and heart rate have increased.
01:51:12.791,01:51:15.001,"I'm just excited to finally meet you, Sally."
01:51:15.460,01:51:20.006,There's been a pattern of insubordinate behavior recently.
01:51:21.466,01:51:22.759,Yeah.
01:51:23.551,01:51:24.969,I feel bad about that.
01:51:26.679,01:51:30.475,"Voice analysis indicates you are lying to me, Jack."
01:51:30.642,01:51:32.060,Tell me why you are here.
01:51:32.519,01:51:33.978,You have five seconds.
01:51:41.444,01:51:43.113,I want Julia to live.
01:51:44.948,01:51:46.825,I want our species to survive.
01:51:49.661,01:51:51.079,This is the only way.
01:51:57.335,01:52:00.255,Proceed to landing. Atmosphere provided.
01:53:15.330,01:53:16.331,Come on.
01:53:25.215,01:53:27.759,but I'd like to tell you about something I read.
01:53:29.177,01:53:35.058,"A story from Rome, a city you destroyed."
01:53:36.643,01:53:37.936,It's a classic.
01:53:39.187,01:53:45.652,"There was a guy, Horatius, held the bridge alone against a whole army."
01:53:46.486,01:53:51.157,"And what Horatius said was, How can a man die better..."
01:53:53.868,01:53:55.620,She doesn't have to die.
01:53:56.079,01:53:57.580,"Everybody dies, Sally."
01:53:58.623,01:53:59.999,The thing is to die well.
01:54:10.426,01:54:13.263,that's not the survivor you promised me.
01:54:14.514,01:54:16.015,"No, it's not."
01:54:39.080,01:54:45.712,"What Horatius said was, How can a man die better..."
01:54:48.006,01:54:54.345,Than facing fearful odds Drones! Get inside! Get inside!
01:55:00.143,01:55:08.318,And the temples of his Gods I am your God.
01:55:20.955,01:55:22.206,"Fuck you, Sally."
01:56:20.264,01:56:22.850,Three years have passed since I saw your face.
01:56:24.852,01:56:28.189,"I wonder if I come to you at night, in dreams."
01:56:29.399,01:56:32.068,"In the day, as memories."
01:56:34.153,01:56:37.615,Do I haunt your hours the way you haunted mine?
01:56:40.451,01:56:43.871,And I wonder if you see me when you look at her.
01:56:56.342,01:56:57.635,"Mommy, look."
01:57:06.185,01:57:07.854,they are made of the love we share.
01:57:11.607,01:57:13.151,Undimmed by time.
01:57:15.028,01:57:16.612,Unbound by death.
01:57:35.048,01:57:38.342,"For three years, I searched for the house he built."
01:57:40.470,01:57:41.679,I knew it had to be out there.
01:57:45.725,01:57:47.143,Because I know him.
01:57:55.860,01:57:57.195,I am him.
01:58:00.073,01:58:01.074,Who's that?
01:58:09.582,01:58:10.917,I am Jack Harper.
01:58:13.461,01:58:14.629,And I am home.
