start,end,script
00:40:16.789,00:40:17.790,My MRI?
00:40:36.934,00:40:38.102,Irradiate?
00:40:47.361,00:40:48.612,I'm sorry.
00:40:52.616,00:40:54.452,"I'd like to be alone, please."
00:40:55.619,00:40:58.205,"-Sweetie, I don't think... -Mom."
00:40:59.331,00:41:00.791,Um...
00:41:00.875,00:41:02.084,I'd like to be alone.
00:41:06.964,00:41:08.048,Okay.
00:41:53.552,00:41:58.516,"Okay, class, Henry is going to be in the hospital for a little while."
00:41:58.599,00:42:00.434,He's really sick.
00:42:00.518,00:42:06.690,"So, I thought it would be a nice idea if we all sent him some get well cards."
00:42:09.527,00:42:10.653,"Well, Tommy..."
00:42:10.736,00:42:12.029,"He has to, doesn't he?"
00:42:12.112,00:42:14.949,"I mean, it's Henry. He's got to be okay."
00:42:20.621,00:42:22.039,We don't know just yet.
00:42:41.809,00:42:42.810,"Hello, Hank."
00:42:44.645,00:42:45.938,"Hey, fashion roadkill."
00:42:51.777,00:42:52.945,What you doin'?
00:42:53.571,00:42:54.905,Workin' on some notes.
00:42:54.989,00:42:57.741,"Mmm. Think you're pretty brilliant, don't ya?"
00:42:57.825,00:42:59.118,I prefer precocious.
00:43:05.165,00:43:07.084,"Shit, Hank. Why'd you have to go and do this?"
00:43:14.341,00:43:15.342,Henry.
00:43:22.349,00:43:24.602,"Look, even though we..."
00:43:24.685,00:43:25.686,I know.
00:43:28.355,00:43:30.274,It's called reaction formation.
00:43:30.774,00:43:31.775,What?
00:43:31.859,00:43:33.777,It seems we have an antithetical relationship.
00:43:33.861,00:43:40.367,But we're just behaving towards each other the opposite of how we really feel.
00:43:40.492,00:43:43.996,"I think you're pretty, thus, I insult you."
00:43:45.956,00:43:47.958,"Childish, yes."
00:43:49.835,00:43:51.086,But I am a child.
00:44:04.224,00:44:05.893,"You take care, Hank."
00:44:15.486,00:44:16.737,Do you have a nine?
00:44:22.868,00:44:23.994,Do you have a ten?
00:44:24.662,00:44:25.663,Go fish.
00:44:34.380,00:44:35.381,Um...
00:44:35.839,00:44:38.258,"Hey, Peter, they have good ice cream in the cafeteria."
00:44:38.342,00:44:39.760,Would you mind grabbing me some?
00:44:41.679,00:44:42.680,"Here, sweetie."
00:44:49.645,00:44:51.772,"So, I was thinking when we get out of here..."
00:44:51.855,00:44:53.941,"Mom, I need you to bring in the financial files."
00:44:54.358,00:44:55.484,"Oh, don't you worry about that."
00:44:55.567,00:44:56.902,They're in the second file drawer in my cabinet.
00:44:56.985,00:44:58.028,Not now.
00:44:58.112,00:44:59.780,I also need to get a hold of the retirement statements.
00:44:59.863,00:45:01.490,Let's talk about it next week.
00:45:01.573,00:45:02.950,I may not be here next week.
00:45:11.875,00:45:15.170,I'm... I'm just gonna get some water.
00:45:39.278,00:45:40.404,I don't want any.
00:45:41.572,00:45:42.573,"Me, neither."
00:45:49.913,00:45:50.914,Peter?
00:45:52.916,00:45:55.836,I have to tell you something. And it's very important. Okay?
00:46:01.717,00:46:02.718,After...
00:46:06.138,00:46:07.431,After...
00:46:12.769,00:46:16.523,It's essential that you make sure Mom reads my red notebook. Okay?
00:46:17.357,00:46:19.443,But not you. Just Mom.
00:46:20.152,00:46:22.362,I want you to make her yourself.
00:46:23.322,00:46:26.617,"Peter, I'm trusting you to do this because you're the person I trust most in the world."
00:46:34.625,00:46:35.626,"Take care of Mom, okay?"
00:46:41.465,00:46:42.716,Where are you gonna be?
00:46:45.302,00:46:46.386,I don't know.
00:46:51.558,00:46:52.851,It'll be good.
00:46:54.144,00:46:56.230,Everyone'll want to be friends with you.
00:47:00.359,00:47:01.693,Come here.
00:47:10.410,00:47:11.537,It's okay.
00:47:13.080,00:47:14.915,I'm gonna make everything better.
00:47:34.935,00:47:37.187,"And if Liffcom gets above 200, dump it."
00:47:38.105,00:47:41.441,"I think we've leveled down the energy sector, so all good there."
00:47:42.609,00:47:43.610,You listening to me?
00:47:45.862,00:47:46.863,What?
00:47:47.614,00:47:49.783,You need to buy a new car already.
00:47:49.866,00:47:51.118,There's nothing wrong with the old car.
00:47:51.201,00:47:53.620,Put you in some long-term bonds. Triple tax free.
00:47:53.704,00:47:55.038,I said I didn't want to talk about that.
00:47:55.122,00:47:58.041,You'll have to read the statements and check in with Rob every once in a while.
00:47:58.875,00:48:00.294,"Mom, this is really important."
00:48:00.377,00:48:02.212,No. It's not important at all.
00:48:04.089,00:48:05.465,You have to watch them closer than the others.
00:48:05.549,00:48:08.093,I said I don't want to talk about it. Okay?
00:48:08.468,00:48:10.387,I don't give a shit about any of it.
00:48:30.490,00:48:31.908,I'm sorry.
00:48:33.076,00:48:35.120,I'm scared. I don't know how to...
00:48:35.245,00:48:37.205,I don't know how to do it without you.
00:48:44.296,00:48:45.839,I don't know how to be a mother.
00:48:47.299,00:48:48.800,I never taught you that.
00:48:52.304,00:48:54.139,You always knew how to be a mother.
00:49:19.206,00:49:21.124,The best part of me.
00:49:48.902,00:49:49.903,Can't...
00:50:09.840,00:50:11.174,"Baby, what are you doing?"
00:50:11.258,00:50:12.259,Henry? Henry?
00:50:12.342,00:50:14.010,Hello? What?
00:50:14.428,00:50:16.596,What's going on? What's going on?
00:50:16.680,00:50:17.681,"What is it, baby, what is it?"
00:50:17.764,00:50:19.182,-The window. -It's okay. It's okay.
00:50:19.266,00:50:20.392,I'm gonna get a doctor.
00:50:20.517,00:50:21.601,What is it? Breathe. Breathe.
00:50:21.685,00:50:22.686,-Mommy. -Breathe.
00:50:22.769,00:50:24.187,Mom? I want Mommy.
00:50:24.271,00:50:25.605,Yes. I'm here. I am here. I am here.
00:50:25.689,00:50:26.857,Mom's here. Mommy's here.
00:50:28.567,00:50:30.944,-It's okay. Shh. -I want to see the sky.
00:50:31.278,00:50:32.612,I want to see the sky.
00:50:32.696,00:50:34.030,You want to see the sky?
00:50:34.114,00:50:35.866,"Look up. Look up, baby."
00:53:42.886,00:53:43.887,Mom?
00:53:50.310,00:53:51.311,Hey.
00:53:53.563,00:53:54.731,So...
00:53:54.898,00:53:56.232,I had an idea.
00:53:59.235,00:54:02.656,"It's just a start, but it's something."
00:54:03.740,00:54:06.785,"See, we're gonna eat dessert all week."
00:54:07.077,00:54:09.412,"Nothing else. Breakfast, lunch, and dinner."
00:54:09.496,00:54:11.289,-Fuck it. -Don't swear in front of me.
00:54:19.756,00:54:21.091,Look at this beautiful day.
00:54:21.174,00:54:22.175,Mommy?
00:54:22.258,00:54:24.761,"You didn't expect it all to stop for this, did you?"
00:54:25.428,00:54:27.180,-Mom? -It's still beautiful out.
00:54:27.263,00:54:28.640,"-Life goes on, right? -Mommy!"
00:54:28.890,00:54:29.891,What?
00:54:36.022,00:54:37.524,"Sweetie, I'm sorry."
00:54:38.692,00:54:39.693,I...
00:54:40.694,00:54:43.279,I'm just having a tough time right now.
00:54:43.947,00:54:47.200,It's because when you lose someone close to you...
00:54:47.325,00:54:48.868,Don't talk to me like that.
00:54:49.619,00:54:50.620,Like what?
00:54:50.870,00:54:51.871,Like a child.
00:54:53.957,00:54:54.958,Oh.
00:54:55.041,00:54:56.042,Yeah.
00:55:00.839,00:55:01.840,"Oh, God."
00:55:04.217,00:55:07.012,I don't know what to do. I don't...
00:55:07.804,00:55:08.805,I don't know.
00:55:09.639,00:55:11.057,What would Henry do?
00:55:11.141,00:55:12.559,Don't do what Henry would do.
00:55:12.934,00:55:14.310,Do what you would do.
00:55:14.728,00:55:15.895,What would you do?
00:55:17.647,00:55:18.648,I don't know.
00:55:25.071,00:55:26.072,Oh.
00:55:26.489,00:55:27.490,Am I early?
00:55:28.366,00:55:29.409,Um...
00:55:29.492,00:55:31.828,"I mean, we said 4:30, but if it's not a good time, I can..."
00:55:31.911,00:55:33.204,"No, I... I..."
00:55:33.496,00:55:34.748,"I just forgot, and..."
00:55:36.249,00:55:38.710,but I wanted to see how you and Peter were doing.
00:55:39.461,00:55:40.795,Thank you.
00:55:43.339,00:55:45.091,Is... Is Peter home?
00:55:45.175,00:55:46.968,"Yeah, yeah. Come, come in."
00:56:02.192,00:56:04.736,I just wanted to make sure you were all right.
00:56:05.737,00:56:06.738,Are you all right?
00:56:07.822,00:56:08.823,No.
00:56:09.449,00:56:10.450,What's wrong?
00:56:11.451,00:56:12.786,My head hurts.
00:56:13.536,00:56:14.621,It does?
00:56:15.789,00:56:16.790,Where?
00:56:18.750,00:56:20.043,"Here, let me take a look."
00:56:25.131,00:56:26.216,Hmm.
00:56:26.299,00:56:28.134,"I think your heart hurts, kiddo."
00:56:28.927,00:56:30.762,I thought my heart was down here.
00:56:33.056,00:56:34.224,I'll give you my card.
00:56:35.391,00:56:37.936,It's got my cell number on the back.
00:56:38.978,00:56:42.732,"If your head hurts like that again, just give me a call."
00:56:43.817,00:56:44.818,Deal?
00:56:45.652,00:56:46.653,Deal.
00:56:57.080,00:56:58.331,"Ma'am, you work here?"
00:56:58.414,00:56:59.666,"-Excuse me. -Uh, ma'am?"
00:56:59.916,00:57:01.793,"Hey, um, is this regular or Diet Coke?"
00:57:02.001,00:57:03.253,Hmm.
00:57:10.510,00:57:11.511,Diet.
00:57:11.845,00:57:12.846,Susan? Uh...
00:57:13.096,00:57:14.097,"Can I, uh..."
00:57:15.348,00:57:16.349,Yeah?
00:57:19.811,00:57:21.438,Maybe you came back a little too soon.
00:57:22.355,00:57:23.523,What? I'm fine.
00:57:24.607,00:57:25.608,No...
00:57:26.526,00:57:27.694,"No, you're not fine."
00:57:27.777,00:57:28.778,Uh...
00:57:31.072,00:57:32.949,Your boy sent this from the hospital.
00:57:34.284,00:57:40.331,"He says you have, like, $680K in a checking account, even more in stocks and bonds."
00:57:41.708,00:57:44.085,Says in there that you can afford to take a break.
00:57:45.712,00:57:47.130,And I think you should.
00:57:47.797,00:57:48.798,He...
00:57:49.382,00:57:51.217,He was a smart kid.
00:57:55.722,00:57:57.223,"Look, this isn't a request, Susan."
00:58:00.727,00:58:01.728,I'm sorry.
00:58:10.862,00:58:11.863,Hey!
00:58:14.491,00:58:16.159,-Are you... -Yeah.
00:58:16.576,00:58:18.036,I'm great. I'm fine.
00:58:20.038,00:58:22.248,"Yeah, I've... I've gotta run, I've..."
00:58:23.082,00:58:25.835,I dented the grill on my Maserati again.
00:58:25.919,00:58:26.920,Can you believe it?
00:58:27.003,00:58:29.881,"I had to fly a mechanic in from Milan to, um..."
00:58:31.007,00:58:32.008,It's a whole thing.
00:58:33.176,00:58:36.596,I... I have to get home to my two boys.
00:58:50.443,00:58:52.362,Does anyone wanna trade for a piece of fruit?
00:59:06.209,00:59:07.544,Want the last cupcake?
00:59:35.238,00:59:36.489,I'm home!
01:00:19.324,01:00:20.325,Mom! Mom!
01:00:20.658,01:00:21.618,Yeah?
01:00:21.701,01:00:23.286,I think Henry wants us to kill Glenn.
01:00:27.332,01:00:28.541,Mr. Sickleman?
01:00:32.879,01:00:35.965,and you don't necessarily go through them in order.
01:00:36.215,01:00:44.974,"Each of these theories emphasizes the vital importance of remaining busy through the grieving process, and putting oneself to task."
01:00:47.226,01:00:49.896,I don't think the task they had in mind was killing Glenn.
01:00:49.979,01:00:51.189,Mr. Sickleman.
01:00:54.317,01:00:58.071,Just turns my stomach to think he would...
01:00:58.404,01:01:00.740,Do what? I didn't understand it all.
01:01:01.866,01:01:04.577,"Uh, just not being a good parent to Christina."
01:01:06.162,01:01:08.498,I'm gonna call Child Protective Services.
01:01:12.502,01:01:16.005,Why calling Child Protective Services is not a plausible option.
01:01:16.589,01:01:20.093,"Well, there has to be someone else we can call to handle this."
01:01:20.218,01:01:21.594,He already tried everything.
01:01:21.719,01:01:24.263,"Oh, come on, Peter. There gotta be stuff he didn't think of."
01:01:24.389,01:01:25.890,Stuff Henry didn't think of?
01:01:27.350,01:01:28.685,This is ridiculous.
01:01:29.102,01:01:31.604,There has to be another way to help Christina.
01:01:33.731,01:01:35.525,Why there's no way to help...
01:01:37.026,01:01:39.237,I'm not having this conversation with you.
01:01:39.946,01:01:41.698,We have to. It's Henry's dying wish.
01:01:41.948,01:01:45.576,"We are not murdering the police commissioner, and that is final."
01:01:48.538,01:01:50.623,That's why I'm trying to see if...
01:01:52.291,01:01:53.292,Right.
01:01:54.377,01:01:57.922,Won't harass an upstanding member of the community?
01:01:58.589,01:02:00.133,You sure you don't mean powerful?
01:02:01.134,01:02:03.136,"No, that doesn't make any sense."
01:02:39.756,01:02:46.012,"Yes, I understand that the caseworker has to be within the same region, but I was just hoping to get an outside opinion, that's all."
01:02:47.680,01:02:48.681,We are talking about...
01:02:48.765,01:02:50.433,We are required to follow standard operating procedure.
01:02:50.516,01:02:54.145,"Right, but isn't there a point where standard procedure is less important than..."
01:02:54.270,01:02:55.938,"Ma'am, I'm sorry. You can file an appeal..."
01:02:57.857,01:02:58.941,Damn it!
01:03:20.171,01:03:21.672,I love you.
01:04:32.618,01:04:33.619,Uh...
01:04:33.870,01:04:34.871,No...
01:04:34.954,01:04:37.039,"Oh, God, sweetie... Oh, no!"
01:04:44.630,01:04:46.257,"Oh, God, come on."
01:04:46.382,01:04:47.717,Come on.
01:04:57.310,01:04:58.311,Glenn.
01:04:59.145,01:05:00.897,Hi. Um...
01:05:01.230,01:05:02.982,I was calling because...
01:05:04.442,01:05:05.776,Because...
01:05:06.402,01:05:08.613,I'm gonna get to the leaves.
01:05:09.739,01:05:11.490,Those leaves on the lawn.
01:05:12.909,01:05:13.910,Uh-huh.
01:05:14.911,01:05:16.662,"You've said that before, Susan."
01:05:17.663,01:05:18.664,Yeah.
01:05:21.125,01:05:22.835,"But now, I'm on it."
01:06:41.998,01:06:43.332,"Breathe, Mom."
01:06:45.835,01:06:49.672,"Obviously, if you're listening to this, I'm not around anymore."
01:06:52.508,01:06:55.845,"I'd hoped to do it all myself, but that's not an option now."
01:06:59.598,01:07:01.600,I hope you're not mad at me for sneaking out.
01:07:05.271,01:07:08.357,"But, I had to make sure that everything was taken care of."
01:07:12.862,01:07:15.072,"I know you rely on me, Mom."
01:07:15.239,01:07:17.033,Now I have to rely on you.
01:07:21.787,01:07:23.205,I need your help.
01:07:26.125,01:07:28.044,Everything you need is right here.
01:07:29.545,01:07:31.464,It can't be left undone.
01:07:32.882,01:07:34.550,We have to make it better.
01:07:37.803,01:07:38.804,And Mom...
01:07:40.222,01:07:41.223,Yeah?
01:07:41.557,01:07:43.476,I'll be with you the whole time.
01:07:46.479,01:07:47.563,Okay.
01:07:49.607,01:07:50.608,Okay.
01:07:55.237,01:07:57.907,"One little miscalculation, and the whole thing fails."
01:07:58.824,01:08:01.660,Let's start by stockpiling some cash from ATMs.
01:08:01.994,01:08:03.079,Don't act all weird.
01:08:03.162,01:08:05.331,The camera's behind that little glass square up top.
01:08:05.414,01:08:06.749,Don't look.
01:08:06.832,01:08:07.833,Good.
01:08:07.958,01:08:09.043,Withdraw $500.
01:08:09.919,01:08:11.003,How's that enough?
01:08:11.087,01:08:16.926,"I know it doesn't seem like enough, but if you hit another ATM right away, you can get around the daily limit."
01:08:17.009,01:08:20.179,The next ATM's at Longbow and Swan.
01:08:20.304,01:08:22.598,You're gonna go right at the intersection.
01:08:23.682,01:08:24.934,Your other right.
01:08:26.185,01:08:28.687,"Listen, I'm sure you have doubts about this."
01:08:32.441,01:08:36.028,"Good. Get all your swearing out, not in front of Peter."
01:08:38.447,01:08:40.699,Park across the street behind the green dumpster.
01:08:41.325,01:08:43.202,You came here?
01:08:44.120,01:08:45.121,Jesus.
01:08:48.457,01:08:51.210,Remember the security camera's field of vision.
01:08:51.293,01:08:52.878,It's in the diagram.
01:08:56.632,01:08:57.633,Mom...
01:08:58.134,01:08:59.552,You got this.
01:09:10.187,01:09:17.153,"I need a Nemesis Vanquish 7.62 with a Litton Ranger Night Vision scope, a suppressor, and three extra ten-round detachable mags."
01:09:17.570,01:09:20.072,Think you can handle that or should I take my business elsewhere?
01:09:20.531,01:09:22.491,Suppressors are illegal for civilian use.
01:09:23.742,01:09:26.328,"Let's see what Domenic has to say about that, huh?"
01:09:27.163,01:09:28.664,Yeah. Domenic.
01:09:29.665,01:09:36.589,"Look, chief, all due respect, I got a plane to catch, so why don't you just name your price, and I'll get out of your hair?"
01:10:01.447,01:10:05.784,"And these rounds fragment on impact, making them pretty much untraceable."
01:10:08.954,01:10:11.957,"Slow, steady pressure on the trigger."
01:10:16.545,01:10:18.130,"-You see that? -Good job, Mom."
01:10:20.925,01:10:31.602,"At first, I couldn't imagine doing this, but then I see that look in her eyes, like she's still in there."
01:10:33.812,01:10:35.648,Barely hanging on.
01:10:35.814,01:10:37.942,"Nice shot, Mom. Look at that grouping."
01:10:40.319,01:10:43.072,Now make sure you collect the shells before you get out...
01:11:43.716,01:11:44.883,Need anything?
01:11:44.967,01:11:46.260,I'm good.
01:11:47.052,01:11:51.307,"Well, don't burn anything down. Remember that electrical fire."
01:11:51.557,01:11:53.559,Waffle irons are tricky.
01:12:23.005,01:12:24.006,"Hey, Glenn."
01:12:24.173,01:12:25.174,"Hey, Susan."
01:12:25.758,01:12:27.760,"I'm sorry I haven't, uh..."
01:12:27.885,01:12:29.553,"Oh, no, don't, uh..."
01:12:31.597,01:12:32.848,Um...
01:12:34.725,01:12:36.518,"About your son, I, um..."
01:12:36.685,01:12:37.686,"Yeah, thanks."
01:12:41.190,01:12:46.862,"Look, I was, uh... I was hoping to get your advice on something that I'm trying to deal with."
01:12:47.196,01:12:48.197,Oh.
01:12:50.532,01:12:51.700,Do you mind?
01:13:04.421,01:13:05.714,"Hey, sweetie."
01:13:06.215,01:13:07.216,How are you?
01:13:07.758,01:13:08.759,How's school?
01:13:09.218,01:13:10.219,Fine.
01:13:11.303,01:13:12.304,Except math.
01:13:13.055,01:13:15.391,It'll get easier. Soon.
01:13:15.724,01:13:16.725,Susan?
01:13:35.327,01:13:42.167,"Uh, yeah, so, with everything that's been going on this last month, I, uh..."
01:13:42.668,01:13:53.679,"Well, it's got me thinking, if God forbid something were to happen to me, being a single parent, I want to have arrangements made for where Peter would go."
01:13:54.138,01:13:56.098,Do you have anything like that set up?
01:13:57.599,01:13:58.600,"Well, I'm..."
01:13:59.268,01:14:00.602,I'm pretty healthy.
01:14:01.353,01:14:02.771,"I try to stay fit, um..."
01:14:08.694,01:14:09.820,"But, um..."
01:14:10.362,01:14:11.363,"No, I..."
01:14:12.322,01:14:14.450,"I've never really given it much thought, you know?"
01:14:14.533,01:14:17.035,Even after Christina's mother passed away?
01:14:20.289,01:14:21.290,Nope.
01:14:23.459,01:14:32.634,"Can't offer much, um, on that front."
01:14:32.801,01:14:33.802,"Uh, why?"
01:14:35.179,01:14:36.972,"Just, you know, your line of work."
01:14:38.640,01:14:42.019,You guys seem to have all your ducks in a row.
01:14:42.895,01:14:46.190,"Yeah. I'm sorry, I can't be much help."
01:14:47.733,01:14:48.734,Mmm.
01:14:51.195,01:14:52.196,What's that?
01:14:53.155,01:14:55.699,"Oh, yeah, I almost forgot..."
01:14:58.076,01:15:02.080,"I, uh, need you to sign off on the talent show night if I'm gonna take Christina."
01:15:05.542,01:15:09.213,You know how Cavalry Elementary loves their forms.
01:15:09.379,01:15:10.380,Yeah.
01:15:12.925,01:15:13.926,Okay.
01:15:17.846,01:15:18.847,Great.
01:15:19.848,01:15:23.060,"-So, I'll pick her up tomorrow. -Okay."
01:15:27.689,01:15:29.358,-Around 6:00? -Yeah.
01:15:48.794,01:15:53.215,"So, I backdated them and forged Miss Schwartz from up the block's signature, since she died last year."
01:15:54.049,01:15:56.051,Mmm. Poor Mrs. Schwartz from up the block.
01:15:56.134,01:15:58.720,"Also, I bought a new car for you."
01:15:58.804,01:16:00.973,There's nothing wrong with the old car.
01:16:01.098,01:16:02.307,"I know, I know."
01:16:02.391,01:16:05.602,"But it's safer, and it'll make a less conspicuous getaway car."
01:16:06.061,01:16:07.396,You just need to pick it up.
01:16:07.479,01:16:09.314,The address is in my notebook.
01:16:09.398,01:16:10.399,Fine.
01:16:12.276,01:16:13.235,"Oh, hey, honey."
01:16:13.318,01:16:14.653,What are you doing?
01:16:14.778,01:16:17.406,"I was just, uh, finishing up on some work here."
01:16:24.162,01:16:25.664,You ready for tomorrow?
01:16:26.498,01:16:28.000,The big talent show?
01:16:28.584,01:16:29.585,Kind of.
01:16:29.668,01:16:30.919,What are you gonna do?
01:16:31.003,01:16:32.254,A magic trick.
01:16:33.338,01:16:35.591,A magic trick. Wow.
01:16:36.008,01:16:37.426,What's it gonna be?
01:16:37.509,01:16:38.927,It's a surprise.
01:16:39.011,01:16:40.345,Sounds exciting.
01:16:42.180,01:16:43.432,What if it doesn't work?
01:16:44.933,01:16:47.019,"Well, you prepared for it, right?"
01:16:47.144,01:16:48.604,Yeah. A lot.
01:16:48.812,01:16:51.356,Mrs. Ramirez even let me use the art lab.
01:16:51.523,01:16:53.442,"Well, then you shouldn't be nervous."
01:16:53.525,01:16:58.655,"You've laid down the groundwork, and when it comes to the time, you'll just have to trust it'll all go smoothly."
01:16:58.780,01:17:01.283,"If Henry did it, there'd be nothing to worry about."
01:17:01.366,01:17:02.367,It'd be perfect.
01:17:09.166,01:17:10.208,Baby...
01:17:10.584,01:17:12.544,What? Tell me.
01:17:14.630,01:17:16.632,Sometimes I think it should have been me.
01:17:18.050,01:17:19.217,No.
01:17:19.384,01:17:20.886,How can you say that?
01:17:21.011,01:17:22.804,"People would be less sad, then."
01:17:23.972,01:17:25.223,Listen to me.
01:17:25.349,01:17:27.643,If anything happened to you...
01:17:28.226,01:17:29.227,I...
01:17:29.353,01:17:31.480,I don't know what I'd do.
01:17:32.064,01:17:33.732,Henry was amazing...
01:17:34.066,01:17:35.233,But you...
01:17:36.568,01:17:37.819,You're just as special.
01:17:39.237,01:17:44.910,"And the fact that you think you're any less important to me, isn't just wrong, it's..."
01:17:46.328,01:17:48.413,It's stupendously wrong.
01:17:49.581,01:17:50.707,Okay?
01:18:18.735,01:18:21.446,"Every movement, every angle, every footstep."
01:18:21.571,01:18:23.615,There's no room for error.
01:18:26.076,01:18:27.536,This never happened.
01:18:27.786,01:18:29.454,You were never here.
01:18:29.955,01:18:31.623,Not even here now.
01:18:32.916,01:18:34.084,You're a ghost.
01:18:35.252,01:18:36.378,Like you.
01:18:44.553,01:18:45.721,Peter!
01:18:46.096,01:18:48.390,"Come on, let's move it! It's your big night!"
01:18:52.477,01:18:53.478,Hey...
01:18:53.562,01:18:56.314,"You're gonna play it cool up there on stage, right?"
01:18:57.607,01:19:01.486,"And there's no need to panic, 'cause panic never got anyone anywhere."
01:19:03.155,01:19:09.161,"Just stay focused, stay calm, and remember your Lamaze breathing."
01:19:39.608,01:19:40.609,Good?
01:19:41.610,01:19:42.611,Okay.
01:19:43.695,01:19:45.030,Don't be nervous.
01:19:45.322,01:19:46.865,It's gonna be great.
01:19:51.119,01:19:53.121,"Peter, what are you doing?"
01:19:53.205,01:19:54.206,Why would you do that?
01:19:54.331,01:19:56.124,Henry would've thought it was funny.
01:19:57.959,01:19:59.294,Henry was 11.
01:19:59.377,01:20:00.629,He was a genius.
01:20:02.798,01:20:04.466,But he wasn't a parent.
01:20:04.883,01:20:05.884,Okay?
01:20:06.301,01:20:07.302,Come on.
01:20:12.557,01:20:13.892,"Hi, I, um..."
01:20:15.685,01:20:18.730,"There you are, all surprising-like."
01:20:19.481,01:20:21.900,I invited him. I wanted him to see my trick.
01:20:22.317,01:20:24.152,"Oh, I'm sorry, I thought you knew."
01:20:24.903,01:20:25.904,Uh...
01:20:26.404,01:20:27.739,"I hope, uh..."
01:20:28.240,01:20:29.241,Is this okay?
01:20:29.324,01:20:31.326,"Yeah, sure. No problem."
01:20:32.577,01:20:33.578,"But, um..."
01:20:34.246,01:20:36.581,I have to be a parent volunteer tonight.
01:20:38.375,01:20:41.086,"So, um, I'll have parent volunteer things."
01:20:41.169,01:20:42.170,Okay.
01:20:44.339,01:20:46.007,"I'll just, um..."
01:20:52.889,01:20:54.349,-You okay? -Yeah.
01:20:54.432,01:20:56.184,Yeah? You look great.
01:20:59.104,01:21:01.106,-Don't be nervous. -I won't.
01:21:01.189,01:21:02.566,I'll be watching you.
01:21:06.695,01:21:07.696,Peter?
01:21:12.576,01:21:13.577,Peter.
01:21:19.875,01:21:21.293,"Good evening, parents."
01:21:25.547,01:21:27.048,The students are ready.
01:21:27.132,01:21:29.134,I am so proud of these kids.
01:21:29.634,01:21:35.432,"Ladies and gentlemen, welcome to the Cavalry Elementary School Talent Show!"
01:22:19.267,01:22:20.685,On my three.
01:22:20.769,01:22:22.979,"One, two..."
01:22:31.863,01:22:32.864,R-Y!
01:22:44.376,01:22:45.794,"No matter what, don't panic."
01:22:45.877,01:22:47.003,I'm not panicking.
01:23:03.395,01:23:04.980,This is for my sister.
01:23:13.530,01:23:14.531,C.
01:23:15.156,01:23:16.157,D.
01:27:18.983,01:27:21.277,Wait till he's exactly where you need him.
01:27:36.626,01:27:38.795,Eliminate all distractions.
01:27:49.264,01:27:50.265,Shit.
01:27:57.772,01:27:59.148,Even trigger pressure.
01:28:04.946,01:28:06.322,Remember your training.
01:28:14.372,01:28:15.373,Smooth exhale.
01:28:24.674,01:28:25.675,"Steady, Mom."
01:28:30.179,01:28:31.180,Steady...
01:29:12.055,01:29:13.514,"Mom, take the shot."
01:29:21.272,01:29:22.523,Do it! Now!
01:29:30.948,01:29:31.949,No.
01:29:34.035,01:29:35.036,No.
01:29:40.124,01:29:41.793,You're just a child.
01:30:16.994,01:30:18.121,What the hell is going on here?
01:30:23.167,01:30:24.585,I know what you've done.
01:30:35.513,01:30:48.526,"Emergency room visits, school absences, bruises, calls to Child Protective Services that all just got swept under the rug by your brother."
01:30:49.277,01:30:51.195,Henry documented all of it.
01:30:51.279,01:30:53.698,And you never even knew he was watching.
01:31:03.374,01:31:04.876,Who you think they're gonna believe?
01:31:06.210,01:31:07.879,"I don't know, Glenn."
01:31:09.881,01:31:12.133,I can afford a scandal. How about you?
01:31:15.344,01:31:19.390,"I'm gonna call my chief, have him bring you in."
01:31:20.808,01:31:23.227,Whatever happens to me won't change what you are.
01:31:32.320,01:31:34.238,I will go to the FBI.
01:31:35.698,01:31:37.408,I will go to the newspapers.
01:31:38.743,01:31:42.330,I will make sure that you never lay a hand on that little girl again.
01:31:43.206,01:31:46.083,And I will make you answer for what you've done.
01:31:51.214,01:31:52.340,Look at me.
01:31:54.258,01:31:55.676,Look at me!
01:32:04.727,01:32:07.230,I want you to see who you're up against now.
01:32:40.638,01:32:41.639,That can't be right.
01:33:09.333,01:33:10.668,"Hey, Stan."
01:33:11.419,01:33:12.420,Hey.
01:33:12.753,01:33:13.838,It's Glenn.
01:33:13.921,01:33:14.922,Um...
01:33:16.966,01:33:20.344,"Listen, I need you to handle something for me."
01:33:20.469,01:33:21.679,Um...
01:33:23.597,01:33:31.355,"You're gonna hear some insane, uh, accusations, you know, so..."
01:33:34.608,01:33:35.776,What do you mean?
01:33:37.278,01:33:38.279,A call?
01:33:39.113,01:33:40.114,From who?
01:33:40.197,01:33:41.782,The school principal.
01:33:42.033,01:33:43.784,We heard from the district.
01:33:44.660,01:33:46.370,"It's too wide, Glenn."
01:33:46.454,01:33:48.664,We're gonna have to open up a case.
01:35:06.784,01:35:11.038,For my magic trick I'm going to make my brother reappear.
01:35:12.540,01:35:16.377,"When I'm done, he's gonna be here, right among all of us."
01:36:47.218,01:36:50.971,"You know, as a scientist, I never believed in magic."
01:36:51.138,01:36:52.723,"But after that, well..."
01:36:58.896,01:36:59.897,Um...
01:37:00.397,01:37:01.398,Will I see you soon?
01:37:05.819,01:37:06.820,Uh...
01:37:07.154,01:37:09.073,Do you mind watching him for a second?
01:37:09.323,01:37:10.324,Of course not.
01:37:11.992,01:37:13.661,"I'll be right back, sweetie."
01:37:30.844,01:37:32.012,What happened?
