start,end,script
00:38:40.944,00:38:44.363,"I'll put you down here for just a minute, then Daddy'll be right back."
00:39:15.687,00:39:18.982,"Okay, now we're ready to go for a little ride."
00:39:18.982,00:39:22.694,And we're gonna meet one of Daddy's friends and you're gonna like him a lot.
00:39:25.738,00:39:28.283,"Okay, let's see."
00:39:28.283,00:39:35.414,"Bee, we've got the deposed sur-prefect of Sinalee touching down in the forest outside Portland tonight."
00:39:35.414,00:39:37.458,Humanoid?
00:39:37.458,00:39:41.546,You wish. Bring a sponge.
00:39:41.546,00:39:45.300,We had an unauthorized landing somewhere in upstate New York.
00:39:45.300,00:39:47.135,"Kay, keep your ears opened on this one."
00:39:47.135,00:39:50.680,We're not hosting an intergalactic kegger down here.
00:39:52.557,00:39:54.309,"Well, well, well, we got a skimmer!"
00:39:54.309,00:39:55.518,Landed alien out of zone.
00:39:55.518,00:39:56.519,Who is it?
00:39:56.519,00:39:58.855,ZED: Redgick.
00:39:58.855,00:40:03.235,"He's not cleared to leave Manhattan, but he's way out of town right now, stuck on the New Jersey Turnpike."
00:40:03.235,00:40:05.278,Why don't you take Junior here with you?
00:40:05.278,00:40:07.572,This is a good one for him to warm up on.
00:40:08.656,00:40:10.449,"Go get 'em, tiger."
00:40:15.705,00:40:19.334,We're not hosting an intergalactic kegger.
00:40:20.710,00:40:22.670,Zed.
00:40:22.670,00:40:25.506,He just...
00:40:25.506,00:40:30.762,Unlimited technology from the whole universe and we cruise around in a Ford P.O.S.
00:40:33.765,00:40:35.474,Fasten your seat belt.
00:40:35.474,00:40:37.936,"See, now we got to work on your people skills."
00:40:37.936,00:40:40.730,"You know, you'd get a much better reaction if you were a little more polite."
00:40:40.730,00:40:42.648,"Fasten your seat belt, please."
00:40:42.648,00:40:44.650,"Whoa, that was good."
00:40:48.196,00:40:50.240,"The red button there, kid, don't ever, ever touch the red button."
00:40:50.240,00:40:51.657,Ooh!
00:41:01.542,00:41:03.502,"All right, bub, that'll be $72 there."
00:41:03.502,00:41:05.380,"AUTOMATED VOICE: Please, remember to take all of your belongings..."
00:41:05.380,00:41:07.215,"Okay, sweetie, let me pay the impolite driver."
00:41:07.215,00:41:10.218,...when leaving this taxi and please get a receipt...
00:41:38.288,00:41:40.081,Sorry I'm late.
00:41:40.081,00:41:42.334,The cab drivers on this planet are terrible.
00:41:42.334,00:41:44.585,"Your Majesty, you are in grave danger."
00:41:44.585,00:41:48.173,"Yeah, and they overcharge you every time."
00:41:48.173,00:41:50.133,"Sir, a bug landed here."
00:41:50.133,00:41:52.802,We must get you off the planet.
00:41:52.802,00:41:55.347,A bug? He must know why I'm here.
00:41:55.347,00:41:57.974,We think he does.
00:41:57.974,00:41:59.809,Is that what I think it is?
00:41:59.809,00:42:01.686,"No, just some diamonds for your children."
00:42:01.686,00:42:04.356,Do we have time to eat?
00:42:04.356,00:42:06.483,Sure.
00:42:06.483,00:42:07.733,I ordered you some Pirogi.
00:42:07.733,00:42:10.278,Ah.
00:42:11.446,00:42:12.864,Six is up!
00:42:14.324,00:42:15.408,Where is Ivan?
00:42:15.408,00:42:17.576,EDGAR: Gave him a break!
00:42:27.920,00:42:31.632,To the continued reign of the Arquillian Empire.
00:42:31.632,00:42:33.343,To the safety of the Galaxy.
00:42:40.308,00:42:43.353,"You can kill us both, but you will not find the galaxy."
00:42:44.354,00:42:46.398,You're right about one thing!
00:42:59.577,00:43:00.786,"MAN 1: Hey, stop that guy!"
00:43:00.786,00:43:02.621,"You're not going anywhere, pal!"
00:43:06.209,00:43:07.793,"MAN 2: What's going on, man?"
00:43:09.962,00:43:12.465,"CHEF: Hey, hey, hey, easy!"
00:43:19.680,00:43:22.183,"Like to see your license and registration, please."
00:43:25.562,00:43:28.814,"Like to see your other license and registration, please."
00:43:35.572,00:43:38.533,"All right, your resident alien card has you restricted to the island of Manhattan."
00:43:38.533,00:43:39.951,"Where are you going, Redgie?"
00:43:39.951,00:43:43.121,"Well, it's my wife."
00:43:45.998,00:43:51.087,"Oh, All right."
00:43:51.087,00:43:52.505,It's all right.
00:43:53.548,00:43:55.800,"And, uh, and you handle this!"
00:43:55.800,00:43:57.469,What? Me?
00:43:57.469,00:43:58.803,"Yeah, it's easy."
00:43:58.803,00:44:00.096,Are you sure he knows what he's doing?
00:44:00.096,00:44:02.557,He does it all the time.
00:44:03.933,00:44:06.727,"Okay, yeah."
00:44:08.438,00:44:10.064,Oh!
00:44:10.064,00:44:14.110,"Kay! Damn, man! Some..."
00:44:14.110,00:44:16.070,"Croagg, the midwife's at 54th and Madison."
00:44:16.070,00:44:18.448,"You're headed out of town, Reggie."
00:44:18.448,00:44:19.782,"Well, we're meeting someone."
00:44:19.782,00:44:20.783,Who are you meeting?
00:44:20.783,00:44:22.619,"Well, it's a ship."
00:44:22.619,00:44:24.078,A ship? I didn't see a departure clearance for today.
00:44:24.078,00:44:25.246,You didn't?
00:44:25.246,00:44:26.623,"Well, it's an emergency."
00:44:26.623,00:44:28.040,What...
00:44:28.040,00:44:30.460,"You're doing fine, ace!"
00:44:30.460,00:44:33.212,What kind of emergency?
00:44:33.212,00:44:34.672,"Excuse me, miss!"
00:44:34.672,00:44:36.090,We just don't like the neighborhood anymore.
00:44:36.090,00:44:38.759,It's just some of the new arrivals.
00:44:38.759,00:44:41.720,What new arrivals?
00:44:41.720,00:44:43.181,Kay!
00:44:47.185,00:44:49.312,"JAY: Oh, man!"
00:44:49.312,00:44:50.896,"Oh, man!"
00:44:52.773,00:44:55.860,"Kay, look. Oh, man!"
00:44:57.736,00:45:01.824,"Congratulations, Redge, it's a squid."
00:45:01.824,00:45:03.742,"JAY: Kay, man!"
00:45:05.453,00:45:09.999,"You know, it's actually kind of..."
00:45:15.796,00:45:17.340,Cute.
00:45:24.681,00:45:29.394,Anything about that seem unusual to you?
00:45:29.394,00:45:34.106,What would scare Redgick so badly that he'd risk a warp jump with a newborn?
00:45:34.106,00:45:35.941,We'll check the hot sheets.
00:45:41.614,00:45:43.032,JAY: These are the hot sheets?
00:45:43.032,00:45:44.950,Best investigative reporting on the planet.
00:45:44.950,00:45:46.785,"Go ahead, read The New York Times if you want to."
00:45:46.785,00:45:48.871,They get lucky sometimes.
00:45:48.871,00:45:52.709,Cannot believe you're looking for tips in the supermarket tabloids.
00:45:54.168,00:45:55.836,Not looking for.
00:45:57.213,00:45:58.715,Found!
00:46:12.019,00:46:13.187,"Wait a minute, slow down."
00:46:13.187,00:46:14.606,Why?
00:46:14.606,00:46:15.856,Give her time to get the wrong impression.
00:46:15.856,00:46:18.067,It makes things go a lot smoother.
00:46:18.067,00:46:20.570,"Can I help you, gentlemen?"
00:46:20.570,00:46:23.989,"Yes, ma'am. I'm Special Agent Manheim, this is Special Agent Black, with the FBI."
00:46:23.989,00:46:25.950,We'd like to talk to you about your visitor.
00:46:25.950,00:46:28.160,"BEATRICE: You here to make fun of me, too?"
00:46:28.160,00:46:30.663,"No, ma'am. We at the FBI do not have a sense of humor we're aware of."
00:46:30.663,00:46:31.997,May we come in?
00:46:33.790,00:46:34.875,Sure.
00:46:34.875,00:46:36.252,Thank you.
00:46:36.252,00:46:37.670,"Oh, yes, please."
00:46:42.550,00:46:47.555,"The chief of police himself came up to the house, and did a full-out professional investigation."
00:46:47.555,00:46:52.977,"Took a police report and writ down everything I said, from A to Z, not believing one thing I said."
00:46:52.977,00:46:54.270,Sort of poking fun at me.
00:46:54.270,00:46:59.942,"And they asked me, If he was murdered, how was he able to walk back in the house?"
00:46:59.942,00:47:02.819,"And I got to admit to you, that that one got me sort of stumped."
00:47:02.819,00:47:07.325,But I'll tell you something right now. I know Edgar and that wasn't Edgar.
00:47:07.325,00:47:10.035,It's like something was wearing Edgar.
00:47:10.953,00:47:12.246,Like a...
00:47:12.246,00:47:14.123,Like a suit.
00:47:14.123,00:47:15.916,An Edgar suit.
00:47:22.881,00:47:25.760,Dude was that ugly before he was an alien.
00:47:29.305,00:47:30.807,I'm sorry.
00:47:30.807,00:47:33.058,Go on.
00:47:33.058,00:47:36.312,"Anyway, I come to and he's gone."
00:47:37.563,00:47:38.981,Did he say anything?
00:47:38.981,00:47:41.066,Yes. He asked me for some water.
00:47:42.276,00:47:44.612,Some sugar water.
00:47:44.612,00:47:46.030,Sugar water?
00:47:46.030,00:47:47.532,"Yeah, if I remember that right."
00:47:47.532,00:47:56.207,"Because I thought that that was odd, that he asked me for sugar water and not lemonade or ice water or regular water or tap water..."
00:47:57.834,00:48:00.336,"All right, Beatrice."
00:48:00.336,00:48:03.047,The flash of light you saw in the sky was not a UFO.
00:48:03.047,00:48:07.510,Swamp gas from a weather balloon was trapped in a thermal pocket and refracted the light from Venus.
00:48:07.510,00:48:09.178,"Wait, wait a minute."
00:48:09.178,00:48:12.889,"So, you just flash that thing, it erases her memory and you just make up a new one?"
00:48:12.889,00:48:14.559,A standard-issue neuralizer.
00:48:14.559,00:48:16.977,And that weak-ass story is the best you can come up with?
00:48:16.977,00:48:19.021,All right.
00:48:19.021,00:48:22.441,"On a more personal note, Beatrice, Edgar ran off with an old girlfriend."
00:48:22.441,00:48:24.235,You're gonna stay with your mom a couple of nights.
00:48:24.235,00:48:26.278,You're gonna get over it and decide you're better off.
00:48:26.278,00:48:30.867,"Well, yeah, you know, 'cause, he never appreciated you anyway."
00:48:30.867,00:48:34.787,"In fact, you know what?"
00:48:34.787,00:48:40.418,"And now that he's gone, you gonna go in town, you go to Bloomingdale's, you find yourself some nice dresses, get yourself some shoes."
00:48:40.418,00:48:43.337,"You know, find somewhere, maybe, you could get a facial."
00:48:43.337,00:48:47.216,And hire a decorator to come in here quick 'cause...
00:48:47.216,00:48:48.509,Damn!
00:48:54.766,00:49:00.104,"JAY: Yo, Kay, look, check it out, man, when do I get my own flashy little memory messer-upper thingy?"
00:49:00.104,00:49:02.022,When you grow up.
00:49:02.022,00:49:03.357,Okay.
00:49:05.109,00:49:07.111,"Please, not green."
00:49:07.111,00:49:08.613,"Oh, damn."
00:49:10.197,00:49:15.369,"I don't suppose you know what kind of alien life form leaves a green spectral trail and craves sugar water, do you?"
00:49:15.369,00:49:19.665,"Wait, that was on Final Jeopardy last night."
00:49:19.665,00:49:21.292,"Zed, we have a bug."
00:49:22.376,00:49:25.296,So... What?
00:49:25.296,00:49:27.882,"Bugs thrive on carnage, tiger."
00:49:27.882,00:49:32.428,"They consume, infest, destroy, live off the death and destruction of other species."
00:49:32.428,00:49:34.305,"You were stung as a child, weren't you?"
00:49:34.305,00:49:47.234,"No. Listen, kid, imagine a giant cockroach with unlimited strength, a massive inferiority complex, and a real short temper is tear-assing around Manhattan Island in a brand new Edgar suit."
00:49:47.234,00:49:48.653,That sound like fun?
00:49:51.029,00:49:53.073,What's the move?
00:49:53.073,00:49:55.200,"With the bug in town, we'll watch the morgues."
00:50:07.922,00:50:10.006,Where do you want contestant number three?
00:50:10.006,00:50:13.051,Just leave it there.
00:50:13.051,00:50:16.054,"The cat. Yeah, well, there's a problem with the cat. Sign here."
00:50:16.054,00:50:17.306,What's the problem with the cat?
00:50:17.306,00:50:18.724,It's your problem.
00:50:22.436,00:50:23.771,I hate the living.
00:50:25.648,00:50:27.358,Shall we?
00:50:57.137,00:50:58.723,"Oh, my God!"
00:51:02.894,00:51:04.562,"Whoa, buddy, what are you?"
00:51:13.153,00:51:18.910,"Subject was approximately 112 degrees at time of autopsy, indicating an increase in body temperature."
00:51:18.910,00:51:25.041,"Examiner tried to verify this rectally, only to find the subject was without rectum, which is, needless to say, really..."
00:51:25.041,00:51:27.125,Weird!
00:51:27.125,00:51:30.838,"I'm Dr. Leo Manville, Department of Public Health."
00:51:32.256,00:51:34.174,You boys must not have much of a home life.
00:51:34.174,00:51:35.760,"We watch the morgues very carefully, ma'am."
00:51:35.760,00:51:37.970,"Tell me, do you have something unusual around here?"
00:51:37.970,00:51:40.639,I'd say so.
00:51:40.639,00:51:44.060,"The first body I opened up was pretty normal, except he was broken in half."
00:51:44.060,00:51:47.688,"But, when I opened up the other two..."
00:51:54.612,00:51:57.615,"There's a skeletal structure at work here, unlike anything I've ever seen before."
00:51:57.615,00:51:59.784,"KAY: All right, I'll have a look at this one."
00:51:59.784,00:52:02.244,"Dr. White, why don't you and Dr. Weaver check out the other body, please?"
00:52:02.244,00:52:06.749,"This way, Doctor."
00:52:06.749,00:52:10.002,I did a full laparotomy.
00:52:06.749,00:52:14.506,"I started with the lesser curvature of the stomach, but we could start with gastro-esophageal junction."
00:52:14.506,00:52:17.760,Let's start wherever you started at.
00:52:17.760,00:52:19.303,Okey-dokey.
00:52:21.179,00:52:22.473,Oh.
00:52:27.561,00:52:29.354,That's your cat?
00:52:29.354,00:52:32.357,Guess it is now.
00:52:32.357,00:52:33.901,I'm sure he won't mind.
00:52:37.613,00:52:40.449,You have really pretty eyes.
00:52:40.449,00:52:41.742,Thank you.
00:52:45.412,00:52:48.248,"Okay, you feel that?"
00:52:48.248,00:52:50.084,Push it aside.
00:52:50.084,00:52:53.504,Notice anything strange?
00:52:53.504,00:52:55.547,"Nope, all fine."
00:52:55.547,00:52:57.758,"Doctor, they're all missing!"
00:52:57.758,00:52:59.384,"Well, of course."
00:52:59.384,00:53:02.471,"Yeah, that's obviously the first thing I noticed."
00:53:02.471,00:53:10.186,"Well, what I was pointing out is the fact that there are no pieces of them left."
00:53:10.186,00:53:13.398,"Yeah, you know, so they're intact."
00:53:13.398,00:53:16.819,"I mean, wherever they are."
00:53:16.819,00:53:19.071,Have we met before?
00:53:19.071,00:53:21.365,I'm having the strangest feeling of deja vu.
00:53:22.616,00:53:23.868,"Yeah, me, too."
00:53:23.868,00:53:25.410,Really?
00:53:25.410,00:53:27.496,"Okay, do you wanna know what I really think?"
00:53:27.496,00:53:29.999,But don't tell that guy.
00:53:29.999,00:53:32.208,"See, I don't think this body's really a body."
00:53:32.208,00:53:35.420,I think it's some kind of transport unit for something else altogether.
00:53:35.420,00:53:37.464,"The question is, what?"
00:53:37.464,00:53:38.549,Mmm-hmm.
00:53:38.549,00:53:40.300,Is this freaking you out?
00:53:41.343,00:53:43.888,"No! No, girl!"
00:53:45.597,00:53:48.726,You know what I like to do sometimes when it's really late?
00:53:51.227,00:53:52.980,No.
00:53:52.980,00:53:54.523,KAY: Dr. White.
00:53:56.192,00:53:57.568,Excuse me.
00:54:01.822,00:54:03.824,What do you think?
00:54:03.824,00:54:07.494,Very interesting.
00:54:07.494,00:54:08.829,Of the body.
00:54:08.829,00:54:09.914,Great body.
00:54:09.914,00:54:11.456,The dead body.
00:54:11.456,00:54:13.542,"Oh, man you gonna have to look at that thing."
00:54:13.542,00:54:14.668,LAUREL: Dr. White?
00:54:14.668,00:54:16.670,You recognize him?
00:54:16.670,00:54:20.424,"Yeah. He looks like the big guy I saw down at the headquarters, only a little deader."
00:54:20.424,00:54:22.843,What do you think killed him?
00:54:22.843,00:54:23.886,A bug?
00:54:23.886,00:54:25.012,Dr. White.
00:54:25.012,00:54:26.597,"You're up, slugger."
00:54:30.392,00:54:31.852,Look at this.
00:54:33.437,00:54:35.606,What the hell is that?
00:54:53.540,00:55:03.634,Must to prevent contest.
00:55:03.634,00:55:05.636,JAY: It's okay.
00:55:05.636,00:55:07.263,To prevent...
00:55:07.263,00:55:10.724,To prevent struggle?
00:55:10.724,00:55:12.350,No.
00:55:12.350,00:55:13.894,To prevent...
00:55:13.894,00:55:15.353,War?
00:55:15.353,00:55:16.772,War.
00:55:18.899,00:55:26.448,The galaxy is on Orion's...
00:55:28.117,00:55:29.451,Be...
00:55:30.410,00:55:32.454,Be...
00:55:32.454,00:55:34.623,What is word?
00:55:34.623,00:55:37.584,The bed? Belt?
00:55:37.584,00:55:38.919,Orion's belt?
00:55:58.354,00:56:03.944,"To prevent war, the galaxy is on Orion's belt."
00:56:07.614,00:56:08.949,Doctor...
00:56:08.949,00:56:11.451,"Whatever, come here!"
00:56:11.451,00:56:15.039,"Dr. Whatever? Hey, you guys aren't really from the Department of Health, are you?"
00:56:15.039,00:56:19.293,"Rosenberg? Oh, damn!"
00:56:19.293,00:56:21.628,This guy was one of the royal family.
00:56:21.628,00:56:24.256,I knew it!
00:56:21.628,00:56:26.258,"This is an alien and you guys are from some government agency, trying to keep it under wraps."
00:56:26.258,00:56:30.262,"Look, he said, To prevent war, the galaxy is on Orion's belt."
00:56:30.262,00:56:32.388,LAUREL: This makes total sense. How else do you explain New York?
00:56:32.388,00:56:35.142,"The other day, I was in this cab, and this guy was..."
00:56:36.935,00:56:39.313,Galaxy on Orion's belt doesn't make any sense.
00:56:39.313,00:56:42.316,"Look that's what the little dude inside the big dude's head said, right?"
00:56:42.316,00:56:43.775,Right after...
00:56:43.775,00:56:46.362,"Damn, man."
00:56:46.362,00:56:49.948,"Hey, whoever you guys are, you're gonna have to show me some ID if you're gonna be in the morgue."
00:56:49.948,00:56:52.951,"Yes, of course, young lady."
00:56:52.951,00:56:53.994,Would you stop that?
00:56:53.994,00:56:55.829,What?
00:56:55.829,00:56:58.498,"Man, that thing is gonna give her brain cancer or something."
00:56:58.498,00:57:00.251,Never hurt her before.
00:57:00.251,00:57:01.585,Special Services will be here any minute.
00:57:01.585,00:57:03.419,What? Never hurt her before?
00:57:03.419,00:57:04.671,How many times have you flashy-thinged that poor woman?
00:57:04.671,00:57:06.422,Couple.
00:57:06.422,00:57:08.175,"So, what?"
00:57:08.175,00:57:09.718,Little.
00:57:09.718,00:57:12.054,"Hey, Kay, have you ever flashy-thinged me?"
00:57:12.054,00:57:15.391,"I ain't playing with you, Kay! Have you ever flashy-thinged me?"
00:57:23.815,00:57:26.777,"Look, Kay, I think I should be in charge of the flashy memory thing department."
00:57:26.777,00:57:29.071,"Not while I'm around, ace."
00:57:29.071,00:57:31.656,"Hey, you ain't gonna be happy until you fricassee somebody's brain out, man!"
00:57:31.656,00:57:34.785,"All right, we got two dead aliens and a deputy medical examiner needs a new memory."
00:57:34.785,00:57:36.203,"Yes, sir."
00:57:37.788,00:57:40.207,Make it a happy memory.
00:58:13.198,00:58:15.784,Where is it?
00:58:30.424,00:58:35.929,WOMAN OVER PA: Will the owner of a blue warp speed cruiser please report to the front desk?
00:58:49.651,00:58:54.323,"Q, you have a phone call on line three. Please pick up."
00:58:59.077,00:59:04.166,"Hey, Zed, doesn't anybody ever get any sleep around here?"
00:59:04.166,00:59:08.545,The twins keep us on Centurion time.
00:59:08.545,00:59:10.088,Give it a few months.
00:59:10.088,00:59:13.091,Or you'll have a psychotic episode.
00:59:13.091,00:59:17.679,Here's Orion. It's a grouping of the brightest starts in the northern sky.
00:59:17.679,00:59:18.972,And here's Orion's belt.
00:59:18.972,00:59:20.557,Right. That's what the little guy said.
00:59:20.557,00:59:24.019,"To prevent war, the galaxy is on Orion's belt."
00:59:24.019,00:59:29.691,"Junior, there are no galaxies on Orion's belt. The belt is just these three stars."
00:59:29.691,00:59:34.363,Galaxies are huge.
00:59:35.697,00:59:38.075,"Look, whatever, man, I know what I heard."
01:00:15.070,01:00:16.363,Pretty lady.
01:00:19.032,01:00:21.452,Uh-huh.
01:00:21.452,01:00:28.041,Okay. The grumpy guy's story is starting to come into focus a little bit here.
01:00:28.041,01:00:30.919,"So, you were the guy in that picture you showed me with the flowers."
01:00:30.919,01:00:32.463,Yeah.
01:00:32.463,01:00:35.257,"And I take it, she never got those flowers."
01:00:35.257,01:00:36.758,No.
01:00:36.758,01:00:38.676,"So, what, she ever get married or anything?"
01:00:38.676,01:00:39.970,No.
01:00:39.970,01:00:42.139,"Well, you know, what they say."
01:00:42.139,01:00:45.934,It's better to have loved and lost than never to have loved at all.
01:00:45.934,01:00:47.978,Try it.
01:00:47.978,01:00:49.313,ZED: Kay!
01:00:52.732,01:00:55.693,Take a look at this.
01:00:55.693,01:01:00.740,We've had twelve jump in the last hour.
01:01:00.740,01:01:02.618,What the hell do they know that we don't?
01:01:02.618,01:01:04.661,Why does a rat desert a ship?
01:01:04.661,01:01:07.831,"Give me Lem Sat Four, please, with a proton induction thermo scan."
01:01:10.083,01:01:12.336,Thank you. Okay.
01:01:14.879,01:01:17.007,"All right, four thousand."
01:01:20.218,01:01:21.803,That's an Arquillian battle cruiser.
01:01:21.803,01:01:24.055,And we've got a dead Arquillian prince!
01:01:26.224,01:01:28.268,KAY: And speak of the devil.
01:01:28.268,01:01:29.645,They sound pissed.
01:01:29.645,01:01:32.189,"Boys, translate that."
01:01:32.189,01:01:35.484,Why don't you get down to Rosenberg's Jewelry Store and see what you can turn up.
01:01:38.111,01:01:39.488,Kay!
01:01:41.365,01:01:42.907,Give the kid a weapon.
01:01:52.292,01:01:53.918,"Series four, de-atomizer."
01:01:53.918,01:01:55.837,"Now, that's what I'm talking about."
01:01:55.837,01:01:57.422,Noisy crickets.
01:01:59.633,01:02:01.759,"Hey, Kay. No, no."
01:02:01.759,01:02:05.639,"You get a series four de-atomize, I get a little midget cricket?"
01:02:05.639,01:02:06.931,"Whoa, kid!"
01:02:10.561,01:02:12.229,I feel like I'm gonna break this damn thing!
01:02:56.898,01:02:59.067,"Hey, this is my truck!"
01:02:59.067,01:03:00.818,Yeah.
01:03:00.818,01:03:03.071,And make sure you tell them that down at the impound.
01:03:10.870,01:03:12.539,Please.
01:03:21.881,01:03:24.842,Who breaks into a jewelry store and leaves all the jewels?
01:03:24.842,01:03:26.553,Somebody not looking for jewelry.
01:03:29.180,01:03:31.349,This guy had a serious crush on his cat.
01:03:33.435,01:03:35.437,Kay! Get down!
01:03:43.236,01:03:46.823,That's him.
01:04:08.762,01:04:11.222,We do not discharge our weapons in view of the public!
01:04:11.222,01:04:13.475,"Man, we ain't got time for this cover-up bullshit!"
01:04:13.475,01:04:17.103,"I don't know whether or not you forgotten, but there's a alien battle cruiser about to..."
01:04:17.103,01:04:24.110,"There's always an alien battle cruiser or a Korilian Death Ray, or an intergalactic plague that's about to wipe out life on this miserable little planet!"
01:04:24.110,01:04:28.281,The only way these people get on with their happy lives is they do not know about it!
01:04:33.244,01:04:35.413,And don't worry about the bug.
01:04:35.413,01:04:37.915,He's not leaving town.
01:04:42.962,01:04:45.882,"JAY: Excuse me. Excuse me, ladies and gentlemen."
01:04:45.882,01:04:50.261,"Zed, we need a containment crew on MacDougal Street, south of Houston."
01:04:50.261,01:04:54.140,"Containment may be a moot point, old friend."
01:04:54.140,01:04:57.477,It's like the party is over and the last one to leave gets stuck with the check.
01:04:57.477,01:05:01.481,"Well, you sorry little ingrates!"
01:05:01.481,01:05:05.068,"Apochorka za boomba, Zed!"
01:05:06.903,01:05:10.990,TO THE TUNE OF KAY: What about the Arquillians?
01:05:10.990,01:05:14.327,"We've only translated part of the message so far, Deliver the galaxy."
01:05:14.327,01:05:16.204,"Now, they don't want much, do they?"
01:05:16.204,01:05:19.999,It gets better.
01:05:28.299,01:05:30.594,Where do you keep your dead?
01:05:30.594,01:05:32.970,I don't have any dead!
01:05:32.970,01:05:34.514,Where?
01:05:34.514,01:05:36.307,I don't know.
01:05:36.307,01:05:38.226,The city morgue?
01:05:48.069,01:05:51.030,"That's three for a dollar, sir!"
01:05:51.030,01:05:57.954,"It was some light, some light that refracted off of Venus into some swamp gas and that's what made the..."
01:05:57.954,01:05:59.581,"KAY: All right, kid!"
01:05:59.581,01:06:01.416,Excuse me. What's up?
01:06:01.416,01:06:04.544,The Arquillians want the galaxy.
01:06:04.544,01:06:06.337,"We need help, a professional."
01:06:06.337,01:06:08.757,Somebody with years of experience in intergalactic politics.
01:06:08.757,01:06:10.383,AGENT OVER SPEAKER: Ladies and gentlemen...
01:06:10.383,01:06:12.218,I just hope the little prick hasn't skipped town.
01:06:12.218,01:06:13.887,"...can I have your attention, please?"
01:06:13.887,01:06:17.056,Thank you.
01:06:17.056,01:06:20.894,"That's right, move in closer."
01:06:20.894,01:06:24.147,"If you look right here, I'd appreciate it. Thank you."
01:06:37.243,01:06:40.371,"Now, that's the worst disguise ever. That guy's definitely an alien."
01:06:40.371,01:06:43.625,"You don't like it, you can kiss my furry little butt."
01:06:43.625,01:06:45.543,"You busy, Frank?"
01:06:45.543,01:06:47.211,"Sorry, Kay."
01:06:47.211,01:06:48.546,Get your paws off!
01:06:48.546,01:06:50.381,"Call the pound, we got a stray!"
01:06:50.381,01:06:52.467,The dog owes my friend money.
01:06:52.467,01:06:54.636,"Arquillians and bugs, Frank, what do you know?"
01:06:54.636,01:06:56.471,"Not a thing, huh?"
01:06:58.431,01:07:01.351,"Stop, stop, stop it."
01:07:01.351,01:07:03.561,Rosenberg wasn't some two-bit Arquillian.
01:07:03.561,01:07:05.522,He was the guardian of a whole galaxy!
01:07:05.522,01:07:07.106,They thought he'd be safe here on Earth.
01:07:07.106,01:07:09.192,And the bug had other plans.
01:07:09.192,01:07:11.987,The galaxy is the best source for subatomic energy in the universe.
01:07:11.987,01:07:15.198,"If the bugs get their slimy claws on it, kiss the Arquillians goodbye."
01:07:15.198,01:07:17.074,And ask him about the belt.
01:07:17.074,01:07:18.869,Rosenberg said something about a galaxy on Orion's belt.
01:07:18.869,01:07:20.244,"What's he talking about, Frank?"
01:07:20.244,01:07:21.329,Beats you? Okay!
01:07:21.329,01:07:23.707,"No, not around!"
01:07:26.417,01:07:28.586,They're rehearsing a ventriloquist act.
01:07:28.586,01:07:30.672,FRANK: The galaxy is here!
01:07:30.672,01:07:32.966,"What do you mean, here?"
01:07:32.966,01:07:35.134,Galaxy's hundreds of millions of stars and planets.
01:07:35.134,01:07:38.262,You humans.
01:07:38.262,01:07:41.474,"Just 'cause something's important, doesn't mean it's not very, very small."
01:07:41.474,01:07:42.976,How small?
01:07:42.976,01:07:45.436,"Tiny, like the size of a marble or a jewel."
01:07:45.436,01:07:48.690,"Now, if you'll excuse me, I got to be walked before my flight."
01:07:48.690,01:07:50.316,All right.
01:07:52.027,01:07:54.779,"If the galaxy's here, it's not on Orion's belt."
01:08:07.625,01:08:09.252,Kay!
01:08:15.425,01:08:17.427,"Boy, when you want attention."
01:08:19.012,01:08:23.892,Orion?
01:08:34.652,01:08:36.153,Wow!
01:09:16.569,01:09:20.615,Okay! Yes.
01:09:20.615,01:09:23.493,Thank you for making sure the bell works.
01:09:26.329,01:09:28.289,"What's up, Farmer John?"
01:09:29.791,01:09:32.836,A man came in here earlier.
01:09:32.836,01:09:34.253,A dead man.
01:09:34.253,01:09:35.839,And that means what to me?
01:09:38.174,01:09:41.552,It was a very dear friend of mine.
01:09:41.552,01:09:43.805,I believe he had an animal with him.
01:09:43.805,01:09:45.598,It was a gift I gave him.
01:09:45.598,01:09:46.641,A pet cat.
01:09:46.641,01:09:48.559,It means worlds to me.
01:09:48.559,01:09:50.687,I'd like to have it back.
01:09:50.687,01:09:58.820,"Okay, I'm gonna need a picture ID, written proof of ownership of the cat, notarized proof of kinship with the deceased."
01:09:58.820,01:10:00.446,Don't do that.
01:10:02.115,01:10:03.407,Do what?
01:10:04.325,01:10:05.785,Don't do it.
01:10:08.245,01:10:10.874,"Oh, man."
01:10:25.346,01:10:26.639,"Look, Kay, why don't you let me handle this one?"
01:10:26.639,01:10:28.558,What?
01:10:28.558,01:10:30.894,"Look, come on, man."
01:10:30.894,01:10:32.854,It's not really that hard.
01:10:30.894,01:10:35.272,"But if you go in there, you're gonna lay your Jack Webb on her, start flashing your brain ray all in her face."
01:10:35.272,01:10:37.608,She gonna wind up with leukemia or some shit.
01:10:37.608,01:10:40.403,Woman's a doctor. She don't need you flashing away half her med school classes.
01:10:40.403,01:10:41.487,Five minutes.
01:10:41.487,01:10:42.822,Two minutes.
01:10:45.575,01:10:46.951,Where's the animal?
01:10:46.951,01:10:48.536,"I told you, I don't know!"
01:10:48.536,01:10:49.996,"Well, let's see if we can find it!"
01:10:55.418,01:10:57.045,JAY: Hello!
01:10:59.338,01:11:00.673,Hello!
