start,end,script
00:48:11.930,00:48:14.516,You are absolutely safe here.
00:48:19.062,00:48:20.355,Okay.
00:48:21.273,00:48:23.150,I won't let anything happen to you.
00:48:29.239,00:48:32.659,I'm really thirsty. Could you get me a soda?
00:48:33.702,00:48:34.786,Sure.
00:48:36.121,00:48:37.122,Thank you.
00:49:00.812,00:49:02.731,Special delivery.
00:49:36.431,00:49:37.933,"Keys, keys, keys."
00:49:42.187,00:49:44.439,"Oh, Greg. Where are the car keys? Come on!"
00:50:47.043,00:50:50.005,Tree. Tree. It's okay. It's okay. It's just me.
00:50:50.297,00:50:51.465,"Gregory, look out!"
00:51:18.992,00:51:21.119,"Come on. Come on, come on, come on."
00:53:16.067,00:53:17.360,I did it.
00:53:18.153,00:53:21.114,I did it! I did it!
00:53:21.281,00:53:23.074,Whoo!
00:53:23.825,00:53:25.160,Yeah!
00:53:26.161,00:53:28.330,"Catch me now, bitch!"
00:53:29.956,00:53:31.541,Whoo!
00:53:35.170,00:53:36.212,What?
00:53:37.088,00:53:40.216,"Oh, no, no, no! Come on!"
00:53:40.300,00:53:41.676,No!
00:53:41.843,00:53:43.386,"Oh, shit!"
00:53:59.152,00:54:00.946,"Shit, shit, shit."
00:54:04.157,00:54:07.327,"I know I was speeding, officer. I just-- Turn off the engine, please."
00:54:09.204,00:54:10.455,"Yes, officer."
00:54:11.039,00:54:12.540,License and registration.
00:54:13.875,00:54:15.043,"I, um..."
00:54:18.380,00:54:19.673,I don't have it.
00:54:21.633,00:54:23.426,-Pardon me? -He's trying to kill me again.
00:54:24.344,00:54:25.512,-Again? -Yes!
00:54:25.595,00:54:26.888,"I mean, no."
00:54:26.972,00:54:28.848,"He was trying before, but this time I got away."
00:54:28.932,00:54:32.352,"But I didn't have time to grab my clothes, and my driver's license is in my pocket."
00:54:35.814,00:54:39.192,"Ma'am, are you under the influence of alcohol or any other controlled substance?"
00:54:39.275,00:54:46.032,No! That is what I'm trying to-- Wait.
00:54:47.242,00:54:52.664,"If I am, does that mean that you're going to arrest me and lock me in a jail cell?"
00:54:52.747,00:54:54.416,That's how it usually works.
00:54:54.499,00:54:55.375,I'm drunk.
00:54:58.086,00:54:59.045,You are?
00:54:59.129,00:55:00.714,Wasted. And I'm high.
00:55:00.797,00:55:03.258,"You know, pills, weed. You name it, man, I'm on it."
00:55:05.385,00:55:07.303,Uh... Well...
00:55:08.430,00:55:10.849,Then I'm gonna put you under arrest.
00:55:12.892,00:55:14.310,That's a good idea.
00:55:15.937,00:55:17.564,Let me help you.
00:55:17.647,00:55:19.274,"Uh, all right."
00:55:24.320,00:55:26.114,-Never been arrested before. -Uh-huh.
00:55:31.202,00:55:32.328,Thank you.
00:55:33.538,00:55:35.707,we got a 1-8-7 at University Hospital. Suspect is...
00:55:55.602,00:55:56.519,Shit.
00:55:59.481,00:56:01.066,"Get me out, get me out!"
00:56:17.332,00:56:19.751,Why are you doing this to me?
00:56:19.959,00:56:21.419,Who are you?
00:56:21.961,00:56:23.922,"Show your face, you pussy!"
00:56:32.347,00:56:33.723,Where are you going?
00:56:59.624,00:57:01.209,"Oh, shit!"
00:57:18.601,00:57:19.936,"Oh, fuck."
00:57:33.950,00:57:35.285,"Oh, hey, you're up."
00:57:35.368,00:57:36.453,Silence!
00:57:46.838,00:57:48.047,"What, you've been here before?"
00:57:49.340,00:57:51.759,"Hey, you know, I don't think you should be taking that many."
00:57:51.843,00:57:53.970,"I mean, you could-- You could die."
00:57:54.053,00:57:55.472,If only it were that easy.
00:58:01.186,00:58:02.187,There you go.
00:58:10.945,00:58:13.031,-Dude! Did you hit that-- -Hi.
00:58:13.239,00:58:14.866,I'm the so-called fine vagine.
00:58:15.408,00:58:19.954,"And if that's the way that you refer to girls, you and your hand are going to have a very lasting relationship."
00:58:21.206,00:58:22.123,Have a nice day.
00:58:26.211,00:58:29.881,-What? -Are you-- You're always this charming in the morning?
00:58:29.964,00:58:32.091,Mmm. Just this one.
00:58:36.054,00:58:38.556,"So, were you having a bad dream or something?"
00:58:38.640,00:58:39.682,Sorry?
00:58:39.766,00:58:42.477,You were just screaming before you woke up.
00:58:46.856,00:58:47.774,Again.
00:58:48.441,00:58:49.442,What?
00:58:49.692,00:58:51.694,"Um, it's a long story."
00:58:55.532,00:58:57.242,I'm not doing anything today if you wanna...
00:58:58.743,00:59:01.996,"Seriously, I hate this sticker."
00:59:08.336,00:59:09.504,"Hey, wait."
00:59:10.004,00:59:11.589,Why are you following me?
00:59:11.673,00:59:12.924,I wanna hear your story.
00:59:13.007,00:59:17.887,"Look, no offense, but the last time I explained it to you, it got me nowhere. So..."
00:59:19.138,00:59:20.098,The last time?
00:59:20.431,00:59:21.516,Hey.
00:59:22.642,00:59:24.310,So you're having bad dreams.
00:59:24.394,00:59:27.272,I took an elective course on neurocognition and dream content.
00:59:31.150,00:59:32.527,"I might be able to help, you know?"
00:59:32.610,00:59:37.824,Can you help me stop reliving the same day over and over only to be murdered by someone I may or may not know?
00:59:38.741,00:59:39.826,"Yep, thought so."
00:59:39.909,00:59:41.411,-Stop global warming? -Mmm.
00:59:47.584,00:59:48.585,Yep.
00:59:48.835,00:59:51.170,"-And somebody kills you. -Yep, again."
00:59:54.090,00:59:56.384,"All right, come on. You're just messing with me, right?"
01:00:00.972,01:00:01.848,Car alarm.
01:00:04.684,01:00:08.229,"Now, see that pledge over there? The one in the baseball hat?"
01:00:08.521,01:00:12.191,He's going to fall right now.
01:00:13.985,01:00:15.194,Any questions?
01:00:26.080,01:00:27.999,-That's impressive. -Mmm.
01:00:28.082,01:00:29.459,That was nothing.
01:00:39.093,01:00:40.261,Did you get it all out?
01:00:40.345,01:00:42.096,Whatever. You won't remember it anyway.
01:00:46.934,01:00:48.186,It's your birthday?
01:00:53.900,01:00:55.902,It's your dad. You wanna-- You wanna get that?
01:01:01.449,01:01:03.117,I was never close with my dad.
01:01:04.160,01:01:06.245,Can't even remember the last time he called me on my birthday.
01:01:06.913,01:01:08.456,Kinda always forgets.
01:01:08.539,01:01:10.875,Yeah. I'm supposed to be with mine.
01:01:12.043,01:01:18.341,I don't know. I couldn't bear the thought of sitting through another uncomfortable celebration while we both pretend that everything is awesome.
01:01:19.217,01:01:20.468,Are you closer with your mom?
01:01:20.551,01:01:21.594,Was.
01:01:22.595,01:01:23.554,What happened?
01:01:25.848,01:01:27.100,"Oh, she..."
01:01:27.183,01:01:29.018,Yeah. Three years ago.
01:01:31.104,01:01:32.438,I'm sorry. That...
01:01:33.356,01:01:35.525,-That... That sucks. -Yeah.
01:01:36.484,01:01:38.861,"We actually shared the same birthday, though."
01:01:39.278,01:01:40.988,Seriously? That's crazy.
01:01:43.866,01:01:48.496,"Yeah, when I was a kid, I always got to skip school."
01:01:49.330,01:01:51.040,We'd go to the beach.
01:01:52.667,01:01:59.340,"My dad would buy us this, like, huge birthday cake and put just one candle on it."
01:01:59.799,01:02:01.384,We'd blow it out together.
01:02:02.802,01:02:04.262,I bet you miss her.
01:02:06.431,01:02:07.515,Yeah.
01:02:08.850,01:02:09.976,"You know, it's funny."
01:02:10.059,01:02:17.567,"You relive the same day over and over again, you kind of start to see who you really are."
01:02:20.445,01:02:24.240,"If my mom saw me now, knew who I've become..."
01:02:26.367,01:02:28.161,I don't think she'd be very proud.
01:02:28.786,01:02:30.621,-Don't say that. -It's true.
01:02:33.040,01:02:35.042,"I'm not a good person, Carter."
01:02:37.044,01:02:39.547,Maybe this is karma. Maybe I deserve it.
01:02:44.510,01:02:48.890,"Look, I don't know you all that well, but it's never too late to change."
01:02:49.265,01:02:51.058,"I mean, especially if what you're saying is true."
01:02:51.559,01:02:55.688,"Each new day, it's a chance to be somebody better."
01:02:56.314,01:02:57.899,"See, that's just it."
01:02:59.984,01:03:02.737,I don't think I have that many chances left.
01:03:05.823,01:03:08.284,I keep on getting weaker every time I come back.
01:03:10.536,01:03:13.164,Maybe I'm like that cat with nine lives.
01:03:14.332,01:03:16.542,"Eventually, I'm gonna run out."
01:03:20.505,01:03:23.633,where Jennifer Tran has the latest on this developing situation.
01:03:23.716,01:03:30.932,"I'm standing outside the Bayfield University Hospital where suspected murderer, John Tombs, is being treated for a gunshot wound..."
01:03:31.682,01:03:33.267,"Can you turn that up, please?"
01:03:33.351,01:03:34.936,...that left one officer dead.
01:03:35.228,01:03:42.026,Tombs was the subject of a nationwide manhunt that ended after a five-month pursuit -across four state lines... -What's going on? Tree?
01:03:42.109,01:03:44.946,...that left six female victims.
01:03:45.029,01:03:48.449,Authorities are still not sure if Tombs is responsible for the murders...
01:03:48.533,01:03:49.742,"Oh, my God."
01:03:49.826,01:03:53.746,...of more than a dozen other victims he's claimed to have buried across the vast desert of Arizona.
01:03:53.830,01:03:55.248,He's been here the whole time.
01:03:58.835,01:04:01.128,Hey-- Tree!
01:04:04.382,01:04:05.883,He's going to escape. Call the police.
01:04:05.967,01:04:07.051,-Who? -John Tombs.
01:04:07.134,01:04:08.594,-Just call the police. -What?
01:04:08.678,01:04:09.720,Wait! Don't go in there!
01:04:09.804,01:04:11.055,Shit.
01:04:11.514,01:04:13.224,Excuse me. What are you doing?
01:05:10.406,01:05:12.742,"He has a gun! He has a gun, run!"
01:05:19.332,01:05:20.291,Come on.
01:05:39.602,01:05:40.436,Stop!
01:05:41.228,01:05:43.064,Stop it right now. Hey!
01:05:49.987,01:05:50.821,No.
01:06:29.402,01:06:31.862,"There's nowhere to hide, little girl!"
01:06:43.833,01:06:44.709,Carter.
01:06:47.586,01:06:50.506,"If I don't reset this day, he's gone forever."
01:07:21.662,01:07:24.373,"Come on. Olly, olly, oxen free."
01:07:34.759,01:07:36.677,"See you soon, asshole."
01:07:53.402,01:07:57.948,"Hi, I wasn't sure if you wanted-- I can't believe you tried to save my life. Thank you so much."
01:07:58.491,01:07:59.325,Yeah.
01:07:59.408,01:08:01.827,"Yeah, no biggie. I just brought you home."
01:08:04.330,01:08:06.207,"Uh, I don't know if you remember my name."
01:08:06.290,01:08:07.124,Carter.
01:08:08.667,01:08:09.752,Yeah.
01:08:09.835,01:08:11.504,-You-- I-- -Oh!
01:08:13.964,01:08:16.550,-Do you mind if I borrow this? -Uh...
01:08:17.218,01:08:18.594,"Yeah, yeah. Sure."
01:08:18.677,01:08:19.845,See you at lunch.
01:08:22.139,01:08:23.682,Dude! Did you hit that fine vagine or what?
01:08:27.436,01:08:28.437,Fine vagine out!
01:08:30.439,01:08:31.690,What just happened?
01:08:44.870,01:08:46.038,Hey! Stop global warming?
01:08:46.122,01:08:47.164,Sure.
01:08:48.541,01:08:50.334,"You save that planet, girl."
01:08:53.963,01:08:56.006,Yo! Sprinklers about to go on.
01:08:59.218,01:09:00.678,You're welcome.
01:09:07.226,01:09:08.310,I can't hear you!
01:09:22.449,01:09:25.411,"Oh, Tim. I know you're back there."
01:09:25.744,01:09:26.662,"Hi, Tim."
01:09:26.912,01:09:28.205,-Hey. -Hi.
01:09:28.455,01:09:30.791,"Uh, you haven't returned any of my texts."
01:09:30.875,01:09:34.128,"Look, Tim. Let's get real. I know you don't like girls."
01:09:34.879,01:09:37.256,Stop trying to be someone you're not.
01:09:37.756,01:09:40.301,"Love is love, right?"
01:09:41.719,01:09:44.889,Now you go out there and get yourself a fine piece of man ass.
01:10:01.322,01:10:02.406,Good morning.
01:10:07.870,01:10:09.121,"Oh, my God!"
01:10:09.205,01:10:10.164,You sneaky little beeyotch!
01:10:10.247,01:10:11.624,His name's Carter.
01:10:12.041,01:10:13.500,"No, we did not have sex."
01:10:13.584,01:10:15.878,But if I finally make it through this day somehow...
01:10:15.961,01:10:17.338,I'm gonna have his babies.
01:10:17.421,01:10:18.964,"Lots to do, got to go."
01:10:21.884,01:10:23.135,She finally rolls in.
01:10:31.560,01:10:33.354,What's wrong? Ugh.
01:10:36.690,01:10:38.150,"Look, Lori..."
01:10:38.776,01:10:41.237,I have been the worst roommate.
01:10:43.364,01:10:47.159,"You've always been there for me, but I've been way too selfish to even appreciate it."
01:10:48.661,01:10:49.870,Can we start over?
01:10:50.871,01:10:52.539,I promise not to be such a loser.
01:10:55.459,01:10:56.335,Are you high?
01:10:57.670,01:10:58.796,On life.
01:11:01.590,01:11:04.677,"Oh! By the way, I wanna hear about this mystery guy."
01:11:06.971,01:11:13.519,When extreme agitation occurs locomotive response in the subject shows an acceleration across-- Dr. Butler.
01:11:14.812,01:11:16.313,"Can I have a word, please?"
01:11:24.321,01:11:27.700,What the hell do-- What the hell do you think you're doing?
01:11:27.783,01:11:29.034,I'm ending this.
01:11:31.829,01:11:32.871,Wait. What?
01:11:34.498,01:11:36.333,I never should have started seeing you.
01:11:37.084,01:11:38.043,It was wrong.
01:11:38.294,01:11:46.510,"And I-- Anyway, I can't change what I've done, but I can start trying to be a better person today."
01:11:50.222,01:11:52.349,What lame little self-help book did you get that from?
01:11:54.852,01:11:58.063,You know what? You have a wife who loves you so much.
01:11:59.356,01:12:02.526,"So if you can't be faithful to her, at least have the balls to leave."
01:12:05.696,01:12:08.407,Don't expect me to let you coast by my class now.
01:12:08.782,01:12:10.326,Already dropped it.
01:12:16.290,01:12:25.632,I just have to say how totally sad and disappointing it is when certain people can't be bothered to make it to a mandatory house meeting.
01:12:26.300,01:12:28.510,We were supposed to be picking this year's charity.
01:12:30.846,01:12:34.016,"Becky, is that chocolate milk I see?"
01:12:42.483,01:12:44.651,"Oh, my God. That is so good."
01:12:44.735,01:12:47.029,What's up with the fat fest? We're Kappas.
01:12:47.112,01:12:50.282,"Come on, hon. Live a little. Few calories won't kill ya."
01:12:51.408,01:12:52.451,No.
01:12:53.118,01:12:54.870,It'll just turn me into a chunker.
01:12:55.662,01:12:56.872,Like Becky here.
01:13:01.168,01:13:02.252,Just wait.
01:13:21.980,01:13:23.315,"Oh, my God."
01:13:27.444,01:13:29.446,"Hey, Tree. Hey."
01:13:29.947,01:13:32.116,"Just, uh, coming by to..."
01:13:39.957,01:13:41.500,What was that for?
01:13:42.167,01:13:44.920,"I have to run, but what are you doing later tonight?"
01:13:45.712,01:13:46.547,Nothing.
01:13:46.630,01:13:48.132,Do you wanna take me out for my birthday?
01:13:49.174,01:13:50.384,What's the punch line?
01:13:50.467,01:13:54.513,"Look, I know it's really random, but I promise I'll explain everything tomorrow."
01:13:54.596,01:13:55.931,Assuming there is one.
01:13:56.306,01:13:57.391,Just say yes.
01:13:58.642,01:14:01.186,All right. Yeah. Yeah.
01:14:03.439,01:14:04.273,Great.
01:14:20.664,01:14:21.790,Excuse me.
01:14:23.959,01:14:25.461,"Can I pay for my coffee, please?"
01:14:25.544,01:14:28.130,"-You're not gonna eat? -No, just the check. Please."
01:14:28.213,01:14:29.506,I'll be right back.
01:14:39.683,01:14:41.643,"Hi, Daddy. Sorry I'm late."
01:14:44.813,01:14:45.898,I like your tie.
01:14:48.817,01:14:49.818,Thanks.
01:14:50.444,01:14:51.695,How's school?
01:14:52.779,01:14:53.906,Fine.
01:14:54.239,01:14:55.199,You like your classes?
01:14:57.743,01:14:59.453,I don't wanna do that anymore.
01:14:59.870,01:15:00.746,Do what?
01:15:02.372,01:15:03.499,Small talk.
01:15:04.416,01:15:07.794,It's just that this day...
01:15:09.254,01:15:11.340,This day is really hard for me.
01:15:13.133,01:15:14.301,"And, um..."
01:15:17.888,01:15:19.264,I miss Mom.
01:15:20.390,01:15:22.017,"You know, I miss her so much."
01:15:22.100,01:15:24.353,I miss the way that she smells.
01:15:31.818,01:15:33.445,"Yeah. Me, too."
01:15:34.279,01:15:35.364,I...
01:15:36.448,01:15:47.292,"I guess I thought that if I avoided all of it, if I avoided you, that somehow it would be easier, but it's not."
01:15:49.711,01:15:51.672,It's been so much worse.
01:15:54.550,01:15:58.136,All of this running and hiding has made me so miserable.
01:16:00.389,01:16:02.599,And I think I finally figured it out.
01:16:04.059,01:16:10.857,"I mean, it took something totally crazy, but I'm here."
01:16:11.817,01:16:13.068,And I love you.
01:16:13.485,01:16:17.447,"And I am so, so sorry that I hurt you."
01:17:08.832,01:17:11.293,"I need you to stand up, slowly."
01:17:15.339,01:17:16.673,Slowly.
01:17:17.633,01:17:19.092,"Okay, good."
01:17:23.138,01:17:25.599,"Okay, this is a really bad idea."
01:17:25.849,01:17:27.684,So is dying for the 16th time.
01:17:28.894,01:17:29.978,Okay.
01:17:30.646,01:17:32.064,"Now, turn around."
01:17:35.275,01:17:36.610,I need you to listen to me.
01:17:37.069,01:17:38.278,He's going to escape.
01:17:38.362,01:17:40.572,We can talk about this. Just put the gun down.
01:17:40.656,01:17:43.033,He's going to escape. Go get help.
01:17:43.116,01:17:44.868,-Go! -Okay.
01:18:29.830,01:18:31.498,I know you're not asleep.
01:18:31.998,01:18:33.375,Open your eyes.
01:18:40.632,01:18:42.134,"Safety's on, little girl."
01:18:52.602,01:18:53.603,Hmm?
01:18:58.024,01:18:59.359,You know...
01:18:59.443,01:19:02.487,"A real nice surprise, you coming to visit me like this."
01:19:14.249,01:19:15.584,I like you.
01:19:16.960,01:19:18.253,Damn shame.
01:19:20.505,01:19:22.424,"But you're a feisty little shit, ain't you?"
01:19:26.094,01:19:28.472,"That's right. Crawl, little girl, crawl."
01:19:31.850,01:19:35.187,"I'll just make this one real quick for you, okay?"
01:19:48.700,01:19:49.743,Hey!
01:19:50.702,01:19:51.828,Safety's off.
01:19:52.078,01:19:53.538,Thanks for the tip.
01:20:13.975,01:20:17.103,"So this has got to be, like, the strangest birthday you've ever had, huh?"
01:20:17.479,01:20:18.980,You have no idea.
01:20:21.024,01:20:23.193,Did you ever figure out how Tombs got free?
01:20:24.194,01:20:25.946,No. No one knows.
01:20:26.863,01:20:28.114,It's kinda like Houdini.
01:20:28.198,01:20:30.367,Yeah. I guess.
01:20:41.753,01:20:43.171,What are you gonna wish for?
01:20:47.384,01:20:49.344,-Tomorrow. -Tomorrow?
01:20:51.221,01:20:52.472,But isn't that kind of a given?
01:20:54.266,01:20:55.725,Wanna aim for anything higher?
01:20:57.394,01:20:58.395,No.
01:20:59.396,01:21:01.231,Tomorrow is good enough for me.
01:21:29.968,01:21:30.969,"Oh. Hey, you're up."
01:21:32.095,01:21:33.179,Carter?
01:21:33.263,01:21:36.308,Yeah. I'm surprised you remember my name. You were pretty wasted last night.
01:21:36.391,01:21:38.560,This can't be happening. This can't be happening.
01:21:38.643,01:21:40.729,-What? -I killed him!
01:21:40.812,01:21:42.314,I solved it!
01:21:42.397,01:21:44.232,Who? What are you talking about?
01:21:46.026,01:21:47.277,What's going on?
01:21:49.070,01:21:51.323,"I mean, look, you were probably just having a bad dream or something."
01:21:51.406,01:21:59.372,"Like that happens to me all the time when I'm drinking, you know, I-- Nice one. Dickhead."
01:22:09.132,01:22:10.717,As far away as possible.
01:22:10.800,01:22:11.843,"Tree, what's wrong?"
01:22:12.135,01:22:14.262,Me. I was wrong.
01:22:14.346,01:22:16.681,I thought that if I stopped running that I could beat it.
01:22:16.765,01:22:18.099,But it's never gonna stop.
01:22:18.183,01:22:19.559,"Tree, you're freaking me out."
01:22:19.643,01:22:21.937,"Oh well, that's me, a freak."
01:22:30.987,01:22:32.072,Tree.
01:22:33.156,01:22:34.407,"Tree, look."
01:22:36.701,01:22:37.869,Happy birthday.
01:22:38.954,01:22:41.289,"Thanks, but I already ate it last night."
01:22:48.129,01:22:49.714,"Oh, my God."
01:22:51.508,01:22:53.468,I died in my sleep.
01:22:59.808,01:23:01.434,You killed me.
01:23:03.603,01:23:04.437,What?
01:23:06.648,01:23:08.358,You poisoned it.
01:23:10.235,01:23:12.195,But I never ate it before.
01:23:18.827,01:23:21.037,So you had to find another way.
01:23:22.122,01:23:24.249,Then Tombs fell right into your lap.
01:23:26.876,01:23:28.878,The perfect scapegoat.
01:23:32.424,01:23:33.883,You had access to him.
01:23:35.969,01:23:37.345,Did you drug him first?
01:23:44.936,01:23:48.023,You knew that if he escaped everyone would assume that he killed me.
01:23:51.151,01:23:53.236,But it was always you.
01:23:59.784,01:24:02.328,You think I would actually try to poison you with a freaking cupcake?
01:24:05.331,01:24:06.499,"Okay, then."
01:24:07.584,01:24:08.668,Prove it.
01:24:14.090,01:24:15.383,"Go on, Lori."
01:24:16.843,01:24:18.094,Take a bite.
01:24:21.347,01:24:22.515,"Go on, Lori."
01:24:27.312,01:24:29.898,"Okay, then... I'll take it down to the police."
01:24:30.106,01:24:33.443,I'm sure they can tell us what your little birthday treat is made of.
01:24:41.993,01:24:44.287,You stupid little whore.
01:24:44.370,01:24:47.874,"I know I've been a bad roommate, but isn't this a bit much?"
01:24:47.957,01:24:48.958,What the hell?
01:24:49.042,01:24:52.921,"Oh, I don't know, maybe because you wouldn't stop sleeping with him."
01:24:53.463,01:24:54.631,But...
01:24:55.507,01:24:56.508,Gregory?
01:24:58.760,01:25:01.638,But he just kept choosing you over me.
01:25:03.348,01:25:05.767,Guess all he wanted was a cheap slut like you.
01:25:06.684,01:25:07.685,Wait.
01:25:07.769,01:25:11.106,You've been killing me over some stupid guy?
01:25:13.775,01:25:16.194,"You're a dumb bitch, too!"
01:25:17.612,01:25:19.155,But what I really wanna know is...
01:25:24.244,01:25:26.037,Because you've killed me before.
01:25:29.999,01:25:32.293,Then I guess I'm just gonna have to do it again.
01:25:56.025,01:25:57.694,Stop! Bitch!
01:26:01.573,01:26:02.949,What the hell's going on in there?
01:26:03.825,01:26:06.661,Nothing. Tree just fell. Everything's fine.
01:26:06.744,01:26:09.956,"Whatever, clumsy hoes. I better see you at the meeting today."
01:26:10.373,01:26:11.708,We'll be there.
01:26:14.711,01:26:16.129,"Eat it, bitch!"
01:26:57.253,01:27:03.051,Lori ate my cupcake.
01:27:16.397,01:27:22.070,"She never wore makeup, never posted any cute selfies and she literally owned a pair of Crocs."
01:27:22.153,01:27:27.408,All the signs of a psycho killer with-- Hello! I'm trying to get interviewed here.
01:27:29.035,01:27:31.371,"Oh, my God. She is such a tool."
01:27:31.454,01:27:32.497,Anyhoo...
01:27:32.747,01:27:36.709,"Lori's little plot was super lame. Poisoning a cupcake, really?"
01:27:36.793,01:27:37.961,We're Kappas.
01:27:38.044,01:27:39.671,We don't eat cupcakes.
01:27:45.468,01:27:47.553,"-Are you hurt? -Dad, no. Dad, I'm fine."
01:27:47.887,01:27:49.222,I promise.
01:27:49.681,01:27:50.932,-You sure? -Yeah.
01:27:53.268,01:27:55.561,-All right. -Okay. I'll see you soon.
01:27:55.645,01:27:57.730,"-I love you. -I love you, too. Bye."
01:27:59.190,01:28:06.197,"So now that your bedroom is officially a crime scene and all, where do you plan on crashing tonight?"
01:28:10.785,01:28:12.870,You sure you want to wake up in a dorm room again?
01:28:14.289,01:28:15.915,Only if it's yours.
01:28:18.293,01:28:20.586,"I mean, of course you'll have to sleep in Ryan's bed."
01:28:20.670,01:28:22.255,-Of course. -Yeah.
01:28:23.256,01:28:24.674,We can... Yeah.
01:28:26.926,01:28:28.177,Oh! Uh...
01:28:28.803,01:28:30.680,Almost forgot.
01:28:31.514,01:28:32.598,You left this little guy.
01:28:37.395,01:28:38.479,Thanks.
01:28:39.772,01:28:41.858,You know what your little scenario reminds me of?
01:28:41.941,01:28:43.943,What? What's that?
01:28:44.027,01:28:46.487,"Groundhog Day. The movie, Groundhog Day?"
01:28:46.988,01:28:47.947,Mm-mmm.
01:28:48.031,01:28:48.948,With Bill Murray?
01:28:49.032,01:28:50.241,Who's Bill Murray?
01:28:50.950,01:28:52.827,Are you kidding me? Ghostbusters.
01:28:53.328,01:28:56.956,Sorry. I-- -How-- -I don't know.
01:28:57.040,01:28:59.042,How do you sleep at night? You've never seen Groundhog Day?
01:29:10.887,01:29:12.388,"Oh. Hey, you're up."
01:29:14.474,01:29:18.019,"I wasn't sure if you wanted to, uh, sleep in or not."
01:29:21.689,01:29:24.150,I'm kidding. It was-- It was me.
01:29:24.567,01:29:27.111,-I just called your phone. -What?
01:29:28.029,01:29:30.073,"It's Tuesday, the 19th. You made it."
01:29:31.574,01:29:35.787,"Oh, my God. You are such a jerk!"
01:29:35.870,01:29:37.830,"-I'm gonna kill you. -Hey, that's enough."
01:29:37.914,01:29:39.707,What is wrong with you?
01:29:40.958,01:29:44.420,That was not funny. You are such a punk.
01:29:54.138,01:29:56.766,I'm not sleeping in my car again. It smells like Hot Pockets and feet.
