start,end,script
00:45:33.833,00:45:36.041,They told us we were part of a pharmaceutical study.
00:45:36.500,00:45:38.208,"But, of course, that was a lie."
00:45:38.375,00:45:41.625,These children were born in Transigen.
00:45:42.791,00:45:44.166,They were born here...
00:45:44.333,00:45:46.708,and have never left.
00:45:46.875,00:45:49.416,They have never seen the sun or the ocean...
00:45:50.291,00:45:51.791,rain or snow...
00:45:53.166,00:45:54.875,or any of God's creatures.
00:45:55.791,00:45:57.708,They have no birth certificates...
00:45:58.208,00:45:59.625,no names...
00:46:00.500,00:46:02.125,besides the ones we have given them.
00:46:05.208,00:46:09.125,They were raised in the bellies of Mexican girls.
00:46:09.291,00:46:11.208,Girls no one can find anymore.
00:46:11.916,00:46:15.208,Their fathers are semillas geneticas...
00:46:15.375,00:46:16.833,special seeds in bottles.
00:46:31.375,00:46:32.916,Birthday? No birth.
00:46:33.875,00:46:35.625,We do not dress them up for Halloween.
00:46:36.333,00:46:38.916,We do not call them baby or kiss boo-boos.
00:46:39.750,00:46:40.833,Don't think of them as children.
00:46:40.916,00:46:42.000,Think of them as things...
00:46:42.083,00:46:43.583,with patents and copyrights.
00:46:43.666,00:46:44.666,Comprende?
00:46:44.791,00:46:45.791,"Si, senor."
00:46:46.500,00:46:49.458,GABRIELA: They thought we were too poor and stupid to understand.
00:46:50.125,00:46:52.041,"We're poor, yes..."
00:46:52.208,00:46:53.250,but we are not stupid.
00:46:53.333,00:46:54.500,TRAINER: Use your powers.
00:47:01.791,00:47:03.125,GABRIELA: This is business.
00:47:03.291,00:47:05.750,They are making soldiers.
00:47:06.333,00:47:07.375,Killers.
00:47:13.333,00:47:15.458,These are babies of mutantes...
00:47:23.250,00:47:24.250,CHARLES: North Dakota.
00:47:24.375,00:47:25.375,LOGAN: Mmm.
00:47:25.791,00:47:27.708,You took that woman's money.
00:47:27.875,00:47:30.291,You said you would take the child there.
00:47:35.708,00:47:37.208,What is she?
00:47:38.625,00:47:40.291,"She's your daughter, Logan."
00:47:42.375,00:47:44.125,Alkali has your genetic code.
00:47:44.291,00:47:45.458,Not just mine.
00:47:45.541,00:47:46.541,Logan...
00:47:46.625,00:47:47.625,I don't want to talk about it.
00:47:47.708,00:47:48.875,I don't wanna hear about it anymore.
00:47:48.958,00:47:50.375,Logan...
00:47:50.875,00:47:52.375,I have to pee.
00:48:05.416,00:48:06.416,Last ride.
00:48:10.916,00:48:12.000,You're welcome.
00:48:18.583,00:48:19.833,CHARLES: Stop it.
00:48:18.583,00:48:21.291,"For God's sake, I can do this myself!"
00:48:21.458,00:48:22.458,"LOGAN: Yeah, well, you're not doing it."
00:48:22.583,00:48:23.708,Just get on with it.
00:48:23.791,00:48:25.333,Not with you standing there.
00:48:25.500,00:48:27.083,"Trust me, I'm not lookin'."
00:49:01.083,00:49:02.083,STORE CLERK: Hello.
00:49:02.708,00:49:03.833,"Hi, there!"
00:49:04.291,00:49:05.708,"You know you gotta pay for that, right?"
00:49:07.791,00:49:10.375,"Hey! Where's your mommy and daddy, huh?"
00:49:13.791,00:49:14.791,Come on.
00:49:14.958,00:49:16.041,"That's enough. These, too."
00:49:18.375,00:49:19.416,Shit!
00:49:19.625,00:49:20.666,Not okay!
00:49:23.833,00:49:25.041,Sorry.
00:49:26.125,00:49:27.791,"Um, do you sell phone chargers?"
00:49:28.375,00:49:29.500,Uh...
00:49:35.000,00:49:36.166,Come on. Get in the car.
00:50:02.791,00:50:04.708,GABRIELA: As the children became older...
00:50:04.875,00:50:06.875,Laura. Laura.
00:50:07.416,00:50:09.208,...they became more difficult.
00:50:11.541,00:50:13.375,They could not be controlled.
00:50:15.791,00:50:19.041,The company made their bodies into weapons.
00:50:19.916,00:50:21.875,Tried to teach them to kill.
00:50:22.041,00:50:24.333,But they did not want to fight.
00:50:27.041,00:50:29.875,A soldier who will not fight is useless.
00:50:31.958,00:50:33.875,Inside this building...
00:50:34.041,00:50:35.208,they are working on something new.
00:50:36.083,00:50:39.041,Something they think is better than the children.
00:50:39.666,00:50:42.041,Something they say is without a soul.
00:50:42.208,00:50:43.750,"MAN: Would you like to hear my full lab report, Dr. Rice?"
00:50:43.833,00:50:45.500,DR. RICE: You can't get good sushi here.
00:50:45.750,00:50:47.750,"It's the Mexican equivalent of Denver, Colorado."
00:50:50.083,00:50:51.625,GABRIELA: They must have been successful.
00:50:52.500,00:50:54.916,"About a week ago, they told us to shut our program down."
00:50:57.833,00:51:00.250,They started putting the children to sleep.
00:51:03.666,00:51:06.625,We are going to save as many children as we can.
00:51:06.958,00:51:09.041,"I read about a place, up north."
00:51:09.458,00:51:11.250,A place for mutants.
00:51:11.416,00:51:12.583,They call it Eden.
00:51:27.166,00:51:29.291,GABRIELA: If you are watching this...
00:51:29.458,00:51:31.291,it means that I am dead.
00:51:32.375,00:51:35.625,I am not sure if any other children survived.
00:51:35.791,00:51:38.125,We were separated.
00:51:38.291,00:51:40.291,There is no more money.
00:51:40.458,00:51:42.125,That was a lie.
00:51:43.625,00:51:45.208,She's not my child.
00:51:46.708,00:51:48.166,But I love her.
00:51:49.333,00:51:51.666,You may not love her.
00:51:53.291,00:51:55.666,But she is your child.
00:51:56.791,00:51:59.375,Please. I beg you...
00:51:59.625,00:52:01.791,take her to safety.
00:52:48.875,00:52:51.125,Is this where we're hiding out?
00:52:51.791,00:52:52.875,LOGAN: We're not hiding out.
00:52:53.041,00:52:55.083,We're gonna get a couple of hours' sleep...
00:52:55.250,00:52:59.041,"clean up, get some new clothes, get a new ride and get outta here."
00:53:04.541,00:53:07.416,Harrah's Hotel and Casino welcomes you to Oklahoma City.
00:53:08.125,00:53:11.041,Please keep right for valet parking.
00:53:11.125,00:53:12.166,LOGAN: Hey.
00:53:12.250,00:53:13.791,The fun never stops at Harrah's Hotel and Casino.
00:53:13.958,00:53:16.375,"Hey, keep it out front, all right?"
00:53:22.750,00:53:24.208,"Come on, let's go."
00:53:51.166,00:53:52.333,"Hey, Laura."
00:53:52.500,00:53:53.583,Let's go.
00:53:53.666,00:53:54.791,We need clothes.
00:54:07.416,00:54:08.666,FEMALE VOICE: Going up.
00:54:10.791,00:54:12.791,"No, no, stop. Not a toy."
00:54:13.833,00:54:15.125,"Uh, no, no, sorry, chair."
00:54:15.250,00:54:16.500,What? Okay.
00:54:16.958,00:54:18.125,Push up again.
00:54:18.291,00:54:19.375,FEMALE VOICE: Going up.
00:54:19.541,00:54:21.666,Come here. Stand there.
00:54:22.708,00:54:24.750,"Logan, it's yours."
00:54:24.833,00:54:25.875,What?
00:54:25.958,00:54:27.000,I'm not gonna wear it now.
00:54:27.125,00:54:28.125,In the room. We'll get changed in the room.
00:54:30.541,00:54:31.958,"You're a low-down, lying Yankee."
00:54:33.166,00:54:34.208,Prove it.
00:54:42.875,00:54:45.625,"This is a very famous picture, Laura."
00:54:45.791,00:54:47.500,It's almost 100 years old.
00:55:21.083,00:55:25.875,I first saw this picture at the Essoldo Cinema in my hometown...
00:55:26.041,00:55:28.166,when I was your age.
00:55:28.333,00:55:47.250,"ALL: ...who art in heaven Hallowed be thy name Thy kingdom come, thy will be done Shit."
00:56:28.291,00:56:31.916,"that you're a low-down, Yankee liar."
00:56:32.125,00:56:33.416,WILSON: Prove it.
00:56:42.458,00:56:44.083,You read these in your spare time?
00:56:45.791,00:56:47.833,"Oh, yeah, Charles, we got ourselves an X-Men fan."
00:56:48.750,00:56:50.458,"You do know they're all bullshit, right?"
00:56:50.583,00:56:53.541,"Maybe a quarter of it happened, and not like this."
00:56:54.541,00:56:55.791,"In the real world, people die."
00:56:55.958,00:56:59.416,And no self-promoting asshole in a fucking leotard can stop it.
00:56:59.583,00:57:01.541,This is ice cream for bed-wetters.
00:57:01.708,00:57:03.000,Her nurse has been feeding her some grade-A bullshit.
00:57:03.166,00:57:06.041,I don't think Laura needs reminding of life's impermanence.
00:57:07.541,00:57:09.875,Didn't you say something about finding us a new ride?
00:57:11.208,00:57:13.000,Two more pills in one hour.
00:57:13.916,00:57:15.041,Give 'em to him.
00:57:18.208,00:57:20.250,"A man has to be what he is, Joey."
00:57:21.541,00:57:23.333,Can't break the mold.
00:57:23.500,00:57:25.791,I tried it and it didn't work for me.
00:57:25.958,00:57:28.291,"Joey, there's no living with a killing."
00:57:28.458,00:57:30.375,There's no going back from one.
00:57:30.541,00:57:32.791,"Right or wrong, it's a brand."
00:57:33.000,00:57:34.458,A brand sticks.
00:57:35.541,00:57:38.750,"Now you run on home to your mother, and tell her everything's all right."
00:57:39.958,00:57:43.083,And there aren't any more guns in the valley.
00:58:03.750,00:58:04.958,STORE CLERK: Who are you guys?
00:58:05.500,00:58:08.291,More cops? 'Cause I told the other guys everything that I...
00:58:18.208,00:58:20.541,MAN: Get up!
00:58:20.750,00:58:22.416,You did your job.
00:58:44.083,00:58:45.500,LOGAN: Fellas.
00:58:58.708,00:59:00.250,Shit.
00:59:01.791,00:59:03.125,Knock yourselves out.
00:59:05.208,00:59:06.500,WOMAN: I'll tell you what.
00:59:06.666,00:59:08.916,"I'll have her freshly painted for you, new tires..."
00:59:09.083,00:59:10.666,"mounted, balanced, and complete paperwork."
00:59:10.833,00:59:13.583,"I'll give you 10 as-is, if you can forget the paperwork."
00:59:15.416,00:59:17.625,"Well, you still need new tires, man, they're bald."
00:59:17.791,00:59:18.916,How long will that take?
00:59:19.083,00:59:20.083,An hour.
00:59:52.708,00:59:53.708,Jesus.
01:00:06.875,01:00:09.291,You gotta be fucking kidding me.
01:00:19.500,01:00:21.541,"Sir, are the keys in..."
01:00:21.708,01:00:23.708,You have the keys in it? Sir!
01:00:28.458,01:00:29.833,Shit!
01:00:53.416,01:00:55.000,Charles. Charles!
01:00:56.125,01:00:57.458,Argh!
01:01:27.958,01:01:28.958,AUTOMATED VOICE: Going up.
01:03:46.875,01:03:48.041,"Oh, shit!"
01:03:48.208,01:03:49.416,You all right?
01:03:51.500,01:03:52.666,We gotta get outta here.
01:03:56.083,01:03:57.583,CHARLES: I'm so sorry.
01:03:59.250,01:04:00.625,I'm so sorry.
01:04:26.250,01:04:30.625,NEWSCASTER: Emergency personnel are still on scene at Harrah's Casino Hotel in Oklahoma City...
01:04:30.791,01:04:34.625,where at least 400 guests were stricken with temporary paralysis yesterday.
01:04:34.958,01:04:38.416,Many are noting a similarity to the Westchester incident over a year ago...
01:04:38.583,01:04:40.250,that left over 600 injured...
01:04:40.416,01:04:43.166,"and took the lives of seven mutants, including several of the X-Men."
01:04:43.916,01:04:45.041,Knock it off.
01:04:47.916,01:04:49.416,"I said, knock it off!"
01:04:49.583,01:04:51.166,"She's a child, Logan."
01:04:53.666,01:04:55.166,"And, point of fact, she's your..."
01:04:55.333,01:04:56.750,How long has it been since you took your meds?
01:04:59.250,01:05:00.291,"Tell me, how long has it been?"
01:05:00.416,01:05:01.750,I don't know!
01:05:02.416,01:05:03.750,Two days.
01:05:03.875,01:05:05.416,You saw what happened yesterday.
01:05:05.500,01:05:07.708,"If that shit had gone on any longer, everyone in that casino..."
01:05:07.791,01:05:10.041,I did what I had to do to save Laura.
01:05:10.208,01:05:11.500,You didn't do anything.
01:05:11.666,01:05:14.083,You just freaked out and had a fucking seizure!
01:05:14.750,01:05:20.125,"I guess you prefer me pharmaceutically castrated, rambling on like a lunatic."
01:05:20.291,01:05:21.791,So much easier for you.
01:05:21.958,01:05:23.041,Easier? Jesus!
01:05:23.208,01:05:25.416,"There is nothing easy about you, Charles, nothing!"
01:05:25.583,01:05:28.041,"Yes, yes, please be like the rest of the world..."
01:05:28.208,01:05:30.708,blaming someone else for your boring shit.
01:05:30.875,01:05:32.625,"I know, Pop, I'm such a giant disappointment."
01:05:32.875,01:05:36.708,You honestly derive no sense of purpose...
01:05:36.875,01:05:37.916,from what we're doing?
01:05:38.083,01:05:39.625,"Okay, what are we doing?"
01:05:40.375,01:05:43.958,There is a young mutant sitting in our car.
01:05:44.125,01:05:45.166,"Yeah, I see that."
01:05:45.333,01:05:47.500,"And where we're taking her, there are others."
01:05:47.666,01:05:49.458,Does that mean nothing to you?
01:05:49.625,01:05:51.458,"Yeah, means nothing to me."
01:05:51.833,01:05:53.208,Especially since Nurse Gabriela...
01:05:53.375,01:05:55.791,made all that Eden shit up with fucking comic books.
01:05:55.958,01:05:57.625,What are you talking about?
01:05:57.791,01:05:58.833,"Give those to him, will you?"
01:05:58.958,01:06:00.125,Take out two pills and give them to him.
01:06:00.250,01:06:01.750,Logan! Logan!
01:06:01.958,01:06:03.083,Now!
01:06:08.000,01:06:09.041,I wanna see it.
01:06:32.833,01:06:35.000,PIERCE: Dr. Rice.
01:07:02.166,01:07:04.625,Motherfucking auto-trucks.
01:07:04.875,01:07:06.125,"Language, Logan."
01:07:06.291,01:07:08.416,And you're screaming at a machine.
01:07:08.583,01:07:11.750,"Oh, what? She can gut a man with her feet, she can't hear a few naughty words, huh?"
01:07:11.916,01:07:14.500,CHARLES: She can learn to be better.
01:07:14.666,01:07:16.125,"You mean, better than me?"
01:07:16.291,01:07:18.000,"Actually, yes."
01:07:19.750,01:07:21.916,"And, by the way, Laura's foot claws..."
01:07:22.083,01:07:24.666,"are the obvious result of her gender, you know."
01:07:24.875,01:07:26.083,LOGAN: Is that a fact?
01:07:26.250,01:07:28.166,"In a pride of lions, the female..."
01:07:28.333,01:07:30.791,is both hunter and caregiver.
01:07:30.958,01:07:32.041,LOGAN: Good to know.
01:07:32.416,01:07:34.916,She uses her front claws for hunting...
01:07:35.083,01:07:36.416,and the back claws defensively.
01:07:36.500,01:07:37.458,"LOGAN: Oh, yeah?"
01:07:37.583,01:07:39.208,"Thus, ensuring their survival."
01:07:45.500,01:07:46.625,"Hey, hey!"
01:08:15.583,01:08:17.125,CHARLES: We should help them.
01:08:18.541,01:08:20.833,"No, we have to keep going."
01:08:21.000,01:08:22.666,Someone has come along.
01:08:34.375,01:08:36.708,FEMALE AUTOMATED VOICE: Alert. Alert.
01:08:39.208,01:08:40.750,"Whoa, whoa, whoa."
01:09:19.291,01:09:21.333,"Hey, uh, you need a hand?"
01:09:22.666,01:09:24.625,Ready? Go!
01:09:27.000,01:09:28.500,"Ah. Good, got it."
01:09:30.375,01:09:32.375,"Come on, let's get home."
01:09:32.500,01:09:33.958,Thank you so much for your help.
01:09:34.041,01:09:35.541,I'm Kathryn.
01:09:35.708,01:09:36.708,"This is my son, Nate."
01:09:36.875,01:09:38.083,Hi.
01:09:38.250,01:09:39.666,That's your daughter?
01:09:39.833,01:09:42.000,"Yeah, that's Laura, and that's my dad..."
01:09:42.750,01:09:43.916,Chuck.
01:09:44.041,01:09:45.000,"Come on, Laura, let's go."
01:09:45.083,01:09:48.583,"Well, can we show our appreciation and treat the three of you to a decent meal?"
01:09:48.750,01:09:50.041,We don't live far from here.
01:09:50.208,01:09:52.250,"Uh, no, thanks."
01:10:00.000,01:10:01.916,My name is Dr. Rice.
01:10:02.208,01:10:03.916,But you can call me Zander if you like.
01:10:05.166,01:10:09.041,My colleague tells me you've been somewhat resistant.
01:10:09.375,01:10:13.041,He believes you've been dispensing delayed information...
01:10:13.208,01:10:15.250,to allow your friends to stay one step ahead.
01:10:18.750,01:10:21.250,"I'm offering you the possibility of redemption, Caliban."
01:10:22.375,01:10:25.541,"To protect the world, and in the process, save your friends."
01:10:25.708,01:10:28.958,The girl is a rather small price to pay for that.
01:10:29.125,01:10:30.916,"Unlike you, she's impure."
01:10:31.083,01:10:32.791,She wasn't made by nature.
01:10:32.958,01:10:34.166,She's a mistake of my own.
01:10:34.416,01:10:36.750,I did what I could and they burned me and beat me.
01:10:36.916,01:10:38.583,Your colleagues are savages.
01:10:40.583,01:10:42.458,The Reavers were very ineffective.
01:10:42.625,01:10:45.541,But I'm bringing new tools to bear.
01:10:45.708,01:10:47.791,But I still need someone to point us in the right direction.
01:10:47.958,01:10:49.208,"No, I can't help you."
01:10:49.375,01:10:51.041,"Breathe, breathe."
01:10:51.208,01:10:53.208,"Now, what does he have?"
01:10:53.416,01:10:55.125,Alzheimer's? ALS?
01:10:56.166,01:11:00.416,A degenerative brain disease in the world's most dangerous brain?
01:11:01.250,01:11:02.333,What a combo.
01:11:05.166,01:11:07.291,KATHRYN: Be nice.
01:11:07.458,01:11:08.500,CHARLES: That's wonderful.
01:11:08.666,01:11:09.833,"KATHRYN: Everybody, have a seat."
01:11:10.000,01:11:11.291,"WILL: Nate, sit up."
01:11:11.458,01:11:12.958,"James, why don't you sit at the end of the table?"
01:11:13.125,01:11:15.166,KATHRYN: You wanna say grace?
01:11:16.125,01:11:18.791,"Uh, thank you, God, for this food..."
01:11:19.458,01:11:21.958,"and for our new friends, the Howletts."
01:11:22.125,01:11:23.416,Mmm. They came to our aid.
01:11:23.583,01:11:24.958,Amen.
01:11:25.333,01:11:26.500,WILL: Here we go.
01:11:26.666,01:11:28.458,"Thank you, sir."
01:11:43.333,01:11:44.333,LOGAN: Mmm-hmm.
01:11:46.875,01:11:48.458,"Oh, there's plenty more if she wants."
01:11:48.625,01:11:50.166,She's fine. Thank you.
01:11:50.333,01:11:51.333,CHARLES: This is delicious.
01:11:51.500,01:11:52.791,"KATHRYN: Oh, thank you."
01:11:52.958,01:11:54.333,Where are you all headed?
01:11:54.500,01:11:55.875,Uh... Oregon.
01:11:57.708,01:11:58.750,Um...
01:11:58.875,01:12:01.208,"Well, Oregon and then South Dakota."
01:12:01.333,01:12:02.666,Vacation?
01:12:02.833,01:12:03.833,Uh... Yes.
01:12:04.291,01:12:06.000,"Uh, long overdue."
01:12:06.166,01:12:07.458,We're city folk.
01:12:07.625,01:12:11.041,"Always wanted to take a road trip, see the country."
01:12:12.333,01:12:13.666,Um... And meet the people in it.
01:12:13.833,01:12:15.125,KATHRYN: That sounds lovely.
01:12:15.333,01:12:18.041,Been trying to get Will here to take a vacation for years now.
01:12:18.208,01:12:20.875,"Oh. If we go traipsing all over the country, who's gonna take care of this place?"
01:12:21.041,01:12:22.875,KATHRYN: Exactly.
01:12:23.041,01:12:24.083,And live off what?
01:12:24.250,01:12:26.000,The Lord will provide.
01:12:26.166,01:12:29.208,WILL: I'm still waiting for the Lord to provide me with a new thresher.
01:12:29.416,01:12:31.083,"KATHRYN: All the same, I'd love to travel someday."
01:12:31.583,01:12:33.708,And I bet you will.
01:12:34.333,01:12:35.291,I could drop out of school.
01:12:35.375,01:12:36.375,"Okay, let's not go that far."
01:12:36.500,01:12:37.583,"I mean, I'll do it."
01:12:37.750,01:12:38.916,KATHRYN: No. No.
01:12:39.125,01:12:40.416,"You wanna travel, I wanna travel."
01:12:40.541,01:12:41.541,KATHRYN: Son. Son.
01:12:41.916,01:12:42.958,"WILL: That sounds good to you, right?"
01:12:43.125,01:12:44.375,This is the perfect plan.
01:12:44.541,01:12:45.708,"Why would you want to do that, Nate?"
01:12:46.666,01:12:49.083,"Careful, you're speaking to a man who ran a school..."
01:12:50.666,01:12:52.041,for a lot of years.
01:12:52.708,01:12:54.583,"Yes, it was a..."
01:12:55.208,01:12:58.375,It was a special needs school. Um...
01:12:59.583,01:13:01.125,Uh-huh.
01:13:01.875,01:13:03.291,"He was there, too."
01:13:03.458,01:13:04.458,"Oh, yeah, no. Um..."
01:13:04.583,01:13:05.625,I got kicked out a few times.
01:13:06.916,01:13:09.916,"I wish I could say you were a good pupil, but the words would choke me."
01:13:32.541,01:13:34.500,"Ma'am, I can't thank you enough for this."
01:13:34.583,01:13:35.958,"Uh, it was great."
01:13:36.125,01:13:37.916,"But we have a long drive ahead of us, so..."
01:13:38.083,01:13:39.083,"But you need to rest, don't you?"
01:13:39.416,01:13:40.916,"LOGAN: Yeah, we'll find a motel somewhere."
01:13:41.083,01:13:43.166,The nearest one is two hours from here and it's not even that nice.
01:13:43.666,01:13:48.333,We have a perfectly fine room upstairs for your father and your daughter and you can sleep in the living room on the convertible.
01:13:48.500,01:13:51.000,"Kathryn, it's very, very nice of you, but we really should go."
01:13:51.125,01:13:53.291,We can leave early in the morning.
01:13:53.458,01:13:56.750,"Break of dawn, as it were."
01:13:59.458,01:14:01.416,"Okay, why don't we wash up, Pop?"
01:14:01.583,01:14:02.583,Okay.
01:14:02.666,01:14:03.708,Sit.
01:14:07.000,01:14:09.625,"KATHRYN: Um, sweetie, you want some dessert?"
01:14:09.791,01:14:13.083,"Two days on the road, only one meal, and hardly any sleep."
01:14:13.250,01:14:15.291,"She's 11, I'm fucking 90."
01:14:15.458,01:14:17.291,"Well, that's 101 reasons to keep moving."
01:14:17.458,01:14:19.458,"I'm not a box of avocados, Logan."
01:14:19.625,01:14:21.250,LOGAN: And then what?
01:14:21.458,01:14:24.958,Then we take her to her friends in Eden.
01:14:27.208,01:14:29.500,And then we buy the Sunseeker.
01:14:31.125,01:14:32.458,Take the pills.
01:14:36.875,01:14:37.875,"WILL: Oh, shit!"
01:14:39.541,01:14:41.000,What's going on?
01:14:41.166,01:14:43.166,Go fill up the tub before we lose pressure.
01:14:43.333,01:14:44.708,"Honey, check the sink."
01:14:44.875,01:14:46.333,KATHRYN: They shut it off again.
01:14:47.000,01:14:48.458,They are just not going to let this thing go.
01:14:48.625,01:14:50.000,"Well, you might as well handle it now."
01:14:50.166,01:14:51.958,It can wait till the morning.
01:14:52.125,01:14:54.500,KATHRYN: We got three houseguests and a sink full of dishes.
01:14:54.666,01:14:56.333,"All right, all right."
01:14:57.208,01:14:59.708,The pump station that supplies us is a mile and a half from here.
01:15:00.166,01:15:01.833,Sometimes it gets itself shut off.
01:15:02.041,01:15:03.041,By assholes.
01:15:03.208,01:15:04.208,No.
01:15:04.541,01:15:06.500,My son is happy to go with you.
01:15:06.666,01:15:08.416,"No, no, no, that's fine."
01:15:08.583,01:15:10.375,"The men that do this, sometimes they can be..."
01:15:10.541,01:15:12.333,I can go.
01:15:12.500,01:15:14.000,"All right, I'll go."
01:15:14.166,01:15:15.875,"Just, uh, let me get my dad settled."
01:15:22.375,01:15:24.708,"WILL: I'm just saying, I don't care what the lawyer says."
01:15:27.083,01:15:28.083,KATHRYN: But it's dangerous.
01:15:28.916,01:15:30.416,WILL: I'm not gonna hurt our chances.
01:15:44.458,01:15:45.625,Want TV? There's TV here.
01:15:45.791,01:15:46.791,I'm fine.
01:15:46.916,01:15:48.041,Okay. Get some rest.
01:15:48.125,01:15:50.125,"You know, Logan..."
01:15:50.708,01:15:52.875,this is what life looks like.
01:15:53.250,01:15:55.916,"A home, people who love each other."
01:15:56.083,01:15:57.250,Safe place.
01:15:57.416,01:15:59.916,You should take a moment and feel it.
01:16:02.791,01:16:04.750,Yeah. It's great.
01:16:04.916,01:16:06.416,Logan. Logan!
01:16:08.458,01:16:10.583,You still have time.
01:16:13.083,01:16:17.208,"Charles, the world is not the same as it was."
01:16:19.583,01:16:22.291,"We're taking a risk hanging around here, you know that."
01:16:22.875,01:16:25.541,"And where we're going, Eden..."
01:16:26.458,01:16:27.833,it doesn't exist.
01:16:28.750,01:16:30.916,Her nurse got it from a comic book.
01:16:32.791,01:16:35.166,You understand?
01:16:35.833,01:16:37.916,It is for Laura.
01:16:41.750,01:16:44.125,It is for Laura.
01:16:47.125,01:16:48.458,Get some rest.
01:16:52.000,01:16:55.125,"Canewood Beverage bought up everything out here, except for us."
01:16:55.291,01:16:57.958,"When we wouldn't sell, they tried eminent domain..."
01:16:58.125,01:16:59.750,then screwing with our water.
01:17:00.750,01:17:03.250,"Couple of months ago, somebody poisoned our dogs."
01:17:03.833,01:17:06.500,"LOGAN: So, out on the highway today, those trucks..."
01:17:07.500,01:17:09.166,Who knows. Maybe.
01:17:10.375,01:17:12.375,"Hey, look at 'em."
01:17:12.958,01:17:16.166,Look like dinosaurs with their 20-ton bodies and tiny little brains...
01:17:16.333,01:17:18.500,shucking their cloned-up super corn.
01:17:18.666,01:17:19.958,"You know it tastes like shit, too."
01:17:20.125,01:17:21.333,Why do people eat it?
01:17:21.500,01:17:23.875,They don't.
01:17:24.041,01:17:25.791,It's in those drinks that everyone's having...
01:17:25.958,01:17:29.541,"to stay awake, cheer up, feel strong, sexy, whatever."
01:17:29.708,01:17:32.583,Used to be a time when a bad day was just a bad day.
01:17:32.750,01:17:34.166,LOGAN: Mine still are.
01:17:56.041,01:17:58.833,Those are for breakaway roping.
01:17:59.916,01:18:01.666,Those are for barrel racing...
01:18:01.916,01:18:03.875,and right here is for pole bending.
01:18:04.041,01:18:05.875,"They're all second, third place."
01:18:06.041,01:18:09.708,"I'm not too good at it, but my dad makes me."
01:18:18.375,01:18:20.375,Do you want to listen?
01:18:30.708,01:18:31.750,Do you like it?
01:18:35.750,01:18:38.083,"Um, here, you can take it for tonight..."
01:18:38.250,01:18:41.291,and I'll get it back from you in the morning.
01:18:54.125,01:18:56.250,Looks like we're gonna be here a while.
01:19:29.625,01:19:30.958,Should hold it.
01:19:31.125,01:19:32.250,Yeah.
01:19:32.500,01:19:34.083,Till next time.
01:19:37.791,01:19:41.791,"Hey, so, uh, how long has your girl been like that?"
01:19:42.166,01:19:43.333,Mute.
01:19:44.166,01:19:47.458,"Uh, since the beginning."
01:19:48.000,01:19:49.000,Mmm.
01:19:49.583,01:19:51.625,"Well, in a lot of ways, I envy you."
01:19:52.750,01:19:55.625,"They get to be Nate's age, with the nonsense that comes out of their mouths..."
01:19:56.958,01:19:59.291,Makes you wonder the whole point of it all.
01:20:01.666,01:20:03.166,Shit.
01:20:07.333,01:20:08.333,Don't worry.
01:20:08.500,01:20:10.000,We won't need it.
01:20:10.458,01:20:11.458,Stay here.
01:20:18.916,01:20:20.208,"Evening, Mr. Munson."
01:20:20.708,01:20:21.708,What brings y'all this way?
01:20:22.833,01:20:24.291,Why don't you ask your boys?
01:20:24.458,01:20:27.291,"Mr. Munson, you understand you're trespassing right now, right?"
01:20:27.458,01:20:30.000,I have an easement with the previous owner of your property.
01:20:30.125,01:20:31.458,Huh. Bullshit.
01:20:31.625,01:20:33.625,Previous being the operative word.
01:20:34.833,01:20:36.041,Who's this?
01:20:37.416,01:20:39.875,Just a guy telling you to get back in your nice truck.
01:20:40.041,01:20:42.708,Go play Okie dickhead somewhere else.
01:20:47.208,01:20:48.250,"Hey, Carl..."
01:20:49.000,01:20:52.166,it looks like Mr. Munson hired some muscle.
01:20:52.333,01:20:53.666,Looks that way.
01:20:53.833,01:20:55.250,He's a friend of mine.
01:20:55.416,01:20:57.041,A friend with a big mouth.
01:20:57.375,01:20:58.666,I hear that a lot.
01:20:58.833,01:21:00.375,"JACKSON: Then you probably hear this, too."
01:21:03.083,01:21:04.625,More than I'd like.
01:21:04.791,01:21:05.916,Then you know the drill.
01:21:07.083,01:21:08.916,I'mma count to three...
01:21:09.083,01:21:10.375,and you're gonna start walking away.
01:21:10.541,01:21:11.541,I got rights to this water.
01:21:11.666,01:21:12.791,One.
01:21:12.875,01:21:13.875,Two.
01:21:15.583,01:21:17.000,Three.
01:21:17.208,01:21:18.500,"You all right, boss?"
01:21:21.250,01:21:23.000,You know the drill.
01:21:23.083,01:21:24.083,Get the hell out of here.
01:21:24.250,01:21:26.083,"You okay, boss?"
01:21:26.208,01:21:27.208,Go!
01:21:44.291,01:21:45.750,You've had training.
01:21:46.208,01:21:47.250,Some.
01:22:06.958,01:22:09.125,"CHARLES: Hey, don't wake her yet."
01:22:09.500,01:22:11.916,Let her sleep another hour.
01:22:16.250,01:22:17.958,"You know, Logan..."
01:22:19.666,01:22:22.625,"this was, without a doubt..."
01:22:23.833,01:22:28.791,the most perfect night I've had in a very long time.
01:22:36.791,01:22:38.791,But I don't deserve it.
01:22:40.750,01:22:41.958,Do I?
01:22:45.458,01:22:47.791,I did something.
01:22:50.458,01:22:52.833,Something unspeakable.
01:22:58.791,01:23:02.333,I've remembered what happened in Westchester.
01:23:07.041,01:23:10.333,This is not the first time I've hurt people.
01:23:12.333,01:23:15.625,"Until today, I didn't know."
