start,end,script
00:35:24.163,00:35:25.582,Are you saying...
00:35:25.624,00:35:30.420,"Are you saying I had a life before that, with a home and a family?"
00:35:32.464,00:35:33.757,You really don't remember?
00:35:35.050,00:35:38.053,"All these years, the answers were right here."
00:35:38.095,00:35:39.387,"If I find my memories, then I'll know why I'm here."
00:35:40.179,00:35:41.681,You have to show me!
00:35:41.723,00:35:43.600,"I can't, Jack."
00:35:45.685,00:35:46.519,Then we have to get them back!
00:35:51.483,00:35:52.776,The children!
00:35:54.193,00:35:55.236,We're too late!
00:35:55.278,00:35:57.238,No! No!
00:35:57.280,00:35:58.782,No such thing as too late!
00:36:01.034,00:36:02.077,Hmm...
00:36:03.078,00:36:04.913,"Wait, wait, wait, wait!"
00:36:06.539,00:36:08.083,Huh?
00:36:09.126,00:36:10.710,We will collect the teeth.
00:36:10.752,00:36:12.253,What?
00:36:12.295,00:36:15.632,"We get teeth, children keep believing in you!"
00:36:15.674,00:36:17.342,We're talking seven continents and millions of kids!
00:36:17.383,00:36:19.052,Give me break.
00:36:19.094,00:36:21.096,You know how many toys I deliver in one night?
00:36:21.138,00:36:22.931,And eggs I hide in one day?
00:36:24.808,00:36:29.813,"And, Jack, if you help us, we will get you your memories."
00:36:33.025,00:36:33.984,Ugh!
00:36:37.779,00:36:39.364,I'm in.
00:36:39.405,00:36:42.200,Quickly! Quickly!
00:36:43.702,00:36:46.121,"Hop to it, rabbit!"
00:36:46.163,00:36:48.165,"Yeah, right."
00:36:46.163,00:36:49.541,"Look, I'd tell you to stay out of my way, but, really, what's the point?"
00:36:49.582,00:36:50.542,'Cause you won't be able to keep up anyway.
00:36:50.583,00:36:52.293,"Is that a challenge, cottontail?"
00:36:52.335,00:36:54.129,"Oh, you don't want to race a rabbit, mate."
00:36:55.797,00:36:57.340,A race? Is it a race?
00:36:58.091,00:37:01.219,This is going to be epic!
00:37:01.260,00:37:03.388,Four bicuspids over there!
00:37:03.429,00:37:05.974,Is that a molar?
00:37:06.016,00:37:07.184,You okay?
00:37:07.225,00:37:09.268,I'm fine. Sorry.
00:37:09.310,00:37:11.146,It's been a really long time since I've been out in the field.
00:37:11.188,00:37:12.898,How long is a long time?
00:37:12.939,00:37:14.649,"440 years, give or take."
00:37:15.775,00:37:17.276,Hmm.
00:37:22.532,00:37:23.366,BUNNY: Ahhh!
00:37:28.872,00:37:30.415,"Oh, jackpot!"
00:37:31.917,00:37:33.501,"Looks like you're a bit of a brumby, eh, mate?"
00:37:35.336,00:37:36.588,Is piece of pie.
00:37:36.629,00:37:37.839,BUNNY: Ow!
00:37:39.674,00:37:42.343,That's my tooth!
00:37:49.350,00:37:51.603,"TOOTH: Whoa, whoa, whoa!"
00:37:51.644,00:37:54.564,He's one of us!
00:38:05.867,00:38:07.285,Ah! Crikey!
00:38:10.872,00:38:11.831,JACK: No!
00:38:22.592,00:38:25.428,Wow! You guys collect teeth and leave gifts as fast as my fairies.
00:38:28.098,00:38:29.015,"You guys have been leaving gifts, right?"
00:38:53.498,00:38:54.874,NORTH: Ha!
00:39:04.759,00:39:05.885,The lights.
00:39:07.762,00:39:09.097,Why aren't they going out?
00:39:11.390,00:39:12.934,They're collecting the teeth?
00:39:17.897,00:39:19.649,"Oh, pipe down or I'll stuff a pillow with you!"
00:39:24.946,00:39:26.823,Fine. Have your last hurrah.
00:39:27.365,00:39:31.077,"For tomorrow, all your pathetic scrambling will be for nothing."
00:39:34.622,00:39:38.960,"Left central incisor, knocked out in a freak sledding accident."
00:39:39.002,00:39:41.129,"I wonder how that could've happened, Jack."
00:39:41.171,00:39:43.298,"Kids, huh?"
00:39:48.761,00:39:49.846,This was always the part I liked most.
00:39:51.556,00:39:52.515,Seeing the kids.
00:39:58.813,00:39:59.898,Why did I ever stop doing this?
00:40:01.941,00:40:03.318,Hmm.
00:40:03.360,00:40:04.610,"It's a little different up close, huh?"
00:40:06.654,00:40:08.823,"Thanks for being here, Jack."
00:40:08.865,00:40:10.033,I wish I'd known about your memory.
00:40:11.034,00:40:12.160,I could have helped you.
00:40:12.994,00:40:14.537,"Yeah, well..."
00:40:14.579,00:40:16.414,"Look, let's just get you taken care of."
00:40:16.455,00:40:17.999,Then it's Pitch's turn.
00:40:22.254,00:40:23.546,Shh!
00:40:25.673,00:40:27.050,"What gives, slowpokes?"
00:40:28.093,00:40:29.719,"How you feeling, Toothy?"
00:40:29.761,00:40:31.512,Believed in.
00:40:31.554,00:40:33.556,That's what I want to hear.
00:40:33.598,00:40:36.184,"Oh, I see how it is."
00:40:33.598,00:40:37.269,All working together to make sure the rabbit gets last place.
00:40:39.604,00:40:40.813,You think I need help to beat a bunny?
00:40:41.689,00:40:43.233,"Check it out, Peter Cottontail."
00:40:43.275,00:40:44.109,You call that a bag of choppers?
00:40:44.943,00:40:46.945,Now that's a bag of choppers.
00:40:46.986,00:40:49.322,"Gentlemen, gentlemen."
00:40:49.364,00:40:51.324,It's not a competition.
00:40:51.366,00:40:56.079,"But if it was, I win! Yee-haw!"
00:41:01.000,00:41:01.918,The Easter Bunny?
00:41:02.961,00:41:05.046,Sandman?
00:41:05.088,00:41:07.506,The Tooth Fairy!
00:41:07.548,00:41:09.342,Surprise! We came.
00:41:10.093,00:41:11.094,He can see us?
00:41:13.346,00:41:14.513,Most of us.
00:41:20.770,00:41:22.563,"Shh! You guys, he's still awake."
00:41:22.605,00:41:23.689,"Sandy, knock him out."
00:41:24.983,00:41:26.776,Huh?
00:41:29.487,00:41:31.156,"JAMIE: No, stop!"
00:41:31.197,00:41:32.824,"What are you doing, Abbey?"
00:41:32.865,00:41:34.700,"All right, nobody panic."
00:41:34.742,00:41:37.370,But that's a greyhound.
00:41:37.412,00:41:39.414,Do you know what greyhounds do to rabbits?
00:41:39.456,00:41:41.958,I think it's a pretty safe bet he's never met a rabbit like me.
00:41:42.000,00:41:44.836,"6'1, nerves of steel."
00:41:44.877,00:41:46.587,Master of tai-chi and the ancient art of...
00:41:47.672,00:41:48.881,Crikey!
00:41:48.923,00:41:50.591,JAMIE: Stop! Sit!
00:41:50.633,00:41:51.759,"Down, girl, down!"
00:41:52.302,00:41:53.719,BUNNY: Whoa!
00:41:53.761,00:41:54.887,NORTH: Sandy!
00:41:54.929,00:41:56.514,Sandy!
00:42:01.102,00:42:03.146,BUNNY: She's rabid!
00:42:07.775,00:42:09.068,Candy canes...
00:42:10.111,00:42:11.154,Whoa!
00:42:15.116,00:42:16.368,JACK: Whoops.
00:42:20.038,00:42:22.332,I really wish I had a camera right now.
00:42:29.339,00:42:30.840,"JACK: Sandy, come on!"
00:42:48.066,00:42:49.108,Pretty.
00:42:51.486,00:42:52.987,"Bunny, hop, hop, hop!"
00:42:53.571,00:42:54.572,Ooh!
00:42:54.864,00:42:55.823,Ow!
00:43:03.415,00:43:04.623,What... Huh?
00:43:12.549,00:43:13.550,Yes!
00:43:35.738,00:43:36.864,I got it.
00:43:40.910,00:43:42.161,Sandy!
00:43:42.203,00:43:43.496,"Sandy, did you see that?"
00:43:45.290,00:43:46.416,Look at this thing.
00:43:48.293,00:43:49.335,Frost?
00:43:51.588,00:43:55.967,"You know, for a neutral party, you spend an awful lot of time with those weirdos."
00:43:57.260,00:43:59.011,"This isn't your fight, Jack."
00:43:59.053,00:44:01.139,You made it my fight when you stole those teeth!
00:44:01.180,00:44:03.308,Teeth? Why do you care about the teeth?
00:44:08.396,00:44:09.606,Now this is who I'm looking for.
00:44:28.082,00:44:30.585,Remind me not to get on your bad side.
00:44:30.627,00:44:33.463,"Okay, easy."
00:44:33.505,00:44:37.300,You don't know what it's like to be weak and hated.
00:44:37.342,00:44:39.427,It was stupid of me to mess with your dreams.
00:44:40.094,00:44:41.179,"So, I'll tell you what."
00:44:41.971,00:44:43.306,You can have them back.
00:44:56.735,00:44:59.989,"You take the ones on the left, I'll take the ones on the right?"
00:45:06.954,00:45:07.830,Boo!
00:45:11.209,00:45:12.084,Huh?
00:45:45.451,00:45:46.536,Come on!
00:45:58.005,00:45:59.215,You might want to duck.
00:46:12.478,00:46:13.605,We've got to help Sandy!
00:46:13.646,00:46:14.731,NORTH: Yah!
00:46:20.695,00:46:22.238,No!
00:46:22.280,00:46:23.406,NORTH: Jack!
00:46:24.699,00:46:26.200,"PITCH: Don't fight the fear, little man!"
00:46:31.163,00:46:32.749,"Hurry! Hurry, Jack!"
00:46:32.789,00:46:36.001,"I'd say sweet dreams, but there aren't any left."
00:46:47.388,00:46:48.431,Sandy?
00:46:48.473,00:46:49.724,No!
00:47:19.086,00:47:20.421,Jack!
00:47:23.591,00:47:25.050,"Jack, how did you do that?"
00:47:25.884,00:47:28.387,I didn't know I could.
00:47:39.649,00:47:41.776,Finally!
00:47:41.818,00:47:43.319,Someone who knows how to have a little fun!
00:48:43.128,00:48:44.463,Are you all right?
00:48:44.505,00:48:45.423,I just...
00:48:46.841,00:48:48.551,I wish I could've done something.
00:48:48.593,00:48:50.135,Done something?
00:48:50.177,00:48:53.347,"Jack, you stood up to Pitch."
00:48:53.389,00:48:54.599,But Sandy...
00:48:54.640,00:48:56.642,Would be proud of what you did.
00:49:01.773,00:49:04.108,I don't know who you were in your past life.
00:49:04.149,00:49:06.318,"But in this life, you are Guardian."
00:49:08.279,00:49:11.908,But how can I know who I am until I find out who I was?
00:49:12.450,00:49:13.743,You will.
00:49:14.577,00:49:18.080,I feel it in my belly.
00:49:20.792,00:49:22.418,TOOTH: Look how fast they're going out.
00:49:23.502,00:49:24.754,It's fear.
00:49:26.672,00:49:27.757,He's tipped the balance.
00:49:31.093,00:49:32.261,"Hey, buck up, you sad sacks!"
00:49:34.388,00:49:36.515,We can still turn this around!
00:49:37.391,00:49:39.644,Easter is tomorrow.
00:49:39.685,00:49:43.689,And I need your help.
00:49:39.685,00:49:45.483,I say we pull out all the stops and we get those little lights flickering again.
00:49:50.195,00:49:51.948,Bunny is right.
00:49:51.988,00:49:58.746,"As much as it pains me to say, old friend, this time, Easter is more important than Christmas."
00:49:58.788,00:50:00.372,"Hey, did everyone hear that?"
00:50:00.414,00:50:03.584,We must hurry to the warren.
00:50:03.626,00:50:06.671,"Oh, no, mate."
00:50:07.839,00:50:08.881,Shostakovich!
00:50:08.923,00:50:10.299,Oh!
00:50:19.433,00:50:22.060,Buckle up.
00:50:22.979,00:50:25.021,Welcome to the warren.
00:50:49.296,00:50:50.798,Sophie?
00:50:54.343,00:50:56.470,-What is she doing here?
00:50:56.512,00:50:58.890,"Ah, snow globe."
00:50:58.931,00:51:00.850,Crikey!
00:51:00.892,00:51:02.393,"Oh, don't look at me."
00:51:02.977,00:51:04.729,Elf! Elf!
00:51:04.770,00:51:07.314,"Don't worry, Bunny."
00:51:07.356,00:51:09.901,"It's okay, little one."
00:51:09.942,00:51:12.486,Oh! You know what?
00:51:12.528,00:51:13.946,Here it is!
00:51:13.988,00:51:17.366,"Look at all the pretty teeth, with little blood and gum on them!"
00:51:19.827,00:51:22.621,Blood and gums?
00:51:22.663,00:51:25.958,When was the last time you guys actually hung out with kids?
00:51:26.000,00:51:27.501,Peek-a-boo!
00:51:27.543,00:51:30.504,We are very busy bringing joy to children.
00:51:30.546,00:51:32.590,We don't have time...
00:51:33.716,00:51:35.009,For children.
00:51:36.301,00:51:40.973,"If one little kid can ruin Easter, then we're in worse shape than I thought."
00:51:50.816,00:51:52.443,You want to paint some eggs? Yeah?
00:51:52.484,00:51:54.403,Okay.
00:51:59.951,00:52:01.744,Rimsky-Korsakov!
00:52:01.786,00:52:03.454,That's a lot of eggs.
00:52:03.495,00:52:04.914,"Uh, how much time do we have?"
00:52:10.795,00:52:12.588,"BUNNY: All right, troops, it's time to push back."
00:52:13.464,00:52:16.425,That means eggs everywhere!
00:52:16.467,00:52:21.013,"Heaps of you in every high-rise, farmhouse, and trailer park!"
00:52:21.055,00:52:23.849,In tennis shoes and cereal bowls.
00:52:23.891,00:52:26.477,"Oh, there will be bathtubs filled with my beautiful googies!"
00:52:36.194,00:52:37.989,"Okay, that's a little strange."
00:52:38.030,00:52:39.239,"BUNNY: No, mate."
00:52:39.281,00:52:40.407,That's adorable.
00:52:43.410,00:52:46.956,There will be springtime!
00:52:46.998,00:52:49.291,And I'm bringing hope with me!
00:52:58.509,00:53:00.594,"BUNNY: Too Christmas-y, mate."
00:53:03.764,00:53:05.516,"Oh, what's over there?"
00:53:07.434,00:53:09.895,"Oh, that's a beauty!"
00:53:09.937,00:53:16.152,"Now, all we got to do is get him and his little mates through the tunnels to the top and we'll have ourselves Easter."
00:53:31.625,00:53:33.209,Not bad yourself.
00:53:36.881,00:53:39.175,"Look, I'm sorry about the whole..."
00:53:39.215,00:53:40.676,"You know, the kangaroo thing."
00:53:41.969,00:53:43.345,"It's the accent, isn't it?"
00:53:45.097,00:53:48.224,"Oh, poor little ankle-biter."
00:53:48.266,00:53:49.727,I love her.
00:53:51.770,00:53:54.023,I think it's time to get her home.
00:53:54.065,00:53:55.315,How about I take her home?
00:53:55.357,00:53:58.276,"Jack, no. Pitch is..."
00:53:58.318,00:54:01.488,Which is why we need you here with us.
00:54:01.530,00:54:03.991,Trust me.
00:54:16.128,00:54:17.129,Ooh.
00:54:19.173,00:54:20.549,JAMIE'S MOM: Sophie? Is that you?
00:54:27.598,00:54:29.433,We should get back.
00:54:34.270,00:54:36.190,"That voice, I know that voice."
00:54:36.232,00:54:37.524,Jack!
00:54:45.574,00:54:46.450,Jack!
00:54:52.372,00:54:53.582,Jack!
00:55:01.297,00:55:03.550,"Don't worry, there's still time."
00:55:16.688,00:55:17.606,Jack?
00:55:27.283,00:55:28.784,"Baby Tooth, come on!"
00:55:29.743,00:55:31.287,I have to find out what that is.
00:55:45.050,00:55:47.303,Shh! Keep it down!
00:55:47.343,00:55:48.262,I'm gonna get you out of here just as soon as...
00:55:48.304,00:55:49.221,Jack?
00:55:51.307,00:55:52.141,Jack!
00:55:53.309,00:55:54.559,...as I can.
00:56:01.566,00:56:03.735,Looking for something?
00:56:08.073,00:56:10.868,"Don't be afraid, Jack."
00:56:11.952,00:56:14.955,Afraid?
00:56:14.997,00:56:17.875,Maybe not. But you are afraid of something.
00:56:17.916,00:56:20.002,"You think so, huh?"
00:56:21.253,00:56:23.463,It's the one thing I always know.
00:56:23.505,00:56:26.091,People's greatest fears.
00:56:26.133,00:56:28.844,Yours is that no one will ever believe in you.
00:56:33.724,00:56:37.228,"And worst of all, you're afraid you'll never know why."
00:56:37.269,00:56:38.354,Why you?
00:56:39.771,00:56:43.359,Why were you chosen to be like this?
00:56:43.441,00:56:45.694,"Well, fear not."
00:56:45.736,00:56:47.779,For the answer to that is right here.
00:56:51.075,00:56:54.078,"Do you want them, Jack?"
00:57:03.295,00:57:06.840,"Everything you wanted to know, in this little box."
00:57:08.884,00:57:11.553,Why did you end up like this? Unseen.
00:57:11.595,00:57:14.639,Unable to reach out to anyone.
00:57:14.681,00:57:18.143,You want the answers so badly.
00:57:14.681,00:57:20.604,You want to grab them and fly off with them.
00:57:18.185,00:57:22.522,But you're afraid of what the Guardians will think.
00:57:22.564,00:57:24.691,You're afraid of disappointing them.
00:57:24.733,00:57:26.860,"Well, let me ease your mind about one thing."
00:57:26.902,00:57:29.113,They'll never accept you.
00:57:29.487,00:57:30.572,Stop it!
00:57:30.614,00:57:31.489,Stop it!
00:57:32.657,00:57:34.993,"After all, you're not one of them."
00:57:35.035,00:57:36.494,You don't know what I am.
00:57:36.536,00:57:39.123,Of course I do!
00:57:39.164,00:57:40.832,You make a mess wherever you go.
00:57:40.874,00:57:42.376,"Why, you're doing it right now."
00:57:44.836,00:57:46.213,What did you do?
00:57:46.255,00:57:48.673,"More to the point, Jack, what did you do?"
00:57:57.849,00:57:59.393,Baby Tooth!
00:57:59.435,00:58:01.437,"Happy Easter, Jack."
00:58:06.024,00:58:07.276,No.
00:58:08.568,00:58:10.154,BOY: There aren't any eggs.
00:58:10.195,00:58:12.323,GIRL 1: There's nothing here.
00:58:12.364,00:58:13.991,GIRL 2: He didn't come.
00:58:14.032,00:58:16.701,Maybe he just hid them really well this year.
00:58:16.743,00:58:18.454,I checked everywhere.
00:58:18.495,00:58:20.331,"Yes, there is! There is!"
00:58:20.372,00:58:22.833,"I mean, these aren't my best looking googies, but they'll do in a pinch."
00:58:22.874,00:58:24.084,I can't believe it.
00:58:24.126,00:58:26.086,I know.
00:58:26.128,00:58:28.464,There's no such thing as the Easter Bunny.
00:58:28.922,00:58:29.965,What? No.
00:58:30.507,00:58:32.926,Wrong! Not true!
00:58:32.968,00:58:34.219,"I'm right in front of you, mate."
00:58:36.513,00:58:37.764,They don't see me.
00:58:39.557,00:58:40.934,They don't see me.
00:58:44.938,00:58:47.483,"Jack, where were you?"
00:58:49.276,00:58:51.695,The Nightmares attacked the tunnels.
00:58:51.736,00:58:55.073,"They smashed every egg, crushed every basket."
00:58:55.115,00:58:56.992,Nothing made it to the surface.
00:58:57.868,00:58:58.994,TOOTH: Jack.
00:59:00.620,00:59:02.498,Where did you get that?
00:59:03.415,00:59:05.042,I was... It's...
00:59:05.083,00:59:06.335,Where's Baby Tooth?
00:59:08.045,00:59:11.173,"Oh, Jack, what have you done?"
00:59:11.215,00:59:13.175,That is why you weren't here?
00:59:13.884,00:59:16.261,You were with Pitch?
00:59:16.303,00:59:17.429,"No, listen, listen."
00:59:19.139,00:59:21.433,I'm sorry.
00:59:21.475,00:59:23.685,He has to go.
00:59:23.727,00:59:25.479,We should never have trusted you!
00:59:29.858,00:59:32.903,"Easter is new beginnings, new life."
00:59:35.322,00:59:37.032,Easter's about hope.
00:59:38.075,00:59:39.576,And now it's gone.
01:00:04.393,01:00:06.061,"Whoa! Whoa, whoa!"
01:00:12.443,01:00:14.069,Let's check the park again.
01:00:14.111,01:00:16.071,CALEB: Really?
01:00:16.113,01:00:18.115,"Guys, I told you, I saw him!"
01:00:18.156,01:00:21.618,He's way bigger than I thought and he's got these cool boomerang things!
01:00:21.659,01:00:23.912,"Oh, man. Seriously?"
01:00:28.166,01:00:29.418,What's happened to you guys?
01:00:30.502,01:00:32.337,It was a dream!
01:00:32.379,01:00:35.048,You should be happy you still get dreams like that and not...
01:00:36.925,01:00:38.218,Nightmares.
01:00:42.097,01:00:43.181,"Forget it, Jamie."
01:00:44.682,01:00:46.560,There's just no Easter this year.
01:00:47.685,01:00:49.354,He really is real!
01:00:51.315,01:00:52.441,I know he is.
01:01:20.927,01:01:22.471,PITCH: I thought this might happen.
01:01:23.721,01:01:26.057,They never really believed in you.
01:01:26.099,01:01:28.226,I was just trying to show you that.
01:01:28.268,01:01:29.436,But I understand.
01:01:31.688,01:01:34.441,You don't understand anything!
01:01:34.483,01:01:37.444,No? I don't know what it's like to be cast out?
01:01:42.282,01:01:43.992,To not be believed in?
01:01:45.410,01:01:48.288,To long for a family.
01:01:51.500,01:01:56.463,All those years in the shadows I thought no one else knows what this feels like.
01:01:57.755,01:01:59.174,But now I see I was wrong.
01:02:01.552,01:02:04.762,"We don't have to be alone, Jack."
01:02:04.804,01:02:08.225,I believe in you.
01:02:09.267,01:02:10.519,In me?
01:02:10.561,01:02:11.687,Yes!
01:02:12.396,01:02:15.440,Look at what we can do.
01:02:15.482,01:02:19.152,What goes together better than cold and dark?
01:02:19.194,01:02:21.112,We can make them believe.
01:02:21.154,01:02:24.533,"We'll give them a world where everything, everything is..."
01:02:24.575,01:02:25.742,Pitch black?
01:02:27.160,01:02:28.870,"And Jack Frost, too."
01:02:29.787,01:02:31.665,They'll believe in both of us.
01:02:31.707,01:02:34.668,"No, they'll fear both of us."
01:02:35.960,01:02:38.838,"Now for the last time, leave me alone."
01:02:41.925,01:02:46.430,Very well.
01:02:48.724,01:02:49.891,Baby Tooth!
01:02:52.852,01:02:53.895,"The staff, Jack!"
01:02:55.855,01:02:59.234,You have a bad habit of interfering.
01:02:59.276,01:03:02.738,"Now, hand it over, and I'll let her go."
01:03:19.963,01:03:21.381,All right.
01:03:21.423,01:03:22.466,Now let her go.
01:03:23.967,01:03:24.884,No.
01:03:26.261,01:03:27.679,You said you wanted to be alone.
01:03:28.472,01:03:29.765,So be alone!
01:03:33.101,01:03:34.227,JACK: No!
01:03:59.043,01:04:00.211,Baby Tooth!
01:04:01.338,01:04:02.464,You all right?
01:04:07.469,01:04:10.138,Sorry. All I can do is keep you cold.
01:04:12.683,01:04:14.225,Pitch was right.
01:04:16.728,01:04:18.021,I make a mess of everything.
01:04:21.525,01:04:22.526,Hey.
01:04:33.537,01:04:34.912,GIRL: Jack?
01:04:35.955,01:04:37.290,Jack!
01:04:37.332,01:04:38.500,Oh!
01:04:40.627,01:04:42.003,Jack!
01:04:59.896,01:05:02.482,"JACK'S MOTHER: Come on, Jack, you can't have fun all the time."
01:05:02.524,01:05:04.526,"Jack, get down from there."
01:05:04.568,01:05:05.861,GIRL: Jack!
01:05:07.445,01:05:09.322,JACK'S MOTHER: Be careful.
01:05:09.823,01:05:11.199,We will.
01:05:19.290,01:05:21.292,It's okay. It's okay.
01:05:21.334,01:05:23.211,Don't look down.
01:05:23.837,01:05:25.213,Jack.
01:05:25.255,01:05:26.506,I'm scared.
01:05:28.383,01:05:29.384,I know. I know.
01:05:32.429,01:05:35.390,But you're gonna be all right.
01:05:37.058,01:05:38.476,We're gonna have a little fun instead!
01:05:38.518,01:05:40.061,"No, we're not!"
01:05:40.103,01:05:41.312,Would I trick you?
01:05:41.354,01:05:43.231,Yes!
01:05:43.273,01:05:45.108,All right.
01:05:45.149,01:05:46.984,"Well, not this time."
01:05:47.026,01:05:48.653,"I promise, I promise."
01:05:49.613,01:05:50.655,You're gonna be fine.
01:05:51.489,01:05:52.741,You have to believe in me.
01:05:55.744,01:05:58.538,You want to play a game?
01:05:58.580,01:05:59.748,Like we play every day.
01:05:59.790,01:06:02.584,It's as easy as one...
01:06:04.669,01:06:06.087,Whoa!
01:06:06.129,01:06:07.130,Two.
01:06:08.548,01:06:09.800,Three!
01:06:12.427,01:06:13.887,Now it's your turn.
01:06:13.929,01:06:15.179,One...
01:06:15.221,01:06:15.931,"That's it, that's it."
01:06:16.389,01:06:17.432,Two.
01:06:17.891,01:06:19.100,Three!
01:06:25.690,01:06:26.691,Whoa!
01:06:26.733,01:06:28.109,Jack!
01:06:52.926,01:06:54.385,Did you see...
01:06:57.597,01:06:59.098,I had a family!
01:06:59.683,01:07:01.392,I saved her!
01:07:04.646,01:07:06.147,That's why you chose me.
01:07:09.108,01:07:10.986,I'm a Guardian.
01:07:16.783,01:07:17.993,We have to get out of here.
01:07:27.919,01:07:29.170,Okay.
01:07:50.274,01:07:51.401,"Come on, Baby Tooth, I owe you one!"
01:07:54.029,01:07:55.321,Come on! Let's go!
01:07:56.573,01:07:57.949,What's wrong?
01:08:00.911,01:08:01.995,None of you can fly?
01:08:04.330,01:08:05.248,The lights.
01:08:17.176,01:08:20.096,You're all free to go!
01:08:20.137,01:08:23.934,"We won't be needing any Christmas toys this year, thank you."
01:08:24.976,01:08:26.519,Nor ever again.
01:08:32.734,01:08:33.777,They're all going out.
01:08:34.277,01:08:35.946,Only six left.
01:08:35.987,01:08:40.951,Six precious children who still believe in the Guardians with all their hearts.
01:08:42.077,01:08:45.246,Make that five.
01:08:49.417,01:08:51.002,Three!
01:08:51.669,01:08:53.170,Two!
01:09:01.178,01:09:02.597,One.
01:09:05.934,01:09:07.102,Jamie.
01:09:13.399,01:09:19.280,"Okay, look, you and I are obviously at what they call a crossroads."
01:09:19.322,01:09:20.907,So here's what's gonna happen.
01:09:22.241,01:09:29.749,"If it wasn't a dream and if you are real then you have to prove it, like, right now."
01:09:39.175,01:09:42.178,"I've believed in you for a long time, okay?"
01:09:42.219,01:09:44.180,"Like, my whole life, in fact."
01:09:44.973,01:09:47.266,So you kind of owe me now.
01:09:47.308,01:09:50.478,You don't have to do much.
01:09:53.481,01:09:54.649,Anything.
01:09:55.566,01:09:56.734,Anything at all.
01:10:03.533,01:10:04.868,I knew it.
01:10:36.524,01:10:37.859,He's real!
01:10:54.125,01:10:55.085,Whoa!
01:10:57.420,01:10:58.796,Snow?
01:11:07.097,01:11:09.099,Jack Frost.
01:11:10.183,01:11:11.559,Did he just say...
01:11:11.601,01:11:12.936,Jack Frost?
01:11:14.187,01:11:16.147,He said it again.
01:11:16.731,01:11:17.732,You said...
01:11:20.068,01:11:21.819,Jack Frost!
01:11:21.861,01:11:23.738,That's right!
01:11:23.780,01:11:26.991,But that's me! Jack Frost!
01:11:28.243,01:11:29.493,You said my name!
01:11:32.872,01:11:34.582,Wait. Can you hear me?
01:11:36.292,01:11:37.710,Can you...
01:11:37.752,01:11:39.212,Can you see me?
01:11:42.048,01:11:44.926,He sees me! He sees me!
01:11:47.511,01:11:49.430,You just made it snow!
01:11:49.472,01:11:50.640,In my room!
01:11:51.390,01:11:53.517,You're real?
01:11:53.559,01:11:56.395,Who do you think brings you all the blizzards and the snow days?
01:11:56.437,01:11:58.273,And you remember when you went flying on that sled the other day?
01:11:58.314,01:11:59.983,That was you?
01:12:00.024,01:12:01.943,Cool!
01:12:01.985,01:12:04.487,But what about the Easter Bunny?
01:12:04.528,01:12:07.531,"Real, real, real!"
01:12:07.573,01:12:09.200,I knew it!
01:12:09.242,01:12:10.576,"JAMIE'S MOM: Jamie, who are you talking to?"
01:12:13.537,01:12:14.872,Jack Frost?
01:12:24.132,01:12:26.342,"NORTH: Whoa, whoa, whoa."
01:12:30.387,01:12:32.015,"Ah, moi deti!"
01:12:33.474,01:12:35.935,"North, are you okay?"
01:12:35.977,01:12:38.062,My powers are kaput.
01:12:38.354,01:12:39.396,Look!
01:12:40.606,01:12:41.565,Jack!
01:12:42.399,01:12:43.442,Jack!
01:12:44.568,01:12:45.695,Are you okay?
01:12:47.071,01:12:48.114,What are you doing here?
01:12:48.948,01:12:50.283,Same as you.
01:12:53.410,01:12:55.246,The last light.
01:12:55.288,01:12:58.875,Wow. It is you!
01:13:00.459,01:13:01.961,I knew it wasn't a dream!
01:13:03.129,01:13:06.007,"Jack, he sees you."
01:13:08.134,01:13:10.720,Wait.
01:13:10.761,01:13:13.348,Losing Easter took its toll on all of us.
01:13:14.224,01:13:15.308,Bunny most of all.
01:13:20.063,01:13:21.480,"Oh, no."
01:13:23.816,01:13:26.069,That's the Easter Bunny?
01:13:26.861,01:13:28.363,Now somebody sees me!
01:13:28.404,01:13:30.365,"Where were you about an hour ago, mate?"
01:13:30.406,01:13:32.116,JAMIE: What happened to him?
01:13:32.158,01:13:34.410,He used to be huge and cool.
01:13:35.161,01:13:36.704,Cute.
01:13:39.749,01:13:41.458,Did you tell him to say that?
01:13:41.500,01:13:43.920,Let's go! Me and you!
01:13:43.961,01:13:46.505,"No. Actually, he told me you were real."
01:13:46.547,01:13:48.424,Just when I started to think that maybe you weren't.
01:13:49.967,01:13:51.386,He made you believe?
01:13:52.387,01:13:53.596,In me?
01:14:08.736,01:14:09.862,Get Jamie out of here.
01:14:10.487,01:14:11.989,"Be careful, Jack."
01:14:18.037,01:14:20.623,"Let's end this, shall we?"
01:14:20.664,01:14:23.126,Aah!
01:14:23.167,01:14:26.296,That little trick doesn't work on me anymore.
01:14:32.260,01:14:33.386,"This way, this way."
01:14:35.096,01:14:36.764,"Ahh, dead end."
01:14:40.559,01:14:41.477,Jack!
01:14:44.439,01:14:46.983,"That was good try, Jack."
01:14:47.024,01:14:49.235,He's stronger.
01:14:55.908,01:15:01.622,"All this fuss over one little boy, and still he refuses to stop believing."
01:15:01.664,01:15:04.417,Very well.
01:15:01.664,01:15:06.169,There are other ways to snuff out a light.
01:15:09.130,01:15:10.798,"If you want him, you're gonna have to go through me."
01:15:12.883,01:15:15.345,Look how fluffy you are.
01:15:15.386,01:15:17.513,Would you like a scratch behind the ears?
01:15:17.554,01:15:19.390,Don't you even think about it.
