start,end,script
00:51:27.791,00:51:30.291,Suppose I help myself to everything?
00:51:31.500,00:51:33.291,Huh?
00:51:33.375,00:51:34.708,Suppose you do.
00:52:14.000,00:52:16.750,May I walk with you a little then? Heh.
00:52:25.666,00:52:28.583,What do you suppose a fellow could earn up here in a day?
00:52:28.666,00:52:30.416,Maybe we could pal in together.
00:52:30.500,00:52:36.583,"Oh, I think you're a bit, uh, rough for this sort of game. Besides, I work alone."
00:52:36.666,00:52:39.625,"Alone? Well, what do you quarter to the Butcher?"
00:52:39.708,00:52:42.000,-Me? Nothing. -Nothing?
00:52:42.083,00:52:45.333,The Butcher and me have a special arrangement.
00:52:52.041,00:52:53.791,I don't want to see you again.
00:52:53.875,00:52:57.083,"Well, I don't blame you."
00:52:59.666,00:53:06.916,they peer to the west searching the horizon for a glimpse of land and salvation.
00:53:07.000,00:53:08.625,Ah.
00:53:08.708,00:53:10.416,A glimpse of America.
00:53:11.916,00:53:13.625,"must be most unsettling, Miss Schermerhorn."
00:53:15.125,00:53:17.666,the uptown gangs come down to us.
00:53:17.750,00:53:21.541,The Schermerhorns was one of the oldest families in New York.
00:53:21.625,00:53:26.125,"They didn't run the city, but they was listened to carefully by them that did."
00:53:26.208,00:53:30.666,Commissioner Brunt said you wished to view the Points in all its splendor and squalor.
00:53:30.750,00:53:32.750,"Spare nothing concerning the conditions, said he."
00:53:32.833,00:53:35.833,"Yeah, nothing except our safety, constable."
00:53:35.916,00:53:39.791,"I'm sure we can be in no danger while we're in the constable's company, my dear."
00:53:39.875,00:53:43.375,"Quite so, madam. Witness."
00:53:50.833,00:53:52.250,Shall we continue on?
00:53:52.333,00:53:54.000,"What, you dare to leave it there?"
00:53:54.083,00:53:58.791,"Safe as a bank, Mr. Greeley, since all know it's mine."
00:53:58.875,00:54:00.708,Is that man drunk?
00:54:00.791,00:54:03.750,"Ugh, dead as Good Friday, miss."
00:54:07.750,00:54:10.708,"-Good day to you, Mulraney. -Boys."
00:54:10.791,00:54:12.375,-Jack. -Slum sociable?
00:54:12.458,00:54:14.916,Fact-finding. Reforms-studying.
00:54:15.000,00:54:16.291,May I present--?
00:54:16.375,00:54:20.333,"The Schermerhorns of Fifth Avenue scarcely require an introduction from you, Jack."
00:54:20.416,00:54:22.583,"Schermerhorn, indeed. Their daughter."
00:54:22.666,00:54:25.500,"This gentleman, of course-- Horace Greeley, the famous publisher."
00:54:25.583,00:54:27.291,"A pleasure and an honor, sir."
00:54:27.375,00:54:28.583,Of the Tribune.
00:54:31.708,00:54:33.375,"How do you do, Mr. Cutting?"
00:54:35.583,00:54:39.791,"As of this moment, extremely well, thank you. How do you do?"
00:54:39.875,00:54:42.458,"Mm, orange blossom. Delicious."
00:54:45.083,00:54:46.666,She could have a fine career on the stage.
00:54:46.750,00:54:48.041,...one of Five Points' local...
00:54:48.125,00:54:50.416,"-A pleasure to meet you, sir. -...leaders."
00:54:51.833,00:54:53.583,-Pleased to meet you. -The Points welcomes you.
00:54:53.666,00:54:56.291,You are welcome to these streets and will pass in safety.
00:54:57.875,00:55:01.500,"Oh, I'll see to their safety. Thank you, Bill."
00:55:01.583,00:55:02.791,There we are.
00:55:04.583,00:55:05.875,"Criminal's braggadocio, you see."
00:55:05.958,00:55:07.333,He knows who I am.
00:55:07.416,00:55:10.916,"Oh, indeed, sir. You're well-known in these parts."
00:55:14.583,00:55:15.750,I never did like crushers.
00:55:15.833,00:55:17.625,"Well, draw it mild, son."
00:55:17.708,00:55:20.625,Happy Jack don't fill his lungs without I tell him he may do so.
00:55:34.958,00:55:38.416,"Do you think my watch would be safe up on that lamppost, Bill?"
00:55:40.083,00:55:42.625,Why don't you hang it up there and see?
00:55:45.333,00:55:46.625,Someday.
00:55:48.083,00:55:49.458,Someday is right.
00:55:51.291,00:55:52.541,This a new lad?
00:55:53.791,00:55:59.333,Just another bastard son of Erin I folded in the warmth of my embrace.
00:56:03.375,00:56:05.125,"I just want to see your face, son."
00:56:05.208,00:56:07.166,No harm intended.
00:56:34.833,00:56:39.541,"We're made up of the same things: flesh and blood tissue, organs."
00:56:41.000,00:56:43.625,I love to work with pigs.
00:56:43.708,00:56:48.125,The nearest thing in nature to the flesh of a man is the flesh of a pig.
00:56:49.291,00:56:51.458,"-Pig, huh? -That's right."
00:56:51.541,00:56:54.166,"This is for you, Mother."
00:56:56.583,00:56:57.958,There you go.
00:56:58.041,00:57:01.166,"-God bless you, Mr. Cutting. -God bless you."
00:57:01.250,00:57:02.500,She ain't really my mother.
00:57:02.583,00:57:05.166,"Heh, I knew that, Bill."
00:57:09.666,00:57:12.000,This is the liver.
00:57:12.083,00:57:14.458,The kidneys.
00:57:14.541,00:57:16.000,The heart.
00:57:16.083,00:57:19.541,This is a wound. The stomach will bleed and bleed.
00:57:19.625,00:57:23.625,This is a kill. This is a kill.
00:57:23.708,00:57:27.208,The main artery. This is a kill.
00:57:28.875,00:57:30.708,You try.
00:57:33.708,00:57:35.625,Go ahead.
00:58:01.208,00:58:03.625,The lung. Good. Don't foul the blade on the rib.
00:58:03.708,00:58:06.083,Very good. Main artery.
00:58:06.166,00:58:08.708,Bleed him slow. Let him think about it for a while.
00:58:08.791,00:58:11.791,Slow death. Good.
00:58:15.875,00:58:18.791,for supplies and services of which you'll receive ten percent.
00:58:18.875,00:58:21.625,Bill! Mr. Killoran will work out the details.
00:58:21.708,00:58:23.583,"Thank you, gentlemen."
00:58:26.041,00:58:27.750,Who's this then?
00:58:29.041,00:58:30.708,"Thank you, boys."
00:58:30.791,00:58:33.250,"Good day, sir."
00:58:44.416,00:58:46.875,You got something on your mind?
00:58:49.875,00:58:52.166,Bill's taken quite a liking to you.
00:58:54.666,00:59:00.666,"Now, if you're up to something, bene, only I don't want no part in it."
00:59:05.666,00:59:09.416,"I was in Hellgate for 16 years, heh."
00:59:09.500,00:59:11.750,I'm just trying to make my way is all.
00:59:11.833,00:59:13.291,Just like you.
00:59:15.166,00:59:17.000,"Unless, of course, you got a better notion?"
00:59:18.708,00:59:20.458,No.
00:59:20.541,00:59:28.500,"Bill, I can't get a day's work done for all the good citizens coming in here to harass me about crime in the Points."
00:59:28.583,00:59:35.833,Some even go so far as to accuse Tammany of connivance in this so-called rampant criminality.
00:59:35.916,00:59:37.916,What am I to do? I can't have this.
00:59:38.000,00:59:39.333,Something has to be done.
00:59:39.416,00:59:41.500,-What do you have in mind? -I don't know.
00:59:41.583,00:59:43.583,I think maybe we should hang someone.
00:59:45.166,00:59:47.458,"-Who? -No one important, necessarily."
00:59:47.541,00:59:48.875,Average man will do.
00:59:48.958,00:59:51.958,Back-alley amusers with no affiliations.
00:59:52.041,00:59:53.333,How many?
00:59:53.416,00:59:54.708,Three or four.
00:59:55.875,00:59:57.041,Which?
00:59:57.125,00:59:59.875,Four.
00:59:59.958,01:00:17.416,"You stand here convicted varyingly of lewdness, jack-rolling, sneak-thievery, chloral-hydrating, sodomy, strangulation and enthusiastic corruption of the public good."
01:00:20.666,01:00:22.625,"-We all go someday, huh? -Chin up."
01:00:22.708,01:00:24.916,Handsome bunch of gallows fruit. There's my old friend.
01:00:25.000,01:00:26.166,"How are you feeling, Arthur?"
01:00:26.250,01:00:27.958,I'm okay. I'm okay.
01:00:28.041,01:00:29.416,Say hello to Amsterdam.
01:00:29.500,01:00:31.041,Nearly fishhooked McGloin the other day.
01:00:31.125,01:00:32.416,-How do you do? -Nearly.
01:00:32.500,01:00:34.125,"See you dressed for the occasion, Arthur."
01:00:34.208,01:00:36.416,"You know me, Bill, always like to look me best, you know."
01:00:40.000,01:00:42.125,Nice locket. I'll give you a dollar for it.
01:00:43.125,01:00:44.791,It's me mother's.
01:00:44.875,01:00:46.458,A dollar and a half?
01:00:46.541,01:00:48.208,Done.
01:00:52.625,01:00:53.833,"We'll miss you, Arthur."
01:00:53.916,01:00:55.208,"See you in the hot country, Seamus."
01:00:56.750,01:00:59.000,Ears of early white corn! Hot corn!
01:01:03.541,01:01:05.666,Is my son present here?
01:01:07.333,01:01:09.125,Where's my little fella?
01:01:11.083,01:01:13.375,Look at your dad.
01:01:13.458,01:01:16.375,"Farewell, dear boy."
01:01:16.458,01:01:21.000,"I never struck a foul blow, nor turned a card."
01:01:22.500,01:01:26.541,May God greet me as a friend.
01:02:00.541,01:02:03.000,"That was the Five Points, all right."
01:02:03.083,01:02:06.375,"Hangings of a morning, dancings of an evening."
01:02:06.458,01:02:08.541,"-Ow. -Sure meself, but..."
01:02:08.625,01:02:10.125,it's not a matter of words.
01:02:10.208,01:02:12.041,I can tell by the way she smiles at me.
01:02:12.125,01:02:13.708,"She smiles at a lot of people, Johnny."
01:02:15.625,01:02:18.791,"A penny of gratitude for a fighting Irishman, young sir."
01:02:22.208,01:02:26.625,"-You from Kerry? -I am, sir. I am."
01:02:26.708,01:02:29.416,"-It ain't much. -Thank you, sir. Thank you."
01:02:32.125,01:02:35.708,so many young faces at our first annual Mission dance.
01:02:35.791,01:02:37.791,"This'll be a real ballum rancum, eh?"
01:02:41.166,01:02:46.916,and we are particularly happy to greet our Roman Catholic friends who join us here tonight.
01:02:47.000,01:02:49.333,Ladies! Come with me. Come with me.
01:02:52.750,01:02:55.083,-the dancing in just a moment. -No.
01:03:01.250,01:03:03.000,"Good evening, reverend."
01:03:08.916,01:03:12.958,"Uh, good evening, reverend. I do beg your pardon."
01:03:17.541,01:03:19.041,Miss?
01:03:20.833,01:03:22.833,Uh...
01:03:22.916,01:03:24.500,Everdeane.
01:03:24.583,01:03:26.708,Miss Everdeane.
01:03:43.583,01:03:46.208,Open it. Hold it up.
01:03:48.833,01:03:50.958,Into the mirror.
01:04:44.000,01:04:46.583,That one.
01:04:46.666,01:04:48.833,Our queen has chosen.
01:05:08.083,01:05:09.791,Sir.
01:05:09.875,01:05:12.458,-Your lady. -Right.
01:05:12.541,01:05:16.000,Regular services are held at the church at six and eight.
01:05:16.083,01:05:17.791,Go to hell.
01:05:26.833,01:05:28.000,What do you think you're doing?
01:05:28.083,01:05:29.250,I'm dancing.
01:05:29.333,01:05:30.708,"I said, why'd you pick me?"
01:05:30.791,01:05:32.041,That's none of your business.
01:05:32.125,01:05:33.625,Would you mind telling me?
01:05:33.708,01:05:34.541,Ow.
01:05:36.541,01:05:39.958,Goddamn it!
01:05:41.750,01:05:44.083,Ahem. I'm not much of a dancer.
01:05:44.166,01:05:46.291,Just try to keep calm.
01:05:46.375,01:05:48.875,I never been to a stepping-ken before.
01:05:48.958,01:05:50.750,It's best not to look down.
01:05:52.875,01:05:55.583,You can hold me tighter if you like.
01:06:03.000,01:06:04.958,-All right? -Aye.
01:06:07.000,01:06:09.708,So why didn't you dance with Johnny?
01:06:11.250,01:06:12.666,Because...
01:06:15.125,01:06:17.250,I didn't want him.
01:07:15.875,01:07:17.833,I'm not wanting this.
01:07:24.625,01:07:26.083,-Wait. -What?
01:07:26.166,01:07:28.583,Wait.
01:07:28.666,01:07:30.125,How does this open?
01:07:30.208,01:07:32.208,It takes too long to lace back up.
01:07:32.291,01:07:34.000,We'll be here all night.
01:07:45.708,01:07:47.791,"Sure, all right, I'll take it off."
01:08:09.875,01:08:12.708,There was a baby. They cut it out.
01:08:17.041,01:08:18.833,I'm sorry.
01:08:19.875,01:08:21.916,"Oh, it's fine."
01:08:26.000,01:08:28.125,Have you got any scars?
01:08:29.958,01:08:31.583,One or two.
01:09:29.458,01:09:31.875,"What's that, then?"
01:09:31.958,01:09:36.291,That? It's a gift from Mr. Cutting.
01:09:39.833,01:09:41.125,A gift?
01:09:42.708,01:09:44.083,A gift.
01:09:45.916,01:09:47.333,Was it your birthday?
01:09:48.791,01:09:50.666,No.
01:09:54.583,01:09:56.708,"What'd you give him, then?"
01:09:58.833,01:10:01.666,The answer to that has nothing to do with you.
01:10:08.291,01:10:10.625,Don't tell me you're angry with me.
01:10:10.708,01:10:13.166,No. I'm through with you.
01:10:15.041,01:10:16.333,Ah!
01:10:18.000,01:10:20.750,"Well, you're quicker than most fellows."
01:10:20.833,01:10:23.208,"Generally, they wait till afterwards."
01:10:23.291,01:10:25.291,I ain't interested in the Butcher's leavings.
01:10:45.041,01:10:48.625,Hey! Bill says keep clear of the pikers.
01:10:48.708,01:10:50.375,"Fifteen to one, Bug-Eye Moran."
01:10:50.458,01:10:52.250,Amsterdam!
01:10:54.500,01:10:58.625,"We ran his errands, made his money, took a piece and said, Thank you, sir."
01:10:58.708,01:10:59.875,"Gentlemen, it's a raid!"
01:11:01.500,01:11:02.708,The fight's over.
01:11:07.166,01:11:09.708,"-What the hell is this? -Sorry, Bill."
01:11:09.791,01:11:15.541,"The city ordinance against Boxiana's a blight, I grant you, but some-- I'm losing revenue while you speechify."
01:11:15.625,01:11:16.833,Get out there and collect those bets!
01:11:16.916,01:11:18.666,How do I collect if no one won the fight?
01:11:18.750,01:11:21.958,"This counts as a no decision. You got that covered, right?"
01:11:22.041,01:11:24.041,Didn't anybody pay off the goddamn police?
01:11:24.125,01:11:26.625,We paid the Municipal Police. This is Metropolitan Police.
01:11:26.708,01:11:31.416,-You'll repay me every cent. -Mr. Tweed-- Let him speak!
01:11:31.500,01:11:33.166,He don't answer to you.
01:11:33.250,01:11:36.041,"The law says there's no boxing in the city, right?"
01:11:36.125,01:11:39.000,"-That's right. In the city. -Well, where's the city end?"
01:11:53.833,01:12:04.583,and enterprise made possible the staging of this noble combat in these awe-inspiring and entirely legal surroundings: Mr. William Cutting!
01:12:08.041,01:12:12.750,And... And his young associate!
01:12:16.583,01:12:18.166,"Come on, get in there. Come on, son."
01:12:20.958,01:12:23.625,You done very good. How do you like them apples?
01:12:23.708,01:12:25.916,We done good. We done all right.
01:12:28.000,01:12:29.583,It was a good show.
01:12:29.666,01:12:35.916,--may I remind you of the wonders that await you at my museum located on Broadway!
01:12:36.000,01:12:39.333,P.T. Barnum's Gallery of Wonders!
01:12:43.291,01:12:45.500,Get your hands out of me pockets!
01:12:52.583,01:12:56.291,It's warmer than you think.
01:12:58.041,01:12:59.208,"right there, Mr. Cutting."
01:12:59.291,01:13:01.125,Americans aborning.
01:13:01.208,01:13:05.000,I don't see no Americans. I see trespassers.
01:13:05.083,01:13:10.958,Irish harps will do a job for a nickel what a nigger does for a dime and a white man used to get a quarter for.
01:13:11.041,01:13:12.375,What have they done?
01:13:12.458,01:13:13.833,Name one thing they've contributed.
01:13:13.916,01:13:15.750,"-Votes. -Votes, you say?"
01:13:15.833,01:13:17.333,They vote how the archbishop tells them.
01:13:17.416,01:13:19.083,And who tells archbishop?
01:13:19.166,01:13:22.500,Their king in the pointy hat what sits on his throne in Rome.
01:13:24.125,01:13:26.666,Bill's got mixed feelings as regards the Irish.
01:13:26.750,01:13:36.291,"Bill, deliver these good and fervent folk to the polls on a regular basis, and there'll be a handsome price for each vote goes Tammany's way."
01:13:38.833,01:13:42.875,My father gave his life making this country what it is.
01:13:42.958,01:13:48.666,"Murdered by the British with all his men on the 25th of July, anno Domini 1814."
01:13:48.750,01:13:55.458,You think I'm gonna help you befoul his legacy by giving this country over to them what's had no hand in fighting for it?
01:13:55.541,01:13:58.833,"Why? Because they come off a boat, crawling with lice and begging for soup?"
01:13:58.916,01:14:00.291,"Tsk, tsk."
01:14:00.375,01:14:04.625,"You're a great one for the fighting, Bill, I know, but you can't fight forever."
01:14:04.708,01:14:07.958,-I can go down doing it. -And you will.
01:14:10.791,01:14:12.041,What did you say?
01:14:13.583,01:14:16.208,"I said, you're turning your back on the future."
01:14:18.708,01:14:20.666,Not our future.
01:14:26.458,01:14:27.916,That document makes you a citizen.
01:14:28.000,01:14:30.125,This makes you a private in the Union Army.
01:14:30.208,01:14:32.375,Now go fight for your country.
01:14:32.458,01:14:34.125,Next.
01:14:39.791,01:14:42.416,"Uniforms first, then weapons."
01:14:42.500,01:14:43.708,I haven't eaten in two days.
01:14:43.791,01:14:45.458,"Keep moving, men."
01:14:55.250,01:14:58.000,There's your musket. Make sure you keep it dry on the boat.
01:14:58.083,01:14:59.833,Same for this cartridge case.
01:14:59.916,01:15:01.125,Where are we going?
01:15:01.208,01:15:02.458,I heard Tennessee.
01:15:02.541,01:15:03.916,Where's that?
01:15:33.041,01:15:37.541,We must heal the divisions between us.
01:15:37.625,01:15:39.916,This war must cease.
01:15:40.000,01:15:44.625,North and South must stand united!
01:15:49.458,01:15:52.333,You're a liar! Rubbish!
01:15:56.500,01:15:59.666,Then we have ourselves a rowdy-dow.
01:15:59.750,01:16:01.833,Ain't you never been to the theater before?
01:16:01.916,01:16:03.083,No.
01:16:03.166,01:16:07.083,"Mr. Legree, lay down your whip."
01:16:07.166,01:16:11.916,"Miss Eliza, join hands with Mr. Shelby."
01:16:12.000,01:16:18.916,"And, Topsy, dear little Topsy, cradle Uncle Tom's head."
01:16:19.000,01:16:21.000,Leave the nigger dead!
01:16:30.958,01:16:32.166,Get me down!
01:16:32.250,01:16:35.500,Down with the Union!
01:16:35.583,01:16:37.375,Down with the Union!
01:16:37.458,01:16:39.083,Down with the Union!
01:16:39.166,01:16:41.291,-Down with the Union! -Down with the Union!
01:17:11.208,01:17:13.875,Somebody's popped the Butcher!
01:17:54.791,01:17:56.333,Whose man are you?
01:17:56.416,01:17:57.666,Speak smart and speak up.
01:17:59.833,01:18:01.791,"What's he saying, boy?"
01:18:03.625,01:18:05.708,I think he's making his peace with God.
01:18:05.791,01:18:08.250,The hell with that. He makes peace with me.
01:18:08.333,01:18:12.333,"I'm hearing confession tonight, you mother-whoring Irish nigger!"
01:18:12.416,01:18:15.333,Whose man are you? We speak English in this country.
01:18:15.416,01:18:17.208,Whose man are you? See this knife?
01:18:17.291,01:18:20.166,I'm gonna teach you to speak English with this fucking knife!
01:18:20.250,01:18:21.583,Whose man are you?
01:18:21.666,01:18:23.041,Whose man are you?
01:18:38.583,01:18:41.500,"Well, that didn't tell us very much."
01:18:45.041,01:18:46.500,Fine waistcoat.
01:18:48.208,01:18:50.333,Shame about it. I don't think it can be mended.
01:18:51.833,01:18:53.958,Will I keep it as a souvenir?
01:19:31.041,01:19:34.958,"Tragedians, let's continue. Intermission is over!"
01:19:53.125,01:19:55.750,Now that was bloody Shakespearean.
01:19:55.833,01:19:57.208,What?
01:19:57.291,01:19:58.750,"Do you know who Shakespeare was, sonny?"
01:20:00.458,01:20:03.333,He was the fellow who wrote the King James Bible.
01:20:03.416,01:20:05.500,"Mister, I don't know what the hell you're talking about."
01:20:05.583,01:20:08.458,"That's because you're a thick, ignorant, barbarous Irish whelp."
01:20:08.541,01:20:10.375,Just like your father.
01:20:15.083,01:20:16.375,That's it.
01:20:16.458,01:20:20.916,"Tear my head off and destruct the world, just like the rest of the stupid Irish in this country."
01:20:21.000,01:20:22.916,That's why I never ran with your dad.
01:20:23.000,01:20:26.416,"Get off me, you crazy bastard!"
01:20:29.083,01:20:32.666,"It means, if you're not strong, you'd better be smart."
01:20:32.750,01:20:38.083,"Now, I don't know if you're being too clever or too dumb, but whichever it is, just remember this much."
01:20:38.166,01:20:43.333,"For all his faults, your father was a man who loved his people."
01:20:52.791,01:20:54.541,New York is calling you.
01:21:06.666,01:21:11.458,Look at that. What in Christ's name is that?
01:21:11.541,01:21:17.166,Rhythms of the Dark Continent thrown into the kettle with an Irish shindig.
01:21:17.250,01:21:22.458,"Stir it around a few times, pull it out, it's a fine American mess."
01:21:22.541,01:21:24.791,A jig doing a jig.
01:21:25.958,01:21:27.291,A little keepsake.
01:21:31.166,01:21:32.375,"Good on you, sir."
01:21:35.500,01:21:39.541,Have I ever had you before?
01:21:39.625,01:21:42.166,So you don't call me by my Christian name.
01:21:43.791,01:21:45.750,Bill! Thank God you're all right.
01:21:45.833,01:21:49.041,I heard the news and came over as quick as I could.
01:21:49.125,01:21:50.625,You're as timely as the Angel of Death.
01:21:50.708,01:21:55.916,"Bill, you're not suggesting that I would stoop to what you're suggesting?"
01:21:57.875,01:21:59.625,you'd be in a wooden coat.
01:21:59.708,01:22:02.541,"I got a hole in my shoulder and it hurts, so have a drink and shut up."
01:22:02.625,01:22:04.333,Or shut up and get out.
01:22:04.416,01:22:07.458,I believe I'll have a drink.
01:22:07.541,01:22:09.708,"Careful, Tweedy, the mort's Frenchified."
01:22:11.583,01:22:14.458,"No, no, I'm clean. Come on, let's go to the bar."
01:22:26.708,01:22:28.625,-Jenny. -Bill.
01:22:48.333,01:22:50.208,Oh.
01:22:55.208,01:22:57.125,She loves to make me cry.
01:22:57.208,01:22:59.541,"Heh, you can take it."
01:23:08.708,01:23:10.750,There's my boy.
01:23:16.750,01:23:18.333,It's all right.
01:23:24.083,01:23:26.083,To the Butcher.
01:23:30.416,01:23:32.625,We're all much obliged.
01:23:34.291,01:23:36.000,Forever.
01:23:47.708,01:23:50.375,"Why don't you get out of here, Johnny?"
01:24:11.750,01:24:14.458,Is there anyone in the Five Points you haven't fucked?
01:24:14.541,01:24:16.416,"Yes, you!"
01:24:27.000,01:24:29.125,Calm down!
01:24:40.625,01:24:42.416,Try it and I'll bite you!
01:24:42.500,01:24:46.708,"If you were gonna bite me, I don't think you'd warn me, huh?"
01:24:46.791,01:24:47.958,Find out.
01:26:06.416,01:26:07.916,I can't sleep.
01:26:14.291,01:26:17.333,"I hope you don't mind us laying out tonight here, sir."
01:26:18.916,01:26:21.916,"Whatever takes your fancy, my young friend."
01:26:30.458,01:26:34.916,Is it your shoulder that's keeping you up?
01:26:35.000,01:26:38.250,"No, I don't never sleep too much."
01:26:38.333,01:26:40.291,I have to sleep with one eye open.
01:26:40.375,01:26:42.625,"I only got one eye, right?"
01:26:46.791,01:26:50.000,"How old are you, Amsterdam?"
01:26:53.250,01:26:54.416,Ah.
01:26:54.500,01:26:57.333,I'm not too sure.
01:26:57.416,01:26:59.000,I never did figure it.
01:27:00.500,01:27:02.666,I'm 47.
01:27:04.583,01:27:06.875,Forty-seven years old.
01:27:10.666,01:27:14.416,You know how I stayed alive this long? All these years?
01:27:16.916,01:27:18.875,Fear.
01:27:20.583,01:27:23.333,The spectacle of fearsome acts.
01:27:24.958,01:27:28.000,"Somebody steals from me, I cut off his hands."
01:27:28.083,01:27:31.666,"He offends me, I cut out his tongue."
01:27:31.750,01:27:41.333,"He rises against me, I cut off his head, stick it on a pike and raise it high up so all in the streets can see."
01:27:43.083,01:27:45.916,That's what preserves the order of things.
01:27:49.333,01:27:51.125,Fear.
01:27:53.833,01:27:57.916,That one tonight who was he?
01:27:59.375,01:28:02.291,A nobody.
01:28:02.375,01:28:04.375,A coward.
01:28:06.041,01:28:10.041,What an ignominious end that would have been.
01:28:12.833,01:28:16.083,I killed the last honorable man 15 years ago.
01:28:16.166,01:28:18.333,"Since then, it's..."
01:28:20.416,01:28:23.416,You've seen his portrait downstairs?
01:28:24.958,01:28:27.416,Mm-hmm.
01:28:27.500,01:28:28.958,Is your mouth glued up with cunny juice?
01:28:29.041,01:28:30.416,I asked you a question!
01:28:30.500,01:28:32.708,"I said, I seen it, sir."
01:28:37.916,01:28:41.125,"Oh, you got a murderous rage in you, and I like it."
01:28:41.208,01:28:45.333,It's life boiling up inside of you. It's good.
01:28:48.958,01:28:53.333,"The Priest and me, we lived by the same principles."
01:28:55.791,01:28:58.916,It was only faith divided us.
01:29:01.208,01:29:03.041,"He give me this, you know."
01:29:09.000,01:29:12.625,That was the finest beating I ever took.
01:29:12.708,01:29:18.166,"My face was pulp, my guts was pierced and my ribs was all mashed up."
01:29:22.791,01:29:32.208,"And when he came to finish me, I couldn't look him in the eye."
01:29:38.125,01:29:43.083,He spared me because he wanted me to live in shame.
01:29:43.166,01:29:45.791,This was a great man.
01:29:48.291,01:29:50.333,A great man.
01:29:53.291,01:29:56.458,So I cut out the eye that looked away.
01:29:59.291,01:30:02.791,"Sent it to him, wrapped in blue paper."
01:30:02.875,01:30:06.500,I would have cut them both out if I could have fought him blind.
01:30:08.500,01:30:14.750,Then I rose back up again with a full heart and buried him in his own blood.
01:30:23.750,01:30:25.750,Well done.
01:30:28.458,01:30:32.166,He was the only man I ever killed worth remembering.
01:30:43.875,01:30:46.291,I never had a son.
01:30:54.416,01:30:57.375,Civilization is crumbling.
01:31:15.541,01:31:18.000,God bless you.
01:31:49.208,01:31:55.375,If you got anything to say now is the time to say it.
01:31:55.458,01:31:57.625,"Who is he to you, Jenny?"
01:32:03.875,01:32:06.541,I was 12 years old.
01:32:06.625,01:32:10.333,My mother was dead. I was living in a doorway.
01:32:12.750,01:32:19.916,"He took me in, took care of me, in his own way."
01:32:25.208,01:32:27.791,After they cut out the baby...
01:32:30.416,01:32:33.625,"Well, he doesn't fancy girls that scarred up."
01:32:40.833,01:32:45.041,You should know in your own mind...
01:32:46.791,01:32:50.250,...that he never laid a hand on me until I asked him to.
01:33:13.125,01:33:16.208,Who are you?
01:33:16.291,01:33:18.708,Who are you?
01:34:37.666,01:34:55.250,you are most welcome to this palace of wonder and enchantment where visions to rival the finest imaginings of Scheherezade and her tales from the perfumed nights of Arabia will greet your famished eyes.
01:35:15.583,01:35:17.708,flaxen-haired Teutonic beauty?
01:35:17.791,01:35:23.625,Feast your eyes on the magnificent plumage of these exotic creatures.
01:35:23.708,01:35:26.750,"Gentlemen, you've seen our caged birds."
01:35:26.833,01:35:31.125,"Well, how'd you like to make them sing?"
01:35:31.208,01:35:36.000,"Let me see the color of your money, and they could be singing for you."
01:35:44.833,01:35:46.583,of the Holy Spirit in my spine...
01:35:48.458,01:35:51.000,...and the love of the Blessed Virgin in my heart.
01:35:54.708,01:35:55.708,Amen.
01:36:02.708,01:36:04.625,What did you say?
01:36:04.708,01:36:07.875,He's not who he says he is.
01:36:07.958,01:36:09.875,He's not who he says he is?
01:36:12.000,01:36:14.083,What am I bid?
01:36:14.166,01:36:17.541,Count your blessings he considers you a friend.
01:36:19.416,01:36:23.916,"The only thing he considers, Bill, every day and every night, is how best to kill you."
01:36:25.500,01:36:27.083,You got a loose tongue in that head of yours.
01:36:27.166,01:36:30.041,You want me to take it out for you? Huh?
01:36:30.125,01:36:32.291,I'll bury it right up your fundament where it belongs.
01:36:33.958,01:36:37.541,I can read right through you. You're empty-- His name is Vallon!
01:36:39.333,01:36:43.125,"Don't do it, Bill. His name's Vallon."
01:37:23.875,01:37:25.708,"Jesus, let's hope that never becomes the fashion."
01:37:33.333,01:37:35.083,Johnny.
01:38:12.458,01:38:14.166,Get up.
01:38:31.208,01:38:34.333,if I may have your kind attention.
01:38:34.416,01:38:46.208,"As some of you have surely noticed, our friend and benefactor, Mr. William Cutting, is tonight wearing a waistcoat of certain distinction."
01:38:52.166,01:39:04.583,"Might we tonight appeal to him to favor us with another exciting exhibition of skill, courage, daring and drama!"
01:39:24.208,01:39:25.958,Bill's going up.
01:39:37.666,01:39:39.958,Sword of Damascus!
01:40:01.041,01:40:03.375,-William Tell! -The Butterfly!
01:40:05.750,01:40:07.666,The Butcher's Apprentice!
01:40:07.750,01:40:09.416,Ahh. The Butcher's Apprentice.
01:40:15.291,01:40:17.833,A command performance indeed!
01:40:17.916,01:40:19.666,-I want you to get out of here. -Don't do it.
01:40:19.750,01:40:27.125,"And for this, I must beg the indulgence of my former assistant in matters of impalement."
01:40:27.208,01:40:29.666,The Butcher's original apprentice.
01:40:31.458,01:40:33.125,"What do you say, Jen?"
01:40:33.208,01:40:36.458,One more time for the sweet souvenir?
01:40:36.541,01:40:37.875,Come on.
01:40:47.958,01:40:50.666,Don't you do it.
01:41:01.583,01:41:03.541,She'll be all right.
01:41:06.416,01:41:09.458,-Remember this? -Of course.
01:41:18.500,01:41:23.208,"You may feel more comfortable without that garment, Miss Everdeane."
01:41:24.666,01:41:26.791,"You'll have to filch me a new one, Bill."
01:41:41.125,01:41:43.708,Anything in your pockets tonight?
01:41:43.791,01:41:46.208,"Oh, I ain't started working yet."
01:41:49.291,01:41:52.250,What about that locket that I gave you?
