start,end,script
00:50:15.053,00:50:16.555,We can't do this.
00:50:16.888,00:50:18.390,We got no fucking choice.
00:50:18.598,00:50:20.559,"JIM: No, we can't. Look at him."
00:50:22.728,00:50:26.398,"All right, shit, then, buddy. Get him up. You want to take him?"
00:50:29.234,00:50:30.736,Come on now!
00:50:30.902,00:50:33.780,"JIM: Easy. Slowly, Fitz. Easy with him."
00:50:36.241,00:50:37.743,FITZGERALD: Just get your shit.
00:50:37.909,00:50:38.910,Get your shit!
00:50:40.245,00:50:41.580,Shut up.
00:50:45.417,00:50:46.793,Shut up!
00:50:47.419,00:50:48.587,JIM: Hold up!
00:50:51.423,00:50:53.592,Fitz. What are you doing?
00:50:53.759,00:50:57.471,What does it look like? Proper burial. Like you wanted.
00:50:57.804,00:50:59.431,"JIM: No, not like this."
00:50:59.765,00:51:00.932,FITZGERALD: Why not?
00:51:01.808,00:51:04.269,"He's alive, Fitz. He's alive."
00:51:06.605,00:51:07.939,So shoot him.
00:51:20.827,00:51:22.829,I have to go. I have to go.
00:51:23.955,00:51:26.291,"I'm sorry, Mr. Glass. I'm sorry."
00:51:27.167,00:51:28.960,"I'm sorry, I'm sorry."
00:51:43.475,00:51:45.644,MURPHY: Captain! This way!
00:51:46.645,00:51:49.147,There's a path down here!
00:51:50.816,00:51:53.985,ANDERSON: There ain't shit down there! We got to climb over!
00:51:54.194,00:51:58.156,JONES: Glass said to stay east! ANDERSON: Glass can go to hell!
00:51:58.990,00:52:00.325,HENRY: What's the map say?
00:52:00.492,00:52:04.329,"Keep climbing. We climb, Captain. We keep climbing."
00:52:04.663,00:52:06.498,Till we reach Old Gabe.
00:52:10.669,00:52:12.003,We climb.
00:52:13.338,00:52:14.840,We got to wait for Murph.
00:52:15.173,00:52:16.842,ANDERSON: Yeah. You wait for him.
00:52:17.676,00:52:19.010,Captain?
00:52:22.013,00:52:23.014,Sir...
00:52:23.348,00:52:27.018,...Murphy says there's a way down there. Who we following?
00:52:27.352,00:52:30.397,ANDERSON: You follow who you want! I'm going up!
00:52:31.523,00:52:32.899,"Stubby, keep going up!"
00:52:33.066,00:52:35.360,JONES: Murph! Come here!
00:56:03.359,00:56:05.904,I'm right here.
00:57:11.803,00:57:13.304,FITZGERALD: Fire's done.
00:57:14.139,00:57:16.307,I can't even feel my feet.
00:57:18.476,00:57:21.312,Didn't we put enough distance between us and them Ree?
00:57:21.479,00:57:24.482,A dozen Ree can make twice as good time as we can.
00:57:24.732,00:57:26.484,-Twenty. -What?
00:57:28.486,00:57:30.238,You said you saw twenty Ree.
00:57:30.405,00:57:32.657,Yeah? What you talking about?
00:57:35.660,00:57:37.245,-You woke me up. -Mm-hm.
00:57:38.496,00:57:40.665,You said you saw twenty Ree by the creek.
00:57:40.999,00:57:42.667,"Well, yeah, twenty, a dozen..."
00:57:43.001,00:57:47.672,...it don't matter. I wasn't gonna hang around counting fucking feathers.
00:57:50.675,00:57:52.093,As a matter of fact...
00:57:53.845,00:57:56.598,...what was you doing down by the creek all by yourself?
00:57:57.432,00:57:59.684,I'd already brought up plenty of water.
00:58:01.394,00:58:02.645,Hey!
00:58:03.688,00:58:06.191,"Answer me, Fitzgerald. I asked you a question."
00:58:07.442,00:58:10.195,Don't question me on account of you feel guilty.
00:58:10.528,00:58:12.614,Answer me or I'll blow your head off.
00:58:12.864,00:58:15.033,"You got a short memory, boy."
00:58:15.533,00:58:17.785,Your ass would be floating around the Missouri right now...
00:58:17.952,00:58:19.537,...if it wasn't for me.
00:58:21.539,00:58:23.500,You want to ask questions?
00:58:23.666,00:58:25.960,"What you want to ask? If you want to know, ask it."
00:58:26.211,00:58:27.420,Hmm?
00:58:27.587,00:58:31.049,"You want to know why you left Mr. Glass back there for dead, huh?"
00:58:31.382,00:58:34.385,Or why you left your little boyfriend running around?
00:58:34.719,00:58:37.555,You want to know if he's still alive?
00:58:37.889,00:58:40.058,I'll tell you why. It's 'cause you ain't a man yet.
00:58:40.391,00:58:43.811,It's 'cause you was scared shitless. You're scared now.
00:58:44.145,00:58:45.146,The Ree.
00:58:45.396,00:58:46.731,What of them?
00:58:47.565,00:58:49.400,"Tell me, did you see 'em?"
00:58:49.567,00:58:51.736,-Put your rifle down. -Did you see the Ree?
00:58:53.905,00:58:55.156,No.
00:58:56.407,00:58:58.243,Not a single one.
00:59:00.828,00:59:04.374,You fucking lied to me? You lied to me!
00:59:08.169,00:59:10.755,"I had to scare some sense into you, boy."
00:59:11.089,00:59:13.258,Glass was dead. Hawk we don't know about.
00:59:13.591,00:59:16.261,"No point in either of us dying either, you understand?"
00:59:16.594,00:59:20.932,"The way I see it, I saved your life twice now. I ought to be God to you."
00:59:21.599,00:59:24.769,And God giveth and God taketh away.
00:59:32.193,00:59:33.778,Lucky fucker.
00:59:34.946,00:59:37.782,Next time you want to shoot somebody...
00:59:38.116,00:59:41.786,"...you might want to use powder, prime your rifle."
00:59:44.789,00:59:48.459,Come on. Let's git. Grab your shit.
01:03:49.575,01:03:53.621,Fresh blood. This could be Powaqa.
01:04:17.728,01:04:19.146,Let's go.
01:14:27.921,01:14:29.256,Who did this?
01:14:29.423,01:14:31.425,FITZGERALD: I don't know.
01:14:38.432,01:14:41.602,Could be Captain Leavenworth's boys.
01:14:42.478,01:14:44.271,Mmm. Yeah.
01:14:45.606,01:14:48.066,Put some eyes on the back of your head.
01:14:51.236,01:14:54.573,These Injuns ain't never as dead as you think they are.
01:14:55.282,01:14:58.911,"Look at 'em, huh? They're always stealing our shit."
01:15:35.280,01:15:37.449,FITZGERALD: We got horses over here!
01:15:41.620,01:15:43.121,"Hey, Bridger."
01:15:48.627,01:15:50.170,We got horses!
01:15:55.968,01:15:58.011,JIM: What you want to do about these pigs?
01:16:04.810,01:16:07.312,"FITZGERALD: The Lord's on our side, kid."
01:16:15.654,01:16:17.197,"FITZGERALD: You all right there, kid?"
01:16:17.531,01:16:19.491,Your head in the right place?
01:16:20.158,01:16:21.493,I guess.
01:16:26.540,01:16:31.545,I can't help thinking about whether we did the right-- Ain't our place to wonder. The good Lord...
01:16:31.878,01:16:35.173,...got us on a road whether we choose it or not.
01:16:38.385,01:16:41.555,"My pop, he weren't a religious man, you know?"
01:16:41.888,01:16:46.893,"If you couldn't grow it, kill it, or eat it, he just plain old didn't believe in it."
01:16:47.728,01:16:52.733,And this one time he head on up the old Saba hills. San Saba hills?
01:16:53.400,01:16:57.070,He joined a couple Texas Ranger buddies of his to hunt.
01:16:57.404,01:17:00.574,Pretty routine. He done it like a hundred times before.
01:17:00.866,01:17:03.702,"Should have been a 3-day kill, but on the second day..."
01:17:03.869,01:17:05.746,...it all went fucked.
01:17:06.079,01:17:08.332,Somehow that night he lost his buddies.
01:17:08.498,01:17:10.083,And to top it off...
01:17:10.417,01:17:12.919,...them Comanches went and took the horses.
01:17:13.712,01:17:16.214,So he was starving and delirious...
01:17:16.423,01:17:20.093,...and he crawls up into this mott...
01:17:20.427,01:17:22.638,...this group of trees out in the middle of nowhere...
01:17:22.804,01:17:25.390,...just sticking up in this ocean of scrub...
01:17:25.599,01:17:27.768,...and he found religion.
01:17:28.727,01:17:31.438,"At that moment, he told me..."
01:17:31.772,01:17:33.607,...he found God.
01:17:35.609,01:17:36.777,Uh-huh.
01:17:40.280,01:17:43.617,And it turns out that God....
01:17:44.743,01:17:46.411,He's a squirrel.
01:17:47.454,01:17:50.123,"Yeah. A big, old meaty one."
01:17:52.751,01:17:55.295,"I found God, he used to say."
01:17:56.421,01:18:01.426,And while sitting there and basking in the glory and sublimity of mercy...
01:18:02.803,01:18:05.597,...I shot and ate that son of a bitch.
01:18:14.815,01:18:15.982,Mmm.
01:18:18.151,01:18:21.321,"Yeah. You might want to close your eyes, kid."
01:27:13.895,01:27:15.605,A bear.
01:27:16.731,01:27:18.441,A bear.
01:27:24.280,01:27:25.782,Grizzly.
01:27:43.758,01:27:46.261,Killed my son.
01:27:49.389,01:27:54.352,I lost my family too.
01:27:54.769,01:27:57.397,Sioux killed my people.
01:27:58.523,01:28:05.488,I'm going south to find more Pawnee.
01:28:08.783,01:28:12.245,My heart bleeds...
01:28:13.788,01:28:17.625,But revenge is in the creator's hands.
01:28:25.466,01:28:27.218,You will ride with me...
01:29:35.161,01:29:37.038,HIKUC: Your body is rotten.
01:29:37.830,01:29:39.457,Need to heal.
01:29:45.004,01:29:46.422,You could die.
01:30:01.104,01:30:04.107,FITZGERALD: Yeah! There she is.
01:30:05.483,01:30:06.943,We did it.
01:30:07.944,01:30:10.446,"You ought to be proud of yourself, boy."
01:30:11.447,01:30:12.448,Yeah.
01:30:12.615,01:30:15.952,We followed orders. We just skipped the funeral part.
01:30:16.285,01:30:19.664,Don't go down there and start growing no conscience.
01:30:19.997,01:30:23.501,'Cause sure as night'll come they'll have us swinging from a couple ropes.
01:30:23.793,01:30:26.462,We did what we had to do.
01:30:31.259,01:30:32.385,Come on.
01:30:54.115,01:30:56.450,FITZGERALD: We had the extra day so we managed to dig...
01:30:56.701,01:30:59.871,"...a little deeper, lay rocks on top so scavengers couldn't get at him."
01:31:00.037,01:31:03.291,It was done right and all. He was buried right.
01:31:04.625,01:31:07.086,"-Sir, can we-- -The truth is that..."
01:31:07.253,01:31:11.632,"...ahem, when Hawk disappeared, I was worried about savages."
01:31:11.883,01:31:15.136,"And I was ready to get, to move on out."
01:31:15.469,01:31:19.807,"Yeah, but Bridger here argued to stay."
01:31:20.141,01:31:22.143,He argued to stay...
01:31:22.476,01:31:25.479,...so he could at least build a cross or something...
01:31:25.813,01:31:30.484,"...to put on top of Glass's grave, and that's what he did. That's what we did."
01:31:30.651,01:31:32.904,"I'm glad you pulled your weight, Mr. Bridger."
01:31:33.154,01:31:37.825,"He more than pulled his weight, captain. This man here, he was my partner."
01:31:40.244,01:31:41.370,All right.
01:31:43.331,01:31:47.168,Am I to assume that the agreed arrangement did not change?
01:31:47.501,01:31:50.296,"Uh, fortunately for me, it did not."
01:31:50.463,01:31:51.631,HENRY: Mm-hm.
01:32:12.193,01:32:13.694,Thank you...
01:32:14.028,01:32:18.032,"...for your courage, honor, and service."
01:32:19.200,01:32:23.037,"Deal or no deal, Mr. Bridger, you deserve something for what you did."
01:32:23.371,01:32:24.705,Thank you.
01:32:35.007,01:32:39.053,Kid's been beating himself up awful bad the whole trip.
01:32:42.056,01:32:44.058,We all saw the shape Glass was in.
01:32:44.308,01:32:46.894,There was no more to be done. Right?
01:32:47.395,01:32:48.396,FITZGERALD: Yeah.
01:32:49.897,01:32:51.023,We all saw him.
01:36:17.563,01:36:23.277,WIFE: When there is a storm...
01:36:24.528,01:36:30.075,And you stand in front of a tree...
01:36:31.285,01:36:37.500,"If you look at its branches, you swear it will fall."
01:36:43.380,01:36:51.388,"But if you watch the trunk, you will see its stability."
01:42:16.171,01:42:19.174,There are traces of a camp...
01:42:20.175,01:42:21.218,Where?
01:42:21.385,01:42:24.555,Entering the moon forest.
01:42:24.972,01:42:28.934,Maybe from two days ago. They are moving east.
01:42:29.893,01:42:31.645,Tell the others.
01:42:32.354,01:42:35.732,Let's move quickly. Powaqa could be with them!
01:42:59.506,01:43:01.842,Those five horses weren't for free.
01:44:23.006,01:44:24.508,Shh.
01:45:13.849,01:45:16.268,GLASS: Come here...
01:46:07.486,01:46:09.446,FITZGERALD: May I join you? HENRY: Yes.
01:46:09.654,01:46:11.656,-Yeah? -Yes.
01:46:11.823,01:46:15.494,I was wondering when we might be getting paid for that haul.
01:46:15.827,01:46:19.998,"'Cause them pelts we collected are still out there, you know..."
01:46:20.332,01:46:24.503,...under a couple foot of dirt and snow. But that ain't my fault.
01:46:24.836,01:46:27.839,I'm waiting for Captain Leavenworth to arrive with his army.
01:46:28.173,01:46:30.175,Then we'll have enough men...
01:46:30.509,01:46:35.013,...to shoot some civilization into those fucking Arikara and get back our pelts.
01:46:35.305,01:46:37.349,All right. All right.
01:46:37.849,01:46:40.185,When's that supposed to happen?
01:46:40.519,01:46:41.853,I don't know.
01:46:42.187,01:46:44.356,"But until then, nobody gets paid."
01:46:46.691,01:46:48.693,"Listen here, all right?"
01:46:49.027,01:46:52.697,I was hired to trap 'em. I wasn't hired to guard 'em.
01:46:53.031,01:46:57.369,"The way I see it, now you, you got a safe."
01:46:57.661,01:46:59.371,It's probably full of money.
01:46:59.663,01:47:02.207,You signed a contract to protect your boss...
01:47:02.374,01:47:04.543,...and your boss's property.
01:47:05.210,01:47:08.547,And that safe isn't full anymore. It's short about $300.
01:47:09.548,01:47:11.883,What the hell is that supposed to mean?
01:47:12.217,01:47:13.885,"It means, according to my records..."
01:47:14.219,01:47:16.096,...you purchased more goods on the expedition...
01:47:16.263,01:47:18.557,...than what you are owed by the company.
01:47:23.395,01:47:25.564,"Now, Happy New Year, Fitzgerald."
01:49:48.290,01:49:49.833,"Hyah, hyah!"
01:56:31.859,01:56:34.946,GUARD: Fryman! White man at the gate!
01:56:47.542,01:56:48.876,Speak English.
01:56:51.546,01:56:52.880,Open her up!
01:56:53.214,01:56:54.340,Get the captain!
01:56:54.507,01:56:55.591,HENRY: Where are your men?
01:56:56.884,01:56:58.177,All dead.
01:56:58.344,01:56:59.345,Who was he?
01:56:59.971,01:57:02.473,"I don't know. Something to eat, please?"
01:57:02.724,01:57:04.308,Food comes at a price.
01:57:05.393,01:57:08.062,-I have no money. -Then you don't eat.
01:57:08.396,01:57:11.065,Give back some of them stolen pelts you buy from the Injuns.
01:57:11.232,01:57:12.567,"-Not now, Jones. -Huh?"
01:57:12.900,01:57:14.902,Silver. How is this? Silver.
01:57:17.905,01:57:19.323,This all you got?
01:57:21.409,01:57:23.411,We was nine.
01:57:23.745,01:57:26.247,"My friend, he die in the snow."
01:57:26.581,01:57:28.583,And the other was...
01:57:28.916,01:57:30.918,...kill by wolf. I see it.
01:57:31.252,01:57:33.421,"By wolf, yeah, kill."
01:57:33.755,01:57:35.339,Where'd you get this?
01:57:35.923,01:57:37.258,Canteen.
01:57:37.508,01:57:44.265,"He drop it. He kill Toussaint, he drop it-- -Who? Who? -I don't know. I don't see."
01:57:45.933,01:57:47.268,It could be Hawk.
01:57:49.604,01:57:50.938,"Yeah, could be."
01:57:51.105,01:57:53.107,JONES: That half-breed runt couldn't steal no horse.
01:57:53.274,01:57:54.859,-Maybe it was Weston. STUBBY BILL: Or Beckett.
01:57:55.026,01:57:56.360,How far from here?
01:57:56.527,01:57:57.820,Thirty mile.
01:57:57.987,01:57:59.530,"Northwest, near the Yellowstone."
01:57:59.697,01:58:00.990,The Yellowstone!
01:58:01.324,01:58:03.659,Get the horses saddled. Torches and supplies.
01:58:03.826,01:58:05.369,Ten dollars a man.
01:58:05.703,01:58:07.205,"Anderson, you stay here."
01:58:07.371,01:58:10.500,"ANDERSON: Yes, sir. Feed him and watch him."
01:58:11.542,01:58:13.211,I'll get you a drink.
01:58:29.185,01:58:32.522,"HENRY: When we get to the Yellowstone, we split into two groups!"
01:58:43.908,01:58:45.243,HENRY: Hawk!
01:58:45.535,01:58:47.370,"JIM: Hawk, you out there?"
01:58:55.128,01:58:57.088,MAN: Whoa! Whoa!
01:59:04.387,01:59:06.222,HENRY: Keep your guard up!
01:59:07.932,01:59:09.433,Eyes in front!
01:59:21.070,01:59:22.572,Who are you?
01:59:22.780,01:59:24.615,FRYMAN: Beckett? Is that you?
01:59:36.419,01:59:37.587,HENRY: Glass?
01:59:38.796,01:59:39.797,Glass!
01:59:40.590,01:59:41.841,Jesus Christ!
01:59:42.258,01:59:44.093,"Jesus Christ, what happened?"
01:59:49.265,01:59:51.267,"HENRY: Jones, take him. Go."
01:59:52.101,01:59:54.937,"I'm riding ahead. Bill, take Bridger."
01:59:55.938,01:59:57.440,Take Bridger!
02:00:11.621,02:00:13.789,"-Have you seen Fitzgerald? -No, sir."
02:00:19.837,02:00:21.964,Get up. Get up!
02:00:22.131,02:00:23.799,"-You seen Fitzgerald? -No, sir."
02:00:24.008,02:00:25.134,Fitzgerald?
02:00:34.977,02:00:36.312,"Whoa, easy."
02:00:36.479,02:00:37.813,Where did he go?
02:00:38.981,02:00:41.484,-Who? -Fitzgerald. Where did he go?
02:00:41.817,02:00:44.320,-I have no idea. -Tell me or I'll take your head off.
02:00:44.654,02:00:48.199,I swear to God-- Tell me. Tell me!
02:00:48.491,02:00:49.659,Texas!
02:00:49.992,02:00:53.871,He said he was going to Texas. He said he was gonna reenlist.
02:00:54.205,02:00:57.500,Then he started talking about property. A decent piece of land.
02:00:57.833,02:01:00.169,He's heading for Texas. That's all I know.
02:01:00.336,02:01:01.671,Stay here.
02:01:04.715,02:01:06.217,Fitzgerald!
02:01:07.551,02:01:09.220,Fitzgerald!
02:01:37.748,02:01:39.250,Goddamn it!
02:01:42.044,02:01:43.587,Goddamn it!
02:01:44.255,02:01:47.216,GUARD: Jones! Get the Captain!
02:01:47.383,02:01:49.552,-Fryman! JONES: Open the gate!
02:01:49.760,02:01:51.262,GUARD: Open it up!
02:01:53.055,02:01:54.890,"JONES: Murphy, get the Captain."
02:02:01.105,02:02:03.733,HENRY: Get him to the doctor. Now!
02:02:04.900,02:02:08.404,You said he was dead! You said he was dead!
02:02:08.612,02:02:10.740,"I thought he was, I swear!"
02:02:11.615,02:02:14.452,JIM: He lied to me! HENRY: You're a liar.
02:02:14.744,02:02:17.288,You left him out there!
02:02:18.122,02:02:19.915,Say the Lord's Prayer.
02:02:20.249,02:02:22.418,Say the Lord's Prayer!
02:02:23.461,02:02:27.757,"Our Father, Who art in heaven. Who art-- I can't!"
02:02:28.090,02:02:29.759,Shut up! Shut up!
02:02:30.092,02:02:32.762,"From here out, you're a prisoner charged with treason!"
02:02:33.095,02:02:37.433,Take him to the cage! Take him to the cage or you'll hang alongside him!
02:02:37.767,02:02:39.810,I thought he was gonna die!
02:02:41.145,02:02:42.938,Fitz lied to me!
02:02:43.981,02:02:45.441,I couldn't help him!
02:02:49.153,02:02:50.488,Glass!
02:02:50.654,02:02:52.406,Fitz lied to me!
02:03:22.812,02:03:23.854,How is he?
02:03:24.021,02:03:26.690,"DOCTOR: He'll be fine, but there is swelling. He needs to rest."
02:03:26.857,02:03:28.859,I'll be back to check up on him.
02:03:38.202,02:03:40.496,"GLASS: He ran off, didn't he?"
02:03:49.046,02:03:51.382,Bridger's telling the truth.
02:03:53.217,02:03:54.593,How's that?
02:03:55.177,02:03:59.348,Fitzgerald lied to him. He was just following orders.
02:04:01.016,02:04:04.019,He wasn't there when Fitzgerald stabbed my boy to death.
02:04:08.858,02:04:10.443,Is that what happened?
02:04:12.695,02:04:14.196,He killed Hawk.
02:04:18.284,02:04:19.869,I need a horse and gun.
02:04:20.119,02:04:23.456,"No, you need to rest and eat. I'm going after him."
02:04:23.622,02:04:24.874,No.
02:04:26.041,02:04:27.710,You'll never find him without me.
02:04:28.043,02:04:30.796,If we wait till morning he'll get away.
02:04:30.963,02:04:32.548,"No, he won't."
02:04:33.549,02:04:35.384,He's afraid.
02:04:36.385,02:04:39.388,He knows how far I came for him.
02:04:40.639,02:04:41.724,Same as that elk.
02:04:41.891,02:04:45.144,"When they get afraid, they run deep into the woods."
02:04:45.728,02:04:49.732,I got him trapped. He just doesn't know it yet.
02:04:50.065,02:04:51.901,How can you be so sure?
02:04:52.651,02:04:55.488,'Cause he has everything to lose.
02:04:57.573,02:05:00.075,All I had was that boy.
02:05:01.243,02:05:03.412,And he took him from me.
02:05:06.832,02:05:10.836,I can't let you go back out there. Not again.
02:05:14.089,02:05:16.759,I ain't afraid to die anymore.
02:05:18.594,02:05:20.513,I done it already.
02:05:26.101,02:05:28.020,I'm going with you.
02:06:33.502,02:06:34.628,Hyah.
02:06:43.304,02:06:45.514,"GLASS: That's his horse, all right."
02:06:47.850,02:06:50.519,No way he could've ridden through the night.
02:06:50.853,02:06:52.605,HENRY: How far ahead?
02:06:53.188,02:06:55.190,Half a day at the most.
02:06:55.524,02:06:59.695,"Could be Ree. If they aren't his, we lose him."
02:07:00.362,02:07:04.033,Unless he reenlisted so he could justify killing again...
02:07:04.366,02:07:06.327,...these tracks right here are his.
02:07:08.287,02:07:09.747,Come on.
02:07:16.712,02:07:19.214,HENRY: I can't remember my wife's face.
02:07:20.049,02:07:22.551,"Last week, she was still with me."
02:07:24.136,02:07:25.888,Now she's gone.
02:07:28.891,02:07:32.227,I worry I won't recognize her when I get back home.
02:07:44.406,02:07:46.742,Is it true you killed an officer?
02:07:51.413,02:07:54.917,I just killed the man who was trying to kill my son.
02:08:13.519,02:08:14.853,Smoke.
02:08:16.105,02:08:17.523,How close?
02:08:22.194,02:08:24.446,No more than a mile up that way.
02:08:24.613,02:08:27.950,I'm gonna head up to the west. You go down to the east.
02:08:28.283,02:08:30.703,See if we can find some tracks.
02:08:31.954,02:08:33.372,And if it's the Ree?
02:08:33.872,02:08:36.250,"If it's the Ree, you turn right back around..."
02:08:36.417,02:08:38.210,...and meet me back here. Tsk.
02:10:06.048,02:10:08.884,"Now, I wouldn't expect to find a man of your stature..."
02:10:09.218,02:10:12.387,"...so far away from his stove on a morning as cold as this, captain."
02:10:12.554,02:10:13.889,You lost?
02:10:14.056,02:10:16.558,I'm here to take you back to Fort Kiowa...
02:10:16.892,02:10:19.061,...where you will be tried for murder.
02:10:19.394,02:10:20.729,Is that so?
02:10:20.979,02:10:23.232,I ain't crazy about your plan.
02:10:23.732,02:10:25.734,"Besides, I got one of my own."
02:17:54.015,02:17:56.768,"We had a deal, Glass!"
02:17:59.854,02:18:02.190,"I tried to tell your boy, all right?"
02:18:02.524,02:18:07.028,"I tried to tell him, but he wouldn't listen and he kept on screaming."
02:18:07.279,02:18:09.781,He was gonna get everybody killed.
02:18:11.366,02:18:14.703,"But you and me, we had a deal."
02:18:16.371,02:18:18.623,You know what happened out there.
02:18:19.040,02:18:22.043,"And on my soul, the Lord, He knows..."
02:18:22.377,02:18:24.212,...what happened out there.
02:18:26.715,02:18:28.717,There was no deal.
02:18:31.553,02:18:33.638,You killed my boy.
02:18:37.142,02:18:41.062,"Well, maybe you should've raised a man, instead of some girlie little bitch."
02:18:48.236,02:18:49.237,Ahh!
02:18:52.907,02:18:54.743,Goddamn it.
02:21:17.969,02:21:21.806,"You came all this way just for your revenge, huh?"
02:21:24.225,02:21:26.394,"Well, you enjoy it, Glass."
02:21:27.395,02:21:30.732,'Cause there ain't nothing gonna bring your boy back.
02:21:33.318,02:21:34.986,"No, it won't."
02:22:02.138,02:22:04.474,...not mine.
