num,start,end,script
1080,00:36:30.605,00:36:31.898,"['Your', 'name?']"
1081,00:36:31.940,00:36:34.192,"['Well,']"
1082,00:36:31.940,00:36:34.192,"['you', 'can', 'get', 'that', 'for', 'free.']"
1084,00:36:35.443,00:36:36.736,"[""It's"", 'Debbie.', 'Debora.']"
1086,00:36:36.778,00:36:38.613,"['Oh,', 'like', 'the', 'song.']"
1087,00:36:38.655,00:36:40.657,"['The', 'Beck', 'one?', 'Yeah.']"
1088,00:36:40.699,00:36:44.285,"['Well,', 'except', ""I'm""]"
1089,00:36:40.699,00:36:44.285,"['D-E-B-O-R-A,', 'and', 'I', 'think']"
1090,00:36:40.699,00:36:44.285,"[""that's"", 'just', 'D-E-B-R-A.']"
1091,00:36:44.327,00:36:45.871,"['I', ""don't"", 'know', 'that', 'one.']"
1092,00:36:45.912,00:36:47.330,"['Oh,', 'it', 'goes,', 'um...']"
1099,00:36:59.676,00:37:01.178,['Jenny?']
1100,00:37:01.302,00:37:03.262,"['The', ""song's"", 'about', 'him', 'wanting']"
1101,00:37:01.302,00:37:03.262,"['to', 'get', 'with', 'Jenny']"
1102,00:37:03.304,00:37:05.974,"['and', 'her', 'sister,', 'too,']"
1103,00:37:03.304,00:37:05.974,"['whose', 'name', 'is', 'Debra.']"
1104,00:37:06.016,00:37:09.602,"['So', ""it's"", 'not', 'even']"
1105,00:37:06.016,00:37:09.602,"['really', 'about', 'me.']"
1106,00:37:06.016,00:37:09.602,"[""It's"", 'about', 'the', 'sister.']"
1107,00:37:09.644,00:37:13.523,"['My', ""sister's"", 'name', 'is', 'Mary.']"
1108,00:37:09.644,00:37:13.523,"['She', 'has', 'got', 'all', 'the', 'songs.']"
1109,00:37:13.565,00:37:15.192,"['""Mary,', 'Mary,']"
1110,00:37:13.565,00:37:15.192,"['where', 'you', ""goin'"", 'to?""']"
1111,00:37:15.316,00:37:17.069,"['""Proud', 'Mary', 'keep', 'on', 'burnin\'.""']"
1112,00:37:17.110,00:37:18.737,"['""The', 'Wind', 'Cries', 'Mary.""']"
1113,00:37:18.778,00:37:21.114,"[""She's"", 'got', 'me', 'beat.', 'Again.']"
1114,00:37:21.156,00:37:24.283,"[""She's"", 'got', 'endless', 'songs.']"
1115,00:37:21.156,00:37:24.283,"['I', 'got', 'one.']"
1116,00:37:24.325,00:37:26.161,"['No,', 'you', 'got', 'two.']"
1117,00:37:26.203,00:37:27.453,"[""What's"", 'the', 'other', 'one?']"
1118,00:37:27.495,00:37:28.997,"['Debora,']"
1119,00:37:27.495,00:37:28.997,"['the', 'song', ""I'm"", 'talking', 'about.']"
1121,00:37:29.039,00:37:30.665,['Trex.']
1122,00:37:31.750,00:37:32.959,['T.Rex?']
1123,00:37:33.001,00:37:34.669,"['Uh,', 'yeah.']"
1125,00:37:34.711,00:37:36.129,"['but', ""don't"", 'know', 'that', 'one.']"
1126,00:37:36.171,00:37:37.380,"[""How's"", 'it', 'go?']"
1131,00:37:45.931,00:37:47.306,"['""A', 'zeb-ora""?']"
1132,00:37:47.348,00:37:48.892,"['Like', 'a', 'zebra,', 'I', 'guess.']"
1134,00:37:48.934,00:37:50.476,['Yeah.']
1135,00:37:48.934,00:37:50.476,"['Well,']"
1136,00:37:48.934,00:37:50.476,"[""I'm"", 'wearing', 'black', 'and', 'white,']"
1137,00:37:50.518,00:37:52.145,"['so', 'you', 'can', 'call', 'me', 'Deebra.']"
1139,00:37:53.646,00:37:55.648,"['Actually,', 'I', 'actually']"
1140,00:37:53.646,00:37:55.648,"['got', 'Debora', 'on', 'here.']"
1141,00:37:55.690,00:37:59.111,"['Okay,', 'what?']"
1142,00:37:55.690,00:37:59.111,"['How', 'many', 'of', 'those']"
1143,00:37:55.690,00:37:59.111,"['do', 'you', 'have?']"
1144,00:37:59.152,00:38:02.822,"['Oh,', 'I', 'got', 'different', 'iPods']"
1145,00:37:59.152,00:38:02.822,"['for', 'different', 'days', 'and', 'moods.']"
1146,00:38:02.864,00:38:05.366,"['Oh.', 'And', ""you're"", 'in']"
1147,00:38:02.864,00:38:05.366,"['a', 'pink', 'and', 'glittery', 'mood.']"
1148,00:38:06.367,00:38:07.994,"['I', 'am', 'now.']"
1150,00:38:10.247,00:38:11.581,"['What', 'is', 'your', 'name?']"
1151,00:38:11.623,00:38:13.666,['Baby.']
1152,00:38:11.623,00:38:13.666,"['Wait,', 'what?']"
1153,00:38:13.708,00:38:15.043,"['Your', ""name's"", 'Baby?']"
1154,00:38:15.085,00:38:16.669,"['B-A-B-Y,', 'Baby?']"
1155,00:38:16.711,00:38:18.004,['Yeah.']
1156,00:38:18.046,00:38:19.965,"['Well,', 'then,']"
1157,00:38:18.046,00:38:19.965,"['you', 'have', 'us', 'all', 'beat.']"
1159,00:38:21.174,00:38:22.884,"['Every', 'damn', 'song', 'is', 'about', 'you.']"
1160,00:38:22.926,00:38:25.011,"['We', 'could', 'drive', 'back', 'and', 'forth']"
1161,00:38:22.926,00:38:25.011,"['across', 'the', 'States', 'forever']"
1162,00:38:25.053,00:38:26.930,"['and', 'never', 'run', 'out']"
1163,00:38:25.053,00:38:26.930,"['of', '""Baby""', 'songs.']"
1164,00:38:26.972,00:38:28.848,"['We', 'might', 'run', 'out']"
1165,00:38:26.972,00:38:28.848,"['of', 'gas,', 'though.']"
1167,00:38:30.558,00:38:33.686,"['Did', 'your', 'mom', 'call']"
1168,00:38:30.558,00:38:33.686,"['you', '""Baby""', 'as', 'a', 'kid?']"
1169,00:38:34.395,00:38:35.438,['Sometimes.']
1170,00:38:35.480,00:38:38.191,"['She', 'used', 'to', 'work', 'here?']"
1171,00:38:38.233,00:38:41.694,"['Sometimes,', 'but,']"
1172,00:38:38.233,00:38:41.694,"['uh,', 'she', 'was', 'a', 'singer,', 'too.']"
1173,00:38:42.612,00:38:44.281,"['What', 'does', 'she', 'do', 'now?']"
1174,00:38:46.032,00:38:47.159,['Nothing.']
1175,00:38:49.035,00:38:51.329,"['Uh,', 'I', 'could', 'find']"
1176,00:38:49.035,00:38:51.329,"['Debora', 'if', 'you', 'want.']"
1177,00:38:51.412,00:38:53.248,"['COOK:', 'Debbie!']"
1179,00:38:56.209,00:38:57.877,"['Well,', 'uh,', 'play', 'it']"
1180,00:38:56.209,00:38:57.877,"['for', 'me', 'sometime']"
1181,00:38:57.919,00:38:59.462,"['I', ""don't"", 'have', 'to']"
1182,00:38:57.919,00:38:59.462,"['get', 'out', 'of', 'here.']"
1183,00:39:00.130,00:39:01.214,['Deal?']
1184,00:39:01.256,00:39:03.133,"['Yeah,', 'deal.']"
1185,00:39:03.175,00:39:05.468,"['Now,']"
1186,00:39:03.175,00:39:05.468,"['you', 'know', 'what', 'you', 'want', 'yet?']"
1187,00:39:05.510,00:39:07.470,"['To', 'get', 'out', 'of', 'here.']"
1190,00:39:10.431,00:39:13.018,['MAN:']
1192,00:39:10.431,00:39:13.018,['dug-a-re-dug-a-da']
1194,00:39:13.059,00:39:16.062,['dug-a-re-dug-a-da']
1196,00:39:16.104,00:39:18.523,['dug-a-re-dug-a-da']
1199,00:39:20.733,00:39:24.863,"['always', 'look', 'like', 'a', 'zeb-ora']"
1202,00:39:27.032,00:39:30.243,"[""You're"", 'right.', 'I', 'do', 'like', 'it.']"
1203,00:39:30.285,00:39:31.911,['Good.']
1204,00:39:31.953,00:39:34.747,"['So,', ""what's"", 'your', 'story,', 'Baby?']"
1205,00:39:34.789,00:39:36.291,"['You', 'from', 'here?']"
1206,00:39:36.333,00:39:37.834,"['I', 'am.']"
1207,00:39:37.876,00:39:40.628,"['Keep', 'going.', 'Keep', 'going.']"
1208,00:39:40.670,00:39:42.463,"[""You're"", 'from', 'here.']"
1209,00:39:40.670,00:39:42.463,['Uh-huh.']
1210,00:39:42.505,00:39:46.176,"[""You're"", 'a', 'driver.']"
1211,00:39:42.505,00:39:46.176,"['You', 'like', 'music.']"
1212,00:39:42.505,00:39:46.176,"['You', ""don't"", 'talk', 'much.']"
1213,00:39:46.634,00:39:47.886,['No.']
1214,00:39:47.927,00:39:51.306,"[""I've,"", 'uh,', 'spoken', 'more']"
1215,00:39:47.927,00:39:51.306,"['to', 'you', 'today']"
1216,00:39:51.348,00:39:52.932,"['than', 'I', 'have', 'to']"
1217,00:39:51.348,00:39:52.932,"['anyone', 'all', 'year.']"
1218,00:39:52.974,00:39:54.517,['Whoa.']
1219,00:39:54.559,00:39:56.353,['Okay.']
1220,00:39:56.477,00:39:58.897,"['Not', 'a', 'motor-mouth.', 'Noted.']"
1221,00:39:58.938,00:40:01.066,"['Yeah,', 'yeah.', 'I', 'have...']"
1222,00:40:01.107,00:40:04.194,"['I', 'have', 'this,']"
1223,00:40:01.107,00:40:04.194,"['uh,', 'hearing', 'thing.']"
1224,00:40:04.236,00:40:06.445,"['I', 'was', 'in', 'an', 'accident']"
1225,00:40:04.236,00:40:06.445,"['when', 'I', 'was', 'little.']"
1226,00:40:06.487,00:40:07.906,"['Is', 'that', 'what']"
1227,00:40:06.487,00:40:07.906,"['happened', 'to', 'your', 'mom?']"
1228,00:40:07.947,00:40:09.532,"['Yeah.', 'Yeah,', 'and', 'my', 'dad.']"
1229,00:40:10.992,00:40:11.993,"['I', 'miss', 'her.']"
1230,00:40:13.995,00:40:15.121,"[""I'm"", 'sorry.']"
1231,00:40:15.163,00:40:16.789,"['No,', ""don't"", 'be.']"
1232,00:40:16.831,00:40:18.917,"['I', 'live', 'with', 'my', 'foster', 'dad,']"
1233,00:40:16.831,00:40:18.917,"['but', 'now', ""he's"", 'getting', 'old,']"
1234,00:40:18.958,00:40:21.253,"['so', ""it's"", 'more', 'like']"
1235,00:40:18.958,00:40:21.253,"[""I'm"", 'looking', 'after', 'him.']"
1236,00:40:21.294,00:40:24.422,"['Yeah.', 'I', 'know', 'how', 'that', 'feels.']"
1237,00:40:24.505,00:40:27.466,"['I', 'had', 'to', 'look', 'after', 'my', 'mom']"
1238,00:40:24.505,00:40:27.466,"['when', 'she', 'got', 'sick.']"
1239,00:40:27.508,00:40:30.387,"['It', 'might', 'seem', 'tough', 'now,']"
1240,00:40:27.508,00:40:30.387,"['but', 'once', ""they're"", 'gone,']"
1241,00:40:30.511,00:40:32.513,"[""you'll"", 'miss', 'having']"
1242,00:40:30.511,00:40:32.513,"['someone', 'to', 'care', 'for.']"
1243,00:40:34.015,00:40:36.642,"['I', ""don't"", 'have', 'much', 'to']"
1244,00:40:34.015,00:40:36.642,"['keep', 'me', 'here', 'anymore.']"
1245,00:40:37.518,00:40:38.436,"['You', ""don't?""]"
1247,00:40:42.565,00:40:44.483,"['You', 'know,']"
1248,00:40:44.525,00:40:48.988,"['mmm,', 'we', 'could', 'get', 'together']"
1249,00:40:44.525,00:40:48.988,"['some', 'other', 'time,']"
1250,00:40:44.525,00:40:48.988,"['some', 'other', 'place?']"
1251,00:40:49.030,00:40:52.992,"['Oh,', 'you', 'mean,', 'uh,']"
1252,00:40:49.030,00:40:52.992,"['somewhere', ""that's"", 'not']"
1253,00:40:49.030,00:40:52.992,"['a', 'diner', 'or', 'a', 'laundromat?']"
1255,00:40:53.034,00:40:55.828,"[""it's"", 'not', 'that']"
1256,00:40:53.034,00:40:55.828,"['this', ""isn't"", 'nice', 'but...']"
1257,00:40:55.870,00:40:59.457,"['Oh,', 'well,']"
1258,00:40:55.870,00:40:59.457,"['we', 'could', 'go', 'to,', 'uh...', 'Um...']"
1259,00:41:00.125,00:41:01.584,"['Oh,', 'Bacchanalia.']"
1260,00:41:01.626,00:41:03.836,"[""I've"", 'never', 'been.']"
1261,00:41:01.626,00:41:03.836,"['I...', 'I', 'hear', ""it's"", 'nice.']"
1262,00:41:03.878,00:41:06.089,"['Oh,', ""it's...""]"
1263,00:41:03.878,00:41:06.089,"[""It's"", 'the', 'finest']"
1264,00:41:03.878,00:41:06.089,"[""winin'"", 'and', ""dinin'""]"
1265,00:41:06.131,00:41:08.341,"['of', 'all', 'the', 'wines']"
1266,00:41:06.131,00:41:08.341,"['and', 'dines', 'in', 'town.']"
1268,00:41:11.136,00:41:13.221,"['Um,', 'but', 'they', 'got']"
1269,00:41:11.136,00:41:13.221,"['me', 'pulling', 'doubles']"
1270,00:41:11.136,00:41:13.221,"['this', 'week,', 'though.']"
1271,00:41:13.263,00:41:15.348,"['What', 'about', 'next', 'week?']"
1272,00:41:13.263,00:41:15.348,"[""What's"", 'your', 'schedule', 'like?']"
1273,00:41:15.390,00:41:16.599,"['I', ""don't"", 'know.']"
1274,00:41:16.641,00:41:19.311,"['Oh,', 'I', 'forgot.']"
1275,00:41:16.641,00:41:19.311,"['They', 'call,', 'you', 'go.']"
1276,00:41:19.352,00:41:21.271,"['No,', 'I', 'mean,', ""I'm...""]"
1277,00:41:19.352,00:41:21.271,"[""I'm"", 'not', 'working.']"
1278,00:41:21.313,00:41:22.521,"[""You're"", 'not', 'driving', 'anymore?']"
1279,00:41:22.563,00:41:23.982,['No.']
1280,00:41:24.023,00:41:25.524,"[""I'm"", 'sorry.']"
1281,00:41:25.566,00:41:27.526,"['No,', ""don't"", 'be.']"
1282,00:41:25.566,00:41:27.526,"[""It's"", 'my', 'choice.']"
1283,00:41:27.568,00:41:29.988,"['Well,']"
1284,00:41:27.568,00:41:29.988,"[""aren't"", 'you', 'the', 'lucky', 'one.']"
1285,00:41:30.029,00:41:33.199,['MAN:']
1294,00:41:53.136,00:41:55.596,"['His', 'name,', 'Malik', 'Kelly,']"
1295,00:41:53.136,00:41:55.596,"['a', 'local', 'veteran.']"
1296,00:41:55.638,00:41:59.517,"['You', 'saw', 'what', 'these']"
1297,00:41:55.638,00:41:59.517,"['folks', 'were', 'doing.']"
1298,00:41:55.638,00:41:59.517,"['You', 'took', 'action.', 'Why?']"
1299,00:42:01.727,00:42:03.896,"['MALIK:', 'I', 'saw', 'these', 'guys']"
1300,00:42:01.727,00:42:03.896,"['go', 'marching', 'in', 'the', 'bank']"
1301,00:42:01.727,00:42:03.896,"['with', 'Halloween', 'masks,']"
1302,00:42:03.938,00:42:05.231,"['weapons', 'drawn.']"
1303,00:42:05.273,00:42:06.483,"['They', 'were', 'attacking...']"
1304,00:42:06.649,00:42:07.608,"['Is', 'this', 'the', 'place?']"
1306,00:42:11.821,00:42:13.281,['Here.']
1307,00:42:34.302,00:42:36.137,['Pizza?']
1310,00:42:40.975,00:42:42.394,"['MAN:', ""Order's"", 'up!']"
1314,00:43:00.412,00:43:02.288,['Whoa.']
1315,00:43:03.456,00:43:04.749,"['That', 'was', 'fast.']"
1316,00:43:04.790,00:43:06.042,"['I', 'know.']"
1317,00:43:06.084,00:43:08.169,"['FRAT', 'BOY:', 'Pizza!']"
1323,00:43:49.294,00:43:51.087,['MAN:']
1327,00:43:59.804,00:44:03.015,"['my', 'arms', 'and', 'hold', 'you']"
1335,00:44:22.034,00:44:24.370,"[""You're"", 'all', 'good.']"
1336,00:44:22.034,00:44:24.370,"['A', 'gentleman']"
1337,00:44:22.034,00:44:24.370,"['picked', 'this', 'up', 'already.']"
1338,00:44:24.412,00:44:25.455,"['A', 'gentleman?']"
1339,00:44:27.039,00:44:28.791,"['Who', 'is', 'that?']"
1340,00:44:29.959,00:44:31.628,"['BABY:', ""It's"", 'my', 'old', 'boss.']"
1341,00:44:32.920,00:44:34.547,['Uh...']
1342,00:44:34.589,00:44:36.299,"['Excuse', 'me', 'one', 'second.']"
1343,00:44:38.217,00:44:39.969,"['VALET:', 'Here', 'you', 'are,', 'madam.']"
1344,00:44:38.217,00:44:39.969,"['WOMAN:', 'Thank', 'you', 'very', 'much.']"
1345,00:44:40.928,00:44:42.180,"['VALET:', 'Have', 'a', 'good', 'night.']"
1346,00:44:44.932,00:44:46.309,"['Good', 'meal,', 'Baby?']"
1347,00:44:46.351,00:44:48.561,"['That', 'foie', 'gras', 'terrine']"
1348,00:44:46.351,00:44:48.561,"['is', 'something,', 'huh?']"
1349,00:44:49.103,00:44:50.396,['Yeah.']
1350,00:44:50.438,00:44:52.315,"['You', ""don't"", 'look']"
1351,00:44:50.438,00:44:52.315,"['happy', 'to', 'see', 'me.', 'Why?']"
1352,00:44:52.357,00:44:54.984,"['I', 'said', 'we', 'were', 'straight,']"
1353,00:44:52.357,00:44:54.984,"['but', 'did', 'you', 'think']"
1354,00:44:52.357,00:44:54.984,"['we', 'were', 'done?']"
1355,00:44:55.026,00:44:56.693,"['That', 'that', 'was', 'it?']"
1356,00:44:56.777,00:44:58.863,"['Uh,', 'I', 'guess', 'I', 'did.']"
1357,00:44:58.904,00:45:01.491,"['Well,', 'I', 'could', 'give', 'you']"
1358,00:44:58.904,00:45:01.491,"['the', 'good', 'news']"
1359,00:44:58.904,00:45:01.491,"['and', 'the', 'bad', 'news,']"
1360,00:45:01.533,00:45:03.409,"['except', 'there', 'is', 'no', 'bad', 'news.']"
1361,00:45:03.451,00:45:05.911,"['The', 'good', 'news', 'is']"
1362,00:45:03.451,00:45:05.911,"[""you're"", 'about', 'to']"
1363,00:45:03.451,00:45:05.911,"['make', 'a', 'lot', 'of', 'money.']"
1364,00:45:05.953,00:45:09.415,"['And', 'the', 'good', 'news', 'is']"
1365,00:45:05.953,00:45:09.415,"[""you're"", 'about', 'to']"
1366,00:45:05.953,00:45:09.415,"['make', 'a', 'lot', 'of', 'money.']"
1367,00:45:09.457,00:45:11.125,"['I', 'got...', 'I', 'got', 'a', 'job,', 'Doc.']"
1368,00:45:11.167,00:45:14.003,"['Yeah,', 'but', 'why', 'slave', 'away']"
1369,00:45:11.167,00:45:14.003,"['delivering', 'GoodFellas', 'pizzas']"
1370,00:45:14.045,00:45:16.255,"['just', 'to', 'afford']"
1371,00:45:14.045,00:45:16.255,"['a', 'night', 'out', 'here,']"
1372,00:45:16.297,00:45:19.509,"['when', 'you', 'could']"
1373,00:45:16.297,00:45:19.509,"['make', 'all', 'that', 'dough']"
1374,00:45:16.297,00:45:19.509,"['with', 'a', 'great', 'fella?', 'Me.']"
1375,00:45:19.551,00:45:23.095,"['And', 'then', 'take', 'your', 'gal', 'here']"
1376,00:45:19.551,00:45:23.095,"['for', 'fucking', 'dinner']"
1377,00:45:19.551,00:45:23.095,"['every', 'night', 'of', 'the', 'week?']"
1378,00:45:23.137,00:45:25.806,"['You', 'paid', 'off', 'your', 'debt.']"
1379,00:45:23.137,00:45:25.806,"['Now', ""it's"", 'time', 'to', 'profit.']"
1380,00:45:25.848,00:45:27.600,"['This', 'is', 'the', 'fun', 'bit,', 'Baby.']"
1381,00:45:27.642,00:45:29.768,"['By', 'the', 'time', 'this', 'job', 'is', 'over,']"
1382,00:45:27.642,00:45:29.768,"[""you'll"", 'be', 'rolling', 'in', 'money,']"
1383,00:45:29.810,00:45:34.524,"['buying', 'Maseratis']"
1384,00:45:29.810,00:45:34.524,"['and', 'feeding', 'your', 'gal']"
1385,00:45:29.810,00:45:34.524,"['catfish', 'dipped', 'in', 'gold.']"
1386,00:45:34.566,00:45:35.774,"['So,', 'what', 'do', 'you', 'say?']"
1387,00:45:34.566,00:45:35.774,"['You', 'in?']"
1388,00:45:37.276,00:45:38.861,"['Am', 'I', 'in?']"
1389,00:45:38.903,00:45:40.863,"['No,', ""don't"", 'answer', 'my', 'question']"
1390,00:45:38.903,00:45:40.863,"['with', 'another', 'question.']"
1391,00:45:40.905,00:45:43.324,"['You', 'give', 'me', 'one', 'of']"
1392,00:45:40.905,00:45:43.324,"['two', 'replies.', 'Yes', 'or', 'no.']"
1393,00:45:45.159,00:45:48.037,"['No,', 'Doc.']"
1394,00:45:48.079,00:45:51.666,"['You', 'know', 'I', 'never', 'do', 'a', 'job']"
1395,00:45:48.079,00:45:51.666,"['with', 'the', 'exact', 'same']"
1396,00:45:48.079,00:45:51.666,"['crew', 'twice,', 'right?']"
1397,00:45:51.708,00:45:53.167,['Yes.']
1398,00:45:51.708,00:45:53.167,"['And', 'you', 'also', 'know']"
1399,00:45:53.209,00:45:55.587,"[""you've"", 'been', 'my', 'driver']"
1400,00:45:53.209,00:45:55.587,"['for', 'every', 'job', 'since', 'we', 'met.']"
1401,00:45:56.504,00:45:57.838,['Yes.']
1402,00:45:59.424,00:46:03.302,"['So,', ""I'm"", 'of', 'the', 'thinking']"
1403,00:45:59.424,00:46:03.302,"['that', 'you', 'are', 'my', 'lucky', 'charm']"
1404,00:46:03.344,00:46:07.014,"['and', 'that', ""I'm"", 'not', 'doing']"
1405,00:46:03.344,00:46:07.014,"['this', 'job', 'without', 'you.']"
1406,00:46:07.056,00:46:08.474,"['Now,', 'I', ""don't"", 'think']"
1407,00:46:07.056,00:46:08.474,"['I', 'need', 'to', 'give', 'you']"
1408,00:46:07.056,00:46:08.474,"['the', 'speech']"
1409,00:46:08.516,00:46:10.059,"['about', 'what', 'happens']"
1410,00:46:08.516,00:46:10.059,"['when', 'you', 'say', 'no,']"
1411,00:46:10.101,00:46:11.894,"['how', 'I', 'could', 'break', 'your', 'legs']"
1412,00:46:10.101,00:46:11.894,"['and', 'kill', 'everyone', 'you', 'love,']"
1413,00:46:11.936,00:46:13.521,"['because', 'you', 'already']"
1414,00:46:11.936,00:46:13.521,"['know', 'that,', ""don't"", 'you?']"
1415,00:46:15.106,00:46:16.815,['Yeah.']
1416,00:46:16.899,00:46:18.317,"['So,', ""what's"", 'it', 'gonna', 'be,']"
1417,00:46:18.359,00:46:20.361,"['behind', 'the', 'wheel']"
1418,00:46:18.359,00:46:20.361,"['or', 'in', 'a', 'wheelchair?']"
1419,00:46:21.237,00:46:22.363,"['The', 'first', 'one.']"
1420,00:46:24.865,00:46:26.033,"[""I'll"", 'pick', 'you', 'up']"
1421,00:46:24.865,00:46:26.033,"['in', 'the', 'morning.']"
1422,00:46:27.201,00:46:29.078,"[""Don't"", 'stay', 'out']"
1423,00:46:27.201,00:46:29.078,"['too', 'late,', 'now.']"
1424,00:46:29.120,00:46:30.455,['Oh.']
1425,00:46:30.496,00:46:34.166,"['And', 'your,', 'uh,', 'waitress']"
1426,00:46:30.496,00:46:34.166,"['girlfriend,', ""she's"", 'cute.']"
1427,00:46:34.208,00:46:36.335,"[""Let's"", 'keep', 'it', 'that', 'way.']"
1428,00:46:36.377,00:46:38.212,"['VALET:', 'Good', 'night,', 'sir.']"
1429,00:46:42.049,00:46:45.844,"['DEBORA:', 'Well,']"
1430,00:46:42.049,00:46:45.844,"['that', 'was', 'some', 'pretty', 'fine']"
1431,00:46:42.049,00:46:45.844,"[""winin'"", 'and', ""dinin'.""]"
1432,00:46:45.886,00:46:49.140,"['Must', 'have']"
1433,00:46:45.886,00:46:49.140,"['friends', 'in', 'high', 'places']"
1434,00:46:45.886,00:46:49.140,"['to', 'get', 'a', 'table', 'there.']"
1435,00:46:49.181,00:46:50.933,"['BABY:', 'Oh,', 'I', ""don't"", 'know']"
1436,00:46:49.181,00:46:50.933,"['about', 'that.']"
1437,00:46:53.394,00:46:55.396,"['Is', 'everything', 'okay,', 'Baby?']"
1438,00:46:58.941,00:47:00.568,"['It', 'will', 'be.']"
1439,00:47:00.610,00:47:04.530,"['You', 'want', 'to', 'talk', 'about', 'it?']"
1440,00:47:00.610,00:47:04.530,"['I', 'make', 'a', 'mean', 'cup', 'of', 'coffee.']"
1441,00:47:04.572,00:47:07.908,"['I', 'mean,', 'I...', 'I', ""don't.""]"
1442,00:47:04.572,00:47:07.908,"['I', 'make', 'terrible', 'coffee.']"
1443,00:47:08.660,00:47:10.953,"['I', 'want', 'to,', 'but', 'I...']"
1444,00:47:10.995,00:47:12.580,"['I', ""can't"", 'right', 'now.']"
1445,00:47:12.622,00:47:15.082,"['You', 'know,', 'you...']"
1446,00:47:15.124,00:47:18.043,"['You', ""don't"", 'have']"
1447,00:47:15.124,00:47:18.043,"['to', 'worry', 'about', 'me.']"
1448,00:47:18.085,00:47:19.629,"['You', 'can', 'tell', 'me', 'anything.']"
1449,00:47:19.671,00:47:21.046,"[""I'm"", 'not', 'worried', 'about', 'you.']"
1450,00:47:21.088,00:47:23.840,"['I', 'mean,', 'I...']"
1451,00:47:23.924,00:47:27.928,"[""You're"", 'the', 'best', 'thing']"
1452,00:47:23.924,00:47:27.928,"[""that's"", 'happened', 'to', 'me']"
1453,00:47:23.924,00:47:27.928,"['in', 'a', 'long', 'time.']"
1454,00:47:27.970,00:47:33.309,"['And', 'I', 'just', 'worry', 'that']"
1455,00:47:27.970,00:47:33.309,"[""I'm"", 'not', 'good', 'enough', 'for', 'you.']"
1456,00:47:34.268,00:47:37.104,"['Oh,', 'well,', ""don't.""]"
1457,00:47:39.649,00:47:43.736,"['I', 'can', 'see', ""you're"", 'kind']"
1458,00:47:39.649,00:47:43.736,"['and', ""you're"", 'different.']"
1459,00:47:45.571,00:47:48.032,"['And', ""I'm"", 'here', 'for', 'you']"
1460,00:47:45.571,00:47:48.032,"['when', ""you're"", 'ready.']"
1461,00:48:00.419,00:48:01.713,"['What', 'are', 'you', 'doing', 'tomorrow?']"
1462,00:48:04.382,00:48:05.842,"['Uh,', 'you', 'tell', 'me.']"
1467,00:48:28.865,00:48:30.491,"['Good', 'morning.']"
1468,00:48:32.993,00:48:35.204,"['These', 'places', 'never']"
1469,00:48:32.993,00:48:35.204,"['get', 'rolled.']"
1470,00:48:35.246,00:48:37.998,"['People', ""don't"", 'realize']"
1471,00:48:35.246,00:48:37.998,"['that', ""there's"", 'gold']"
1472,00:48:35.246,00:48:37.998,"['in', 'them', 'there', 'hills.']"
1473,00:48:38.040,00:48:40.167,"['And', 'those', 'that', 'do,']"
1474,00:48:38.040,00:48:40.167,"[""don't"", 'have', 'the', 'stones']"
1475,00:48:40.209,00:48:42.294,"['to', 'pull', 'off', 'a', 'job', 'so']"
1476,00:48:40.209,00:48:42.294,"['public', 'in', 'the', 'hub', 'of', 'it.']"
1477,00:48:42.336,00:48:44.129,"['This', ""place'll"", 'be', 'ripe']"
1478,00:48:42.336,00:48:44.129,"['around', 'this', 'time', 'tomorrow,']"
1479,00:48:44.171,00:48:46.298,"['but', 'I', 'need', 'you', 'to', 'do']"
1480,00:48:44.171,00:48:46.298,"['something', 'for', 'me', 'today.']"
1481,00:48:46.340,00:48:48.426,"['I', ""can't"", 'be', 'seen', 'in', 'there,']"
1482,00:48:46.340,00:48:48.426,"['but', 'you', 'can.']"
1483,00:48:48.467,00:48:50.052,"['So', 'go', 'inside.']"
1484,00:48:50.094,00:48:52.304,"['Take', 'note', 'of', 'the', 'number']"
1485,00:48:50.094,00:48:52.304,"['of', 'cameras', 'and', 'positions,']"
1486,00:48:52.346,00:48:54.139,"['the', 'number', 'of', 'registers', 'open,']"
1487,00:48:54.181,00:48:56.684,"['the', 'number', 'of', 'employees']"
1488,00:48:54.181,00:48:56.684,"['and', 'the', 'number', 'of', 'customers.']"
1489,00:48:56.726,00:48:58.477,"['Is', 'there', 'a', 'guard?']"
1490,00:48:56.726,00:48:58.477,"['Is', 'he', 'armed?']"
1491,00:48:58.519,00:49:00.479,"['Do', 'they', 'have', 'bandit', 'glass?']"
1492,00:49:00.521,00:49:02.690,"['And', 'get', 'in', 'line,']"
1493,00:49:00.521,00:49:02.690,"['buy', 'some', 'stamps.']"
1494,00:49:02.732,00:49:06.151,"['Take', 'your', 'buds', 'out,']"
1495,00:49:02.732,00:49:06.151,"['pull', 'your', 'shades', 'off.']"
1496,00:49:06.193,00:49:09.488,"['Oh,', 'and,', 'uh,', 'take', 'the', 'nephew.']"
1497,00:49:06.193,00:49:09.488,"['Less', 'suspicious.']"
1501,00:49:13.743,00:49:15.327,"['The', 'United', 'States']"
1502,00:49:13.743,00:49:15.327,"['Postal', 'Service.']"
1503,00:49:15.369,00:49:18.706,"[""We're"", 'here,', 'working', 'for', 'you,']"
1504,00:49:15.369,00:49:18.706,"['seven', 'days', 'a', 'week.']"
