start,end,script
00:32:02.337,00:32:04.005,"No, screw you!"
00:32:05.632,00:32:07.593,"THERESA: Marcus, are you talking to me?"
00:32:07.593,00:32:09.553,"No, I'm not talking to no..."
00:32:09.553,00:32:12.681,"It's a term you use, baby."
00:32:12.681,00:32:14.725,You ain't screwing nothing!
00:32:14.725,00:32:16.518,Goddamn it!
00:32:20.021,00:32:22.023,HOWARD: Where's Lowrey?
00:32:22.023,00:32:23.817,I just paged him.
00:32:23.817,00:32:26.403,He's following up this Lois Fields lead.
00:32:26.403,00:32:27.780,The madam?
00:32:42.920,00:32:46.047,"21-2, request backup."
00:32:46.047,00:32:48.717,"21-2, backup. Reach Road."
00:33:21.708,00:33:22.918,That might be him.
00:33:25.170,00:33:27.088,"Yeah, Lowrey's desk."
00:33:27.088,00:33:29.925,I need to talk to Detective Mike Lowrey.
00:33:29.925,00:33:32.093,This is Captain Howard.
00:33:32.093,00:33:34.847,You can get me Detective Lowrey.
00:33:34.847,00:33:36.890,"Look, this is not another paternity case is it?"
00:33:36.890,00:33:39.977,"No, it's another murder case, you twerp!"
00:33:39.977,00:33:42.729,You're talking about the murder case at the Biltmore Hotel tonight?
00:33:42.729,00:33:47.901,"Listen, I've just seen my best friend get murdered."
00:33:47.901,00:33:50.320,And I'll only talk to Mike Lowrey.
00:33:50.320,00:33:52.781,Why only Mike Lowrey?
00:33:52.781,00:33:57.202,"None of your fucking business, all right? Either Lowrey or I'm gonna blow town."
00:33:57.202,00:33:59.913,"Mike, phone! Telephone!"
00:33:59.913,00:34:03.208,He's coming right now.
00:34:03.208,00:34:05.502,Talk to her.
00:34:05.502,00:34:08.421,Talk to her.
00:34:08.421,00:34:11.508,"Yeah, he just got out of the john. Hold on."
00:34:11.508,00:34:13.051,Talk to her now or she's gonna walk.
00:34:13.051,00:34:14.761,"Captain, I can't be no Mike, man."
00:34:14.761,00:34:16.388,Just talk to her.
00:34:16.388,00:34:18.473,This is our witness.
00:34:24.062,00:34:26.023,Hello.
00:34:26.023,00:34:28.191,This is Mike Lowrey.
00:34:28.191,00:34:30.569,He doesn't talk that way.
00:34:30.569,00:34:33.363,Try to talk sexy.
00:34:33.363,00:34:35.114,Captain!
00:34:35.114,00:34:36.366,Damn!
00:34:38.451,00:34:42.121,You don't know me.
00:34:42.121,00:34:44.624,And I was Max Logan's best friend.
00:34:44.624,00:34:46.710,"Okay, whoa, calm down, calm down."
00:34:46.710,00:34:48.420,Talk to me now.
00:34:49.963,00:34:51.631,Yeah.
00:34:51.631,00:34:55.134,And she said if she ever needed anything...
00:34:57.178,00:34:59.264,I need your help.
00:34:59.264,00:35:00.891,Give me the address.
00:35:00.891,00:35:02.768,All right. Okay.
00:35:02.768,00:35:05.353,It's gonna be all right.
00:35:05.353,00:35:07.146,I'm on the way.
00:35:07.146,00:35:09.315,Let me see if I can find Lowrey.
00:35:09.315,00:35:10.525,But you gotta go! Go.
00:35:10.525,00:35:12.903,"Get Mike down here, man."
00:35:12.903,00:35:15.822,Go now. Get out of the chair!
00:35:15.822,00:35:18.283,You won't see your wife for a month! Get out of the chair!
00:35:31.463,00:35:33.381,Get this fucking door fixed!
00:35:40.806,00:35:42.682,Mike Lowrey.
00:35:42.682,00:35:45.978,"No, easy."
00:35:47.604,00:35:49.230,Shit!
00:35:49.230,00:35:51.483,Who's there?
00:35:51.483,00:35:54.653,Mike Lowrey.
00:35:54.653,00:35:56.780,How do I know it's Mike Lowrey?
00:35:56.780,00:35:59.365,"Because, I'm Mike Lowrey!"
00:35:59.365,00:36:01.242,"Okay, now we ain't got much time."
00:36:01.242,00:36:04.037,Hold your badge up to the peephole.
00:36:04.037,00:36:06.581,I'm not letting you in until you do.
00:36:14.547,00:36:16.257,No way!
00:36:18.093,00:36:20.679,What the fuck was that for?
00:36:20.679,00:36:23.473,What you mean I ain't Mike Lowrey? You've never even met him... Me!
00:36:23.473,00:36:26.101,Max described you differently!
00:36:27.435,00:36:28.770,Prove it!
00:36:28.770,00:36:30.689,Okay.
00:36:30.689,00:36:32.649,I helped her brother get out of jail.
00:36:32.649,00:36:35.068,"Yeah, so?"
00:36:32.649,00:36:38.488,"I mean, you know, I was cool like that, little bump and grind..."
00:36:38.488,00:36:39.823,Wrong!
00:36:41.033,00:36:43.076,Give me the bat!
00:36:43.076,00:36:46.245,You wanna go at this? Fine!
00:36:46.245,00:36:47.914,You go at this shit alone!
00:36:49.708,00:36:52.293,"Oh, I forgot."
00:36:52.293,00:36:57.132,"The bad guys probably know where you live, which means they're coming for your ass. Good luck!"
00:37:00.052,00:37:01.761,I saw the whole thing.
00:37:03.055,00:37:05.724,I watched them shoot her like she was nothing.
00:37:08.894,00:37:10.812,"Please, shut the door."
00:37:15.775,00:37:17.903,"Look, lady."
00:37:17.903,00:37:23.366,"You ain't got no more bats, golf clubs, or anything like that you can swing at me, do you?"
00:37:25.202,00:37:27.370,"I knew Max, okay?"
00:37:27.370,00:37:30.248,I cared about Max also.
00:37:31.457,00:37:33.543,I'm just here to help you.
00:37:36.504,00:37:39.424,You're not what I expected.
00:37:39.424,00:37:42.886,"Yeah, well, I ain't expect to walk into Yankee Stadium either."
00:37:45.263,00:37:49.267,"Okay, now, we got to get out of here, okay? Let's go."
00:37:49.267,00:37:51.394,I've got to get my dogs.
00:37:52.812,00:37:54.522,"Lukie, Dukie, whatever!"
00:37:54.522,00:37:56.691,"Look, you got a back door?"
00:37:56.691,00:37:59.986,Where we going?
00:37:59.986,00:38:02.864,"Well, fuck that!"
00:38:02.864,00:38:05.700,That was a cop back at the Biltmore.
00:38:05.700,00:38:08.870,"Former cop, okay?"
00:38:08.870,00:38:11.206,"Luke, come on, Luke!"
00:38:11.206,00:38:14.042,"Listen, lady, if you want to live, you ain't got no choice, you got to trust me."
00:38:32.811,00:38:35.480,MARCUS: Run! Run! Move!
00:38:46.992,00:38:49.869,JULIE: Get my dog! Get my dog!
00:38:49.869,00:38:51.496,Jesus Christ!
00:38:51.496,00:38:52.914,Who the hell was that?
00:38:54.082,00:38:56.751,There is too much killing going on!
00:38:56.751,00:38:58.461,Go after them!
00:38:58.461,00:38:59.754,I'll go around front!
00:39:02.299,00:39:05.593,"MARCUS: Come on. Come on, move your ass! Let's go!"
00:39:09.139,00:39:10.431,Fuck!
00:39:21.567,00:39:23.820,Get in the car!
00:39:23.820,00:39:25.655,Damn it!
00:39:29.201,00:39:32.453,"JULIE: Go, goddamn it!"
00:39:32.453,00:39:34.789,"Go, goddamn it, go!"
00:39:41.796,00:39:44.966,How did you miss them?
00:39:44.966,00:39:46.551,"Watch your fucking mouth, will you!"
00:39:46.551,00:39:48.803,Lose some weight and you would have caught them.
00:39:48.803,00:39:51.472,"I'd like to come over and squeeze your little fucking head, you bastard."
00:39:51.472,00:39:53.558,You're in trouble.
00:39:53.558,00:39:56.061,You get the license plate?
00:39:56.061,00:39:57.562,You cockeyed fuck!
00:39:58.646,00:40:01.816,This is your goddamn getaway car?
00:40:01.816,00:40:04.069,What is this? A goddamn family station wagon?
00:40:04.069,00:40:07.405,"Oh, my God, you got..."
00:40:07.405,00:40:10.491,"It's an undercover car, okay?"
00:40:10.491,00:40:15.121,Shit. I know they got a look at my license plate. Were those the guys who shot Max?
00:40:15.121,00:40:16.664,What guys?
00:40:16.664,00:40:18.750,You tell me what they looked like.
00:40:18.750,00:40:21.836,I don't know. I was too busy trying to keep a bullet out of your ass.
00:40:21.836,00:40:24.964,"Look, Julie."
00:40:21.836,00:40:27.008,I'm gonna need you to look through some mug shots until you can identify Max's shooter.
00:40:27.008,00:40:29.177,Where are we gonna do that?
00:40:29.177,00:40:32.347,"No way! I told you, I am not going into protective custody!"
00:40:32.347,00:40:33.765,"Look, lady, I'm not playing."
00:40:33.765,00:40:35.516,"Okay, you really pissing me off."
00:40:35.516,00:40:37.435,"Now, I'll book your narrow ass!"
00:40:37.435,00:40:39.437,"Oh, yeah?"
00:40:39.437,00:40:42.232,I feel a little case of it coming on right now.
00:40:42.232,00:40:45.026,"Fine, lady, where would you feel safe?"
00:40:45.026,00:40:47.486,You want to do protective custody?
00:40:47.486,00:40:50.282,We'll do in-home protective custody at your place.
00:40:50.282,00:40:52.533,All right? I can handle going to your place.
00:40:52.533,00:40:55.120,"Yeah, my place."
00:40:55.120,00:40:56.537,No way.
00:40:57.997,00:40:59.916,Right.
00:40:59.916,00:41:02.877,My place... Yeah.
00:41:02.877,00:41:05.713,Mike Lowrey's place.
00:41:05.713,00:41:09.175,That's the best idea you came up with tonight.
00:41:12.511,00:41:13.930,Wait here.
00:41:13.930,00:41:15.723,Wait here.
00:41:21.229,00:41:22.521,Detective Burnett!
00:41:22.521,00:41:24.523,How are you?
00:41:24.523,00:41:26.025,"Mr. Lowrey, he's not here."
00:41:26.025,00:41:27.819,I know. He said I could use his place tonight.
00:41:27.819,00:41:30.280,"Oh, really?"
00:41:33.408,00:41:35.952,Who's the chick?
00:41:37.578,00:41:39.872,"Fine, she's fine."
00:41:39.872,00:41:42.334,"And your kids, they're good? Because family's the most important thing."
00:41:42.334,00:41:44.043,Is it?
00:41:44.043,00:41:47.839,Mr. Lowrey told me that you got a real baby factory going on over there at your house.
00:41:47.839,00:41:50.591,Here you go.
00:41:50.591,00:41:53.678,"If that ain't enough, I'm gonna run you in for extortion."
00:41:53.678,00:41:56.055,"You know, I'm so stupid sometimes."
00:41:56.055,00:41:58.057,Are you?
00:41:58.057,00:42:00.518,Mr. Lowrey did mention something about you coming by tonight.
00:42:00.518,00:42:03.396,What did he say?
00:42:03.396,00:42:04.647,Hang out.
00:42:05.815,00:42:07.108,Here you go.
00:42:07.108,00:42:08.485,Yeah. You're hurting me.
00:42:08.485,00:42:12.530,Thank you.
00:42:12.530,00:42:15.408,Have fun.
00:42:15.408,00:42:18.244,"Sure, sure."
00:42:23.082,00:42:24.417,"MARCUS: Yeah, come on."
00:42:24.417,00:42:27.003,Watch your step up through here.
00:42:27.003,00:42:29.755,"Damn, I must've left some incense burning."
00:42:29.755,00:42:32.633,Welcome to Casa de Lowrey.
00:42:34.052,00:42:36.304,This is kind of...
00:42:36.304,00:42:38.681,I'm always moving my switches.
00:42:38.681,00:42:41.434,"See, I'm always decorating, so sometimes I just don't know where shit is."
00:42:41.434,00:42:44.103,Damn!
00:42:44.103,00:42:45.355,Shit!
00:42:46.731,00:42:48.900,Why am I tripping on shit I know is there?
00:42:51.486,00:42:53.321,"See, you found a light switch."
00:42:53.321,00:42:55.532,I should have known it was there since I decorated the place.
00:42:57.450,00:43:00.495,"Mike, this is Yvette."
00:43:00.495,00:43:02.663,Ignore this.
00:43:02.663,00:43:05.333,"MARCUS: She's always calling, got to have it."
00:43:05.333,00:43:08.669,"Don't call here no more now, freak! Just one of my freaks."
00:43:08.669,00:43:10.505,JULIE: All of this on a cop's salary?
00:43:10.505,00:43:11.964,"YVETTE: ...right now, on the table."
00:43:11.964,00:43:14.759,"MARCUS: Uh, well, it's honest money."
00:43:14.759,00:43:17.678,I'm a second-generation rich kid.
00:43:17.678,00:43:22.058,"So if you're not in it for the pay check, what are you, some kind of action junkie?"
00:43:22.058,00:43:24.477,If that's what you want to call it.
00:43:24.477,00:43:28.856,"I don't mind bats swung at my head, bullets damn near grazing my ass."
00:43:28.856,00:43:31.025,Gives me a rush.
00:43:31.025,00:43:34.404,"Look, let me give you a broad stroke of the place."
00:43:34.404,00:43:37.740,I got some T-bones in the fridge for Lukie and Dukie...
00:43:37.740,00:43:43.371,"Sorry, your fridge is this way. I confuse my own shit."
00:43:43.371,00:43:47.292,"Wait a minute, wait a minute."
00:43:47.292,00:43:49.210,"Yeah, I gotta get back to the P.D."
00:43:49.210,00:43:52.755,"These are Miami's peak crime hours, you know."
00:43:52.755,00:43:55.258,Apparently.
00:43:55.258,00:43:59.762,"You know, they said that this deal was going down in four days, and I'm..."
00:43:59.762,00:44:03.433,"You know, obviously seem to be kind of a major glitch in their..."
00:44:03.433,00:44:05.310,Hey.
00:44:05.310,00:44:08.687,You ain't with the bad guys now. You're with the cops.
00:44:08.687,00:44:11.524,With Mike Lowrey.
00:44:11.524,00:44:14.360,Everything's gonna be all right. Trust me.
00:44:14.360,00:44:16.446,I'll be back.
00:44:16.446,00:44:21.117,"I know that it's no time to joke, but remember in the movie when..."
00:44:21.117,00:44:23.869,"All right, all right."
00:44:23.869,00:44:26.164,"Thanks for everything, Mike."
00:44:27.665,00:44:29.083,I'm gonna go.
00:44:33.379,00:44:35.298,Chet.
00:44:35.298,00:44:36.924,CHET: That was quick.
00:44:36.924,00:44:38.343,"It's not like that, Chet, okay?"
00:44:38.343,00:44:40.637,"The girl, she's a witness."
00:44:40.637,00:44:42.639,I need you to keep an eye out.
00:44:42.639,00:44:44.599,"All right, now listen to me. Hear me."
00:44:44.599,00:44:46.809,Me? Okay.
00:44:46.809,00:44:51.439,"All right, the moment Lowrey gets in, you have him call me at home."
00:44:51.439,00:44:53.024,Call you at home.
00:44:53.024,00:44:55.443,Use this phone.
00:44:55.443,00:44:58.070,Don't let him upstairs?
00:44:58.070,00:44:59.822,I could lose my job.
00:44:59.822,00:45:02.699,"Chet, trust me on this, okay?"
00:45:02.699,00:45:04.743,Don't let him up.
00:45:04.743,00:45:06.579,Important witness.
00:45:06.579,00:45:08.247,Thank you.
00:45:08.247,00:45:10.249,I got a better idea. I'm getting off in two hours.
00:45:10.249,00:45:12.960,"If you want, I could go upstairs and watch the door."
00:45:12.960,00:45:15.254,"You know, like cops do in the movies. Sit on the stool."
00:45:15.254,00:45:17.173,I got a magazine and everything.
00:45:17.173,00:45:19.300,And I don't let anybody in or out.
00:45:19.300,00:45:22.512,"Seriously. All kidding aside, I want to help."
00:45:22.512,00:45:24.180,You're helping.
00:45:24.180,00:45:27.392,Can you do it from here?
00:45:27.392,00:45:30.603,Fine. That helps.
00:45:30.603,00:45:34.065,"It's funny that you ask me, I was going to be a cop."
00:45:34.065,00:45:35.650,I took the test and everything.
00:45:35.650,00:45:37.527,"You know, just didn't work out."
00:45:37.527,00:45:39.278,Politics.
00:45:39.278,00:45:42.407,Yeah. I know.
00:45:42.407,00:45:45.868,From here.
00:45:45.868,00:45:47.912,"Take care, chief."
00:45:47.912,00:45:49.414,I'm a deputy.
00:45:49.414,00:45:53.209,"Don't honey-baby me, you smell like perfume."
00:45:55.211,00:45:58.047,And you don't even have your wedding ring on!
00:45:59.674,00:46:01.259,Damn!
00:46:02.468,00:46:07.890,"I went undercover, and so it required taking off the ring for a second."
00:46:07.890,00:46:13.854,"I got the ring. Look, I just put my hand in my pocket because that's where it was, and it's right back on, baby."
00:46:15.607,00:46:17.400,Damn!
00:46:17.400,00:46:19.360,Can I get a pillow?
00:46:19.360,00:46:23.364,"Well, if it isn't the guy who doesn't return phone calls."
00:46:23.364,00:46:26.117,You mind telling me where the hell you been the last 12 hours?
00:46:26.117,00:46:28.119,Huh? I been paging you all night!
00:46:28.119,00:46:31.163,We got a situation here that I think you need to know about.
00:46:31.163,00:46:36.544,"Look, Marcus, I got a dead madam, I got a concussion and I got a real bad headache."
00:46:36.544,00:46:37.962,You got a headache.
00:46:37.962,00:46:39.380,"Well, let me tell you what I did last night."
00:46:39.380,00:46:41.299,I had to sleep on my couch.
00:46:41.299,00:46:43.842,I wake up this morning and I got a Power Ranger stuck up my ass.
00:46:43.842,00:46:47.846,"And while we're discussing my ass, I damn near got it blown off."
00:46:47.846,00:46:50.933,Guess what the good news is. I got a witness.
00:46:50.933,00:46:53.227,Marcus. Marcus.
00:46:53.227,00:46:57.064,Shh. You sound like a nagging wife.
00:46:57.064,00:46:59.108,I'm a nagging...
00:46:59.108,00:47:02.612,You see what happens when you go off without me?
00:47:02.612,00:47:05.573,"Oh, please, like shit don't happen when you're there."
00:47:05.573,00:47:07.950,"That ain't the point, okay?"
00:47:07.950,00:47:12.037,"The point is, if your partner pages you, you might wanna get back to your partner."
00:47:12.037,00:47:14.624,I want to meet the man who whupped your ass.
00:47:14.624,00:47:17.794,I want to meet who whupped Shaft's ass.
00:47:17.794,00:47:19.462,"Look at me, man."
00:47:19.462,00:47:21.506,"Last night, you don't know what I've been through."
00:47:21.506,00:47:25.217,My wife done kicked me out the house. Kicked me out of a happy home.
00:47:25.217,00:47:27.844,"But, no. You got to go off by yourself."
00:47:27.844,00:47:31.015,"I got this, partner, I got this. Bullshit."
00:47:32.266,00:47:34.811,I am feeling much better though. Thank you.
00:47:34.811,00:47:36.103,And I'm gonna get his ass.
00:47:38.939,00:47:40.733,MARCUS: Watch yourself.
00:47:40.733,00:47:43.860,What did I say?
00:47:43.860,00:47:47.198,I heard what I said because I was standing there when I said it.
00:47:47.198,00:47:52.911,"I told you. I told you to secure a witness, not to shoot up a neighborhood."
00:47:52.911,00:47:57.750,Not to do another dead body.
00:47:57.750,00:48:01.379,"Look, captain. This situation is getting out of control."
00:48:01.379,00:48:03.631,You're goddamn right it's getting out of control!
00:48:03.631,00:48:07.926,"Look, man, I damn near had to pass a pop quiz before she believed I was him."
00:48:09.220,00:48:10.722,"HOWARD: Going, it's going..."
00:48:10.722,00:48:13.182,"Shit, little off."
00:48:13.182,00:48:16.060,"I haven't killed anybody yet today, captain."
00:48:16.060,00:48:19.522,Do you want me to yell at you?
00:48:19.522,00:48:23.442,"This witness, it's the only good news I got."
00:48:23.442,00:48:25.319,You guys are bad news.
00:48:25.319,00:48:28.531,"So, what does that mean?"
00:48:25.319,00:48:32.159,"That means if you have to be Mike Lowrey, Santa Claus, I don't give a shit, that's what you're gonna be!"
00:48:32.159,00:48:35.037,"Whoa, whoa, wait a minute."
00:48:37.498,00:48:39.916,"I was, like, getting them all in before you showed up."
00:48:39.916,00:48:44.004,"Can somebody talk to me, please?"
00:48:44.004,00:48:48.384,"Captain, these fools could have gotten a look at my license plate last night."
00:48:48.384,00:48:50.177,So where's the girl now?
00:48:52.388,00:48:54.265,His place.
00:48:54.265,00:48:58.060,You left her by herself?
00:48:58.060,00:49:00.354,You left a strange hooker alone in my apartment?
00:49:00.354,00:49:04.024,"The girl is not a hooker, as far as I know."
00:49:04.024,00:49:08.613,"I had to stash her somewhere. Her and her dogs, Luke and Dukie."
00:49:08.613,00:49:12.575,You left dogs in my house?
00:49:12.575,00:49:15.286,"How about you just add some chimps, okay?"
00:49:15.286,00:49:17.246,Didn't I just say she wasn't a hooker?
00:49:17.246,00:49:19.206,Can you please...
00:49:21.041,00:49:24.211,"For years, Sinclair has been up my ass, trying to pin something on me."
00:49:24.211,00:49:26.923,I'm always taking it for you.
00:49:30.426,00:49:35.222,"Now, if we get this witness to ID the shooters, maybe we catch our bad guys."
00:49:35.222,00:49:40.185,"But until then, until then, you are Mike Lowrey."
00:49:40.185,00:49:42.521,"You be him, you're him."
00:49:42.521,00:49:44.148,You're him!
00:49:44.148,00:49:46.525,And you! You be you.
00:49:46.525,00:49:49.821,But not in front of her!
00:49:55.075,00:49:59.246,"Can we get a time-out here, cap? What am I, like, the designated homeless?"
00:49:59.246,00:50:03.584,Hey. Does it look like I care?
00:50:03.584,00:50:05.670,What did she say to you?
00:50:05.670,00:50:09.340,The shooters are gonna make their drop in four days?
00:50:09.340,00:50:12.343,"Captain, what kind of plan is that?"
00:50:12.343,00:50:14.553,I can't be shacked up with that woman.
00:50:14.553,00:50:18.307,I have a family to look after.
00:50:18.307,00:50:21.143,"You don't like your job, quit."
00:50:23.771,00:50:25.063,Damn!
00:50:26.691,00:50:29.276,"Look, I'll stay at the house with Theresa and the kids."
00:50:29.276,00:50:34.198,"Thank you. But no, thanks, okay? You won't last five minutes with my family."
00:50:34.198,00:50:36.534,"Please, man."
00:50:36.534,00:50:38.619,You only got one woman to satisfy.
00:50:40.371,00:50:43.457,"MARCUS: Yo, man, we ain't the Cosbys."
00:50:43.457,00:50:45.960,"Let's go, I got this."
00:50:45.960,00:50:47.294,Go.
00:50:49.881,00:50:52.299,Everybody wants to be like Mike.
00:50:52.299,00:50:55.594,"Yeah, and you're going to be retired like him too."
00:50:55.594,00:50:57.722,I'd have dunked it on your ass.
00:50:58.931,00:51:02.100,Cleveland? I have never...
00:51:02.100,00:51:05.354,"Hey, look, woman, okay?"
00:51:05.354,00:51:06.939,It's a federal subpoena.
00:51:06.939,00:51:08.566,"What am I gonna do, tell them no?"
00:51:08.566,00:51:10.192,"I don't know what you're gonna tell them, baby."
00:51:10.192,00:51:12.570,Why can't he go?
00:51:12.570,00:51:16.490,"Oh, you know, I wanted to, but Captain Howard said, you know, I'm irresponsi..."
00:51:16.490,00:51:20.285,"No, he said, loose cannon."
00:51:20.285,00:51:22.329,Just out of nowhere sometimes.
00:51:22.329,00:51:23.956,"Mike! No, man."
00:51:23.956,00:51:27.501,Please.
00:51:27.501,00:51:30.755,"Look, babe, okay?"
00:51:30.755,00:51:32.464,I can handle it.
00:51:32.464,00:51:37.511,"MARCUS: I know you can handle it, but I'm worrying about me."
00:51:37.511,00:51:40.723,Take care of y'all.
00:51:40.723,00:51:43.726,THERESA: Who's gonna pick the kids up from day care and all that stuff?
00:51:43.726,00:51:45.227,Mike can't do it.
00:51:45.227,00:51:47.354,"Are you listening to me, baby?"
00:51:47.354,00:51:51.442,"Hey, I read a book that could probably help y'all."
00:51:51.442,00:51:54.486,"Mike, please, man."
00:51:54.486,00:51:56.697,Please.
00:51:58.449,00:51:59.992,Y'all want something?
00:52:01.326,00:52:03.495,"Bring me a Coke, Mike."
00:52:03.495,00:52:05.247,"I'm fine, thank you."
00:52:05.247,00:52:07.332,Mike.
00:52:12.964,00:52:17.927,"So explain it to me, Elliot."
00:52:17.927,00:52:19.637,It's not a chemistry set.
00:52:19.637,00:52:22.431,"He knows it ain't a chemistry set, asshole."
00:52:27.103,00:52:28.646,"So, what is it?"
00:52:28.646,00:52:31.398,The cutting agent is a highly volatile...
00:52:31.398,00:52:32.775,substance.
00:52:32.775,00:52:34.652,The ether...
00:52:34.652,00:52:36.737,I don't care! I don't care!
00:52:36.737,00:52:40.032,"I'm not a fucking chemistry teacher, Elliot."
00:52:40.032,00:52:41.951,"So, what is the problem?"
00:52:41.951,00:52:44.954,The problem is that there's too much moisture down here.
00:52:44.954,00:52:47.999,"Yeah, it's totally fucked."
00:52:48.916,00:52:50.042,Okay.
00:52:50.042,00:52:52.003,"So, what else?"
00:52:52.003,00:52:54.421,ELLIOT: It's taking longer to cook than we originally planned.
00:52:54.421,00:52:57.424,"And if we rush it, we're gonna have a lot of drugs that we can't sell."
00:52:57.424,00:53:02.054,You're fucking with my timetable here. I gave you a deadline. You understand?
00:53:02.054,00:53:04.431,Do you understand?
00:53:06.892,00:53:08.853,MARCUS: Julie!
00:53:08.853,00:53:10.855,JULIE: Yeah.
00:53:12.272,00:53:13.858,Oh.
00:53:13.858,00:53:15.860,Hi.
00:53:15.860,00:53:18.779,"Yeah, I am."
00:53:18.779,00:53:25.119,"Look, we gotta go through some mug shots. So I'm gonna hook into the computer, and we can do this."
00:53:23.742,00:53:27.121,"Hey, Mike, who's the guy in all the photographs?"
00:53:29.540,00:53:34.336,Sometimes I don't even look at my shelf and I forgot all the pictures was here.
00:53:34.336,00:53:39.133,That's my partner.
00:53:39.133,00:53:41.886,I've never seen anything like this before.
00:53:41.886,00:53:44.471,"Well, I can see how it may throw you a little bit."
00:53:44.471,00:53:46.390,You know what?
00:53:46.390,00:53:50.394,"Yeah, these pictures are up here for every time he saved my life."
00:53:50.394,00:53:54.773,It's the same thing with him.
00:53:54.773,00:53:57.359,Because it's like a shrine. Just a reminder.
00:53:57.359,00:53:59.528,Oh.
00:53:59.528,00:54:05.743,"Because, I mean, when I saw it, the whole wall, I thought maybe they were, you know, pictures of your lover."
00:54:05.743,00:54:07.411,Of who?
00:54:07.411,00:54:09.997,"I thought that... You know, I thought maybe you were gay."
00:54:09.997,00:54:12.166,I was gay?
00:54:12.166,00:54:14.668,"Nah, nah, nah, baby."
00:54:14.668,00:54:19.048,"I mean, I didn't mean to offend you. You know, it's okay to be a homosexual, Mike."
00:54:19.048,00:54:22.968,"No, you're not listening."
00:54:22.968,00:54:27.556,Believe me. Did you sleep in the bed? You didn't feel the dents?
00:54:27.556,00:54:29.307,"Yeah, the dents come from all that."
00:54:29.307,00:54:32.144,That's how I gets down.
00:54:32.144,00:54:34.188,sweet.
00:54:34.188,00:54:38.192,"Gay. Psh. If I was, I'd change the drapes in this motherfucker."
00:54:40.027,00:54:41.195,JULIE: No.
00:54:46.324,00:54:48.535,You want some?
00:54:48.535,00:54:51.163,I don't eat flesh.
00:54:51.163,00:54:52.831,What?
00:54:52.831,00:54:57.377,That's flesh that you're shoveling into your mouth.
00:54:57.377,00:55:01.715,"You know, that was a living, breathing creature, you know."
00:55:03.884,00:55:05.469,It's just bologna.
00:55:05.469,00:55:07.721,My bologna has a first name.
00:55:07.721,00:55:14.645,"Well, actually, your bologna has about 30 names, you know, because they take, like, odd parts from all different ones."
00:55:14.645,00:55:24.571,"You know, like, the leftovers, like the hooves, stomach lining, ears, stuff like that. You know."
00:55:24.571,00:55:29.534,"And then out comes, like, this sheet. That's what you're eating now."
00:55:31.245,00:55:33.497,Okay.
00:55:33.497,00:55:34.957,You know what?
00:55:34.957,00:55:37.876,I don't eat bologna no more.
00:55:37.876,00:55:40.171,Can I eat the pickle?
00:55:40.171,00:55:42.714,"Well, there's a lot of salt in it, but, yeah, it's fine."
00:55:42.714,00:55:44.800,Lot of salt in the pickle?
00:55:44.800,00:55:49.096,"Okay, let me rinse..."
00:55:51.098,00:55:52.641,Hm? How's that?
00:55:52.641,00:55:55.393,Just... Let's keep going.
00:55:55.393,00:55:57.021,I don't even taste the salt now.
00:56:00.816,00:56:02.026,Go back. Go back.
00:56:08.782,00:56:10.159,That's the guy.
00:56:10.159,00:56:12.368,"He was there, in the room."
00:56:12.368,00:56:16.957,"We got a tip they was running some major druggage in there, something like 50 keys."
00:56:16.957,00:56:18.917,So we steps to the door. Boom!
00:56:18.917,00:56:22.213,Freeze! Miami P.D.!
00:56:22.213,00:56:26.508,"Out of nowhere, this little crazy pimp named Chino punched me in the head with some brass knuckles."
00:56:26.508,00:56:28.219,"So I'm like, Ah."
00:56:26.508,00:56:29.845,"Chino's been running ho's up in there, but your dad will explain that to you."
00:56:29.845,00:56:35.226,"Look at it. Your dogs, they shitting all over my place. Liquid shit."
00:56:35.226,00:56:39.646,"It doesn't help, you going around shellacking it in with furniture polish."
00:56:39.646,00:56:41.857,"There's a piece right there. Please, get that."
00:56:41.857,00:56:44.360,Fine. I got it.
00:56:46.195,00:56:49.823,"Francine, can I please have the parole jacket on Noah Trafficante?"
00:56:49.823,00:56:51.783,Thank you.
00:56:51.783,00:56:53.827,"I'm getting tired of this witness, man."
00:56:53.827,00:56:56.747,I wanna get back to my life the way it was.
00:56:56.747,00:57:00.167,"I'm tired. Okay, I got married so I could stop lying."
00:57:00.167,00:57:02.502,You know what? I cannot believe you're complaining.
00:57:02.502,00:57:06.798,"You got it easy compared to me, living in that zoo you call home."
00:57:06.798,00:57:08.884,Why you got to call my place a zoo?
00:57:08.884,00:57:11.469,I'm tired of you talking that stuff.
00:57:11.469,00:57:14.639,"Don't call my place no zoo, man."
00:57:16.975,00:57:19.686,"Yo, that's my silk shirt, man!"
00:57:19.686,00:57:22.064,Yeah. It's kind of nice.
00:57:22.064,00:57:26.026,"I figure since I'm gonna be like Mike, I might as well dress like Mike. You know."
00:57:26.026,00:57:29.113,"I wanna be, I wanna be like Mike."
00:57:29.113,00:57:31.282,Pow! Huh?
00:57:31.282,00:57:33.742,You're sick.
00:57:33.742,00:57:36.995,You have a problem and you should have yourself checked.
00:57:36.995,00:57:39.123,Probably.
00:57:39.123,00:57:40.791,Here's the file.
00:57:40.791,00:57:42.542,Thank you. Thank you.
