num,start,end,script
2323,01:01:48.121,01:01:51.916,['MAN:']
2324,01:01:48.121,01:01:51.916,"['Barry,', 'how', 'much', 'honey']"
2325,01:01:48.121,01:01:51.916,"['do', 'you', 'think', 'is', 'out', 'there?']"
2326,01:01:51.916,01:01:53.251,"['All', 'right.', 'One', 'at', 'a', 'time.']"
2327,01:01:53.251,01:01:55.212,"['Barry,', 'who', 'are', 'you', 'wearing?']"
2328,01:01:55.212,01:01:57.839,"['My', ""sweater's"", 'Ralph', 'Lauren,']"
2329,01:01:55.212,01:01:57.839,"['and', 'I', 'have', 'no', 'pants.']"
2330,01:01:57.839,01:02:00.758,"['What', 'if', ""Montgomery's"", 'right?']"
2331,01:01:57.839,01:02:00.758,"['What', 'do', 'you', 'mean?']"
2332,01:02:00.758,01:02:03.595,"[""We've"", 'been', 'living', 'the', 'bee', 'way']"
2333,01:02:00.758,01:02:03.595,"['a', 'long', 'time,']"
2334,01:02:03.595,01:02:05.305,"['27', 'million', 'years.']"
2336,01:02:06.806,01:02:08.766,['WOMAN:']
2337,01:02:06.806,01:02:08.766,['Congratulations']
2338,01:02:06.806,01:02:08.766,"['on', 'your', 'victory.']"
2339,01:02:08.766,01:02:11.269,"['What', 'are', 'you', 'going', 'to', 'demand']"
2340,01:02:08.766,01:02:11.269,"['as', 'a', 'settlement?']"
2341,01:02:11.269,01:02:12.812,['BARRY:']
2342,01:02:11.269,01:02:12.812,"['First,', ""we're"", 'gonna', 'demand']"
2343,01:02:12.812,01:02:14.939,"['a', 'complete', 'shutdown']"
2344,01:02:12.812,01:02:14.939,"['of', 'all', 'bee', 'work', 'camps.']"
2345,01:02:17.150,01:02:18.818,"['Then,', 'we', 'want', 'to']"
2346,01:02:17.150,01:02:18.818,"['get', 'back', 'all', 'the', 'honey']"
2347,01:02:18.818,01:02:21.488,"['that', 'was', 'ours', 'to', 'begin', 'with,']"
2348,01:02:18.818,01:02:21.488,"['every', 'last', 'drop.']"
2349,01:02:21.488,01:02:24.658,"['We', 'demand', 'an', 'end', 'to', 'the']"
2350,01:02:21.488,01:02:24.658,"['glorification', 'of', 'the', 'bear']"
2351,01:02:24.658,01:02:27.327,"['as', 'anything', 'more', 'than']"
2352,01:02:24.658,01:02:27.327,"['a', 'filthy,', 'smelly,', 'bigheaded,']"
2353,01:02:27.327,01:02:29.204,"['bad-breath', 'stink', 'machine.']"
2354,01:02:29.204,01:02:32.082,"['I', 'believe', ""we're"", 'all', 'aware']"
2355,01:02:29.204,01:02:32.082,"['of', 'what', 'they', 'do', 'in', 'the', 'woods.']"
2356,01:02:32.082,01:02:34.292,"['Wait', 'for', 'my', 'signal.']"
2358,01:02:36.253,01:02:37.879,['BARRY:']
2359,01:02:36.253,01:02:37.879,"['Take', 'him', 'out.']"
2360,01:02:39.423,01:02:42.008,"[""He'll"", 'have', 'a', 'little', 'nausea,']"
2361,01:02:39.423,01:02:42.008,"['then', ""he'll"", 'be', 'fine.']"
2362,01:02:42.008,01:02:44.010,['BARRY:']
2363,01:02:42.008,01:02:44.010,"['And', 'we', 'will', 'no', 'longer']"
2364,01:02:42.008,01:02:44.010,['tolerate']
2365,01:02:44.010,01:02:46.096,"['derogatory,']"
2366,01:02:44.010,01:02:46.096,"['bee-negative', 'nicknames.']"
2367,01:02:46.096,01:02:47.723,"['But', ""it's"", 'just']"
2368,01:02:46.096,01:02:47.723,"['a', 'prance-about', 'stage', 'name!']"
2369,01:02:47.723,01:02:49.349,['BARRY:']
2370,01:02:47.723,01:02:49.349,"['Unnecessary', 'inclusion', 'of', 'honey']"
2371,01:02:49.349,01:02:51.268,"['in', 'bogus', 'health', 'products']"
2372,01:02:51.268,01:02:54.771,"['and', 'la-dee-da', 'human', 'teatime']"
2373,01:02:51.268,01:02:54.771,"['snack', 'garnishments.']"
2374,01:02:56.690,01:02:58.108,"['I', ""can't"", 'breathe.']"
2375,01:03:00.444,01:03:02.446,"['Bring', 'it', 'in,', 'boys!']"
2376,01:03:04.155,01:03:06.533,['MAN:']
2377,01:03:04.155,01:03:06.533,"['Hold', 'it', 'right', 'there!', 'Good.']"
2378,01:03:08.285,01:03:09.578,"['Tap', 'it.']"
2379,01:03:13.790,01:03:16.293,"['Mr.', 'Buzzwell,']"
2380,01:03:13.790,01:03:16.293,"['we', 'just', 'passed', 'three', 'cups']"
2381,01:03:16.293,01:03:18.128,"['and', ""there's""]"
2382,01:03:16.293,01:03:18.128,"['gallons', 'more', 'coming!']"
2383,01:03:18.128,01:03:19.713,"['I', 'think', 'we', 'need', 'to', 'shut', 'down!']"
2384,01:03:19.713,01:03:21.590,"['Shut', 'down?']"
2385,01:03:19.713,01:03:21.590,"['We', 'never', 'shut', 'down.']"
2386,01:03:23.216,01:03:25.427,"['Shut', 'down', 'honey', 'production!']"
2387,01:03:25.427,01:03:27.429,"['Stop', 'making', 'honey!']"
2389,01:03:31.767,01:03:33.518,"['Turn', 'your', 'key,', 'sir!']"
2390,01:03:44.988,01:03:46.239,"['What', 'do', 'we', 'do', 'now?']"
2391,01:03:46.239,01:03:47.949,['Hmm?']
2392,01:03:46.239,01:03:47.949,['Mm-mm?']
2393,01:03:50.661,01:03:53.079,"['Cannonball!', 'Whoo!']"
2396,01:04:00.003,01:04:03.214,"[""We're"", 'shutting', 'down', 'honey']"
2397,01:04:00.003,01:04:03.214,"['production!', 'Mission', 'abort.']"
2398,01:04:03.214,01:04:05.216,"['Aborting', 'pollination']"
2399,01:04:03.214,01:04:05.216,"['and', 'nectar', 'detail.']"
2400,01:04:05.216,01:04:06.968,"['Returning', 'to', 'base.']"
2404,01:04:54.641,01:04:57.227,"['Adam,', 'you', ""wouldn't"", 'believe']"
2405,01:04:54.641,01:04:57.227,"['how', 'much', 'honey', 'was', 'out', 'there.']"
2406,01:04:57.227,01:04:58.770,"['Oh,', 'yeah?']"
2407,01:04:58.770,01:05:01.939,"[""What's"", 'going', 'on', 'around', 'here?']"
2408,01:04:58.770,01:05:01.939,"['Where', 'is', 'everybody?']"
2409,01:05:01.939,01:05:03.692,"['Are', 'they', 'out', 'celebrating?']"
2410,01:05:03.692,01:05:05.861,"['No,', ""they're"", 'just', 'home.']"
2411,01:05:03.692,01:05:05.861,"['They', ""don't"", 'know', 'what', 'to', 'do.']"
2412,01:05:05.861,01:05:07.863,"[""They're"", 'laying', 'out.']"
2413,01:05:05.861,01:05:07.863,"[""They're"", 'sleeping', 'in.']"
2414,01:05:07.863,01:05:09.406,"['I', 'heard', 'your', 'Uncle', 'Carl']"
2415,01:05:09.406,01:05:11.157,"['was', 'on', 'his', 'way', 'to', 'San', 'Antonio']"
2416,01:05:09.406,01:05:11.157,"['with', 'a', 'cricket.']"
2417,01:05:11.157,01:05:12.576,"['At', 'least', 'we', 'got']"
2418,01:05:11.157,01:05:12.576,"['our', 'honey', 'back.']"
2419,01:05:12.576,01:05:14.035,"['Yeah,', 'but', 'sometimes']"
2420,01:05:12.576,01:05:14.035,"['I', 'think,']"
2421,01:05:14.035,01:05:15.829,"['so', 'what', 'if', 'the', 'humans']"
2422,01:05:14.035,01:05:15.829,"['liked', 'our', 'honey?']"
2423,01:05:15.829,01:05:18.331,"['Who', ""wouldn't?"", ""It's""]"
2424,01:05:15.829,01:05:18.331,"['the', 'greatest', 'thing', 'in', 'the', 'world!']"
2425,01:05:18.331,01:05:20.584,"['I', 'was', 'excited', 'to', 'be']"
2426,01:05:18.331,01:05:20.584,"['a', 'part', 'of', 'making', 'it.']"
2427,01:05:22.460,01:05:25.589,"['This', 'was', 'my', 'new', 'desk.']"
2428,01:05:22.460,01:05:25.589,"['This', 'was', 'my', 'new', 'job.']"
2429,01:05:25.589,01:05:28.091,"['I', 'wanted', 'to', 'do', 'it']"
2430,01:05:25.589,01:05:28.091,"['really', 'well.', 'And', 'now...']"
2431,01:05:29.676,01:05:31.302,"['Now', 'I', ""can't.""]"
2433,01:05:41.605,01:05:43.690,['BARRY:']
2434,01:05:41.605,01:05:43.690,"['I', ""don't"", 'understand']"
2435,01:05:41.605,01:05:43.690,"['why', ""they're"", 'not', 'happy.']"
2436,01:05:43.690,01:05:46.276,"['We', 'have', 'so', 'much', 'now.', 'I', 'thought']"
2437,01:05:43.690,01:05:46.276,"['their', 'lives', 'would', 'be', 'better!']"
2438,01:05:46.276,01:05:48.069,['Uh-huh.']
2439,01:05:46.276,01:05:48.069,"[""They're"", 'doing', 'nothing.']"
2440,01:05:48.069,01:05:50.697,"[""It's"", 'amazing.']"
2441,01:05:48.069,01:05:50.697,"['Honey', 'really', 'changes', 'people.']"
2442,01:05:50.697,01:05:53.742,"['You', ""don't"", 'have', 'any', 'idea']"
2443,01:05:50.697,01:05:53.742,"[""what's"", 'going', 'on,', 'do', 'you?']"
2444,01:05:53.742,01:05:55.326,"['What', 'did', 'you']"
2445,01:05:53.742,01:05:55.326,"['want', 'to', 'show', 'me?']"
2446,01:05:55.326,01:05:57.621,['This.']
2447,01:05:57.621,01:05:59.831,"['Oh.', 'What', 'happened', 'here?']"
2448,01:05:59.831,01:06:02.125,"['That', 'is', 'not', 'the', 'half', 'of', 'it.']"
2450,01:06:08.506,01:06:10.550,['BARRY:']
2451,01:06:08.506,01:06:10.550,"['Oh,', 'no.', 'Oh,', 'my.']"
2452,01:06:10.550,01:06:12.969,"[""They're"", 'all', 'wilting.']"
2453,01:06:12.969,01:06:15.221,['VANESSA:']
2454,01:06:12.969,01:06:15.221,"[""Doesn't"", 'look']"
2455,01:06:12.969,01:06:15.221,"['very', 'good,', 'does', 'it?']"
2456,01:06:15.221,01:06:16.807,['No.']
2457,01:06:16.807,01:06:19.643,"['And', 'whose', 'fault', 'do']"
2458,01:06:16.807,01:06:19.643,"['you', 'think', 'that', 'is?']"
2459,01:06:19.643,01:06:21.978,['Hmm...']
2460,01:06:21.978,01:06:23.814,"['You', 'know,']"
2461,01:06:21.978,01:06:23.814,"[""I'm"", 'gonna', 'guess', 'bees.']"
2462,01:06:23.814,01:06:25.106,['Bees?']
2463,01:06:25.106,01:06:27.150,"['Specifically,', 'me.']"
2464,01:06:27.150,01:06:29.360,"['I', ""didn't"", 'think', 'that', 'bees']"
2465,01:06:27.150,01:06:29.360,"['not', 'needing', 'to', 'make', 'honey']"
2466,01:06:29.360,01:06:31.321,"['would', 'affect', 'all']"
2467,01:06:29.360,01:06:31.321,"['these', 'other', 'things.']"
2468,01:06:31.321,01:06:33.030,"[""It's"", 'not', 'just', 'flowers.']"
2469,01:06:33.030,01:06:36.326,"['Fruits,', 'vegetables,']"
2470,01:06:33.030,01:06:36.326,"['they', 'all', 'need', 'bees.']"
2471,01:06:36.326,01:06:39.329,"['Well,', ""that's"", 'our', 'whole']"
2472,01:06:36.326,01:06:39.329,"['SAT', 'test', 'right', 'there.']"
2473,01:06:39.329,01:06:41.205,"['So', 'you', 'take', 'away', 'the', 'produce,']"
2474,01:06:41.205,01:06:43.124,"['that', 'affects']"
2475,01:06:41.205,01:06:43.124,"['the', 'entire', 'animal', 'kingdom.']"
2476,01:06:43.124,01:06:44.501,"['And', 'then,', 'of', 'course...']"
2477,01:06:44.501,01:06:46.461,"['The', 'human', 'species?']"
2479,01:06:47.838,01:06:49.714,['Oh.']
2480,01:06:49.714,01:06:52.049,"['So', 'if', ""there's"", 'no']"
2481,01:06:49.714,01:06:52.049,"['more', 'pollination,']"
2482,01:06:52.049,01:06:54.385,"['it', 'could', 'all', 'just', 'go', 'south', 'here,']"
2483,01:06:52.049,01:06:54.385,"[""couldn't"", 'it?']"
2484,01:06:54.385,01:06:57.848,"['And', 'I', 'know', 'this', 'is']"
2485,01:06:54.385,01:06:57.848,"['also', 'partly', 'my', 'fault.']"
2487,01:07:01.351,01:07:04.312,"['How', 'about', 'a', 'suicide', 'pact?']"
2488,01:07:04.312,01:07:05.772,"['How', 'do', 'we', 'do', 'it?']"
2489,01:07:05.772,01:07:07.315,"[""I'll"", 'sting', 'you,']"
2490,01:07:05.772,01:07:07.315,"['you', 'step', 'on', 'me.']"
2491,01:07:07.315,01:07:08.817,"['That', 'just', 'kills', 'you', 'twice.']"
2492,01:07:08.817,01:07:10.401,"['Right.', 'Right.']"
2493,01:07:10.401,01:07:15.448,"['Listen,', 'Barry,', 'sorry,']"
2494,01:07:10.401,01:07:15.448,"['but', 'I', 'gotta', 'get', 'going.']"
2495,01:07:21.955,01:07:24.374,"['I', 'had', 'to', 'open', 'my', 'mouth']"
2496,01:07:21.955,01:07:24.374,"['and', 'talk.']"
2498,01:07:26.960,01:07:28.419,['Vanessa?']
2499,01:07:31.589,01:07:34.467,"['Vanessa?', 'Why', 'are', 'you', 'leaving?']"
2500,01:07:31.589,01:07:34.467,"['Where', 'are', 'you', 'going?']"
2501,01:07:34.467,01:07:37.595,"['To', 'the', 'final', 'Tournament', 'of', 'Roses']"
2502,01:07:34.467,01:07:37.595,"['parade', 'in', 'Pasadena.']"
2503,01:07:37.595,01:07:39.347,"[""They've"", 'moved', 'it', 'up']"
2504,01:07:37.595,01:07:39.347,"['to', 'this', 'weekend']"
2505,01:07:39.347,01:07:41.432,"['because', 'all']"
2506,01:07:39.347,01:07:41.432,"['the', 'flowers', 'are', 'dying.']"
2507,01:07:41.432,01:07:44.895,"[""It's"", 'the', 'last', 'chance']"
2508,01:07:41.432,01:07:44.895,"[""I'll"", 'ever', 'have', 'to', 'see', 'it.']"
2509,01:07:44.895,01:07:47.022,"['Vanessa,', 'I', 'just']"
2510,01:07:44.895,01:07:47.022,"['want', 'to', 'say,', ""I'm"", 'sorry.']"
2511,01:07:47.022,01:07:49.482,"['I', 'never', 'meant', 'it']"
2512,01:07:47.022,01:07:49.482,"['to', 'turn', 'out', 'like', 'this.']"
2513,01:07:49.482,01:07:51.568,"['I', 'know.', 'Me,', 'neither.']"
2514,01:07:53.904,01:07:57.323,"['Tournament', 'of', 'Roses.']"
2515,01:07:53.904,01:07:57.323,"['Roses', ""can't"", 'do', 'sports.']"
2516,01:07:58.616,01:08:02.119,"['Wait', 'a', 'minute.']"
2517,01:07:58.616,01:08:02.119,"['Roses?', 'Roses!']"
2518,01:08:02.119,01:08:04.581,['Roses!']
2519,01:08:04.581,01:08:06.958,['Vanessa!']
2520,01:08:06.958,01:08:08.251,['Roses?']
2522,01:08:08.251,01:08:10.211,['Barry?']
2523,01:08:10.211,01:08:11.838,"['Roses', 'are', 'flowers!']"
2524,01:08:11.838,01:08:13.339,"['Yes,', 'they', 'are.']"
2525,01:08:13.339,01:08:16.384,"['Flowers,', 'bees,', 'pollen!']"
2526,01:08:16.384,01:08:19.846,"['I', 'know.', ""That's"", 'why', 'this']"
2527,01:08:16.384,01:08:19.846,"['is', 'the', 'last', 'parade.']"
2528,01:08:19.846,01:08:24.017,"['Maybe', 'not.', 'Could', 'you', 'ask', 'him']"
2529,01:08:19.846,01:08:24.017,"['to', 'slow', 'down?']"
2530,01:08:24.017,01:08:25.685,"['Could', 'you', 'slow', 'down?']"
2532,01:08:25.685,01:08:28.229,['Ow!']
2533,01:08:28.229,01:08:29.898,['Barry!']
2534,01:08:29.898,01:08:31.441,"['Okay,', 'I', 'made', 'a', 'huge', 'mistake.']"
2535,01:08:31.441,01:08:33.443,"['This', 'is', 'a', 'total', 'disaster']"
2536,01:08:31.441,01:08:33.443,"['and', ""it's"", 'all', 'my', 'fault.']"
2537,01:08:33.443,01:08:35.612,"['Yes,', 'it', 'kind', 'of', 'is.']"
2538,01:08:33.443,01:08:35.612,"[""I've"", 'ruined', 'the', 'planet.']"
2539,01:08:35.612,01:08:37.989,"['And', 'I', 'wanted', 'to', 'help', 'you']"
2540,01:08:35.612,01:08:37.989,"['with', 'your', 'flower', 'shop.']"
2541,01:08:37.989,01:08:39.616,"['Instead', ""I've"", 'made', 'it', 'worse.']"
2542,01:08:39.616,01:08:42.035,"['Actually,', ""it's"", 'completely']"
2543,01:08:39.616,01:08:42.035,"['closed', 'down.']"
2544,01:08:42.035,01:08:44.079,"['Oh,', 'I', 'thought', 'maybe']"
2545,01:08:42.035,01:08:44.079,"['you', 'were', 'remodeling.']"
2546,01:08:44.079,01:08:46.122,"['Nonetheless,']"
2547,01:08:44.079,01:08:46.122,"['I', 'have', 'another', 'idea,']"
2548,01:08:46.122,01:08:48.875,"['and', ""it's"", 'greater', 'than', 'all', 'my']"
2549,01:08:46.122,01:08:48.875,"['previous', 'great', 'ideas', 'combined.']"
2550,01:08:48.875,01:08:50.376,"['I', ""don't"", 'want', 'to', 'hear', 'it!']"
2551,01:08:50.376,01:08:53.004,"['Ow.', 'All', 'right.']"
2552,01:08:50.376,01:08:53.004,"[""Here's"", 'what', ""I'm"", 'thinking.']"
2553,01:08:53.004,01:08:55.506,"['They', 'have', 'the', 'roses,']"
2554,01:08:53.004,01:08:55.506,"['the', 'roses', 'have', 'the', 'pollen.']"
2555,01:08:55.506,01:08:58.718,"['I', 'know', 'every', 'bee,', 'plant']"
2556,01:08:55.506,01:08:58.718,"['and', 'flower', 'bud', 'in', 'this', 'park.']"
2557,01:08:58.718,01:09:00.804,"['All', 'we', 'gotta', 'do', 'is']"
2558,01:08:58.718,01:09:00.804,"['get', 'what', ""they've"", 'got']"
2559,01:09:00.804,01:09:02.138,"['back', 'here', 'with']"
2560,01:09:00.804,01:09:02.138,"['what', ""we've"", 'got.']"
2561,01:09:02.138,01:09:04.557,"['Bees.', 'Pollen!']"
2562,01:09:02.138,01:09:04.557,"['Park.', 'Flowers.']"
2563,01:09:04.557,01:09:07.351,['Repollination!']
2564,01:09:04.557,01:09:07.351,"['Across', 'the', 'nation!']"
2565,01:09:07.351,01:09:11.439,['BARRY:']
2566,01:09:07.351,01:09:11.439,"['All', 'right.', 'Tournament', 'of', 'Roses,']"
2567,01:09:07.351,01:09:11.439,"['Pasadena,', 'California.']"
2568,01:09:11.439,01:09:14.442,"['They', 'got', 'nothing', 'but', 'flowers,']"
2569,01:09:11.439,01:09:14.442,"['floats', 'and', 'cotton', 'candy.']"
2570,01:09:14.442,01:09:16.027,"['Security', 'will', 'be', 'tight.']"
2571,01:09:16.027,01:09:17.570,['VANESSA:']
2572,01:09:16.027,01:09:17.570,"['I', 'have', 'an', 'idea.']"
2573,01:09:17.570,01:09:19.030,"['Vanessa', 'Bloome,', 'FTD.']"
2574,01:09:19.030,01:09:21.825,"['Official', 'floral', 'business.']"
2575,01:09:19.030,01:09:21.825,"['Oh,', ""it's"", 'real.']"
2576,01:09:21.825,01:09:24.077,"['Sorry,', ""ma'am."", ""That's"", 'a', 'nice']"
2577,01:09:21.825,01:09:24.077,"['brooch,', 'by', 'the', 'way.']"
2578,01:09:24.077,01:09:26.079,"['Thank', 'you.', 'It', 'was', 'a', 'gift.']"
2579,01:09:26.079,01:09:30.750,['BARRY:']
2580,01:09:26.079,01:09:30.750,"['Then', 'once', ""we're"", 'inside,']"
2581,01:09:26.079,01:09:30.750,"['we', 'just', 'pick', 'the', 'right', 'float.']"
2582,01:09:30.750,01:09:33.003,"['How', 'about', 'The', 'Princess']"
2583,01:09:30.750,01:09:33.003,"['and', 'the', 'Pea?']"
2584,01:09:30.750,01:09:33.003,['Yeah.']
2585,01:09:33.003,01:09:34.671,"['I', 'could', 'be', 'the', 'princess']"
2586,01:09:34.671,01:09:37.214,"['and', 'you', 'could', 'be', 'the', 'pea!']"
2587,01:09:34.671,01:09:37.214,"['Yes,', 'I', 'think', ""I've"", 'got', 'it.']"
2588,01:09:38.842,01:09:41.385,"['Sorry,', ""I'm"", 'late.', 'Where']"
2589,01:09:38.842,01:09:41.385,"['should', 'I', 'sit?']"
2590,01:09:38.842,01:09:41.385,"['What', 'are', 'you?']"
2591,01:09:41.385,01:09:43.304,"['I', 'believe', ""I'm"", 'the', 'pea.']"
2592,01:09:41.385,01:09:43.304,"['The', 'pea?']"
2593,01:09:43.304,01:09:45.056,"[""It's"", 'supposed', 'to', 'be']"
2594,01:09:43.304,01:09:45.056,"['under', 'the', 'mattresses.']"
2595,01:09:45.056,01:09:46.641,"['Not', 'in', 'this']"
2596,01:09:45.056,01:09:46.641,"['fairy', 'tale,', 'sweetheart.']"
2597,01:09:46.641,01:09:48.143,"[""I'm"", 'gonna', 'go']"
2598,01:09:46.641,01:09:48.143,"['talk', 'to', 'the', 'marshal.']"
2599,01:09:48.143,01:09:50.687,"['You', 'do', 'that!', 'This', 'whole']"
2600,01:09:48.143,01:09:50.687,"['parade', 'is', 'a', 'fiasco!']"
2602,01:09:53.148,01:09:55.232,"[""Let's"", 'see', 'what']"
2603,01:09:53.148,01:09:55.232,"['this', ""baby'll"", 'do.']"
2605,01:09:57.027,01:09:58.528,"['Hey,', 'what', 'are', 'you', 'doing?']"
2606,01:09:58.528,01:10:03.116,['BARRY:']
2607,01:09:58.528,01:10:03.116,"['Then', 'all', 'we', 'do']"
2608,01:09:58.528,01:10:03.116,"['is', 'blend', 'in', 'with', 'traffic']"
2609,01:10:03.116,01:10:05.994,"['without', 'arousing', 'suspicion.']"
2610,01:10:08.038,01:10:10.915,"['And', 'once', ""we're"", 'at', 'the', 'airport,']"
2611,01:10:08.038,01:10:10.915,"[""there's"", 'no', 'stopping', 'us.']"
2612,01:10:10.915,01:10:13.501,"['Stop!', 'Security.', 'Did', 'you', 'and', 'your']"
2613,01:10:10.915,01:10:13.501,"['insect', 'pack', 'your', 'own', 'float?']"
2614,01:10:13.501,01:10:14.752,['Yes.']
2615,01:10:13.501,01:10:14.752,"['Has', 'the', 'float', 'been', 'in']"
2616,01:10:14.752,01:10:16.838,"['your', 'possession', 'the', 'entire', 'time?']"
2617,01:10:14.752,01:10:16.838,['Yes.']
2618,01:10:16.838,01:10:19.256,"['Would', 'you', 'remove', 'your', 'shoes']"
2619,01:10:16.838,01:10:19.256,"['and', 'everything', 'in', 'your', 'pockets?']"
2620,01:10:19.256,01:10:20.633,"['Can', 'you', 'remove']"
2621,01:10:19.256,01:10:20.633,"['your', 'stinger,', 'sir?']"
2622,01:10:20.633,01:10:22.093,"['Uh,', ""that's"", 'part', 'of', 'me.']"
2623,01:10:22.093,01:10:24.846,"['I', 'know.', 'Just', 'having', 'some', 'fun.']"
2624,01:10:22.093,01:10:24.846,"['Enjoy', 'your', 'flight.']"
2626,01:10:30.560,01:10:32.645,['BARRY:']
2627,01:10:30.560,01:10:32.645,"['And', 'then', 'if', ""we're"", 'lucky,']"
2628,01:10:32.645,01:10:35.899,"[""we'll"", 'have', 'just', 'enough']"
2629,01:10:32.645,01:10:35.899,"['pollen', 'to', 'do', 'the', 'job.']"
2630,01:10:35.899,01:10:37.400,"['Can', 'you', 'believe']"
2631,01:10:35.899,01:10:37.400,"['how', 'lucky', 'we', 'are?']"
2632,01:10:37.400,01:10:39.777,"['We', 'have', 'just', 'enough', 'pollen']"
2633,01:10:37.400,01:10:39.777,"['to', 'do', 'the', 'job!']"
2634,01:10:39.777,01:10:41.529,"['I', 'think', 'this', 'is']"
2635,01:10:39.777,01:10:41.529,"['gonna', 'work,', 'Vanessa.']"
2636,01:10:41.529,01:10:43.114,"[""It's"", 'got', 'to', 'work.']"
2638,01:10:43.114,01:10:45.324,"['Passengers,']"
2639,01:10:43.114,01:10:45.324,"['this', 'is', 'Captain', 'Scott.']"
2640,01:10:45.324,01:10:47.702,"[""I'm"", 'afraid', 'we', 'have', 'a', 'bit', 'of', 'bad']"
2641,01:10:45.324,01:10:47.702,"['weather', 'in', 'the', 'New', 'York', 'area.']"
2642,01:10:47.702,01:10:50.496,"[""We're"", 'gonna', 'be', 'experiencing']"
2643,01:10:47.702,01:10:50.496,"['a', 'couple', 'of', ""hours'"", 'delay.']"
2644,01:10:50.496,01:10:53.124,"['Barry,', 'these', 'are', 'cut', 'flowers']"
2645,01:10:50.496,01:10:53.124,"['with', 'no', 'water.']"
2646,01:10:53.124,01:10:54.584,"[""They'll"", 'never', 'make', 'it.']"
2647,01:10:54.584,01:10:56.794,"['I', 'gotta', 'get', 'up', 'there']"
2648,01:10:54.584,01:10:56.794,"['and', 'talk', 'to', 'these', 'guys.']"
2649,01:10:56.794,01:10:58.254,"['Be', 'careful.']"
2650,01:11:00.048,01:11:03.551,['BARRY:']
2651,01:11:00.048,01:11:03.551,"['Could', 'I', 'get', 'help']"
2652,01:11:00.048,01:11:03.551,"['with', 'this', 'Sky', 'Mall', 'magazine?']"
2653,01:11:03.551,01:11:05.386,"[""I'd"", 'like', 'to', 'order', 'the', 'talking']"
2654,01:11:03.551,01:11:05.386,"['inflatable', 'ear']"
2655,01:11:05.386,01:11:07.055,"['and', 'nose', 'hair', 'trimmer.']"
2656,01:11:11.434,01:11:13.436,"['Excuse', 'me,', 'captain,']"
2657,01:11:11.434,01:11:13.436,"[""I'm"", 'in', 'a', 'real', 'situation', 'here.']"
2658,01:11:13.436,01:11:15.063,"[""What'd"", 'you', 'say,', 'Hal?']"
2659,01:11:13.436,01:11:15.063,"['I', ""didn't"", 'say', 'anything.']"
2660,01:11:15.063,01:11:17.523,"['Ah!', 'Bee!']"
2661,01:11:15.063,01:11:17.523,"['No,', 'no,', 'no.', ""Don't"", 'freak', 'out.']"
2662,01:11:17.523,01:11:19.734,"[""There's"", 'a', 'chance']"
2663,01:11:17.523,01:11:19.734,"['my', 'entire', 'species--']"
2665,01:11:24.739,01:11:26.449,"['What', 'are', 'you', 'doing?']"
2666,01:11:29.244,01:11:30.620,['Uh-oh.']
2667,01:11:30.620,01:11:32.622,['BARRY:']
2668,01:11:30.620,01:11:32.622,"['Wait', 'a', 'minute!']"
2669,01:11:30.620,01:11:32.622,"[""I'm"", 'an', 'attorney!']"
2670,01:11:32.622,01:11:34.832,"[""Who's"", 'an', 'attorney?']"
2671,01:11:32.622,01:11:34.832,"[""Don't"", 'move.']"
2674,01:11:39.587,01:11:41.005,"['Oh,', 'Barry.']"
2676,01:11:41.005,01:11:43.299,"['Good', 'afternoon,', 'passengers.']"
2677,01:11:43.299,01:11:44.675,"['This', 'is', 'your', 'captain', 'speaking.']"
2678,01:11:44.675,01:11:47.344,"['Would', 'a', 'Miss', 'Vanessa', 'Bloome,']"
2679,01:11:44.675,01:11:47.344,"['in', '24B,']"
2680,01:11:47.344,01:11:49.513,"['please', 'report', 'to', 'the', 'cockpit?']"
2681,01:11:49.513,01:11:51.224,"['And', 'please', 'hurry!']"
2682,01:11:52.767,01:11:55.145,"['Ah!', 'What', 'happened', 'here?']"
2683,01:11:55.145,01:11:57.647,"['I', 'tried', 'to', 'talk', 'to', 'them,']"
2684,01:11:55.145,01:11:57.647,"['but', 'then', 'there', 'was', 'a', 'DustBuster,']"
2685,01:11:57.647,01:11:59.149,"['a', 'toupee,', 'a', 'life', 'raft', 'exploded.']"
2686,01:11:59.149,01:12:00.399,"['Now', ""one's"", 'bald,', ""one's"", 'in', 'a', 'boat,']"
2687,01:12:00.399,01:12:01.776,"['and', ""they're"", 'both', 'unconscious!']"
2688,01:12:01.776,01:12:04.237,"['Is', 'that', 'another', 'bee', 'joke?']"
2689,01:12:01.776,01:12:04.237,['No!']
2690,01:12:04.237,01:12:06.114,"['No', ""one's"", 'flying', 'the', 'plane!']"
2692,01:12:06.114,01:12:09.075,"['This', 'is', 'JFK', 'control', 'tower,']"
2693,01:12:06.114,01:12:09.075,"['Flight', '356.']"
2694,01:12:09.075,01:12:10.618,"[""What's"", 'your', 'status?']"
2695,01:12:10.618,01:12:12.203,"['This', 'is', 'Vanessa', 'Bloome.']"
2696,01:12:12.203,01:12:13.871,"[""I'm"", 'a', 'florist', 'from', 'New', 'York.']"
2697,01:12:13.871,01:12:15.331,"[""Where's"", 'the', 'pilot?']"
2698,01:12:15.331,01:12:17.667,"[""He's"", 'unconscious', 'and']"
2699,01:12:15.331,01:12:17.667,"['so', 'is', 'the', 'co-pilot.']"
